History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[3, 8], [0, 7], [7, 7], [2, 6]], [4, 0, 2, 2], [[3, 8], [0, 5], [7, 8], [1, 7]], [4, 1, 1, 0], [[3, 8], [1, 4], [8, 9], [1, 5]], [4, 0, 0, 2], [[3, 8], [1, 3], [7, 8], [1, 7]], [4, 1, 1, 0], [[3, 8], [2, 2], [8, 7], [1, 6]], [1, 1, 2, 4], [[4, 9], [3, 3], [7, 8], [1, 6]]]","[0.08501, 0.00572, 0.10936, 0.13845, 0.1798]",21.578624320216477,"[0.1039, 0.00405, 0.12648, 0.14358, 0.1756]",13.35150584205985,"[0.1175, 0.0, 0.1075, 0.118, 0.15175]",5.304847059305757,"[0.295, 0.0, 0.095, 0.05, 0.095]",1.835537286940962,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.5454563749954104,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.5454539302736521,"[0.12227, 0.01059, 0.11976, 0.15916, 0.17772]",2.5516303959302604,"[0.05554, 0.00644, 0.11876, 0.15929, 0.19708]",8.57413785206154,"[0.08501, 0.00572, 0.10936, 0.13845, 0.1798]",21.70498983282596,0.9704899953405629,0.9464184838307089,0.7276280791821594,0.7147633206440658,0.7147633206440658,0.9505857434539383,0.9540344789543292,1.0
"[[[2, 8], [9, 5], [6, 7], [3, 0]], [4, 0, 0, 2], [[2, 8], [8, 4], [6, 6], [3, 1]], [4, 4, 3, 4], [[2, 8], [8, 4], [5, 5], [3, 1]], [4, 4, 4, 4], [[2, 8], [8, 4], [5, 5], [3, 1]], [4, 4, 4, 4], [[2, 8], [8, 4], [5, 5], [3, 1]], [4, 4, 4, 4], [[2, 8], [8, 4], [5, 5], [3, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",20.992133173625916,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.05911480076611,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.196882011834532,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7257369863800704,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5303516020067036,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5318118380382657,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.489369706250727,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.292918300256133,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.13533863471821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[2, 9], [7, 4], [6, 4], [5, 6]], [0, 1, 3, 4], [[2, 8], [8, 3], [5, 3], [5, 6]], [4, 4, 2, 0], [[2, 8], [8, 3], [5, 4], [6, 5]], [4, 4, 3, 2], [[2, 8], [8, 3], [4, 5], [6, 6]], [4, 4, 1, 4], [[2, 8], [8, 3], [6, 5], [6, 6]], [4, 4, 3, 4], [[2, 8], [8, 3], [5, 6], [6, 6]]]","[0.0004, 0.0, 0.0, 0.0, 0.0]",21.296703463885933,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.246274658013135,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.24426195025444,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7448776909150183,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.537714715115726,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5362975420430303,"[0.00205, 0.0, 0.0, 0.0, 0.0]",2.528944178018719,"[0.00062, 0.0, 0.0, 0.0, 0.0]",8.41913004592061,"[0.0004, 0.0, 0.0, 0.0, 0.0]",21.373900696169585,0.9995527864045001,0.9995527864045001,0.9995527864045001,0.9995527864045001,0.9995527864045001,0.9981552439185627,0.9997540325224751,1.0
"[[[3, 8], [5, 4], [8, 4], [4, 8]], [3, 4, 4, 4], [[2, 8], [5, 4], [8, 4], [4, 8]], [0, 4, 4, 4], [[2, 7], [5, 4], [8, 4], [4, 8]], [3, 4, 4, 4], [[1, 6], [5, 4], [8, 4], [4, 8]], [4, 4, 4, 4], [[1, 6], [5, 4], [8, 4], [4, 8]], [4, 4, 4, 4], [[1, 6], [5, 4], [8, 4], [4, 8]]]","[0.18266, 0.0, 0.06888, 0.11, 0.11]",21.419994628988206,"[0.17685, 0.0, 0.0651, 0.09945, 0.09945]",13.22519373614341,"[0.15825, 0.0, 0.057, 0.0855, 0.0855]",5.286366015672684,"[0.1625, 0.0, 0.045, 0.045, 0.045]",1.8134235139004886,"[0.175, 0.0, 0.05, 0.0, 0.0]",0.5408589569851756,"[0.175, 0.0, 0.05, 0.0, 0.0]",0.5397764048539102,"[0.18559, 0.0, 0.0866, 0.1106, 0.1106]",2.527045084629208,"[0.2167, 0.0, 0.07609, 0.10832, 0.10832]",8.443820820190012,"[0.18266, 0.0, 0.06888, 0.11, 0.11]",21.598522160202265,0.9816067437629984,0.9507876730381503,0.8914488599783494,0.8245893033478289,0.8245893033478289,0.9798970369099478,0.9610072041910304,1.0
"[[[4, 8], [6, 4], [3, 6], [4, 0]], [4, 3, 3, 3], [[4, 8], [5, 4], [2, 7], [3, 1]], [4, 4, 3, 4], [[4, 8], [5, 4], [1, 7], [3, 1]], [4, 4, 0, 4], [[4, 8], [5, 4], [1, 6], [3, 1]], [4, 4, 4, 4], [[4, 8], [5, 4], [1, 6], [3, 1]], [4, 4, 4, 4], [[4, 8], [5, 4], [1, 6], [3, 1]]]","[0.1637, 0.19347, 0.20388, 0.20388, 0.20388]",21.051594513934106,"[0.12743, 0.1828, 0.19405, 0.19405, 0.19405]",13.083448059856892,"[0.108, 0.17625, 0.18375, 0.18375, 0.18375]",5.128962848801166,"[0.0875, 0.16, 0.16, 0.16, 0.16]",1.7901948089711368,"[0.05, 0.175, 0.175, 0.175, 0.175]",0.5319022587500513,"[0.05, 0.175, 0.175, 0.175, 0.175]",0.5304424040950835,"[0.09233, 0.14406, 0.14406, 0.14406, 0.14406]",2.4857962620444596,"[0.16436, 0.20845, 0.22262, 0.22262, 0.22262]",8.2650848752819,"[0.1637, 0.19347, 0.20388, 0.20388, 0.20388]",21.194351107347757,0.9536420381703423,0.9240504353205365,0.8739888690432468,0.8595943639842046,0.8595943639842046,0.8488778548656749,0.9600250265791208,1.0
"[[[0, 6], [4, 6], [5, 7], [7, 4]], [1, 2, 0, 4], [[1, 5], [4, 7], [6, 6], [7, 4]], [2, 3, 4, 0], [[1, 6], [3, 8], [6, 6], [7, 2]], [4, 1, 3, 4], [[1, 6], [4, 8], [5, 5], [7, 2]], [4, 4, 4, 4], [[1, 6], [4, 8], [5, 5], [7, 2]], [4, 4, 4, 4], [[1, 6], [4, 8], [5, 5], [7, 2]]]","[0.12084, 0.39107, 0.10274, 0.09854, 0.09854]",21.03580448264256,"[0.1098, 0.3817, 0.08655, 0.08115, 0.08115]",12.998318339232355,"[0.099, 0.374, 0.069, 0.0645, 0.0645]",5.1895296587608755,"[0.075, 0.36, 0.045, 0.03, 0.03]",1.7862592139281332,"[0.075, 0.3, 0.0, 0.0, 0.0]",0.529838225338608,"[0.075, 0.3, 0.0, 0.0, 0.0]",0.534136654343456,"[0.12552, 0.38753, 0.1106, 0.1106, 0.1106]",2.4988738549873233,"[0.12323, 0.38806, 0.09947, 0.09467, 0.09467]",8.327837057877332,"[0.12084, 0.39107, 0.10274, 0.09854, 0.09854]",21.163889295887202,0.9633152143252819,0.9273346600847419,0.8594830023627035,0.7753591163100536,0.7753591163100536,0.9780028183623447,0.9916769221438221,1.0
"[[[0, 9], [6, 2], [5, 0], [6, 3]], [1, 1, 3, 2], [[1, 9], [8, 2], [4, 0], [6, 5]], [1, 4, 3, 4], [[2, 8], [8, 2], [3, 0], [6, 5]], [4, 4, 2, 4], [[2, 8], [8, 2], [3, 2], [6, 5]], [4, 4, 4, 4], [[2, 8], [8, 2], [3, 2], [6, 5]], [4, 4, 4, 4], [[2, 8], [8, 2], [3, 2], [6, 5]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",20.373107510153204,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.665329710580409,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.9739288575947285,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7332924650982022,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5185140180401504,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.517911802046001,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.4176115547306836,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.993393034208566,"[0.0, 0.0, 0.0, 0.0, 0.0]",20.52729010488838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[3, 9], [5, 5], [9, 2], [5, 6]], [0, 0, 3, 4], [[4, 8], [5, 4], [8, 3], [5, 6]], [4, 1, 4, 4], [[4, 8], [6, 5], [8, 3], [5, 6]], [4, 0, 4, 4], [[4, 8], [6, 3], [8, 3], [5, 6]], [4, 2, 0, 0], [[4, 8], [6, 5], [8, 2], [5, 5]], [4, 1, 4, 4], [[4, 8], [7, 6], [8, 2], [5, 5]]]","[0.00168, 0.08933, 0.09141, 0.06596, 0.06349]",21.144270031247288,"[0.0, 0.0845, 0.0902, 0.05, 0.05]",13.069064602721483,"[0.0, 0.077, 0.0875, 0.05, 0.05]",5.219980559311807,"[0.0, 0.05, 0.0875, 0.05, 0.05]",1.7404935527592897,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.5362643613480031,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.5346321905963123,"[0.0, 0.08923, 0.10625, 0.05, 0.05]",2.4964487948454916,"[0.00277, 0.0974, 0.09916, 0.07583, 0.07174]",8.27918683597818,"[0.00168, 0.08933, 0.09141, 0.06596, 0.06349]",21.250978493131697,0.9759085829599005,0.9724581886035069,0.9499792405595436,0.931981977572117,0.931981977572117,0.9712824161009321,0.9808997742159942,1.0
"[[[3, 9], [4, 3], [7, 8], [6, 0]], [0, 2, 1, 1], [[2, 8], [4, 5], [8, 7], [7, 0]], [4, 1, 2, 2], [[2, 8], [5, 4], [8, 9], [6, 1]], [4, 4, 0, 1], [[2, 8], [5, 4], [8, 8], [7, 2]], [4, 2, 4, 4], [[2, 8], [5, 6], [8, 8], [7, 2]], [4, 0, 4, 4], [[2, 8], [5, 4], [8, 8], [7, 2]]]","[0.00387, 0.0, 0.0, 0.0, 0.0]",21.18257178319618,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.221379309892654,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.241237699985504,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7439501858316362,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5496270060539246,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5361936679109931,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5971705191768706,"[0.00633, 0.0, 0.0, 0.0, 0.0]",8.293050164822489,"[0.00387, 0.0, 0.0, 0.0, 0.0]",21.44618982169777,0.9956732084635379,0.9956732084635379,0.9956732084635379,0.9956732084635379,0.9956732084635379,0.9956732084635379,0.9972496363876753,1.0
"[[[0, 9], [2, 0], [3, 0], [5, 9]], [1, 0, 2, 3], [[2, 9], [2, 0], [4, 1], [4, 9]], [0, 0, 0, 0], [[2, 8], [2, 0], [4, 0], [4, 8]], [0, 0, 1, 4], [[2, 6], [2, 0], [6, 0], [4, 8]], [3, 1, 1, 4], [[0, 6], [3, 1], [7, 1], [4, 8]], [1, 4, 4, 4], [[1, 7], [3, 1], [7, 1], [4, 8]]]","[0.0, 0.00084, 0.0, 0.14852, 0.12468]",20.11814782395959,"[0.0, 0.0, 0.0, 0.143, 0.1158]",12.489628199022263,"[0.0, 0.0, 0.0, 0.143, 0.111]",4.974460059776902,"[0.0, 0.0, 0.0, 0.125, 0.075]",1.6668732869438827,"[0.0, 0.0, 0.0, 0.125, 0.075]",0.5128782843239605,"[0.0, 0.0, 0.0, 0.125, 0.075]",0.5668339328840375,"[0.0, 0.0, 0.0, 0.15379, 0.12552]",2.3924535643309355,"[0.0, 0.00139, 0.0, 0.14696, 0.12772]",7.8792890277691185,"[0.0, 0.00084, 0.0, 0.14852, 0.12468]",20.326698934659362,0.9882723403869313,0.9834803753069266,0.9385386462889077,0.9385386462889077,0.9385386462889077,0.9939601221038832,0.9961306169742451,1.0
"[[[2, 5], [7, 9], [3, 7], [9, 6]], [3, 1, 4, 0], [[1, 4], [9, 9], [3, 7], [9, 5]], [1, 3, 4, 0], [[2, 5], [8, 9], [3, 7], [9, 4]], [3, 0, 4, 3], [[1, 6], [9, 8], [3, 7], [8, 4]], [4, 3, 1, 4], [[1, 6], [8, 8], [4, 8], [8, 4]], [4, 4, 4, 4], [[1, 6], [8, 8], [4, 8], [8, 4]]]","[0.32866, -0.08612, 0.32892, 0.10892, 0.10892]",21.18837924208492,"[0.3348, -0.0884, 0.3348, 0.09675, 0.09675]",13.119497946929187,"[0.356, -0.1065, 0.356, 0.0855, 0.0855]",5.231621174141765,"[0.335, -0.09, 0.335, 0.045, 0.045]",1.7950805448926985,"[0.5, -0.3, 0.5, 0.0, 0.0]",0.5378043479286134,"[0.5, -0.3, 0.5, 0.0, 0.0]",0.5363802900537848,"[0.36667, -0.12531, 0.36667, 0.1106, 0.1106]",2.5278035500086844,"[0.34164, -0.08886, 0.34164, 0.10655, 0.10655]",8.355113013181835,"[0.32866, -0.08612, 0.32892, 0.10892, 0.10892]",21.259553712792695,0.9783872086485803,0.9388328192573828,0.8983649346927941,0.5998476084039981,0.5998476084039981,0.9257426476704158,0.9791127969799688,1.0
"[[[0, 6], [6, 7], [8, 5], [1, 5]], [3, 0, 0, 2], [[0, 7], [6, 6], [8, 3], [2, 6]], [0, 3, 4, 2], [[0, 6], [5, 5], [8, 3], [2, 8]], [1, 4, 4, 1], [[1, 7], [5, 5], [8, 3], [3, 7]], [0, 4, 4, 1], [[2, 6], [5, 5], [8, 3], [4, 8]], [3, 4, 4, 4], [[1, 7], [5, 5], [8, 3], [4, 8]]]","[0.0107, -0.02817, 0.12084, 0.0, 0.12209]",19.203951814211905,"[0.0288, -0.0294, 0.1098, 0.0, 0.1171]",11.907158752903342,"[0.0435, -0.036, 0.099, 0.0, 0.112]",4.758228175807744,"[0.075, 0.0, 0.075, 0.0, 0.1]",1.5857622870244086,"[0.075, 0.0, 0.075, 0.0, 0.075]",0.4901240677572787,"[0.075, 0.0, 0.075, 0.0, 0.075]",0.4897696590051055,"[-0.02115, -0.01546, 0.12552, 0.0, 0.12629]",2.2667072899639606,"[0.0051, -0.02459, 0.12323, 0.0, 0.1244]",7.598942155018449,"[0.0107, -0.02817, 0.12084, 0.0, 0.12209]",19.35163469100371,0.9756098226738713,0.9536866299002114,0.9030637284088149,0.8924894621444018,0.8924894621444018,0.9610206945931562,0.9916915254107628,1.0
"[[[3, 9], [5, 0], [4, 5], [2, 4]], [0, 3, 1, 0], [[2, 8], [4, 0], [6, 5], [2, 3]], [4, 3, 4, 4], [[2, 8], [3, 0], [6, 5], [2, 3]], [4, 2, 4, 4], [[2, 8], [3, 2], [6, 5], [2, 3]], [4, 0, 4, 4], [[2, 8], [2, 1], [6, 5], [2, 3]], [4, 1, 4, 4], [[2, 8], [3, 0], [6, 5], [2, 3]]]","[0.00597, 0.0, 0.0, 0.0, 0.0]",21.280365583021194,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.206259198952466,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.190789307001978,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8032267969101667,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5395207558758557,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5373512720689178,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5102624497376382,"[0.00967, 0.0, 0.0, 0.0, 0.0]",8.387139854952693,"[0.00597, 0.0, 0.0, 0.0, 0.0]",21.353150764014572,0.9933253370871631,0.9933253370871631,0.9933253370871631,0.9933253370871631,0.9933253370871631,0.9933253370871631,0.9958632742416254,1.0
"[[[2, 5], [3, 7], [2, 4], [9, 2]], [3, 4, 0, 3], [[1, 5], [3, 7], [2, 3], [8, 1]], [2, 1, 0, 4], [[0, 6], [4, 8], [2, 2], [8, 1]], [1, 4, 1, 4], [[2, 6], [4, 8], [3, 3], [8, 1]], [3, 4, 4, 4], [[1, 6], [4, 8], [3, 3], [8, 1]], [4, 4, 4, 4], [[1, 6], [4, 8], [3, 3], [8, 1]]]","[0.42017, 0.22663, 0.07644, 0.12482, 0.00196]",20.064052960369736,"[0.43288, 0.225, 0.075, 0.125, 0.0]",12.386648371815681,"[0.434, 0.225, 0.075, 0.125, 0.0]",4.869057508185506,"[0.4, 0.225, 0.075, 0.125, 0.0]",1.7207846892997622,"[0.4, 0.175, 0.075, 0.125, 0.0]",0.5117515153251588,"[0.4, 0.175, 0.075, 0.125, 0.0]",0.5106916050426662,"[0.445, 0.23125, 0.075, 0.125, 0.0]",2.3908247710205615,"[0.43288, 0.21773, 0.07621, 0.12522, 0.00149]",7.903692581690848,"[0.42017, 0.22663, 0.07644, 0.12482, 0.00196]",20.143317712005228,0.9854162504821291,0.9841936167957372,0.9772120261980141,0.9379674138053232,0.9379674138053232,0.9716314236345918,0.9826366801849415,1.0
"[[[1, 7], [2, 6], [8, 8], [3, 8]], [0, 2, 4, 1], [[1, 6], [2, 7], [8, 8], [4, 7]], [4, 2, 4, 1], [[1, 6], [1, 8], [8, 8], [5, 6]], [4, 1, 4, 0], [[1, 6], [3, 8], [8, 8], [6, 5]], [4, 1, 4, 4], [[1, 6], [4, 7], [8, 8], [6, 5]], [4, 3, 4, 4], [[1, 6], [3, 8], [8, 8], [6, 5]]]","[0.03629, 0.12544, 0.12599, 0.11, 0.15336]",21.032545811962336,"[0.03405, 0.1082, 0.10403, 0.09945, 0.1463]",13.044024551287293,"[0.03, 0.0885, 0.0675, 0.0855, 0.1355]",5.195861967746168,"[0.03, 0.045, 0.03, 0.045, 0.095]",1.786998095922172,"[0.0, 0.0, 0.0, 0.0, 0.05]",0.5258777476847172,"[0.0, 0.0, 0.0, 0.0, 0.05]",0.5270784422755241,"[0.03309, 0.13757, 0.14193, 0.1106, 0.15354]",2.479392373934388,"[0.03536, 0.1264, 0.12709, 0.10832, 0.15437]",8.19691308028996,"[0.03629, 0.12544, 0.12599, 0.11, 0.15336]",21.244578579906374,0.9656193568268423,0.9152618931648813,0.8291377477322741,0.7361133590914462,0.7361133590914462,0.9773104401761515,0.9970761754498603,1.0
"[[[4, 8], [6, 0], [6, 7], [7, 0]], [4, 3, 0, 2], [[4, 8], [4, 0], [6, 6], [7, 1]], [4, 3, 0, 4], [[4, 8], [3, 1], [6, 5], [7, 1]], [4, 4, 4, 4], [[4, 8], [3, 1], [6, 5], [7, 1]], [4, 4, 4, 4], [[4, 8], [3, 1], [6, 5], [7, 1]], [4, 4, 4, 4], [[4, 8], [3, 1], [6, 5], [7, 1]]]","[0.05208, 0.06057, 0.06057, 0.06057, 0.06057]",21.06249453732744,"[0.05, 0.05225, 0.05225, 0.05225, 0.05225]",13.017921621911228,"[0.05, 0.05, 0.05, 0.05, 0.05]",5.176128125749528,"[0.05, 0.05, 0.05, 0.05, 0.05]",1.7299883640371263,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.5313555528409779,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.5288799609988928,"[0.05, 0.06538, 0.06538, 0.06538, 0.06538]",2.55655521992594,"[0.05345, 0.06525, 0.06525, 0.06525, 0.06525]",8.186651930212975,"[0.05208, 0.06057, 0.06057, 0.06057, 0.06057]",21.101646236144006,0.9812511333675873,0.9762506315873454,0.9762506315873454,0.9762506315873454,0.9762506315873454,0.9889959780080191,0.9894236998435181,1.0
"[[[0, 6], [9, 7], [9, 4], [4, 8]], [1, 2, 3, 4], [[1, 7], [9, 8], [8, 5], [4, 8]], [0, 3, 0, 4], [[1, 5], [8, 9], [8, 3], [4, 8]], [2, 0, 4, 4], [[1, 6], [7, 8], [8, 3], [4, 8]], [4, 1, 4, 4], [[1, 6], [8, 9], [8, 3], [4, 8]], [4, 0, 4, 4], [[1, 6], [8, 7], [8, 3], [4, 8]]]","[0.12468, 0.0, 0.39389, 0.10892, 0.10892]",20.573664780240506,"[0.1158, 0.0, 0.38715, 0.09675, 0.09675]",12.704847887158394,"[0.111, 0.0, 0.378, 0.0855, 0.0855]",5.075704053044319,"[0.075, 0.0, 0.36, 0.045, 0.045]",1.7482884917408228,"[0.075, 0.0, 0.3, 0.0, 0.0]",0.5210983501747251,"[0.075, 0.0, 0.3, 0.0, 0.0]",0.5208724630065262,"[0.12552, 0.0, 0.38753, 0.1106, 0.1106]",2.4417124520987272,"[0.12772, 0.0, 0.39192, 0.10655, 0.10655]",8.026160515844822,"[0.12468, 0.0, 0.39389, 0.10892, 0.10892]",20.602638623677194,0.9770734924159827,0.956173248751476,0.8786113303269205,0.7908034199012803,0.7908034199012803,0.9923514707296108,0.9944822672228532,1.0
"[[[1, 9], [7, 7], [6, 4], [4, 1]], [1, 2, 3, 3], [[2, 9], [7, 9], [5, 3], [3, 1]], [0, 1, 2, 4], [[1, 8], [8, 8], [5, 5], [3, 1]], [0, 4, 4, 4], [[0, 7], [8, 8], [5, 5], [3, 1]], [1, 4, 4, 4], [[1, 7], [8, 8], [5, 5], [3, 1]], [0, 4, 4, 4], [[1, 6], [8, 8], [5, 5], [3, 1]]]","[0.0, 0.00126, 0.0, 0.01719, 0.0]",20.1526851458475,"[0.0, 0.0, 0.0, 0.01305, 0.0]",12.442414136137813,"[0.0, 0.0, 0.0, 0.009, 0.0]",4.975202533882111,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7082192916423082,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5103646581992507,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5113672302104533,"[0.0, 0.0, 0.0, 0.01895, 0.0]",2.3904066821560264,"[0.0, 0.00204, 0.0, 0.01809, 0.0]",7.863840793259442,"[0.0, 0.00126, 0.0, 0.01719, 0.0]",20.21683382662013,0.9951617151799423,0.9907355720629928,0.9807294363081928,0.9807294363081928,0.9807294363081928,0.9975799793389312,0.9986684595387296,1.0
"[[[1, 7], [1, 0], [0, 2], [3, 0]], [0, 0, 3, 2], [[0, 6], [1, 0], [0, 2], [3, 1]], [1, 0, 3, 4], [[1, 7], [2, 0], [0, 2], [3, 1]], [0, 0, 3, 2], [[1, 5], [2, 0], [0, 3], [3, 3]], [2, 1, 1, 0], [[1, 6], [3, 1], [1, 3], [3, 1]], [4, 4, 1, 4], [[1, 6], [3, 1], [2, 4], [3, 1]]]","[-0.00027, 0.06932, -0.01302, 0.28762, 0.00029]",19.34502456104383,"[-0.0175, 0.075, -0.0315, 0.28225, 0.0]",12.026994383893907,"[-0.0315, 0.075, -0.0315, 0.28225, 0.0]",4.846317413263023,"[0.0, 0.075, 0.0, 0.28, 0.0]",1.5882608629763126,"[0.0, 0.075, 0.0, 0.4, 0.0]",0.4766674907878041,"[0.0, 0.075, 0.0, 0.4, 0.0]",0.4788293899036944,"[-0.03937, 0.075, -0.06188, 0.22, 0.0]",2.2626335597597063,"[-0.00368, 0.06899, -0.01622, 0.27656, 0.0]",7.61996173998341,"[-0.00027, 0.06932, -0.01302, 0.28762, 0.00029]",19.582599089946598,0.9704287576351618,0.9584968871649366,0.9819720980144666,0.8733548056576957,0.8733548056576957,0.8967955881514749,0.9865656829351098,1.0
"[[[5, 8], [7, 5], [8, 1], [0, 1]], [3, 0, 4, 2], [[4, 7], [7, 3], [8, 1], [0, 3]], [4, 2, 4, 1], [[4, 7], [7, 5], [8, 1], [2, 3]], [4, 0, 4, 4], [[4, 7], [7, 4], [8, 1], [2, 3]], [4, 4, 4, 4], [[4, 7], [7, 4], [8, 1], [2, 3]], [4, 4, 4, 4], [[4, 7], [7, 4], [8, 1], [2, 3]]]","[0.50249, 0.36703, 0.36435, 0.36435, 0.36435]",21.51998347323388,"[0.518, 0.35675, 0.3705, 0.3705, 0.3705]",13.264500898774713,"[0.518, 0.3305, 0.3705, 0.3705, 0.3705]",5.286966777872294,"[0.525, 0.3325, 0.375, 0.375, 0.375]",1.766449946910143,"[0.525, 0.3, 0.375, 0.375, 0.375]",0.5438097696751356,"[0.525, 0.3, 0.375, 0.375, 0.375]",0.5416791397146881,"[0.525, 0.35625, 0.375, 0.375, 0.375]",2.542216776870191,"[0.50436, 0.38286, 0.37482, 0.37482, 0.37482]",8.437265008222312,"[0.50249, 0.36703, 0.36435, 0.36435, 0.36435]",21.675974084995687,0.9760285065129434,0.9540588895976599,0.9495112822008718,0.9182994147817777,0.9182994147817777,0.9653017291497112,0.9730058223870406,1.0
"[[[3, 8], [6, 6], [6, 7], [0, 9]], [4, 3, 1, 1], [[3, 8], [4, 6], [7, 8], [1, 8]], [4, 1, 1, 0], [[3, 8], [5, 7], [8, 9], [1, 6]], [4, 0, 0, 4], [[3, 8], [5, 6], [8, 8], [1, 6]], [2, 0, 4, 4], [[3, 9], [5, 4], [8, 8], [1, 6]], [0, 4, 4, 4], [[3, 7], [5, 4], [8, 8], [1, 6]]]","[-0.00294, 5e-05, -0.01559, 0.00434, -0.00863]",21.94434566795826,"[0.10138, 0.03435, 0.0016, 0.0016, -0.02595]",13.624658468179405,"[0.01, 0.03075, 0.0, 0.0, -0.03]",5.34527782490477,"[0.025, 0.0375, 0.0, 0.0, -0.06]",1.8586043268442154,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5558923869393766,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.555033705662936,"[0.15035, 0.0254, 0.0, 0.0, 0.0]",2.627231711987406,"[-0.01561, -0.01877, -0.02159, 0.00658, -0.0182]",8.653935564216226,"[-0.00294, 5e-05, -0.01559, 0.00433, -0.00863]",22.11343183228746,0.8741919194765296,0.9521918652319503,0.9202824776162731,0.9792332386973799,0.9792332386973799,0.8250828510408428,0.9715543544632926,0.9999888196601125
"[[[5, 9], [1, 8], [6, 1], [6, 0]], [3, 0, 1, 1], [[4, 9], [1, 6], [7, 2], [7, 1]], [0, 4, 2, 4], [[4, 7], [1, 6], [8, 3], [7, 1]], [4, 4, 2, 4], [[4, 7], [1, 6], [7, 4], [7, 1]], [4, 4, 4, 4], [[4, 7], [1, 6], [7, 4], [7, 1]], [4, 4, 4, 4], [[4, 7], [1, 6], [7, 4], [7, 1]]]","[0.434, 0.09169, 0.46318, 0.45672, 0.45672]",20.78136101271957,"[0.42988, 0.08473, 0.46575, 0.46125, 0.46125]",12.860037975944579,"[0.4235, 0.07625, 0.46575, 0.46125, 0.46125]",5.057891548145562,"[0.425, 0.05, 0.46, 0.46, 0.46]",1.7579169506207108,"[0.425, 0.05, 0.375, 0.375, 0.375]",0.525631807744503,"[0.425, 0.05, 0.375, 0.375, 0.375]",0.5271569546312094,"[0.425, 0.0905, 0.44756, 0.44756, 0.44756]",2.4667992191389203,"[0.43109, 0.09103, 0.46779, 0.46608, 0.46608]",8.142305254004896,"[0.434, 0.09168, 0.46318, 0.45672, 0.45672]",20.933222210034728,0.9881118388722225,0.977743251023566,0.9519026339078739,0.8306221483634888,0.8306221483634888,0.9751451287470645,0.9839775548058357,0.9999888196601125
