History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[4, 2], [3, 6], [4, 9], [4, 4]], [3, 2, 0, 1], [[2, 2], [3, 7], [5, 8], [5, 5]], [1, 3, 0, 4], [[3, 3], [2, 8], [5, 6], [5, 5]], [0, 4, 4, 0], [[3, 2], [2, 8], [5, 6], [5, 3]], [4, 4, 0, 2], [[3, 2], [2, 8], [5, 4], [5, 5]], [4, 4, 1, 2], [[3, 2], [2, 8], [7, 4], [5, 6]]]","[0.0, 0.0, 0.21072, 0.00048, 0.0]",21.368867855053395,"[0.0, 0.0, 0.2112, 0.0004, 0.0]",13.173096085898578,"[0.0, 0.0, 0.21, 0.0, 0.0]",5.208036128431559,"[0.0, 0.0, 0.21, 0.0, 0.0]",1.7239531339146197,"[0.0, 0.0, 0.225, 0.0, 0.0]",0.5293475720100105,"[0.0, 0.0, 0.225, 0.0, 0.0]",0.5322451828978956,"[0.0, 0.0, 0.21375, 0.0, 0.0]",2.529427326284349,"[0.0, 0.0, 0.21201, 0.0, 0.0]",8.429007499944419,"[0.0, 0.0, 0.21072, 0.00048, 0.0]",21.428252878133208,0.9994559411796505,0.9990325290702041,0.9990325290702041,0.9840254577530372,0.9840254577530372,0.9965701129756215,0.9984611286603488,1.0
"[[[4, 8], [9, 2], [2, 1], [8, 5]], [4, 3, 1, 0], [[4, 8], [8, 3], [4, 1], [8, 3]], [4, 3, 3, 3], [[4, 8], [7, 4], [3, 0], [7, 2]], [4, 3, 2, 0], [[4, 8], [6, 3], [4, 1], [7, 1]], [4, 1, 3, 0], [[4, 8], [7, 2], [3, 1], [7, 0]], [4, 0, 4, 3], [[4, 8], [8, 1], [3, 1], [6, 0]]]","[0.0, 0.0, 0.0487, -0.00051, 0.0]",21.612142043188214,"[0.0, 0.0, 0.042, 0.0, 0.0]",13.201790461316705,"[0.0, 0.0, 0.042, 0.0, 0.0]",5.274084418080747,"[0.0, 0.0, 0.0375, 0.0, 0.0]",1.836018854752183,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.538219200912863,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5367288626730442,"[0.0, 0.0, 0.06753, 0.0, 0.0]",2.5475984099321067,"[0.0, 0.0, 0.05741, 0.0, 0.0]",8.397532888688147,"[0.0, 0.0, 0.0487, -0.00051, 0.0]",21.757285971194506,0.9924875020798671,0.9924875020798671,0.9874650438772208,0.9455487591968741,0.9455487591968741,0.9789396996697578,0.9902452447493543,1.0
"[[[9, 5], [3, 7], [9, 9], [0, 0]], [0, 4, 3, 3], [[9, 3], [3, 7], [7, 9], [0, 1]], [3, 4, 1, 2], [[8, 4], [3, 7], [8, 8], [1, 2]], [4, 4, 4, 1], [[8, 4], [3, 7], [8, 8], [2, 3]], [4, 4, 4, 4], [[8, 4], [3, 7], [8, 8], [2, 3]], [4, 4, 4, 4], [[8, 4], [3, 7], [8, 8], [2, 3]]]","[-0.135, 0.0, 0.02727, 0.02727, 0.02727]",21.534651739057153,"[-0.135, 0.0, 0.03395, 0.03395, 0.03395]",13.269786674994975,"[-0.135, 0.0, 0.0275, 0.0275, 0.0275]",5.16936744377017,"[-0.135, 0.0, 0.0325, 0.0325, 0.0325]",1.803519228938967,"[-0.125, 0.0, 0.025, 0.025, 0.025]",0.5375839970074594,"[-0.125, 0.0, 0.025, 0.025, 0.025]",0.5437384056858718,"[-0.125, 0.0, 0.01994, 0.01994, 0.01994]",2.534574129153043,"[-0.125, 0.0, 0.02072, 0.02072, 0.02072]",8.467712107114494,"[-0.135, 0.0, 0.02727, 0.02727, 0.02727]",21.69119832618162,0.9870642356236672,0.9995546069151862,0.9898721485496677,0.9879865335976663,0.9879865335976663,0.9819311490404066,0.9830918843450844,1.0
"[[[8, 7], [1, 6], [6, 4], [2, 0]], [2, 4, 3, 1], [[8, 9], [1, 6], [5, 3], [3, 0]], [0, 4, 2, 2], [[8, 8], [1, 6], [5, 4], [2, 1]], [4, 4, 4, 1], [[8, 8], [1, 6], [5, 4], [3, 2]], [4, 4, 2, 4], [[8, 8], [1, 6], [5, 6], [3, 2]], [4, 4, 0, 4], [[8, 8], [1, 6], [5, 4], [3, 2]]]","[-0.4158, -0.025, -0.11, -0.11, -0.11]",20.509659212082624,"[-0.4008, -0.025, -0.11, -0.11, -0.11]",12.550160082057118,"[-0.42275, -0.025, -0.11, -0.11, -0.11]",4.993205490987748,"[-0.43, -0.025, -0.11, -0.11, -0.11]",1.6635608421638608,"[-0.425, -0.025, -0.1, -0.1, -0.1]",0.5190238296054304,"[-0.425, -0.025, -0.1, -0.1, -0.1]",0.5169027619995177,"[-0.425, -0.025, -0.1, -0.1, -0.1]",2.465418132022023,"[-0.41702, -0.025, -0.1, -0.1, -0.1]",8.238525986671448,"[-0.4158, -0.025, -0.11, -0.11, -0.11]",20.510433160699904,0.9832294901687516,0.9922296637781882,0.9841239173597515,0.9780728478821348,0.9780728478821348,0.9780728478821348,0.9805871048011895,1.0
"[[[9, 9], [1, 2], [7, 6], [2, 6]], [3, 1, 0, 2], [[8, 8], [3, 2], [7, 4], [2, 8]], [4, 4, 4, 4], [[8, 8], [3, 2], [7, 4], [2, 8]], [4, 4, 4, 4], [[8, 8], [3, 2], [7, 4], [2, 8]], [4, 4, 4, 4], [[8, 8], [3, 2], [7, 4], [2, 8]], [4, 4, 4, 4], [[8, 8], [3, 2], [7, 4], [2, 8]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",20.481180584058166,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.56098017282784,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.999167005065829,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.6660202671773732,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5175927821546793,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5206114519387484,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.469946827273816,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.197808123193681,"[0.0, 0.0, 0.0, 0.0, 0.0]",20.732500454876572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[1, 8], [4, 3], [1, 0], [9, 7]], [0, 2, 1, 2], [[1, 6], [5, 4], [2, 0], [9, 8]], [4, 4, 1, 3], [[1, 6], [5, 4], [3, 1], [8, 7]], [4, 4, 4, 2], [[1, 6], [5, 4], [3, 1], [9, 8]], [4, 4, 4, 3], [[1, 6], [5, 4], [3, 1], [8, 9]], [4, 4, 4, 0], [[1, 6], [5, 4], [3, 1], [8, 7]]]","[-0.075, 0.1058, 0.1058, 0.1058, 0.1058]",22.40043052006513,"[-0.075, 0.09525, 0.09525, 0.09525, 0.09525]",13.653192011173815,"[-0.075, 0.0855, 0.0855, 0.0855, 0.0855]",5.422632750123739,"[-0.075, 0.045, 0.045, 0.045, 0.045]",1.818311764858663,"[-0.075, 0.0, 0.0, 0.0, 0.0]",0.554404100868851,"[-0.075, 0.0, 0.0, 0.0, 0.0]",0.5480185570195317,"[-0.075, 0.10354, 0.10354, 0.10354, 0.10354]",2.6158553240820765,"[-0.075, 0.10361, 0.10361, 0.10361, 0.10361]",8.795399770140648,"[-0.075, 0.1058, 0.1058, 0.1058, 0.1058]",22.463866747915745,0.9764094828373772,0.9546078200567543,0.8640470669680127,0.7634240079805222,0.7634240079805222,0.9949464863708505,0.9951030111292755,1.0
"[[[7, 0], [4, 7], [2, 1], [5, 3]], [2, 4, 1, 2], [[7, 2], [4, 7], [3, 2], [5, 4]], [4, 4, 4, 2], [[7, 2], [4, 7], [3, 2], [5, 6]], [4, 3, 4, 0], [[7, 2], [3, 8], [3, 2], [5, 5]], [4, 4, 4, 4], [[7, 2], [3, 8], [3, 2], [5, 5]], [4, 4, 4, 4], [[7, 2], [3, 8], [3, 2], [5, 5]]]","[0.0, 0.00456, 0.00456, 0.00456, 0.00456]",21.97557456791401,"[0.0, 0.0114, 0.0114, 0.0114, 0.0114]",13.468884374946356,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.322816100902855,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.75345056084916,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5395080391317606,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5452629439532757,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.660686860792339,"[0.0, 0.0034, 0.0034, 0.0034, 0.0034]",8.528944932855666,"[0.0, 0.00456, 0.00456, 0.00456, 0.00456]",22.193857121746987,0.9847052950339015,0.9898035300226009,0.9898035300226009,0.9898035300226009,0.9898035300226009,0.9898035300226009,0.9974061611461003,1.0
"[[[6, 5], [3, 3], [4, 7], [9, 6]], [4, 4, 3, 0], [[6, 5], [3, 3], [3, 8], [9, 5]], [4, 4, 4, 0], [[6, 5], [3, 3], [3, 8], [9, 4]], [4, 4, 4, 3], [[6, 5], [3, 3], [3, 8], [8, 4]], [3, 4, 4, 4], [[5, 6], [3, 3], [3, 8], [8, 4]], [0, 4, 4, 4], [[5, 5], [3, 3], [3, 8], [8, 4]]]","[0.00922, 0.0325, 0.04803, 0.05592, 0.04942]",22.625031009782106,"[0.0759, 0.0663, 0.045, 0.0, 0.0]",13.820972431916744,"[0.05925, 0.0645, 0.045, 0.0, 0.0]",5.494930628221482,"[0.045, 0.045, 0.045, 0.0, 0.0]",1.9030233081430197,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5583417420275509,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5616100197657943,"[-0.03451, 0.06178, 0.04564, 0.06721, 0.02477]",2.6692805970087647,"[0.0522, 0.05111, 0.05617, 0.04385, 0.03231]",8.918224579188973,"[0.00922, 0.0325, 0.04803, 0.05591, 0.04942]",22.874375581741333,0.8818516499268821,0.8933137508860678,0.9063582484945951,0.8938307830630743,0.8938307830630743,0.9337577363007573,0.9419234438434922,0.9999888196601125
"[[[0, 2], [4, 7], [7, 1], [5, 6]], [3, 3, 4, 0], [[0, 2], [3, 8], [7, 1], [6, 5]], [3, 4, 4, 4], [[0, 3], [3, 8], [7, 1], [6, 5]], [1, 4, 4, 4], [[1, 2], [3, 8], [7, 1], [6, 5]], [1, 4, 4, 4], [[2, 3], [3, 8], [7, 1], [6, 5]], [4, 4, 4, 4], [[2, 3], [3, 8], [7, 1], [6, 5]]]","[-0.06304, -0.05248, 0.03128, 0.05948, 0.11806]",20.618309147190303,"[-0.0928, -0.0736, 0.0572, 0.0776, 0.1252]",12.640281984116882,"[-0.136, -0.112, 0.098, 0.122, 0.136]",5.038193996064365,"[-0.28, -0.28, 0.35, 0.245, 0.16]",1.637669908348471,"[-0.45, -0.45, 0.35, 0.4, 0.25]",0.5109922881238163,"[-0.45, -0.45, 0.35, 0.4, 0.25]",0.5082554202526808,"[-0.10294, -0.10294, 0.06682, 0.09701, 0.12794]",2.405899621080607,"[-0.07534, -0.06231, 0.03281, 0.06776, 0.12352]",8.059814312960953,"[-0.06304, -0.05248, 0.03128, 0.05948, 0.11806]",20.747877494897693,0.9454235352922159,0.8518955419307035,0.45617550579253974,0.17636122571845847,0.17636122571845847,0.9070791432185432,0.979124482042354,1.0
"[[[1, 3], [2, 7], [6, 6], [9, 3]], [1, 4, 3, 3], [[3, 3], [2, 7], [5, 5], [8, 2]], [0, 4, 4, 4], [[4, 2], [2, 7], [5, 5], [8, 2]], [3, 4, 4, 4], [[3, 2], [2, 7], [5, 5], [8, 2]], [4, 4, 4, 4], [[3, 2], [2, 7], [5, 5], [8, 2]], [4, 4, 4, 4], [[3, 2], [2, 7], [5, 5], [8, 2]]]","[0.14566, 0.11757, 0.35568, 0.05628, 0.05628]",21.316964438185096,"[0.1615, 0.12675, 0.3618, 0.0678, 0.0678]",12.999897871166468,"[0.188, 0.1435, 0.371, 0.076, 0.076]",5.151161159854382,"[0.26, 0.1875, 0.415, 0.11, 0.11]",1.7077659401111305,"[0.35, 0.3, 0.5, 0.25, 0.25]",0.5335267870686948,"[0.35, 0.3, 0.5, 0.25, 0.25]",0.5279536242596805,"[0.16303, 0.09806, 0.35224, 0.07392, 0.07392]",2.5226027187891304,"[0.15312, 0.12284, 0.36518, 0.05737, 0.05737]",8.451969053130597,"[0.14566, 0.11757, 0.35568, 0.05628, 0.05628]",21.339157323352993,0.9717587801254974,0.9340691678726865,0.8154248808072984,0.5377788953055043,0.5377788953055043,0.9594332371269286,0.9851654668088274,1.0
"[[[4, 1], [8, 4], [3, 3], [8, 8]], [3, 4, 4, 4], [[3, 0], [8, 4], [3, 3], [8, 8]], [2, 4, 4, 4], [[4, 1], [8, 4], [3, 3], [8, 8]], [3, 4, 4, 4], [[3, 1], [8, 4], [3, 3], [8, 8]], [4, 4, 1, 4], [[3, 1], [8, 4], [4, 3], [8, 8]], [4, 4, 2, 4], [[3, 1], [8, 4], [4, 5], [8, 8]]]","[-0.15375, 0.0, -0.15375, -0.025, -0.025]",21.566147765144706,"[-0.15, 0.0, -0.15, -0.025, -0.025]",13.196891160681844,"[-0.15, 0.0, -0.15, -0.025, -0.025]",5.155883970670402,"[-0.15, 0.0, -0.15, -0.025, -0.025]",1.8065745029598475,"[-0.15, 0.0, -0.15, -0.025, -0.025]",0.5339645822532475,"[-0.15, 0.0, -0.15, -0.025, -0.025]",0.5309700989164412,"[-0.15, 0.0, -0.15, -0.025, -0.025]",2.535342198330909,"[-0.15, 0.0, -0.15, -0.025, -0.025]",8.385122435167432,"[-0.15375, 0.0, -0.15375, -0.025, -0.025]",21.62765902886167,0.9940707293871843,0.9940707293871843,0.9940707293871843,0.9940707293871843,0.9940707293871843,0.9940707293871843,0.9940707293871843,1.0
"[[[4, 1], [8, 8], [7, 5], [6, 7]], [3, 4, 0, 3], [[3, 0], [8, 8], [7, 3], [5, 8]], [2, 4, 0, 3], [[4, 1], [8, 8], [6, 2], [3, 8]], [3, 4, 1, 4], [[2, 1], [8, 8], [7, 1], [3, 8]], [1, 4, 4, 4], [[3, 1], [8, 8], [7, 1], [3, 8]], [4, 4, 4, 4], [[3, 1], [8, 8], [7, 1], [3, 8]]]","[0.3123, 0.0, 0.13234, 0.00176, 0.0]",21.521548323798925,"[0.3132, 0.0, 0.1327, 0.0032, 0.0]",13.2029844452627,"[0.317, 0.0, 0.133, 0.008, 0.0]",5.151187140028924,"[0.315, 0.0, 0.125, 0.02, 0.0]",1.8129595261998475,"[0.325, 0.0, 0.15, 0.025, 0.0]",0.5318715171888471,"[0.325, 0.0, 0.15, 0.025, 0.0]",0.5398618457838893,"[0.31589, 0.0, 0.15, 0.00416, 0.0]",2.545550817158073,"[0.32043, 0.0, 0.14494, 0.00203, 0.0]",8.412628531921655,"[0.3123, 0.0, 0.13234, 0.00176, 0.0]",21.70050749089569,0.9980592527212437,0.9912347846575227,0.9778115119938289,0.9644109707915487,0.9644109707915487,0.9796737946236884,0.9832321065723807,1.0
"[[[2, 0], [1, 4], [3, 8], [5, 1]], [1, 1, 4, 1], [[3, 0], [3, 4], [3, 8], [6, 2]], [2, 0, 4, 1], [[2, 1], [3, 3], [3, 8], [7, 1]], [1, 1, 4, 4], [[3, 2], [4, 4], [3, 8], [7, 1]], [4, 1, 4, 4], [[3, 2], [5, 5], [3, 8], [7, 1]], [4, 4, 4, 4], [[3, 2], [5, 5], [3, 8], [7, 1]]]","[0.0, 0.1025, 0.00208, 0.05628, 0.05628]",21.77183963591233,"[0.0, 0.1025, 0.004, 0.0678, 0.0678]",13.25380759080872,"[0.0, 0.1025, 0.008, 0.076, 0.076]",5.178365194704384,"[0.0, 0.0, 0.02, 0.11, 0.11]",1.8048447528854012,"[0.0, 0.0, 0.025, 0.25, 0.25]",0.5414017089642584,"[0.0, 0.0, 0.025, 0.25, 0.25]",0.5317789241671562,"[0.0, 0.02756, 0.00416, 0.07392, 0.07392]",2.559916506987065,"[0.0, 0.10597, 0.00251, 0.05737, 0.05737]",8.570993075147271,"[0.0, 0.1025, 0.00208, 0.05628, 0.05628]",21.74429578706622,0.9816592257524389,0.9681251823534628,0.8559555051381692,0.671963315313668,0.671963315313668,0.9116635041446628,0.9957277055344932,1.0
"[[[3, 2], [0, 0], [7, 1], [5, 6]], [4, 3, 4, 0], [[3, 2], [0, 0], [7, 1], [6, 5]], [4, 3, 4, 4], [[3, 2], [0, 1], [7, 1], [6, 5]], [4, 2, 4, 4], [[3, 2], [1, 2], [7, 1], [6, 5]], [4, 2, 4, 4], [[3, 2], [1, 4], [7, 1], [6, 5]], [4, 2, 4, 4], [[3, 2], [1, 6], [7, 1], [6, 5]]]","[0.01712, 0.01672, 0.06424, 0.05986, 0.10806]",21.66680171014741,"[0.0168, 0.0196, 0.0649, 0.0611, 0.1147]",13.228888689074665,"[0.018, 0.028, 0.077, 0.068, 0.142]",5.279445762280375,"[0.04, 0.07, 0.11, 0.07, 0.16]",1.7462317408062518,"[0.1, 0.0, 0.275, 0.1, 0.25]",0.540370024740696,"[0.1, 0.0, 0.275, 0.1, 0.25]",0.5414542281068861,"[0.03025, 0.0, 0.08319, 0.055, 0.12522]",2.5691617210395634,"[0.02042, 0.01278, 0.07018, 0.05932, 0.11158]",8.491114344913512,"[0.01712, 0.01672, 0.06424, 0.05986, 0.10806]",21.755676846019924,0.991749272759326,0.9565688245611519,0.8984075937877245,0.697248836500997,0.697248836500997,0.9624310134552447,0.990357697370441,1.0
"[[[1, 3], [6, 5], [4, 0], [4, 5]], [1, 4, 3, 2], [[2, 4], [6, 5], [3, 1], [4, 7]], [0, 4, 4, 3], [[3, 3], [6, 5], [3, 1], [2, 7]], [1, 4, 4, 4], [[4, 2], [6, 5], [3, 1], [2, 7]], [2, 4, 4, 4], [[4, 4], [6, 5], [3, 1], [2, 7]], [1, 4, 4, 4], [[5, 3], [6, 5], [3, 1], [2, 7]]]","[-0.06411, -0.15122, 0.25847, -0.01588, -0.04269]",19.826869240030646,"[-0.0964, -0.1635, 0.25645, -0.0494, -0.01225]",12.095812495797873,"[-0.148, -0.182, 0.2695, -0.072, 0.04]",4.859956418629736,"[-0.16, -0.185, 0.19, -0.145, 0.015]",1.6059664860367775,"[-0.2, -0.225, 0.175, -0.075, -0.175]",0.49903773982077837,"[-0.2, -0.225, 0.175, -0.075, -0.175]",0.4952213978394866,"[-0.1432, -0.19569, 0.29915, 0.07712, -0.01343]",2.3287809281609952,"[-0.04511, -0.14455, 0.26645, 0.01162, -0.08905]",7.795483093708754,"[-0.06411, -0.15122, 0.25848, -0.01588, -0.04269]",19.959510308224708,0.936284745743268,0.8496101237616043,0.7907625992443034,0.745348444192854,0.745348444192854,0.84430470864538,0.9350512808055462,0.9999888196601124
"[[[8, 7], [9, 0], [0, 5], [5, 0]], [2, 3, 1, 3], [[7, 8], [8, 1], [1, 4], [4, 1]], [1, 4, 1, 3], [[9, 8], [8, 1], [2, 5], [3, 0]], [3, 4, 3, 2], [[8, 7], [8, 1], [1, 5], [3, 2]], [2, 4, 2, 4], [[8, 8], [8, 1], [1, 6], [3, 2]], [4, 4, 4, 4], [[8, 8], [8, 1], [1, 6], [3, 2]]]","[0.27421, 0.10929, 0.06744, 0.27421, 0.0]",20.776417666114867,"[0.24435, 0.0996, 0.0561, 0.24435, 0.0]",12.910212201066315,"[0.2905, 0.1075, 0.075, 0.2905, 0.0]",5.039399065077305,"[0.295, 0.1125, 0.075, 0.295, 0.0]",1.7596639129333198,"[0.3, 0.1, 0.075, 0.3, 0.0]",0.5318471910431981,"[0.3, 0.1, 0.075, 0.3, 0.0]",0.5341177610680461,"[0.28026, 0.10749, 0.06479, 0.28026, 0.0]",2.4914790340699255,"[0.28161, 0.12181, 0.065, 0.28161, 0.0]",8.281419363804162,"[0.27421, 0.10929, 0.06744, 0.27421, 0.0]",21.1230957377702,0.9499284149941306,0.9728180689611647,0.9658696267966493,0.9570799303938123,0.9570799303938123,0.9897855800458372,0.9815533200819225,1.0
"[[[8, 3], [0, 1], [7, 8], [1, 7]], [4, 2, 1, 0], [[8, 3], [0, 2], [8, 9], [1, 5]], [4, 3, 0, 2], [[8, 3], [0, 2], [8, 8], [1, 6]], [4, 3, 4, 4], [[8, 3], [0, 3], [8, 8], [1, 6]], [4, 1, 4, 4], [[8, 3], [1, 4], [8, 8], [1, 6]], [4, 0, 4, 4], [[8, 3], [1, 3], [8, 8], [1, 6]]]","[0.00064, 0.00064, 0.00064, 0.00064, 0.00064]",22.77401998406276,"[0.0016, 0.0016, 0.0016, 0.0016, 0.0016]",13.973603758960962,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.544237290974706,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.900356573984027,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5580830588005483,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5567824677564204,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6771433549001813,"[0.00102, 0.00102, 0.00102, 0.00102, 0.00102]",9.02313988469541,"[0.00064, 0.00064, 0.00064, 0.00064, 0.00064]",22.882576245814562,0.9976,0.9984,0.9984,0.9984,0.9984,0.9984,0.99905,1.0
"[[[3, 4], [2, 2], [9, 3], [3, 9]], [1, 1, 3, 0], [[4, 5], [4, 2], [8, 2], [3, 8]], [1, 3, 4, 4], [[5, 5], [3, 1], [8, 2], [3, 8]], [4, 4, 4, 4], [[5, 5], [3, 1], [8, 2], [3, 8]], [4, 4, 4, 4], [[5, 5], [3, 1], [8, 2], [3, 8]], [4, 4, 4, 4], [[5, 5], [3, 1], [8, 2], [3, 8]]]","[0.11945, 0.07496, 0.34258, 0.34258, 0.34258]",21.49639728013426,"[0.16825, 0.02705, 0.31485, 0.31485, 0.31485]",13.125294854864478,"[0.17, 0.0255, 0.28375, 0.28375, 0.28375]",5.237194289918989,"[0.175, 0.02, 0.22, 0.22, 0.22]",1.7260696860030293,"[0.2, 0.025, 0.1, 0.1, 0.1]",0.5308083528652787,"[0.2, 0.025, 0.1, 0.1, 0.1]",0.5280803209170699,"[0.198, 0.07738, 0.33207, 0.33207, 0.33207]",2.5498190908692777,"[0.14685, 0.05648, 0.33664, 0.33664, 0.33664]",8.415006232913584,"[0.11945, 0.07496, 0.34258, 0.34258, 0.34258]",21.502855252008885,0.9065677598470421,0.8613254673705371,0.7470573847193795,0.5184407184727928,0.5184407184727928,0.9098103442738581,0.9613004974192174,1.0
"[[[0, 7], [3, 3], [2, 1], [7, 6]], [1, 1, 1, 0], [[1, 8], [5, 3], [4, 1], [7, 5]], [0, 2, 3, 0], [[1, 7], [5, 5], [3, 2], [7, 4]], [0, 4, 4, 1], [[1, 5], [5, 5], [3, 2], [8, 5]], [2, 4, 4, 0], [[1, 6], [5, 5], [3, 2], [8, 3]], [4, 4, 4, 4], [[1, 6], [5, 5], [3, 2], [8, 3]]]","[0.20077, 0.0, 0.125, 0.20193, 0.00315]",20.46564396424219,"[0.2, 0.0, 0.125, 0.2, 0.0]",12.582511904183775,"[0.2, 0.0, 0.125, 0.2, 0.0]",4.99774954514578,"[0.2, 0.0, 0.125, 0.2, 0.0]",1.6413119491189718,"[0.2, 0.0, 0.125, 0.2, 0.0]",0.5132001559250057,"[0.2, 0.0, 0.125, 0.2, 0.0]",0.5140098417177796,"[0.2, 0.0, 0.125, 0.2, 0.0]",2.4035026701167226,"[0.20045, 0.0, 0.125, 0.20106, 0.00194]",8.033574678003788,"[0.20077, 0.0, 0.125, 0.20193, 0.00315]",20.720722890924662,0.9957809509365261,0.9957809509365261,0.9957809509365261,0.9957809509365261,0.9957809509365261,0.9957809509365261,0.9982958139772901,1.0
"[[[9, 9], [7, 5], [6, 4], [2, 5]], [3, 0, 3, 3], [[8, 8], [7, 4], [5, 3], [1, 6]], [4, 1, 3, 4], [[8, 8], [8, 4], [3, 3], [1, 6]], [4, 4, 4, 4], [[8, 8], [8, 4], [3, 3], [1, 6]], [4, 4, 4, 4], [[8, 8], [8, 4], [3, 3], [1, 6]], [4, 4, 4, 4], [[8, 8], [8, 4], [3, 3], [1, 6]]]","[0.0, -0.11, 0.0, 0.0, 0.0]",20.54849093593657,"[0.0, -0.11, 0.0, 0.0, 0.0]",12.592662409879267,"[0.0, -0.11, 0.0, 0.0, 0.0]",4.9346569469198585,"[0.0, -0.11, 0.0, 0.0, 0.0]",1.7387683619745076,"[0.0, -0.1, 0.0, 0.0, 0.0]",0.5230006258934736,"[0.0, -0.1, 0.0, 0.0, 0.0]",0.5191369340755045,"[0.0, -0.1, 0.0, 0.0, 0.0]",2.469196248333901,"[0.0, -0.1, 0.0, 0.0, 0.0]",8.199481819290668,"[0.0, -0.11, 0.0, 0.0, 0.0]",20.70333071006462,1.0,1.0,1.0,0.9888196601125011,0.9888196601125011,0.9888196601125011,0.9888196601125011,1.0
"[[[4, 5], [6, 4], [5, 3], [9, 8]], [2, 1, 3, 3], [[4, 7], [7, 3], [4, 2], [8, 9]], [4, 0, 3, 0], [[4, 7], [6, 2], [3, 3], [9, 8]], [4, 1, 4, 3], [[4, 7], [7, 1], [3, 3], [8, 9]], [4, 4, 4, 0], [[4, 7], [7, 1], [3, 3], [8, 8]], [4, 4, 4, 4], [[4, 7], [7, 1], [3, 3], [8, 8]]]","[-0.02968, 0.37101, 0.37101, 0.37101, 0.37101]",22.150971377734095,"[-0.03238, 0.375, 0.375, 0.375, 0.375]",13.565706856083125,"[-0.02625, 0.375, 0.375, 0.375, 0.375]",5.387338226661086,"[-0.025, 0.375, 0.375, 0.375, 0.375]",1.7873520031571388,"[0.0, 0.375, 0.375, 0.375, 0.375]",0.5496722622774541,"[0.0, 0.375, 0.375, 0.375, 0.375]",0.5504972259514034,"[0.0, 0.375, 0.375, 0.375, 0.375]",2.723400986753404,"[-0.0034, 0.3774, 0.3774, 0.3774, 0.3774]",8.735622437670827,"[-0.02968, 0.37101, 0.37101, 0.37101, 0.37101]",22.28852956229821,0.9905812421201095,0.9902888401825529,0.9896569588611472,0.9656382698340145,0.9656382698340145,0.9656382698340145,0.9673280165891325,1.0
"[[[3, 7], [4, 1], [6, 5], [8, 1]], [4, 3, 4, 4], [[3, 7], [3, 1], [6, 5], [8, 1]], [4, 4, 4, 4], [[3, 7], [3, 1], [6, 5], [8, 1]], [4, 4, 4, 4], [[3, 7], [3, 1], [6, 5], [8, 1]], [4, 4, 4, 4], [[3, 7], [3, 1], [6, 5], [8, 1]], [4, 4, 4, 4], [[3, 7], [3, 1], [6, 5], [8, 1]]]","[0.02637, 0.03299, 0.03299, 0.03299, 0.03299]",21.644428078085184,"[0.0225, 0.0279, 0.0279, 0.0279, 0.0279]",13.279316901229322,"[0.0225, 0.0225, 0.0225, 0.0225, 0.0225]",5.235163345001638,"[0.015, 0.015, 0.015, 0.015, 0.015]",1.8079732256010175,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5353282680734992,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5376892378553748,"[0.02763, 0.04278, 0.04278, 0.04278, 0.04278]",2.572571790777147,"[0.03156, 0.03913, 0.03913, 0.03913, 0.03913]",8.513970199041069,"[0.02637, 0.03299, 0.03299, 0.03299, 0.03299]",21.898678832687438,0.987823726965939,0.9761479219982828,0.957812364074293,0.9205586906892894,0.9205586906892894,0.978063614700685,0.985094694736437,1.0
