History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[7, 7], [0, 3], [8, 7], [9, 8]], [0, 1, 3, 2], [[7, 5], [1, 4], [7, 6], [9, 9]], [0, 1, 2, 3], [[8, 4], [2, 5], [7, 7], [8, 9]], [4, 3, 0, 2], [[8, 4], [1, 4], [7, 6], [8, 9]], [4, 1, 3, 0], [[8, 4], [3, 4], [6, 6], [7, 8]], [4, 0, 3, 1], [[8, 4], [3, 2], [5, 5], [8, 9]]]","[0.139, 0.108, 0.145, 0.116, 0.117]",26.723134217318147,"[0.149, 0.109, 0.156, 0.121, 0.119]",18.073429110925645,"[0.169, 0.119, 0.138, 0.115, 0.119]",7.323270086199045,"[0.062, 0.193, 0.138, 0.115, 0.125]",2.5354490536265075,"[0.225, -0.025, 0.125, 0.125, 0.125]",0.7851499696262181,0.01584297951775485,0.032787192621509996,0.11518680479985545,0.16009372255026116
"[[[7, 4], [1, 6], [3, 8], [4, 3]], [4, 4, 1, 2], [[7, 4], [1, 6], [4, 9], [5, 4]], [1, 4, 0, 2], [[9, 4], [1, 6], [4, 8], [4, 5]], [3, 4, 4, 1], [[8, 3], [1, 6], [4, 8], [5, 6]], [4, 4, 4, 0], [[8, 3], [1, 6], [4, 8], [6, 5]], [4, 4, 4, 3], [[8, 3], [1, 6], [4, 8], [5, 4]]]","[0.109, 0.015, 0.004, 0.003, 0.003]",29.918604638893157,"[0.165, 0.019, 0.001, 0.0, 0.0]",20.404219271149486,"[0.169, 0.021, 0.0, 0.0, 0.0]",8.270216554868966,"[0.182, 0.032, 0.0, 0.0, 0.0]",2.833156457170844,"[0.2, 0.025, 0.0, 0.0, 0.0]",0.8653847188688815,0.05638262143604181,0.06058052492344385,0.07517978451685,0.09173330910852394
"[[[4, 8], [9, 6], [2, 0], [4, 9]], [0, 0, 1, 2], [[3, 7], [9, 4], [4, 0], [4, 9]], [3, 3, 3, 2], [[2, 6], [8, 5], [3, 1], [4, 9]], [2, 0, 4, 0], [[2, 8], [9, 4], [3, 1], [4, 8]], [0, 3, 4, 4], [[2, 7], [8, 5], [3, 1], [4, 8]], [3, 0, 4, 4], [[0, 7], [7, 4], [3, 1], [4, 8]]]","[0.389, 0.11, 0.169, 0.298, 0.094]",27.60184373985976,"[0.383, 0.183, 0.183, 0.31, 0.076]",18.474859105888754,"[0.413, 0.093, 0.193, 0.297, 0.059]",7.465137789957225,"[0.53, 0.175, 0.185, 0.355, 0.06]",2.5473653408698738,"[0.625, 0.225, 0.2, 0.4, 0.1]",0.7855238169431686,0.07764663547121664,0.05164300533470141,0.16960837243485358,0.2834113618047096
"[[[0, 5], [8, 9], [1, 4], [9, 2]], [2, 0, 0, 3], [[0, 6], [9, 8], [1, 3], [8, 3]], [1, 3, 1, 4], [[1, 6], [8, 7], [2, 2], [8, 3]], [4, 2, 1, 4], [[1, 6], [8, 9], [3, 1], [8, 3]], [4, 0, 4, 4], [[1, 6], [8, 8], [3, 1], [8, 3]], [4, 4, 4, 4], [[1, 6], [8, 8], [3, 1], [8, 3]]]","[0.225, 0.178, 0.005, 0.086, 0.086]",27.889445961918682,"[0.232, 0.175, 0.0, 0.07, 0.07]",18.853326649405062,"[0.233, 0.175, 0.0, 0.062, 0.062]",7.694601974915713,"[0.23, 0.175, 0.0, 0.03, 0.03]",2.629666621796787,"[0.2, 0.175, 0.0, 0.0, 0.0]",0.8036117763258517,0.024392621835300922,0.03535533905932737,0.07956758133813041,0.12430205147140572
"[[[7, 4], [3, 6], [4, 4], [6, 1]], [4, 2, 1, 1], [[7, 4], [3, 8], [5, 3], [7, 0]], [1, 4, 3, 2], [[9, 4], [3, 8], [3, 3], [7, 1]], [3, 4, 4, 4], [[8, 5], [3, 8], [3, 3], [7, 1]], [0, 4, 4, 4], [[8, 3], [3, 8], [3, 3], [7, 1]], [2, 4, 4, 4], [[8, 4], [3, 8], [3, 3], [7, 1]]]","[0.114, 0.209, 0.036, 0.093, 0.028]",28.63089159084484,"[0.133, 0.164, 0.003, 0.079, 0.008]",19.309687016997486,"[0.149, 0.192, 0.0, 0.075, 0.0]",7.838224532082677,"[0.155, 0.267, 0.0, 0.075, 0.0]",2.6905955909751356,"[0.2, 0.3, 0.0, 0.075, 0.0]",0.8189004710875452,0.06380438856379707,0.06259392941811528,0.08630758946929291,0.13446560898608984
"[[[9, 9], [4, 9], [1, 4], [8, 0]], [3, 0, 1, 3], [[8, 8], [3, 8], [2, 3], [6, 0]], [4, 4, 4, 1], [[8, 8], [3, 8], [2, 3], [8, 0]], [4, 4, 4, 3], [[8, 8], [3, 8], [2, 3], [7, 0]], [4, 4, 4, 2], [[8, 8], [3, 8], [2, 3], [7, 2]], [4, 4, 4, 4], [[8, 8], [3, 8], [2, 3], [7, 2]]]","[0.0, 0.11, 0.11, 0.11, 0.11]",26.523050638847053,"[0.0, 0.11, 0.11, 0.11, 0.11]",18.036720955744386,"[0.0, 0.11, 0.11, 0.11, 0.11]",7.281481629237533,"[0.0, 0.11, 0.11, 0.11, 0.11]",2.4886380610987544,"[0.0, 0.1, 0.1, 0.1, 0.1]",0.7813277901150286,0.0,0.0,0.0,0.01999999999999999
"[[[3, 8], [0, 1], [7, 4], [7, 3]], [4, 2, 3, 0], [[3, 8], [0, 2], [6, 3], [7, 2]], [4, 3, 2, 0], [[3, 8], [0, 2], [6, 4], [7, 1]], [4, 3, 3, 4], [[3, 8], [0, 2], [5, 5], [7, 1]], [4, 3, 4, 4], [[3, 8], [0, 2], [5, 5], [7, 1]], [4, 3, 4, 4], [[3, 8], [0, 3], [5, 5], [7, 1]]]","[0.148, 0.148, 0.038, 0.038, 0.038]",29.448760277125984,"[0.22, 0.22, 0.189, 0.189, 0.189]",19.921050107106566,"[0.21, 0.21, 0.189, 0.189, 0.189]",8.086596028879285,"[0.187, 0.187, 0.172, 0.172, 0.172]",2.7689265538938344,"[0.175, 0.175, 0.1, 0.1, 0.1]",0.8430091552436352,0.2806617180878076,0.27584597151308915,0.23855816900705787,0.11397368117245316
"[[[2, 8], [2, 1], [5, 4], [0, 7]], [4, 1, 4, 0], [[2, 8], [3, 0], [5, 4], [0, 6]], [1, 2, 4, 1], [[3, 9], [3, 2], [5, 4], [1, 5]], [0, 4, 2, 2], [[3, 7], [3, 2], [4, 5], [1, 7]], [1, 4, 1, 0], [[4, 6], [3, 2], [5, 5], [1, 5]], [2, 4, 4, 2], [[4, 8], [3, 2], [5, 5], [0, 6]]]","[0.147, 0.255, -0.016, 0.161, 0.365]",26.72175072133541,"[0.07, 0.187, -0.02, 0.098, 0.366]",18.078659791033715,"[0.054, 0.211, -0.014, 0.112, 0.377]",7.362857477739453,"[0.057, 0.19, 0.007, 0.1, 0.352]",2.5254561817273498,"[0.025, 0.175, 0.0, 0.075, 0.375]",0.7663662950508296,0.12057777573002414,0.11460366486286554,0.1293986089569745,0.17039953051578519
"[[[8, 9], [9, 9], [3, 2], [4, 5]], [4, 0, 4, 1], [[8, 9], [9, 8], [3, 2], [5, 6]], [2, 0, 4, 0], [[8, 9], [9, 6], [3, 2], [6, 5]], [0, 0, 4, 4], [[8, 8], [9, 5], [3, 2], [6, 5]], [4, 0, 4, 4], [[8, 8], [9, 4], [3, 2], [6, 5]], [4, 3, 4, 4], [[8, 8], [8, 5], [3, 2], [6, 5]]]","[0.329, 0.114, 0.025, 0.11, 0.11]",25.44476213492453,"[0.321, 0.144, 0.025, 0.11, 0.11]",17.33249755576253,"[0.326, 0.161, 0.025, 0.11, 0.11]",7.1021636771038175,"[0.323, 0.172, 0.025, 0.11, 0.11]",2.438697738107294,"[0.4, 0.2, 0.025, 0.1, 0.1]",0.7693113060668111,0.031048349392520033,0.04709564735726647,0.05830951894845299,0.1124144118874444
"[[[2, 6], [8, 0], [9, 8], [9, 1]], [2, 3, 3, 2], [[2, 7], [6, 0], [8, 9], [9, 2]], [4, 1, 0, 3], [[2, 7], [7, 0], [9, 8], [8, 2]], [4, 3, 3, 2], [[2, 7], [6, 0], [8, 7], [7, 3]], [4, 1, 2, 0], [[2, 7], [7, 0], [9, 8], [7, 1]], [4, 1, 3, 2], [[2, 7], [8, 1], [7, 8], [7, 2]]]","[0.127, 0.0, 0.0, 0.0, 0.0]",28.814579667989165,"[0.125, 0.0, 0.0, 0.0, 0.0]",19.516205431893468,"[0.125, 0.0, 0.0, 0.0, 0.0]",7.917174848727882,"[0.125, 0.0, 0.0, 0.0, 0.0]",2.7206149911507964,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.8267539399676025,0.0020000000000000018,0.0020000000000000018,0.0020000000000000018,0.0020000000000000018
"[[[1, 3], [7, 3], [9, 7], [8, 5]], [1, 0, 2, 0], [[2, 2], [7, 2], [9, 9], [8, 3]], [1, 0, 3, 2], [[4, 2], [7, 1], [8, 9], [8, 5]], [3, 4, 0, 0], [[3, 2], [7, 1], [8, 8], [8, 4]], [4, 4, 4, 4], [[3, 2], [7, 1], [8, 8], [8, 4]], [4, 4, 4, 4], [[3, 2], [7, 1], [8, 8], [8, 4]]]","[0.201, 0.1, 0.038, 0.056, 0.056]",27.171785881742835,"[0.2, 0.1, 0.028, 0.05, 0.05]",18.356766059063375,"[0.2, 0.1, 0.025, 0.05, 0.05]",7.4212112738750875,"[0.2, 0.1, 0.025, 0.05, 0.05]",2.546978245023638,"[0.2, 0.1, 0.025, 0.05, 0.05]",0.7777626137249172,0.013152946437965904,0.015556349186104042,0.015556349186104042,0.015556349186104042
"[[[4, 1], [1, 7], [8, 4], [3, 3]], [3, 0, 4, 4], [[3, 2], [1, 5], [8, 4], [3, 3]], [0, 2, 4, 1], [[4, 1], [0, 6], [8, 4], [4, 2]], [3, 1, 4, 2], [[3, 0], [2, 6], [8, 4], [5, 3]], [2, 2, 4, 2], [[3, 2], [3, 7], [8, 4], [6, 4]], [4, 4, 4, 3], [[3, 2], [3, 7], [8, 4], [5, 5]]]","[0.202, 0.066, 0.158, 0.0, 0.087]",27.56598797068,"[0.2, 0.084, 0.168, 0.0, 0.101]",18.99634494399652,"[0.156, 0.066, 0.158, 0.0, 0.086]",7.600449942983687,"[0.165, 0.05, 0.15, 0.0, 0.09]",2.585683985147625,"[0.15, 0.05, 0.15, 0.0, 0.15]",0.7956035742536187,0.024979991993593607,0.046010868281309375,0.04120679555607304,0.08362415918859814
"[[[9, 2], [3, 4], [2, 6], [9, 6]], [3, 1, 2, 0], [[8, 3], [4, 4], [1, 7], [8, 5]], [0, 1, 0, 3], [[8, 1], [6, 4], [1, 6], [7, 4]], [4, 3, 4, 1], [[8, 1], [5, 5], [1, 6], [8, 5]], [4, 4, 4, 0], [[8, 1], [5, 5], [1, 6], [8, 3]], [4, 4, 4, 2], [[8, 1], [5, 5], [1, 6], [8, 5]]]","[0.037, 0.044, 0.033, 0.035, 0.033]",29.25602944334969,"[0.046, 0.022, 0.078, 0.082, 0.078]",19.837082999758422,"[0.088, 0.049, 0.012, 0.012, 0.012]",8.016611851286143,"[0.06, 0.095, 0.0, 0.0, 0.0]",2.7525385348126292,"[0.1, 0.15, 0.0, 0.0, 0.0]",0.8370918929576874,0.08260750571225353,0.06353739056650029,0.08082697569499926,0.13641114323983947
"[[[2, 8], [9, 2], [6, 2], [8, 8]], [4, 3, 1, 4], [[2, 8], [8, 2], [7, 3], [8, 8]], [4, 0, 2, 4], [[2, 8], [8, 0], [8, 4], [8, 8]], [4, 3, 4, 4], [[2, 8], [7, 1], [8, 4], [8, 8]], [4, 4, 4, 4], [[2, 8], [7, 1], [8, 4], [8, 8]], [4, 4, 4, 4], [[2, 8], [7, 1], [8, 4], [8, 8]]]","[0.025, 0.025, 0.025, 0.025, 0.025]",27.835330204106867,"[0.025, 0.025, 0.025, 0.025, 0.025]",18.962333543226123,"[0.025, 0.025, 0.025, 0.025, 0.025]",7.623352813068777,"[0.025, 0.025, 0.025, 0.025, 0.025]",2.6001998358406126,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.7960409000515938,0.0,0.0,0.0,0.0
"[[[0, 2], [1, 9], [7, 9], [4, 4]], [3, 1, 1, 1], [[0, 3], [2, 9], [9, 9], [5, 5]], [1, 0, 3, 4], [[1, 4], [2, 7], [8, 8], [5, 5]], [1, 4, 4, 4], [[2, 3], [2, 7], [8, 8], [5, 5]], [4, 4, 4, 4], [[2, 3], [2, 7], [8, 8], [5, 5]], [4, 4, 4, 4], [[2, 3], [2, 7], [8, 8], [5, 5]]]","[0.196, 0.177, 0.069, 0.084, 0.084]",27.13576814858243,"[0.187, 0.172, 0.074, 0.129, 0.129]",18.412447694223374,"[0.165, 0.192, 0.076, 0.121, 0.121]",7.479728939943016,"[0.135, 0.2, 0.04, 0.1, 0.1]",2.532261489890516,"[0.0, 0.125, 0.175, 0.075, 0.075]",0.780532767996192,0.06466065264130884,0.06303173803727768,0.07485318964479738,0.2291680606018212
"[[[4, 3], [6, 3], [7, 4], [3, 7]], [3, 1, 1, 4], [[3, 2], [7, 4], [8, 3], [3, 7]], [4, 3, 0, 4], [[3, 2], [6, 5], [8, 1], [3, 7]], [4, 4, 4, 4], [[3, 2], [6, 5], [8, 1], [3, 7]], [4, 4, 4, 4], [[3, 2], [6, 5], [8, 1], [3, 7]], [4, 4, 4, 4], [[3, 2], [6, 5], [8, 1], [3, 7]]]","[0.348, 0.051, 0.051, 0.051, 0.051]",27.324094905983657,"[0.377, 0.05, 0.05, 0.05, 0.05]",18.646671967115253,"[0.359, 0.05, 0.05, 0.05, 0.05]",7.506889163982123,"[0.288, 0.05, 0.05, 0.05, 0.05]",2.589078040793538,"[0.525, 0.05, 0.05, 0.05, 0.05]",0.7930720499716699,0.02906888370749729,0.011180339887498955,0.06003332407921454,0.17701129907438118
"[[[6, 4], [5, 3], [8, 5], [8, 0]], [1, 3, 0, 3], [[7, 4], [4, 2], [8, 3], [6, 0]], [3, 3, 0, 1], [[6, 5], [3, 1], [8, 1], [7, 1]], [4, 4, 2, 4], [[6, 5], [3, 1], [8, 3], [7, 1]], [3, 4, 2, 4], [[5, 6], [3, 1], [8, 4], [7, 1]], [0, 4, 4, 4], [[5, 5], [3, 1], [8, 4], [7, 1]]]","[-0.256, 0.303, 0.073, 0.086, 0.017]",27.54404915170744,"[-0.343, 0.337, 0.053, 0.058, 0.003]",18.79901641001925,"[-0.4, 0.364, 0.045, 0.062, 0.004]",7.596442693844438,"[-0.405, 0.475, 0.045, 0.05, 0.0]",2.619969313032925,"[-0.45, 0.475, 0.0, 0.05, 0.0]",0.8029585280455649,0.10052362906302183,0.16120173696334666,0.2327101201065394,0.27227559567467663
"[[[1, 4], [2, 2], [0, 9], [5, 5]], [2, 1, 1, 4], [[1, 6], [3, 1], [1, 9], [5, 5]], [4, 4, 1, 4], [[1, 6], [3, 1], [3, 9], [5, 5]], [4, 4, 0, 4], [[1, 6], [3, 1], [4, 8], [5, 5]], [4, 4, 4, 4], [[1, 6], [3, 1], [4, 8], [5, 5]], [4, 4, 4, 4], [[1, 6], [3, 1], [4, 8], [5, 5]]]","[-0.022, 0.343, 0.218, 0.129, 0.129]",28.59373609814793,"[-0.066, 0.368, 0.242, 0.074, 0.074]",19.45503790397197,"[-0.086, 0.367, 0.233, 0.065, 0.065]",7.940501282922924,"[0.015, 0.252, 0.03, 0.03, 0.03]",2.7254115091636777,"[0.225, 0.15, 0.0, 0.0, 0.0]",0.8218038487248123,0.09584883932526257,0.1144071676076285,0.2541574315262098,0.4231595443801309
"[[[3, 0], [1, 8], [2, 6], [3, 4]], [2, 1, 3, 1], [[3, 2], [2, 8], [1, 5], [4, 5]], [4, 4, 2, 1], [[3, 2], [2, 8], [1, 6], [5, 6]], [4, 1, 4, 0], [[3, 2], [4, 8], [1, 6], [4, 5]], [4, 4, 4, 1], [[3, 2], [4, 8], [1, 6], [5, 5]], [4, 4, 4, 4], [[3, 2], [4, 8], [1, 6], [5, 5]]]","[0.0, 0.142, 0.061, 0.129, 0.061]",28.09767297236249,"[0.0, 0.166, 0.074, 0.149, 0.074]",19.046543622855097,"[0.0, 0.167, 0.062, 0.155, 0.062]",7.711893184576184,"[0.0, 0.205, 0.05, 0.185, 0.05]",2.6516983890905976,"[0.0, 0.2, 0.05, 0.2, 0.05]",0.8064452358521521,0.03624913792078372,0.0360970912955601,0.0857146428563988,0.09298924669014157
"[[[3, 1], [2, 6], [2, 0], [1, 0]], [2, 2, 0, 0], [[2, 2], [2, 7], [3, 0], [1, 0]], [1, 4, 1, 0], [[3, 1], [2, 7], [4, 0], [2, 0]], [2, 4, 0, 0], [[3, 3], [2, 7], [5, 0], [2, 0]], [4, 4, 3, 1], [[3, 3], [2, 7], [4, 0], [3, 1]], [1, 4, 1, 4], [[4, 4], [2, 7], [5, 0], [3, 1]]]","[0.191, 0.22, -0.043, -0.07, 0.45]",24.26930080819875,"[0.184, 0.2, -0.062, -0.047, 0.422]",16.461286331992596,"[0.249, 0.226, -0.069, -0.03, 0.433]",6.828382688108832,"[0.245, 0.345, -0.128, -0.108, 0.443]",2.317958453670144,"[0.125, 0.35, -0.2, -0.175, 0.475]",0.7258609971031547,0.04607602413403311,0.07723341245859852,0.1651029981556967,0.23990623168229708
"[[[7, 0], [7, 8], [1, 5], [8, 4]], [2, 1, 2, 4], [[8, 1], [8, 7], [1, 7], [8, 4]], [4, 2, 0, 4], [[8, 1], [8, 9], [2, 6], [8, 4]], [4, 0, 2, 4], [[8, 1], [8, 7], [2, 8], [8, 4]], [4, 2, 4, 4], [[8, 1], [9, 8], [2, 8], [8, 4]], [4, 3, 4, 4], [[8, 1], [8, 9], [2, 8], [8, 4]]]","[0.009, 0.035, 0.035, 0.035, 0.035]",29.24720484390855,"[0.022, 0.082, 0.082, 0.082, 0.082]",19.975179811008275,"[0.0, 0.012, 0.012, 0.012, 0.012]",8.049189062789083,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7693774197250605,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.840647962410003,0.09489467845985886,0.04687216658103187,0.07057619995437556,0.07057619995437556
"[[[9, 8], [6, 2], [8, 5], [0, 1]], [3, 1, 0, 2], [[7, 8], [7, 1], [8, 4], [1, 2]], [1, 4, 4, 1], [[8, 8], [7, 1], [8, 4], [2, 1]], [4, 4, 4, 1], [[8, 8], [7, 1], [8, 4], [3, 2]], [4, 4, 4, 4], [[8, 8], [7, 1], [8, 4], [3, 2]], [4, 4, 4, 4], [[8, 8], [7, 1], [8, 4], [3, 2]]]","[0.0, 0.206, 0.11, 0.11, 0.11]",26.1762116542086,"[0.0, 0.193, 0.11, 0.11, 0.11]",17.701026163995266,"[0.0, 0.198, 0.11, 0.11, 0.11]",7.200209699105471,"[0.0, 0.185, 0.11, 0.11, 0.11]",2.4886523499153554,"[0.0, 0.175, 0.1, 0.1, 0.1]",0.7660824786871672,0.012999999999999984,0.00799999999999998,0.02099999999999999,0.035510561809129405
"[[[6, 3], [3, 8], [4, 2], [3, 6]], [1, 4, 3, 1], [[7, 2], [3, 8], [3, 3], [4, 7]], [4, 4, 4, 1], [[7, 2], [3, 8], [3, 3], [5, 8]], [4, 4, 4, 0], [[7, 2], [3, 8], [3, 3], [5, 6]], [4, 4, 4, 0], [[7, 2], [3, 8], [3, 3], [4, 5]], [4, 4, 0, 1], [[7, 2], [3, 8], [3, 1], [5, 6]]]","[0.285, 0.034, 0.027, 0.029, 0.027]",27.578699945937842,"[0.346, 0.025, 0.025, 0.025, 0.025]",18.72261120006442,"[0.451, 0.025, 0.025, 0.025, 0.025]",7.5446893479675055,"[0.417, 0.025, 0.025, 0.025, 0.025]",2.5828680070117116,"[0.45, 0.025, 0.025, 0.025, 0.025]",0.7931910543702543,0.06185466837676846,0.16631596435700335,0.1323971298782568,0.16531787562148267
"[[[1, 4], [2, 7], [2, 0], [6, 2]], [1, 4, 1, 1], [[2, 5], [2, 7], [4, 0], [7, 3]], [3, 4, 3, 0], [[0, 5], [2, 7], [2, 0], [7, 2]], [1, 1, 1, 4], [[1, 6], [3, 6], [4, 0], [7, 2]], [4, 1, 3, 4], [[1, 6], [4, 7], [3, 1], [7, 2]], [4, 4, 4, 4], [[1, 6], [4, 7], [3, 1], [7, 2]]]","[-0.027, 0.195, 0.173, 0.188, 0.188]",27.356315073091537,"[-0.004, 0.143, 0.186, 0.15, 0.15]",18.42938862228766,"[0.052, 0.121, 0.167, 0.131, 0.131]",7.496676300186664,"[-0.025, 0.258, 0.145, 0.09, 0.09]",2.5785074261948466,"[0.0, 0.3, 0.2, 0.0, 0.0]",0.7836866611614823,0.07930952023559343,0.13509626197641444,0.15480633061990715,0.28839382795059954
"[[[6, 5], [5, 7], [0, 7], [4, 5]], [0, 3, 1, 0], [[7, 4], [4, 6], [1, 7], [4, 3]], [4, 1, 0, 2], [[7, 4], [5, 6], [1, 6], [4, 5]], [1, 4, 4, 0], [[9, 4], [5, 6], [1, 6], [4, 4]], [3, 4, 4, 1], [[8, 5], [5, 6], [1, 6], [5, 5]], [0, 4, 4, 0], [[8, 4], [5, 6], [1, 6], [5, 4]]]","[0.244, 0.024, -0.756, 0.039, 0.17]",28.935358664020896,"[0.259, 0.044, -0.757, 0.047, 0.178]",19.604438782203943,"[0.32, 0.043, -0.742, 0.087, 0.223]",7.880108255892992,"[0.545, 0.045, -0.708, 0.06, 0.317]",2.7052787081338465,"[0.55, 0.025, -0.75, 0.1, 0.3]",0.811863087117672,0.027459060435491962,0.10698598038995577,0.3396998675301479,0.3380739564059912
"[[[5, 6], [9, 5], [6, 2], [1, 6]], [0, 0, 1, 4], [[6, 5], [9, 4], [7, 3], [1, 6]], [3, 4, 0, 4], [[5, 6], [9, 4], [7, 2], [1, 6]], [0, 3, 0, 4], [[5, 4], [7, 4], [7, 1], [1, 6]], [2, 1, 4, 4], [[6, 5], [8, 5], [7, 1], [1, 6]], [3, 0, 4, 4], [[5, 4], [8, 3], [7, 1], [1, 6]]]","[0.038, 0.053, 0.017, 0.089, 0.039]",28.917432343121618,"[0.024, 0.02, 0.002, 0.077, 0.009]",19.694028999190778,"[0.022, 0.022, 0.004, 0.075, 0.012]",7.951040658634156,"[0.015, 0.015, 0.0, 0.075, 0.0]",2.7293749591335654,"[0.0, 0.0, 0.0, 0.075, 0.0]",0.8327608751133084,0.050537115073973106,0.04807286136688766,0.06307931515164064,0.07911384202527393
"[[[8, 7], [4, 4], [1, 6], [5, 3]], [2, 2, 4, 1], [[8, 9], [4, 6], [1, 6], [6, 2]], [0, 1, 4, 1], [[7, 8], [5, 7], [1, 6], [8, 2]], [1, 0, 4, 4], [[8, 9], [5, 6], [1, 6], [8, 2]], [0, 0, 4, 4], [[7, 8], [5, 4], [1, 6], [8, 2]], [1, 4, 4, 4], [[8, 7], [5, 4], [1, 6], [8, 2]]]","[0.115, 0.025, 0.22, 0.025, 0.269]",26.337013246957213,"[0.114, 0.025, 0.204, 0.025, 0.261]",17.800581746269017,"[0.11, 0.025, 0.207, 0.025, 0.269]",7.3340449021197855,"[0.105, 0.025, 0.192, 0.025, 0.285]",2.4934915555641055,"[0.1, 0.025, 0.175, 0.025, 0.35]",0.7687528417445719,0.017916472867168933,0.013928388277184131,0.033763886032268244,0.09386692708297206
"[[[4, 1], [6, 2], [5, 7], [7, 6]], [3, 1, 3, 0], [[3, 2], [7, 1], [4, 7], [7, 5]], [4, 4, 4, 0], [[3, 2], [7, 1], [4, 7], [7, 4]], [4, 4, 4, 4], [[3, 2], [7, 1], [4, 7], [7, 4]], [4, 4, 4, 4], [[3, 2], [7, 1], [4, 7], [7, 4]], [4, 4, 4, 4], [[3, 2], [7, 1], [4, 7], [7, 4]]]","[0.237, 0.082, 0.082, 0.082, 0.082]",27.508741924073547,"[0.243, 0.097, 0.097, 0.097, 0.097]",18.63863444281742,"[0.243, 0.073, 0.073, 0.073, 0.073]",7.564216187223792,"[0.25, 0.05, 0.05, 0.05, 0.05]",2.580930777825415,"[0.275, 0.05, 0.05, 0.05, 0.05]",0.7907583271153271,0.03059411708155671,0.018973665961010293,0.06530696746902279,0.0744311762637136
"[[[1, 7], [3, 3], [6, 3], [8, 8]], [0, 4, 1, 4], [[1, 6], [3, 3], [8, 3], [8, 8]], [4, 4, 4, 4], [[1, 6], [3, 3], [8, 3], [8, 8]], [4, 4, 4, 4], [[1, 6], [3, 3], [8, 3], [8, 8]], [4, 4, 4, 4], [[1, 6], [3, 3], [8, 3], [8, 8]], [4, 4, 4, 4], [[1, 6], [3, 3], [8, 3], [8, 8]]]","[0.127, 0.005, 0.005, 0.005, 0.005]",28.625227548647672,"[0.125, 0.0, 0.0, 0.0, 0.0]",19.455051591154188,"[0.125, 0.0, 0.0, 0.0, 0.0]",8.053640816360712,"[0.125, 0.0, 0.0, 0.0, 0.0]",2.6888587870635092,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.8213968882337213,0.01019803902718557,0.01019803902718557,0.01019803902718557,0.01019803902718557
"[[[3, 7], [4, 6], [5, 8], [9, 5]], [3, 1, 0, 0], [[2, 6], [6, 6], [5, 7], [9, 4]], [2, 0, 3, 3], [[3, 7], [6, 5], [4, 6], [8, 3]], [3, 3, 1, 4], [[2, 8], [5, 4], [6, 6], [8, 3]], [4, 4, 4, 4], [[2, 8], [5, 4], [6, 6], [8, 3]], [4, 4, 4, 4], [[2, 8], [5, 4], [6, 6], [8, 3]]]","[0.163, 0.128, 0.345, 0.11, 0.11]",26.584957661107183,"[0.159, 0.161, 0.407, 0.11, 0.11]",18.075354867149144,"[0.153, 0.152, 0.355, 0.11, 0.11]",7.3029098976403475,"[0.137, 0.16, 0.497, 0.105, 0.105]",2.5126879243180156,"[0.125, 0.175, 0.5, 0.075, 0.075]",0.7627666932530701,0.07034912934784623,0.02785677655436824,0.15765151442342698,0.1735741916299771
"[[[5, 9], [7, 8], [0, 5], [6, 4]], [3, 1, 1, 3], [[4, 9], [8, 9], [2, 5], [5, 5]], [0, 0, 3, 4], [[3, 8], [8, 8], [1, 6], [5, 5]], [1, 4, 4, 4], [[4, 9], [8, 8], [1, 6], [5, 5]], [0, 4, 4, 4], [[4, 8], [8, 8], [1, 6], [5, 5]], [4, 4, 4, 4], [[4, 8], [8, 8], [1, 6], [5, 5]]]","[0.347, 0.085, 0.061, 0.085, 0.144]",26.719575208611786,"[0.352, 0.052, 0.011, 0.052, 0.062]",18.300144039094448,"[0.357, 0.052, 0.008, 0.052, 0.062]",7.380898161325604,"[0.35, 0.05, 0.01, 0.05, 0.05]",2.5431234147399664,"[0.35, 0.05, 0.025, 0.05, 0.05]",0.7798087890259922,0.10689714682815439,0.10867842472174502,0.11788129622633099,0.11220962525559025
"[[[3, 2], [0, 1], [8, 4], [1, 8]], [4, 2, 4, 0], [[3, 2], [0, 2], [8, 4], [1, 7]], [4, 3, 4, 0], [[3, 2], [0, 3], [8, 4], [1, 5]], [4, 1, 4, 2], [[3, 2], [1, 4], [8, 4], [1, 6]], [4, 1, 4, 4], [[3, 2], [2, 4], [8, 4], [1, 6]], [0, 4, 4, 4], [[3, 1], [2, 4], [8, 4], [1, 6]]]","[0.503, 0.468, 0.46, -0.299, -0.233]",27.857364343013614,"[0.517, 0.474, 0.475, -0.373, -0.244]",18.89284361200407,"[0.5, 0.454, 0.474, -0.372, -0.239]",7.6577537660487,"[0.537, 0.487, 0.472, -0.373, -0.265]",2.6149365408346057,"[0.425, 0.325, 0.475, -0.375, -0.375]",0.8036547671072185,0.07780745465570764,0.07593418202627852,0.09033825324855468,0.22956044955523153
