History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[4, 8], [6, 1], [2, 9], [5, 3]], [4, 1, 3, 1], [[4, 8], [7, 0], [1, 9], [6, 2]], [4, 1, 1, 2], [[4, 8], [8, 0], [2, 9], [7, 3]], [4, 3, 3, 0], [[4, 8], [7, 0], [0, 9], [7, 1]], [4, 1, 1, 2], [[4, 8], [8, 0], [1, 8], [7, 2]], [4, 3, 0, 4], [[4, 8], [7, 0], [1, 7], [7, 2]]]","[0.76206, -0.29149, 0.53802, 0.54637, 0.13897]",21.027701046783477,"[0.764, -0.29035, 0.5169, 0.5151, 0.13355]",12.915879370644689,"[0.765, -0.29575, 0.5545, 0.5535, 0.10475]",5.1570634809322655,"[0.7025, -0.3875, 0.55, 0.53, 0.09]",1.7813519462943077,"[0.575, -0.475, 0.45, 0.45, 0.05]",0.5292772939428687,"[0.575, -0.475, 0.45, 0.45, 0.05]",0.5315361958928406,"[0.72688, -0.32272, 0.40371, 0.41392, 0.05557]",2.4678382049314678,"[0.75175, -0.29536, 0.51131, 0.51485, 0.11927]",8.21849900810048,"[0.76206, -0.29149, 0.53802, 0.54637, 0.13897]",21.175112287979573,0.9573047587546339,0.9564077572841222,0.8604701111768522,0.6579149924726311,0.6579149924726311,0.7634870936396916,0.9473656777853082,1.0
"[[[4, 8], [7, 0], [2, 9], [4, 6]], [4, 2, 3, 1], [[4, 8], [7, 2], [1, 9], [5, 7]], [4, 4, 1, 0], [[4, 8], [7, 2], [2, 9], [5, 6]], [4, 4, 3, 0], [[4, 8], [7, 2], [1, 9], [5, 5]], [4, 4, 1, 4], [[4, 8], [7, 2], [2, 8], [5, 5]], [4, 4, 0, 4], [[4, 8], [7, 2], [1, 7], [5, 5]]]","[0.76895, -0.37505, 0.66033, -0.32691, 0.37287]",20.680735582020134,"[0.767, -0.36855, 0.66255, -0.32175, 0.37003]",12.750913614407182,"[0.729, -0.37125, 0.658, -0.32925, 0.30225]",5.080319099593908,"[0.6425, -0.515, 0.545, -0.4375, 0.1]",1.6731895203702152,"[0.575, -0.7, 0.35, -0.6, 0.075]",0.5263716923072934,"[0.575, -0.7, 0.35, -0.6, 0.075]",0.5191451977007091,"[0.70078, -0.48247, 0.56713, -0.37628, 0.21658]",2.4646993367932737,"[0.74763, -0.39372, 0.63535, -0.33493, 0.35019]",8.171749108936638,"[0.76895, -0.37505, 0.66033, -0.32691, 0.37287]",20.771589179057628,0.98965156412785,0.9091118035716408,0.5883496646120643,0.2904063672601057,0.2904063672601057,0.7456960325221016,0.9499273714989915,1.0
"[[[5, 3], [2, 5], [3, 4], [4, 9]], [1, 2, 0, 0], [[7, 3], [2, 7], [3, 2], [4, 8]], [0, 3, 4, 4], [[7, 2], [1, 6], [3, 2], [4, 8]], [4, 4, 4, 4], [[7, 2], [1, 6], [3, 2], [4, 8]], [4, 4, 4, 4], [[7, 2], [1, 6], [3, 2], [4, 8]], [4, 4, 4, 4], [[7, 2], [1, 6], [3, 2], [4, 8]]]","[0.16158, 0.01465, 0.02529, 0.02529, 0.02529]",21.26772285019979,"[0.1522, 0.01307, 0.025, 0.025, 0.025]",13.069738225080073,"[0.1265, 0.0, 0.025, 0.025, 0.025]",5.21091041713953,"[0.125, 0.0, 0.025, 0.025, 0.025]",1.8009603531099856,"[0.125, 0.0, 0.025, 0.025, 0.025]",0.5335282483138144,"[0.125, 0.0, 0.025, 0.025, 0.025]",0.5302768941037357,"[0.15408, 0.0078, 0.025, 0.025, 0.025]",2.511909871827811,"[0.15577, 0.00715, 0.025, 0.025, 0.025]",8.29652169207111,"[0.16158, 0.01465, 0.02529, 0.02529, 0.02529]",21.405024490319192,0.9893502875625677,0.9574929241184482,0.9559407898391267,0.9559407898391267,0.9559407898391267,0.9886298197023969,0.989378182829666,1.0
"[[[3, 7], [0, 7], [3, 4], [1, 8]], [1, 0, 0, 0], [[4, 8], [0, 6], [3, 3], [1, 6]], [4, 3, 4, 1], [[4, 8], [0, 5], [3, 3], [3, 6]], [4, 1, 4, 3], [[4, 8], [1, 6], [3, 3], [1, 6]], [4, 4, 4, 4], [[4, 8], [1, 6], [3, 3], [1, 6]], [4, 4, 4, 4], [[4, 8], [1, 6], [3, 3], [1, 6]]]","[0.17074, -0.32492, -0.13431, 0.07603, 0.07603]",20.625321584753692,"[0.17115, -0.30375, -0.21523, 0.07215, 0.07215]",12.689274861942977,"[0.14175, -0.264, -0.3955, 0.071, 0.071]",5.069040751084685,"[0.075, -0.2075, -0.2675, 0.1025, 0.1025]",1.766238272190094,"[0.35, -0.2, -0.3, 0.05, 0.05]",0.5241865529678762,"[0.35, -0.2, -0.3, 0.05, 0.05]",0.5246566804125905,"[0.21302, -0.31175, -0.18571, 0.05766, 0.05766]",2.4813405773602426,"[0.15587, -0.34384, -0.14085, 0.0698, 0.0698]",8.21538023184985,"[0.17074, -0.32492, -0.13431, 0.07603, 0.07603]",20.857821682933718,0.9062817240342098,0.6982913566037592,0.7706135850251807,0.6906711864778841,0.6906711864778841,0.9187756109595154,0.9704305753353232,1.0
"[[[7, 1], [0, 0], [4, 2], [2, 7]], [4, 3, 3, 4], [[7, 1], [0, 1], [3, 3], [2, 7]], [4, 2, 4, 4], [[7, 1], [1, 2], [3, 3], [2, 7]], [4, 4, 1, 4], [[7, 1], [1, 2], [4, 3], [2, 7]], [4, 1, 2, 4], [[7, 1], [2, 3], [4, 4], [2, 7]], [4, 4, 1, 4], [[7, 1], [2, 3], [5, 4], [2, 7]]]","[0.0025, 0.0025, 0.00282, 0.0025, 0.00282]",22.39562788279727,"[0.0, 0.0, 0.0008, 0.0, 0.0008]",13.785146215930581,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.483184905257076,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8865631530061364,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5557445278391242,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.556188385002315,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6396083291620016,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.868362805340439,"[0.0025, 0.0025, 0.00282, 0.0025, 0.00282]",22.525234835222363,0.9942001293117864,0.9934183208829357,0.9934183208829357,0.9934183208829357,0.9934183208829357,0.9934183208829357,0.9934183208829357,1.0
"[[[8, 4], [9, 7], [2, 8], [2, 4]], [4, 2, 4, 0], [[8, 4], [9, 8], [2, 8], [2, 3]], [4, 3, 4, 4], [[8, 4], [7, 8], [2, 8], [2, 3]], [4, 1, 4, 4], [[8, 4], [8, 9], [2, 8], [2, 3]], [4, 0, 4, 4], [[8, 4], [7, 8], [2, 8], [2, 3]], [4, 1, 4, 4], [[8, 4], [9, 8], [2, 8], [2, 3]]]","[0.10488, 0.10488, 0.10488, 0.10488, 0.10488]",21.172004535794258,"[0.1084, 0.1084, 0.1084, 0.1084, 0.1084]",13.094816836994141,"[0.1, 0.1, 0.1, 0.1, 0.1]",5.125405990984291,"[0.1, 0.1, 0.1, 0.1, 0.1]",1.7991318251006305,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.5280809043906629,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.5304556949995458,"[0.1, 0.1, 0.1, 0.1, 0.1]",2.511684895027429,"[0.10591, 0.10591, 0.10591, 0.10591, 0.10591]",8.30525427358225,"[0.10487, 0.10487, 0.10487, 0.10487, 0.10487]",21.38390541402623,0.9912,0.9878,0.9878,0.9878,0.9878,0.9878,0.997425,0.9999750000000001
"[[[2, 1], [5, 6], [4, 5], [9, 2]], [1, 4, 0, 3], [[4, 1], [5, 6], [5, 4], [8, 1]], [3, 4, 1, 4], [[3, 1], [5, 6], [6, 4], [8, 1]], [4, 4, 1, 4], [[3, 1], [5, 6], [7, 4], [8, 1]], [4, 4, 1, 4], [[3, 1], [5, 6], [9, 4], [8, 1]], [4, 0, 3, 4], [[3, 1], [5, 5], [8, 4], [8, 1]]]","[0.07379, 0.22028, 0.14493, 0.09787, 0.09479]",20.994647428393364,"[0.0574, 0.19528, 0.05995, 0.07915, 0.07935]",13.03729838039726,"[0.06, 0.19325, 0.0595, 0.0655, 0.0655]",5.068428734317422,"[0.06, 0.22, 0.075, 0.075, 0.075]",1.780620293226093,"[0.05, 0.225, 0.075, 0.075, 0.075]",0.5271736290305853,"[0.05, 0.225, 0.075, 0.075, 0.075]",0.5252059348858893,"[0.06131, 0.20365, 0.05706, 0.06943, 0.06943]",2.496216075029224,"[0.06687, 0.21947, 0.12155, 0.08113, 0.0798]",8.218762688338757,"[0.07379, 0.22028, 0.14493, 0.09787, 0.09479]",21.198469827882946,0.8956923750390222,0.8875011616726644,0.9134326245055333,0.9106053105604142,0.9106053105604142,0.8904246412280571,0.9629174131161269,1.0
"[[[5, 8], [5, 3], [8, 2], [7, 4]], [3, 3, 0, 1], [[4, 7], [4, 4], [9, 1], [8, 3]], [4, 1, 3, 2], [[4, 7], [5, 4], [8, 2], [8, 4]], [4, 4, 0, 4], [[4, 7], [5, 4], [8, 1], [8, 4]], [4, 4, 4, 4], [[4, 7], [5, 4], [8, 1], [8, 4]], [4, 4, 4, 4], [[4, 7], [5, 4], [8, 1], [8, 4]]]","[0.42073, 0.10528, 0.23055, 0.23055, 0.23055]",21.60385269811377,"[0.3862, 0.12195, 0.22563, 0.22563, 0.22563]",13.28507305542007,"[0.45, 0.148, 0.21875, 0.21875, 0.21875]",5.298381775151938,"[0.44, 0.14, 0.215, 0.215, 0.215]",1.831616488751024,"[0.475, 0.125, 0.2, 0.2, 0.2]",0.5395954651758075,"[0.475, 0.125, 0.2, 0.2, 0.2]",0.5406173532828689,"[0.46207, 0.1243, 0.2019, 0.2019, 0.2019]",2.5420577488839626,"[0.41316, 0.06398, 0.24326, 0.24326, 0.24326]",8.421132301911712,"[0.42073, 0.10528, 0.23055, 0.23055, 0.23055]",21.696499933023006,0.9560848972447974,0.9377560113344269,0.9463551167398045,0.9124356036964795,0.9124356036964795,0.9247236466411928,0.9469949625035506,1.0
"[[[2, 1], [7, 5], [7, 3], [9, 7]], [1, 3, 0, 2], [[3, 0], [6, 5], [7, 1], [9, 8]], [2, 4, 4, 3], [[3, 1], [6, 5], [7, 1], [8, 7]], [4, 3, 4, 2], [[3, 1], [5, 6], [7, 1], [8, 8]], [4, 0, 4, 4], [[3, 1], [5, 5], [7, 1], [8, 8]], [4, 4, 4, 4], [[3, 1], [5, 5], [7, 1], [8, 8]]]","[0.08721, 0.02115, 0.05689, 0.05381, 0.05381]",21.503096440341324,"[0.05945, 0.0, 0.0418, 0.042, 0.042]",13.190350946038961,"[0.06, 0.0, 0.025, 0.025, 0.025]",5.264169679023325,"[0.06, 0.0, 0.025, 0.025, 0.025]",1.8102076551876962,"[0.05, 0.0, 0.025, 0.025, 0.025]",0.5362775968387723,"[0.05, 0.0, 0.025, 0.025, 0.025]",0.5341159990057349,"[0.06131, 0.0, 0.025, 0.025, 0.025]",2.5348957842215896,"[0.0767, 0.00883, 0.03817, 0.03683, 0.03683]",8.389956101309508,"[0.08721, 0.02115, 0.05689, 0.05381, 0.05381]",21.630631766282022,0.9535699396942025,0.930495405727391,0.930495405727391,0.9249257792248231,0.9249257792248231,0.9311238720600526,0.9614428719300828,1.0
"[[[3, 0], [5, 1], [8, 7], [7, 6]], [2, 1, 2, 0], [[3, 2], [6, 0], [8, 8], [8, 5]], [4, 1, 4, 0], [[3, 2], [8, 0], [8, 8], [8, 3]], [4, 3, 4, 4], [[3, 2], [7, 1], [8, 8], [8, 3]], [4, 4, 4, 2], [[3, 2], [7, 1], [8, 8], [8, 5]], [4, 4, 4, 0], [[3, 2], [7, 1], [8, 8], [8, 3]]]","[0.02115, 0.06575, 0.06575, 0.06575, 0.06575]",21.526862700935453,"[0.0, 0.0504, 0.0504, 0.0504, 0.0504]",13.206391260027885,"[0.0, 0.05, 0.05, 0.05, 0.05]",5.258991037961096,"[0.0, 0.05, 0.05, 0.05, 0.05]",1.740024265833199,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.5345251308754086,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.5352915157563984,"[0.0, 0.05, 0.05, 0.05, 0.05]",2.5176509181037545,"[0.00883, 0.05876, 0.05876, 0.05876, 0.05876]",8.458481080364436,"[0.02115, 0.06575, 0.06575, 0.06575, 0.06575]",21.542040307074785,0.9583194814691564,0.9575798912660517,0.9575798912660517,0.9575798912660517,0.9575798912660517,0.9575798912660517,0.9791666493333405,1.0
"[[[9, 8], [2, 8], [5, 4], [8, 4]], [3, 4, 4, 4], [[7, 8], [2, 8], [5, 4], [8, 4]], [1, 4, 4, 4], [[8, 7], [2, 8], [5, 4], [8, 4]], [2, 4, 4, 4], [[9, 8], [2, 8], [5, 4], [8, 4]], [3, 4, 4, 4], [[8, 9], [2, 8], [5, 4], [8, 4]], [0, 4, 4, 4], [[8, 8], [2, 8], [5, 4], [8, 4]]]","[0.0805, 0.27315, 0.25198, 0.0805, 0.0937]",20.9709809361957,"[0.06205, 0.27288, 0.22583, 0.06205, 0.09297]",13.06817580293864,"[0.0, 0.2985, 0.17075, 0.0, 0.025]",5.0956989279948175,"[0.0, 0.2825, 0.1575, 0.0, 0.025]",1.7904208810068667,"[0.0, 0.275, 0.125, 0.0, 0.025]",0.5314312344416976,"[0.0, 0.275, 0.125, 0.0, 0.025]",0.5302294660359621,"[0.07188, 0.31348, 0.22736, 0.07188, 0.03878]",2.5125177721492946,"[0.07429, 0.28684, 0.23757, 0.07429, 0.07694]",8.322892279364169,"[0.0805, 0.27315, 0.25198, 0.0805, 0.0937]",21.19145837891847,0.9586896910565897,0.823502388826364,0.8173319852163494,0.7944290484406904,0.7944290484406904,0.9178608764047241,0.9693183686874378,1.0
"[[[7, 5], [0, 1], [0, 3], [9, 6]], [0, 4, 1, 2], [[7, 3], [0, 1], [1, 2], [9, 8]], [0, 4, 1, 3], [[6, 2], [0, 1], [2, 1], [8, 9]], [1, 2, 1, 0], [[8, 2], [0, 2], [3, 0], [8, 7]], [4, 3, 2, 2], [[8, 2], [0, 1], [3, 1], [8, 9]], [4, 2, 4, 0], [[8, 2], [0, 2], [3, 1], [8, 7]]]","[0.18131, 0.01196, 0.06657, 0.00163, 0.00163]",21.57209875807166,"[0.18188, 0.0, 0.05055, 0.0, 0.0]",13.38450820511207,"[0.17, 0.0, 0.05, 0.0, 0.0]",5.2316994816064835,"[0.17, 0.0, 0.05, 0.0, 0.0]",1.8373042130842805,"[0.15, 0.0, 0.05, 0.0, 0.0]",0.5413772822357714,"[0.15, 0.0, 0.05, 0.0, 0.0]",0.5410585408098996,"[0.15, 0.00905, 0.05501, 0.0, 0.0]",2.5664403727278113,"[0.17776, 0.00788, 0.05614, 0.0, 0.0]",8.5628507360816,"[0.18131, 0.01196, 0.06657, 0.00163, 0.00163]",21.69006493734196,0.9774910934294888,0.9737598494668952,0.9737598494668952,0.9581186736122171,0.9581186736122171,0.9624545009355315,0.9866140185268318,1.0
"[[[7, 1], [2, 8], [9, 9], [4, 9]], [4, 4, 3, 0], [[7, 1], [2, 8], [8, 9], [4, 8]], [4, 0, 0, 4], [[7, 1], [2, 7], [8, 8], [4, 8]], [4, 3, 4, 4], [[7, 1], [0, 7], [8, 8], [4, 8]], [4, 1, 4, 4], [[7, 1], [1, 8], [8, 8], [4, 8]], [4, 0, 4, 4], [[7, 1], [0, 7], [8, 8], [4, 8]]]","[0.0025, 0.0025, 0.0025, 0.0025, 0.0025]",22.394915303681046,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.738019468262792,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.444503463804722,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8776994389481843,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5561302970163524,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5570721738040447,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.627808920107782,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.825865233317018,"[0.0025, 0.0025, 0.0025, 0.0025, 0.0025]",22.450620097108185,0.99375,0.99375,0.99375,0.99375,0.99375,0.99375,0.99375,1.0
"[[[2, 7], [4, 3], [0, 5], [6, 5]], [1, 3, 1, 4], [[3, 8], [3, 4], [1, 6], [6, 5]], [1, 1, 4, 4], [[4, 9], [5, 4], [1, 6], [6, 5]], [0, 3, 4, 4], [[4, 7], [4, 3], [1, 6], [6, 5]], [3, 3, 4, 1], [[3, 6], [3, 3], [1, 6], [8, 5]], [1, 4, 4, 0], [[5, 6], [3, 3], [1, 6], [8, 3]]]","[0.05482, -0.02676, 0.13179, 0.05366, 0.22266]",19.964226874988526,"[0.05105, -0.02105, 0.1551, 0.06103, 0.24538]",12.328857789747417,"[0.0675, -0.01725, 0.207, 0.123, 0.2385]",4.9372413088567555,"[0.1, 0.025, 0.3, 0.255, 0.2575]",1.65075304498896,"[-0.075, -0.025, 0.3, 0.45, 0.275]",0.5293657686561346,"[-0.075, -0.025, 0.3, 0.45, 0.275]",0.529885821044445,"[0.06742, -0.01508, 0.21011, 0.10527, 0.26621]",2.2613753960467875,"[0.07544, -0.02104, 0.14275, 0.04148, 0.22299]",7.714720802847296,"[0.05482, -0.02675, 0.13179, 0.05366, 0.22266]",20.05562978098169,0.9619098372279666,0.8829171884946385,0.6942906705299952,0.4938184548751309,0.4938184548751309,0.8827961210112908,0.9698651841717922,0.9999888196601125
"[[[0, 3], [9, 8], [5, 4], [3, 2]], [1, 3, 2, 4], [[1, 4], [8, 9], [5, 5], [3, 2]], [2, 0, 4, 4], [[1, 6], [8, 7], [5, 5], [3, 2]], [4, 2, 4, 4], [[1, 6], [8, 9], [5, 5], [3, 2]], [4, 0, 4, 4], [[1, 6], [8, 7], [5, 5], [3, 2]], [4, 2, 4, 4], [[1, 6], [8, 8], [5, 5], [3, 2]]]","[0.1273, 0.45683, 0.09762, 0.09762, 0.09762]",21.34745216742158,"[0.09705, 0.45725, 0.0589, 0.0589, 0.0589]",13.091208588331938,"[0.03225, 0.43675, 0.005, 0.005, 0.005]",5.2007630141451955,"[-0.1275, 0.4175, 0.0, 0.0, 0.0]",1.7207388523966074,"[-0.1, 0.325, 0.0, 0.0, 0.0]",0.5314170089550316,"[-0.1, 0.325, 0.0, 0.0, 0.0]",0.5299919610843062,"[0.03261, 0.4189, 0.05126, 0.05126, 0.05126]",2.5133186038583517,"[0.11212, 0.46085, 0.06111, 0.06111, 0.06111]",8.398764236364514,"[0.1273, 0.45683, 0.09762, 0.09762, 0.09762]",21.403043151367456,0.9177431302261021,0.790318389874076,0.6552920038278776,0.650655198800669,0.650655198800669,0.8548594224553312,0.9271514147357686,1.0
"[[[7, 0], [8, 4], [9, 6], [8, 7]], [2, 4, 0, 2], [[6, 1], [8, 4], [9, 4], [8, 8]], [1, 3, 0, 4], [[7, 2], [6, 4], [9, 3], [8, 8]], [4, 3, 2, 4], [[7, 2], [5, 3], [9, 4], [8, 8]], [0, 2, 3, 4], [[7, 1], [5, 5], [8, 3], [8, 8]], [4, 4, 2, 4], [[7, 1], [5, 5], [9, 4], [8, 8]]]","[0.03897, 0.15726, 0.0621, 0.15476, 0.10531]",21.419667416717857,"[0.02692, 0.1655, 0.07735, 0.10318, 0.10638]",13.1903964150697,"[0.009, 0.137, 0.096, 0.05425, 0.005]",5.252423234749585,"[0.0225, 0.125, 0.0925, 0.035, 0.0]",1.8051866558380425,"[0.0, 0.125, 0.15, 0.025, 0.0]",0.5358913117088377,"[0.0, 0.125, 0.15, 0.025, 0.0]",0.5353111471049488,"[0.00379, 0.14254, 0.02935, 0.12411, 0.08735]",2.5439465828239918,"[0.01568, 0.15733, 0.10729, 0.14298, 0.08193]",8.395530032925308,"[0.03897, 0.15726, 0.0621, 0.15476, 0.10531]",21.623225663788617,0.9376772122334053,0.8318399768821376,0.81402694348374,0.7814432791012822,0.7814432791012822,0.9311808765676284,0.9360668522986706,1.0
"[[[3, 8], [1, 8], [1, 4], [4, 5]], [1, 0, 1, 1], [[4, 9], [1, 7], [3, 4], [5, 5]], [0, 0, 3, 4], [[4, 8], [1, 5], [2, 5], [5, 5]], [4, 2, 0, 4], [[4, 8], [1, 7], [2, 3], [5, 5]], [4, 0, 4, 4], [[4, 8], [1, 5], [2, 3], [5, 5]], [4, 2, 0, 4], [[4, 8], [1, 7], [3, 2], [5, 5]]]","[-0.06862, 0.09927, 0.24686, 0.24612, 0.28893]",21.457020993810147,"[-0.13895, 0.07742, 0.21885, 0.2166, 0.25515]",13.214508739765733,"[-0.4045, 0.067, 0.065, 0.0675, 0.1075]",5.25999524211511,"[-0.34, 0.08, 0.05, 0.0625, 0.075]",1.730247682891786,"[0.025, 0.075, 0.05, 0.05, 0.05]",0.5356478928588331,"[0.025, 0.075, 0.05, 0.05, 0.05]",0.5379782188683748,"[-0.08176, 0.07395, 0.11498, 0.12436, 0.15553]",2.5434979759156704,"[-0.04394, 0.08419, 0.20061, 0.19975, 0.24703]",8.453959255944937,"[-0.06863, 0.09927, 0.24686, 0.24612, 0.28893]",21.61461830418557,0.898629329315625,0.48552000014577823,0.5097772876028692,0.5762397549911035,0.5762397549911035,0.7479405972791334,0.9072546618422251,0.9999888196601125
"[[[3, 6], [5, 6], [7, 9], [4, 7]], [3, 0, 1, 2], [[1, 6], [6, 5], [8, 8], [4, 9]], [4, 4, 4, 0], [[1, 6], [6, 5], [8, 8], [4, 7]], [4, 4, 4, 3], [[1, 6], [6, 5], [8, 8], [3, 8]], [4, 4, 4, 1], [[1, 6], [6, 5], [8, 8], [4, 9]], [4, 4, 4, 0], [[1, 6], [6, 5], [8, 8], [5, 8]]]","[0.46481, 0.21072, 0.29718, 0.22988, 0.21072]",22.087469674181193,"[0.488, 0.19463, 0.30298, 0.21043, 0.19463]",13.576053951866925,"[0.62675, 0.0445, 0.25225, 0.04825, 0.0445]",5.39511662395671,"[0.7125, 0.0, 0.07, 0.015, 0.0]",1.7844413737766445,"[0.675, 0.0, 0.05, 0.025, 0.0]",0.5489903460256755,"[0.675, 0.0, 0.05, 0.025, 0.0]",0.5469741523265839,"[0.57941, 0.07431, 0.14742, 0.08732, 0.07431]",2.5989918299019337,"[0.51395, 0.16933, 0.25672, 0.18939, 0.16933]",8.677416687831283,"[0.46481, 0.21072, 0.29718, 0.22988, 0.21072]",22.242660913150758,0.9571704716346304,0.6184064626464436,0.44329053840894705,0.45679258139730816,0.45679258139730816,0.6588622943003808,0.8932441131599761,1.0
"[[[8, 7], [7, 7], [7, 1], [0, 2]], [2, 2, 4, 3], [[8, 8], [7, 9], [7, 1], [0, 3]], [4, 0, 4, 1], [[8, 8], [7, 8], [7, 1], [1, 4]], [4, 0, 4, 1], [[8, 8], [7, 7], [7, 1], [2, 3]], [4, 0, 4, 4], [[8, 8], [7, 6], [7, 1], [2, 3]], [4, 0, 4, 4], [[8, 8], [7, 4], [7, 1], [2, 3]]]","[-0.02854, 0.47747, 0.58948, 0.3383, 0.3383]",18.9288863199763,"[-0.03205, 0.4944, 0.5743, 0.31785, 0.31785]",11.611202321946621,"[-0.08, 0.251, 0.472, 0.11, 0.11]",4.694269681815058,"[-0.065, 0.26, 0.475, 0.11, 0.11]",1.6258559729903936,"[-0.075, 0.25, 0.475, 0.1, 0.1]",0.48921574791893363,"[-0.075, 0.25, 0.475, 0.1, 0.1]",0.4883719957433641,"[-0.03038, 0.33964, 0.50332, 0.19091, 0.19091]",2.2883560047484934,"[-0.01846, 0.43557, 0.57302, 0.2854, 0.2854]",7.489568961318582,"[-0.02854, 0.47747, 0.58948, 0.3383, 0.3383]",19.01323784980923,0.9586813843407116,0.5363458685345293,0.5445195079643914,0.5248939816998737,0.5248939816998737,0.704467293899643,0.9017339834937835,1.0
"[[[8, 0], [6, 0], [0, 6], [2, 4]], [0, 0, 1, 0], [[9, 0], [6, 0], [1, 5], [2, 3]], [3, 1, 2, 0], [[8, 1], [7, 0], [1, 6], [3, 2]], [2, 3, 4, 4], [[9, 2], [6, 1], [1, 6], [3, 2]], [3, 1, 4, 4], [[8, 2], [7, 0], [1, 6], [3, 2]], [2, 3, 4, 4], [[8, 4], [6, 0], [1, 6], [3, 2]]]","[-0.20874, 0.21665, 0.14935, 0.07129, 0.15783]",20.681080490816385,"[-0.21495, 0.21835, 0.13, 0.06322, 0.1386]",12.769958144053817,"[-0.2575, 0.2095, 0.20475, 0.0045, 0.1175]",5.087924308609217,"[-0.3275, 0.155, 0.22, 0.0225, 0.0925]",1.7820459040813148,"[-0.425, 0.225, 0.125, -0.1, 0.0]",0.541730749886483,"[-0.425, 0.225, 0.125, -0.1, 0.0]",0.5396458772011101,"[-0.30582, 0.23014, 0.22525, 0.17481, 0.14863]",2.5085020451806486,"[-0.28389, 0.27465, 0.10648, 0.11801, 0.12608]",8.400574862025678,"[-0.20874, 0.21665, 0.14935, 0.07129, 0.15783]",20.935231249779463,0.9673887596065406,0.8796607238886656,0.8078263948925347,0.6434863158306543,0.6434863158306543,0.8191397400615602,0.8675227363846914,1.0
"[[[3, 1], [2, 5], [2, 9], [8, 9]], [4, 3, 0, 0], [[3, 1], [1, 4], [2, 8], [8, 8]], [4, 1, 4, 4], [[3, 1], [3, 4], [2, 8], [8, 8]], [4, 0, 4, 4], [[3, 1], [4, 3], [2, 8], [8, 8]], [4, 2, 4, 4], [[3, 1], [4, 5], [2, 8], [8, 8]], [4, 1, 4, 4], [[3, 1], [5, 6], [2, 8], [8, 8]]]","[0.03811, 0.03819, 0.22003, 0.06229, 0.05415]",21.015161748975515,"[0.025, 0.025, 0.1645, 0.0686, 0.0398]",12.916041457094252,"[0.025, 0.025, 0.125, 0.025, 0.025]",5.160357333254069,"[0.025, 0.025, 0.125, 0.025, 0.025]",1.78567676525563,"[0.025, 0.025, 0.125, 0.025, 0.025]",0.5288628716953099,"[0.025, 0.025, 0.125, 0.025, 0.025]",0.5260710846632719,"[0.025, 0.025, 0.14171, 0.025, 0.025]",2.4849731721915305,"[0.02973, 0.02973, 0.20114, 0.04408, 0.03618]",8.215508588124067,"[0.03811, 0.03819, 0.22003, 0.06229, 0.05415]",21.19476230069995,0.9322212450320899,0.8794968065775848,0.8794968065775848,0.8794968065775848,0.8794968065775848,0.8955961135780857,0.962033681044905,1.0
"[[[0, 6], [7, 7], [7, 1], [9, 7]], [1, 2, 4, 2], [[2, 6], [8, 8], [7, 1], [9, 8]], [2, 4, 4, 0], [[3, 7], [8, 8], [7, 1], [8, 7]], [4, 4, 4, 3], [[3, 7], [8, 8], [7, 1], [7, 6]], [4, 4, 4, 0], [[3, 7], [8, 8], [7, 1], [7, 5]], [4, 4, 4, 0], [[3, 7], [8, 8], [7, 1], [6, 4]]]","[0.1989, 0.16251, 0.20898, 0.12285, 0.12763]",20.75216592196375,"[0.19898, 0.15248, 0.2013, 0.1107, 0.1147]",12.792665157001466,"[0.183, 0.126, 0.1795, 0.108, 0.112]",5.086527733597904,"[0.175, 0.125, 0.16, 0.1, 0.11]",1.6835996359586716,"[0.175, 0.125, 0.125, 0.075, 0.075]",0.5223657507449389,"[0.175, 0.125, 0.125, 0.075, 0.075]",0.5221403860487044,"[0.20529, 0.14157, 0.20937, 0.08154, 0.08154]",2.4547579209320247,"[0.20624, 0.14528, 0.20292, 0.11828, 0.12217]",8.211369026917964,"[0.1989, 0.16251, 0.20898, 0.12285, 0.12763]",20.942540206946433,0.975648483106796,0.9395880816808471,0.9192984673317787,0.8672860694011364,0.8672860694011364,0.9265980926678332,0.9765967790678292,1.0
