History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[8, 2], [9, 7], [4, 8], [2, 5]], [4, 2, 4, 3], [[8, 2], [9, 9], [4, 8], [0, 5]], [4, 3, 4, 1], [[8, 2], [8, 9], [4, 8], [2, 5]], [4, 0, 4, 3], [[8, 2], [8, 7], [4, 8], [1, 6]], [4, 2, 4, 4], [[8, 2], [8, 8], [4, 8], [1, 6]], [4, 4, 4, 4], [[8, 2], [8, 8], [4, 8], [1, 6]]]","[0.002, 0.002, 0.002, 0.002, 0.002]",30.25086486712098,"[0.0, 0.0, 0.0, 0.0, 0.0]",20.338970255106688,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.187495119869709,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.874081067740917,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8652804009616375,0.00447213595499958,0.00447213595499958,0.00447213595499958,0.00447213595499958
"[[[3, 6], [1, 3], [5, 8], [5, 4]], [3, 1, 0, 4], [[2, 7], [3, 3], [5, 6], [5, 4]], [4, 0, 4, 1], [[2, 7], [4, 2], [5, 6], [6, 5]], [4, 3, 4, 0], [[2, 7], [3, 3], [5, 6], [6, 3]], [4, 4, 0, 1], [[2, 7], [3, 3], [5, 5], [7, 2]], [4, 0, 4, 4], [[2, 7], [3, 2], [5, 5], [7, 2]]]","[-0.007, -0.003, -0.165, 0.04, 0.05]",29.877062257379293,"[-0.006, -0.001, -0.176, 0.024, 0.033]",20.198072157800198,"[-0.004, -0.001, -0.181, 0.002, 0.002]",8.368937835097313,"[0.0, 0.0, -0.148, 0.0, 0.0]",2.781322978436947,"[0.0, 0.0, -0.075, 0.0, 0.0]",0.8494191095232964,0.02590366769397723,0.06337980750996329,0.06668583057891685,0.11071585252347561
"[[[8, 4], [3, 2], [2, 2], [5, 5]], [4, 0, 1, 4], [[8, 4], [4, 1], [3, 1], [5, 5]], [4, 0, 4, 4], [[8, 4], [4, 0], [3, 1], [5, 5]], [4, 1, 2, 4], [[8, 4], [5, 1], [3, 2], [5, 5]], [4, 1, 4, 4], [[8, 4], [6, 2], [3, 2], [5, 5]], [4, 1, 4, 4], [[8, 4], [7, 1], [3, 2], [5, 5]]]","[0.0, -0.003, 0.474, 0.439, 0.522]",27.62720736116171,"[0.0, -0.007, 0.485, 0.426, 0.504]",18.551033582538366,"[0.0, -0.01, 0.472, 0.236, 0.338]",7.486743483692408,"[0.0, -0.023, 0.467, 0.255, 0.337]",2.594476491212845,"[0.0, -0.025, 0.475, 0.1, 0.325]",0.7987133078277111,0.025099800796022288,0.27407663161969864,0.26178235234637187,0.3927021772284946
"[[[2, 1], [8, 7], [7, 1], [3, 3]], [1, 2, 4, 1], [[3, 0], [8, 9], [7, 1], [4, 2]], [2, 0, 4, 2], [[2, 1], [8, 7], [7, 1], [5, 3]], [1, 2, 4, 2], [[3, 2], [8, 8], [7, 1], [5, 4]], [4, 4, 4, 2], [[3, 2], [8, 8], [7, 1], [4, 5]], [4, 4, 4, 1], [[3, 2], [8, 8], [7, 1], [5, 6]]]","[0.078, 0.021, 0.078, 0.15, 0.15]",29.018545888364315,"[0.064, 0.0, 0.064, 0.144, 0.144]",19.91029829159379,"[0.06, 0.0, 0.06, 0.121, 0.121]",8.029314801096916,"[0.06, 0.0, 0.06, 0.115, 0.115]",2.775909375399351,"[0.05, 0.0, 0.05, 0.05, 0.05]",0.8374409154057503,0.03008321791298265,0.05264028875300743,0.05948949487094338,0.14835430563350696
"[[[9, 4], [2, 5], [1, 4], [9, 9]], [3, 2, 0, 3], [[7, 4], [1, 6], [1, 3], [8, 8]], [4, 4, 1, 4], [[7, 4], [1, 6], [2, 4], [8, 8]], [4, 4, 0, 4], [[7, 4], [1, 6], [2, 3], [8, 8]], [4, 4, 4, 4], [[7, 4], [1, 6], [2, 3], [8, 8]], [4, 4, 4, 4], [[7, 4], [1, 6], [2, 3], [8, 8]]]","[0.008, 0.003, 0.003, 0.003, 0.003]",30.472323197871447,"[0.007, 0.002, 0.002, 0.002, 0.002]",20.801546063274145,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.952324625104666,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.886870861053467,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8679786287248135,0.00223606797749979,0.01,0.01,0.01
"[[[9, 0], [9, 1], [6, 0], [4, 8]], [3, 3, 1, 4], [[8, 1], [8, 2], [7, 0], [4, 8]], [4, 2, 3, 4], [[8, 1], [8, 4], [5, 0], [4, 8]], [4, 4, 3, 4], [[8, 1], [8, 4], [4, 1], [4, 8]], [4, 4, 3, 4], [[8, 1], [8, 4], [3, 1], [4, 8]], [4, 4, 4, 4], [[8, 1], [8, 4], [3, 1], [4, 8]]]","[0.021, -0.063, 0.086, 0.086, 0.086]",29.607161801308393,"[0.019, -0.057, 0.082, 0.082, 0.082]",20.18079411238432,"[0.019, -0.078, 0.012, 0.012, 0.012]",8.30325211212039,"[0.048, -0.088, 0.0, 0.0, 0.0]",3.016113046556711,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8931274451315403,0.009380831519646846,0.12906200060436068,0.15343402490973115,0.16308893279434997
"[[[1, 6], [3, 3], [0, 1], [6, 5]], [4, 4, 2, 4], [[1, 6], [3, 3], [1, 2], [6, 5]], [4, 1, 4, 4], [[1, 6], [4, 4], [1, 2], [6, 5]], [4, 1, 1, 4], [[1, 6], [6, 4], [2, 3], [6, 5]], [4, 1, 4, 3], [[1, 6], [7, 5], [2, 3], [5, 6]], [4, 0, 4, 4], [[1, 6], [7, 3], [2, 3], [5, 6]]]","[-0.078, 0.0, 0.0, 0.105, 0.105]",30.566161796450615,"[-0.1, 0.0, 0.0, 0.075, 0.075]",20.5295193195343,"[-0.042, 0.0, 0.0, 0.033, 0.033]",8.327403843402863,"[-0.03, 0.0, 0.0, 0.0, 0.0]",2.8463675044476986,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8579218573868275,0.047791212581394085,0.10799999999999998,0.15605768164367942,0.16773192898193234
"[[[8, 4], [7, 1], [8, 8], [5, 3]], [4, 4, 4, 2], [[8, 4], [7, 1], [8, 8], [6, 4]], [4, 4, 4, 3], [[8, 4], [7, 1], [8, 8], [5, 3]], [4, 4, 4, 2], [[8, 4], [7, 1], [8, 8], [6, 4]], [4, 4, 4, 3], [[8, 4], [7, 1], [8, 8], [4, 4]], [4, 4, 4, 1], [[8, 4], [7, 1], [8, 8], [5, 5]]]","[0.318, 0.318, 0.318, 0.318, 0.318]",29.18208757787943,"[0.288, 0.288, 0.288, 0.288, 0.288]",20.146524645388126,"[0.109, 0.109, 0.109, 0.109, 0.109]",8.414887178689241,"[0.107, 0.107, 0.107, 0.107, 0.107]",2.7157034911215305,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.8211060874164104,0.06708203932499375,0.46733820729745607,0.4718103432524557,0.48746281909495415
"[[[8, 5], [8, 9], [8, 1], [0, 0]], [0, 0, 4, 3], [[8, 4], [8, 8], [8, 1], [0, 0]], [4, 4, 4, 3], [[8, 4], [8, 8], [8, 1], [0, 0]], [4, 4, 4, 3], [[8, 4], [8, 8], [8, 1], [0, 1]], [4, 4, 4, 2], [[8, 4], [8, 8], [8, 1], [1, 2]], [4, 4, 4, 1], [[8, 4], [8, 8], [8, 1], [2, 3]]]","[0.148, 0.186, 0.186, 0.186, 0.186]",28.827404599636793,"[0.154, 0.186, 0.186, 0.186, 0.186]",19.48795308917761,"[0.107, 0.1, 0.1, 0.1, 0.1]",8.009648721665144,"[0.115, 0.1, 0.1, 0.1, 0.1]",2.67695052921772,"[0.175, 0.1, 0.1, 0.1, 0.1]",0.821405190974474,0.006000000000000005,0.17681911661356076,0.17513708916160503,0.17410628937519745
"[[[2, 6], [0, 7], [4, 9], [6, 7]], [2, 0, 0, 0], [[2, 7], [0, 6], [4, 8], [7, 6]], [1, 1, 4, 0], [[4, 7], [1, 7], [4, 8], [8, 5]], [0, 0, 4, 0], [[4, 5], [1, 6], [4, 8], [9, 4]], [1, 4, 4, 3], [[5, 6], [1, 6], [4, 8], [8, 4]], [0, 4, 4, 4], [[5, 5], [1, 6], [4, 8], [8, 4]]]","[-0.205, 0.278, 0.383, 0.121, 0.114]",28.179776951670647,"[-0.212, 0.268, 0.386, 0.122, 0.127]",19.036426525563,"[-0.199, 0.294, 0.387, 0.11, 0.109]",7.7621465511620045,"[-0.19, 0.245, 0.445, 0.11, 0.107]",2.623083673417568,"[-0.175, 0.0, 0.35, 0.175, 0.075]",0.8065979070961475,0.018110770276274838,0.021307275752662478,0.07299315036357865,0.28932680484186046
"[[[8, 3], [3, 9], [3, 8], [4, 1]], [4, 1, 0, 3], [[8, 3], [4, 9], [4, 7], [3, 0]], [4, 2, 0, 2], [[8, 3], [4, 9], [4, 6], [2, 1]], [4, 0, 1, 1], [[8, 3], [4, 8], [5, 5], [3, 2]], [4, 4, 4, 4], [[8, 3], [4, 8], [5, 5], [3, 2]], [4, 4, 4, 4], [[8, 3], [4, 8], [5, 5], [3, 2]]]","[0.0, 0.041, 0.021, 0.014, 0.014]",30.73089774698019,"[0.0, 0.037, 0.028, 0.016, 0.016]",21.026406586170197,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.290181256830692,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.90190202742815,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8582006879150867,0.008544003745317533,0.0501398045468867,0.0501398045468867,0.0501398045468867
"[[[5, 0], [7, 8], [3, 4], [7, 0]], [3, 1, 0, 2], [[3, 0], [8, 8], [3, 3], [7, 1]], [2, 4, 4, 4], [[3, 1], [8, 8], [3, 3], [7, 1]], [4, 4, 1, 4], [[3, 1], [8, 8], [5, 3], [7, 1]], [4, 4, 2, 4], [[3, 1], [8, 8], [5, 4], [7, 1]], [4, 4, 4, 4], [[3, 1], [8, 8], [5, 4], [7, 1]]]","[0.349, 0.127, 0.054, 0.054, 0.077]",29.059321362525225,"[0.36, 0.103, 0.042, 0.042, 0.089]",19.672961238771677,"[0.342, 0.103, 0.025, 0.025, 0.025]",7.94477479532361,"[0.28, 0.0, 0.025, 0.025, 0.025]",2.789904322475195,"[0.25, 0.0, 0.025, 0.025, 0.025]",0.8952424377202988,0.03360059523282289,0.07078841713161836,0.15898427595205758,0.17411490458889495
"[[[8, 8], [9, 4], [3, 2], [8, 1]], [4, 3, 4, 4], [[8, 8], [8, 3], [3, 2], [8, 1]], [4, 2, 4, 4], [[8, 8], [8, 5], [3, 2], [8, 1]], [4, 0, 4, 4], [[8, 8], [8, 3], [3, 2], [8, 1]], [4, 2, 4, 4], [[8, 8], [8, 5], [3, 2], [8, 1]], [4, 0, 4, 4], [[8, 8], [7, 4], [3, 2], [8, 1]]]","[0.338, 0.338, 0.338, 0.338, 0.338]",26.518519032746553,"[0.318, 0.318, 0.318, 0.318, 0.318]",17.73981124907732,"[0.11, 0.11, 0.11, 0.11, 0.11]",7.224200397729874,"[0.11, 0.11, 0.11, 0.11, 0.11]",2.4918044805526733,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.7765421122312546,0.044721359549995836,0.5098234988699522,0.5098234988699522,0.5321841786449499
"[[[5, 0], [7, 0], [7, 1], [3, 7]], [3, 1, 2, 4], [[4, 1], [8, 1], [7, 2], [3, 7]], [3, 4, 2, 4], [[3, 1], [8, 1], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 1], [8, 1], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 1], [8, 1], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 1], [8, 1], [7, 4], [3, 7]]]","[0.319, 0.235, 0.082, 0.082, 0.082]",28.21722859889269,"[0.254, 0.209, 0.065, 0.065, 0.065]",19.524896897375584,"[0.257, 0.204, 0.066, 0.066, 0.066]",7.820049408823252,"[0.34, 0.22, 0.075, 0.075, 0.075]",2.666159439831972,"[0.45, 0.225, 0.075, 0.075, 0.075]",0.8112532533705235,0.0759473501841901,0.07465252842335617,0.028513154858766515,0.13193938001976513
"[[[6, 1], [8, 8], [3, 2], [8, 1]], [0, 4, 4, 4], [[7, 0], [8, 8], [3, 2], [8, 1]], [3, 4, 4, 2], [[6, 0], [8, 8], [3, 2], [9, 2]], [1, 4, 4, 3], [[7, 1], [8, 8], [3, 2], [8, 2]], [4, 4, 4, 2], [[7, 1], [8, 8], [3, 2], [9, 3]], [4, 4, 4, 3], [[7, 1], [8, 8], [3, 2], [8, 4]]]","[-0.252, -0.114, 0.189, 0.082, 0.082]",29.243423357605934,"[-0.265, -0.125, 0.183, 0.081, 0.081]",19.754897605627775,"[-0.292, -0.057, 0.15, 0.005, 0.005]",8.150840450078249,"[-0.22, 0.0, 0.075, 0.0, 0.0]",2.725770216435194,"[0.15, 0.0, 0.15, 0.0, 0.0]",0.8366005979478359,0.01811077027627484,0.13501111065390137,0.20115665537088254,0.4353952227574391
"[[[3, 0], [8, 9], [7, 4], [3, 7]], [2, 0, 4, 4], [[3, 2], [8, 8], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 2], [8, 8], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 2], [8, 8], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 2], [8, 8], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 2], [8, 8], [7, 4], [3, 7]]]","[0.021, 0.099, 0.099, 0.099, 0.099]",29.25010732933879,"[0.0, 0.089, 0.089, 0.089, 0.089]",19.688279300928116,"[0.0, 0.081, 0.081, 0.081, 0.081]",7.967078018933535,"[0.0, 0.07, 0.07, 0.07, 0.07]",2.71913505718112,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.8248953782021999,0.029000000000000012,0.04167733196834942,0.06168468205316454,0.10022474744293447
"[[[5, 4], [4, 8], [0, 6], [8, 1]], [4, 4, 1, 4], [[5, 4], [4, 8], [1, 5], [8, 1]], [4, 4, 2, 4], [[5, 4], [4, 8], [1, 7], [8, 1]], [4, 4, 0, 4], [[5, 4], [4, 8], [1, 5], [8, 1]], [4, 4, 2, 4], [[5, 4], [4, 8], [1, 7], [8, 1]], [4, 4, 0, 4], [[5, 4], [4, 8], [1, 6], [8, 1]]]","[0.083, 0.083, 0.084, 0.083, 0.084]",28.997049320489168,"[0.079, 0.079, 0.079, 0.079, 0.079]",19.777395855635405,"[0.079, 0.079, 0.079, 0.079, 0.079]",8.12607080116868,"[0.075, 0.075, 0.075, 0.075, 0.075]",2.687809966504574,"[0.075, 0.075, 0.075, 0.075, 0.075]",0.8158783949911594,0.009899494936611674,0.009899494936611674,0.018814887722226795,0.018814887722226795
"[[[0, 2], [8, 2], [8, 4], [7, 2]], [3, 0, 4, 4], [[0, 2], [8, 1], [8, 4], [7, 2]], [3, 4, 4, 2], [[0, 3], [8, 1], [8, 4], [7, 3]], [1, 4, 4, 3], [[1, 2], [8, 1], [8, 4], [5, 3]], [1, 4, 4, 2], [[2, 3], [8, 1], [8, 4], [5, 4]], [4, 4, 4, 4], [[2, 3], [8, 1], [8, 4], [5, 4]]]","[0.226, 0.169, 0.323, 0.227, 0.082]",27.129108745604753,"[0.238, 0.154, 0.319, 0.207, 0.074]",18.459241930395365,"[0.259, 0.173, 0.338, 0.181, 0.025]",7.5042266845703125,"[0.308, 0.2, 0.35, 0.185, 0.03]",2.7202071733772755,"[0.35, 0.3, 0.2, 0.1, 0.0]",0.77360700070858,0.029137604568666944,0.08182297965730655,0.11349889867307082,0.2655541376066281
"[[[5, 5], [4, 7], [1, 5], [9, 2]], [4, 2, 2, 3], [[5, 5], [4, 8], [1, 7], [8, 3]], [4, 4, 0, 4], [[5, 5], [4, 8], [1, 6], [8, 3]], [4, 4, 4, 4], [[5, 5], [4, 8], [1, 6], [8, 3]], [4, 4, 4, 4], [[5, 5], [4, 8], [1, 6], [8, 3]], [4, 4, 4, 4], [[5, 5], [4, 8], [1, 6], [8, 3]]]","[0.095, 0.076, 0.076, 0.076, 0.076]",29.208463862538338,"[0.094, 0.065, 0.065, 0.065, 0.065]",19.572760920971632,"[0.082, 0.042, 0.042, 0.042, 0.042]",7.795327987521887,"[0.055, 0.025, 0.025, 0.025, 0.025]",2.9160323925316334,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.8860126584768295,0.022022715545545232,0.0692314957226839,0.10956276739841869,0.12370933675353692
"[[[4, 5], [8, 0], [3, 3], [1, 4]], [1, 3, 0, 2], [[6, 5], [7, 1], [4, 2], [1, 6]], [4, 4, 3, 4], [[6, 5], [7, 1], [3, 3], [1, 6]], [4, 4, 4, 4], [[6, 5], [7, 1], [3, 3], [1, 6]], [4, 4, 4, 4], [[6, 5], [7, 1], [3, 3], [1, 6]], [4, 4, 4, 4], [[6, 5], [7, 1], [3, 3], [1, 6]]]","[0.091, 0.055, 0.055, 0.055, 0.055]",29.96744878217578,"[0.076, 0.036, 0.036, 0.036, 0.036]",21.0076959207654,"[0.07, 0.019, 0.019, 0.019, 0.019]",8.456045173108578,"[0.07, 0.047, 0.047, 0.047, 0.047]",2.810035925358534,"[0.075, 0.1, 0.1, 0.1, 0.1]",0.858355950564146,0.040853396431631,0.07500000000000001,0.026400757564888164,0.09141115905621153
"[[[8, 7], [5, 4], [0, 0], [9, 6]], [2, 4, 3, 0], [[8, 8], [5, 4], [0, 1], [9, 5]], [4, 4, 2, 0], [[8, 8], [5, 4], [0, 3], [9, 4]], [4, 4, 1, 3], [[8, 8], [5, 4], [1, 4], [8, 5]], [4, 4, 1, 0], [[8, 8], [5, 4], [2, 5], [8, 3]], [4, 4, 3, 4], [[8, 8], [5, 4], [1, 6], [8, 3]]]","[0.312, 0.338, 0.338, 0.338, 0.338]",27.04311841353774,"[0.301, 0.318, 0.318, 0.318, 0.318]",18.343291830271482,"[0.284, 0.11, 0.11, 0.11, 0.11]",7.510676097124815,"[0.27, 0.11, 0.11, 0.11, 0.11]",2.596535749733448,"[0.225, 0.1, 0.1, 0.1, 0.1]",0.793811246752739,0.04148493702538312,0.4568588403434917,0.4579301256742125,0.48388531699153675
"[[[4, 7], [6, 7], [3, 4], [6, 2]], [4, 0, 0, 1], [[4, 7], [6, 6], [3, 3], [7, 1]], [3, 0, 4, 4], [[2, 7], [6, 5], [3, 3], [7, 1]], [4, 4, 4, 4], [[2, 7], [6, 5], [3, 3], [7, 1]], [4, 4, 4, 4], [[2, 7], [6, 5], [3, 3], [7, 1]], [4, 4, 4, 4], [[2, 7], [6, 5], [3, 3], [7, 1]]]","[0.113, 0.188, 0.026, 0.026, 0.026]",30.71787952631712,"[0.095, 0.171, 0.016, 0.016, 0.016]",20.698645189404488,"[0.056, 0.151, 0.002, 0.002, 0.002]",8.4587461091578,"[0.032, 0.14, 0.0, 0.0, 0.0]",2.860612493008375,"[0.0, 0.125, 0.0, 0.0, 0.0]",0.8655190952122211,0.030215889859476246,0.07966178506661774,0.10436953578511307,0.13698905065734268
"[[[7, 6], [5, 7], [2, 2], [5, 8]], [0, 0, 1, 3], [[7, 4], [5, 6], [3, 1], [4, 9]], [1, 4, 4, 0], [[8, 5], [5, 6], [3, 1], [4, 7]], [0, 0, 4, 3], [[8, 3], [5, 5], [3, 1], [3, 6]], [4, 4, 4, 2], [[8, 3], [5, 5], [3, 1], [3, 7]], [4, 4, 4, 3], [[8, 3], [5, 5], [3, 1], [2, 8]]]","[0.29, 0.05, 0.148, 0.014, 0.014]",29.431739062070847,"[0.272, 0.06, 0.153, 0.016, 0.016]",20.423775907605886,"[0.189, 0.054, 0.094, 0.0, 0.0]",8.424695711582899,"[0.21, 0.092, 0.102, 0.0, 0.0]",2.7754451632499695,"[0.325, 0.15, 0.1, 0.0, 0.0]",0.8455420285463333,0.021377558326431914,0.11629703349613005,0.10330537256115965,0.11798728745080972
"[[[1, 3], [2, 9], [7, 5], [9, 6]], [1, 0, 0, 2], [[3, 3], [2, 7], [6, 4], [9, 8]], [4, 4, 3, 3], [[3, 3], [2, 7], [5, 4], [8, 8]], [0, 4, 2, 4], [[3, 1], [2, 7], [5, 5], [8, 8]], [4, 4, 4, 4], [[3, 1], [2, 7], [5, 5], [8, 8]], [4, 4, 4, 4], [[3, 1], [2, 7], [5, 5], [8, 8]]]","[0.392, 0.168, 0.277, 0.051, 0.051]",28.28907084092498,"[0.385, 0.159, 0.306, 0.04, 0.04]",19.12656255811453,"[0.411, 0.189, 0.308, 0.025, 0.025]",7.8780756033957005,"[0.45, 0.257, 0.34, 0.025, 0.025]",2.6200389228761196,"[0.55, 0.4, 0.325, 0.025, 0.025]",0.8033169582486153,0.034828149534535974,0.05581218504950327,0.12886426967938008,0.287130632291297
"[[[2, 8], [8, 4], [7, 9], [2, 3]], [4, 4, 1, 4], [[2, 8], [8, 4], [8, 9], [2, 3]], [4, 4, 0, 4], [[2, 8], [8, 4], [8, 7], [2, 3]], [4, 4, 2, 4], [[2, 8], [8, 4], [9, 8], [2, 3]], [4, 4, 3, 4], [[2, 8], [8, 4], [8, 7], [2, 3]], [4, 4, 2, 4], [[2, 8], [8, 4], [8, 8], [2, 3]]]","[0.045, 0.045, 0.045, 0.045, 0.045]",29.14862209931016,"[0.04, 0.04, 0.04, 0.04, 0.04]",19.731785465031862,"[0.027, 0.027, 0.027, 0.027, 0.027]",8.05911898612976,"[0.025, 0.025, 0.025, 0.025, 0.025]",2.7226498313248158,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.8294237069785595,0.011180339887498943,0.04024922359499621,0.04472135954999579,0.04472135954999579
"[[[2, 8], [3, 1], [7, 2], [6, 0]], [4, 4, 4, 0], [[2, 8], [3, 1], [7, 2], [7, 0]], [4, 4, 2, 1], [[2, 8], [3, 1], [6, 3], [8, 0]], [4, 4, 1, 3], [[2, 8], [3, 1], [7, 2], [7, 0]], [4, 4, 2, 1], [[2, 8], [3, 1], [7, 4], [8, 0]], [4, 4, 4, 3], [[2, 8], [3, 1], [7, 4], [7, 1]]]","[0.0, 0.043, 0.043, 0.043, 0.043]",28.970664635300636,"[0.0, 0.04, 0.04, 0.04, 0.04]",19.97672215476632,"[0.0, 0.027, 0.027, 0.027, 0.027]",8.146000642329454,"[0.0, 0.025, 0.025, 0.025, 0.025]",2.693544540554285,"[0.0, 0.025, 0.025, 0.025, 0.025]",0.8267627768218517,0.0059999999999999915,0.031999999999999994,0.03599999999999999,0.03599999999999999
"[[[7, 3], [5, 3], [5, 4], [2, 8]], [0, 3, 2, 4], [[7, 1], [4, 2], [5, 6], [2, 8]], [4, 3, 0, 4], [[7, 1], [3, 2], [6, 5], [2, 8]], [4, 4, 4, 4], [[7, 1], [3, 2], [6, 5], [2, 8]], [4, 4, 4, 4], [[7, 1], [3, 2], [6, 5], [2, 8]], [4, 4, 4, 4], [[7, 1], [3, 2], [6, 5], [2, 8]]]","[-0.001, 0.003, 0.003, 0.003, 0.003]",30.715567991137505,"[0.0, 0.001, 0.001, 0.001, 0.001]",20.663296043872833,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.51461811736226,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.912022143602371,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.869401142001152,0.00412310562561766,0.00608276253029822,0.00608276253029822,0.00608276253029822
"[[[6, 3], [5, 4], [8, 1], [7, 0]], [1, 2, 4, 3], [[8, 3], [5, 6], [8, 1], [5, 0]], [2, 0, 4, 3], [[8, 4], [6, 5], [8, 1], [4, 1]], [4, 3, 4, 3], [[8, 4], [4, 5], [8, 1], [3, 0]], [4, 1, 4, 2], [[8, 4], [5, 4], [8, 1], [3, 2]], [4, 2, 4, 4], [[8, 4], [5, 6], [8, 1], [3, 2]]]","[-0.006, 0.167, 0.35, 0.35, 0.35]",28.706309236586094,"[0.0, 0.144, 0.319, 0.319, 0.319]",19.24924899637699,"[0.0, 0.104, 0.135, 0.135, 0.135]",8.141452718526125,"[0.0, 0.137, 0.157, 0.157, 0.157]",2.705663349479437,"[0.0, 0.075, 0.1, 0.1, 0.1]",0.8442834466695786,0.05871967302361276,0.37773006234611506,0.335682886069576,0.44271887242357305
"[[[9, 8], [3, 3], [8, 5], [4, 6]], [3, 4, 0, 1], [[8, 9], [3, 3], [8, 3], [6, 6]], [0, 4, 4, 3], [[8, 8], [3, 3], [8, 3], [5, 7]], [4, 4, 4, 0], [[8, 8], [3, 3], [8, 3], [5, 5]], [4, 0, 4, 4], [[8, 8], [3, 2], [8, 3], [5, 5]], [4, 4, 4, 4], [[8, 8], [3, 2], [8, 3], [5, 5]]]","[0.08, 0.094, 0.338, 0.338, 0.338]",27.86233340203762,"[0.062, 0.093, 0.318, 0.318, 0.318]",19.20710501819849,"[0.0, 0.025, 0.11, 0.11, 0.11]",7.715918272733688,"[0.0, 0.025, 0.11, 0.11, 0.11]",2.61627996340394,"[0.0, 0.025, 0.1, 0.1, 0.1]",0.8046325594186783,0.0390512483795333,0.4087945694355541,0.4087945694355541,0.42555023205257453
"[[[1, 6], [7, 3], [9, 4], [8, 1]], [4, 3, 4, 4], [[1, 6], [6, 4], [9, 4], [8, 1]], [4, 3, 3, 4], [[1, 6], [5, 5], [8, 3], [8, 1]], [4, 4, 2, 4], [[1, 6], [5, 5], [9, 4], [8, 1]], [4, 4, 3, 4], [[1, 6], [5, 5], [8, 5], [8, 1]], [4, 4, 0, 4], [[1, 6], [5, 5], [8, 4], [8, 1]]]","[0.105, 0.104, 0.104, 0.104, 0.104]",30.432308107614517,"[0.073, 0.074, 0.074, 0.074, 0.074]",20.432686809450388,"[0.005, 0.005, 0.005, 0.005, 0.005]",8.304413512349129,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.968070100992918,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.861721333116293,0.068,0.22181974664127627,0.23299999999999998,0.23299999999999998
"[[[9, 3], [1, 7], [2, 5], [0, 9]], [3, 1, 0, 1], [[8, 4], [2, 6], [2, 3], [1, 8]], [4, 3, 4, 1], [[8, 4], [1, 5], [2, 3], [2, 7]], [4, 2, 0, 1], [[8, 4], [1, 6], [3, 2], [3, 7]], [4, 4, 4, 1], [[8, 4], [1, 6], [3, 2], [4, 8]], [4, 4, 4, 4], [[8, 4], [1, 6], [3, 2], [4, 8]]]","[0.0, 0.105, 0.108, 0.108, 0.108]",29.517399571835995,"[0.0, 0.108, 0.112, 0.112, 0.112]",19.871551353484392,"[0.0, 0.1, 0.1, 0.1, 0.1]",8.294824037700891,"[0.0, 0.1, 0.1, 0.1, 0.1]",2.8105292581021786,"[0.0, 0.1, 0.1, 0.1, 0.1]",0.9245839081704617,0.007549834435270756,0.014730919862656221,0.014730919862656221,0.014730919862656221
"[[[3, 0], [2, 7], [8, 8], [8, 7]], [2, 4, 4, 3], [[3, 2], [2, 7], [8, 8], [7, 8]], [4, 4, 4, 0], [[3, 2], [2, 7], [8, 8], [7, 6]], [4, 4, 4, 0], [[3, 2], [2, 7], [8, 8], [7, 4]], [4, 4, 4, 4], [[3, 2], [2, 7], [8, 8], [7, 4]], [4, 4, 4, 4], [[3, 2], [2, 7], [8, 8], [7, 4]]]","[0.021, 0.204, 0.095, 0.095, 0.095]",29.143763173371553,"[0.0, 0.195, 0.07, 0.07, 0.07]",19.802329443395138,"[0.0, 0.206, 0.067, 0.067, 0.067]",8.058661736547947,"[0.0, 0.205, 0.07, 0.07, 0.07]",2.7659765258431435,"[0.0, 0.2, 0.05, 0.05, 0.05]",0.8310969918966293,0.048959166659574574,0.05288667128870941,0.048135226186234954,0.080820789404707
