History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[8, 3], [3, 1], [5, 0], [9, 4]], [0, 4, 1, 4], [[9, 2], [3, 1], [7, 0], [9, 4]], [3, 4, 3, 3], [[8, 2], [3, 1], [6, 1], [8, 3]], [0, 4, 0, 2], [[7, 1], [3, 1], [6, 0], [9, 4]], [2, 4, 0, 3], [[7, 3], [3, 1], [7, 0], [8, 5]], [0, 4, 2, 4], [[7, 2], [3, 1], [7, 2], [8, 5]]]","[-0.17367, 0.0579, -0.146, 0.06514, 0.45]",19.56361469719559,"[-0.1808, 0.0579, -0.14222, 0.0544, 0.45]",11.934965449385345,"[-0.2095, 0.061, -0.144, 0.0535, 0.45]",4.831754885148257,"[-0.2175, 0.025, -0.165, 0.13, 0.45]",1.6115665822289884,"[-0.225, 0.2, -0.25, 0.0, 0.525]",0.49578379606828094,"[-0.225, 0.2, -0.25, 0.0, 0.525]",0.49401798797771335,"[-0.18957, 0.13025, -0.19284, 0.09865, 0.46875]",2.298340186011046,"[-0.19706, 0.09778, -0.16164, 0.09456, 0.45417]",7.8558154767379165,"[-0.17367, 0.0579, -0.14601, 0.06514, 0.45]",19.487425868865103,0.9849803087581668,0.9576784850814624,0.9027162751278509,0.7667849744870626,0.7667849744870626,0.8930198575669297,0.9361149332785822,0.9999888196601124
"[[[3, 2], [1, 3], [0, 3], [8, 9]], [0, 1, 1, 0], [[4, 1], [2, 4], [1, 2], [8, 7]], [3, 4, 1, 2], [[3, 0], [2, 4], [3, 2], [8, 8]], [0, 4, 3, 4], [[3, 0], [2, 4], [2, 2], [8, 8]], [0, 3, 1, 4], [[3, 0], [1, 3], [3, 3], [8, 8]], [2, 4, 0, 4], [[3, 2], [1, 3], [3, 2], [8, 8]]]","[-0.05, -0.2122, 0.015, 0.18, 0.3951]",20.631519339047372,"[-0.05, -0.2122, 0.015, 0.18, 0.3951]",12.875307939946651,"[-0.05, -0.3055, 0.0375, 0.18, 0.396]",4.942780817858875,"[-0.05, -0.325, -0.015, 0.18, 0.39]",1.7454447080381215,"[-0.05, -0.15, 0.0, 0.45, 0.375]",0.5110942581668496,"[-0.05, -0.15, 0.0, 0.45, 0.375]",0.5082687018439174,"[-0.05, -0.28272, 0.00371, 0.2475, 0.38965]",2.3633980536833405,"[-0.05, -0.22501, 0.01716, 0.195, 0.3941]",8.015259678009897,"[-0.05, -0.2122, 0.015, 0.18, 0.3951]",20.884865490254015,1.0,0.8926923232009937,0.8693772129374051,0.6889576998220337,0.6889576998220337,0.8899631482184264,0.9777862176791074,1.0
"[[[0, 3], [1, 3], [4, 4], [3, 0]], [1, 1, 1, 2], [[1, 2], [2, 2], [5, 3], [3, 2]], [2, 1, 2, 0], [[1, 4], [3, 1], [5, 4], [3, 1]], [1, 4, 4, 4], [[2, 4], [3, 1], [5, 4], [3, 1]], [0, 4, 4, 4], [[2, 2], [3, 1], [5, 4], [3, 1]], [1, 4, 4, 4], [[3, 1], [3, 1], [5, 4], [3, 1]]]","[-0.20525, -0.14318, -0.06874, -0.02376, 0.1599]",17.40551961166784,"[-0.20193, -0.1456, -0.06855, -0.0337, 0.1619]",10.810921476688236,"[-0.199, -0.1495, -0.0555, -0.034, 0.15125]",4.428908174391836,"[-0.2025, -0.13, -0.075, -0.0475, 0.2]",1.5050747580826283,"[-0.2, -0.175, -0.075, -0.175, 0.15]",0.48644661298021674,"[-0.2, -0.175, -0.075, -0.175, 0.15]",0.4858275060541928,"[-0.155, -0.13104, -0.04276, -0.00117, 0.16186]",2.044204575009644,"[-0.18669, -0.15055, -0.05517, -0.01019, 0.14322]",6.745190848596394,"[-0.20525, -0.14318, -0.06874, -0.02376, 0.1599]",17.526399536058307,0.9877669249573134,0.9767088375129106,0.9453184206062041,0.8266116710242584,0.8266116710242584,0.9305238152314047,0.963852685092804,1.0
"[[[3, 3], [5, 4], [2, 1], [2, 7]], [4, 2, 1, 4], [[3, 3], [5, 6], [3, 2], [2, 7]], [1, 0, 0, 4], [[4, 4], [5, 5], [4, 1], [2, 7]], [0, 4, 3, 4], [[4, 3], [5, 5], [3, 2], [2, 7]], [2, 4, 4, 4], [[4, 4], [5, 5], [3, 2], [2, 7]], [1, 4, 4, 4], [[5, 5], [5, 5], [3, 2], [2, 7]]]","[-0.31254, -0.17476, -0.24854, -0.0874, 0.07276]",17.69524571299553,"[-0.3192, -0.1744, -0.23285, -0.082, 0.0664]",10.946884025353938,"[-0.34575, -0.175, -0.1805, -0.061, 0.0445]",4.389400943182409,"[-0.405, -0.175, 0.0625, -0.07, -0.05]",1.4148547272197902,"[-0.4, -0.175, 0.1, 0.125, -0.275]",0.4051651367917657,"[-0.4, -0.175, 0.1, 0.125, -0.275]",0.40713394712656736,"[-0.40302, -0.175, -0.11248, -0.03216, -0.03332]",1.9841431132517755,"[-0.3251, -0.175, -0.22729, -0.07775, 0.05073]",6.8498760792426765,"[-0.31254, -0.17476, -0.24854, -0.0874, 0.07276]",17.777714137919247,0.9787788165975598,0.904947442827665,0.611625875604463,0.39256665139292846,0.39256665139292846,0.7736058867814801,0.9614672687835393,1.0
"[[[4, 7], [2, 9], [8, 4], [5, 5]], [1, 0, 4, 4], [[5, 6], [2, 8], [8, 4], [5, 5]], [4, 4, 4, 0], [[5, 6], [2, 8], [8, 4], [5, 4]], [4, 4, 4, 1], [[5, 6], [2, 8], [8, 4], [6, 4]], [4, 4, 4, 3], [[5, 6], [2, 8], [8, 4], [5, 3]], [0, 4, 4, 2], [[5, 4], [2, 8], [8, 4], [5, 4]]]","[0.00279, -0.09752, -0.1869, -0.11126, 0.40874]",20.5587726412341,"[0.0033, -0.09635, -0.18705, -0.11285, 0.4184]",12.728837816044688,"[0.002, -0.093, -0.1845, -0.1065, 0.40725]",5.082733592018485,"[0.0, -0.075, -0.1675, -0.1, 0.4]",1.704619960859418,"[0.0, -0.075, -0.125, -0.1, 0.4]",0.5291809258051217,"[0.0, -0.075, -0.125, -0.1, 0.4]",0.5277080698870122,"[0.0, -0.10253, -0.20753, -0.10376, 0.41504]",2.4505527950823307,"[0.0, -0.09065, -0.18747, -0.10179, 0.40717]",8.219452522229403,"[0.00279, -0.09752, -0.18691, -0.11126, 0.40874]",20.640893262345344,0.988960570666923,0.991961638848621,0.9630123382058287,0.9245868073544158,0.9245868073544158,0.9736746058908893,0.9864237477557317,0.9999888196601125
"[[[6, 3], [8, 4], [8, 1], [5, 6]], [2, 4, 4, 0], [[5, 4], [8, 4], [8, 1], [5, 5]], [1, 4, 4, 2], [[6, 3], [8, 4], [8, 1], [5, 7]], [2, 4, 4, 0], [[6, 4], [8, 4], [8, 1], [5, 6]], [3, 4, 4, 4], [[5, 3], [8, 4], [8, 1], [5, 6]], [2, 4, 4, 0], [[5, 5], [8, 4], [8, 1], [5, 5]]]","[-0.06948, -0.0585, -0.03484, 0.0874, 0.31376]",20.082813711836934,"[-0.0515, -0.04965, -0.0127, 0.0939, 0.326]",12.3877166477032,"[-0.081, -0.0585, 0.009, 0.08025, 0.314]",4.8218980971723795,"[-0.1, -0.06, -0.03, 0.1275, 0.3]",1.6919414312578738,"[-0.1, -0.075, -0.15, 0.225, 0.3]",0.5019514630548656,"[-0.1, -0.075, -0.15, 0.225, 0.3]",0.5003452859818935,"[-0.06325, -0.01733, 0.07199, 0.10977, 0.32729]",2.232158682309091,"[-0.0831, -0.0505, -0.01929, 0.09919, 0.31281]",7.856210222933441,"[-0.06948, -0.0585, -0.03484, 0.0874, 0.31376]",20.06505277333781,0.9631922205912935,0.9486941024345154,0.9413219206176616,0.7950956210814419,0.7950956210814419,0.8685184970233455,0.9719105558082756,1.0
"[[[6, 4], [6, 5], [7, 1], [8, 4]], [3, 3, 4, 4], [[4, 4], [5, 6], [7, 1], [8, 4]], [1, 4, 4, 4], [[5, 3], [5, 6], [7, 1], [8, 4]], [2, 0, 4, 4], [[4, 4], [5, 4], [7, 1], [8, 4]], [4, 2, 4, 4], [[4, 4], [4, 5], [7, 1], [8, 4]], [1, 1, 4, 4], [[5, 5], [5, 5], [7, 1], [8, 4]]]","[0.08738, 0.02346, 0.31334, -0.00069, 0.02346]",19.259751345962286,"[0.0939, 0.03555, 0.325, 0.0273, 0.03555]",11.977814888581634,"[0.08025, 0.0215, 0.314, 0.07025, 0.0215]",4.645415866281837,"[0.1275, 0.065, 0.3, 0.065, 0.065]",1.6167888226918876,"[0.225, 0.125, 0.3, -0.25, 0.125]",0.4815216092392802,"[0.225, 0.125, 0.3, -0.25, 0.125]",0.4825038108974695,"[0.10977, 0.07161, 0.32729, 0.11587, 0.07161]",2.0483818226493895,"[0.09919, 0.02253, 0.31281, 0.04229, 0.02253]",7.391851812135428,"[0.08738, 0.02346, 0.31334, -0.00069, 0.02346]",19.34411996230483,0.9604045094107927,0.9202234425097197,0.8907188871533603,0.6431151458453301,0.6431151458453301,0.8462185267985769,0.9501406077052678,1.0
"[[[6, 5], [1, 6], [8, 1], [4, 7]], [4, 4, 4, 3], [[6, 5], [1, 6], [8, 1], [3, 7]], [4, 4, 4, 1], [[6, 5], [1, 6], [8, 1], [5, 7]], [0, 4, 4, 3], [[6, 3], [1, 6], [8, 1], [4, 6]], [2, 4, 4, 1], [[6, 4], [1, 6], [8, 1], [5, 7]], [3, 4, 4, 0], [[5, 5], [1, 6], [8, 1], [5, 5]]]","[0.0, 0.0, 0.0, -0.05234, 0.17945]",21.656171114649624,"[0.0, 0.0, 0.0, -0.05, 0.18418]",13.360306233167648,"[0.0, 0.0, 0.0, -0.03275, 0.19025]",5.274930211249739,"[0.0, 0.0, 0.0, -0.02, 0.2525]",1.7430231641046703,"[0.0, 0.0, 0.0, -0.1, 0.275]",0.5371660948731005,"[0.0, 0.0, 0.0, -0.1, 0.275]",0.5325735090300441,"[0.0, 0.0, 0.0, 0.00209, 0.28243]",2.514570306055248,"[0.0, 0.0, 0.0, -0.04342, 0.19404]",8.440997207071632,"[0.0, 0.0, 0.0, -0.05234, 0.17945]",21.67779832519591,0.9940999470341361,0.974989799580971,0.9106819020298798,0.8806199446096626,0.8806199446096626,0.8697718094074866,0.9808808178783714,1.0
"[[[3, 3], [4, 8], [3, 1], [5, 4]], [1, 4, 4, 2], [[4, 2], [4, 8], [3, 1], [5, 5]], [2, 4, 4, 4], [[4, 3], [4, 8], [3, 1], [5, 5]], [2, 4, 4, 4], [[4, 5], [4, 8], [3, 1], [5, 5]], [2, 4, 4, 4], [[4, 6], [4, 8], [3, 1], [5, 5]], [2, 4, 4, 4], [[4, 8], [4, 8], [3, 1], [5, 5]]]","[0.05236, -0.10652, -0.08424, 0.00754, 0.06217]",18.626986537128687,"[0.0562, -0.1004, -0.0803, 0.0028, 0.06]",11.425937668886036,"[0.057, -0.089, -0.103, 0.001, 0.063]",4.589408867992461,"[0.045, -0.125, -0.005, -0.03, 0.045]",1.512560228817165,"[0.375, -0.125, -0.125, 0.225, -0.075]",0.45569475926458836,"[0.375, -0.125, -0.125, 0.225, -0.075]",0.4545675949193537,"[0.15643, -0.06953, -0.0437, 0.01043, 0.00713]",2.1406476288102567,"[0.07225, -0.10132, -0.07828, 0.01148, 0.05019]",7.246313256211579,"[0.05236, -0.10652, -0.08424, 0.00754, 0.06217]",18.709011650644243,0.9891084838061912,0.9699193147518212,0.8976603809612328,0.5360442934664991,0.5360442934664991,0.8547413070587512,0.9722237129011093,1.0
"[[[8, 7], [1, 9], [5, 5], [7, 9]], [4, 1, 4, 1], [[8, 7], [2, 8], [5, 5], [8, 9]], [3, 4, 4, 2], [[7, 7], [2, 8], [5, 5], [8, 9]], [2, 4, 4, 2], [[7, 9], [2, 8], [5, 5], [8, 9]], [1, 4, 4, 0], [[8, 9], [2, 8], [5, 5], [8, 8]], [3, 4, 4, 4], [[6, 9], [2, 8], [5, 5], [8, 8]]]","[-0.15292, -0.13387, 0.01786, -0.021, 0.04759]",14.439208097290248,"[-0.16465, -0.14365, 0.00925, -0.0292, 0.05435]",9.089403799269348,"[-0.218, -0.1455, -0.0145, -0.049, 0.07025]",3.692426458001137,"[-0.2125, -0.1875, -0.035, -0.1025, 0.1075]",1.3350191502831876,"[-0.2, -0.2, -0.125, -0.025, 0.0]",0.46937719685956836,"[-0.2, -0.2, -0.125, -0.025, 0.0]",0.4688420780003071,"[-0.21238, -0.1505, -0.00687, -0.025, 0.0]",2.158126262947917,"[-0.14169, -0.12795, 0.0283, -0.08454, 0.11689]",6.411176422145218,"[-0.15292, -0.13387, 0.01786, -0.021, 0.04759]",14.509896719362587,0.9770786398745624,0.9083804844751949,0.844068961556719,0.8086903981761501,0.8086903981761501,0.9084547277299369,0.8932879194983061,1.0
"[[[4, 3], [8, 7], [5, 7], [4, 8]], [2, 2, 0, 4], [[4, 5], [8, 8], [5, 5], [4, 8]], [2, 4, 4, 4], [[4, 7], [8, 8], [5, 5], [4, 8]], [1, 4, 4, 4], [[5, 7], [8, 8], [5, 5], [4, 8]], [0, 4, 0, 4], [[5, 6], [8, 8], [5, 3], [4, 8]], [0, 4, 2, 4], [[5, 5], [8, 8], [5, 5], [4, 8]]]","[-0.02616, 0.0176, -0.1221, -0.285, 0.37632]",19.467488327994943,"[-0.0249, 0.0126, -0.1254, -0.285, 0.3827]",12.085742310155183,"[-0.045, 0.01, -0.132, -0.285, 0.392]",4.73332393495366,"[-0.015, -0.03, -0.1575, -0.285, 0.3875]",1.6601800033822656,"[0.15, 0.225, -0.175, -0.275, 0.35]",0.4910550210624933,"[0.15, 0.225, -0.175, -0.275, 0.35]",0.48643745575100183,"[-0.00778, 0.02812, -0.14856, -0.275, 0.37869]",2.2158053210005164,"[-0.02148, 0.02416, -0.13008, -0.28667, 0.36814]",7.666475546080619,"[-0.02616, 0.0176, -0.1221, -0.285, 0.37632]",19.606835414189845,0.9901142779727529,0.9692473984840306,0.9313663894290851,0.6884750050156488,0.6884750050156488,0.9604044936261702,0.9842552508752918,1.0
"[[[9, 0], [3, 1], [9, 4], [6, 2]], [3, 4, 3, 1], [[8, 0], [3, 1], [7, 4], [7, 1]], [0, 4, 4, 2], [[8, 0], [3, 1], [7, 4], [7, 3]], [3, 4, 3, 0], [[7, 0], [3, 1], [6, 5], [7, 1]], [1, 4, 4, 2], [[8, 0], [3, 1], [6, 5], [6, 2]], [3, 4, 4, 1], [[7, 1], [3, 1], [6, 5], [7, 1]]]","[-0.014, -0.01, 0.0, -0.17, 0.19]",21.489492665976286,"[-0.014, -0.01, 0.0, -0.17, 0.19]",13.242655946873128,"[-0.014, -0.01, 0.0, -0.17, 0.19]",5.2894133841618896,"[-0.08, -0.01, 0.0, -0.17, 0.19]",1.7504216833040118,"[-0.125, -0.025, 0.0, -0.425, 0.475]",0.4993270989507437,"[-0.125, -0.025, 0.0, -0.425, 0.475]",0.4985903901979327,"[-0.01306, -0.01375, 0.0, -0.23375, 0.26125]",2.454491124022752,"[-0.00903, -0.01083, 0.0, -0.18417, 0.20583]",8.393835353665054,"[-0.014, -0.01, 0.0, -0.17, 0.19]",21.604231134057045,1.0,1.0,0.9262097567425069,0.554472223088167,0.554472223088167,0.8930211989457725,0.9755877182549438,1.0
"[[[0, 0], [0, 2], [7, 8], [1, 5]], [0, 3, 1, 2], [[0, 0], [0, 1], [8, 7], [1, 6]], [0, 2, 2, 4], [[0, 0], [0, 2], [9, 8], [1, 6]], [0, 3, 3, 4], [[0, 0], [0, 3], [8, 9], [1, 6]], [3, 1, 0, 4], [[0, 1], [1, 4], [7, 8], [1, 6]], [2, 0, 1, 4], [[0, 3], [0, 3], [9, 8], [1, 6]]]","[-0.15304, -0.15304, -0.15304, -0.1328, 0.009]",20.081456556916237,"[-0.15, -0.15, -0.15, -0.1328, 0.009]",12.415156604722142,"[-0.15, -0.15, -0.15, -0.15, 0.009]",4.949213499668986,"[-0.15, -0.15, -0.15, -0.15, -0.025]",1.6523625939153135,"[-0.15, -0.15, -0.15, -0.15, -0.025]",0.5055433446541429,"[-0.15, -0.15, -0.15, -0.15, -0.025]",0.5079171187244356,"[-0.15, -0.15, -0.15, -0.15, -0.025]",2.399949691258371,"[-0.15225, -0.15225, -0.15225, -0.13028, 0.01292]",7.809521988034248,"[-0.15304, -0.15304, -0.15304, -0.1328, 0.009]",20.228242984972894,0.9941130653137646,0.9798889085328518,0.9569946980012929,0.9569946980012929,0.9569946980012929,0.9569946980012929,0.9945698641821774,1.0
"[[[4, 7], [1, 7], [2, 7], [5, 6]], [2, 0, 2, 0], [[4, 9], [1, 6], [2, 9], [5, 5]], [0, 4, 0, 4], [[4, 7], [1, 6], [3, 8], [5, 5]], [1, 4, 4, 4], [[5, 6], [1, 6], [3, 8], [5, 5]], [4, 4, 2, 0], [[5, 6], [1, 6], [3, 9], [5, 3]], [0, 4, 0, 2], [[5, 5], [1, 6], [3, 8], [5, 5]]]","[-0.0084, -0.0702, -0.13327, -0.08547, 0.4063]",20.756913707125932,"[-0.0081, -0.07138, -0.1339, -0.08597, 0.40915]",12.799185696989298,"[-0.0095, -0.0745, -0.13275, -0.0855, 0.4105]",5.100128239020705,"[-0.0175, -0.055, -0.1475, -0.085, 0.4075]",1.6933049936778843,"[-0.025, -0.05, -0.125, -0.1, 0.4]",0.5247815758921206,"[-0.025, -0.05, -0.125, -0.1, 0.4]",0.526247258298099,"[-0.01375, -0.05, -0.14356, -0.08875, 0.40619]",2.475322045851499,"[-0.00831, -0.05, -0.13583, -0.08583, 0.40361]",8.270071282982826,"[-0.0084, -0.0702, -0.13327, -0.08547, 0.4063]",20.950103430077434,0.9964202304543448,0.9931433153054847,0.974553885365345,0.9645951309845665,0.9645951309845665,0.9737008293857011,0.9770335189896232,1.0
"[[[8, 0], [3, 8], [8, 3], [7, 1]], [0, 4, 2, 4], [[8, 0], [3, 8], [8, 5], [7, 1]], [0, 4, 0, 2], [[8, 0], [3, 8], [8, 4], [8, 2]], [3, 4, 4, 3], [[7, 0], [3, 8], [8, 4], [7, 3]], [2, 4, 4, 0], [[7, 2], [3, 8], [8, 4], [6, 2]], [0, 4, 4, 0], [[7, 1], [3, 8], [8, 4], [7, 1]]]","[-0.1513, -0.00868, 0.18642, 0.38976, 0.02134]",20.321821245830506,"[-0.15535, -0.0049, 0.18285, 0.3885, 0.0107]",12.524309332016855,"[-0.148, -0.01, 0.19, 0.3765, 0.0135]",4.992597645148635,"[-0.125, -0.01, 0.19, 0.4, -0.01]",1.6639935267157853,"[-0.225, -0.025, 0.475, 0.4, 0.0]",0.49998168321326375,"[-0.225, -0.025, 0.475, 0.4, 0.0]",0.500652548391372,"[-0.18, -0.01375, 0.26125, 0.4, 0.02891]",2.3997939410619438,"[-0.17086, -0.01083, 0.20583, 0.38837, 0.00896]",7.971373396925628,"[-0.1513, -0.00868, 0.18642, 0.38976, 0.02133]",20.368908123113215,0.9859361722849005,0.9818774311975371,0.9526541712502569,0.665454222116016,0.665454222116016,0.9090942362938411,0.9661038221181207,0.9999888196601125
"[[[0, 6], [1, 5], [0, 1], [2, 9]], [3, 2, 2, 0], [[0, 7], [1, 6], [0, 3], [2, 8]], [0, 0, 1, 1], [[0, 6], [2, 5], [1, 4], [3, 9]], [1, 2, 0, 0], [[1, 5], [2, 6], [1, 2], [2, 8]], [2, 3, 1, 4], [[1, 7], [1, 6], [2, 1], [2, 8]], [0, 4, 1, 1], [[1, 6], [1, 6], [3, 2], [3, 7]]]","[-0.22713, -0.12423, -0.15586, 0.43903, 0.29089]",16.159814238082618,"[-0.22615, -0.11432, -0.16315, 0.439, 0.2858]",9.993766185827553,"[-0.22575, -0.14575, -0.151, 0.4335, 0.287]",3.963071933016181,"[-0.235, -0.1275, -0.115, 0.455, 0.305]",1.355988866649568,"[-0.225, -0.35, -0.175, 0.45, 0.275]",0.4264247613027692,"[-0.225, -0.35, -0.175, 0.45, 0.275]",0.4282234008423984,"[-0.26207, -0.12106, -0.13552, 0.38914, 0.25082]",1.8894543526694179,"[-0.21652, -0.07846, -0.15421, 0.43609, 0.26028]",6.36241818824783,"[-0.22713, -0.12422, -0.15586, 0.43903, 0.29089]",16.186014933045954,0.9850742839367754,0.9741555760365993,0.9476036451649544,0.7457466755379588,0.7457466755379588,0.9153006412361935,0.9371927233515097,0.9999888196601125
"[[[3, 6], [6, 5], [1, 6], [7, 4]], [1, 3, 4, 1], [[5, 6], [4, 5], [1, 6], [8, 3]], [4, 0, 4, 4], [[5, 6], [4, 3], [1, 6], [8, 3]], [0, 2, 4, 4], [[5, 4], [4, 5], [1, 6], [8, 3]], [1, 2, 4, 4], [[6, 3], [5, 6], [1, 6], [8, 3]], [2, 0, 4, 0], [[6, 5], [6, 5], [1, 6], [8, 2]]]","[0.0948, -0.03361, 0.02326, -0.075, -0.1]",20.35544006805867,"[0.1065, -0.03415, 0.0229, -0.075, -0.1]",12.679188829381019,"[0.105, -0.03325, 0.0235, -0.075, -0.1]",4.926486971788108,"[0.075, -0.0325, 0.025, -0.075, -0.1]",1.7287969188764691,"[0.075, 0.0, 0.025, -0.075, -0.1]",0.5127307833172381,"[0.075, 0.0, 0.025, -0.075, -0.1]",0.5166446506045759,"[0.12775, -0.03375, 0.025, -0.075, -0.1]",2.4196978746913373,"[0.10108, -0.025, 0.025, -0.075, -0.1]",7.987089154776186,"[0.0948, -0.03361, 0.02326, -0.075, -0.1]",20.38645028602332,0.9868988931765289,0.9885857983196371,0.9777429870602544,0.9563436760022102,0.9563436760022102,0.9631091186741222,0.9879274018952009,1.0
"[[[1, 5], [2, 6], [1, 8], [5, 3]], [2, 2, 1, 2], [[0, 6], [2, 7], [2, 9], [5, 5]], [1, 1, 1, 4], [[1, 7], [3, 6], [3, 9], [5, 5]], [0, 2, 1, 4], [[1, 5], [3, 8], [4, 9], [5, 5]], [2, 0, 0, 4], [[1, 7], [3, 7], [4, 8], [5, 5]], [0, 3, 4, 4], [[2, 6], [2, 6], [4, 8], [5, 5]]]","[-0.15, -0.175, -0.14523, -0.1461, -0.32011]",18.89494947483763,"[-0.15, -0.175, -0.137, -0.14025, -0.3237]",11.710949398111552,"[-0.15, -0.175, -0.134, -0.15, -0.306]",4.698427775874734,"[-0.15, -0.175, -0.14, -0.15, -0.31]",1.5552389700897038,"[-0.15, -0.175, -0.125, -0.15, -0.325]",0.4803550080396235,"[-0.15, -0.175, -0.125, -0.15, -0.325]",0.4814078928902745,"[-0.15, -0.175, -0.13738, -0.15, -0.31263]",2.265211879275739,"[-0.15, -0.175, -0.1468, -0.14458, -0.32188]",7.437228330876678,"[-0.15, -0.175, -0.14523, -0.1461, -0.32011]",19.114049551077187,0.9880185820955949,0.9793718941732402,0.9865475374001635,0.9763257787878883,0.9763257787878883,0.9871167308108539,0.9968559182580601,1.0
"[[[4, 9], [4, 6], [0, 2], [1, 8]], [0, 1, 3, 0], [[4, 7], [5, 7], [0, 3], [1, 6]], [3, 0, 1, 4], [[3, 6], [6, 6], [1, 2], [1, 6]], [1, 3, 1, 4], [[4, 5], [5, 6], [3, 2], [1, 6]], [0, 4, 4, 4], [[4, 3], [5, 6], [3, 2], [1, 6]], [2, 0, 4, 4], [[5, 4], [5, 4], [3, 2], [1, 6]]]","[-0.05, -0.13054, -0.22952, -0.11759, -0.16492]",19.078814458101988,"[-0.05, -0.1327, -0.23195, -0.11952, -0.16555]",11.762529348954558,"[-0.05, -0.1345, -0.22925, -0.11225, -0.18475]",4.701466143131256,"[-0.05, -0.125, -0.29, 0.0025, -0.22]",1.6240557911805809,"[-0.05, -0.125, -0.2, -0.2, -0.025]",0.48717221803963184,"[-0.05, -0.125, -0.2, -0.2, -0.025]",0.48802758986130357,"[-0.05, -0.14082, -0.20956, -0.05721, -0.18183]",2.2422004020772874,"[-0.05, -0.13173, -0.23353, -0.11125, -0.16992]",7.4689585119485855,"[-0.05, -0.13054, -0.22952, -0.11759, -0.16492]",19.102660150267184,0.9957145157799847,0.9766146680588024,0.8374271836222305,0.8153681484006619,0.8153681484006619,0.9255371527202995,0.9898331543731598,1.0
"[[[8, 5], [8, 3], [5, 5], [7, 1]], [3, 3, 4, 4], [[7, 6], [7, 2], [5, 5], [7, 1]], [0, 2, 4, 4], [[8, 5], [7, 4], [5, 5], [7, 1]], [0, 0, 4, 4], [[9, 4], [7, 2], [5, 5], [7, 1]], [3, 4, 4, 4], [[8, 5], [7, 2], [5, 5], [7, 1]], [0, 2, 4, 4], [[8, 3], [8, 3], [5, 5], [7, 1]]]","[0.23929, 0.32577, -0.08978, 0.07388, -0.06679]",18.830629288218915,"[0.2399, 0.32798, -0.08607, 0.0724, -0.0666]",11.534454473294318,"[0.24075, 0.324, -0.07825, 0.0745, -0.06425]",4.694498693104833,"[0.22, 0.3075, -0.085, 0.095, -0.055]",1.6036503450013697,"[0.2, 0.275, -0.075, 0.0, -0.05]",0.5118182990700006,"[0.2, 0.275, -0.075, 0.0, -0.05]",0.5095179127529263,"[0.2, 0.275, -0.075, 0.06975, -0.05]",2.389025842770934,"[0.21556, 0.30611, -0.075, 0.04856, -0.05389]",7.9420326659455895,"[0.23929, 0.32577, -0.08978, 0.07388, -0.06679]",18.847217174246907,0.9948465060395882,0.9865351661725813,0.9594752560156143,0.8877508134773352,0.8877508134773352,0.9238528858064864,0.9503060705417653,1.0
"[[[6, 0], [6, 5], [8, 0], [2, 3]], [0, 4, 0, 4], [[6, 0], [6, 5], [8, 0], [2, 3]], [0, 4, 0, 4], [[6, 0], [6, 5], [8, 0], [2, 3]], [0, 4, 0, 4], [[6, 0], [6, 5], [8, 0], [2, 3]], [0, 4, 0, 4], [[6, 0], [6, 5], [9, 0], [2, 3]], [1, 4, 3, 4], [[8, 0], [6, 5], [8, 0], [2, 3]]]","[-0.12559, -0.12559, -0.12559, -0.12559, 0.0]",20.393020377960056,"[-0.1288, -0.1288, -0.1288, -0.1288, 0.0]",12.667246201075613,"[-0.1455, -0.1455, -0.1455, -0.1455, 0.0]",5.074075168929994,"[-0.105, -0.105, -0.105, -0.105, 0.0]",1.695522096939385,"[-0.05, -0.05, -0.05, -0.05, 0.0]",0.5373964100144804,"[-0.05, -0.05, -0.05, -0.05, 0.0]",0.5372628378681839,"[-0.12099, -0.12099, -0.12099, -0.12099, 0.0]",2.509207604918629,"[-0.13432, -0.13432, -0.13432, -0.13432, 0.0]",7.920415851753205,"[-0.12559, -0.12559, -0.12559, -0.12559, 0.0]",20.49923768872395,0.9928222217922257,0.9554798865679792,0.9539593603432793,0.8309756215807909,0.8309756215807909,0.989714087303501,0.9804791265564269,1.0
