History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[0, 7], [8, 2], [4, 9], [5, 7]], [1, 4, 3, 0], [[2, 7], [8, 2], [3, 9], [5, 6]], [4, 4, 1, 0], [[2, 7], [8, 2], [4, 9], [5, 4]], [4, 4, 0, 4], [[2, 7], [8, 2], [4, 7], [5, 4]], [4, 4, 1, 4], [[2, 7], [8, 2], [6, 7], [5, 4]], [4, 4, 0, 4], [[2, 7], [8, 2], [6, 5], [5, 4]]]","[0.217, 0.113, 0.069, 0.03, 0.018]",32.94941237941384,"[0.213, 0.106, 0.065, 0.024, 0.015]",21.92812574841082,"[0.209, 0.103, 0.057, 0.018, 0.014]",8.896562976762652,"[0.2, 0.085, 0.045, 0.0, 0.0]",3.0616836193948984,"[0.2, 0.0, 0.05, 0.0, 0.0]",0.9305395316332579,0.01122497216032183,0.021633307652783946,0.05360037313302959,0.12100826418059223
"[[[3, 9], [4, 9], [9, 4], [4, 1]], [3, 0, 3, 3], [[2, 9], [4, 8], [8, 3], [2, 1]], [3, 4, 4, 1], [[0, 9], [4, 8], [8, 3], [3, 2]], [1, 4, 4, 4], [[2, 9], [4, 8], [8, 3], [3, 2]], [3, 4, 4, 4], [[1, 9], [4, 8], [8, 3], [3, 2]], [1, 4, 4, 4], [[3, 9], [4, 8], [8, 3], [3, 2]]]","[0.178, 0.001, 0.2, 0.001, 0.1]",31.66409788839519,"[0.175, 0.0, 0.2, 0.0, 0.1]",20.996666030958295,"[0.175, 0.0, 0.2, 0.0, 0.1]",8.491498490795493,"[0.175, 0.0, 0.2, 0.0, 0.1]",2.8477619495242834,"[0.175, 0.0, 0.2, 0.0, 0.1]",0.8954173754900694,0.0033166247903554024,0.0033166247903554024,0.0033166247903554024,0.0033166247903554024
"[[[0, 7], [5, 8], [9, 4], [9, 5]], [1, 3, 0, 4], [[1, 8], [3, 8], [9, 2], [9, 5]], [0, 1, 3, 0], [[2, 7], [4, 7], [8, 3], [8, 4]], [4, 1, 0, 4], [[2, 7], [6, 7], [8, 1], [8, 4]], [4, 0, 4, 4], [[2, 7], [6, 5], [8, 1], [8, 4]], [4, 3, 4, 4], [[2, 7], [4, 5], [8, 1], [8, 4]]]","[0.219, 0.085, 0.03, 0.026, 0.017]",32.41561098396778,"[0.215, 0.084, 0.022, 0.018, 0.012]",21.71884573251009,"[0.214, 0.084, 0.018, 0.014, 0.009]",8.735725089907646,"[0.2, 0.085, 0.0, 0.0, 0.0]",2.937573494389653,"[0.2, 0.075, 0.0, 0.0, 0.0]",0.889189476147294,0.013038404810405298,0.01944222209522358,0.04718050444834179,0.048228622207149976
"[[[6, 5], [7, 0], [9, 0], [3, 3]], [4, 3, 0, 4], [[6, 5], [6, 0], [9, 0], [3, 3]], [4, 1, 3, 4], [[6, 5], [7, 0], [8, 1], [3, 3]], [4, 3, 2, 4], [[6, 5], [6, 1], [9, 2], [3, 3]], [4, 1, 3, 4], [[6, 5], [7, 2], [8, 3], [3, 3]], [3, 0, 2, 4], [[4, 5], [7, 1], [9, 4], [3, 3]]]","[0.042, 0.015, 0.001, 0.0, -0.012]",32.89967178367078,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.324649054557085,"[0.0, 0.0, 0.0, 0.0, 0.0]",9.074122609570622,"[0.0, 0.0, 0.0, 0.0, 0.0]",3.14239795319736,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.9807729106396437,0.046195237849804394,0.046195237849804394,0.046195237849804394,0.046195237849804394
"[[[0, 9], [2, 6], [8, 1], [5, 3]], [1, 2, 4, 2], [[1, 9], [2, 8], [8, 1], [6, 4]], [2, 0, 4, 3], [[1, 9], [2, 6], [8, 1], [5, 3]], [1, 2, 4, 2], [[2, 9], [2, 7], [8, 1], [5, 5]], [1, 4, 4, 4], [[3, 9], [2, 7], [8, 1], [5, 5]], [1, 4, 4, 4], [[4, 9], [2, 7], [8, 1], [5, 5]]]","[0.193, 0.076, -0.161, 0.066, 0.022]",30.546965999528766,"[0.203, 0.1, -0.15, 0.075, 0.009]",20.43275571241975,"[0.2, 0.1, -0.15, 0.075, 0.004]",8.30151299573481,"[0.2, 0.1, -0.15, 0.075, 0.0]",2.7832516096532345,"[0.2, 0.1, -0.15, 0.075, 0.0]",0.8294285014271736,0.03235737937472688,0.03392639090737475,0.036207733980463355,0.036207733980463355
"[[[3, 8], [9, 2], [4, 1], [6, 6]], [4, 3, 3, 3], [[3, 8], [8, 1], [3, 2], [5, 7]], [4, 4, 4, 0], [[3, 8], [8, 1], [3, 2], [5, 5]], [4, 4, 4, 4], [[3, 8], [8, 1], [3, 2], [5, 5]], [4, 4, 4, 4], [[3, 8], [8, 1], [3, 2], [5, 5]], [4, 4, 4, 4], [[3, 8], [8, 1], [3, 2], [5, 5]]]","[0.003, 0.007, 0.01, 0.01, 0.01]",33.93636651523411,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.61207271553576,"[0.0, 0.0, 0.0, 0.0, 0.0]",9.161638632416725,"[0.0, 0.0, 0.0, 0.0, 0.0]",3.0757476817816496,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.9340267349034548,0.0189208879284245,0.0189208879284245,0.0189208879284245,0.0189208879284245
"[[[3, 8], [1, 8], [2, 1], [6, 7]], [1, 0, 1, 0], [[4, 9], [1, 7], [4, 1], [6, 6]], [0, 0, 3, 3], [[4, 8], [1, 5], [3, 2], [5, 6]], [4, 2, 4, 0], [[4, 8], [1, 7], [3, 2], [5, 5]], [4, 0, 4, 4], [[4, 8], [1, 6], [3, 2], [5, 5]], [4, 4, 4, 4], [[4, 8], [1, 6], [3, 2], [5, 5]]]","[0.04, 0.077, 0.098, 0.098, 0.098]",32.398599937558174,"[0.044, 0.05, 0.05, 0.05, 0.05]",21.866748318076134,"[0.058, 0.05, 0.05, 0.05, 0.05]",8.79165151156485,"[0.057, 0.05, 0.05, 0.05, 0.05]",2.9693821351975203,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.9247063603252172,0.08750428560933458,0.0892468486838611,0.08905054744357274,0.09613012014972207
"[[[1, 9], [0, 0], [2, 0], [3, 1]], [1, 3, 0, 2], [[2, 9], [0, 0], [3, 0], [3, 3]], [0, 3, 2, 4], [[1, 8], [0, 0], [3, 1], [3, 3]], [0, 3, 4, 1], [[2, 7], [0, 1], [3, 1], [4, 4]], [4, 2, 4, 1], [[2, 7], [0, 2], [3, 1], [6, 4]], [4, 3, 4, 3], [[2, 7], [0, 2], [3, 1], [5, 5]]]","[0.097, 0.002, 0.077, 0.052, 0.052]",32.59339729882777,"[0.1, 0.0, 0.075, 0.002, 0.002]",21.823603773489594,"[0.1, 0.0, 0.075, 0.0, 0.0]",8.859488222748041,"[0.1, 0.0, 0.075, 0.0, 0.0]",3.0112983472645283,"[0.1, 0.0, 0.075, 0.0, 0.0]",0.9224082790315151,0.07083078426785912,0.07365459931328118,0.07365459931328118,0.07365459931328118
"[[[0, 5], [8, 7], [9, 9], [2, 0]], [1, 3, 3, 1], [[1, 4], [7, 6], [8, 9], [3, 1]], [1, 0, 0, 4], [[2, 5], [7, 4], [9, 8], [3, 1]], [3, 4, 3, 4], [[1, 6], [7, 4], [8, 9], [3, 1]], [4, 4, 0, 4], [[1, 6], [7, 4], [9, 8], [3, 1]], [4, 4, 3, 4], [[1, 6], [7, 4], [7, 8], [3, 1]]]","[0.127, -0.097, 0.222, 0.108, 0.108]",32.07936163805425,"[0.126, -0.103, 0.219, 0.095, 0.095]",21.42372154444456,"[0.124, -0.139, 0.237, 0.086, 0.086]",8.661427114158869,"[0.073, -0.157, 0.21, 0.045, 0.045]",2.92946969345212,"[0.2, -0.375, 0.375, 0.0, 0.0]",0.8676694612950087,0.01959591794226542,0.05446099521676041,0.12082218339361361,0.3596526101670889
"[[[3, 6], [9, 9], [7, 0], [7, 7]], [3, 3, 2, 0], [[1, 6], [8, 8], [7, 2], [6, 6]], [4, 4, 4, 3], [[1, 6], [8, 8], [7, 2], [5, 7]], [4, 4, 4, 0], [[1, 6], [8, 8], [7, 2], [6, 6]], [4, 4, 4, 3], [[1, 6], [8, 8], [7, 2], [5, 7]], [4, 4, 4, 0], [[1, 6], [8, 8], [7, 2], [6, 6]]]","[0.31, 0.103, 0.096, 0.103, 0.096]",33.399906635284424,"[0.329, 0.087, 0.079, 0.087, 0.079]",22.101009452715516,"[0.319, 0.069, 0.065, 0.069, 0.065]",8.963814858347178,"[0.365, 0.045, 0.03, 0.045, 0.03]",3.0944903679192066,"[0.35, 0.0, 0.0, 0.0, 0.0]",0.9311827253550291,0.03809199390948183,0.06568865959965996,0.13588598161694238,0.203100960115899
"[[[3, 7], [8, 8], [5, 6], [7, 7]], [3, 4, 0, 0], [[2, 6], [8, 8], [6, 5], [7, 6]], [2, 4, 3, 0], [[2, 7], [8, 8], [5, 5], [7, 5]], [4, 4, 4, 0], [[2, 7], [8, 8], [5, 5], [7, 3]], [4, 4, 4, 0], [[2, 7], [8, 8], [5, 5], [7, 2]], [4, 4, 4, 4], [[2, 7], [8, 8], [5, 5], [7, 2]]]","[0.077, 0.224, 0.019, 0.019, 0.019]",32.69965757802129,"[0.075, 0.218, 0.012, 0.012, 0.012]",21.908251026645303,"[0.075, 0.218, 0.009, 0.009, 0.009]",8.766317961737514,"[0.075, 0.2, 0.0, 0.0, 0.0]",3.018496137112379,"[0.075, 0.2, 0.0, 0.0, 0.0]",0.9068425018340349,0.013674794331177345,0.018439088914585778,0.04077989700820736,0.04077989700820736
"[[[3, 6], [3, 8], [5, 8], [5, 9]], [3, 3, 0, 3], [[2, 7], [2, 8], [6, 7], [4, 9]], [3, 4, 0, 0], [[1, 8], [2, 8], [6, 5], [4, 7]], [0, 4, 4, 1], [[2, 7], [2, 8], [6, 5], [6, 7]], [1, 4, 0, 1], [[3, 6], [2, 8], [6, 3], [7, 8]], [1, 4, 1, 1], [[4, 5], [2, 8], [7, 4], [8, 9]]]","[0.37, 0.21, 0.085, -0.252, -0.223]",30.00905015692115,"[0.366, 0.205, 0.065, -0.263, -0.235]",20.30506992340088,"[0.368, 0.202, 0.054, -0.143, -0.253]",8.173225261271,"[0.398, 0.165, 0.005, -0.075, -0.397]",2.7580631636083126,"[0.325, 0.3, -0.025, 0.075, -0.375]",0.8456567004323006,0.026570660511172847,0.11751595636338073,0.2661090002235926,0.3902025115244647
"[[[5, 5], [5, 4], [8, 1], [3, 4]], [2, 1, 4, 0], [[5, 7], [6, 5], [8, 1], [3, 3]], [3, 0, 4, 4], [[4, 7], [7, 4], [8, 1], [3, 3]], [4, 4, 4, 4], [[4, 7], [7, 4], [8, 1], [3, 3]], [4, 4, 4, 4], [[4, 7], [7, 4], [8, 1], [3, 3]], [4, 4, 4, 4], [[4, 7], [7, 4], [8, 1], [3, 3]]]","[0.207, 0.687, 0.356, 0.356, 0.356]",32.04322809539735,"[0.201, 0.713, 0.373, 0.373, 0.373]",21.569448800757527,"[0.191, 0.713, 0.371, 0.371, 0.371]",8.687488675117493,"[0.095, 0.72, 0.375, 0.375, 0.375]",2.9895914308726788,"[0.0, 0.7, 0.375, 0.375, 0.375]",0.9203869197517633,0.03973663297261101,0.040087404505654844,0.12130952147296598,0.21000238093888363
"[[[1, 8], [5, 0], [2, 7], [9, 6]], [4, 3, 1, 0], [[1, 8], [4, 1], [3, 6], [9, 5]], [0, 3, 1, 0], [[1, 7], [3, 2], [4, 7], [9, 4]], [0, 4, 4, 3], [[0, 6], [3, 2], [4, 7], [8, 5]], [1, 4, 4, 0], [[2, 6], [3, 2], [4, 7], [7, 4]], [3, 4, 4, 4], [[1, 6], [3, 2], [4, 7], [7, 4]]]","[0.125, 0.075, 0.125, 0.177, 0.249]",30.068253299221396,"[0.125, 0.075, 0.125, 0.175, 0.249]",20.192024879157543,"[0.125, 0.075, 0.125, 0.175, 0.25]",8.076707376167178,"[0.125, 0.075, 0.125, 0.175, 0.25]",2.786690106615424,"[0.125, 0.075, 0.125, 0.175, 0.25]",0.8448595926165581,0.0020000000000000018,0.0022360679774997916,0.0022360679774997916,0.0022360679774997916
"[[[2, 6], [5, 4], [1, 3], [6, 7]], [2, 4, 1, 0], [[2, 8], [5, 4], [2, 4], [6, 5]], [4, 3, 0, 4], [[2, 8], [4, 3], [2, 3], [6, 5]], [4, 2, 4, 4], [[2, 8], [4, 4], [2, 3], [6, 5]], [4, 1, 4, 4], [[2, 8], [5, 5], [2, 3], [6, 5]], [4, 4, 4, 1], [[2, 8], [5, 5], [2, 3], [7, 4]]]","[0.2, 0.025, 0.025, 0.025, 0.025]",31.451844515278935,"[0.2, 0.025, 0.025, 0.025, 0.025]",20.900819458067417,"[0.2, 0.025, 0.025, 0.025, 0.025]",8.508765099570155,"[0.2, 0.025, 0.025, 0.025, 0.025]",2.9874869119375944,"[0.2, 0.025, 0.025, 0.025, 0.025]",0.9105189144611359,0.0,0.0,0.0,0.0
"[[[0, 7], [5, 7], [1, 7], [6, 7]], [0, 3, 1, 1], [[0, 6], [4, 6], [2, 6], [7, 7]], [3, 1, 2, 2], [[0, 7], [5, 7], [2, 7], [7, 8]], [0, 0, 4, 1], [[0, 5], [5, 5], [2, 7], [9, 8]], [1, 4, 1, 3], [[1, 6], [5, 5], [3, 8], [8, 9]], [4, 4, 1, 0], [[1, 6], [5, 5], [4, 7], [8, 8]]]","[0.182, 0.114, 0.208, 0.142, 0.105]",29.22093473188579,"[0.187, 0.134, 0.21, 0.145, 0.089]",19.79615080356598,"[0.161, 0.154, 0.214, 0.147, 0.075]",7.997974785044789,"[0.23, 0.175, 0.25, 0.145, 0.04]",2.753070130944252,"[0.2, 0.175, 0.25, 0.2, 0.0]",0.8494592402130365,0.026343879744638986,0.05479051012721089,0.10964944140304592,0.14211966788590522
"[[[1, 5], [9, 7], [4, 4], [7, 1]], [2, 2, 1, 4], [[1, 6], [9, 8], [5, 3], [7, 1]], [4, 3, 2, 4], [[1, 6], [8, 9], [5, 5], [7, 1]], [4, 0, 4, 4], [[1, 6], [8, 8], [5, 5], [7, 1]], [4, 4, 4, 4], [[1, 6], [8, 8], [5, 5], [7, 1]], [4, 4, 4, 4], [[1, 6], [8, 8], [5, 5], [7, 1]]]","[0.434, 0.096, 0.096, 0.096, 0.096]",32.79723697528243,"[0.423, 0.079, 0.079, 0.079, 0.079]",22.013059051707387,"[0.412, 0.065, 0.065, 0.065, 0.065]",8.874547654762864,"[0.39, 0.03, 0.03, 0.03, 0.03]",2.9459965638816357,"[0.35, 0.0, 0.0, 0.0, 0.0]",0.917523255571723,0.035735136770411284,0.06578753681359412,0.1391402170474087,0.20957099035887577
"[[[3, 7], [7, 4], [0, 1], [8, 1]], [4, 4, 2, 4], [[3, 7], [7, 4], [0, 2], [8, 1]], [4, 4, 3, 4], [[3, 7], [7, 4], [0, 1], [8, 1]], [4, 4, 2, 4], [[3, 7], [7, 4], [0, 2], [8, 1]], [4, 4, 3, 4], [[3, 7], [7, 4], [0, 3], [8, 1]], [4, 4, 1, 4], [[3, 7], [7, 4], [1, 4], [8, 1]]]","[0.077, 0.077, 0.077, 0.077, -0.194]",32.138738537207246,"[0.247, 0.247, 0.247, 0.247, -0.239]",21.488598309457302,"[0.247, 0.247, 0.247, 0.247, 0.247]",8.611929530277848,"[0.25, 0.25, 0.25, 0.25, 0.25]",2.9738458041101694,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.9114262722432613,0.3429650127928503,0.5568491716793695,0.5628960827719447,0.5628960827719447
"[[[0, 7], [0, 1], [8, 9], [5, 1]], [1, 2, 0, 1], [[1, 6], [0, 3], [8, 7], [7, 1]], [4, 1, 2, 4], [[1, 6], [1, 4], [8, 8], [7, 1]], [4, 0, 4, 4], [[1, 6], [2, 3], [8, 8], [7, 1]], [4, 4, 4, 4], [[1, 6], [2, 3], [8, 8], [7, 1]], [4, 4, 4, 4], [[1, 6], [2, 3], [8, 8], [7, 1]]]","[0.203, 0.124, 0.0, 0.001, 0.001]",32.6074209343642,"[0.2, 0.09, 0.0, 0.0, 0.0]",21.578680524602532,"[0.2, 0.09, 0.0, 0.0, 0.0]",8.89727601222694,"[0.2, 0.075, 0.0, 0.0, 0.0]",3.0457603111863136,"[0.2, 0.075, 0.0, 0.0, 0.0]",0.9187042508274317,0.034161381705077445,0.034161381705077445,0.0491121166312347,0.0491121166312347
"[[[1, 9], [9, 6], [6, 5], [0, 2]], [1, 0, 4, 3], [[2, 9], [9, 4], [6, 5], [0, 3]], [0, 3, 4, 1], [[3, 8], [8, 3], [6, 5], [1, 2]], [4, 4, 3, 1], [[3, 8], [8, 3], [5, 5], [3, 2]], [4, 4, 4, 4], [[3, 8], [8, 3], [5, 5], [3, 2]], [4, 4, 4, 4], [[3, 8], [8, 3], [5, 5], [3, 2]]]","[0.103, 0.003, 0.007, 0.01, 0.01]",32.753111185505986,"[0.109, 0.015, 0.0, 0.0, 0.0]",21.86123339831829,"[0.1, 0.015, 0.0, 0.0, 0.0]",8.938472595065832,"[0.1, 0.0, 0.0, 0.0, 0.0]",3.0916158705949783,"[0.1, 0.0, 0.0, 0.0, 0.0]",0.9051493089646101,0.02071231517720798,0.02004993765576342,0.01634013463836819,0.01634013463836819
"[[[0, 5], [9, 0], [4, 5], [5, 1]], [1, 3, 1, 1], [[1, 6], [8, 1], [5, 6], [6, 0]], [4, 4, 0, 3], [[1, 6], [8, 1], [5, 4], [5, 1]], [4, 4, 4, 1], [[1, 6], [8, 1], [5, 4], [6, 1]], [4, 4, 4, 0], [[1, 6], [8, 1], [5, 4], [6, 0]], [4, 4, 4, 3], [[1, 6], [8, 1], [5, 4], [5, 0]]]","[0.144, 0.097, 0.103, 0.105, 0.104]",32.85059544816613,"[0.145, 0.083, 0.089, 0.094, 0.092]",22.042456418275833,"[0.16, 0.065, 0.083, 0.086, 0.083]",8.912417706102133,"[0.145, 0.03, 0.045, 0.045, 0.045]",3.075835883617401,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.9664310403168201,0.025651510676761316,0.0498196748283246,0.12220883765096532,0.21212024891556205
"[[[0, 5], [6, 1], [6, 4], [5, 1]], [1, 1, 3, 3], [[1, 6], [7, 0], [5, 5], [4, 2]], [4, 2, 4, 3], [[1, 6], [7, 1], [5, 5], [3, 3]], [4, 4, 4, 0], [[1, 6], [7, 1], [5, 5], [3, 2]], [4, 4, 4, 4], [[1, 6], [7, 1], [5, 5], [3, 2]], [4, 4, 4, 4], [[1, 6], [7, 1], [5, 5], [3, 2]]]","[0.11, 0.003, 0.003, 0.003, 0.003]",32.81285070069134,"[0.111, 0.0, 0.0, 0.0, 0.0]",21.99116063863039,"[0.098, 0.0, 0.0, 0.0, 0.0]",8.831348175182939,"[0.123, 0.0, 0.0, 0.0, 0.0]",3.033838450908661,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.9185887910425663,0.00608276253029822,0.013416407864998736,0.01431782106327635,0.09019977827023747
"[[[4, 8], [8, 1], [6, 7], [8, 5]], [4, 4, 0, 0], [[4, 8], [8, 1], [6, 6], [8, 4]], [4, 4, 0, 4], [[4, 8], [8, 1], [7, 5], [8, 4]], [4, 4, 3, 4], [[4, 8], [8, 1], [6, 4], [8, 4]], [4, 4, 3, 4], [[4, 8], [8, 1], [5, 4], [8, 4]], [4, 4, 4, 4], [[4, 8], [8, 1], [5, 4], [8, 4]]]","[0.055, 0.061, 0.055, 0.072, 0.153]",32.144670240581036,"[0.05, 0.05, 0.05, 0.058, 0.151]",21.620565373450518,"[0.05, 0.05, 0.05, 0.058, 0.145]",8.676152365282178,"[0.05, 0.05, 0.05, 0.05, 0.14]",2.930012809112668,"[0.05, 0.05, 0.05, 0.05, 0.175]",0.9073308371007442,0.019261360284258212,0.020760539492026688,0.028705400188814633,0.0337490740613724
"[[[1, 7], [1, 3], [2, 8], [2, 0]], [0, 1, 1, 1], [[1, 5], [3, 3], [4, 8], [3, 0]], [2, 0, 4, 2], [[1, 6], [4, 2], [4, 8], [2, 1]], [4, 2, 4, 0], [[1, 6], [3, 3], [4, 8], [1, 0]], [4, 4, 4, 1], [[1, 6], [3, 3], [4, 8], [2, 0]], [4, 4, 4, 1], [[1, 6], [3, 3], [4, 8], [4, 0]]]","[0.155, 0.444, 0.099, 0.002, 0.033]",31.989430084824562,"[0.155, 0.437, 0.081, 0.0, 0.022]",21.318743152543902,"[0.15, 0.428, 0.065, 0.0, 0.012]",8.611559392884374,"[0.155, 0.41, 0.03, 0.0, 0.0]",2.948712592944503,"[0.125, 0.35, 0.0, 0.0, 0.0]",0.9135867953300476,0.0223159136044214,0.04338202392696773,0.08372574275573794,0.14363147287415806
"[[[0, 7], [5, 9], [0, 0], [9, 4]], [1, 3, 3, 3], [[1, 8], [4, 8], [0, 1], [8, 3]], [0, 4, 2, 4], [[1, 6], [4, 8], [0, 3], [8, 3]], [4, 4, 1, 4], [[1, 6], [4, 8], [1, 2], [8, 3]], [4, 4, 1, 4], [[1, 6], [4, 8], [2, 1], [8, 3]], [4, 4, 1, 4], [[1, 6], [4, 8], [3, 2], [8, 3]]]","[0.208, 0.098, 0.162, 0.001, 0.003]",31.562678458169103,"[0.202, 0.098, 0.156, 0.0, 0.0]",21.050255052745342,"[0.2, 0.075, 0.156, 0.0, 0.0]",8.609793709591031,"[0.2, 0.075, 0.125, 0.0, 0.0]",2.942960985004902,"[0.2, 0.075, 0.125, 0.0, 0.0]",0.9172486402094364,0.009055385138137405,0.025278449319529078,0.04440720662234904,0.04440720662234904
"[[[2, 5], [8, 1], [4, 5], [1, 9]], [3, 4, 1, 1], [[1, 4], [8, 1], [5, 4], [2, 8]], [1, 4, 4, 4], [[2, 5], [8, 1], [5, 4], [2, 8]], [3, 4, 4, 4], [[1, 6], [8, 1], [5, 4], [2, 8]], [4, 4, 4, 1], [[1, 6], [8, 1], [5, 4], [3, 9]], [4, 4, 4, 0], [[1, 6], [8, 1], [5, 4], [3, 7]]]","[0.327, -0.086, 0.368, 0.148, 0.11]",32.33666057512164,"[0.329, -0.087, 0.363, 0.139, 0.099]",21.605191545560956,"[0.296, -0.107, 0.335, 0.128, 0.086]",8.7810959815979,"[0.295, -0.09, 0.215, 0.075, 0.045]",2.903253275901079,"[0.45, -0.3, 0.325, 0.05, 0.0]",0.8799364324659109,0.015231546211727804,0.05888123640006212,0.18439902385858772,0.2906509934612301
"[[[4, 9], [6, 0], [3, 8], [9, 8]], [0, 1, 0, 3], [[4, 8], [7, 1], [3, 6], [8, 7]], [4, 4, 3, 2], [[4, 8], [7, 1], [2, 6], [9, 8]], [4, 4, 3, 3], [[4, 8], [7, 1], [1, 5], [8, 7]], [4, 4, 2, 2], [[4, 8], [7, 1], [1, 6], [8, 8]], [4, 4, 4, 4], [[4, 8], [7, 1], [1, 6], [8, 8]]]","[-0.144, 0.481, 0.312, 0.312, 0.33]",32.01903933100402,"[-0.158, 0.479, 0.308, 0.308, 0.328]",21.700794085860252,"[-0.25, 0.402, 0.304, 0.304, 0.323]",8.735359190031886,"[-0.242, 0.36, 0.3, 0.3, 0.3]",2.9935028329491615,"[-0.075, 0.25, 0.25, 0.25, 0.25]",0.9110197219997644,0.01536229149573723,0.13286835590162166,0.15947727110782903,0.2687191842797979
"[[[4, 5], [6, 6], [3, 0], [3, 3]], [1, 4, 2, 0], [[5, 6], [6, 6], [3, 2], [3, 1]], [3, 0, 2, 4], [[3, 6], [6, 4], [3, 3], [3, 1]], [3, 3, 1, 4], [[2, 6], [5, 5], [4, 2], [3, 1]], [2, 4, 2, 4], [[2, 8], [5, 5], [4, 3], [3, 1]], [4, 4, 2, 4], [[2, 8], [5, 5], [4, 4], [3, 1]]]","[-0.081, 0.567, 0.113, 0.224, 0.026]",31.28279990516603,"[-0.085, 0.56, 0.115, 0.219, 0.025]",20.82449801452458,"[-0.093, 0.548, 0.089, 0.218, 0.025]",8.481697274371982,"[-0.075, 0.5, 0.115, 0.2, 0.025]",2.8990152217447758,"[-0.225, 0.45, 0.1, 0.2, 0.025]",0.8922064229846001,0.009746794344808893,0.03343650699460093,0.07145628033979934,0.18753932920856892
"[[[4, 9], [2, 5], [1, 7], [4, 5]], [0, 0, 1, 1], [[4, 8], [2, 3], [2, 6], [5, 6]], [4, 4, 3, 0], [[4, 8], [2, 3], [1, 5], [5, 5]], [4, 0, 2, 4], [[4, 8], [3, 2], [1, 7], [5, 5]], [4, 4, 0, 4], [[4, 8], [3, 2], [1, 6], [5, 5]], [4, 4, 4, 4], [[4, 8], [3, 2], [1, 6], [5, 5]]]","[0.107, 0.104, 0.1, 0.098, 0.098]",32.12210665456951,"[0.093, 0.063, 0.051, 0.05, 0.05]",21.560729334130883,"[0.091, 0.06, 0.05, 0.05, 0.05]",8.778737151995301,"[0.05, 0.05, 0.05, 0.05, 0.05]",2.9830478616058826,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.9120404683053493,0.09426558226627575,0.09643650760992956,0.11520850663036997,0.11520850663036997
"[[[0, 7], [2, 3], [5, 6], [8, 1]], [1, 4, 0, 4], [[2, 7], [2, 3], [5, 5], [8, 1]], [4, 4, 4, 4], [[2, 7], [2, 3], [5, 5], [8, 1]], [4, 4, 4, 4], [[2, 7], [2, 3], [5, 5], [8, 1]], [4, 4, 4, 4], [[2, 7], [2, 3], [5, 5], [8, 1]], [4, 4, 4, 4], [[2, 7], [2, 3], [5, 5], [8, 1]]]","[0.201, 0.003, 0.003, 0.003, 0.003]",32.75804244726896,"[0.2, 0.0, 0.0, 0.0, 0.0]",21.836446842178702,"[0.2, 0.0, 0.0, 0.0, 0.0]",8.877768579870462,"[0.2, 0.0, 0.0, 0.0, 0.0]",3.0339038986712694,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.9274174217134714,0.00608276253029822,0.00608276253029822,0.00608276253029822,0.00608276253029822
"[[[1, 7], [8, 5], [3, 6], [9, 4]], [0, 3, 1, 0], [[1, 6], [7, 4], [5, 6], [9, 3]], [4, 0, 4, 3], [[1, 6], [7, 2], [5, 6], [8, 4]], [4, 0, 0, 4], [[1, 6], [7, 0], [5, 5], [8, 4]], [4, 2, 4, 4], [[1, 6], [8, 1], [5, 5], [8, 4]], [4, 4, 4, 4], [[1, 6], [8, 1], [5, 5], [8, 4]]]","[0.125, 0.096, 0.096, 0.096, 0.096]",33.10590087249875,"[0.125, 0.079, 0.079, 0.079, 0.079]",22.221072683110833,"[0.125, 0.065, 0.065, 0.065, 0.065]",8.879172904416919,"[0.125, 0.03, 0.03, 0.03, 0.03]",3.1351313088089228,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.9369888361543417,0.034,0.062,0.132,0.192
"[[[4, 9], [3, 6], [0, 3], [1, 6]], [0, 1, 1, 4], [[5, 8], [5, 6], [1, 2], [1, 6]], [3, 0, 1, 4], [[4, 7], [5, 5], [3, 2], [1, 6]], [2, 4, 4, 4], [[5, 8], [5, 5], [3, 2], [1, 6]], [3, 4, 4, 4], [[4, 8], [5, 5], [3, 2], [1, 6]], [4, 4, 4, 4], [[4, 8], [5, 5], [3, 2], [1, 6]]]","[-0.355, 0.419, 0.199, 0.416, 0.098]",30.76770635508001,"[-0.371, 0.433, 0.19, 0.425, 0.05]",20.334438702091575,"[-0.374, 0.433, 0.19, 0.425, 0.05]",8.329412341117859,"[-0.375, 0.425, 0.19, 0.425, 0.05]",2.855163663625717,"[-0.375, 0.425, 0.175, 0.425, 0.05]",0.8748788889497519,0.05401851534427803,0.05498181517556511,0.053870214404622536,0.05828378848359123
