History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, 2], [8, 8], [1, 7], [5, 5]], [3, 4, 0, 4], [[0, 3], [8, 8], [1, 6], [5, 5]], [1, 4, 4, 4], [[1, 4], [8, 8], [1, 6], [5, 5]], [0, 4, 4, 4], [[1, 3], [8, 8], [1, 6], [5, 5]], [1, 4, 4, 4], [[2, 2], [8, 8], [1, 6], [5, 5]], [1, 4, 4, 4], [[3, 1], [8, 8], [1, 6], [5, 5]]]","[0.03699, 0.3398, 0.21625, 0.21152, 0.02688]",19.038608291186392,"[0.0623, 0.3354, 0.21445, 0.1895, 0.01245]",11.617231781128794,"[0.024, 0.4, 0.21975, 0.215, 0.0175]",4.683403024915606,"[-0.015, 0.425, 0.2075, 0.2425, 0.025]",1.5366380540654063,"[-0.05, 0.475, 0.175, 0.225, 0.025]",0.48226754181087017,"[-0.05, 0.475, 0.175, 0.225, 0.025]",0.5593896638602018,"[-0.01807, 0.43003, 0.18891, 0.21352, 0.01666]",2.2633695332333446,"[0.04991, 0.33211, 0.20216, 0.19354, 0.01953]",7.500032137148082,"[0.03699, 0.3398, 0.21625, 0.21152, 0.02688]",18.960905354935676,0.9588250470552788,0.9301329396281767,0.882729706447029,0.8138108911617008,0.8138108911617008,0.8773777115488379,0.9683398219366979,1.0
"[[[9, 0], [0, 1], [7, 0], [9, 1]], [0, 2, 3, 2], [[9, 0], [0, 3], [6, 1], [9, 2]], [3, 1, 1, 2], [[8, 1], [1, 4], [7, 2], [9, 3]], [4, 1, 2, 2], [[8, 1], [2, 3], [7, 3], [9, 5]], [4, 4, 3, 0], [[8, 1], [2, 3], [6, 2], [9, 4]], [4, 4, 2, 3], [[8, 1], [2, 3], [7, 3], [8, 3]]]","[0.03339, 0.15362, 0.07772, 0.06032, 0.06834]",22.056034255307168,"[0.0821, 0.1055, 0.0, 0.0, 0.0016]",13.554126623086631,"[0.04125, 0.10575, 0.0, 0.0, 0.0]",5.368823231197894,"[0.0225, 0.1025, 0.0, 0.0, 0.0]",1.7672149152494967,"[0.025, 0.325, 0.0, 0.0, 0.0]",0.5418627439066768,"[0.025, 0.325, 0.0, 0.0, 0.0]",0.5413181190378964,"[0.07023, 0.19387, 0.06683, 0.03132, 0.05193]",2.6972081577405334,"[0.05803, 0.1872, 0.0683, 0.04578, 0.05848]",8.650338876992464,"[0.03339, 0.15362, 0.07772, 0.06032, 0.06834]",22.256220533978194,0.8466159766305499,0.8555070378011441,0.8538788905564976,0.766037521972005,0.766037521972005,0.9274902739282516,0.9483749866828104,1.0
"[[[0, 3], [7, 1], [3, 3], [6, 5]], [1, 4, 4, 4], [[1, 2], [7, 1], [3, 3], [6, 5]], [4, 4, 1, 4], [[1, 2], [7, 1], [4, 2], [6, 5]], [1, 4, 3, 4], [[3, 2], [7, 1], [3, 3], [6, 5]], [0, 4, 1, 4], [[3, 1], [7, 1], [4, 2], [6, 5]], [4, 4, 2, 4], [[3, 1], [7, 1], [4, 4], [6, 5]]]","[0.32482, 0.09575, 0.18454, 0.0219, 0.01805]",20.69906065799296,"[0.2709, 0.08695, 0.1413, 0.0215, 0.0]",12.775719576049596,"[0.269, 0.0805, 0.0685, 0.0, 0.0]",5.075015711598098,"[0.2, 0.085, 0.0, 0.0, 0.0]",1.6680447491817176,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.5142934671603143,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.5141176958568394,"[0.36272, 0.09467, 0.14574, 0.01736, 0.0]",2.4382251077331603,"[0.29649, 0.08377, 0.16253, 0.0192, 0.00577]",8.185336174909025,"[0.32482, 0.09575, 0.18454, 0.0219, 0.01805]",20.80221886280924,0.919528992021971,0.8515954473407235,0.7486137956251377,0.7270336124172061,0.7270336124172061,0.9358767739036782,0.9554377149374047,1.0
"[[[5, 3], [1, 5], [7, 1], [7, 5]], [3, 2, 4, 0], [[4, 2], [0, 6], [7, 1], [7, 3]], [3, 1, 4, 2], [[2, 2], [2, 6], [7, 1], [7, 4]], [1, 2, 4, 4], [[3, 3], [2, 8], [7, 1], [7, 4]], [4, 4, 4, 4], [[3, 3], [2, 8], [7, 1], [7, 4]], [4, 4, 4, 4], [[3, 3], [2, 8], [7, 1], [7, 4]]]","[0.00357, 0.03654, 0.02017, 0.0119, 0.0119]",20.962263392750174,"[0.00425, 0.0113, 0.01045, 0.0028, 0.0028]",12.84936855128035,"[0.0, 0.0, 0.0135, 0.0, 0.0]",5.10123963560909,"[0.0, 0.0, 0.015, 0.0, 0.0]",1.6792963328771293,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5175345786847174,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5164410900324583,"[0.00137, 0.0175, 0.01131, 0.00125, 0.00125]",2.4541828520596027,"[0.00514, 0.02588, 0.01325, 0.00805, 0.00805]",8.173375645186752,"[0.00357, 0.03654, 0.02017, 0.0119, 0.0119]",20.95060125598684,0.9665033882310464,0.9542339454398787,0.9544771293743464,0.9495276635175267,0.9495276635175267,0.9710020216221888,0.9844423692356452,1.0
"[[[2, 4], [8, 7], [0, 3], [3, 3]], [4, 2, 1, 0], [[2, 4], [8, 8], [1, 4], [3, 1]], [0, 4, 2, 4], [[2, 2], [8, 8], [1, 6], [3, 1]], [2, 4, 4, 4], [[2, 4], [8, 8], [1, 6], [3, 1]], [0, 4, 4, 4], [[1, 3], [8, 8], [1, 6], [3, 1]], [1, 4, 4, 4], [[3, 3], [8, 8], [1, 6], [3, 1]]]","[-0.04199, 0.0995, 0.1729, 0.0995, 0.25727]",18.044015544932336,"[-0.0519, 0.12603, 0.16553, 0.12603, 0.3008]",11.186522615607828,"[0.108, 0.0915, 0.1635, 0.0915, 0.30175]",4.472102778963745,"[0.1175, 0.0975, 0.165, 0.0975, 0.2975]",1.470340327359736,"[0.2, 0.125, 0.15, 0.125, 0.225]",0.4638760108500719,"[0.2, 0.125, 0.15, 0.125, 0.225]",0.4644913589581847,"[0.08148, 0.12751, 0.1814, 0.12751, 0.40456]",2.179111860692501,"[-0.01104, 0.0904, 0.16975, 0.0904, 0.26958]",7.221410335972905,"[-0.04199, 0.0995, 0.1729, 0.0995, 0.25727]",18.18217420997098,0.9342821590053355,0.8243162269160865,0.815860368877311,0.722904747875392,0.722904747875392,0.7803965073137497,0.9599222458837824,1.0
"[[[9, 6], [7, 6], [0, 6], [7, 3]], [2, 0, 1, 0], [[9, 7], [8, 5], [1, 7], [8, 2]], [2, 0, 0, 4], [[9, 8], [8, 4], [1, 6], [8, 2]], [3, 4, 4, 0], [[8, 9], [8, 4], [1, 6], [8, 0]], [0, 4, 4, 3], [[8, 8], [8, 4], [1, 6], [7, 0]], [4, 4, 4, 2], [[8, 8], [8, 4], [1, 6], [7, 2]]]","[0.0467, 0.03917, 0.0805, 0.0937, 0.2633]",20.73330274503678,"[0.07435, 0.06442, 0.06205, 0.09297, 0.24285]",12.773120088037103,"[0.1075, 0.016, 0.0, 0.025, 0.035]",5.013980546966195,"[0.1275, 0.0025, 0.0, 0.025, 0.035]",1.7467119540087879,"[0.05, 0.0, 0.0, 0.025, 0.025]",0.5185996480286121,"[0.05, 0.0, 0.0, 0.025, 0.025]",0.5194794540293515,"[0.11601, 0.07943, 0.07188, 0.03878, 0.11591]",2.468972777016461,"[0.07516, 0.07265, 0.07429, 0.07694, 0.2104]",8.177194007206708,"[0.0467, 0.03917, 0.0805, 0.0937, 0.2633]",20.918610410764813,0.9480237686533547,0.7094093968742279,0.7016835595797644,0.7051864807628387,0.7051864807628387,0.8023922237107052,0.9205585616633234,1.0
"[[[7, 2], [0, 6], [2, 0], [5, 9]], [4, 1, 1, 3], [[7, 2], [2, 6], [3, 1], [4, 8]], [4, 3, 4, 4], [[7, 2], [1, 7], [3, 1], [4, 8]], [4, 0, 4, 4], [[7, 2], [0, 6], [3, 1], [4, 8]], [4, 1, 4, 4], [[7, 2], [1, 5], [3, 1], [4, 8]], [4, 2, 4, 4], [[7, 2], [2, 6], [3, 1], [4, 8]]]","[0.00029, 0.00029, 0.00029, 0.00029, 0.00029]",21.100988252088428,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.985323496162891,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.18586177425459,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7883672253228724,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5238673556596041,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.525529304984957,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.499225819017738,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.233095091301948,"[0.00029, 0.00029, 0.00029, 0.00029, 0.00029]",21.187358746305108,0.999275,0.999275,0.999275,0.999275,0.999275,0.999275,0.999275,1.0
"[[[8, 3], [4, 7], [8, 8], [9, 5]], [0, 4, 4, 0], [[9, 2], [4, 7], [8, 8], [9, 4]], [0, 4, 4, 3], [[9, 1], [4, 7], [8, 8], [8, 5]], [3, 4, 4, 0], [[8, 2], [4, 7], [8, 8], [8, 4]], [0, 4, 4, 4], [[8, 0], [4, 7], [8, 8], [8, 4]], [3, 4, 4, 4], [[7, 1], [4, 7], [8, 8], [8, 4]]]","[0.20185, 0.06428, 0.0478, 0.14413, 0.02048]",21.4333373978734,"[0.15528, 0.0, 0.0048, 0.1089, 0.0]",13.31400316208601,"[0.158, 0.0, 0.0, 0.1, 0.0]",5.175815748050809,"[0.15, 0.0, 0.0, 0.1, 0.0]",1.8175670551136136,"[0.15, 0.0, 0.0, 0.1, 0.0]",0.534037675242871,"[0.15, 0.0, 0.0, 0.1, 0.0]",0.5331843080930412,"[0.17211, 0.06898, 0.03881, 0.13726, -0.00654]",2.5259464299306273,"[0.2108, 0.08065, 0.05663, 0.15282, 0.01356]",8.462340706959367,"[0.20185, 0.06428, 0.0478, 0.14413, 0.02048]",21.59829775802791,0.8892623223559388,0.88431471463492,0.8802499050104761,0.8802499050104761,0.8802499050104761,0.9530338552785094,0.9737928731067291,1.0
"[[[4, 4], [2, 9], [9, 6], [8, 8]], [1, 0, 0, 4], [[5, 5], [2, 8], [9, 5], [8, 8]], [4, 4, 0, 4], [[5, 5], [2, 8], [9, 3], [8, 8]], [4, 4, 3, 4], [[5, 5], [2, 8], [8, 2], [8, 8]], [4, 4, 4, 4], [[5, 5], [2, 8], [8, 2], [8, 8]], [4, 4, 4, 4], [[5, 5], [2, 8], [8, 2], [8, 8]]]","[0.00617, 0.02086, 0.01987, 0.0167, 0.0167]",20.790501311887056,"[0.0047, 0.017, 0.017, 0.016, 0.016]",12.83445041673258,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.098373068962246,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.684118953999132,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5187413189560175,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5174467610195279,"[0.0, 0.0, 0.0, 0.00557, 0.00557]",2.5270752306096256,"[0.00608, 0.00368, 0.00474, 0.0052, 0.0052]",8.142144757788628,"[0.00617, 0.02086, 0.01987, 0.0167, 0.0167]",20.93942915275693,0.9942687915759414,0.9577832171997913,0.9577832171997913,0.9577832171997913,0.9577832171997913,0.9626539961977189,0.968603794019022,1.0
"[[[0, 1], [6, 4], [6, 6], [0, 7]], [2, 1, 4, 1], [[0, 2], [7, 4], [6, 6], [1, 8]], [3, 0, 3, 0], [[0, 3], [7, 2], [5, 7], [1, 6]], [1, 4, 0, 4], [[2, 3], [7, 2], [5, 6], [1, 6]], [4, 4, 0, 4], [[2, 3], [7, 2], [6, 5], [1, 6]], [4, 4, 4, 4], [[2, 3], [7, 2], [6, 5], [1, 6]]]","[0.1721, 0.03689, 0.3398, 0.03971, 0.08301]",20.542137918062508,"[0.1794, 0.0623, 0.3354, 0.0083, 0.0521]",12.824329520110041,"[0.225, 0.024, 0.4, 0.007, 0.0565]",4.984518107958138,"[0.235, -0.015, 0.425, 0.0125, 0.0725]",1.742501906119287,"[0.3, -0.05, 0.475, 0.0, 0.15]",0.5155201531015337,"[0.3, -0.05, 0.475, 0.0, 0.15]",0.5143950949423015,"[0.24113, -0.01807, 0.43003, 0.00312, 0.06248]",2.4410097650252283,"[0.1535, 0.04858, 0.33211, 0.02327, 0.07329]",8.060433780774474,"[0.1721, 0.03689, 0.3398, 0.03971, 0.083]",20.758788036648184,0.942333563704699,0.8977666498886004,0.8641744395373242,0.7544092166326268,0.7544092166326268,0.8513077658382926,0.9663379999108788,0.9999888196601125
"[[[1, 3], [3, 2], [0, 0], [2, 0]], [1, 2, 3, 1], [[2, 2], [3, 4], [0, 0], [3, 0]], [1, 1, 3, 0], [[4, 2], [5, 4], [0, 0], [4, 0]], [3, 2, 3, 3], [[3, 2], [6, 5], [0, 0], [3, 0]], [4, 4, 3, 0], [[3, 2], [6, 5], [0, 0], [3, 0]], [4, 4, 3, 0], [[3, 2], [6, 5], [0, 0], [3, 0]]]","[0.00189, 0.10309, -0.27089, 0.59298, 0.59298]",18.19602009980008,"[-0.0006, 0.09595, -0.28695, 0.59738, 0.59738]",11.170455104205757,"[0.07775, 0.0105, -0.2635, 0.455, 0.455]",4.494541842024773,"[-0.0525, -0.0725, -0.3275, 0.385, 0.385]",1.5132490070536733,"[-0.45, -0.3, -0.225, 0.35, 0.35]",0.47527207899838686,"[-0.45, -0.3, -0.225, 0.35, 0.35]",0.47489091102033854,"[-0.1041, 0.06884, -0.26358, 0.60107, 0.60107]",2.1344956969842315,"[-0.02917, 0.14114, -0.28259, 0.59751, 0.59751]",7.166323335375637,"[0.00189, 0.10309, -0.27089, 0.59298, 0.59298]",18.208287307992578,0.9789695666949062,0.7439257417271312,0.607084339361486,0.21987935780739654,0.21987935780739654,0.8745444555828639,0.9430959370958453,1.0
"[[[1, 0], [9, 1], [4, 3], [6, 7]], [1, 3, 2, 0], [[2, 1], [8, 2], [4, 5], [6, 6]], [1, 4, 1, 4], [[3, 2], [8, 2], [5, 4], [6, 6]], [4, 4, 1, 4], [[3, 2], [8, 2], [6, 4], [6, 6]], [4, 4, 3, 4], [[3, 2], [8, 2], [5, 3], [6, 6]], [4, 4, 2, 3], [[3, 2], [8, 2], [5, 4], [5, 7]]]","[0.19297, 0.02317, 0.02072, 0.03369, 0.03937]",21.16028427099809,"[0.1756, 0.0074, 0.0064, 0.0181, 0.0209]",13.015750484075397,"[0.211, 0.01, 0.012, 0.0, 0.0]",5.165672292932868,"[0.225, 0.01, 0.0, 0.0, 0.0]",1.7049891869537532,"[0.175, 0.0, 0.0, 0.0, 0.0]",0.6015675840899348,"[0.175, 0.0, 0.0, 0.0, 0.0]",0.5261622830294073,"[0.20536, 0.01131, 0.0, 0.01736, 0.01736]",2.484916307963431,"[0.17386, 0.01687, 0.01035, 0.02304, 0.02762]",8.25185913220048,"[0.19297, 0.02317, 0.02072, 0.03369, 0.03937]",21.246624559164047,0.9590784103436829,0.9361683738261354,0.9265688996405473,0.9295186088389282,0.9295186088389282,0.957066925628369,0.9690988673346752,1.0
"[[[2, 3], [9, 7], [6, 7], [7, 6]], [4, 2, 3, 0], [[2, 3], [9, 8], [5, 6], [7, 5]], [4, 3, 4, 0], [[2, 3], [7, 8], [5, 6], [7, 4]], [4, 1, 0, 1], [[2, 3], [8, 9], [5, 5], [8, 5]], [4, 0, 4, 0], [[2, 3], [8, 7], [5, 5], [7, 4]], [4, 2, 4, 1], [[2, 3], [8, 9], [5, 5], [8, 5]]]","[0.04472, 0.09719, 0.07437, 0.07437, 0.07437]",22.17726178187877,"[0.0283, 0.06695, 0.04255, 0.04255, 0.04255]",13.744183097034693,"[0.0, 0.0385, 0.0, 0.0, 0.0]",5.424298231024295,"[0.0, 0.055, 0.0, 0.0, 0.0]",1.7848340077325702,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5478010289371014,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5467483270913363,"[0.01816, 0.05483, 0.02859, 0.02859, 0.02859]",2.601937091909349,"[0.03783, 0.08719, 0.05357, 0.05357, 0.05357]",8.702101073227823,"[0.04472, 0.09718, 0.07437, 0.07437, 0.07437]",22.388005199842155,0.927356941143699,0.834029049228487,0.8404202190125578,0.8127886715500368,0.8127886715500368,0.8951952505847183,0.9574942342146386,0.9999888196601125
"[[[4, 2], [3, 8], [5, 1], [1, 5]], [3, 4, 1, 2], [[3, 3], [3, 8], [6, 0], [2, 6]], [4, 4, 1, 3], [[3, 3], [3, 8], [8, 0], [1, 5]], [0, 4, 3, 2], [[3, 2], [3, 8], [7, 0], [1, 7]], [4, 4, 2, 0], [[3, 2], [3, 8], [8, 1], [1, 5]], [4, 4, 4, 2], [[3, 2], [3, 8], [8, 1], [0, 6]]]","[0.04284, 0.00597, 0.00582, 0.01825, 0.0116]",20.843738011084497,"[0.0259, 0.00103, 0.00103, 0.00135, 0.00105]",12.859374467283487,"[0.025, 0.0, 0.0, 0.0, 0.0]",5.106852626893669,"[0.025, 0.0, 0.0, 0.0, 0.0]",1.7591218249872327,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.5190255269408226,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.5195426899008453,"[0.02876, 0.0, 0.0, 0.0, 0.0]",2.465327877085656,"[0.03168, 0.00188, 0.00188, 0.00495, 0.00469]",8.154533797875047,"[0.04284, 0.00597, 0.00582, 0.01825, 0.0116]",21.08246047096327,0.9697670750670729,0.9673005848676157,0.9673005848676157,0.9673005848676157,0.9673005848676157,0.969681231060612,0.9781643811628797,1.0
"[[[8, 2], [8, 9], [9, 8], [5, 7]], [4, 2, 0, 0], [[8, 2], [8, 9], [9, 6], [5, 5]], [4, 0, 0, 4], [[8, 2], [8, 8], [9, 4], [5, 5]], [0, 4, 3, 4], [[8, 0], [8, 8], [8, 4], [5, 5]], [3, 4, 4, 4], [[7, 1], [8, 8], [8, 4], [5, 5]], [4, 4, 4, 4], [[7, 1], [8, 8], [8, 4], [5, 5]]]","[-0.30769, 0.01158, 0.08685, 0.02048, 0.04885]",22.29033089801669,"[0.027, 0.0366, 0.0005, 0.0, 0.0008]",13.724103410728276,"[0.0, 0.028, 0.0, 0.0, 0.0]",5.438917221967131,"[0.0, 0.04, 0.0, 0.0, 0.0]",1.8662989628501236,"[0.0, 0.1, 0.0, 0.0, 0.0]",0.5530420406721532,"[0.0, 0.1, 0.0, 0.0, 0.0]",0.5540136503987014,"[-0.28846, 0.07701, 0.05284, -0.00654, 0.03306]",2.6279785721562803,"[-0.36238, 0.0133, 0.09471, 0.01356, 0.03145]",8.762181712780148,"[-0.30769, 0.01158, 0.08685, 0.02048, 0.04885]",22.375529235228896,0.6081646520858537,0.6372131688236189,0.6362873594786675,0.6244339141043217,0.6244339141043217,0.9078929807235083,0.9347468343679788,1.0
"[[[3, 0], [8, 0], [9, 7], [6, 3]], [2, 3, 2, 1], [[3, 2], [7, 0], [9, 8], [7, 4]], [4, 2, 3, 4], [[3, 2], [7, 1], [8, 9], [7, 4]], [4, 4, 0, 4], [[3, 2], [7, 1], [8, 8], [7, 4]], [4, 4, 4, 4], [[3, 2], [7, 1], [8, 8], [7, 4]], [4, 4, 4, 4], [[3, 2], [7, 1], [8, 8], [7, 4]]]","[0.02115, 0.02043, 0.02043, 0.02043, 0.02043]",21.391799529083073,"[0.0, 0.0049, 0.0049, 0.0049, 0.0049]",13.236019991803914,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.230709451250732,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7214111960493028,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5319941928610206,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5322418296709657,"[0.0, 0.00752, 0.00752, 0.00752, 0.00752]",2.5207210537046194,"[0.00883, 0.01137, 0.01137, 0.01137, 0.01137]",8.419633402954787,"[0.02115, 0.02043, 0.02043, 0.02043, 0.02043]",21.50365062011406,0.9579874111128581,0.9485599608767645,0.9485599608767645,0.9485599608767645,0.9485599608767645,0.9626838691046352,0.9755021225409221,1.0
"[[[1, 8], [3, 0], [9, 3], [6, 1]], [0, 2, 3, 1], [[1, 7], [3, 2], [7, 3], [7, 1]], [0, 4, 2, 4], [[1, 5], [3, 2], [7, 4], [7, 1]], [2, 4, 4, 4], [[1, 7], [3, 2], [7, 4], [7, 1]], [0, 4, 4, 4], [[2, 6], [3, 2], [7, 4], [7, 1]], [2, 4, 4, 4], [[2, 8], [3, 2], [7, 4], [7, 1]]]","[0.07126, 0.12588, 0.16971, 0.12588, 0.05673]",19.820261778775603,"[0.062, 0.13708, 0.1392, 0.13708, 0.03623]",12.27064399793744,"[0.07925, 0.128, 0.1, 0.128, 0.0]",4.763445913325995,"[0.075, 0.125, 0.1, 0.125, 0.0]",1.597289860714227,"[0.075, 0.125, 0.1, 0.125, 0.0]",0.5694286213256419,"[0.075, 0.125, 0.1, 0.125, 0.0]",0.4945707959122956,"[0.0716, 0.12908, 0.12506, 0.12908, 0.02381]",2.331333684735,"[0.074, 0.12648, 0.16446, 0.12648, 0.03544]",7.729765341151506,"[0.07126, 0.12588, 0.16971, 0.12588, 0.05673]",19.858277782332152,0.9540688327494282,0.8990631020141792,0.8994184820655404,0.8994184820655404,0.8994184820655404,0.9377711431488573,0.9752751592522824,1.0
"[[[6, 4], [7, 7], [8, 5], [2, 9]], [4, 2, 0, 0], [[6, 4], [8, 8], [7, 4], [1, 8]], [3, 4, 1, 0], [[5, 5], [8, 8], [9, 4], [1, 6]], [4, 4, 3, 4], [[5, 5], [8, 8], [8, 5], [1, 6]], [4, 4, 0, 4], [[5, 5], [8, 8], [9, 4], [1, 6]], [4, 4, 3, 4], [[5, 5], [8, 8], [8, 4], [1, 6]]]","[0.06991, 0.04394, 0.02395, 0.01987, 0.02395]",21.279194389935583,"[0.0619, 0.0119, 0.017, 0.017, 0.017]",13.149953609332442,"[0.05, 0.0, 0.0, 0.0, 0.0]",5.233384954277426,"[0.05, 0.0, 0.0, 0.0, 0.0]",1.8126492942683399,"[0.05, 0.0, 0.0, 0.0, 0.0]",0.531989720184356,"[0.05, 0.0, 0.0, 0.0, 0.0]",0.5306689031422138,"[0.05766, 0.01002, 0.0, 0.0, 0.0]",2.5216249455697834,"[0.06705, 0.02868, 0.00798, 0.00474, 0.00798]",8.360591739881784,"[0.06991, 0.04394, 0.02395, 0.01987, 0.02395]",21.58589747082442,0.961341824926673,0.9304554675046269,0.9304554675046269,0.9304554675046269,0.9304554675046269,0.9403903237720586,0.9649991803667399,1.0
"[[[8, 4], [4, 8], [7, 1], [6, 2]], [4, 4, 4, 2], [[8, 4], [4, 8], [7, 1], [7, 3]], [4, 4, 4, 3], [[8, 4], [4, 8], [7, 1], [6, 4]], [4, 4, 4, 3], [[8, 4], [4, 8], [7, 1], [5, 4]], [4, 4, 4, 4], [[8, 4], [4, 8], [7, 1], [5, 4]], [4, 4, 4, 4], [[8, 4], [4, 8], [7, 1], [5, 4]]]","[0.14993, 0.14993, 0.13041, 0.13661, 0.13661]",20.627786594908684,"[0.20853, 0.20853, 0.1913, 0.2, 0.2]",12.725964718032628,"[0.03125, 0.03125, 0.00925, 0.019, 0.019]",5.071541561745107,"[0.0375, 0.0375, 0.02, 0.0475, 0.0475]",1.7525028116069734,"[0.025, 0.025, 0.0, 0.025, 0.025]",0.5144371017813683,"[0.025, 0.025, 0.0, 0.025, 0.025]",0.5140585592016578,"[0.07622, 0.07622, 0.059, 0.08144, 0.08144]",2.4382518879137933,"[0.14089, 0.14089, 0.12159, 0.13686, 0.13686]",8.081332308240235,"[0.14993, 0.14993, 0.13041, 0.13661, 0.13661]",20.841112162917852,0.8474709195759706,0.7031122800619736,0.7417545690142805,0.6976439141922226,0.6976439141922226,0.8339684740026762,0.9826304648882015,1.0
"[[[2, 2], [8, 7], [8, 1], [2, 3]], [1, 2, 4, 4], [[3, 1], [7, 8], [8, 1], [2, 3]], [4, 1, 4, 4], [[3, 1], [8, 7], [8, 1], [2, 3]], [4, 2, 4, 4], [[3, 1], [8, 8], [8, 1], [2, 3]], [4, 4, 4, 4], [[3, 1], [8, 8], [8, 1], [2, 3]], [4, 4, 4, 4], [[3, 1], [8, 8], [8, 1], [2, 3]]]","[0.11983, 0.24108, 0.24108, 0.24108, 0.24108]",20.569927379954606,"[0.10295, 0.20685, 0.20685, 0.20685, 0.20685]",12.717674263752997,"[0.1375, 0.0395, 0.0395, 0.0395, 0.0395]",5.034236089792103,"[0.075, 0.005, 0.005, 0.005, 0.005]",1.7429603347554803,"[0.075, 0.0, 0.0, 0.0, 0.0]",0.5140515761449933,"[0.075, 0.0, 0.0, 0.0, 0.0]",0.514168415684253,"[0.11283, 0.12552, 0.12552, 0.12552, 0.12552]",2.4295908100903034,"[0.10723, 0.20185, 0.20185, 0.20185, 0.20185]",8.061288989149034,"[0.11984, 0.24108, 0.24108, 0.24108, 0.24108]",20.798350567929447,0.9211670595499571,0.548820691825301,0.4697349784070234,0.45860366354675064,0.45860366354675064,0.7414814938926035,0.9111551098824474,0.9999888196601125
"[[[9, 5], [5, 3], [3, 6], [5, 9]], [0, 2, 3, 3], [[9, 3], [5, 4], [2, 7], [4, 9]], [3, 4, 4, 0], [[8, 3], [5, 4], [2, 7], [4, 7]], [4, 4, 4, 1], [[8, 3], [5, 4], [2, 7], [5, 7]], [4, 4, 4, 0], [[8, 3], [5, 4], [2, 7], [4, 6]], [4, 4, 4, 1], [[8, 3], [5, 4], [2, 7], [5, 6]]]","[0.05274, 0.011, 0.01106, 0.01726, -0.15674]",22.002784457057714,"[0.06845, 0.01515, 0.0156, 0.0204, 0.0107]",13.519404077902436,"[0.00125, 0.0, 0.0, 0.012, 0.0]",5.366316366940737,"[0.0025, 0.0, 0.0, 0.0, 0.0]",1.8564815712161362,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5406038127839565,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5418080710805953,"[0.01862, 0.0, 0.0, 0.0, 0.0]",2.594142307061702,"[0.04822, 0.00522, 0.00584, 0.01418, -0.18267]",8.537381798960268,"[0.05274, 0.011, 0.01106, 0.01726, -0.15674]",22.085167984012514,0.81181574388382,0.8146299683740654,0.8141481894088733,0.8132844195038882,0.8132844195038882,0.8187790257724012,0.9691184015148179,1.0
"[[[1, 6], [6, 5], [4, 7], [2, 0]], [4, 4, 3, 1], [[1, 6], [6, 5], [3, 7], [3, 0]], [4, 4, 1, 2], [[1, 6], [6, 5], [5, 7], [4, 1]], [4, 0, 3, 3], [[1, 6], [6, 4], [4, 6], [3, 1]], [4, 1, 2, 4], [[1, 6], [7, 5], [4, 8], [3, 1]], [4, 0, 4, 4], [[1, 6], [7, 4], [4, 8], [3, 1]]]","[0.23985, 0.21731, 0.21731, 0.22721, 0.22721]",22.41005809791386,"[0.23205, 0.1986, 0.1986, 0.21375, 0.21375]",13.753214532975107,"[0.094, 0.0445, 0.0445, 0.058, 0.058]",5.454803416039795,"[0.05, 0.0, 0.0, 0.0, 0.0]",1.8818545890972018,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5538592534139752,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5541277686133981,"[0.08112, 0.07181, 0.07181, 0.07431, 0.07431]",2.6220865710638463,"[0.20421, 0.17383, 0.17383, 0.19081, 0.19081]",8.834750534035265,"[0.23985, 0.21731, 0.21731, 0.22721, 0.22721]",22.507334054913372,0.9625281539018958,0.5842734328612135,0.459468938334715,0.4351725231320629,0.4351725231320629,0.622024251935392,0.9018855871953565,1.0
