History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[2, 6], [9, 9], [3, 2], [9, 0]], [2, 3, 4, 3], [[2, 8], [8, 8], [3, 2], [8, 0]], [4, 4, 4, 3], [[2, 8], [8, 8], [3, 2], [7, 0]], [4, 4, 4, 2], [[2, 8], [8, 8], [3, 2], [7, 1]], [4, 4, 4, 4], [[2, 8], [8, 8], [3, 2], [7, 1]], [4, 4, 4, 4], [[2, 8], [8, 8], [3, 2], [7, 1]]]","[0.06335, 0.0, 0.0, 0.0, 0.0]",21.281708580907434,"[0.0495, 0.0, 0.0, 0.0, 0.0]",13.035725628957152,"[0.06, 0.0, 0.0, 0.0, 0.0]",5.175525039900094,"[0.075, 0.0, 0.0, 0.0, 0.0]",1.7197588058188558,"[0.075, 0.0, 0.0, 0.0, 0.0]",0.5257406709715724,"[0.075, 0.0, 0.0, 0.0, 0.0]",0.5294564878568053,"[0.075, 0.0, 0.0, 0.0, 0.0]",2.513114600908011,"[0.06266, 0.0, 0.0, 0.0, 0.0]",8.377405178267509,"[0.06335, 0.0, 0.0, 0.0, 0.0]",21.422345395199955,0.9845152292558139,0.9962545861376878,0.9869749040310637,0.9869749040310637,0.9869749040310637,0.9869749040310637,0.9992285565477625,1.0
"[[[8, 7], [3, 7], [8, 1], [9, 1]], [2, 4, 4, 2], [[9, 8], [3, 7], [8, 1], [9, 2]], [3, 4, 3, 2], [[8, 7], [3, 7], [7, 0], [8, 3]], [2, 4, 2, 4], [[8, 8], [3, 7], [7, 1], [8, 3]], [4, 4, 4, 2], [[8, 8], [3, 7], [7, 1], [8, 4]], [4, 4, 4, 4], [[8, 8], [3, 7], [7, 1], [8, 4]]]","[0.2637, 0.0, 0.25783, 0.0, 0.0]",20.67880024202168,"[0.26855, 0.0, 0.25803, 0.0, 0.0]",12.72943930607289,"[0.26025, 0.0, 0.26325, 0.0, 0.0]",5.062998450361192,"[0.28, 0.0, 0.27, 0.0, 0.0]",1.678507219068706,"[0.3, 0.0, 0.3, 0.0, 0.0]",0.5282655847258866,"[0.3, 0.0, 0.3, 0.0, 0.0]",0.5278052291832864,"[0.2434, 0.0, 0.28695, 0.0, 0.0]",2.514807608909905,"[0.27455, 0.0, 0.2755, 0.0, 0.0]",8.26756850304082,"[0.2637, 0.0, 0.25783, 0.0, 0.0]",20.827429824974388,0.9945729266634769,0.9928167817101247,0.9772568993978393,0.9377906869914159,0.9377906869914159,0.9603127161423208,0.9768172639664771,1.0
"[[[7, 2], [4, 8], [9, 9], [7, 6]], [4, 4, 3, 0], [[7, 2], [4, 8], [8, 9], [7, 5]], [4, 4, 0, 0], [[7, 2], [4, 8], [8, 8], [8, 4]], [0, 4, 4, 4], [[7, 0], [4, 8], [8, 8], [8, 4]], [2, 4, 4, 4], [[7, 2], [4, 8], [8, 8], [8, 4]], [0, 4, 4, 4], [[8, 1], [4, 8], [8, 8], [8, 4]]]","[-0.01353, -0.01388, 0.03321, 0.00861, 0.03321]",21.478083167690784,"[-0.04118, -0.05078, 0.06145, 0.02153, 0.06145]",13.154598023742437,"[0.01125, 0.0095, 0.0195, 0.0, 0.0195]",5.234060189686716,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7382754678837955,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5341741382144392,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.534287029877305,"[0.00613, -0.05513, 0.02671, -0.00613, 0.02671]",2.543849154841155,"[0.00428, -0.00726, 0.0381, 0.0001, 0.0381]",8.477395229972899,"[-0.01353, -0.01388, 0.03321, 0.00861, 0.03321]",21.520930908154696,0.9302858147505115,0.9551288915336382,0.9423842946758438,0.9423842946758438,0.9423842946758438,0.9453437366352218,0.9754728517760421,1.0
"[[[7, 1], [5, 6], [4, 4], [1, 6]], [4, 4, 1, 4], [[7, 1], [5, 6], [6, 4], [1, 6]], [4, 4, 1, 4], [[7, 1], [5, 6], [7, 3], [1, 6]], [4, 0, 2, 4], [[7, 1], [4, 5], [8, 4], [1, 6]], [4, 1, 4, 4], [[7, 1], [6, 5], [8, 4], [1, 6]], [4, 3, 4, 4], [[7, 1], [5, 5], [8, 4], [1, 6]]]","[0.0, 0.02423, 0.12407, 0.03341, 0.03341]",22.701529897749424,"[0.0, 0.05518, 0.15478, 0.08143, 0.08143]",13.840004820842296,"[0.0, 0.009, 0.109, 0.005, 0.005]",5.516516846138984,"[0.0, 0.01, 0.11, 0.0, 0.0]",1.8194290739484131,"[0.0, 0.025, 0.125, 0.0, 0.0]",0.5589227946475148,"[0.0, 0.025, 0.125, 0.0, 0.0]",0.6356677487492561,"[0.0, 0.02393, 0.12393, 0.03386, 0.03386]",2.653308183886111,"[0.0, 0.02005, 0.12005, 0.025, 0.025]",8.786206657998264,"[0.0, 0.02423, 0.12407, 0.03341, 0.03341]",22.818628560286015,0.9097721813962013,0.9490918228572266,0.9426315199783016,0.9471569067900071,0.9471569067900071,0.9991979713222084,0.985206040083872,1.0
"[[[7, 4], [1, 6], [7, 2], [7, 0]], [4, 4, 1, 1], [[7, 4], [1, 6], [8, 3], [8, 0]], [3, 4, 0, 3], [[6, 3], [1, 6], [8, 1], [7, 0]], [2, 4, 4, 3], [[7, 4], [1, 6], [8, 1], [6, 1]], [4, 4, 4, 0], [[7, 4], [1, 6], [8, 1], [6, 0]], [4, 4, 4, 3], [[7, 4], [1, 6], [8, 1], [5, 0]]]","[0.04113, 0.23961, -0.08683, -0.36761, -0.07911]",20.940928074065596,"[0.0473, 0.21745, -0.0855, -0.44545, -0.16288]",12.899928575381637,"[0.047, 0.21625, -0.0855, -0.4105, 0.141]",5.146584381349385,"[0.02, 0.265, -0.075, -0.44, 0.135]",1.696376923006028,"[0.0, 0.2, -0.075, -0.375, 0.125]",0.5272792871110141,"[0.0, 0.2, -0.075, -0.375, 0.125]",0.5299173430539668,"[0.03614, 0.25676, -0.08773, -0.4153, -0.29571]",2.4979345882311463,"[0.03905, 0.2756, -0.09098, -0.47208, -0.17762]",8.218614069744945,"[0.04113, 0.23961, -0.08683, -0.36761, -0.07911]",21.134844167158008,0.8695805713285019,0.7478346782366774,0.7442792487399584,0.7625234693174924,0.7625234693174924,0.7512286976458097,0.8344138064330241,1.0
"[[[0, 1], [8, 8], [9, 5], [2, 4]], [2, 4, 0, 0], [[0, 2], [8, 8], [9, 4], [2, 3]], [3, 4, 3, 0], [[0, 2], [8, 8], [8, 5], [2, 2]], [3, 4, 0, 1], [[0, 3], [8, 8], [8, 4], [3, 3]], [1, 4, 4, 4], [[1, 4], [8, 8], [8, 4], [3, 3]], [2, 4, 4, 0], [[1, 5], [8, 8], [8, 4], [3, 2]]]","[0.19636, 0.06371, 0.05659, 0.01493, 0.29974]",19.640965756960213,"[0.2087, 0.0308, 0.0265, 0.0247, 0.25838]",12.113326407037675,"[0.0995, 0.093, 0.063, 0.0305, 0.28925]",4.731360441073775,"[0.105, 0.165, 0.165, -0.0675, 0.2975]",1.6679418319836259,"[0.075, 0.15, 0.15, -0.1, 0.25]",0.49185545183718204,"[0.075, 0.15, 0.15, -0.1, 0.25]",0.4943781020119786,"[0.20287, 0.10823, 0.12494, -0.05576, 0.28827]",2.32092648698017,"[0.21348, 0.09906, 0.0975, -0.02732, 0.29327]",7.704442214220762,"[0.19636, 0.06371, 0.05659, 0.01493, 0.29974]",19.747490694280714,0.9297606387059222,0.8847105989260071,0.7844809628478263,0.7586946584200838,0.7586946584200838,0.8784230182147953,0.9206017286082373,1.0
"[[[0, 7], [7, 2], [5, 6], [8, 3]], [1, 0, 0, 2], [[2, 7], [7, 1], [5, 5], [8, 5]], [4, 4, 4, 0], [[2, 7], [7, 1], [5, 5], [8, 4]], [4, 4, 4, 4], [[2, 7], [7, 1], [5, 5], [8, 4]], [4, 4, 4, 4], [[2, 7], [7, 1], [5, 5], [8, 4]], [4, 4, 4, 4], [[2, 7], [7, 1], [5, 5], [8, 4]]]","[0.0042, 0.00749, 0.00749, 0.00749, 0.00749]",21.93369764275849,"[0.00068, 0.00067, 0.00067, 0.00067, 0.00067]",13.418543695937842,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.339032883290201,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7736748224124312,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5443553221412003,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5448079742491245,"[0.0, 0.00306, 0.00306, 0.00306, 0.00306]",2.596229382324964,"[0.00552, 0.00913, 0.00913, 0.00913, 0.00913]",8.632344219367951,"[0.0042, 0.00749, 0.00749, 0.00749, 0.00749]",22.09565049689263,0.9842503968303961,0.9826060211567336,0.9826060211567336,0.9826060211567336,0.9826060211567336,0.9890375869444725,0.9960470264357069,1.0
"[[[7, 4], [0, 1], [7, 1], [6, 3]], [1, 2, 4, 2], [[9, 4], [1, 2], [7, 1], [7, 4]], [0, 1, 4, 3], [[8, 3], [2, 1], [7, 1], [6, 3]], [2, 1, 4, 2], [[8, 5], [3, 0], [7, 1], [6, 5]], [0, 2, 4, 3], [[8, 4], [3, 2], [7, 1], [5, 5]], [4, 4, 4, 4], [[8, 4], [3, 2], [7, 1], [5, 5]]]","[0.03467, 0.00491, 0.05935, 0.06251, 0.10173]",21.699382833205163,"[0.02623, -0.009, 0.01143, 0.02877, 0.0038]",13.38010325934738,"[0.02675, 0.0, 0.001, 0.0395, 0.0045]",5.294268949422985,"[0.0175, 0.0, 0.0, 0.0225, 0.0]",1.7339047905988991,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.5441099586896598,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.537186574190855,"[0.06189, 0.01264, 0.03708, 0.07145, 0.04901]",2.5566767803393304,"[0.03755, 0.00142, 0.04544, 0.04514, 0.06658]",8.564174425322562,"[0.03467, 0.00491, 0.05935, 0.06251, 0.10173]",21.991327601950616,0.8711118673034635,0.8702180193555361,0.8595047487457316,0.8504317359029664,0.8504317359029664,0.9279240313974206,0.9532132230218836,1.0
"[[[7, 4], [8, 1], [5, 6], [4, 8]], [1, 4, 0, 4], [[8, 4], [8, 1], [6, 5], [4, 8]], [4, 4, 3, 4], [[8, 4], [8, 1], [5, 6], [4, 8]], [4, 4, 0, 4], [[8, 4], [8, 1], [6, 5], [4, 8]], [4, 4, 3, 4], [[8, 4], [8, 1], [5, 6], [4, 8]], [4, 4, 0, 4], [[8, 4], [8, 1], [5, 5], [4, 8]]]","[0.08569, 0.21799, 0.10611, 0.21799, 0.10611]",21.57209681160748,"[0.03353, 0.11303, 0.0069, 0.11303, 0.0069]",13.393974396400154,"[0.0415, 0.1125, 0.0085, 0.1125, 0.0085]",5.194243685808033,"[0.03, 0.1, 0.0, 0.1, 0.0]",1.8163484600372612,"[0.025, 0.1, 0.0, 0.1, 0.0]",0.5355268702842295,"[0.025, 0.1, 0.0, 0.1, 0.0]",0.5389809026382864,"[0.11288, 0.16157, 0.05247, 0.16157, 0.05247]",2.530271793715656,"[0.07153, 0.17537, 0.06847, 0.17537, 0.06847]",8.580518608912826,"[0.08569, 0.21799, 0.10611, 0.21799, 0.10611]",21.80347623489797,0.7643118665481862,0.7674476927119406,0.7414866529074369,0.740083618013408,0.740083618013408,0.8732116522506899,0.9087108056777803,1.0
"[[[1, 3], [9, 1], [9, 7], [9, 9]], [1, 3, 0, 3], [[2, 4], [8, 2], [9, 6], [7, 9]], [0, 4, 0, 1], [[2, 3], [8, 2], [9, 4], [9, 9]], [4, 0, 3, 3], [[2, 3], [8, 1], [8, 5], [8, 9]], [4, 4, 0, 0], [[2, 3], [8, 1], [8, 3], [8, 8]], [4, 4, 2, 4], [[2, 3], [8, 1], [8, 5], [8, 8]]]","[0.00042, 0.00074, 0.00323, 0.00323, 0.00323]",21.204045380000025,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.00268511287868,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.17222016910091,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7100823321379721,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5250109238550067,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5219827522523701,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5133477421477437,"[0.00073, 0.00089, 0.00447, 0.00447, 0.00447]",8.346131744328886,"[0.00042, 0.00074, 0.00323, 0.00323, 0.00323]",21.467370254918933,0.9936732018366318,0.9936732018366318,0.9936732018366318,0.9936732018366318,0.9936732018366318,0.9936732018366318,0.9975680768926629,1.0
"[[[5, 6], [9, 4], [5, 3], [4, 6]], [0, 3, 2, 2], [[5, 5], [7, 4], [6, 4], [3, 7]], [2, 1, 1, 3], [[5, 6], [8, 3], [7, 5], [2, 7]], [4, 0, 0, 4], [[5, 6], [8, 2], [7, 3], [2, 7]], [0, 0, 2, 4], [[5, 4], [8, 1], [7, 5], [2, 7]], [3, 4, 0, 4], [[4, 3], [8, 1], [8, 4], [2, 7]]]","[0.23744, 0.06978, 0.29201, 0.0869, -0.03214]",20.834695707075298,"[0.23122, 0.10293, 0.27123, 0.08742, -0.0073]",12.86406928813085,"[0.17975, 0.111, 0.26775, 0.13225, -0.0055]",5.1281991600990295,"[0.2375, 0.09, 0.215, 0.1, 0.0]",1.7694137198850513,"[0.4, 0.175, 0.175, 0.0, 0.0]",0.5356596251949668,"[0.4, 0.175, 0.175, 0.0, 0.0]",0.5242195837199688,"[0.29795, 0.13023, 0.34683, 0.08652, 0.0]",2.486651083920151,"[0.24077, 0.06529, 0.28478, 0.08497, -0.02122]",8.15492021292448,"[0.23744, 0.06978, 0.29201, 0.0869, -0.03213]",21.037401230074465,0.9477181281417737,0.8976398258598589,0.902891930690596,0.7266574225902594,0.7266574225902594,0.8808676209001096,0.9839339955184868,0.9999888196601125
"[[[1, 8], [4, 4], [7, 0], [8, 8]], [0, 1, 2, 4], [[1, 6], [5, 4], [7, 2], [8, 8]], [4, 2, 4, 4], [[1, 6], [5, 5], [7, 2], [8, 8]], [4, 4, 4, 4], [[1, 6], [5, 5], [7, 2], [8, 8]], [4, 4, 4, 4], [[1, 6], [5, 5], [7, 2], [8, 8]], [4, 4, 4, 4], [[1, 6], [5, 5], [7, 2], [8, 8]]]","[-0.00183, 0.01226, 0.01226, 0.01226, 0.01226]",22.07167127681896,"[0.0, 0.00405, 0.00405, 0.00405, 0.00405]",13.576292441226542,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.431839386932552,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7930045896209776,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5534318392165005,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5554111460223794,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5934258946217597,"[-0.00109, 0.01252, 0.01252, 0.01252, 0.01252]",8.78291634330526,"[-0.00183, 0.01226, 0.01226, 0.01226, 0.01226]",22.393131978809834,0.9815282208490899,0.9725095630263905,0.9725095630263905,0.9725095630263905,0.9725095630263905,0.9725095630263905,0.9989888125791921,1.0
"[[[6, 6], [0, 3], [5, 6], [4, 2]], [0, 1, 3, 3], [[6, 4], [1, 4], [4, 7], [3, 3]], [3, 2, 4, 0], [[5, 4], [1, 5], [4, 7], [3, 1]], [4, 2, 4, 4], [[5, 4], [0, 6], [4, 7], [3, 1]], [4, 1, 4, 4], [[5, 4], [2, 6], [4, 7], [3, 1]], [4, 3, 4, 4], [[5, 4], [0, 6], [4, 7], [3, 1]]]","[0.14747, -0.01805, 0.03887, 0.03887, 0.03887]",21.434187503997236,"[0.14295, -0.01558, 0.04933, 0.04933, 0.04933]",13.098558186087757,"[0.144, -0.00675, 0.0335, 0.0335, 0.0335]",5.2564258822239935,"[0.2025, -0.02, 0.05, 0.05, 0.05]",1.806752500589937,"[0.175, 0.0, 0.1, 0.1, 0.1]",0.5415473538450897,"[0.175, 0.0, 0.1, 0.1, 0.1]",0.5414758482947946,"[0.15116, 0.00947, 0.0458, 0.0458, 0.0458]",2.5270180981606245,"[0.15405, -0.0133, 0.03466, 0.03466, 0.03466]",8.444198492914438,"[0.14747, -0.01805, 0.03887, 0.03887, 0.03887]",21.55264427512884,0.9789415664162787,0.983183282127597,0.9347721867222272,0.8760325945056524,0.8760325945056524,0.96617986546449,0.9878020903430137,1.0
"[[[0, 0], [7, 1], [3, 6], [0, 1]], [0, 4, 3, 2], [[0, 0], [7, 1], [2, 7], [0, 2]], [0, 4, 4, 3], [[0, 0], [7, 1], [2, 7], [0, 3]], [3, 4, 4, 1], [[0, 1], [7, 1], [2, 7], [1, 2]], [4, 4, 4, 1], [[0, 1], [7, 1], [2, 7], [3, 2]], [2, 4, 4, 4], [[0, 3], [7, 1], [2, 7], [3, 2]]]","[-0.234, -0.234, -0.0224, 0.03178, -0.02953]",20.77548750024289,"[-0.21, -0.21, -0.056, 0.0993, -0.0231]",12.891294638160616,"[-0.15, -0.15, -0.12, 0.0125, -0.017]",4.978364271111786,"[-0.15, -0.15, -0.21, -0.035, 0.175]",1.7757090148516,"[-0.15, -0.15, -0.3, -0.025, 0.475]",0.5154746365733445,"[-0.15, -0.15, -0.3, -0.025, 0.475]",0.5237635262310505,"[-0.21975, -0.21975, -0.05468, -0.05725, 0.10615]",2.459434784948826,"[-0.23122, -0.23122, -0.02156, 0.05207, -0.00678]",8.159873650409281,"[-0.234, -0.234, -0.0224, 0.03178, -0.02953]",21.014508506283164,0.9072553552758975,0.8261952269786585,0.6543161681174544,0.3395567309563978,0.3395567309563978,0.8136417204012658,0.9656232454993203,1.0
"[[[8, 0], [7, 1], [8, 4], [2, 7]], [0, 2, 4, 4], [[8, 0], [6, 2], [8, 4], [2, 7]], [3, 1, 4, 4], [[7, 1], [7, 3], [8, 4], [2, 7]], [4, 3, 4, 4], [[7, 1], [6, 2], [8, 4], [2, 7]], [4, 2, 4, 4], [[7, 1], [6, 4], [8, 4], [2, 7]], [4, 3, 4, 4], [[7, 1], [4, 4], [8, 4], [2, 7]]]","[0.03137, 0.19563, 0.03426, 0.03426, 0.03341]",22.323279108852148,"[0.0105, 0.22175, 0.08355, 0.08355, 0.08143]",13.713438669219613,"[0.04675, 0.1805, 0.005, 0.005, 0.005]",5.4417833792977035,"[0.0425, 0.18, 0.0125, 0.0125, 0.0]",1.8119194651953876,"[0.15, 0.15, 0.0, 0.0, 0.0]",0.5319036459550261,"[0.15, 0.15, 0.0, 0.0, 0.0]",0.5347608863376081,"[0.1062, 0.25629, 0.03386, 0.03386, 0.03386]",2.591167555656284,"[0.07524, 0.22492, 0.02372, 0.02372, 0.025]",8.683853198308498,"[0.03138, 0.19563, 0.03426, 0.03426, 0.03341]",22.401752808131278,0.898248219303051,0.9389172221489559,0.9448706396282344,0.8433998040390753,0.8433998040390753,0.8922985202051522,0.9379980615222394,0.9999888196601125
"[[[8, 4], [5, 4], [9, 9], [2, 7]], [4, 4, 3, 4], [[8, 4], [5, 4], [8, 9], [2, 7]], [4, 4, 0, 4], [[8, 4], [5, 4], [8, 7], [2, 7]], [4, 4, 2, 4], [[8, 4], [5, 4], [8, 8], [2, 7]], [4, 4, 4, 4], [[8, 4], [5, 4], [8, 8], [2, 7]], [4, 4, 4, 4], [[8, 4], [5, 4], [8, 8], [2, 7]]]","[0.00673, 0.00673, 0.00673, 0.00673, 0.00673]",21.51912423921749,"[0.00243, 0.00243, 0.00243, 0.00243, 0.00243]",13.173894945997745,"[0.001, 0.001, 0.001, 0.001, 0.001]",5.238982350099832,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.808426346629858,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5359616470523179,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5297911181114614,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5398643109947443,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.363995247986168,"[0.00673, 0.00673, 0.00673, 0.00673, 0.00673]",21.597684910986573,0.98925,0.985675,0.983175,0.983175,0.983175,0.983175,0.983175,1.0
"[[[0, 6], [1, 4], [7, 9], [9, 3]], [1, 1, 1, 3], [[1, 5], [2, 5], [8, 9], [8, 4]], [2, 0, 0, 4], [[2, 6], [3, 4], [8, 7], [8, 4]], [2, 1, 2, 4], [[2, 8], [5, 4], [7, 8], [8, 4]], [4, 4, 1, 4], [[2, 8], [5, 4], [8, 7], [8, 4]], [4, 4, 2, 4], [[2, 8], [5, 4], [8, 9], [8, 4]]]","[0.01329, 0.01966, 0.01188, 0.0, 0.0]",19.98452338576317,"[0.0, 0.01785, 0.01035, 0.0, 0.0]",12.30167071102187,"[0.0, 0.018, 0.0, 0.0, 0.0]",4.930210213176906,"[0.0, 0.015, 0.0, 0.0, 0.0]",1.6292618727311492,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5046633300371468,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5012507336214185,"[0.02959, 0.01907, 0.0, 0.0, 0.0]",2.3802795689553022,"[0.0102, 0.02158, 0.01192, 0.0, 0.0]",7.896524060051888,"[0.01329, 0.01966, 0.01188, 0.0, 0.0]",20.16295022610575,0.9849069096935055,0.9799839408224296,0.9794004217276178,0.9703294316704246,0.9703294316704246,0.9774397334900493,0.9959324300866488,1.0
"[[[2, 5], [2, 7], [2, 1], [3, 3]], [3, 4, 1, 1], [[1, 5], [2, 7], [3, 1], [4, 2]], [2, 1, 4, 2], [[1, 7], [3, 6], [3, 1], [4, 4]], [0, 1, 4, 1], [[1, 6], [4, 7], [3, 1], [5, 5]], [4, 2, 4, 4], [[1, 6], [4, 8], [3, 1], [5, 5]], [4, 4, 4, 4], [[1, 6], [4, 8], [3, 1], [5, 5]]]","[0.41601, 0.21713, 0.30902, 0.14646, 0.12909]",21.09576654061675,"[0.36405, 0.17273, 0.3233, 0.08765, 0.07365]",12.75433953711763,"[0.406, 0.26875, 0.314, 0.0825, 0.0645]",5.194723200052977,"[0.435, 0.24, 0.33, 0.06, 0.03]",1.7839125939644873,"[0.35, 0.2, 0.325, 0.05, 0.0]",0.5257472810335457,"[0.35, 0.2, 0.325, 0.05, 0.0]",0.5304671479389071,"[0.39684, 0.23983, 0.31488, 0.10726, 0.1035]",2.5010667559690773,"[0.42088, 0.22349, 0.33536, 0.14835, 0.12694]",8.258245205041021,"[0.41601, 0.21713, 0.30902, 0.14646, 0.12909]",21.102622307371348,0.8805882663847476,0.8824607799498397,0.8474468244348876,0.8035474704286045,0.8035474704286045,0.937664149560626,0.9690533382252625,1.0
"[[[2, 8], [9, 1], [8, 3], [9, 8]], [4, 3, 2, 3], [[2, 8], [8, 1], [9, 4], [8, 9]], [4, 4, 3, 0], [[2, 8], [8, 1], [8, 5], [8, 8]], [4, 4, 0, 4], [[2, 8], [8, 1], [8, 3], [8, 8]], [4, 4, 2, 4], [[2, 8], [8, 1], [8, 5], [8, 8]], [4, 4, 0, 4], [[2, 8], [8, 1], [7, 4], [8, 8]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.33041845075786,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.201186947990209,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.231353790033609,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7386123472824693,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5374769819900393,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5312914247624576,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.526117315981537,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.44901958340779,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.51498096017167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[0, 3], [5, 5], [8, 5], [8, 8]], [1, 4, 0, 4], [[1, 2], [5, 5], [9, 4], [8, 8]], [1, 4, 3, 4], [[2, 3], [5, 5], [8, 4], [8, 8]], [4, 4, 4, 4], [[2, 3], [5, 5], [8, 4], [8, 8]], [4, 4, 4, 4], [[2, 3], [5, 5], [8, 4], [8, 8]], [4, 4, 4, 4], [[2, 3], [5, 5], [8, 4], [8, 8]]]","[0.00868, 0.01638, 0.01875, 0.01875, 0.01875]",21.64559086970985,"[-0.0013, 0.02035, 0.02978, 0.02978, 0.02978]",13.365189121104777,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.235637498088181,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8109902488067746,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5399902961216867,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.540522547904402,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5495592588558793,"[0.00307, 0.00989, 0.01389, 0.01389, 0.01389]",8.465830188710243,"[0.00868, 0.01638, 0.01875, 0.01875, 0.01875]",21.785324498079717,0.9754963268059664,0.9581918922336827,0.9581918922336827,0.9581918922336827,0.9581918922336827,0.9581918922336827,0.9865625988375728,1.0
"[[[2, 8], [4, 5], [3, 4], [9, 7]], [4, 1, 0, 2], [[2, 8], [5, 6], [3, 2], [9, 9]], [4, 0, 4, 3], [[2, 8], [5, 4], [3, 2], [7, 9]], [4, 2, 4, 1], [[2, 8], [5, 6], [3, 2], [9, 9]], [4, 0, 4, 3], [[2, 8], [5, 4], [3, 2], [8, 8]], [4, 2, 4, 4], [[2, 8], [5, 5], [3, 2], [8, 8]]]","[0.00343, 0.00343, 0.00343, 0.00343, 0.00343]",21.494581498671323,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.163305041380227,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.245565740857273,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.811112238559872,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5378002431243658,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5346899060532451,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5419616419821978,"[0.00312, 0.00312, 0.00312, 0.00312, 0.00312]",8.42150431778282,"[0.00343, 0.00343, 0.00343, 0.00343, 0.00343]",21.642797945067286,0.991425,0.991425,0.991425,0.991425,0.991425,0.991425,0.999225,1.0
"[[[7, 4], [9, 2], [7, 8], [3, 4]], [3, 3, 1, 0], [[6, 5], [8, 1], [8, 9], [3, 3]], [4, 4, 0, 4], [[6, 5], [8, 1], [8, 7], [3, 3]], [3, 4, 2, 4], [[4, 5], [8, 1], [8, 9], [3, 3]], [1, 4, 0, 0], [[5, 4], [8, 1], [8, 8], [3, 2]], [2, 4, 4, 4], [[6, 5], [8, 1], [8, 8], [3, 2]]]","[-0.02597, 0.0383, 0.01741, 0.01286, 0.02042]",21.68505249172449,"[0.0235, 0.0127, 0.0127, 0.00053, 0.00038]",13.333316928241402,"[0.0, 0.019, 0.019, 0.0, 0.0]",5.2959687076509,"[0.05, 0.0475, 0.0475, 0.0, 0.0]",1.8336883359588683,"[0.075, 0.1, 0.1, 0.0, 0.0]",0.541264858096838,"[0.075, 0.1, 0.1, 0.0, 0.0]",0.5400467747822404,"[0.04028, 0.03849, 0.00787, 0.00961, 0.0252]",2.5506305750459433,"[-0.01784, 0.02849, 0.01806, 0.012, 0.01767]",8.468844679184258,"[-0.02597, 0.0383, 0.01741, 0.01286, 0.02042]",21.89444195991382,0.9321909344187667,0.9548362008905362,0.9041886945606105,0.8364254948043552,0.8364254948043552,0.9248874086787042,0.9853773463420623,1.0
