History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[3, 3], [8, 4], [3, 0], [5, 5]], [0, 4, 2, 4], [[4, 2], [8, 4], [3, 2], [5, 5]], [2, 4, 4, 4], [[5, 3], [8, 4], [3, 2], [5, 5]], [1, 4, 4, 4], [[6, 4], [8, 4], [3, 2], [5, 5]], [0, 4, 4, 2], [[5, 3], [8, 4], [3, 2], [6, 6]], [2, 4, 4, 3], [[5, 5], [8, 4], [3, 2], [5, 5]]]","[0.269, 0.066, -0.271, -0.102, -0.001]",25.60259773209691,"[0.268, 0.068, -0.262, -0.091, -0.011]",17.379055332392454,"[0.276, 0.051, -0.283, -0.118, -0.018]",7.016206420958042,"[0.29, 0.068, -0.305, -0.153, 0.025]",2.370513577014208,"[0.275, 0.075, -0.425, -0.1, 0.2]",0.682664517313242,0.017521415467935234,0.03103224129836579,0.06984268036093687,0.2534521651120779
"[[[2, 9], [5, 5], [4, 8], [1, 6]], [3, 4, 4, 4], [[1, 8], [5, 5], [4, 8], [1, 6]], [1, 4, 4, 4], [[3, 8], [5, 5], [4, 8], [1, 6]], [2, 4, 4, 4], [[4, 9], [5, 5], [4, 8], [1, 6]], [2, 4, 0, 4], [[4, 9], [5, 5], [4, 6], [1, 6]], [0, 4, 2, 4], [[4, 8], [5, 5], [4, 8], [1, 6]]]","[-0.01, -0.139, -0.025, -0.076, 0.295]",26.01526777073741,"[-0.009, -0.136, -0.03, -0.078, 0.293]",17.684117570519447,"[-0.013, -0.135, -0.036, -0.073, 0.3]",7.1796087473630905,"[-0.01, -0.15, -0.012, -0.08, 0.265]",2.429925099015236,"[0.0, -0.15, -0.025, -0.05, 0.35]",0.767621360719204,0.006557438524302001,0.013416407864998738,0.03472751070837065,0.06262587324740469
"[[[2, 3], [3, 8], [5, 4], [0, 0]], [4, 4, 4, 3], [[2, 3], [3, 8], [5, 4], [0, 1]], [1, 4, 4, 2], [[3, 4], [3, 8], [5, 4], [0, 3]], [0, 4, 4, 1], [[3, 3], [3, 8], [5, 4], [2, 3]], [1, 4, 2, 4], [[5, 3], [3, 8], [5, 6], [2, 3]], [2, 4, 0, 4], [[5, 4], [3, 8], [5, 4], [2, 3]]]","[-0.003, -0.03, -0.151, -0.088, 0.305]",26.697410754859447,"[0.0, -0.03, -0.151, -0.086, 0.307]",18.062540020793676,"[0.0, -0.025, -0.15, -0.09, 0.309]",7.3284682258963585,"[0.0, -0.025, -0.15, -0.07, 0.3]",2.5136041417717934,"[0.0, -0.025, -0.15, 0.05, 0.3]",0.7782795839011669,0.004123105625617662,0.007416198487095664,0.019595917942265416,0.13821722034536799
"[[[9, 5], [6, 6], [9, 2], [6, 3]], [0, 3, 3, 1], [[9, 4], [5, 5], [8, 3], [7, 2]], [4, 4, 2, 0], [[9, 4], [5, 5], [8, 5], [7, 1]], [0, 4, 3, 4], [[9, 3], [5, 5], [7, 6], [7, 1]], [3, 4, 0, 4], [[8, 2], [5, 5], [7, 5], [7, 1]], [2, 4, 0, 4], [[8, 4], [5, 5], [8, 4], [7, 1]]]","[-0.103, -0.118, 0.012, 0.018, -0.132]",26.803875114768744,"[-0.1, -0.118, 0.013, 0.014, -0.137]",18.153886448591948,"[-0.1, -0.131, 0.011, 0.018, -0.129]",7.4541037529706955,"[-0.1, -0.125, 0.0, 0.02, -0.142]",2.5370877385139465,"[-0.125, -0.125, 0.0, 0.0, -0.1]",0.8101132214069366,0.007141428428542847,0.013711309200802097,0.01749285568453589,0.045000000000000005
"[[[2, 7], [2, 0], [1, 9], [1, 4]], [4, 1, 2, 1], [[2, 7], [3, 0], [1, 9], [2, 5]], [1, 2, 2, 3], [[3, 6], [3, 2], [2, 9], [0, 5]], [3, 4, 0, 1], [[2, 7], [3, 2], [3, 8], [1, 6]], [1, 4, 1, 4], [[3, 8], [3, 2], [4, 9], [1, 6]], [0, 4, 0, 4], [[4, 7], [3, 2], [4, 7], [1, 6]]]","[-0.12, -0.107, 0.082, -0.101, -0.025]",26.730416990816593,"[-0.124, -0.101, 0.084, -0.101, -0.025]",18.079672552645206,"[-0.128, -0.126, 0.084, -0.102, -0.025]",7.404352381825447,"[-0.125, -0.137, 0.14, -0.1, -0.025]",2.515705458819866,"[-0.075, -0.1, 0.2, -0.1, -0.025]",0.7562520243227482,0.007483314773547878,0.020736441353327726,0.06549809157525127,0.1264871534978948
"[[[6, 3], [9, 4], [0, 2], [7, 4]], [2, 0, 3, 2], [[6, 5], [9, 3], [0, 1], [7, 5]], [3, 3, 2, 0], [[5, 6], [8, 4], [0, 3], [6, 4]], [4, 4, 1, 3], [[5, 6], [8, 4], [1, 2], [5, 5]], [4, 4, 1, 0], [[5, 6], [8, 4], [3, 2], [5, 3]], [0, 4, 4, 2], [[5, 5], [8, 4], [3, 2], [5, 5]]]","[-0.1, -0.14, -0.111, -0.099, 0.409]",26.58981219306588,"[-0.1, -0.14, -0.113, -0.098, 0.419]",18.183327544480562,"[-0.1, -0.14, -0.107, -0.096, 0.407]",7.341281231492758,"[-0.1, -0.135, -0.1, -0.087, 0.4]",2.5263998582959175,"[-0.1, -0.125, -0.1, -0.075, 0.4]",0.7926134131848812,0.010246950765959608,0.005385164807134509,0.019261360284258205,0.03167017524422623
"[[[6, 6], [4, 4], [1, 7], [7, 3]], [4, 1, 0, 0], [[6, 6], [5, 3], [1, 6], [8, 2]], [3, 2, 4, 4], [[5, 7], [5, 4], [1, 6], [8, 2]], [0, 4, 4, 4], [[5, 5], [5, 4], [1, 6], [8, 2]], [2, 1, 4, 4], [[5, 6], [6, 3], [1, 6], [8, 2]], [0, 2, 4, 0], [[5, 4], [5, 4], [1, 6], [8, 1]]]","[-0.266, 0.109, -0.155, -0.05, 0.121]",24.748765904456377,"[-0.266, 0.109, -0.155, -0.05, 0.121]",16.822623670101166,"[-0.266, 0.109, -0.155, -0.05, 0.122]",6.883010964840651,"[-0.265, 0.11, -0.155, -0.05, 0.125]",2.3024323768913746,"[-0.25, 0.125, -0.15, -0.05, 0.125]",0.7085213847458363,0.0,0.0010000000000000009,0.004242640687119289,0.023515952032609706
"[[[8, 0], [8, 4], [3, 2], [7, 3]], [3, 4, 4, 0], [[7, 0], [8, 4], [3, 2], [7, 1]], [1, 4, 4, 2], [[9, 0], [8, 4], [3, 2], [7, 2]], [3, 4, 4, 0], [[8, 0], [8, 4], [3, 2], [7, 1]], [0, 4, 4, 2], [[8, 0], [8, 4], [3, 2], [7, 3]], [3, 4, 4, 0], [[7, 1], [8, 4], [3, 2], [7, 1]]]","[-0.02, -0.174, 0.001, -0.009, -0.02]",28.158546183258295,"[-0.024, -0.18, -0.007, -0.005, -0.024]",19.26732287183404,"[-0.018, -0.17, -0.014, -0.01, -0.018]",7.702684659510851,"[-0.015, -0.17, 0.048, -0.01, -0.015]",2.6819925233721733,"[0.0, -0.425, 0.0, -0.025, 0.0]",0.7811072170734406,0.012165525060596443,0.015811388300841892,0.04770744176750625,0.25309681941897255
"[[[6, 6], [4, 2], [2, 1], [1, 5]], [3, 2, 0, 2], [[5, 7], [4, 4], [1, 0], [2, 6]], [0, 1, 1, 2], [[6, 6], [5, 5], [2, 1], [2, 8]], [4, 0, 1, 4], [[6, 6], [5, 3], [3, 2], [2, 8]], [3, 2, 4, 4], [[5, 7], [6, 4], [3, 2], [2, 8]], [0, 3, 4, 4], [[5, 5], [5, 5], [3, 2], [2, 8]]]","[-0.053, 0.129, -0.228, 0.133, 0.129]",24.034867212176323,"[-0.053, 0.129, -0.229, 0.133, 0.129]",16.40921126678586,"[-0.053, 0.13, -0.234, 0.132, 0.13]",6.663519702851772,"[-0.053, 0.145, -0.223, 0.11, 0.145]",2.3405319787561893,"[-0.15, 0.15, -0.275, 0.125, 0.15]",0.7272229418158531,0.0010000000000000009,0.006244997998398403,0.032649655434629006,0.11208925015361643
"[[[2, 8], [0, 3], [4, 9], [8, 3]], [4, 1, 0, 4], [[2, 8], [1, 4], [3, 8], [8, 3]], [4, 1, 1, 4], [[2, 8], [2, 5], [4, 7], [8, 3]], [4, 3, 1, 4], [[2, 8], [1, 6], [5, 8], [8, 3]], [1, 4, 3, 4], [[3, 9], [1, 6], [3, 8], [8, 3]], [1, 4, 1, 4], [[4, 8], [1, 6], [4, 8], [8, 3]]]","[-0.104, -0.04, -0.025, -0.025, 0.45]",26.859736282378435,"[-0.104, -0.04, -0.025, -0.025, 0.45]",18.267525270581245,"[-0.104, -0.04, -0.025, -0.025, 0.45]",7.457553390413523,"[-0.075, -0.04, -0.025, -0.025, 0.45]",2.56191286444664,"[-0.075, -0.025, -0.025, -0.025, 0.45]",0.7838663794100285,0.0,0.0,0.028999999999999998,0.03264965543462901
"[[[2, 1], [5, 6], [8, 3], [3, 2]], [0, 0, 4, 4], [[2, 0], [6, 5], [8, 3], [3, 2]], [1, 3, 4, 3], [[3, 0], [5, 4], [8, 3], [2, 3]], [2, 4, 4, 4], [[3, 2], [5, 4], [8, 3], [2, 3]], [0, 2, 4, 4], [[3, 0], [4, 5], [8, 3], [2, 3]], [2, 1, 4, 0], [[3, 2], [5, 4], [8, 3], [3, 2]]]","[-0.223, -0.125, 0.0, -0.194, -0.086]",26.20789795741439,"[-0.223, -0.125, 0.0, -0.197, -0.086]",17.902373429387808,"[-0.223, -0.125, 0.0, -0.194, -0.075]",7.2660467848181725,"[-0.223, -0.125, 0.0, -0.215, -0.233]",2.4210533387959003,"[-0.2, -0.125, 0.0, -0.275, -0.425]",0.751433476805687,0.0030000000000000027,0.010999999999999996,0.148492424049175,0.34930073003072865
"[[[7, 4], [9, 5], [7, 3], [6, 3]], [1, 0, 0, 2], [[9, 4], [9, 3], [7, 2], [5, 4]], [4, 0, 0, 2], [[9, 4], [9, 1], [7, 1], [4, 5]], [3, 0, 4, 1], [[8, 5], [9, 0], [7, 1], [5, 5]], [0, 3, 4, 4], [[7, 4], [8, 1], [7, 1], [5, 5]], [1, 2, 4, 4], [[8, 3], [8, 3], [7, 1], [5, 5]]]","[0.034, -0.229, -0.005, -0.021, 0.231]",23.11903865635395,"[0.033, -0.273, 0.004, -0.056, 0.227]",15.841617733240128,"[0.039, -0.265, 0.008, -0.058, 0.21]",6.6442617662251,"[0.05, -0.265, 0.0, -0.105, 0.26]",2.320390112698078,"[0.0, -0.3, 0.0, -0.075, 0.25]",0.7656302787363529,0.05708765190476835,0.057445626465380296,0.0973344748791506,0.09746281342132494
"[[[1, 0], [7, 0], [2, 0], [0, 5]], [0, 2, 1, 1], [[1, 0], [8, 1], [3, 0], [1, 6]], [0, 4, 2, 4], [[2, 0], [8, 1], [4, 1], [1, 6]], [0, 4, 0, 4], [[2, 0], [8, 1], [4, 0], [1, 6]], [0, 4, 1, 4], [[2, 0], [8, 1], [5, 0], [1, 6]], [1, 4, 3, 4], [[4, 0], [8, 1], [4, 0], [1, 6]]]","[-0.075, -0.075, -0.205, -0.125, -0.142]",26.56142955645919,"[-0.075, -0.075, -0.205, -0.125, -0.142]",17.911321997642517,"[-0.075, -0.075, -0.205, -0.125, -0.142]",7.071384746581316,"[-0.075, -0.075, -0.205, -0.125, -0.135]",2.4508947879076004,"[-0.075, -0.075, -0.175, -0.125, -0.125]",0.7556262128055096,0.0,0.0,0.0069999999999999785,0.03448187929913333
"[[[8, 1], [5, 5], [7, 1], [8, 4]], [2, 4, 4, 4], [[8, 3], [5, 5], [7, 1], [8, 4]], [1, 4, 4, 4], [[9, 4], [5, 5], [7, 1], [8, 4]], [0, 4, 4, 3], [[9, 2], [5, 5], [7, 1], [7, 3]], [2, 4, 4, 2], [[9, 3], [5, 5], [7, 1], [6, 4]], [3, 2, 4, 1], [[8, 4], [6, 6], [7, 1], [8, 4]]]","[-0.059, -0.072, -0.002, -0.017, -0.002]",27.905417319387197,"[-0.059, -0.065, 0.001, -0.021, -0.004]",18.733111068606377,"[-0.064, -0.073, 0.006, -0.018, -0.001]",7.660197764635086,"[-0.068, -0.075, -0.01, -0.01, 0.0]",2.6474934220314026,"[-0.05, -0.075, 0.0, -0.025, 0.0]",0.7941424325108528,0.00883176086632784,0.009591663046625442,0.014387494569938165,0.012727922061357852
"[[[6, 4], [8, 4], [1, 8], [4, 4]], [2, 4, 0, 4], [[6, 5], [8, 4], [1, 7], [4, 4]], [4, 4, 0, 1], [[6, 5], [8, 4], [1, 6], [6, 4]], [3, 4, 4, 3], [[5, 6], [8, 4], [1, 6], [5, 5]], [4, 4, 4, 0], [[5, 6], [8, 4], [1, 6], [5, 3]], [0, 4, 4, 2], [[5, 5], [8, 4], [1, 6], [5, 5]]]","[-0.064, -0.038, 0.189, -0.084, 0.409]",26.331018518656492,"[-0.068, -0.047, 0.195, -0.083, 0.419]",17.96185341104865,"[-0.071, -0.052, 0.197, -0.081, 0.407]",7.313778564333916,"[-0.065, -0.053, 0.198, -0.075, 0.4]",2.533533327281475,"[-0.075, -0.05, 0.2, -0.075, 0.4]",0.7690697647631168,0.015297058540778364,0.01794435844492636,0.0216564078277077,0.02340939982143924
"[[[7, 5], [8, 3], [7, 1], [5, 5]], [0, 2, 4, 4], [[7, 4], [8, 5], [7, 1], [5, 5]], [0, 0, 4, 4], [[7, 2], [7, 4], [7, 1], [5, 5]], [1, 1, 4, 4], [[8, 1], [9, 4], [7, 1], [5, 5]], [2, 3, 4, 4], [[8, 3], [8, 5], [7, 1], [5, 5]], [3, 3, 4, 4], [[7, 4], [7, 4], [7, 1], [5, 5]]]","[-0.22, -0.047, -0.082, 0.073, 0.009]",25.366749987006187,"[-0.221, -0.046, -0.083, 0.071, 0.008]",17.232171449810266,"[-0.22, -0.044, -0.073, 0.08, 0.009]",6.9621210396289825,"[-0.165, -0.033, -0.107, 0.052, 0.05]",2.3680477552115917,"[-0.2, -0.025, -0.025, 0.25, 0.0]",0.7487613409757614,0.002828427124746192,0.011789826122551606,0.07725283166331186,0.18852851243247
"[[[6, 4], [2, 2], [4, 1], [5, 8]], [3, 1, 3, 3], [[5, 4], [3, 3], [3, 2], [4, 7]], [2, 1, 0, 4], [[5, 6], [4, 2], [3, 0], [4, 7]], [0, 2, 2, 3], [[4, 5], [4, 4], [3, 1], [3, 8]], [1, 1, 4, 4], [[5, 6], [5, 3], [3, 1], [3, 8]], [0, 2, 4, 4], [[5, 5], [5, 5], [3, 1], [3, 8]]]","[-0.002, -0.126, 0.447, 0.053, 0.403]",26.08044696599245,"[0.002, -0.126, 0.449, 0.055, 0.405]",17.930759474635124,"[0.011, -0.128, 0.455, 0.057, 0.408]",7.2239761129021645,"[0.068, -0.125, 0.455, 0.05, 0.4]",2.4819176383316517,"[0.2, -0.125, 0.4, 0.05, 0.4]",0.7699466235935688,0.005291502622129183,0.016673332000533055,0.07059036761485239,0.20744155803502828
"[[[5, 3], [8, 4], [8, 1], [5, 5]], [1, 4, 4, 4], [[6, 4], [8, 4], [8, 1], [5, 5]], [0, 4, 4, 2], [[6, 2], [8, 4], [8, 1], [6, 6]], [2, 4, 4, 3], [[7, 3], [8, 4], [8, 1], [4, 6]], [3, 4, 4, 1], [[6, 4], [8, 4], [8, 1], [5, 7]], [3, 4, 4, 0], [[5, 5], [8, 4], [8, 1], [5, 5]]]","[-0.179, -0.028, 0.037, -0.053, 0.087]",26.137877717614174,"[-0.157, -0.001, 0.063, -0.025, 0.094]",17.920271929353476,"[-0.185, -0.017, 0.061, -0.015, 0.08]",7.2224954180419445,"[-0.2, -0.09, 0.055, -0.04, 0.128]",2.419119458645582,"[-0.2, -0.05, -0.05, -0.15, 0.225]",0.7598053924739361,0.05217278984298233,0.04718050444834179,0.08036790404135224,0.19221602430598758
"[[[6, 4], [4, 2], [8, 4], [4, 4]], [2, 3, 4, 2], [[6, 6], [3, 3], [8, 4], [5, 5]], [4, 0, 4, 0], [[6, 6], [2, 2], [8, 4], [4, 4]], [4, 1, 4, 1], [[6, 6], [3, 1], [8, 4], [5, 5]], [4, 4, 4, 0], [[6, 6], [3, 1], [8, 4], [6, 4]], [3, 4, 4, 3], [[5, 5], [3, 1], [8, 4], [5, 5]]]","[-0.076, -0.248, -0.283, -0.17, 0.09]",24.062209647148848,"[-0.084, -0.262, -0.286, -0.17, 0.088]",16.453488916158676,"[-0.078, -0.254, -0.279, -0.168, 0.095]",6.6839427053928375,"[-0.092, -0.223, -0.278, -0.165, 0.097]",2.298012901097536,"[-0.05, -0.275, -0.25, -0.15, 0.125]",0.7069822140038013,0.016522711641858322,0.009219544457292872,0.03130495168499704,0.06417943595888016
"[[[0, 0], [1, 5], [5, 5], [2, 1]], [3, 2, 4, 1], [[0, 1], [1, 7], [5, 5], [3, 0]], [2, 0, 4, 2], [[0, 3], [1, 5], [5, 5], [2, 1]], [1, 2, 4, 1], [[1, 4], [1, 7], [5, 5], [4, 1]], [1, 0, 4, 3], [[3, 4], [1, 5], [5, 5], [2, 1]], [0, 2, 4, 1], [[3, 2], [1, 7], [5, 5], [3, 2]]]","[-0.15, -0.025, -0.047, -0.19, 0.218]",25.670599535107613,"[-0.15, -0.025, -0.046, -0.189, 0.218]",17.49655269831419,"[-0.15, -0.025, -0.046, -0.195, 0.217]",7.101705338805914,"[-0.15, -0.025, -0.06, -0.195, 0.242]",2.3900177478790283,"[-0.15, -0.025, 0.15, -0.175, 0.175]",0.7413748949766159,0.0014142135623730963,0.005196152422706636,0.02774887385102321,0.20219544999826283
"[[[3, 2], [0, 2], [3, 0], [8, 0]], [4, 3, 0, 3], [[3, 2], [0, 2], [3, 0], [7, 0]], [4, 3, 0, 2], [[3, 2], [0, 3], [3, 0], [8, 1]], [4, 1, 0, 4], [[3, 2], [1, 2], [3, 0], [8, 1]], [2, 2, 1, 4], [[3, 4], [0, 3], [4, 1], [8, 1]], [0, 1, 3, 4], [[3, 2], [1, 2], [3, 2], [8, 1]]]","[-0.23, -0.23, -0.209, -0.195, 0.2]",24.132636819034815,"[-0.23, -0.23, -0.209, -0.195, 0.2]",16.338716115802526,"[-0.225, -0.225, -0.209, -0.195, 0.2]",6.691529143601656,"[-0.223, -0.223, -0.185, -0.185, 0.2]",2.2992027513682842,"[-0.2, -0.2, -0.2, -0.175, 0.2]",0.7006897702813148,0.0,0.007071067811865481,0.027820855486487113,0.047759815745038216
"[[[4, 0], [5, 5], [3, 2], [3, 2]], [3, 4, 4, 4], [[3, 0], [5, 5], [3, 2], [3, 2]], [2, 4, 4, 4], [[4, 1], [5, 5], [3, 2], [3, 2]], [3, 4, 4, 4], [[3, 0], [5, 5], [3, 2], [3, 2]], [2, 4, 4, 4], [[2, 1], [5, 5], [3, 2], [3, 2]], [1, 4, 4, 4], [[3, 2], [5, 5], [3, 2], [3, 2]]]","[0.022, 0.09, 0.117, 0.09, 0.22]",19.453125230968,"[0.003, 0.058, 0.103, 0.058, 0.202]",13.45448699221015,"[-0.001, 0.03, 0.097, 0.03, 0.196]",5.175445627421141,"[0.005, 0.008, 0.113, 0.008, 0.21]",1.6879043094813824,"[0.25, 0.0, 0.225, 0.0, 0.4]",0.5095140747725964,0.054120236510939224,0.09330058949438637,0.11769876804792817,0.3350343265995292
"[[[6, 4], [6, 5], [6, 1], [8, 4]], [3, 3, 1, 4], [[5, 4], [5, 6], [8, 1], [8, 4]], [1, 4, 4, 4], [[6, 4], [5, 6], [8, 1], [8, 4]], [3, 4, 4, 4], [[5, 5], [5, 6], [8, 1], [8, 4]], [0, 4, 4, 4], [[5, 3], [5, 6], [8, 1], [8, 4]], [2, 0, 4, 4], [[5, 4], [5, 4], [8, 1], [8, 4]]]","[0.074, -0.209, 0.087, 0.014, 0.314]",25.84886446595192,"[0.083, -0.213, 0.094, 0.023, 0.326]",17.69762835279107,"[0.065, -0.199, 0.08, 0.006, 0.314]",7.056441325694323,"[0.112, -0.223, 0.128, -0.01, 0.3]",2.398092832416296,"[0.225, -0.275, 0.225, 0.2, 0.3]",0.7513602115213871,0.019261360284258237,0.01714642819948223,0.06397655820689327,0.2845926914029944
"[[[9, 5], [8, 1], [5, 5], [7, 1]], [0, 2, 4, 4], [[9, 4], [7, 2], [5, 5], [7, 1]], [3, 4, 4, 4], [[8, 3], [7, 2], [5, 5], [7, 1]], [2, 2, 4, 4], [[8, 5], [8, 3], [5, 5], [7, 1]], [3, 3, 4, 4], [[7, 4], [7, 2], [5, 5], [7, 1]], [1, 1, 4, 4], [[8, 3], [8, 3], [5, 5], [7, 1]]]","[-0.164, 0.074, -0.019, 0.239, 0.231]",24.313579611480236,"[-0.164, 0.072, -0.019, 0.24, 0.227]",16.51191971078515,"[-0.166, 0.074, -0.019, 0.241, 0.21]",6.75850597396493,"[-0.163, 0.095, -0.047, 0.22, 0.26]",2.315654467791319,"[-0.125, 0.0, 0.0, 0.2, 0.25]",0.7480851970613003,0.004582575694955844,0.021189620100417108,0.049274739979019676,0.09612491872558332
"[[[6, 7], [9, 8], [6, 0], [5, 6]], [1, 3, 1, 0], [[7, 6], [8, 9], [7, 0], [5, 4]], [0, 0, 2, 4], [[7, 5], [8, 8], [7, 2], [5, 4]], [0, 4, 4, 3], [[7, 3], [8, 8], [7, 2], [4, 3]], [2, 4, 0, 2], [[7, 5], [8, 8], [8, 1], [4, 4]], [0, 4, 4, 1], [[6, 4], [8, 8], [8, 1], [6, 4]]]","[-0.107, -0.075, -0.172, -0.079, -0.195]",25.86697394773364,"[-0.117, -0.074, -0.172, -0.079, -0.195]",17.718329269438982,"[-0.126, -0.067, -0.174, -0.079, -0.195]",7.174626760184765,"[-0.165, -0.053, -0.17, -0.085, -0.195]",2.469497013837099,"[-0.175, -0.025, -0.15, -0.075, -0.175]",0.7755448296666145,0.0100498756211209,0.02071231517720798,0.06235382907247959,0.08957678270623476
"[[[0, 9], [4, 8], [1, 6], [5, 5]], [1, 4, 4, 4], [[1, 9], [4, 8], [1, 6], [5, 5]], [1, 4, 4, 4], [[2, 8], [4, 8], [1, 6], [5, 5]], [2, 4, 4, 4], [[3, 9], [4, 8], [1, 6], [5, 5]], [3, 0, 4, 4], [[2, 8], [5, 7], [1, 6], [5, 5]], [1, 3, 4, 0], [[4, 8], [4, 8], [1, 6], [5, 3]]]","[-0.198, -0.1, -0.08, -0.024, 0.18]",26.61294112727046,"[-0.196, -0.102, -0.084, -0.016, 0.185]",18.06585020571947,"[-0.2, -0.1, -0.079, -0.035, 0.189]",7.358788687735796,"[-0.2, -0.1, -0.075, -0.03, 0.195]",2.5080892480909824,"[-0.2, -0.1, -0.075, -0.05, 0.175]",0.7676779069006443,0.010630145812734651,0.014387494569938167,0.017029386365926415,0.027018512172212596
"[[[2, 9], [4, 7], [1, 6], [5, 5]], [0, 1, 4, 4], [[2, 8], [5, 8], [1, 6], [5, 5]], [1, 3, 4, 4], [[3, 7], [4, 9], [1, 6], [5, 5]], [1, 2, 4, 4], [[4, 8], [4, 9], [1, 6], [5, 5]], [0, 2, 4, 4], [[4, 6], [4, 9], [1, 6], [5, 5]], [2, 0, 4, 4], [[4, 8], [4, 8], [1, 6], [5, 5]]]","[0.025, 0.043, 0.025, -0.135, 0.059]",25.521804332733154,"[0.036, 0.043, 0.022, -0.138, 0.058]",17.28710636124015,"[0.059, 0.065, 0.014, -0.138, 0.055]",7.016625199466944,"[0.0, 0.11, 0.055, -0.173, 0.04]",2.3762174025177956,"[0.0, -0.025, 0.175, 0.075, -0.075]",0.7273093312978745,0.01183215956619923,0.04226109321823088,0.08842510955605314,0.2996748237673629
"[[[1, 0], [0, 2], [3, 2], [5, 8]], [0, 3, 4, 3], [[1, 0], [0, 2], [3, 2], [4, 9]], [0, 3, 4, 0], [[1, 0], [0, 3], [3, 2], [4, 7]], [1, 1, 4, 4], [[2, 0], [1, 2], [3, 2], [4, 7]], [0, 2, 2, 4], [[2, 0], [1, 3], [3, 3], [4, 7]], [1, 4, 0, 4], [[3, 1], [1, 3], [3, 1], [4, 7]]]","[-0.115, -0.115, -0.075, -0.125, -0.184]",27.13214135542512,"[-0.115, -0.115, -0.075, -0.125, -0.184]",18.440058764070272,"[-0.115, -0.115, -0.075, -0.125, -0.179]",7.459440633654594,"[-0.115, -0.115, -0.075, -0.125, -0.215]",2.5254700407385826,"[-0.175, -0.175, -0.075, -0.125, -0.275]",0.7635988779366016,0.0,0.0050000000000000044,0.031,0.12442266674525185
"[[[5, 6], [8, 3], [4, 4], [1, 7]], [4, 4, 1, 0], [[5, 6], [8, 3], [5, 5], [1, 5]], [4, 4, 0, 2], [[5, 6], [8, 3], [5, 4], [1, 6]], [4, 4, 1, 4], [[5, 6], [8, 3], [7, 4], [1, 6]], [4, 0, 3, 4], [[5, 6], [8, 1], [6, 3], [1, 6]], [0, 4, 2, 4], [[6, 5], [8, 1], [6, 5], [1, 6]]]","[-0.103, -0.078, -0.135, -0.129, 0.121]",26.683664195239544,"[-0.104, -0.077, -0.136, -0.129, 0.121]",18.12372614443302,"[-0.104, -0.077, -0.135, -0.128, 0.122]",7.352700859308243,"[-0.1, -0.075, -0.13, -0.125, 0.125]",2.55240410938859,"[-0.1, -0.075, -0.125, -0.125, 0.125]",0.7754750773310661,0.001732050807568879,0.0020000000000000018,0.00866025403784439,0.012247448713915898
"[[[8, 7], [9, 8], [7, 4], [1, 6]], [3, 2, 4, 4], [[7, 7], [9, 9], [7, 4], [1, 6]], [0, 3, 4, 4], [[7, 6], [8, 9], [7, 4], [1, 6]], [2, 0, 4, 4], [[7, 7], [8, 7], [7, 4], [1, 6]], [2, 2, 4, 4], [[7, 9], [8, 8], [7, 4], [1, 6]], [0, 4, 4, 4], [[8, 8], [8, 8], [7, 4], [1, 6]]]","[-0.034, -0.088, 0.005, 0.036, -0.167]",20.362389367073774,"[-0.042, -0.08, 0.002, 0.018, -0.164]",13.925728157162666,"[-0.046, -0.075, -0.004, -0.015, -0.142]",5.792303562164307,"[-0.068, -0.085, -0.04, -0.06, -0.115]",2.0687857270240784,"[-0.1, 0.0, -0.1, -0.125, -0.025]",0.6778058335185051,0.021679483388678797,0.0601664358259653,0.12292273996295397,0.26307793522072503
"[[[8, 8], [5, 5], [6, 7], [7, 9]], [1, 0, 3, 1], [[9, 8], [5, 3], [5, 8], [8, 8]], [0, 2, 3, 4], [[8, 7], [6, 4], [4, 9], [8, 8]], [3, 3, 0, 4], [[7, 8], [5, 5], [3, 8], [8, 8]], [0, 4, 4, 4], [[7, 7], [5, 5], [3, 8], [8, 8]], [0, 4, 4, 4], [[8, 6], [5, 5], [3, 8], [8, 8]]]","[-0.298, -0.12, -0.165, -0.261, -0.253]",20.28992387279868,"[-0.294, -0.115, -0.165, -0.256, -0.253]",13.906865242868662,"[-0.292, -0.095, -0.158, -0.243, -0.248]",5.718641001731157,"[-0.307, -0.042, -0.152, -0.188, -0.235]",2.133736662566662,"[-0.275, -0.05, -0.175, -0.2, -0.15]",0.6935362257063389,0.008124038404635959,0.03254228019054597,0.10948515881159418,0.14092196422133776
"[[[7, 2], [6, 5], [6, 0], [3, 2]], [4, 4, 0, 4], [[7, 2], [6, 5], [6, 0], [3, 2]], [4, 4, 0, 4], [[7, 2], [6, 5], [5, 0], [3, 2]], [4, 4, 1, 4], [[7, 2], [6, 5], [6, 1], [3, 2]], [2, 4, 0, 4], [[7, 3], [6, 5], [6, 0], [3, 2]], [0, 3, 1, 4], [[7, 1], [5, 6], [7, 1], [3, 2]]]","[-0.071, -0.071, -0.089, 0.042, 0.289]",26.18996862694621,"[-0.071, -0.071, -0.086, 0.042, 0.289]",17.788528252393007,"[-0.07, -0.07, -0.084, 0.042, 0.289]",7.196375638246536,"[-0.058, -0.058, -0.168, 0.055, 0.287]",2.42919884622097,"[-0.025, -0.025, -0.125, -0.025, 0.275]",0.7653326652944088,0.0030000000000000027,0.005196152422706618,0.08217055433669657,0.10105938848023967
