History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[8, 8], [3, 1], [0, 6], [1, 3]], [4, 4, 1, 1], [[8, 8], [3, 1], [2, 6], [2, 4]], [4, 4, 2, 0], [[8, 8], [3, 1], [2, 8], [2, 2]], [4, 4, 4, 2], [[8, 8], [3, 1], [2, 8], [3, 3]], [4, 4, 4, 1], [[8, 8], [3, 1], [2, 8], [4, 4]], [4, 4, 4, 1], [[8, 8], [3, 1], [2, 8], [5, 3]]]","[0.0, 0.0, 0.0, -0.01, -0.11]",25.738723017275333,"[0.0, 0.0, 0.0, -0.01, -0.11]",17.35164591856301,"[0.0, 0.0, 0.0, -0.01, -0.11]",7.127561634406447,"[0.0, 0.0, 0.0, -0.01, -0.11]",2.42094356007874,"[0.0, 0.0, 0.0, 0.0, -0.1]",0.7520205806940794,0.0,0.0,0.0,0.014142135623730947
"[[[9, 4], [5, 5], [0, 3], [0, 6]], [3, 4, 1, 1], [[8, 5], [5, 5], [1, 2], [1, 6]], [0, 4, 1, 4], [[8, 4], [5, 5], [3, 2], [1, 6]], [4, 4, 4, 4], [[8, 4], [5, 5], [3, 2], [1, 6]], [4, 4, 4, 4], [[8, 4], [5, 5], [3, 2], [1, 6]], [4, 4, 4, 4], [[8, 4], [5, 5], [3, 2], [1, 6]]]","[0.007, 0.123, 0.027, 0.027, 0.027]",28.10376605205238,"[0.017, 0.151, 0.044, 0.044, 0.044]",19.045441096648574,"[0.0, 0.114, 0.016, 0.016, 0.016]",7.730610240250826,"[0.0, 0.115, 0.022, 0.022, 0.022]",2.6421276722103357,"[0.0, 0.125, 0.025, 0.025, 0.025]",0.818906806409359,0.04184495190581535,0.022203603311174516,0.013711309200802085,0.00806225774829855
"[[[1, 3], [9, 6], [4, 3], [2, 7]], [1, 0, 2, 4], [[3, 3], [9, 5], [4, 4], [2, 7]], [0, 0, 1, 4], [[2, 2], [9, 3], [5, 3], [2, 7]], [1, 3, 2, 4], [[3, 1], [8, 2], [5, 5], [2, 7]], [4, 4, 4, 4], [[3, 1], [8, 2], [5, 5], [2, 7]], [4, 4, 4, 4], [[3, 1], [8, 2], [5, 5], [2, 7]]]","[0.346, 0.113, 0.002, 0.048, 0.048]",27.15775858424604,"[0.362, 0.123, 0.005, 0.048, 0.048]",18.16002661548555,"[0.388, 0.14, 0.01, 0.048, 0.048]",7.441801197826862,"[0.46, 0.188, 0.025, 0.05, 0.05]",2.5056100841611624,"[0.55, 0.3, 0.025, 0.05, 0.05]",0.7970660645514727,0.019104973174542808,0.05056678751908216,0.1384124271877349,0.2777084802450225
"[[[8, 5], [8, 7], [4, 7], [2, 3]], [0, 2, 4, 4], [[7, 4], [8, 9], [4, 7], [2, 3]], [4, 0, 4, 4], [[7, 4], [8, 7], [4, 7], [2, 3]], [4, 2, 4, 4], [[7, 4], [8, 9], [4, 7], [2, 3]], [4, 0, 4, 4], [[7, 4], [8, 7], [4, 7], [2, 3]], [4, 2, 4, 4], [[7, 4], [8, 8], [4, 7], [2, 3]]]","[0.078, 0.175, 0.175, 0.175, 0.175]",28.980719782412052,"[0.093, 0.179, 0.179, 0.179, 0.179]",19.56113556213677,"[0.088, 0.18, 0.18, 0.18, 0.18]",8.00537832826376,"[0.092, 0.182, 0.182, 0.182, 0.182]",2.76599033921957,"[0.125, 0.175, 0.175, 0.175, 0.175]",0.821577500551939,0.017,0.014142135623730952,0.019798989873223337,0.047
"[[[5, 9], [3, 4], [8, 9], [7, 2]], [3, 0, 0, 4], [[4, 9], [3, 3], [8, 8], [7, 2]], [0, 4, 4, 4], [[4, 8], [3, 3], [8, 8], [7, 2]], [4, 4, 4, 4], [[4, 8], [3, 3], [8, 8], [7, 2]], [4, 4, 4, 4], [[4, 8], [3, 3], [8, 8], [7, 2]], [4, 4, 4, 4], [[4, 8], [3, 3], [8, 8], [7, 2]]]","[0.108, 0.001, 0.198, 0.198, 0.198]",26.667806018143892,"[0.105, 0.0, 0.2, 0.2, 0.2]",17.980381542816758,"[0.107, 0.0, 0.2, 0.2, 0.2]",7.237427797168493,"[0.11, 0.0, 0.2, 0.2, 0.2]",2.4767203237861395,"[0.125, 0.0, 0.2, 0.2, 0.2]",0.7625911086797714,0.004690415759823433,0.0037416573867739443,0.004123105625617664,0.01737814719698277
"[[[4, 5], [3, 8], [5, 4], [3, 3]], [2, 4, 1, 0], [[4, 6], [3, 8], [6, 5], [3, 2]], [1, 4, 4, 4], [[6, 6], [3, 8], [6, 5], [3, 2]], [4, 4, 0, 4], [[6, 6], [3, 8], [7, 4], [3, 2]], [3, 4, 0, 4], [[4, 6], [3, 8], [8, 3], [3, 2]], [1, 4, 4, 4], [[5, 5], [3, 8], [8, 3], [3, 2]]]","[0.013, -0.253, -0.082, 0.039, 0.185]",25.907877130433917,"[0.111, -0.338, -0.099, 0.03, 0.175]",17.411767560988665,"[0.141, -0.22, -0.184, 0.035, 0.175]",7.031014710664749,"[0.14, -0.29, -0.765, 0.037, 0.175]",2.4149611089378595,"[-0.15, -0.375, -0.825, 0.025, 0.25]",0.778015336021781,0.1315256628951172,0.16731108749870702,0.6957664838147926,0.7732548092317305
"[[[1, 6], [1, 8], [5, 4], [4, 8]], [4, 1, 4, 4], [[1, 6], [3, 8], [5, 4], [4, 8]], [4, 2, 4, 4], [[1, 6], [3, 9], [5, 4], [4, 8]], [4, 3, 4, 0], [[1, 6], [2, 9], [5, 4], [4, 7]], [4, 0, 4, 1], [[1, 6], [2, 7], [5, 4], [5, 8]], [4, 1, 4, 3], [[1, 6], [4, 7], [5, 4], [4, 7]]]","[-0.002, -0.121, -0.009, -0.02, -0.22]",29.25838270224631,"[-0.004, -0.125, -0.011, -0.018, -0.218]",19.790990959852934,"[0.0, -0.118, -0.029, -0.03, -0.218]",7.938045660033822,"[0.0, -0.13, -0.02, -0.075, -0.218]",2.7290899865329266,"[0.0, -0.25, -0.05, -0.15, -0.275]",0.8252782896161079,0.005656854249492384,0.02273763400180415,0.05687706040223949,0.19557862868933304
"[[[7, 1], [4, 7], [1, 4], [3, 1]], [4, 4, 1, 4], [[7, 1], [4, 7], [2, 4], [3, 1]], [4, 4, 0, 4], [[7, 1], [4, 7], [1, 3], [3, 1]], [4, 4, 1, 4], [[7, 1], [4, 7], [3, 3], [3, 1]], [4, 4, 1, 4], [[7, 1], [4, 7], [4, 4], [3, 1]], [4, 4, 1, 4], [[7, 1], [4, 7], [5, 5], [3, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",29.419609999284148,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.740226421505213,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.03212733194232,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7713463604450226,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8332122061401606,0.0,0.0,0.0,0.0
"[[[6, 7], [8, 2], [2, 8], [4, 2]], [0, 4, 4, 3], [[6, 6], [8, 2], [2, 8], [3, 2]], [3, 4, 4, 4], [[5, 6], [8, 2], [2, 8], [3, 2]], [0, 4, 4, 4], [[5, 4], [8, 2], [2, 8], [3, 2]], [2, 4, 4, 4], [[6, 5], [8, 2], [2, 8], [3, 2]], [4, 4, 4, 4], [[6, 5], [8, 2], [2, 8], [3, 2]]]","[0.049, 0.077, 0.16, 0.077, 0.196]",27.82087284885347,"[0.05, 0.067, 0.126, 0.045, 0.13]",18.77986396290362,"[0.076, 0.071, 0.166, 0.04, 0.14]",7.567487379536033,"[0.11, 0.067, 0.17, 0.03, 0.102]",2.57287528924644,"[0.15, 0.0, 0.25, 0.0, 0.05]",0.7997080199420452,0.08146778504415104,0.07284229540589725,0.12233560397529414,0.22688102609076854
"[[[3, 3], [7, 9], [7, 7], [3, 9]], [4, 1, 0, 0], [[3, 3], [8, 8], [7, 6], [3, 7]], [4, 4, 0, 4], [[3, 3], [8, 8], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 3], [8, 8], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 3], [8, 8], [7, 4], [3, 7]], [4, 4, 4, 4], [[3, 3], [8, 8], [7, 4], [3, 7]]]","[0.306, 0.291, 0.194, 0.194, 0.194]",27.91091805882752,"[0.308, 0.294, 0.196, 0.196, 0.196]",18.762722177430987,"[0.315, 0.298, 0.198, 0.198, 0.198]",7.5976154040545225,"[0.337, 0.317, 0.217, 0.217, 0.217]",2.669319462031126,"[0.325, 0.325, 0.225, 0.225, 0.225]",0.7915976643562317,0.0050000000000000044,0.013341664064126346,0.05678027826631358,0.06633249580710801
"[[[5, 6], [3, 2], [0, 2], [7, 1]], [0, 4, 3, 4], [[5, 5], [3, 2], [0, 1], [7, 1]], [4, 4, 2, 4], [[5, 5], [3, 2], [0, 2], [7, 1]], [4, 4, 3, 4], [[5, 5], [3, 2], [0, 3], [7, 1]], [4, 4, 1, 4], [[5, 5], [3, 2], [1, 4], [7, 1]], [4, 4, 2, 4], [[5, 5], [3, 2], [1, 6], [7, 1]]]","[0.32, 0.115, 0.115, 0.115, 0.09]",28.317260187119246,"[0.31, 0.066, 0.066, 0.066, 0.041]",19.132020369172096,"[0.32, 0.069, 0.069, 0.069, 0.044]",7.668375618755817,"[0.325, 0.07, 0.07, 0.07, 0.045]",2.630416987463832,"[0.3, 0.075, 0.075, 0.075, 0.05]",0.7982475571334362,0.098508882848198,0.092,0.09013878188659973,0.08246211251235322
"[[[8, 7], [3, 2], [3, 6], [9, 4]], [2, 4, 3, 3], [[8, 8], [3, 2], [2, 5], [8, 5]], [4, 4, 3, 0], [[8, 8], [3, 2], [1, 4], [9, 4]], [4, 4, 2, 3], [[8, 8], [3, 2], [1, 6], [8, 3]], [4, 4, 4, 4], [[8, 8], [3, 2], [1, 6], [8, 3]], [4, 4, 4, 4], [[8, 8], [3, 2], [1, 6], [8, 3]]]","[0.019, 0.0, 0.0, 0.0, 0.0]",25.86177713982761,"[0.0, 0.0, 0.0, 0.0, 0.0]",17.412251625210047,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.057510735467076,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.4181710164994,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7556409873068333,0.019,0.019,0.019,0.019
"[[[7, 2], [0, 9], [0, 3], [4, 5]], [4, 1, 1, 1], [[7, 2], [1, 8], [1, 2], [5, 6]], [4, 0, 1, 0], [[7, 2], [1, 7], [2, 3], [5, 4]], [4, 0, 4, 2], [[7, 2], [1, 6], [2, 3], [5, 5]], [4, 4, 4, 4], [[7, 2], [1, 6], [2, 3], [5, 5]], [4, 4, 4, 4], [[7, 2], [1, 6], [2, 3], [5, 5]]]","[-0.025, 0.005, 0.005, 0.005, 0.005]",27.839462127536535,"[-0.025, 0.011, 0.011, 0.011, 0.011]",18.945325948297977,"[-0.025, 0.0, 0.0, 0.0, 0.0]",7.813278876245022,"[-0.025, 0.0, 0.0, 0.0, 0.0]",2.584505246952176,"[-0.025, 0.0, 0.0, 0.0, 0.0]",0.7924975473433733,0.011999999999999999,0.01,0.01,0.01
"[[[1, 6], [8, 7], [1, 4], [7, 2]], [4, 2, 0, 4], [[1, 6], [8, 8], [1, 2], [7, 2]], [4, 4, 1, 4], [[1, 6], [8, 8], [2, 1], [7, 2]], [4, 4, 1, 4], [[1, 6], [8, 8], [4, 1], [7, 2]], [4, 4, 3, 4], [[1, 6], [8, 8], [2, 1], [7, 2]], [4, 4, 1, 4], [[1, 6], [8, 8], [3, 0], [7, 2]]]","[0.0, 0.001, 0.003, 0.003, 0.003]",29.407648105174303,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.766353396698833,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.082014828920364,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7298262156546116,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.82964176684618,0.0052915026221291815,0.0052915026221291815,0.0052915026221291815,0.0052915026221291815
"[[[3, 2], [8, 8], [2, 9], [3, 7]], [4, 4, 1, 1], [[3, 2], [8, 8], [4, 9], [4, 7]], [4, 4, 2, 0], [[3, 2], [8, 8], [4, 9], [4, 6]], [4, 4, 0, 1], [[3, 2], [8, 8], [4, 8], [5, 7]], [4, 4, 4, 0], [[3, 2], [8, 8], [4, 8], [5, 6]], [4, 4, 4, 0], [[3, 2], [8, 8], [4, 8], [5, 4]]]","[0.0, -0.125, -0.018, -0.0, 0.0]",27.894630571827292,"[0.0, -0.128, -0.018, -0.001, 0.0]",19.157281329855323,"[0.0, -0.124, -0.018, 0.0, 0.0]",7.60402524843812,"[0.0, -0.14, -0.045, 0.0, 0.0]",2.58796514198184,"[0.0, -0.25, 0.0, 0.0, 0.0]",0.7834651507437229,0.003162277660168382,0.0010000000000000009,0.030886890422961007,0.12628935030318272
"[[[2, 2], [5, 1], [1, 7], [1, 9]], [1, 1, 0, 2], [[3, 1], [6, 0], [1, 5], [0, 9]], [4, 1, 2, 1], [[3, 1], [8, 0], [1, 6], [1, 8]], [4, 3, 4, 1], [[3, 1], [7, 1], [1, 6], [2, 9]], [4, 4, 4, 0], [[3, 1], [7, 1], [1, 6], [3, 8]], [4, 4, 4, 1], [[3, 1], [7, 1], [1, 6], [5, 8]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",27.503861226141453,"[0.0, 0.0, 0.0, 0.0, 0.0]",18.814925331622362,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.467383863404393,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6073146127164364,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7837605904787779,0.0,0.0,0.0,0.0
"[[[1, 0], [1, 5], [8, 0], [3, 7]], [1, 2, 3, 1], [[2, 1], [1, 7], [7, 1], [4, 6]], [1, 0, 4, 1], [[4, 1], [1, 6], [7, 1], [5, 6]], [3, 4, 4, 0], [[3, 1], [1, 6], [7, 1], [5, 5]], [4, 4, 4, 4], [[3, 1], [1, 6], [7, 1], [5, 5]], [4, 4, 4, 4], [[3, 1], [1, 6], [7, 1], [5, 5]]]","[0.0, 0.0, 0.045, 0.0, 0.0]",27.638073416426778,"[0.0, 0.0, 0.045, 0.0, 0.0]",18.68841404095292,"[0.0, 0.0, 0.045, 0.0, 0.0]",7.640201998874545,"[0.0, 0.0, 0.05, 0.0, 0.0]",2.6168565917760134,"[0.0, 0.0, 0.05, 0.0, 0.0]",0.8144525606185198,0.0,0.0,0.0050000000000000044,0.0050000000000000044
"[[[6, 2], [0, 6], [2, 5], [4, 5]], [1, 1, 0, 1], [[7, 3], [2, 6], [2, 4], [5, 6]], [0, 2, 0, 0], [[7, 1], [3, 7], [1, 3], [5, 4]], [4, 4, 1, 4], [[7, 1], [3, 7], [2, 4], [5, 4]], [4, 4, 0, 4], [[7, 1], [3, 7], [3, 3], [5, 4]], [4, 4, 0, 2], [[7, 1], [3, 7], [3, 1], [5, 5]]]","[0.064, 0.065, -0.405, -0.405, 0.0]",28.893077444285154,"[0.08, 0.074, -0.405, -0.405, 0.0]",19.765140056610107,"[0.079, 0.06, -0.431, -0.431, 0.0]",7.937566388398409,"[0.095, 0.07, -0.475, -0.475, 0.0]",2.7223438564687967,"[0.025, 0.15, -0.55, -0.55, 0.0]",0.844107773154974,0.018357559750685818,0.04002499219237896,0.1038556690797377,0.2253796796519154
"[[[3, 8], [0, 1], [6, 7], [7, 3]], [4, 2, 0, 0], [[3, 8], [1, 2], [6, 5], [7, 2]], [4, 1, 4, 4], [[3, 8], [2, 3], [6, 5], [7, 2]], [4, 4, 4, 4], [[3, 8], [2, 3], [6, 5], [7, 2]], [4, 4, 4, 4], [[3, 8], [2, 3], [6, 5], [7, 2]], [4, 4, 4, 4], [[3, 8], [2, 3], [6, 5], [7, 2]]]","[-0.172, 0.0, 0.0, 0.0, 0.0]",29.45091501623392,"[-0.172, 0.0, 0.0, 0.0, 0.0]",19.947801070287824,"[-0.172, 0.0, 0.0, 0.0, 0.0]",8.3145245090127,"[-0.112, 0.0, 0.0, 0.0, 0.0]",2.7822147868573666,"[-0.025, 0.0, 0.0, 0.0, 0.0]",0.8642242699861526,0.0,0.0,0.059999999999999984,0.147
"[[[8, 9], [7, 0], [1, 0], [2, 8]], [0, 2, 1, 4], [[8, 7], [6, 1], [2, 0], [2, 8]], [2, 1, 1, 4], [[8, 9], [7, 2], [3, 1], [2, 8]], [0, 4, 4, 4], [[8, 8], [7, 2], [3, 1], [2, 8]], [4, 4, 4, 4], [[8, 8], [7, 2], [3, 1], [2, 8]], [4, 4, 4, 4], [[8, 8], [7, 2], [3, 1], [2, 8]]]","[0.0, 0.272, 0.0, 0.0, 0.0]",26.95915023609996,"[0.0, 0.24, 0.0, 0.0, 0.0]",18.31068871729076,"[0.0, 0.291, 0.0, 0.0, 0.0]",7.345594950020313,"[0.0, 0.295, 0.0, 0.0, 0.0]",2.49728786572814,"[0.0, 0.3, 0.0, 0.0, 0.0]",0.7748713158071041,0.03200000000000003,0.01899999999999996,0.022999999999999965,0.02799999999999997
"[[[9, 9], [2, 9], [2, 0], [9, 7]], [3, 0, 1, 0], [[8, 9], [1, 8], [4, 0], [9, 6]], [0, 0, 3, 0], [[9, 8], [1, 6], [3, 0], [9, 5]], [3, 4, 2, 0], [[8, 9], [1, 6], [3, 2], [9, 4]], [0, 4, 4, 3], [[8, 8], [1, 6], [3, 2], [8, 5]], [4, 4, 4, 0], [[8, 8], [1, 6], [3, 2], [8, 4]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",28.1074409596622,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.006036074832082,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.760191556066275,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6247550398111343,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8034187406301498,0.0,0.0,0.0,0.0
"[[[5, 8], [5, 7], [7, 4], [3, 0]], [3, 0, 4, 2], [[3, 8], [5, 5], [7, 4], [3, 2]], [4, 4, 1, 4], [[3, 8], [5, 5], [8, 5], [3, 2]], [4, 4, 0, 4], [[3, 8], [5, 5], [8, 3], [3, 2]], [4, 4, 4, 4], [[3, 8], [5, 5], [8, 3], [3, 2]], [4, 4, 4, 4], [[3, 8], [5, 5], [8, 3], [3, 2]]]","[0.183, 0.01, 0.01, 0.01, 0.01]",28.132413322106004,"[0.173, 0.0, 0.0, 0.0, 0.0]",19.063441712409258,"[0.174, 0.0, 0.0, 0.0, 0.0]",7.702044308185577,"[0.175, 0.0, 0.0, 0.0, 0.0]",2.6290760803967714,"[0.175, 0.0, 0.0, 0.0, 0.0]",0.8017763700336218,0.0223606797749979,0.02193171219946131,0.02154065922853802,0.02154065922853802
"[[[3, 4], [1, 8], [6, 7], [9, 4]], [0, 0, 0, 3], [[3, 3], [2, 7], [7, 6], [8, 3]], [4, 4, 0, 4], [[3, 3], [2, 7], [7, 5], [8, 3]], [4, 4, 3, 0], [[3, 3], [2, 7], [6, 5], [8, 2]], [4, 4, 4, 4], [[3, 3], [2, 7], [6, 5], [8, 2]], [4, 4, 4, 4], [[3, 3], [2, 7], [6, 5], [8, 2]]]","[0.332, 0.207, 0.224, 0.191, 0.191]",27.967687038704753,"[0.339, 0.208, 0.224, 0.192, 0.192]",19.11316453292966,"[0.346, 0.215, 0.229, 0.194, 0.194]",7.627934435382485,"[0.343, 0.217, 0.237, 0.2, 0.2]",2.6201594043523073,"[0.275, 0.225, 0.225, 0.2, 0.2]",0.7947003040462732,0.007211102550927985,0.01740689518552918,0.023494680248941465,0.0611228271597445
"[[[4, 1], [0, 2], [2, 8], [6, 1]], [3, 3, 4, 1], [[3, 0], [0, 3], [2, 8], [8, 1]], [2, 1, 4, 4], [[3, 1], [1, 3], [2, 8], [8, 1]], [4, 1, 4, 4], [[3, 1], [3, 3], [2, 8], [8, 1]], [4, 1, 4, 4], [[3, 1], [4, 4], [2, 8], [8, 1]], [4, 1, 4, 4], [[3, 1], [5, 5], [2, 8], [8, 1]]]","[-0.15, 0.0, -0.045, 0.038, 0.038]",27.960819529369473,"[-0.15, 0.0, -0.056, 0.038, 0.038]",18.909126130864024,"[-0.15, 0.0, -0.06, 0.04, 0.04]",7.765750087797642,"[-0.15, 0.0, -0.075, 0.05, 0.05]",2.6961344480514526,"[-0.15, 0.0, -0.075, 0.05, 0.05]",0.8190273605287075,0.011000000000000003,0.015264337522473748,0.03446737587922817,0.03446737587922817
"[[[2, 8], [9, 7], [9, 0], [0, 0]], [4, 2, 3, 3], [[2, 8], [9, 9], [8, 0], [0, 1]], [4, 3, 3, 2], [[2, 8], [8, 8], [7, 0], [0, 3]], [4, 4, 2, 1], [[2, 8], [8, 8], [6, 1], [2, 3]], [4, 4, 1, 4], [[2, 8], [8, 8], [8, 1], [2, 3]], [4, 4, 4, 4], [[2, 8], [8, 8], [8, 1], [2, 3]]]","[-0.171, -0.186, -0.246, 0.0, 0.0]",28.050771368667483,"[-0.171, -0.186, -0.246, 0.0, 0.0]",18.916486641392112,"[-0.172, -0.184, -0.245, 0.0, 0.0]",7.624162171036005,"[-0.17, -0.185, -0.24, 0.0, 0.0]",2.5831765942275524,"[-0.175, -0.175, -0.25, 0.0, 0.0]",0.8072938974946737,0.0,0.0024494897427831687,0.006164414002968982,0.012369316876852984
"[[[1, 2], [2, 3], [7, 2], [0, 6]], [4, 1, 4, 1], [[1, 2], [3, 4], [7, 2], [1, 5]], [1, 1, 4, 2], [[2, 1], [4, 5], [7, 2], [1, 7]], [1, 1, 4, 0], [[3, 1], [5, 6], [7, 2], [1, 5]], [4, 0, 4, 2], [[3, 1], [5, 4], [7, 2], [1, 6]], [4, 2, 4, 4], [[3, 1], [5, 5], [7, 2], [1, 6]]]","[0.214, 0.103, 0.0, 0.0, 0.0]",27.8091513030231,"[0.214, 0.102, 0.0, 0.0, 0.0]",18.900913132354617,"[0.214, 0.104, 0.0, 0.0, 0.0]",7.6660879254341125,"[0.218, 0.1, 0.0, 0.0, 0.0]",2.611996555700898,"[0.3, 0.1, 0.0, 0.0, 0.0]",0.7972181830555201,0.0010000000000000009,0.0010000000000000009,0.004999999999999996,0.08605230967266363
"[[[7, 0], [5, 8], [4, 6], [2, 1]], [2, 3, 1, 1], [[7, 2], [4, 8], [6, 6], [4, 1]], [4, 4, 0, 3], [[7, 2], [4, 8], [7, 5], [3, 2]], [4, 4, 0, 4], [[7, 2], [4, 8], [6, 4], [3, 2]], [4, 4, 3, 4], [[7, 2], [4, 8], [5, 4], [3, 2]], [4, 4, 2, 4], [[7, 2], [4, 8], [6, 5], [3, 2]]]","[0.0, 0.005, -0.553, 0.005, 0.005]",27.86834541335702,"[0.0, 0.011, -0.58, 0.011, 0.011]",19.010445281863213,"[0.0, 0.0, -0.58, 0.0, 0.0]",7.748040495440364,"[0.0, 0.0, -0.58, 0.0, 0.0]",2.6157075092196465,"[0.0, 0.0, -0.6, 0.0, 0.0]",0.7940556108951569,0.028930952282978782,0.028354893757515567,0.028354893757515567,0.047791212581394016
"[[[7, 9], [9, 2], [1, 2], [1, 6]], [1, 3, 1, 4], [[8, 9], [8, 3], [3, 2], [1, 6]], [0, 4, 4, 4], [[8, 8], [8, 3], [3, 2], [1, 6]], [4, 4, 4, 4], [[8, 8], [8, 3], [3, 2], [1, 6]], [4, 4, 4, 4], [[8, 8], [8, 3], [3, 2], [1, 6]], [4, 4, 4, 4], [[8, 8], [8, 3], [3, 2], [1, 6]]]","[0.024, 0.0, 0.0, 0.0, 0.0]",25.445819633081555,"[0.025, 0.0, 0.0, 0.0, 0.0]",17.228968910872936,"[0.025, 0.0, 0.0, 0.0, 0.0]",6.921054475009441,"[0.025, 0.0, 0.0, 0.0, 0.0]",2.362346112728119,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.7372181955724955,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009
"[[[3, 2], [0, 3], [1, 2], [9, 6]], [4, 1, 2, 0], [[3, 2], [1, 3], [1, 3], [8, 5]], [4, 4, 4, 0], [[3, 2], [1, 3], [1, 3], [9, 4]], [4, 4, 4, 3], [[3, 2], [1, 3], [1, 3], [8, 5]], [4, 4, 4, 0], [[3, 2], [1, 3], [1, 3], [7, 4]], [4, 4, 4, 4], [[3, 2], [1, 3], [1, 3], [7, 4]]]","[0.089, 0.089, 0.089, 0.089, 0.047]",27.581062423065305,"[0.075, 0.077, 0.077, 0.077, 0.025]",18.896191641688347,"[0.057, 0.057, 0.057, 0.057, 0.014]",7.750524736940861,"[0.03, 0.03, 0.03, 0.03, 0.02]",2.6063448283821344,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7990239169448614,0.03334666400106613,0.07200694410957875,0.1210495766204905,0.18410051602317684
"[[[5, 0], [6, 6], [0, 5], [9, 4]], [3, 3, 1, 3], [[3, 0], [5, 6], [2, 5], [8, 3]], [2, 0, 3, 4], [[3, 2], [6, 5], [1, 6], [8, 3]], [4, 3, 4, 4], [[3, 2], [4, 5], [1, 6], [8, 3]], [4, 1, 4, 4], [[3, 2], [5, 4], [1, 6], [8, 3]], [4, 2, 4, 4], [[3, 2], [5, 6], [1, 6], [8, 3]]]","[0.525, 0.0, 0.112, 0.112, 0.112]",28.438525184988976,"[0.525, 0.0, 0.111, 0.111, 0.111]",18.919914849102497,"[0.525, 0.0, 0.111, 0.111, 0.111]",7.82152665220201,"[0.525, 0.0, 0.11, 0.11, 0.11]",2.6286870520561934,"[0.525, 0.0, 0.15, 0.15, 0.15]",0.7986855190247297,0.001732050807568879,0.001732050807568879,0.003464101615137758,0.06581793068761732
"[[[9, 2], [3, 3], [2, 9], [3, 7]], [3, 4, 1, 1], [[8, 2], [3, 3], [3, 9], [5, 7]], [4, 4, 3, 0], [[8, 2], [3, 3], [2, 9], [5, 5]], [4, 0, 0, 4], [[8, 2], [3, 2], [3, 8], [5, 5]], [4, 4, 4, 4], [[8, 2], [3, 2], [3, 8], [5, 5]], [4, 4, 4, 4], [[8, 2], [3, 2], [3, 8], [5, 5]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",29.48146174661815,"[0.0, 0.0, 0.0, 0.0, 0.0]",20.05922487191856,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.026872841641307,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.720478495582938,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8330215215682983,0.0,0.0,0.0,0.0
"[[[3, 0], [3, 7], [9, 1], [8, 7]], [2, 4, 3, 2], [[3, 1], [3, 7], [8, 2], [8, 9]], [4, 4, 4, 0], [[3, 1], [3, 7], [8, 2], [8, 7]], [4, 4, 4, 2], [[3, 1], [3, 7], [8, 2], [8, 9]], [4, 4, 4, 0], [[3, 1], [3, 7], [8, 2], [9, 8]], [4, 4, 4, 3], [[3, 1], [3, 7], [8, 2], [8, 7]]]","[0.0, 0.048, 0.048, 0.048, 0.048]",28.211434127762914,"[0.0, 0.048, 0.048, 0.048, 0.048]",19.031543975695968,"[0.0, 0.048, 0.048, 0.048, 0.048]",7.749366741627455,"[0.0, 0.05, 0.05, 0.05, 0.05]",2.6383893545717,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.7992990985512733,0.0,0.0,0.0040000000000000036,0.0040000000000000036
