History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[8, 5], [5, 4], [8, 8], [7, 1]], [0, 4, 4, 4], [[8, 3], [5, 4], [8, 8], [7, 1]], [2, 4, 4, 4], [[9, 4], [5, 4], [8, 8], [7, 1]], [3, 4, 4, 4], [[8, 5], [5, 4], [8, 8], [7, 1]], [0, 4, 4, 4], [[9, 4], [5, 4], [8, 8], [7, 1]], [3, 4, 4, 4], [[8, 4], [5, 4], [8, 8], [7, 1]]]","[0.2597, 0.10773, 0.07859, 0.2597, 0.07859]",21.866648256778717,"[0.2598, 0.0754, 0.0522, 0.2598, 0.0522]",13.423087855800986,"[0.2025, 0.02075, 0.0, 0.2025, 0.0]",5.328585645649582,"[0.24, 0.0425, 0.0, 0.24, 0.0]",1.7670615008100867,"[0.3, 0.0, 0.0, 0.3, 0.0]",0.5458639152348042,"[0.3, 0.0, 0.0, 0.3, 0.0]",0.5448934459127486,"[0.31766, 0.07336, 0.08602, 0.31766, 0.08602]",2.626324883196503,"[0.27475, 0.09496, 0.07875, 0.27475, 0.07875]",8.475664196070284,"[0.2597, 0.10773, 0.07859, 0.2597, 0.07859]",21.9613890433684,0.9447945530314263,0.8181278725312754,0.8525893953102424,0.8155863715041646,0.8155863715041646,0.8999348343578046,0.9722482185256514,1.0
"[[[3, 2], [3, 8], [5, 5], [1, 6]], [4, 1, 4, 4], [[3, 2], [4, 7], [5, 5], [1, 6]], [4, 2, 4, 4], [[3, 2], [4, 9], [5, 5], [1, 6]], [4, 0, 4, 4], [[3, 2], [4, 7], [5, 5], [1, 6]], [4, 2, 4, 4], [[3, 2], [4, 9], [5, 5], [1, 6]], [4, 0, 4, 4], [[3, 2], [4, 8], [5, 5], [1, 6]]]","[0.07604, 0.07604, 0.07604, 0.07604, 0.07604]",21.24530995171517,"[0.07405, 0.07405, 0.07405, 0.07405, 0.07405]",13.071922755334526,"[0.062, 0.062, 0.062, 0.062, 0.062]",5.180077632889152,"[0.05, 0.05, 0.05, 0.05, 0.05]",1.7251591417007148,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.531073022633791,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.5273074479773641,"[0.05, 0.05, 0.05, 0.05, 0.05]",2.5029929811134934,"[0.06788, 0.06788, 0.06788, 0.06788, 0.06788]",8.361965746618807,"[0.07604, 0.07604, 0.07604, 0.07604, 0.07604]",21.41038877889514,0.995025,0.9649,0.9349000000000001,0.9349000000000001,0.9349000000000001,0.9349000000000001,0.9796,1.0
"[[[8, 1], [6, 1], [6, 4], [6, 6]], [4, 0, 1, 4], [[8, 1], [5, 0], [7, 5], [6, 6]], [4, 3, 0, 3], [[8, 1], [4, 0], [7, 4], [5, 6]], [4, 3, 1, 4], [[8, 1], [3, 0], [9, 4], [5, 6]], [4, 2, 3, 0], [[8, 1], [4, 1], [8, 4], [5, 5]], [4, 3, 4, 4], [[8, 1], [3, 1], [8, 4], [5, 5]]]","[-8e-05, 0.38311, 0.18541, 0.18541, 0.0858]",22.19357382878661,"[0.0, 0.34763, 0.17608, 0.17608, 0.0821]",13.604808595962822,"[0.0, 0.325, 0.112, 0.112, 0.012]",5.398405084852129,"[0.0, 0.325, 0.1, 0.1, 0.0]",1.8002397217787802,"[0.0, 0.325, 0.1, 0.1, 0.0]",0.6101834238506854,"[0.0, 0.325, 0.1, 0.1, 0.0]",0.5580128021538258,"[0.0, 0.38347, 0.16599, 0.16599, 0.06126]",2.6229837499558926,"[0.0, 0.36295, 0.16605, 0.16605, 0.06917]",8.688348389230669,"[-8e-05, 0.38311, 0.18541, 0.18541, 0.0858]",22.314839392900467,0.9574761155349137,0.8434701518080338,0.8220668851084768,0.8220668851084768,0.8220668851084768,0.9588202051972087,0.9576826262038864,1.0
"[[[1, 8], [8, 5], [3, 1], [8, 3]], [0, 3, 4, 0], [[1, 7], [6, 5], [3, 1], [8, 1]], [0, 4, 4, 4], [[1, 6], [6, 5], [3, 1], [8, 1]], [4, 4, 4, 4], [[1, 6], [6, 5], [3, 1], [8, 1]], [4, 4, 4, 4], [[1, 6], [6, 5], [3, 1], [8, 1]], [4, 4, 4, 4], [[1, 6], [6, 5], [3, 1], [8, 1]]]","[0.07126, 0.12588, 0.1788, 0.1788, 0.1788]",21.470987849868834,"[0.062, 0.13708, 0.15745, 0.15745, 0.15745]",13.117377108894289,"[0.07925, 0.128, 0.0905, 0.0905, 0.0905]",5.224033215083182,"[0.075, 0.125, 0.045, 0.045, 0.045]",1.79383300896734,"[0.075, 0.125, 0.0, 0.0, 0.0]",0.5375278699211776,"[0.075, 0.125, 0.0, 0.0, 0.0]",0.5370067581534386,"[0.0716, 0.12908, 0.15977, 0.15977, 0.15977]",2.5187956551089883,"[0.074, 0.12648, 0.14727, 0.14727, 0.14727]",8.42303627775982,"[0.07126, 0.12588, 0.1788, 0.1788, 0.1788]",21.500367673579603,0.9555779460740501,0.8287581954515779,0.7408618081023177,0.6537286432579212,0.6537286432579212,0.9629733491252584,0.9388619359563946,1.0
"[[[3, 2], [8, 9], [7, 0], [7, 1]], [4, 0, 1, 2], [[3, 2], [8, 8], [9, 0], [7, 3]], [4, 4, 3, 0], [[3, 2], [8, 8], [8, 0], [7, 1]], [4, 4, 0, 2], [[3, 2], [8, 8], [8, 0], [7, 2]], [4, 4, 3, 4], [[3, 2], [8, 8], [7, 1], [7, 2]], [4, 4, 4, 2], [[3, 2], [8, 8], [7, 1], [7, 4]]]","[0.12057, 0.09543, 0.10113, 0.09543, 0.09543]",21.27859186474234,"[0.0965, 0.0698, 0.0728, 0.0698, 0.0698]",12.989244763739407,"[0.094, 0.067, 0.07, 0.067, 0.067]",5.17013900494203,"[0.1, 0.07, 0.07, 0.07, 0.07]",1.7750698309391737,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.530399666633457,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.5332671608775854,"[0.05752, 0.05752, 0.05752, 0.05752, 0.05752]",2.4966903696767986,"[0.1245, 0.09033, 0.09387, 0.09033, 0.09033]",8.33728428510949,"[0.12056, 0.09542, 0.10112, 0.09542, 0.09542]",21.327953704167157,0.9352635680238708,0.9284123221147662,0.935460704799324,0.8687271139000898,0.8687271139000898,0.8871470043596538,0.9864823032657186,0.9999750000000001
"[[[2, 3], [9, 6], [1, 7], [0, 2]], [0, 0, 0, 3], [[2, 2], [9, 5], [2, 6], [0, 3]], [1, 0, 2, 1], [[3, 3], [8, 4], [2, 7], [1, 2]], [1, 4, 4, 4], [[4, 4], [8, 4], [2, 7], [1, 2]], [1, 4, 4, 1], [[5, 5], [8, 4], [2, 7], [3, 2]], [4, 4, 4, 4], [[5, 5], [8, 4], [2, 7], [3, 2]]]","[-0.35583, 0.0, 0.41327, 0.31064, 0.1667]",20.451912572141737,"[-0.39465, 0.0, 0.41023, 0.2707, 0.042]",12.609045567922294,"[-0.405, 0.0, 0.40275, 0.2845, 0.025]",5.034285712055862,"[-0.395, 0.0, 0.41, 0.29, 0.025]",1.6796194985508919,"[-0.45, 0.0, 0.475, 0.225, 0.025]",0.5223779790103436,"[-0.45, 0.0, 0.475, 0.225, 0.025]",0.5217491039074957,"[-0.32497, 0.0, 0.47779, 0.29532, 0.05687]",2.4482391141355038,"[-0.39057, 0.0, 0.41778, 0.29432, 0.12843]",8.14471139293164,"[-0.35583, 0.0, 0.41327, 0.31064, 0.1667]",20.60216160537675,0.847268505212579,0.8293741340681313,0.8339808693252491,0.7761370916163198,0.7761370916163198,0.8524682182545062,0.9391914582480388,1.0
"[[[4, 2], [0, 5], [8, 9], [7, 1]], [3, 1, 0, 4], [[3, 3], [1, 6], [8, 7], [7, 1]], [4, 4, 2, 4], [[3, 3], [1, 6], [9, 8], [7, 1]], [4, 4, 3, 4], [[3, 3], [1, 6], [8, 7], [7, 1]], [4, 4, 2, 4], [[3, 3], [1, 6], [8, 8], [7, 1]], [4, 4, 4, 4], [[3, 3], [1, 6], [8, 8], [7, 1]]]","[0.04144, 0.10688, 0.10688, 0.10688, 0.10688]",21.25804533669725,"[0.02643, 0.10125, 0.10125, 0.10125, 0.10125]",13.089731767307967,"[0.025, 0.1, 0.1, 0.1, 0.1]",5.183350021019578,"[0.025, 0.1, 0.1, 0.1, 0.1]",1.7195164221338928,"[0.025, 0.1, 0.1, 0.1, 0.1]",0.5312385358847678,"[0.025, 0.1, 0.1, 0.1, 0.1]",0.5295160901732743,"[0.025, 0.1, 0.1, 0.1, 0.1]",2.502161347772926,"[0.03242, 0.10207, 0.10207, 0.10207, 0.10207]",8.347761399112642,"[0.04144, 0.10688, 0.10688, 0.10688, 0.10688]",21.4489410482347,0.979021210115929,0.9760309783261811,0.9760309783261811,0.9760309783261811,0.9760309783261811,0.9760309783261811,0.9852561538260873,1.0
"[[[4, 9], [8, 8], [8, 4], [2, 8]], [0, 4, 4, 4], [[4, 8], [8, 8], [8, 4], [2, 8]], [4, 4, 4, 0], [[4, 8], [8, 8], [8, 4], [3, 7]], [4, 4, 4, 3], [[4, 8], [8, 8], [8, 4], [2, 7]], [4, 4, 4, 3], [[4, 8], [8, 8], [8, 4], [1, 8]], [4, 4, 4, 0], [[4, 8], [8, 8], [8, 4], [1, 6]]]","[0.4404, 0.39026, 0.59886, 0.0969, 0.0992]",21.054423884954304,"[0.45783, 0.38705, 0.5969, 0.09255, 0.09725]",12.867630851920694,"[0.475, 0.4015, 0.6225, 0.0525, 0.055]",5.13206173107028,"[0.52, 0.4225, 0.6525, 0.05, 0.05]",1.7627000086940825,"[0.4, 0.475, 0.8, 0.05, 0.05]",0.5254097618162632,"[0.4, 0.475, 0.8, 0.05, 0.05]",0.5266055851243436,"[0.40351, 0.2838, 0.53435, 0.05, 0.05153]",2.470248640049249,"[0.42491, 0.37245, 0.58385, 0.07202, 0.07545]",8.199113730806857,"[0.4404, 0.39026, 0.59886, 0.0969, 0.0992]",21.08207162609324,0.979363999903082,0.9147991549337684,0.8636499119912275,0.7404557426950077,0.7404557426950077,0.836720398166213,0.9504329595396296,1.0
"[[[2, 7], [5, 4], [3, 8], [4, 1]], [3, 4, 1, 3], [[0, 7], [5, 4], [4, 8], [3, 0]], [1, 4, 4, 2], [[1, 6], [5, 4], [4, 8], [3, 1]], [4, 4, 4, 4], [[1, 6], [5, 4], [4, 8], [3, 1]], [4, 4, 4, 4], [[1, 6], [5, 4], [4, 8], [3, 1]], [4, 4, 4, 4], [[1, 6], [5, 4], [4, 8], [3, 1]]]","[0.30854, 0.27284, 0.30915, 0.30915, 0.30915]",21.650212150998414,"[0.32308, 0.28747, 0.2907, 0.2907, 0.2907]",13.257221701089293,"[0.3775, 0.2765, 0.13, 0.13, 0.13]",5.2565228110179305,"[0.515, 0.27, 0.045, 0.045, 0.045]",1.8065217579714954,"[0.625, 0.3, 0.0, 0.0, 0.0]",0.5360591998323798,"[0.625, 0.3, 0.0, 0.0, 0.0]",0.5347585990093648,"[0.29108, 0.25893, 0.17781, 0.17781, 0.17781]",2.54167847475037,"[0.33485, 0.27711, 0.26814, 0.26814, 0.26814]",8.408178029116243,"[0.30854, 0.27284, 0.30915, 0.30915, 0.30915]",21.808077635243535,0.9574756540320725,0.644589946857155,0.4387965334435291,0.30393448162188064,0.30393448162188064,0.7444395215902897,0.9151773224603231,1.0
"[[[4, 7], [7, 2], [2, 7], [5, 5]], [2, 4, 4, 4], [[5, 8], [7, 2], [2, 7], [5, 5]], [3, 4, 4, 4], [[4, 9], [7, 2], [2, 7], [5, 5]], [0, 4, 4, 4], [[3, 8], [7, 2], [2, 7], [5, 5]], [1, 4, 3, 4], [[4, 7], [7, 2], [1, 6], [5, 5]], [2, 4, 4, 4], [[4, 8], [7, 2], [1, 6], [5, 5]]]","[0.24257, 0.28279, 0.25244, 0.10519, 0.22732]",20.95511065982282,"[0.2428, 0.28573, 0.25258, 0.09645, 0.2092]",12.872856555040926,"[0.22825, 0.27725, 0.25525, 0.06725, 0.1865]",5.110126395709813,"[0.245, 0.2925, 0.2575, 0.055, 0.16]",1.7015842627733946,"[0.375, 0.4, 0.0, 0.025, 0.125]",0.5822170260362327,"[0.375, 0.4, 0.0, 0.025, 0.125]",0.5277326451614499,"[0.15125, 0.38839, 0.15722, 0.1202, 0.18205]",2.483875841833651,"[0.22806, 0.26639, 0.24162, 0.14255, 0.22894]",8.179720150772482,"[0.24257, 0.28279, 0.25244, 0.10519, 0.22732]",21.114284237846732,0.9772668166549425,0.935295227185315,0.9052845636920781,0.6259985609987576,0.6259985609987576,0.8036832158219782,0.9500629583875857,1.0
"[[[2, 8], [7, 1], [5, 6], [0, 6]], [1, 4, 0, 1], [[3, 9], [7, 1], [4, 5], [1, 7]], [1, 4, 1, 0], [[4, 9], [7, 1], [5, 6], [1, 6]], [0, 4, 0, 4], [[3, 8], [7, 1], [5, 5], [1, 6]], [1, 4, 4, 4], [[5, 8], [7, 1], [5, 5], [1, 6]], [3, 4, 4, 4], [[4, 8], [7, 1], [5, 5], [1, 6]]]","[0.30714, 0.14677, 0.13056, 0.10111, 0.26005]",20.756467784754932,"[0.27953, 0.1035, 0.12692, 0.07345, 0.25053]",12.737396263051778,"[0.307, 0.10525, 0.067, 0.06675, 0.27975]",5.070984506979585,"[0.3125, 0.16, 0.08, 0.0925, 0.2875]",1.746134104207158,"[0.375, 0.2, 0.075, 0.15, 0.25]",0.5208306182175875,"[0.375, 0.2, 0.075, 0.15, 0.25]",0.520538467913866,"[0.40323, 0.2187, 0.09641, 0.15124, 0.30589]",2.456383685115725,"[0.30622, 0.13969, 0.11442, 0.11633, 0.26743]",8.108061245642602,"[0.30714, 0.14677, 0.13056, 0.10111, 0.26005]",20.893139850813895,0.9338225812682301,0.9042627084151635,0.9330325573506051,0.8724433424904838,0.8724433424904838,0.8411456720765846,0.9726690377044642,1.0
"[[[8, 8], [4, 9], [5, 4], [2, 6]], [4, 0, 4, 2], [[8, 8], [4, 7], [5, 4], [2, 7]], [4, 1, 4, 4], [[8, 8], [5, 6], [5, 4], [2, 7]], [4, 4, 1, 4], [[8, 8], [5, 6], [6, 5], [2, 7]], [4, 4, 0, 4], [[8, 8], [5, 6], [6, 3], [2, 7]], [4, 0, 1, 4], [[8, 8], [6, 5], [7, 2], [2, 7]]]","[0.3383, 0.0, 0.0, 0.40923, 0.3383]",19.591167710721493,"[0.31785, 0.0, 0.0, 0.39245, 0.31785]",11.996038349810988,"[0.11, 0.0, 0.0, 0.225, 0.11]",4.79229355789721,"[0.11, 0.0, 0.0, 0.225, 0.11]",1.6535739321261644,"[0.1, 0.0, 0.0, 0.15, 0.1]",0.5074092978611588,"[0.1, 0.0, 0.0, 0.15, 0.1]",0.5073756542988122,"[0.19091, 0.0, 0.0, 0.26865, 0.19091]",2.3729069312103093,"[0.2854, 0.0, 0.0, 0.34076, 0.2854]",7.864239766262472,"[0.3383, 0.0, 0.0, 0.40923, 0.3383]",19.746515861246735,0.9626172934366706,0.5843943081176582,0.5843943081176582,0.5246396460315605,0.5246396460315605,0.7189075761426502,0.8866148108216951,1.0
"[[[3, 8], [1, 4], [5, 5], [3, 2]], [4, 2, 4, 4], [[3, 8], [1, 5], [5, 5], [3, 2]], [4, 2, 4, 4], [[3, 8], [1, 6], [5, 5], [3, 2]], [1, 4, 4, 4], [[4, 9], [1, 6], [5, 5], [3, 2]], [0, 4, 4, 4], [[4, 7], [1, 6], [5, 5], [3, 2]], [2, 4, 4, 4], [[4, 8], [1, 6], [5, 5], [3, 2]]]","[0.02266, -0.13859, 0.13462, 0.14193, 0.21991]",22.113211025949568,"[0.01802, -0.14895, 0.1109, 0.14027, 0.20095]",13.600337319076061,"[0.09675, 0.04775, 0.09675, 0.0775, 0.182]",5.3934581791982055,"[0.0925, 0.0125, 0.0925, 0.08, 0.16]",1.7928832024335861,"[0.15, 0.025, 0.15, 0.075, 0.125]",0.5542425820603967,"[0.15, 0.025, 0.15, 0.075, 0.125]",0.5518927937373519,"[0.08233, -0.09471, 0.15124, 0.09641, 0.16329]",2.5965160839259624,"[0.01557, -0.16856, 0.1582, 0.1286, 0.21864]",8.690429346170276,"[0.02266, -0.13859, 0.13462, 0.14193, 0.21991]",22.282114258036017,0.9637071839064534,0.7570122081255932,0.7852197602780926,0.7337734961071682,0.7337734961071682,0.882526159826964,0.9541226199527479,1.0
"[[[6, 0], [4, 5], [7, 4], [3, 2]], [1, 1, 4, 4], [[7, 1], [5, 4], [7, 4], [3, 2]], [4, 2, 1, 4], [[7, 1], [5, 6], [9, 4], [3, 2]], [4, 0, 3, 4], [[7, 1], [5, 4], [8, 5], [3, 2]], [4, 2, 0, 4], [[7, 1], [5, 5], [8, 4], [3, 2]], [4, 4, 4, 4], [[7, 1], [5, 5], [8, 4], [3, 2]]]","[0.06728, 0.10531, 0.10531, 0.08174, 0.08174]",22.489452024456114,"[0.0355, 0.10638, 0.10638, 0.08143, 0.08143]",13.788715414702892,"[0.019, 0.005, 0.005, 0.005, 0.005]",5.450489617884159,"[0.015, 0.0, 0.0, 0.0, 0.0]",1.8107968969270587,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5625942097976804,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5565276476554573,"[0.04936, 0.08735, 0.08735, 0.06692, 0.06692]",2.6276922319084406,"[0.05918, 0.08193, 0.08193, 0.05645, 0.05645]",8.746361224912107,"[0.06728, 0.10531, 0.10531, 0.08174, 0.08174]",22.576870155055076,0.9644252477169553,0.793138917990841,0.7812637267163949,0.7761980624525336,0.7761980624525336,0.9580846925336339,0.9447955278079756,1.0
"[[[3, 7], [5, 5], [1, 3], [6, 2]], [3, 4, 1, 1], [[2, 8], [5, 5], [2, 4], [7, 1]], [4, 4, 0, 4], [[2, 8], [5, 5], [3, 3], [7, 1]], [4, 4, 0, 4], [[2, 8], [5, 5], [3, 2], [7, 1]], [4, 4, 4, 4], [[2, 8], [5, 5], [3, 2], [7, 1]], [4, 4, 4, 4], [[2, 8], [5, 5], [3, 2], [7, 1]]]","[0.09502, 0.06917, 0.05757, 0.05757, 0.05757]",21.3351988340728,"[0.09153, 0.05773, 0.04423, 0.04423, 0.04423]",13.036199987865984,"[0.07425, 0.04175, 0.02675, 0.02675, 0.02675]",5.202568897977471,"[0.075, 0.025, 0.025, 0.025, 0.025]",1.7789666466414928,"[0.075, 0.025, 0.025, 0.025, 0.025]",0.5327571746893227,"[0.075, 0.025, 0.025, 0.025, 0.025]",0.5321637173183262,"[0.08057, 0.0435, 0.03419, 0.03419, 0.03419]",2.516838560346514,"[0.11069, 0.0409, 0.03585, 0.03585, 0.03585]",8.294224379584193,"[0.09502, 0.06917, 0.05757, 0.05757, 0.05757]",21.46854255674407,0.9709113316736568,0.9289994146150893,0.9168269574922259,0.9168269574922259,0.9168269574922259,0.9440131198404483,0.9445471258634865,1.0
"[[[4, 6], [3, 9], [6, 0], [3, 4]], [2, 0, 1, 0], [[4, 7], [3, 8], [7, 1], [2, 3]], [1, 4, 4, 4], [[5, 8], [3, 8], [7, 1], [2, 3]], [0, 4, 4, 4], [[6, 7], [3, 8], [7, 1], [2, 3]], [0, 4, 4, 4], [[6, 5], [3, 8], [7, 1], [2, 3]], [4, 4, 4, 4], [[6, 5], [3, 8], [7, 1], [2, 3]]]","[-0.31048, 0.30121, 0.47257, 0.25029, 0.03769]",20.082032513804734,"[-0.30813, 0.2982, 0.4653, 0.24963, 0.04023]",12.329386772122234,"[-0.3385, 0.2965, 0.51525, 0.172, 0.02075]",4.919166836421937,"[-0.42, 0.29, 0.595, 0.22, 0.0]",1.630185493733734,"[-0.55, 0.45, 0.55, 0.175, 0.0]",0.5076463469304144,"[-0.55, 0.45, 0.55, 0.175, 0.0]",0.5042266617529094,"[-0.31332, 0.345, 0.50506, 0.19344, 0.0181]",2.3719785059802234,"[-0.31545, 0.30922, 0.46639, 0.24098, 0.03118]",7.927679995074868,"[-0.31048, 0.30121, 0.47257, 0.25029, 0.03769]",20.221158921718597,0.9903613603138203,0.8936681221363978,0.8081425672537027,0.6597926742411326,0.6597926742411326,0.9091916826496603,0.9821076273233537,1.0
"[[[1, 6], [3, 1], [5, 5], [3, 8]], [4, 4, 4, 1], [[1, 6], [3, 1], [5, 5], [5, 8]], [4, 4, 4, 3], [[1, 6], [3, 1], [5, 5], [4, 9]], [4, 4, 4, 0], [[1, 6], [3, 1], [5, 5], [5, 8]], [4, 4, 4, 3], [[1, 6], [3, 1], [5, 5], [4, 9]], [4, 4, 4, 0], [[1, 6], [3, 1], [5, 5], [4, 8]]]","[0.34129, 0.34129, 0.30375, 0.34129, 0.30375]",22.398773704189807,"[0.3198, 0.3198, 0.2817, 0.3198, 0.2817]",13.795072431210428,"[0.14825, 0.14825, 0.109, 0.14825, 0.109]",5.446672374848276,"[0.09, 0.09, 0.03, 0.09, 0.03]",1.8138474524021149,"[0.075, 0.075, 0.0, 0.075, 0.0]",0.5577773451805115,"[0.075, 0.075, 0.0, 0.075, 0.0]",0.5566576961427927,"[0.21014, 0.21014, 0.17781, 0.21014, 0.17781]",2.6332751912996173,"[0.30203, 0.30203, 0.26097, 0.30203, 0.26097]",8.757706203963608,"[0.34129, 0.34129, 0.30375, 0.34129, 0.30375]",22.51975433388725,0.9457106674843022,0.5156854717747981,0.34873381277314863,0.2953199154048698,0.2953199154048698,0.6772719126338707,0.89823863945485,1.0
"[[[4, 8], [3, 1], [8, 9], [1, 6]], [4, 4, 0, 4], [[4, 8], [3, 1], [8, 7], [1, 6]], [4, 4, 2, 4], [[4, 8], [3, 1], [9, 8], [1, 6]], [4, 4, 3, 4], [[4, 8], [3, 1], [8, 9], [1, 6]], [4, 4, 0, 4], [[4, 8], [3, 1], [8, 7], [1, 6]], [4, 4, 2, 4], [[4, 8], [3, 1], [8, 8], [1, 6]]]","[0.09444, 0.09444, 0.09444, 0.09444, 0.09444]",21.298270230647177,"[0.09958, 0.09958, 0.09958, 0.09958, 0.09958]",13.022730751894414,"[0.0575, 0.0575, 0.0575, 0.0575, 0.0575]",5.15999625204131,"[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",1.779491201043129,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.5323485271073878,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.5307187661528587,"[0.05153, 0.05153, 0.05153, 0.05153, 0.05153]",2.507123921997845,"[0.07118, 0.07118, 0.07118, 0.07118, 0.07118]",8.36295005492866,"[0.09443, 0.09443, 0.09443, 0.09443, 0.09443]",21.365371936932206,0.98715,0.90765,0.92015,0.8889,0.8889,0.892725,0.94185,0.9999750000000001
"[[[7, 0], [5, 4], [3, 8], [1, 7]], [2, 4, 4, 0], [[7, 2], [5, 4], [3, 8], [0, 6]], [4, 2, 4, 1], [[7, 2], [5, 6], [3, 8], [2, 6]], [4, 0, 4, 3], [[7, 2], [5, 5], [3, 8], [1, 5]], [4, 4, 4, 2], [[7, 2], [5, 5], [3, 8], [1, 6]], [4, 4, 1, 4], [[7, 2], [5, 5], [4, 8], [1, 6]]]","[0.03995, 0.03445, 0.03445, 0.03445, 0.03445]",21.51349096186459,"[0.04512, 0.0367, 0.0367, 0.0367, 0.0367]",13.241621550172567,"[0.07125, 0.025, 0.025, 0.025, 0.025]",5.18998884037137,"[0.0, 0.025, 0.025, 0.025, 0.025]",1.796373174060136,"[0.0, 0.025, 0.025, 0.025, 0.025]",0.5372471082955599,"[0.0, 0.025, 0.025, 0.025, 0.025]",0.5371950301341712,"[0.01176, 0.025, 0.025, 0.025, 0.025]",2.5396921141073108,"[0.02268, 0.0307, 0.0307, 0.0307, 0.0307]",8.46692989487201,"[0.03995, 0.03445, 0.03445, 0.03445, 0.03445]",21.557328610215336,0.9923368658500584,0.9591206042119016,0.9505883047750838,0.9505883047750838,0.9505883047750838,0.9620545440796925,0.9789493794628282,1.0
"[[[7, 8], [1, 3], [0, 5], [1, 6]], [1, 1, 1, 2], [[8, 9], [3, 3], [1, 6], [1, 7]], [0, 4, 4, 1], [[8, 8], [3, 3], [1, 6], [3, 7]], [4, 4, 4, 1], [[8, 8], [3, 3], [1, 6], [4, 8]], [4, 4, 4, 4], [[8, 8], [3, 3], [1, 6], [4, 8]], [4, 4, 4, 4], [[8, 8], [3, 3], [1, 6], [4, 8]]]","[0.0, 0.0937, 0.3383, 0.3383, 0.3383]",19.743853419087827,"[0.0, 0.09297, 0.31785, 0.31785, 0.31785]",12.139681265689433,"[0.0, 0.025, 0.11, 0.11, 0.11]",4.764835479203612,"[0.0, 0.025, 0.11, 0.11, 0.11]",1.6720355893485248,"[0.0, 0.025, 0.1, 0.1, 0.1]",0.5072064837440848,"[0.0, 0.025, 0.1, 0.1, 0.1]",0.5050928010605276,"[0.0, 0.03878, 0.19091, 0.19091, 0.19091]",2.373032984789461,"[0.0, 0.07694, 0.2854, 0.2854, 0.2854]",7.8649573982693255,"[0.0, 0.0937, 0.3383, 0.3383, 0.3383]",19.834899165201932,0.9603903357752177,0.5512763099634699,0.5512763099634699,0.5321854534112904,0.5321854534112904,0.7080504266572736,0.8958599044555844,1.0
"[[[1, 6], [3, 9], [3, 2], [4, 8]], [4, 3, 4, 0], [[1, 6], [2, 9], [3, 2], [4, 6]], [4, 0, 4, 1], [[1, 6], [2, 8], [3, 2], [5, 5]], [4, 1, 4, 4], [[1, 6], [3, 7], [3, 2], [5, 5]], [4, 1, 4, 4], [[1, 6], [4, 6], [3, 2], [5, 5]], [4, 2, 4, 4], [[1, 6], [4, 8], [3, 2], [5, 5]]]","[0.0, 0.8432, 0.42296, 0.22213, 0.22213]",22.25881869206205,"[0.0, 0.84735, 0.431, 0.1986, 0.1986]",13.708784960210323,"[0.0, 0.82525, 0.48175, 0.0445, 0.0445]",5.419168170075864,"[0.0, 0.7775, 0.37, 0.0, 0.0]",1.8082225411199033,"[0.0, 0.625, 0.225, 0.0, 0.0]",0.55052968300879,"[0.0, 0.625, 0.225, 0.0, 0.0]",0.6058696960099041,"[0.0, 0.76939, 0.25673, 0.07181, 0.07181]",2.6163608538918197,"[0.0, 0.84081, 0.38692, 0.17664, 0.17664]",8.704318727832288,"[0.0, 0.8432, 0.42296, 0.22213, 0.22213]",22.39950136607513,0.9614450732720188,0.7108562200219413,0.6363299479610673,0.518488220029873,0.518488220029873,0.6872050715724438,0.9175130775516507,1.0
