History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[2, 9], [7, 2], [1, 4], [1, 5]], [0, 4, 0, 2], [[2, 7], [7, 2], [1, 3], [1, 7]], [1, 4, 1, 0], [[3, 8], [7, 2], [2, 4], [1, 5]], [4, 4, 0, 2], [[3, 8], [7, 2], [2, 3], [1, 6]], [1, 4, 4, 4], [[4, 7], [7, 2], [2, 3], [1, 6]], [4, 4, 4, 4], [[4, 7], [7, 2], [2, 3], [1, 6]]]","[0.04619, 0.18587, -0.03645, 0.0563, 0.0316]",22.208623650018126,"[0.04607, 0.19228, -0.07588, 0.07235, 0.03658]",13.803303407039493,"[0.10575, 0.19475, 0.0075, 0.03975, 0.0]",5.389130981639028,"[0.14, 0.235, 0.0025, 0.0825, 0.0]",1.8851635251194239,"[0.2, 0.375, 0.0, 0.125, 0.0]",0.561217584181577,"[0.2, 0.375, 0.0, 0.125, 0.0]",0.5572028202004731,"[0.05487, 0.25289, 0.01765, 0.04814, 0.0]",2.630058675073087,"[0.04435, 0.18857, -0.0368, 0.04518, 0.01041]",8.781474656891078,"[0.04619, 0.18587, -0.03645, 0.0563, 0.0316]",22.29199682082981,0.9515460231250313,0.9075992897754568,0.8657605893375571,0.7117411634051785,0.7117411634051785,0.8965653684687764,0.97299378312314,1.0
"[[[2, 3], [0, 9], [5, 9], [7, 7]], [4, 1, 3, 2], [[2, 3], [1, 8], [4, 8], [6, 8]], [4, 0, 4, 0], [[2, 3], [1, 7], [4, 8], [6, 6]], [4, 0, 4, 4], [[2, 3], [1, 6], [4, 8], [6, 6]], [4, 4, 4, 4], [[2, 3], [1, 6], [4, 8], [6, 6]], [4, 4, 4, 4], [[2, 3], [1, 6], [4, 8], [6, 6]]]","[0.0, -0.12481, 0.14888, 0.14888, 0.14888]",22.797670590225607,"[0.0, -0.1226, 0.14, 0.14, 0.14]",14.164343234151602,"[0.0, -0.1415, 0.17, 0.17, 0.17]",5.587046311236918,"[0.0, -0.175, 0.2325, 0.2325, 0.2325]",1.849097577854991,"[0.0, -0.1, 0.2, 0.2, 0.2]",0.5714212562888861,"[0.0, -0.1, 0.2, 0.2, 0.2]",0.5675376378931105,"[0.0, -0.11918, 0.11597, 0.11597, 0.11597]",2.7226615701802075,"[0.0, -0.13209, 0.13981, 0.13981, 0.13981]",8.967838591895998,"[0.0, -0.12481, 0.14888, 0.14888, 0.14888]",22.92057947302237,0.9826273454820514,0.9550455883699942,0.8286234070095919,0.897193754445559,0.897193754445559,0.9359599617426723,0.9806417620894875,1.0
"[[[6, 5], [7, 4], [3, 1], [7, 6]], [3, 1, 4, 2], [[5, 6], [8, 3], [3, 1], [6, 7]], [0, 4, 4, 1], [[6, 5], [8, 3], [3, 1], [7, 6]], [3, 4, 4, 2], [[5, 5], [8, 3], [3, 1], [7, 8]], [4, 4, 4, 1], [[5, 5], [8, 3], [3, 1], [8, 9]], [4, 4, 4, 0], [[5, 5], [8, 3], [3, 1], [8, 8]]]","[0.08997, 0.02484, 0.03329, 0.04465, 0.01965]",22.145832020789385,"[0.0766, 0.02375, 0.02265, 0.042, 0.017]",13.65924315713346,"[0.07, 0.018, 0.012, 0.025, 0.0]",5.427605993114412,"[0.07, 0.03, 0.02, 0.025, 0.0]",1.885999221354723,"[0.05, 0.0, 0.0, 0.025, 0.0]",0.5571240209974349,"[0.05, 0.0, 0.0, 0.025, 0.0]",0.5536802029237151,"[0.05752, 0.0033, 0.01569, 0.025, 0.0]",2.60719767306,"[0.07688, 0.01968, 0.02779, 0.02974, 0.00474]",8.645114315208048,"[0.08997, 0.02485, 0.03329, 0.04465, 0.01965]",22.18891231995076,0.9804040948154978,0.954295848109827,0.9585528107104957,0.9284537247650166,0.9284537247650166,0.9430024222005882,0.9709991400989557,0.9999888196601125
"[[[8, 9], [2, 7], [5, 4], [9, 1]], [0, 4, 4, 3], [[9, 8], [2, 7], [5, 4], [8, 2]], [3, 4, 4, 4], [[8, 7], [2, 7], [5, 4], [8, 2]], [2, 4, 4, 4], [[7, 8], [2, 7], [5, 4], [8, 2]], [1, 4, 4, 4], [[8, 9], [2, 7], [5, 4], [8, 2]], [0, 4, 4, 4], [[8, 8], [2, 7], [5, 4], [8, 2]]]","[0.0687, 0.07208, 0.07393, 0.03056, 0.0687]",21.309430349152535,"[0.06797, 0.07203, 0.10275, 0.04498, 0.06797]",13.173021133057773,"[0.0, 0.0135, 0.045, 0.06625, 0.0]",5.275340695399791,"[0.0, 0.0, 0.025, 0.0775, 0.0]",1.8030162029899657,"[0.0, 0.0, 0.0, 0.025, 0.0]",0.5423037027940154,"[0.0, 0.0, 0.0, 0.025, 0.0]",0.5405606850981712,"[0.01378, 0.07457, 0.09272, 0.08248, 0.01378]",2.5578889059834182,"[0.05194, 0.0731, 0.08361, 0.05333, 0.05194]",8.34946317691356,"[0.0687, 0.07208, 0.07393, 0.03056, 0.0687]",21.523175805807114,0.9639514719440585,0.8631528343369874,0.8449499480006537,0.8413673075151279,0.8413673075151279,0.893420432305249,0.9616755479491226,1.0
"[[[8, 8], [0, 6], [1, 9], [4, 8]], [4, 1, 1, 4], [[8, 8], [1, 7], [3, 9], [4, 8]], [4, 0, 4, 0], [[8, 8], [1, 6], [3, 9], [3, 7]], [4, 4, 4, 1], [[8, 8], [1, 6], [3, 9], [4, 8]], [4, 4, 3, 0], [[8, 8], [1, 6], [2, 9], [4, 6]], [4, 4, 0, 1], [[8, 8], [1, 6], [3, 8], [5, 5]]]","[0.0, 0.3383, 0.0, 0.0, 0.40249]",19.89114721119404,"[0.0, 0.31785, 0.0, 0.0, 0.38275]",12.318056580144912,"[0.0, 0.11, 0.0, 0.0, 0.2]",4.932145756203681,"[0.0, 0.11, 0.0, 0.0, 0.2]",1.6956442170776427,"[0.0, 0.1, 0.0, 0.0, 0.2]",0.5170497172512114,"[0.0, 0.1, 0.0, 0.0, 0.2]",0.5172298070974648,"[0.0, 0.19091, 0.0, 0.0, 0.27229]",2.4254757249727845,"[0.0, 0.2854, 0.0, 0.0, 0.3599]",7.98839179193601,"[0.0, 0.3383, 0.0, 0.0, 0.40249]",20.043096460867673,0.9682220575713278,0.6588198970851318,0.6588198970851318,0.6503768276772833,0.6503768276772833,0.7801254559413482,0.9240697845057714,1.0
"[[[1, 5], [3, 8], [8, 2], [8, 9]], [2, 4, 4, 0], [[1, 7], [3, 8], [8, 2], [8, 8]], [0, 4, 4, 4], [[1, 5], [3, 8], [8, 2], [8, 8]], [2, 4, 4, 4], [[1, 7], [3, 8], [8, 2], [8, 8]], [0, 4, 4, 4], [[1, 5], [3, 8], [8, 2], [8, 8]], [2, 4, 4, 4], [[1, 6], [3, 8], [8, 2], [8, 8]]]","[-0.05503, 0.14429, -0.05503, 0.14429, -0.05503]",19.8626978257671,"[-0.07045, 0.1859, -0.07045, 0.1859, -0.07045]",12.23959534894675,"[-0.059, 0.2955, -0.059, 0.2955, -0.059]",4.815241144038737,"[-0.1625, 0.2825, -0.1625, 0.2825, -0.1625]",1.696156121790409,"[0.0, 0.3, 0.0, 0.3, 0.0]",0.4988562618382275,"[0.0, 0.3, 0.0, 0.3, 0.0]",0.49917198717594147,"[-0.04693, 0.15862, -0.04693, 0.15862, -0.04693]",2.2839372772723436,"[-0.04836, 0.14104, -0.04836, 0.14104, -0.04836]",7.855831613764167,"[-0.05503, 0.14429, -0.05503, 0.14429, -0.05503]",19.892542214132845,0.927749451559175,0.7607924256529489,0.6982272980785041,0.7317274918576262,0.7317274918576262,0.9724426098840983,0.9860989343933639,1.0
"[[[9, 2], [6, 5], [9, 9], [3, 0]], [3, 4, 3, 2], [[7, 2], [6, 5], [8, 9], [3, 1]], [4, 4, 0, 4], [[7, 2], [6, 5], [9, 8], [3, 1]], [4, 4, 3, 4], [[7, 2], [6, 5], [8, 8], [3, 1]], [4, 4, 4, 4], [[7, 2], [6, 5], [8, 8], [3, 1]], [4, 4, 4, 4], [[7, 2], [6, 5], [8, 8], [3, 1]]]","[0.00597, 0.00769, 0.03269, 0.00769, 0.00769]",21.82584316190332,"[0.003, 0.0114, 0.0364, 0.0114, 0.0114]",13.598606286104769,"[0.0, 0.0, 0.025, 0.0, 0.0]",5.426233450882137,"[0.0, 0.0, 0.025, 0.0, 0.0]",1.7960166269913316,"[0.0, 0.0, 0.025, 0.0, 0.0]",0.54736268799752,"[0.0, 0.0, 0.025, 0.0, 0.0]",0.5518115707673132,"[0.0, 0.0, 0.025, 0.0, 0.0]",2.5938688376918435,"[0.00102, 0.0057, 0.0307, 0.0057, 0.0057]",8.635212203953415,"[0.00597, 0.00769, 0.03269, 0.00769, 0.00769]",22.008496320340782,0.9910643061265506,0.9815546313400897,0.9815546313400897,0.9815546313400897,0.9815546313400897,0.9815546313400897,0.9928986885014105,1.0
"[[[4, 1], [2, 4], [4, 7], [4, 5]], [3, 0, 3, 1], [[3, 2], [1, 3], [3, 7], [5, 6]], [0, 1, 3, 0], [[3, 0], [2, 4], [2, 6], [5, 5]], [2, 0, 2, 4], [[3, 1], [2, 3], [2, 8], [5, 5]], [4, 4, 4, 4], [[3, 1], [2, 3], [2, 8], [5, 5]], [4, 4, 4, 4], [[3, 1], [2, 3], [2, 8], [5, 5]]]","[0.05326, 0.25382, 0.07284, 0.22322, 0.22322]",21.668187767267227,"[0.05393, 0.25762, 0.05323, 0.19805, 0.19805]",13.38837097864598,"[0.093, 0.25675, 0.0, 0.017, 0.017]",5.334243175107986,"[0.1, 0.2875, 0.0, 0.0, 0.0]",1.8325295951217413,"[0.1, 0.45, 0.0, 0.0, 0.0]",0.5491060568019748,"[0.1, 0.45, 0.0, 0.0, 0.0]",0.5471776979975402,"[0.1079, 0.25764, 0.02163, 0.08171, 0.08171]",2.567589818034321,"[0.06125, 0.23099, 0.0584, 0.18121, 0.18121]",8.495250261388719,"[0.05326, 0.25382, 0.07284, 0.22322, 0.22322]",21.757844048552215,0.9543587522081177,0.6609813889695729,0.6321023029427881,0.5733396807763815,0.5733396807763815,0.7610629102148434,0.9264877323162998,1.0
"[[[7, 3], [6, 4], [8, 0], [3, 7]], [1, 3, 3, 4], [[8, 2], [5, 5], [7, 0], [3, 7]], [2, 4, 3, 3], [[7, 3], [5, 5], [5, 0], [2, 7]], [0, 4, 3, 4], [[7, 1], [5, 5], [4, 0], [2, 7]], [4, 4, 3, 4], [[7, 1], [5, 5], [3, 1], [2, 7]], [4, 4, 4, 4], [[7, 1], [5, 5], [3, 1], [2, 7]]]","[0.12256, 0.23481, 0.06909, 0.0025, 0.0025]",22.27995226997882,"[0.1548, 0.23573, 0.0744, 0.0, 0.0]",13.87694393005222,"[0.09225, 0.2455, 0.06, 0.0, 0.0]",5.52079903613776,"[0.0875, 0.225, 0.07, 0.0, 0.0]",1.8410346610471606,"[0.125, 0.1, 0.15, 0.0, 0.0]",0.5646794177591801,"[0.125, 0.1, 0.15, 0.0, 0.0]",0.5635305508039892,"[0.14954, 0.25097, 0.07631, 0.0, 0.0]",2.6875075339339674,"[0.12644, 0.24241, 0.06478, 0.0, 0.0]",8.917154689319432,"[0.12256, 0.23481, 0.06909, 0.0025, 0.0025]",22.52966283308342,0.9632413258536165,0.9624483638838466,0.9590920576171326,0.8241498585442707,0.8241498585442707,0.963707879643096,0.9886042496956102,1.0
"[[[3, 4], [8, 5], [7, 1], [1, 4]], [1, 0, 4, 4], [[4, 3], [8, 3], [7, 1], [1, 4]], [2, 2, 4, 1], [[3, 4], [8, 5], [7, 1], [2, 4]], [1, 0, 4, 0], [[4, 5], [8, 4], [7, 1], [2, 2]], [1, 4, 4, 1], [[5, 6], [8, 4], [7, 1], [4, 2]], [0, 4, 4, 3], [[5, 4], [8, 4], [7, 1], [3, 1]]]","[0.07911, 0.12786, 0.04954, 0.00692, 0.01806]",20.918791967909783,"[0.0782, 0.12575, 0.05678, 0.0058, 0.0255]",12.968846150673926,"[0.075, 0.125, 0.022, 0.0, 0.012]",5.1690746252425015,"[0.075, 0.125, 0.0, 0.0, 0.03]",1.7219926370307803,"[0.075, 0.125, 0.0, 0.0, 0.0]",0.523471511900425,"[0.075, 0.125, 0.0, 0.0, 0.0]",0.5345101188868284,"[0.075, 0.125, 0.0527, 0.0, 0.0]",2.495000324677676,"[0.07715, 0.12712, 0.05711, 0.00539, 0.01143]",8.274148983880877,"[0.07911, 0.12786, 0.04954, 0.00692, 0.01806]",21.10910762194544,0.9880466636456594,0.9670581326424867,0.9422317853400333,0.9402784241249446,0.9402784241249446,0.9773861961404101,0.988381485680174,1.0
"[[[3, 2], [3, 0], [5, 5], [8, 3]], [4, 0, 4, 4], [[3, 2], [3, 0], [5, 5], [8, 3]], [4, 0, 4, 4], [[3, 2], [2, 0], [5, 5], [8, 3]], [3, 1, 4, 4], [[2, 2], [3, 0], [5, 5], [8, 3]], [1, 0, 4, 4], [[3, 3], [3, 0], [5, 5], [8, 3]], [0, 2, 4, 4], [[3, 2], [3, 2], [5, 5], [8, 3]]]","[-0.65523, -0.65523, 0.24834, 0.02873, 0.20928]",19.0319866319187,"[-0.66435, -0.66435, 0.24603, 0.02247, 0.19845]",11.871693354099989,"[-0.7475, -0.7475, 0.245, -0.02225, 0.1025]",4.7100779870525,"[-0.785, -0.785, 0.2325, -0.015, 0.05]",1.6390423011034727,"[-0.85, -0.85, 0.2, -0.25, 0.0]",0.46762386010959744,"[-0.85, -0.85, 0.2, -0.25, 0.0]",0.46475744200870395,"[-0.76303, -0.76303, 0.27078, 0.01984, 0.23053]",2.110257517080754,"[-0.65394, -0.65394, 0.27498, 0.04003, 0.21422]",7.423002794850618,"[-0.65523, -0.65523, 0.24834, 0.02873, 0.20928]",19.221559207886457,0.9797465620202396,0.8030241442460522,0.7233823878076452,0.5003801536417914,0.5003801536417914,0.8258024533754852,0.9671155165769629,1.0
"[[[1, 2], [4, 7], [3, 1], [7, 8]], [2, 4, 4, 1], [[1, 3], [4, 7], [3, 1], [8, 8]], [1, 4, 4, 4], [[3, 3], [4, 7], [3, 1], [8, 8]], [1, 4, 4, 4], [[4, 4], [4, 7], [3, 1], [8, 8]], [1, 4, 4, 4], [[5, 3], [4, 7], [3, 1], [8, 8]], [2, 4, 4, 4], [[5, 5], [4, 7], [3, 1], [8, 8]]]","[0.19652, 0.03246, 0.07618, 0.07589, 0.04775]",20.763305726926774,"[0.24638, 0.04695, 0.06523, 0.06453, 0.03748]",12.927071938291192,"[0.27475, -0.04675, -0.0015, 0.103, 0.082]",5.1414281479083,"[0.215, -0.07, 0.1825, 0.0775, 0.0175]",1.6877161650918424,"[0.1, 0.0, 0.075, 0.05, 0.0]",0.5200521680526435,"[0.1, 0.0, 0.075, 0.05, 0.0]",0.5192548129707575,"[0.27278, 0.04328, 0.13907, 0.09644, 0.03815]",2.5408810270018876,"[0.18172, 0.03571, 0.10172, 0.07976, 0.03757]",8.164541928097606,"[0.19652, 0.03246, 0.07618, 0.07589, 0.04775]",20.833822524175048,0.9382504585037266,0.8405621045673268,0.8302164650208979,0.8709578121310708,0.8709578121310708,0.8859699896956945,0.964635763121481,1.0
"[[[8, 9], [0, 3], [3, 8], [1, 0]], [0, 1, 4, 1], [[8, 7], [2, 3], [3, 8], [2, 0]], [2, 4, 4, 1], [[8, 8], [2, 3], [3, 8], [4, 0]], [4, 4, 4, 3], [[8, 8], [2, 3], [3, 8], [3, 0]], [4, 4, 4, 2], [[8, 8], [2, 3], [3, 8], [3, 2]], [4, 4, 4, 0], [[8, 8], [2, 3], [3, 8], [3, 1]]]","[0.0937, -0.01216, 0.2283, 0.3283, 0.2283]",20.754007033072412,"[0.09297, -0.01995, 0.20785, 0.30785, 0.20785]",12.787239881698042,"[0.025, 0.0, 0.0, 0.1, 0.0]",4.992392357904464,"[0.025, 0.0, 0.0, 0.1, 0.0]",1.754389749839902,"[0.025, 0.0, 0.0, 0.1, 0.0]",0.5243613380007446,"[0.025, 0.0, 0.0, 0.1, 0.0]",0.5239783152937889,"[0.03878, 0.00184, 0.09091, 0.19091, 0.09091]",2.4991484191268682,"[0.07694, 0.00231, 0.1854, 0.2854, 0.1854]",8.19499833183363,"[0.0937, -0.01216, 0.2283, 0.3283, 0.2283]",20.62138920929283,0.9594441049291228,0.5510704041834622,0.5510704041834622,0.5510704041834622,0.5510704041834622,0.7265035587525863,0.9133144439655603,1.0
"[[[4, 0], [4, 3], [4, 6], [6, 3]], [3, 3, 1, 1], [[3, 0], [3, 4], [5, 5], [7, 4]], [2, 3, 4, 1], [[3, 1], [2, 3], [5, 5], [8, 5]], [4, 4, 4, 0], [[3, 1], [2, 3], [5, 5], [8, 4]], [4, 4, 4, 4], [[3, 1], [2, 3], [5, 5], [8, 4]], [4, 4, 4, 4], [[3, 1], [2, 3], [5, 5], [8, 4]]]","[0.2628, 0.02115, 0.23162, 0.23162, 0.23162]",22.185495626647025,"[0.24885, 0.0, 0.20245, 0.20245, 0.20245]",13.817871707025915,"[0.255, 0.0, 0.026, 0.026, 0.026]",5.473337991628796,"[0.2725, 0.0, 0.0, 0.0, 0.0]",1.807949893642217,"[0.15, 0.0, 0.0, 0.0, 0.0]",0.548509179148823,"[0.15, 0.0, 0.0, 0.0, 0.0]",0.5528513411991298,"[0.34309, 0.0, 0.08796, 0.08796, 0.08796]",2.61933666234836,"[0.24615, 0.00883, 0.19026, 0.19026, 0.19026]",8.737645249813795,"[0.2628, 0.02115, 0.23162, 0.23162, 0.23162]",22.31169713381678,0.9368079148547858,0.6010217491829912,0.5507160061553494,0.5334774446771089,0.5334774446771089,0.7067245462879649,0.916626190413296,1.0
"[[[3, 2], [4, 7], [9, 8], [8, 3]], [4, 4, 3, 4], [[3, 2], [4, 7], [8, 9], [8, 3]], [4, 4, 0, 4], [[3, 2], [4, 7], [9, 8], [8, 3]], [4, 4, 3, 4], [[3, 2], [4, 7], [8, 7], [8, 3]], [4, 4, 2, 4], [[3, 2], [4, 7], [8, 9], [8, 3]], [4, 4, 0, 4], [[3, 2], [4, 7], [8, 8], [8, 3]]]","[0.07306, 0.02306, 0.07306, 0.07306, 0.02306]",21.630820834077895,"[0.0618, 0.0118, 0.0618, 0.0618, 0.0118]",13.35152090806514,"[0.0785, 0.0285, 0.0785, 0.0785, 0.0285]",5.310155290644616,"[0.05, 0.0, 0.05, 0.05, 0.0]",1.826138962060213,"[0.05, 0.0, 0.05, 0.05, 0.0]",0.5485780979506671,"[0.05, 0.0, 0.05, 0.05, 0.0]",0.5445435671135783,"[0.06671, 0.01671, 0.06671, 0.06671, 0.01671]",2.5900310399010777,"[0.07034, 0.02034, 0.07034, 0.07034, 0.02034]",8.467673356179148,"[0.07305, 0.02306, 0.07305, 0.07305, 0.02306]",21.848864182829857,0.97185,0.9863999999999999,0.94235,0.94235,0.94235,0.984125,0.9932,0.999980635083269
"[[[2, 9], [6, 6], [8, 9], [0, 3]], [0, 3, 0, 1], [[2, 8], [5, 5], [8, 8], [1, 4]], [4, 4, 4, 1], [[2, 8], [5, 5], [8, 8], [2, 3]], [4, 4, 4, 4], [[2, 8], [5, 5], [8, 8], [2, 3]], [4, 4, 4, 4], [[2, 8], [5, 5], [8, 8], [2, 3]], [4, 4, 4, 4], [[2, 8], [5, 5], [8, 8], [2, 3]]]","[-0.00564, -0.05175, 0.03159, 0.03159, 0.03159]",21.68258928693831,"[-0.01182, -0.03525, 0.01923, 0.01923, 0.01923]",13.519873023033142,"[-0.06075, -0.23475, 0.00175, 0.00175, 0.00175]",5.38485431810841,"[-0.0975, -0.83, 0.0, 0.0, 0.0]",1.8487500930204988,"[-0.275, -0.8, 0.0, 0.0, 0.0]",0.5524027249775827,"[-0.275, -0.8, 0.0, 0.0, 0.0]",0.556659366004169,"[-0.00045, -0.09696, 0.00919, 0.00919, 0.00919]",2.5558995231986046,"[-0.00668, -0.04961, 0.00773, 0.00773, 0.00773]",8.518586504738778,"[-0.00564, -0.05175, 0.03159, 0.03159, 0.03159]",21.857139186933637,0.9690009838865812,0.7786479362531263,0.12171679795182222,0.10877425951670328,0.10877425951670328,0.9331404438393434,0.9537187943112974,1.0
"[[[7, 0], [7, 2], [5, 5], [2, 8]], [1, 2, 4, 4], [[9, 0], [7, 3], [5, 5], [2, 8]], [3, 0, 4, 4], [[8, 1], [8, 2], [5, 5], [2, 8]], [4, 2, 4, 4], [[8, 1], [8, 3], [5, 5], [2, 8]], [4, 2, 4, 4], [[8, 1], [8, 5], [5, 5], [2, 8]], [4, 0, 4, 4], [[8, 1], [8, 3], [5, 5], [2, 8]]]","[0.00513, 0.35729, 0.05264, 0.1545, 0.05264]",22.780995805282146,"[0.0, 0.4084, 0.0016, 0.1, 0.0016]",14.1674296092242,"[0.0, 0.37525, 0.0, 0.1, 0.0]",5.614443941041827,"[0.0, 0.3825, 0.0, 0.1, 0.0]",1.8720780666917562,"[0.0, 0.0, 0.0, 0.1, 0.0]",0.5728512560017407,"[0.0, 0.0, 0.0, 0.1, 0.0]",0.5713385520502925,"[-0.01002, 0.40861, 0.03063, 0.14079, 0.03063]",2.77178469998762,"[-0.00551, 0.46294, 0.04176, 0.14197, 0.04176]",8.902982858009636,"[0.00513, 0.35729, 0.05264, 0.1545, 0.05264]",22.983802191913128,0.883708543950985,0.894755833297042,0.8929132933086463,0.587394482889528,0.587394482889528,0.9291118028159836,0.8792270632550487,1.0
"[[[3, 1], [4, 8], [3, 2], [5, 4]], [4, 4, 3, 2], [[3, 1], [4, 8], [2, 1], [4, 5]], [4, 4, 2, 1], [[3, 1], [4, 8], [2, 2], [5, 6]], [4, 4, 2, 0], [[3, 1], [4, 8], [2, 4], [6, 5]], [4, 4, 0, 4], [[3, 1], [4, 8], [2, 2], [6, 5]], [4, 4, 2, 4], [[3, 1], [4, 8], [2, 3], [6, 5]]]","[0.24749, 0.24749, 0.2159, 0.25879, 0.21316]",21.5831461250782,"[0.22355, 0.22355, 0.18855, 0.24235, 0.18855]",13.390874009113759,"[0.061, 0.061, 0.025, 0.094, 0.025]",5.36114177107811,"[0.05, 0.05, 0.025, 0.1, 0.025]",1.8597184922546148,"[0.1, 0.1, 0.025, 0.225, 0.025]",0.5439673778600991,"[0.1, 0.1, 0.025, 0.225, 0.025]",0.549493043217808,"[0.14172, 0.14172, 0.09735, 0.18231, 0.09735]",2.548562961164862,"[0.20735, 0.20735, 0.17836, 0.21086, 0.17708]",8.492745262105018,"[0.24749, 0.24749, 0.2159, 0.25879, 0.21316]",21.826405512169003,0.9411549131192756,0.5409796029858803,0.5322048259387447,0.6183991615902815,0.6183991615902815,0.7361585826675425,0.8985681133715832,1.0
"[[[5, 3], [5, 6], [6, 2], [1, 7]], [2, 0, 1, 0], [[5, 4], [4, 5], [7, 3], [1, 5]], [2, 2, 0, 2], [[5, 6], [3, 6], [8, 2], [0, 6]], [0, 2, 4, 1], [[5, 5], [4, 7], [8, 2], [1, 7]], [4, 2, 4, 0], [[5, 5], [4, 8], [8, 2], [1, 6]], [4, 4, 4, 4], [[5, 5], [4, 8], [8, 2], [1, 6]]]","[0.06496, 0.16464, 0.19234, 0.05363, 0.01641]",21.538057221099734,"[0.0068, 0.16305, 0.1982, 0.0431, 0.0049]",13.271286252886057,"[0.045, 0.1805, 0.18825, 0.041, 0.0]",5.256359389983118,"[0.06, 0.15, 0.1675, 0.055, 0.0]",1.7388593768700957,"[0.325, 0.075, 0.175, 0.025, 0.0]",0.5392689718864858,"[0.325, 0.075, 0.175, 0.025, 0.0]",0.5473123691044748,"[0.05149, 0.13666, 0.17202, 0.03057, 0.00557]",2.5265057240612805,"[0.0786, 0.15545, 0.16716, 0.04523, 0.01131]",8.436862512957305,"[0.06496, 0.16464, 0.19234, 0.05363, 0.01641]",21.539428719319403,0.9323352538244619,0.9629953668441369,0.9624646533251656,0.6896659626305873,0.6896659626305873,0.9496699282237746,0.9646250777386013,1.0
"[[[8, 1], [1, 0], [0, 3], [5, 7]], [4, 1, 1, 0], [[8, 1], [2, 0], [2, 3], [5, 5]], [4, 1, 4, 4], [[8, 1], [3, 0], [2, 3], [5, 5]], [4, 2, 4, 4], [[8, 1], [3, 1], [2, 3], [5, 5]], [4, 4, 4, 4], [[8, 1], [3, 1], [2, 3], [5, 5]], [4, 4, 4, 4], [[8, 1], [3, 1], [2, 3], [5, 5]]]","[0.00364, 0.00364, 0.00364, 0.00364, 0.00364]",22.670562881976366,"[0.0, 0.0, 0.0, 0.0, 0.0]",14.131975686177611,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.537328508216888,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.9411860732361674,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.566090548876673,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5715203429572284,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7020716182887554,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.947227029595524,"[0.00364, 0.00364, 0.00364, 0.00364, 0.00364]",22.90246909763664,0.9909,0.9909,0.9909,0.9909,0.9909,0.9909,0.9909,1.0
"[[[3, 0], [5, 7], [4, 5], [4, 9]], [2, 0, 1, 3], [[3, 2], [5, 5], [6, 5], [3, 8]], [4, 4, 1, 4], [[3, 2], [5, 5], [7, 6], [3, 8]], [4, 4, 0, 4], [[3, 2], [5, 5], [7, 4], [3, 8]], [4, 4, 1, 4], [[3, 2], [5, 5], [8, 5], [3, 8]], [4, 4, 0, 4], [[3, 2], [5, 5], [8, 4], [3, 8]]]","[0.02115, 0.10523, 0.10613, 0.10523, 0.05523]",22.029505246784538,"[0.0, 0.0883, 0.0763, 0.0883, 0.0383]",13.539045436307788,"[0.0, 0.082, 0.07, 0.082, 0.032]",5.364592572674155,"[0.0, 0.12, 0.06, 0.12, 0.07]",1.8470985013991594,"[0.0, 0.2, 0.05, 0.2, 0.15]",0.5546667049638927,"[0.0, 0.2, 0.05, 0.2, 0.15]",0.54839540226385,"[0.0, 0.09231, 0.05613, 0.09231, 0.04231]",2.579648462124169,"[0.00883, 0.09347, 0.09693, 0.09347, 0.04347]",8.575958949048072,"[0.02115, 0.10523, 0.10613, 0.10523, 0.05523]",22.016584417782724,0.9475950133575057,0.9350808377672662,0.9364610542659071,0.8046094996551777,0.8046094996551777,0.9343484415645752,0.9714667912775307,1.0
"[[[3, 1], [0, 2], [7, 2], [6, 5]], [4, 3, 4, 4], [[3, 1], [0, 3], [7, 2], [6, 5]], [4, 1, 4, 4], [[3, 1], [1, 4], [7, 2], [6, 5]], [4, 1, 4, 4], [[3, 1], [2, 5], [7, 2], [6, 5]], [4, 3, 4, 4], [[3, 1], [1, 4], [7, 2], [6, 5]], [4, 1, 4, 4], [[3, 1], [2, 3], [7, 2], [6, 5]]]","[0.04147, 0.03993, 0.03957, 0.01449, 0.03957]",21.7196556776762,"[0.025, 0.025, 0.025, 0.0, 0.025]",13.416378650814295,"[0.025, 0.025, 0.025, 0.0, 0.025]",5.318447075784206,"[0.025, 0.025, 0.025, 0.0, 0.025]",1.7705433377996087,"[0.025, 0.025, 0.025, 0.0, 0.025]",0.5460796728730202,"[0.025, 0.025, 0.025, 0.0, 0.025]",0.5442949561402202,"[0.025, 0.025, 0.025, 0.0, 0.025]",2.5688244397751987,"[0.03077, 0.03077, 0.03077, 0.00577, 0.03077]",8.557383199688047,"[0.04147, 0.03993, 0.03957, 0.01449, 0.03957]",21.8390301624313,0.9624384555030014,0.9624384555030014,0.9624384555030014,0.9624384555030014,0.9624384555030014,0.9624384555030014,0.9768344544635789,1.0
