History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, 0, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, -1]]]","[0.2765, 0.1394, -0.08136, -0.09086, -0.10439]",31.233723442070186,"[0.3146, 0.14906, -0.08948, -0.09619, -0.10899]",31.76675349799916,"[0.28037, 0.17493, -0.10488, -0.10496, -0.11476]",9.956142968963832,"[0.2619, 0.20068, -0.12245, -0.12245, -0.12585]",2.34237388567999,"[0.21429, 0.28571, -0.14286, -0.14286, -0.14286]",0.5579524198547006,"[0.21429, 0.28571, -0.14286, -0.14286, -0.14286]",0.4942517289891839,"[0.28869, 0.29018, -0.14286, -0.14286, -0.14583]",1.7606085911393166,"[0.34303, 0.26749, -0.14198, -0.14286, -0.14374]",4.574697234667838,"[0.37584, 0.26293, -0.14053, -0.14174, -0.13979]",9.548742608167231,0.9544419477479558,0.9483171317069186,0.9056916878000671,0.7961529645175088,0.7961529645175088,0.8028746334816343,0.8103935130988393,0.7985331298947641
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, 0, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, -1]], 5, [[0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, -1, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, -1]]]","[0.1394, -0.08136, -0.09086, -0.10439, -0.12699]",24.757263887207955,"[0.14906, -0.08948, -0.09619, -0.10899, -0.12891]",25.149524668231606,"[0.17493, -0.10488, -0.10496, -0.11476, -0.13228]",8.013487237039953,"[0.20068, -0.12245, -0.12245, -0.12585, -0.13549]",1.8924521557055414,"[0.28571, -0.14286, -0.14286, -0.14286, -0.14286]",0.4162207222543657,"[0.28571, -0.14286, -0.14286, -0.14286, -0.14286]",0.4171219812706113,"[0.29018, -0.14286, -0.14286, -0.14583, -0.14286]",1.448423860128969,"[0.26749, -0.14198, -0.14286, -0.14374, -0.14374]",3.6730200489982963,"[0.26293, -0.14053, -0.14174, -0.13979, -0.13849]",7.7434176709502935,0.9837017907425386,0.9481600745081554,0.9066301962623889,0.807566037625891,0.807566037625891,0.8025475091952496,0.8245904168096851,0.8314216272768064
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]]]","[0.29577, 0.26523, 0.12148, 0.16666, -0.07987]",30.04227923322469,"[0.31994, 0.31376, 0.13505, 0.16257, -0.08498]",30.37119216984138,"[0.40233, 0.38921, 0.19436, 0.13703, -0.09637]",9.809075820725411,"[0.39796, 0.43537, 0.53741, 0.11905, -0.12585]",2.4590199650265276,"[0.30952, 0.5, -0.11905, 0.11905, -0.14286]",0.49242771603167057,"[0.30952, 0.5, -0.11905, 0.11905, -0.14286]",0.49341991590335965,"[0.45089, 0.51637, 0.15327, 0.14137, -0.14286]",1.7164781051687896,"[0.44121, 0.47413, 0.16578, 0.18665, -0.14462]",4.4511420340277255,"[0.41025, 0.41629, 0.14109, 0.22098, -0.13904]",9.135916581843048,0.9370880088933755,0.7963220823825027,0.47946055252747655,0.6136789733589433,0.6136789733589433,0.6595013907884497,0.7013642348110327,0.768804472902264
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]]]","[0.26523, 0.12148, 0.16666, -0.07987, -0.10973]",23.023533741012216,"[0.31376, 0.13505, 0.16257, -0.08498, -0.11617]",23.518408268224448,"[0.38921, 0.19436, 0.13703, -0.09637, -0.12885]",7.928601800929755,"[0.43537, 0.53741, 0.11905, -0.12585, -0.17347]",2.1447434797883034,"[0.5, -0.11905, 0.11905, -0.14286, -0.21429]",0.47264411486685276,"[0.5, -0.11905, 0.11905, -0.14286, -0.21429]",0.47273990511894226,"[0.51637, 0.15327, 0.14137, -0.14286, -0.1875]",1.5268202708102763,"[0.47413, 0.16578, 0.18665, -0.14462, -0.15344]",3.8145681782625616,"[0.41629, 0.14109, 0.22098, -0.13904, -0.12956]",7.4914385178126395,0.9427328671924288,0.8334230804553044,0.48717809548538193,0.596671846383122,0.596671846383122,0.6943502805497771,0.7447931557050242,0.8061938600688823
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 0, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [-1, 0, -1, 1, -1, 0, 0], [1, 0, -1, 1, -1, 0, 0]]]","[0.16666, -0.07987, -0.10973, -0.07331, -0.11518]",16.779104718007147,"[0.16257, -0.08498, -0.11617, -0.08238, -0.12057]",17.573398572858423,"[0.13703, -0.09637, -0.12885, -0.09907, -0.12944]",6.3072017268277705,"[0.11905, -0.12585, -0.17347, -0.05, -0.14444]",1.731405516155064,"[0.11905, -0.14286, -0.21429, -0.16667, -0.16667]",0.41186172189190984,"[0.11905, -0.14286, -0.21429, -0.16667, -0.16667]",0.41136710019782186,"[0.14137, -0.14286, -0.1875, -0.12917, -0.15417]",1.291937300004065,"[0.18665, -0.14462, -0.15344, -0.10453, -0.1428]",3.1784709501080215,"[0.22098, -0.13904, -0.12956, -0.10859, -0.15208]",6.49405637010932,0.9843622731830998,0.9454256642275877,0.8890768069788829,0.8111397490867917,0.8111397490867917,0.8617246551260855,0.8985093631165909,0.8913073795053225
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]]]","[0.29577, 0.2765, 0.1394, -0.08136, -0.09069]",36.828070058021694,"[0.31994, 0.3146, 0.14906, -0.08948, -0.09677]",37.2630704799667,"[0.40233, 0.28037, 0.17493, -0.10488, -0.1069]",11.529217209201306,"[0.39796, 0.2619, 0.20068, -0.12245, -0.12245]",2.653803345747292,"[0.30952, 0.21429, 0.28571, -0.14286, -0.14286]",0.5111553650349379,"[0.30952, 0.21429, 0.28571, -0.14286, -0.14286]",0.5876270849257708,"[0.45089, 0.28869, 0.29018, -0.14286, -0.14286]",1.9122908348217607,"[0.44121, 0.34303, 0.26749, -0.14198, -0.14051]",5.071320362854749,"[0.41025, 0.37584, 0.26293, -0.14053, -0.13783]",10.869320914149284,0.9471793683774986,0.870344948517229,0.8537626920037161,0.8000946423929564,0.8000946423929564,0.7415203639549142,0.7546866814663338,0.7655937410178645
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, -1, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]]]","[0.2765, 0.1394, -0.08136, -0.09069, -0.1032]",30.250236439984292,"[0.3146, 0.14906, -0.08948, -0.09677, -0.10832]",30.67006616294384,"[0.28037, 0.17493, -0.10488, -0.1069, -0.11484]",9.858294958714396,"[0.2619, 0.20068, -0.12245, -0.12245, -0.12925]",2.3640442779287696,"[0.21429, 0.28571, -0.14286, -0.14286, -0.14286]",0.47738914424553514,"[0.21429, 0.28571, -0.14286, -0.14286, -0.14286]",0.4776435121893883,"[0.28869, 0.29018, -0.14286, -0.14286, -0.14732]",1.7156671909615397,"[0.34303, 0.26749, -0.14198, -0.14051, -0.14345]",4.4661471620202065,"[0.37584, 0.26293, -0.14053, -0.13783, -0.12705]",9.364161571953446,0.9542555905055056,0.9472174046204622,0.9041871185591416,0.7958138878988094,0.7958138878988094,0.8020930212195638,0.8108896872854365,0.801820196853968
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, -1, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, -1, 1, 0, 1, 0], [0, 0, -1, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]]]","[0.1394, -0.08136, -0.09069, -0.1032, -0.12562]",23.68722524587065,"[0.14906, -0.08948, -0.09677, -0.10832, -0.12836]",24.335737458895892,"[0.17493, -0.10488, -0.1069, -0.11484, -0.13161]",7.853440750390291,"[0.20068, -0.12245, -0.12245, -0.12925, -0.13549]",1.9097370323725045,"[0.28571, -0.14286, -0.14286, -0.14286, -0.14286]",0.39881796622648835,"[0.28571, -0.14286, -0.14286, -0.14286, -0.14286]",0.39810711704194546,"[0.29018, -0.14286, -0.14286, -0.14732, -0.14286]",1.405766798183322,"[0.26749, -0.14198, -0.14051, -0.14345, -0.14198]",3.655129139777273,"[0.26293, -0.14053, -0.13783, -0.12705, -0.14025]",7.497469536960125,0.9830464458003638,0.9469704669547242,0.9049451244017436,0.8070598920649208,0.8070598920649208,0.8016242224337861,0.8251730248216826,0.8350538390868099
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, -1, 1, 0, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, -1, 1, 1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [-1, 0, -1, 1, 1, 0, 0]]]","[0.29577, 0.26523, 0.40565, -0.07988, -0.07863]",36.80286443512887,"[0.31994, 0.31376, 0.41129, -0.09003, -0.09037]",36.81891746725887,"[0.40233, 0.38921, 0.42323, -0.10496, -0.10496]",10.953620264306664,"[0.39796, 0.43537, 0.53401, -0.12245, -0.12245]",2.444534645881504,"[0.30952, 0.5, 0.85714, -0.14286, -0.14286]",0.4925231202505529,"[0.30952, 0.5, 0.85714, -0.14286, -0.14286]",0.4932202841155231,"[0.45089, 0.51637, 0.63393, -0.14286, -0.14286]",1.7951222453266382,"[0.44121, 0.47413, 0.53086, -0.14286, -0.14286]",4.856438718736172,"[0.41025, 0.41629, 0.4787, -0.14286, -0.14286]",10.370572377927601,0.9366358786457194,0.8117269081228016,0.7270551736156189,0.42202810535459423,0.42202810535459423,0.5708478624951286,0.6672810476543304,0.7516225911037802
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, -1, 1, 0, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, -1, 1, 1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [-1, 0, -1, 1, 1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [-1, 0, -1, 1, 1, 0, 0]]]","[0.26523, 0.40565, -0.07988, -0.07863, -0.085]",33.77603767160326,"[0.31376, 0.41129, -0.09003, -0.09037, -0.09239]",34.07760771596804,"[0.38921, 0.42323, -0.10496, -0.10496, -0.1035]",10.286657257936895,"[0.43537, 0.53401, -0.12245, -0.12245, -0.10544]",2.3446875917725265,"[0.5, 0.85714, -0.14286, -0.14286, -0.14286]",0.47528592590242624,"[0.5, 0.85714, -0.14286, -0.14286, -0.14286]",0.4757006880827248,"[0.51637, 0.63393, -0.14286, -0.14286, -0.14286]",1.7454831190407276,"[0.47413, 0.53086, -0.14286, -0.14286, -0.13198]",4.408480703365058,"[0.41629, 0.4787, -0.14286, -0.14286, -0.13904]",9.524571942631155,0.9420945522856442,0.852756060820827,0.7510670268425655,0.41862240550998175,0.41862240550998175,0.6021576774336346,0.705008797165068,0.778731721094053
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]]]","[0.29577, 0.26523, 0.08225, -0.08162, -0.08018]",41.39954114239663,"[0.31994, 0.31376, 0.08206, -0.09178, -0.09102]",41.77552906796336,"[0.40233, 0.38921, 0.09038, -0.10593, -0.10496]",12.11501592816785,"[0.39796, 0.43537, 0.12585, -0.12245, -0.12245]",2.721715177875012,"[0.30952, 0.5, 0.2381, -0.14286, -0.14286]",0.513684578705579,"[0.30952, 0.5, 0.2381, -0.14286, -0.14286]",0.5156067321076989,"[0.45089, 0.51637, 0.27381, -0.14286, -0.14286]",1.9552526040934026,"[0.44121, 0.47413, 0.23633, -0.14286, -0.14286]",5.385434673167765,"[0.41025, 0.41629, 0.2221, -0.14304, -0.14286]",11.734551396686584,0.9371498100639306,0.8129265004069256,0.7635015393813314,0.66970778487073,0.66970778487073,0.5945560032507573,0.6532079693822247,0.7189661601781736
