History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, 1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 1, 1, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 1, 1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, -1, 1, 0], [0, -1, -1, 1, 1, 1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0], [0, 0, -1, 1, -1, -1, 0], [0, 1, -1, -1, 1, -1, 0], [0, -1, 1, 1, -1, 1, 0], [0, -1, -1, 1, 1, 1, -1]]]","[0.26047, 0.09675, -0.03441, 0.03877, 0.18155]",13.687623316887766,"[0.26047, 0.09675, -0.03441, 0.03877, 0.18155]",13.25266946805641,"[0.40391, 0.12299, 0.00081, 0.03647, 0.18254]",4.456126945093274,"[0.31916, 0.23526, 0.06803, 0.05102, 0.18254]",1.1404200969263911,"[0.14286, 0.19048, 0.14286, 0.14286, 0.19841]",0.2704891161993146,"[0.14286, 0.19048, 0.14286, 0.14286, 0.19841]",0.26445990381762385,"[0.23512, 0.11905, 0.06845, 0.0744, 0.18651]",0.7550077619962394,"[0.27866, 0.11376, 0.02734, 0.06349, 0.18254]",1.9558188091032207,"[0.27381, 0.11756, -0.03385, 0.05171, 0.18502]",4.072628059890121,1.0,0.8322565586229971,0.7960559745910658,0.7146032025407434,0.7146032025407434,0.8724549559959306,0.9205854452886626,0.9685593853431584
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, -1, -1, 0], [0, 0, -1, 1, 1, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, -1, -1, 0], [0, 0, -1, 1, 1, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 1, 0], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]], 5, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, -1, -1, 1, 0], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]], 2, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, -1, 1, 0], [0, 0, 0, -1, -1, 1, 0], [0, 0, 0, 1, 1, 1, 0], [0, 0, 1, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]], 2, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, -1, 1, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, 1, 0], [0, 0, 1, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]]]","[0.19341, 0.04471, 0.04348, 0.04386, 0.33904]",7.839753887150437,"[0.19341, 0.04471, 0.04348, 0.04386, 0.33904]",7.899721811991185,"[0.21742, 0.0643, 0.04746, 0.03552, 0.38601]",3.143950484227389,"[0.14116, 0.22789, 0.05215, 0.03889, 0.41778]",1.0159162380732596,"[0.28571, 0.04762, 0.40476, 0.2, 0.44667]",0.29533925699070096,"[0.28571, 0.04762, 0.40476, 0.2, 0.44667]",0.2954951706342399,"[0.20833, 0.06548, 0.16667, 0.07083, 0.42417]",0.7411077390424907,"[0.22222, 0.05732, 0.11111, 0.08519, 0.41111]",1.6767624523490667,"[0.22954, 0.06548, 0.08222, 0.07708, 0.36833]",3.3402785821817815,1.0,0.9362443620140147,0.7692814693723107,0.532272898743295,0.532272898743295,0.8275026333534334,0.8751746274790257,0.919384943248795
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, -1, 1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, -1, 1, 1]], 4, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 1, -1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 1, 1, 0], [0, -1, -1, 1, -1, 1, 1]]]","[0.22992, 0.09234, 0.01402, 0.01025, 0.01206]",6.373379757627845,"[0.22992, 0.09234, 0.01402, 0.01025, 0.01206]",6.307240763679147,"[0.19529, 0.16669, 0.01332, 0.01203, 0.01454]",2.7082205740734935,"[0.09533, 0.23857, 0.02901, 0.01077, 0.0288]",0.8583180252462626,"[0.23016, 0.1746, 0.04762, -0.0, 0.0]",0.22105415537953377,"[0.23016, 0.1746, 0.04762, -0.0, 0.0]",0.22182667860761285,"[0.2247, 0.14633, 0.00893, -0.0, 0.00595]",0.5281788730062544,"[0.25353, 0.14051, 0.01852, 0.00794, 0.00529]",1.1958618289791048,"[0.23896, 0.11427, 0.02046, 0.00781, 0.00583]",2.309555054176599,1.0,0.9082328476523326,0.77638515506568,0.8990901931178144,0.8990901931178144,0.9376454572625218,0.9392834454205445,0.9715200377458115
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, -1, 0, -1], [1, 0, 0, -1, 1, 0, 1], [-1, 0, -1, 1, 1, 0, -1], [-1, 0, 1, 1, -1, -1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, -1, 0, -1], [1, 0, 1, -1, 1, 0, 1], [-1, 0, -1, 1, 1, -1, -1], [-1, 0, 1, 1, -1, -1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, -1, 0, -1], [1, 0, 1, -1, 1, 1, 1], [-1, 0, -1, 1, 1, -1, -1], [-1, 0, 1, 1, -1, -1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 1, 1, -1, -1, -1], [1, 0, 1, -1, 1, 1, 1], [-1, 0, -1, 1, 1, -1, -1], [-1, 0, 1, 1, -1, -1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, -1, 0, 0], [-1, 0, 1, 1, -1, -1, -1], [1, 0, 1, -1, 1, 1, 1], [-1, 0, -1, 1, 1, -1, -1], [-1, 0, 1, 1, -1, -1, 1]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, -1, -1, 0], [-1, 0, 1, 1, -1, -1, -1], [1, 0, 1, -1, 1, 1, 1], [-1, 0, -1, 1, 1, -1, -1], [-1, 0, 1, 1, -1, -1, 1]]]","[-0.12449, -0.03949, -0.01228, 0.18347, 0.3893]",5.286032801959664,"[-0.12449, -0.03949, -0.01228, 0.18347, 0.3893]",5.494141070172191,"[-0.10115, 0.02876, -0.0081, 0.18821, 0.39127]",2.416346913203597,"[-0.21825, -0.07653, 0.04592, 0.19161, 0.39286]",0.8845713082700968,"[-0.11905, 0.07143, 0.19048, 0.5, 0.39286]",0.2132646981626749,"[-0.11905, 0.07143, 0.19048, 0.5, 0.39286]",0.21329877199605107,"[-0.06548, 0.05357, -0.00595, 0.38988, 0.39286]",0.5020698918960989,"[-0.11464, 0.03616, 0.03704, 0.31129, 0.39183]",1.0112875429913402,"[-0.13653, 0.02195, 0.06696, 0.23475, 0.38924]",2.0185880991630256,1.0,0.9190166760993351,0.8694766668369214,0.5617529633585641,0.5617529633585641,0.7382745372054909,0.824654766603138,0.8733683748031322
"[[[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 0, 0, -1], [1, -1, 0, -1, 0, 0, 1], [-1, -1, 0, 1, 0, 0, 1], [-1, -1, 0, 1, 1, -1, 1]], 4, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 0, 0, -1], [1, -1, 0, -1, 0, 0, 1], [-1, -1, 0, 1, 1, 0, 1], [-1, -1, -1, 1, 1, -1, 1]], 4, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 0, 0, -1], [1, -1, 0, -1, 1, 0, 1], [-1, -1, 0, 1, 1, -1, 1], [-1, -1, -1, 1, 1, -1, 1]], 5, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 1], [0, 1, 0, 1, -1, 0, -1], [1, -1, 0, -1, 1, 1, 1], [-1, -1, 0, 1, 1, -1, 1], [-1, -1, -1, 1, 1, -1, 1]], 2, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 1], [0, 1, 0, 1, -1, 0, -1], [1, -1, -1, -1, 1, 1, 1], [-1, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, 1, -1, 1]], 5, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 1], [0, 1, -1, 1, -1, 1, -1], [1, -1, -1, -1, 1, 1, 1], [-1, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, 1, -1, 1]]]","[-0.03978, 0.0884, 0.05236, 0.17221, 0.11109]",2.366105953697115,"[-0.03978, 0.0884, 0.05236, 0.17221, 0.11109]",2.5553098279051483,"[-0.05866, 0.10804, 0.06661, 0.16759, 0.10686]",1.2045585550367832,"[-0.00867, 0.11333, 0.07756, 0.20844, 0.09867]",0.4682533689774573,"[-0.39333, 0.03333, 0.21333, 0.28, 0.14]",0.15026325173676014,"[-0.39333, 0.03333, 0.21333, 0.28, 0.14]",0.14956902526319027,"[-0.13167, 0.12917, 0.10417, 0.24083, 0.14833]",0.3145091417245567,"[-0.11827, 0.11753, 0.07111, 0.20346, 0.13481]",0.6848545493558049,"[-0.07948, 0.11323, 0.07615, 0.18708, 0.11913]",1.5865120287053287,1.0,0.9649200235176818,0.9320731431979957,0.5439351464703731,0.5439351464703731,0.8463536402155911,0.8945248820811278,0.9383118579060773
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, -1, 0, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [-1, -1, 0, 1, 0, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 1], [0, -1, -1, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, -1, 0, 0, 1], [0, -1, -1, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1]]]","[0.12146, 0.20499, 0.23484, 0.21712, 0.0998]",30.784971778281033,"[0.12146, 0.20499, 0.23484, 0.21712, 0.0998]",29.80238731019199,"[-0.04098, 0.23897, 0.28395, 0.2488, 0.20023]",8.994973450899124,"[-0.03741, -0.02041, 0.53571, 0.27664, 0.28628]",2.0632870132103562,"[-0.04762, -0.02381, -0.11905, 0.66667, 0.54762]",0.43683211505413055,"[-0.04762, -0.02381, -0.11905, 0.66667, 0.54762]",0.4359496240504086,"[0.11607, 0.0625, 0.14583, 0.40179, 0.26786]",1.5098496098071337,"[0.10935, 0.06437, 0.18519, 0.33245, 0.19753]",3.969257233198732,"[0.12016, 0.14472, 0.234, 0.29055, 0.16815]",8.683011316228658,1.0,0.7734967069775806,0.4939305697337567,0.12763713584884873,0.12763713584884873,0.6634691604027947,0.7622030256710569,0.869144373926835
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 1]], 5, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 1]], 5, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, 1, 1]], 4, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 1, 1, 1]]]","[0.13663, 0.0679, 0.22992, 0.1732, 0.0538]",20.775588264223188,"[0.13663, 0.0679, 0.22992, 0.1732, 0.0538]",20.42823308520019,"[0.08163, 0.06428, 0.19529, 0.26259, 0.07185]",6.860204616095871,"[0.09184, 0.03704, 0.09533, 0.28333, 0.11111]",1.6422689743340015,"[0.02381, 0.13492, 0.23016, -0.1, 0.2]",0.348323130980134,"[0.02381, 0.13492, 0.23016, -0.1, 0.2]",0.3489043861627579,"[0.05655, 0.08234, 0.2247, 0.09583, 0.14167]",1.1748227761127055,"[0.09788, 0.03983, 0.25353, 0.17531, 0.1037]",3.1375345741398633,"[0.14732, 0.06982, 0.23896, 0.17813, 0.07813]",6.568026970606297,1.0,0.8747317084214844,0.7864408606497957,0.6237806982623034,0.6237806982623034,0.8404858070578044,0.9182887584233357,0.9680637764442944
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, -1, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, -1, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, 0, 0, 1, -1, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, -1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1]], 3, [[0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1]]]","[0.11925, 0.26334, 0.20099, 0.15078, 0.14094]",26.52988651674241,"[0.11925, 0.26334, 0.20099, 0.15078, 0.14094]",25.591731425840408,"[0.03563, 0.22985, 0.26092, 0.12651, 0.13492]",7.7244909182190895,"[0.03061, 0.21202, 0.25907, 0.14342, 0.13492]",1.7494065850041807,"[0.02381, 0.30952, 0.52381, 0.09524, 0.14286]",0.35629782592877746,"[0.02381, 0.30952, 0.52381, 0.09524, 0.14286]",0.35555513808503747,"[-0.01786, 0.02381, -0.02976, 0.23512, 0.14286]",1.3312753411009908,"[0.01499, 0.17637, 0.07496, 0.21252, 0.14021]",3.379361683037132,"[0.07217, 0.24702, 0.12202, 0.20126, 0.14658]",7.350689623970538,1.0,0.8758490701806869,0.8679276315802582,0.6150608548094907,0.6150608548094907,0.5868773525029158,0.7816830002610882,0.8811557232131054
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 1, 0, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, -1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, 1]], 6, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, -1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, 1]], 6, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, -1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [-1, -1, -1, 1, -1, 1, 1]]]","[0.06321, -0.07741, 0.14317, 0.1546, 0.22899]",12.159433593042195,"[0.06321, -0.07741, 0.14317, 0.1546, 0.22899]",12.719875595066696,"[0.12765, -0.08659, 0.15813, 0.1994, 0.29564]",4.911532701924443,"[0.56293, -0.10191, 0.20013, 0.10729, 0.31867]",1.4433185178786516,"[0.01587, -0.12302, 0.42063, -0.04762, 0.32667]",0.32800834998488426,"[0.01587, -0.12302, 0.42063, -0.04762, 0.32667]",0.3296383088454604,"[0.16022, -0.06548, 0.34573, -0.01587, 0.27667]",1.0060516041703522,"[0.08892, -0.14653, 0.18372, 0.07216, 0.26247]",2.5633145589381456,"[0.08321, -0.13504, 0.15154, 0.08222, 0.24448]",5.35477960575372,1.0,0.8832210951198805,0.42571184443260535,0.5941987707941239,0.5941987707941239,0.6800054260225652,0.8630686987938843,0.8923542946746132
"[[[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 1, -1, 0, -1], [0, -1, 0, -1, 1, 0, 1], [0, -1, 1, 1, 1, 0, 1], [-1, -1, -1, 1, -1, 1, 1]], 2, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, -1], [0, 1, 0, 1, -1, 0, -1], [0, -1, 1, -1, 1, 0, 1], [0, -1, 1, 1, 1, 0, 1], [-1, -1, -1, 1, -1, 1, 1]], 2, [[0, -1, 0, 0, 0, 0, 0], [0, -1, -1, 0, 0, 0, -1], [0, 1, 1, 1, -1, 0, -1], [0, -1, 1, -1, 1, 0, 1], [0, -1, 1, 1, 1, 0, 1], [-1, -1, -1, 1, -1, 1, 1]], 2, [[0, -1, 1, 0, 0, 0, 0], [0, -1, -1, 0, 0, 0, -1], [0, 1, 1, 1, -1, 0, -1], [0, -1, 1, -1, 1, 0, 1], [-1, -1, 1, 1, 1, 0, 1], [-1, -1, -1, 1, -1, 1, 1]], 0, [[0, -1, 1, 0, 0, 0, -1], [0, -1, -1, 0, 0, 0, -1], [0, 1, 1, 1, -1, 0, -1], [1, -1, 1, -1, 1, 0, 1], [-1, -1, 1, 1, 1, 0, 1], [-1, -1, -1, 1, -1, 1, 1]], 0, [[0, -1, 1, 0, 0, 0, -1], [-1, -1, -1, 0, 0, 0, -1], [1, 1, 1, 1, -1, 0, -1], [1, -1, 1, -1, 1, 0, 1], [-1, -1, 1, 1, 1, 0, 1], [-1, -1, -1, 1, -1, 1, 1]]]","[-0.04493, -0.04007, -0.22992, -0.27105, 0.05367]",1.6925754169933498,"[-0.04493, -0.04007, -0.22992, -0.27105, 0.05367]",1.910742606036365,"[0.00026, -0.0303, -0.22378, -0.27551, 0.04514]",1.0142900072969496,"[0.05444, 0.02778, -0.22611, -0.29063, 0.02083]",0.4268980799242854,"[-0.63333, 0.06667, -0.16667, -0.2, 0.0]",0.13789087580516934,"[-0.63333, 0.06667, -0.16667, -0.2, 0.0]",0.1381418388336897,"[-0.09167, 0.10583, -0.12917, -0.24844, 0.03125]",0.33175603626295924,"[-0.08519, 0.05407, -0.17605, -0.2831, 0.04321]",0.7830941150896251,"[-0.07187, -0.00372, -0.21888, -0.25658, 0.05367]",1.631729830056429,1.0,0.9467559733397257,0.8587804125661034,0.3203520014926846,0.3203520014926846,0.7919258888040129,0.8694253173467383,0.9454753656591811
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, 1, 0]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, 1, 0]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, -1, 1, 0], [0, -1, -1, 1, 1, 1, 0]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, -1, -1, 1, -1, 0, 0], [0, 1, -1, -1, 1, 0, 0], [0, -1, 1, 1, -1, 1, 0], [0, -1, -1, 1, 1, 1, 0]], 5, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, -1, -1, 1, -1, 0, 0], [0, 1, -1, -1, 1, 1, 0], [0, -1, 1, 1, -1, 1, 0], [0, -1, -1, 1, 1, 1, -1]], 5, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, -1, 0], [0, -1, -1, 1, -1, 1, 0], [0, 1, -1, -1, 1, 1, 0], [0, -1, 1, 1, -1, 1, 0], [0, -1, -1, 1, 1, 1, -1]]]","[0.12915, 0.0002, -0.06391, 0.0744, 0.28307]",2.7350174011662602,"[0.12915, 0.0002, -0.06391, 0.0744, 0.28307]",2.96934849396348,"[0.12254, -0.04222, 0.11311, 0.07078, 0.28852]",1.439791507087648,"[0.20125, 0.00778, -0.07778, 0.12222, 0.28889]",0.5119221531786025,"[0.0, 0.4, 0.03333, 0.4, 0.26667]",0.1857746271416545,"[0.0, 0.4, 0.03333, 0.4, 0.26667]",0.18261827295646071,"[0.03571, 0.06667, -0.1, 0.3375, 0.29167]",0.3617732669226825,"[0.07143, 0.02716, -0.19012, 0.2037, 0.28889]",0.7241230378858745,"[0.11384, 0.0099, -0.10833, 0.13385, 0.2849]",1.482614398933947,1.0,0.7962169174097122,0.901455161855123,0.39557909936452396,0.39557909936452396,0.676450636301043,0.7856994910761992,0.9145652741854929
