History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, -1, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, -1, -1, 1, 1, 0, -1]]]","[0.1251, 0.1225, 0.02355, 0.0114, 0.00111]",33.70041514420882,"[0.1251, 0.1225, 0.02355, 0.0114, 0.00111]",30.312091828789562,"[0.17055, 0.12974, 0.03319, 0.01215, 0.00097]",9.174352490808815,"[0.29252, 0.13265, 0.03175, 0.0102, -0.0]",2.1484083398245275,"[0.7619, 0.21429, -0.07143, 0.02381, -0.0]",0.45511263189837337,"[0.7619, 0.21429, -0.07143, 0.02381, -0.0]",0.45761381136253476,"[0.38393, 0.17262, 0.0, 0.03571, 0.0]",1.5710101230069995,"[0.24603, 0.15168, 0.03086, 0.03263, -0.0]",4.15768929803744,"[0.21057, 0.13839, 0.03311, 0.02232, 0.0]",8.819509483873844,1.0,0.9474211092737779,0.8122422072189812,0.2727482513771451,0.2727482513771451,0.7028220356419406,0.8586629984752754,0.9014512487395198
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, -1, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, -1, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, -1, -1, 1, 1, 0, -1]]]","[0.1225, 0.02355, 0.0114, 0.00111, 0.0]",26.099390810821205,"[0.1225, 0.02355, 0.0114, 0.00111, -0.0]",23.668869336135685,"[0.12974, 0.03319, 0.01215, 0.00097, 0.0]",7.31290234811604,"[0.13265, 0.03175, 0.0102, -0.0, -0.0]",1.7452865461818874,"[0.21429, -0.07143, 0.02381, -0.0, 0.0]",0.38159050699323416,"[0.21429, -0.07143, 0.02381, -0.0, 0.0]",0.3833999242633581,"[0.17262, 0.0, 0.03571, 0.0, 0.0]",1.232953636907041,"[0.15168, 0.03086, 0.03263, -0.0, 0.0]",3.1811724309809506,"[0.13839, 0.03311, 0.02232, 0.0, 0.0]",6.905772750265896,1.0,0.9864940152154684,0.9852973386762804,0.8516682573587164,0.8516682573587164,0.9323721109674419,0.9588166675097801,0.9759073610826875
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]]]","[0.14994, 0.1251, 0.07234, 0.10994, 0.10584]",48.5306061739102,"[0.14994, 0.1251, 0.07234, 0.10994, 0.10584]",43.694812156725675,"[0.30466, 0.17055, 0.13678, 0.11909, 0.1082]",12.593420070130378,"[0.38095, 0.29252, 0.21769, 0.30215, 0.11678]",2.7191183296963573,"[0.02381, 0.7619, 0.21429, 0.40476, 0.14286]",0.5281758848577738,"[0.02381, 0.7619, 0.21429, 0.40476, 0.14286]",0.529529633000493,"[0.09821, 0.38393, 0.30655, 0.20238, 0.09226]",2.037869293242693,"[0.13757, 0.24603, 0.12522, 0.12169, 0.14109]",5.713331673759967,"[0.11384, 0.21057, 0.07961, 0.10528, 0.14025]",12.681814213749021,1.0,0.8055591780258065,0.5822888756867972,0.18616484147586732,0.18616484147586732,0.5918749335375246,0.8460763127390718,0.8889428778735915
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0]]]","[0.1251, 0.07234, 0.10994, 0.10584, 0.12466]",46.12295062607154,"[0.1251, 0.07234, 0.10994, 0.10584, 0.12466]",41.38644263939932,"[0.17055, 0.13678, 0.11909, 0.1082, 0.20851]",12.187162231653929,"[0.29252, 0.21769, 0.30215, 0.11678, 0.28968]",2.6657963329926133,"[0.7619, 0.21429, 0.40476, 0.14286, 0.2619]",0.5189426420256495,"[0.7619, 0.21429, 0.40476, 0.14286, 0.2619]",0.5171485850587487,"[0.38393, 0.30655, 0.20238, 0.09226, 0.30655]",2.0293395249173045,"[0.24603, 0.12522, 0.12169, 0.14109, 0.15168]",5.486770440358669,"[0.21057, 0.07961, 0.10528, 0.14025, 0.12686]",12.02477137837559,1.0,0.8708763639955875,0.6234165978830187,0.1839208272936994,0.1839208272936994,0.5476991666213735,0.843750741201758,0.8965073825096688
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, 1, 0]]]","[0.07234, 0.10994, 0.10584, 0.12466, 0.02208]",42.30919155199081,"[0.07234, 0.10994, 0.10584, 0.12466, 0.02208]",38.55418825475499,"[0.13678, 0.11909, 0.1082, 0.20851, 0.0455]",11.458369697909802,"[0.21769, 0.30215, 0.11678, 0.28968, 0.10317]",2.532594172284007,"[0.21429, 0.40476, 0.14286, 0.2619, 0.02381]",0.5673678992316127,"[0.21429, 0.40476, 0.14286, 0.2619, 0.02381]",0.48908832715824246,"[0.30655, 0.20238, 0.09226, 0.30655, 0.08333]",1.8079465413466096,"[0.12522, 0.12169, 0.14109, 0.15168, 0.08466]",5.077198443934321,"[0.07961, 0.10528, 0.14025, 0.12686, 0.05915]",11.174194969702512,1.0,0.8784417598432751,0.660886857560784,0.6011314035299344,0.6011314035299344,0.6457059330513705,0.8949806196457054,0.9425800394026607
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, 1, 0]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [-1, -1, -1, 1, 0, 1, 0]]]","[0.10994, 0.10584, 0.12466, 0.02208, 0.09524]",31.746403941884637,"[0.10994, 0.10584, 0.12466, 0.02208, 0.09524]",29.080581250134856,"[0.11909, 0.1082, 0.20851, 0.0455, 0.09524]",9.133059768006206,"[0.30215, 0.11678, 0.28968, 0.10317, 0.09524]",2.2093889326788485,"[0.40476, 0.14286, 0.2619, 0.02381, 0.09524]",0.4340865779668093,"[0.40476, 0.14286, 0.2619, 0.02381, 0.09524]",0.4304310670122504,"[0.20238, 0.09226, 0.30655, 0.08333, 0.09524]",1.4905744139105082,"[0.12169, 0.14109, 0.15168, 0.08466, 0.09524]",4.020078578032553,"[0.10528, 0.14025, 0.12686, 0.05915, 0.09524]",8.735035090707242,1.0,0.9020930863013239,0.7023602088933673,0.634064344283042,0.634064344283042,0.7613446402236062,0.9132030976935237,0.9431582393833547
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, 1, 0]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [-1, -1, -1, 1, 0, 1, 0]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [-1, -1, 1, 1, 0, 1, 0], [-1, -1, -1, 1, 1, 1, 0]]]","[0.10584, 0.12466, 0.02208, 0.09524, 0.0]",22.79434000281617,"[0.10584, 0.12466, 0.02208, 0.09524, -0.0]",21.106254755984992,"[0.1082, 0.20851, 0.0455, 0.09524, 0.0]",6.786605803761631,"[0.11678, 0.28968, 0.10317, 0.09524, -0.0]",1.680022415239364,"[0.14286, 0.2619, 0.02381, 0.09524, 0.0]",0.36472090194001794,"[0.14286, 0.2619, 0.02381, 0.09524, 0.0]",0.36453505093231797,"[0.09226, 0.30655, 0.08333, 0.09524, 0.0]",1.2190102599561214,"[0.14109, 0.15168, 0.08466, 0.09524, 0.0]",3.0494853840209544,"[0.14025, 0.12686, 0.05915, 0.09524, -0.0]",6.448153185658157,1.0,0.9026290052171593,0.7940665395692095,0.8410649075093861,0.8410649075093861,0.7848838947219432,0.9142030063172374,0.9433975155138928
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, 1, 0]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [-1, -1, -1, 1, 0, 1, 0]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [-1, -1, 1, 1, 0, 1, 0], [-1, -1, -1, 1, 1, 1, 0]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [-1, 1, -1, -1, 0, 0, 0], [-1, -1, 1, 1, 1, 1, 0], [-1, -1, -1, 1, 1, 1, 0]]]","[0.12466, 0.02208, 0.09524, 0.0, 0.0]",14.110227009747177,"[0.12466, 0.02208, 0.09524, -0.0, 0.0]",13.164797606877983,"[0.20851, 0.0455, 0.09524, 0.0, -0.0]",4.528873072937131,"[0.28968, 0.10317, 0.09524, -0.0, 0.0]",1.2580602671951056,"[0.2619, 0.02381, 0.09524, 0.0, 0.0]",0.27291380101814866,"[0.2619, 0.02381, 0.09524, 0.0, 0.0]",0.2729007969610393,"[0.30655, 0.08333, 0.09524, 0.0, 0.0]",0.7837378741241992,"[0.15168, 0.08466, 0.09524, 0.0, -0.0]",1.9754054266959429,"[0.12686, 0.05915, 0.09524, -0.0, 0.0]",4.236493464093655,1.0,0.9026647616482089,0.7944300955270933,0.8465488249474772,0.8465488249474772,0.7854203685108953,0.9237902827718145,0.9584815568090517
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]]]","[0.14994, 0.1251, 0.07234, 0.10994, 0.10584]",48.88030616333708,"[0.14994, 0.1251, 0.07234, 0.10994, 0.10584]",43.756822895724326,"[0.30466, 0.17055, 0.13678, 0.11909, 0.1082]",12.626871109940112,"[0.38095, 0.29252, 0.21769, 0.30215, 0.11678]",2.7412361782044172,"[0.02381, 0.7619, 0.21429, 0.40476, 0.14286]",0.528990023303777,"[0.02381, 0.7619, 0.21429, 0.40476, 0.14286]",0.5317596970126033,"[0.09821, 0.38393, 0.30655, 0.20238, 0.09226]",2.1278536240570247,"[0.13757, 0.24603, 0.12522, 0.12169, 0.14109]",5.744479555170983,"[0.11384, 0.21057, 0.07961, 0.10528, 0.14025]",12.769004988018423,1.0,0.8055591780258065,0.5822888756867972,0.18616484147586732,0.18616484147586732,0.5918749335375246,0.8460763127390718,0.8889428778735915
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, -1]]]","[0.1251, 0.07234, 0.10994, 0.10584, 0.12466]",46.19889212818816,"[0.1251, 0.07234, 0.10994, 0.10584, 0.12466]",41.75102349789813,"[0.17055, 0.13678, 0.11909, 0.1082, 0.20851]",12.126315798610449,"[0.29252, 0.21769, 0.30215, 0.11678, 0.28968]",2.7370523321442306,"[0.7619, 0.21429, 0.40476, 0.14286, 0.2619]",0.5192424119450152,"[0.7619, 0.21429, 0.40476, 0.14286, 0.2619]",0.5216532312333584,"[0.38393, 0.30655, 0.20238, 0.09226, 0.30655]",1.9653238272294402,"[0.24603, 0.12522, 0.12169, 0.14109, 0.15168]",5.5147390640340745,"[0.21057, 0.07961, 0.10528, 0.14025, 0.12686]",12.145709621254355,1.0,0.8708763639955875,0.6234165978830187,0.1839208272936994,0.1839208272936994,0.5476991666213735,0.843750741201758,0.8965073825096688
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, 1, -1]]]","[0.07234, 0.10994, 0.10584, 0.12466, 0.07991]",44.35570875927806,"[0.07234, 0.10994, 0.10584, 0.12466, 0.07991]",40.362586247269064,"[0.13678, 0.11909, 0.1082, 0.20851, 0.11648]",11.850894056260586,"[0.21769, 0.30215, 0.11678, 0.28968, 0.14512]",2.6815301831811666,"[0.21429, 0.40476, 0.14286, 0.2619, 0.16667]",0.5063176490366459,"[0.21429, 0.40476, 0.14286, 0.2619, 0.16667]",0.5037599341012537,"[0.30655, 0.20238, 0.09226, 0.30655, 0.1369]",1.888373025227338,"[0.12522, 0.12169, 0.14109, 0.15168, 0.12434]",5.274504777044058,"[0.07961, 0.10528, 0.14025, 0.12686, 0.1064]",11.54997147526592,1.0,0.8744512390543021,0.6651960747317918,0.5895106114343514,0.5895106114343514,0.6465956170687749,0.9072569092869986,0.9504372027121148
