History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, 0, -1, 1, 1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, -1, 0, -1], [0, 0, 1, 1, 1, 0, -1], [0, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1], [0, 0, 1, 1, 1, 0, -1], [0, 0, -1, 1, 1, 0, -1]]]","[0.00113, 0.00483, 0.02437, -0.05717, -0.116]",24.07649693498388,"[0.005, -0.00463, 0.0108, -0.069, -0.12062]",23.363101825118065,"[0.01652, -0.03441, -0.01745, -0.13056, -0.14199]",7.297198461834341,"[0.03741, 0.04025, -0.03798, -0.24263, -0.20238]",1.8036458431743085,"[0.04762, 0.11905, 0.2619, -0.11905, -0.35714]",0.36558175971731544,"[0.04762, 0.11905, 0.2619, -0.11905, -0.35714]",0.36393311619758606,"[-0.0119, 0.11161, 0.08482, -0.20089, -0.23214]",1.1659669768996537,"[-0.01058, 0.03233, 0.04115, -0.11141, -0.24486]",2.9963817610405385,"[0.00084, -0.0027, 0.03144, -0.10389, -0.16983]",6.46074958704412,0.9762853763470722,0.8905290318166501,0.7542479570278204,0.5913350036399005,0.5913350036399005,0.7515802700065873,0.8390581638448225,0.9194767331760565
"[[[1, 1, 0, 0, 0, 0, -1], [-1, 1, 0, 0, 0, 0, -1], [1, 1, -1, 1, 0, 0, -1], [1, -1, 1, -1, 0, 0, 1], [-1, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, -1, -1, 1]], 4, [[1, 1, 0, 0, 0, 0, -1], [-1, 1, 0, 0, 0, 0, -1], [1, 1, -1, 1, 0, 0, -1], [1, -1, 1, -1, -1, 0, 1], [-1, -1, 1, 1, 1, 0, 1], [-1, -1, -1, 1, -1, -1, 1]], 2, [[1, 1, 0, 0, 0, 0, -1], [-1, 1, 1, 0, 0, 0, -1], [1, 1, -1, 1, 0, 0, -1], [1, -1, 1, -1, -1, 0, 1], [-1, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, -1, 1]], 5, [[1, 1, 0, 0, 0, 0, -1], [-1, 1, 1, 0, 0, 0, -1], [1, 1, -1, 1, 0, -1, -1], [1, -1, 1, -1, -1, 1, 1], [-1, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, -1, 1]], 2, [[1, 1, 1, 0, 0, 0, -1], [-1, 1, 1, 0, 0, 0, -1], [1, 1, -1, 1, -1, -1, -1], [1, -1, 1, -1, -1, 1, 1], [-1, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, -1, 1]], 4, [[1, 1, 1, 0, 0, 0, -1], [-1, 1, 1, 0, 1, -1, -1], [1, 1, -1, 1, -1, -1, -1], [1, -1, 1, -1, -1, 1, 1], [-1, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, -1, 1]]]","[0.15311, 0.58485, 0.18856, 0.36806, 0.25]",0.22646204009652138,"[0.12008, 0.54572, 0.18856, 0.36806, 0.25]",0.25552324671298265,"[0.07002, 0.5081, 0.15548, 0.36806, 0.25]",0.2228550799190998,"[0.07639, 0.49306, 0.12037, 0.31944, 0.25]",0.1446689059957862,"[0.0, 0.58333, 0.0, 0.5, 0.0]",0.08097917167469859,"[0.0, 0.58333, 0.0, 0.5, 0.0]",0.07604852970689535,"[0.11979, 0.49479, 0.12847, 0.52083, 0.25]",0.17794129019603133,"[0.01646, 0.58025, 0.18981, 0.36806, 0.25]",0.28963101375848055,"[0.15311, 0.58485, 0.18856, 0.36806, 0.25]",0.3358064480125904,0.9427490414927401,0.8682388666943093,0.836732033913569,0.583304638104766,0.583304638104766,0.787366198006996,0.8471277289695741,1.0
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, 1, 0]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, 0, 1, 0]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, -1, 1, 0], [0, -1, -1, 1, 1, 1, 0]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 1, -1, -1, 1, -1, 0], [0, -1, 1, 1, -1, 1, 0], [0, -1, -1, 1, 1, 1, 0]], 5, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, -1, -1, 1, -1, 1, 0], [0, 1, -1, -1, 1, -1, 0], [0, -1, 1, 1, -1, 1, 0], [0, -1, -1, 1, 1, 1, 0]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, -1, -1, 0, 1, 0, 0], [0, -1, -1, 1, -1, 1, 0], [0, 1, -1, -1, 1, -1, 0], [0, -1, 1, 1, -1, 1, 0], [0, -1, -1, 1, 1, 1, 0]]]","[-0.16436, -0.01111, -0.19412, -0.05344, 0.0885]",4.990020231343806,"[-0.16903, -0.00114, -0.15739, -0.03868, 0.07158]",5.258489890024066,"[-0.1653, 0.02696, -0.15422, 0.01911, 0.12176]",2.290974418167025,"[-0.19728, -0.01778, 0.16778, 0.04444, 0.09778]",0.6872188039124012,"[-0.14286, -0.43333, -0.1, 0.06667, 0.26667]",0.18471012217924,"[-0.14286, -0.43333, -0.1, 0.06667, 0.26667]",0.18464293610304594,"[-0.13839, -0.075, -0.13333, -0.03125, 0.18125]",0.48970284499228,"[-0.16343, -0.04074, -0.10947, -0.07449, 0.11235]",1.226740350946784,"[-0.17364, -0.02331, -0.17669, -0.03812, 0.06852]",2.840369983110577,0.9503204430877247,0.8915337114583521,0.57903913765648,0.45944297964969505,0.45944297964969505,0.851900558323132,0.8936024594974113,0.9617138063396216
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, 0, -1, 1, 1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, -1, 0, -1], [0, 0, 1, 1, 1, 0, -1], [0, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1], [0, 0, 1, 1, 1, 0, -1], [0, 0, -1, 1, 1, 0, -1]]]","[0.00113, 0.00483, 0.02437, -0.05717, -0.116]",24.158903172705323,"[0.005, -0.00463, 0.0108, -0.069, -0.12062]",23.365825512446463,"[0.01652, -0.03441, -0.01745, -0.13056, -0.14199]",7.213712731841952,"[0.03741, 0.04025, -0.03798, -0.24263, -0.20238]",1.7980181379243731,"[0.04762, 0.11905, 0.2619, -0.11905, -0.35714]",0.3642582381144166,"[0.04762, 0.11905, 0.2619, -0.11905, -0.35714]",0.3650527037680149,"[-0.0119, 0.11161, 0.08482, -0.20089, -0.23214]",1.165482524316758,"[-0.01058, 0.03233, 0.04115, -0.11141, -0.24486]",3.000452334061265,"[0.00084, -0.0027, 0.03144, -0.10389, -0.16983]",6.443968565668911,0.9762853763470722,0.8905290318166501,0.7542479570278204,0.5913350036399005,0.5913350036399005,0.7515802700065873,0.8390581638448225,0.9194767331760565
"[[[0, -1, 1, 0, 0, 0, 0], [0, -1, -1, -1, 0, 0, 0], [0, 1, 1, 1, 0, -1, -1], [0, -1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, 1, 1]], 4, [[0, -1, 1, 0, 0, 0, 0], [0, -1, -1, -1, 0, 0, 0], [0, 1, 1, 1, -1, -1, -1], [0, -1, 1, -1, 1, 1, 1], [0, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, 1, 1]], 6, [[0, -1, 1, -1, 0, 0, 0], [0, -1, -1, -1, 0, 0, 1], [0, 1, 1, 1, -1, -1, -1], [0, -1, 1, -1, 1, 1, 1], [0, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, 1, 1]], 4, [[0, -1, 1, -1, 0, 0, 0], [0, -1, -1, -1, 1, 0, 1], [0, 1, 1, 1, -1, -1, -1], [0, -1, 1, -1, 1, 1, 1], [-1, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, 1, 1]], 6, [[0, -1, 1, -1, 0, 0, 1], [0, -1, -1, -1, 1, 0, 1], [0, 1, 1, 1, -1, -1, -1], [-1, -1, 1, -1, 1, 1, 1], [-1, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, 1, 1]], 4, [[0, -1, 1, -1, 1, 0, 1], [0, -1, -1, -1, 1, 0, 1], [-1, 1, 1, 1, -1, -1, -1], [-1, -1, 1, -1, 1, 1, 1], [-1, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, 1, 1]]]","[0.01958, -0.00493, -0.30671, -0.13889, 0.16667]",0.3509271931834519,"[0.01743, -0.01531, -0.30671, -0.13889, 0.16667]",0.40263772709295154,"[0.00957, -0.04813, -0.31829, -0.13889, 0.16667]",0.3299562050960958,"[0.00625, -0.12583, -0.30787, -0.22222, 0.16667]",0.20224016206339002,"[-0.475, -0.0375, -0.47222, -0.27778, 0.16667]",0.10399138182401657,"[-0.475, -0.0375, -0.47222, -0.27778, 0.16667]",0.10436510480940342,"[-0.11563, -0.15, -0.33681, -0.18056, 0.16667]",0.24855406722053885,"[-0.02454, 0.01331, -0.29398, -0.13889, 0.16667]",0.36936318827793,"[0.00757, 0.00573, -0.30671, -0.13889, 0.16667]",0.4894716087728739,0.9881484758364166,0.9487587019582837,0.8351525955618349,0.39548141726246333,0.39548141726246333,0.7709545680983793,0.9447582030976545,0.9820460415228285
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, -1, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, 0, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, 0, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, -1, -1, -1]], 5, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, -1, -1, -1]], 4, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, -1, 1, 0], [0, 0, 0, 1, 1, -1, 0], [0, 0, 0, 1, -1, -1, -1]]]","[0.00302, -0.0129, -0.05485, -0.08648, -0.02079]",14.591608826071024,"[0.0109, -0.03264, -0.10491, -0.08862, -0.03153]",14.286184050608426,"[0.01603, -0.07734, -0.13315, -0.09545, -0.0373]",4.910039247944951,"[0.0068, -0.11224, -0.25964, -0.18594, -0.10778]",1.3439927459694445,"[0.0, -0.2381, -0.30952, -0.64286, -0.66667]",0.40409422758966684,"[0.0, -0.2381, -0.30952, -0.64286, -0.66667]",0.3282952690497041,"[0.00298, -0.12946, -0.1622, -0.30804, -0.28333]",0.9633899698965251,"[0.01176, -0.06555, -0.12346, -0.19959, -0.16049]",2.254619391169399,"[0.00688, -0.03916, -0.1077, -0.1476, -0.08893]",4.754954626318067,0.937974876058165,0.8837798172648141,0.7057186299644505,-0.026097368735053417,-0.026097368735053417,0.577024907795979,0.7767688857372252,0.8781582804413858
"[[[0, 0, 1, -1, 0, -1, 0], [0, 0, 1, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, -1, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 4, [[0, 0, 1, -1, 0, -1, 0], [0, 0, 1, -1, 0, 1, 0], [0, 0, -1, 1, -1, -1, 0], [0, 1, 1, -1, 1, 1, 0], [0, -1, 1, 1, -1, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 4, [[0, 0, 1, -1, 0, -1, 0], [0, 0, 1, -1, 1, 1, 0], [0, 0, -1, 1, -1, -1, 0], [0, 1, 1, -1, 1, 1, 0], [0, -1, 1, 1, -1, -1, 0], [-1, -1, -1, 1, -1, 1, 1]], 4, [[0, 0, 1, -1, 1, -1, 0], [0, 0, 1, -1, 1, 1, 0], [0, 0, -1, 1, -1, -1, 0], [0, 1, 1, -1, 1, 1, 0], [-1, -1, 1, 1, -1, -1, 0], [-1, -1, -1, 1, -1, 1, 1]], 6, [[0, 0, 1, -1, 1, -1, 0], [0, 0, 1, -1, 1, 1, 0], [0, -1, -1, 1, -1, -1, 0], [0, 1, 1, -1, 1, 1, 0], [-1, -1, 1, 1, -1, -1, 1], [-1, -1, -1, 1, -1, 1, 1]], 6, [[0, 0, 1, -1, 1, -1, 0], [0, -1, 1, -1, 1, 1, 0], [0, -1, -1, 1, -1, -1, 0], [0, 1, 1, -1, 1, 1, 1], [-1, -1, 1, 1, -1, -1, 1], [-1, -1, -1, 1, -1, 1, 1]]]","[-0.19416, -0.14607, 0.07716, -0.05247, 0.125]",0.5194905889220536,"[-0.20747, -0.15953, 0.08025, -0.04938, 0.125]",0.5991850332356989,"[-0.23958, -0.22512, 0.10185, -0.11111, 0.125]",0.38834252674132586,"[0.0, -0.13194, 0.0, -0.11111, 0.02778]",0.18420965084806085,"[0.25, 0.16667, 0.41667, -0.16667, 0.0]",0.08036546688526869,"[0.25, 0.16667, 0.41667, -0.16667, 0.0]",0.08043206064030528,"[-0.11458, -0.16667, 0.10417, -0.125, 0.14583]",0.20192049071192741,"[-0.17747, -0.16564, 0.07716, -0.05247, 0.125]",0.5701647321693599,"[-0.19416, -0.14607, 0.07716, -0.05247, 0.125]",0.773415929172188,0.978279505645589,0.8757013445366363,0.7336782817249032,0.25920811517336406,0.25920811517336406,0.87163837070604,0.9712436746088795,1.0
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [0, 1, 0, 1, 0, 0, 1], [1, -1, 0, -1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1], [-1, -1, 1, 1, 0, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [0, 1, 0, 1, 0, 0, 1], [1, -1, 1, -1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1], [-1, -1, 1, 1, -1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, -1], [0, 0, 0, 0, 0, 0, -1], [0, 1, 1, 1, 0, 0, 1], [1, -1, 1, -1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1], [-1, -1, 1, 1, -1, 0, -1]], 2, [[0, 0, -1, 0, 0, 0, -1], [0, 0, 1, 0, 0, 0, -1], [0, 1, 1, 1, 0, 0, 1], [1, -1, 1, -1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1], [-1, -1, 1, 1, -1, 0, -1]], 1, [[0, 0, -1, 0, 0, 0, -1], [0, 1, 1, 0, 0, 0, -1], [0, 1, 1, 1, 0, 0, 1], [1, -1, 1, -1, 0, 0, 1], [-1, -1, -1, 1, -1, 0, 1], [-1, -1, 1, 1, -1, 0, -1]], 4, [[0, 0, -1, 0, 0, 0, -1], [0, 1, 1, 0, 0, 0, -1], [0, 1, 1, 1, -1, 0, 1], [1, -1, 1, -1, 1, 0, 1], [-1, -1, -1, 1, -1, 0, 1], [-1, -1, 1, 1, -1, 0, -1]]]","[-0.01778, -0.09258, -0.03244, -0.03516, 0.145]",4.871035074349493,"[-0.01763, -0.09256, -0.03567, -0.03684, 0.145]",5.083484466187656,"[-0.02152, -0.08168, -0.05533, -0.03683, 0.145]",2.471441213041544,"[0.16213, -0.13596, -0.09222, -0.16, 0.145]",0.851494668982923,"[0.4246, 0.60317, -0.1, -0.25, -0.05]",0.22241346770897508,"[0.4246, 0.60317, -0.1, -0.25, -0.05]",0.22119040600955486,"[-0.03472, -0.01414, -0.08125, -0.12813, 0.075]",0.6423508510924876,"[-0.04948, -0.06962, -0.06996, -0.0679, 0.11667]",1.4617361347191036,"[-0.05083, -0.08649, -0.04748, -0.04327, 0.1375]",2.5547037832438946,0.9959259663722546,0.9712872284514364,0.7416201766294435,0.019876470731877594,0.019876470731877594,0.8327964032982544,0.9224250483403309,0.9570230541452746
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, -1, -1, 0], [0, 0, -1, 1, 1, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 1, 0], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]], 5, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, -1, -1, 1, 0], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]], 2, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, -1, -1, 1, 0], [0, 0, 0, 1, 1, 1, 0], [0, -1, 1, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]], 1, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, -1, -1, 1, 0], [0, 1, -1, 1, 1, 1, 0], [0, -1, 1, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]], 1, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, -1, 1, 0], [0, 1, 0, -1, -1, 1, 0], [0, 1, -1, 1, 1, 1, 0], [0, -1, 1, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]]]","[-0.006, -0.00639, -0.00303, 0.0241, -0.07346]",5.490389174316078,"[-0.01124, -0.01026, -0.03613, 0.02852, -0.07249]",5.759460534900427,"[-0.01182, -0.00143, -0.00611, -0.0347, -0.05098]",2.4652255508117378,"[-0.09184, 0.02041, 0.03556, 0.14444, -0.01667]",0.9077421240508556,"[-0.04762, -0.19048, 0.1, 0.1, -0.36667]",0.2869946309365332,"[-0.04762, -0.19048, 0.1, 0.1, -0.36667]",0.2874337681569159,"[-0.00595, -0.05506, -0.01458, -0.00833, -0.15]",0.7425430710427463,"[-0.01235, -0.01499, 0.01893, 0.01193, -0.22469]",1.654007060918957,"[-0.01237, -0.01497, 0.00586, 0.03411, -0.1031]",3.093796271830797,0.9619454043511168,0.9290180410244969,0.8153288280483388,0.5847147855088024,0.5847147855088024,0.8915319724527084,0.8281892541922945,0.961725414763841
"[[[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 1, -1, 0], [0, 1, -1, -1, 1, -1, 0], [0, -1, 1, 1, -1, 1, 0], [0, -1, -1, 1, 1, 1, -1]], 4, [[0, 0, 1, 0, -1, 0, 0], [0, 0, -1, 0, 1, 0, 0], [0, 0, -1, 1, 1, -1, 0], [0, 1, -1, -1, 1, -1, 0], [0, -1, 1, 1, -1, 1, 0], [0, -1, -1, 1, 1, 1, -1]], 5, [[0, 0, 1, 0, -1, 0, 0], [0, 0, -1, 0, 1, 1, 0], [0, 0, -1, 1, 1, -1, 0], [0, 1, -1, -1, 1, -1, 0], [0, -1, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, 1, -1]], 5, [[0, 0, 1, 0, -1, 1, 0], [0, 0, -1, 0, 1, 1, 0], [0, -1, -1, 1, 1, -1, 0], [0, 1, -1, -1, 1, -1, 0], [0, -1, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, 1, -1]], 3, [[0, 0, 1, -1, -1, 1, 0], [0, 0, -1, 1, 1, 1, 0], [0, -1, -1, 1, 1, -1, 0], [0, 1, -1, -1, 1, -1, 0], [0, -1, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, 1, -1]], 0, [[0, 0, 1, -1, -1, 1, 0], [0, -1, -1, 1, 1, 1, 0], [0, -1, -1, 1, 1, -1, 0], [0, 1, -1, -1, 1, -1, 0], [1, -1, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, 1, -1]]]","[-0.1634, -0.03203, 0.0184, 0.26049, 0.3287]",1.6252510379999876,"[-0.16408, 0.03118, 0.04286, 0.26389, 0.30247]",1.9122335161082447,"[-0.20833, 0.01521, 0.08146, 0.22396, 0.26852]",0.9428463070653379,"[-0.22778, -0.145, 0.11, 0.20833, 0.13889]",0.37332240073010325,"[-0.7, -0.05, -0.25, 0.33333, 0.16667]",0.1299750553444028,"[-0.7, -0.05, -0.25, 0.33333, 0.16667]",0.1301511460915208,"[-0.42708, 0.00312, 0.0375, 0.39062, 0.125]",0.38908241875469685,"[-0.28148, -0.02716, 0.02994, 0.29295, 0.3287]",1.0239875242114067,"[-0.21704, -0.05762, 0.00951, 0.26049, 0.3287]",2.061216162983328,0.9186532806439006,0.8716306140468063,0.7170555111863813,0.3001246294875065,0.3001246294875065,0.597577675507434,0.8623708492905663,0.9328143449090507
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, 0, -1, 1, 1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, -1, 0, -1], [0, 0, 1, 1, 1, 0, -1], [0, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1], [0, 0, 1, 1, 1, 0, -1], [0, 0, -1, 1, 1, 0, -1]]]","[0.00113, 0.00483, 0.02437, -0.05717, -0.116]",24.04148500598967,"[0.005, -0.00463, 0.0108, -0.069, -0.12062]",23.370085440110415,"[0.01652, -0.03441, -0.01745, -0.13056, -0.14199]",7.308659821283072,"[0.03741, 0.04025, -0.03798, -0.24263, -0.20238]",1.7349346252158284,"[0.04762, 0.11905, 0.2619, -0.11905, -0.35714]",0.36965157603845,"[0.04762, 0.11905, 0.2619, -0.11905, -0.35714]",0.36698156921193004,"[-0.0119, 0.11161, 0.08482, -0.20089, -0.23214]",1.1703028823249042,"[-0.01058, 0.03233, 0.04115, -0.11141, -0.24486]",3.0095956521108747,"[0.00084, -0.0027, 0.03144, -0.10389, -0.16983]",6.448536660987884,0.9762853763470722,0.8905290318166501,0.7542479570278204,0.5913350036399005,0.5913350036399005,0.7515802700065873,0.8390581638448225,0.9194767331760565
