History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[(22, 14, 19, 8, 10), 2, (30, 22, 29, 9, 10), 2, (38, 30, 46, 10, 10), 3, (30, 38, 46, 9, 10), 2, (31, 30, 29, 10, 10), 2, (31, 31, 29, 10, 10)]","[0.11968, 0.21349, 0.31459, 0.21349, -0.0464]",0.6444181699989713,"[0.07453, 0.19833, 0.3364, 0.19833, -0.072]",0.6699138390031294,"[0.04667, 0.22367, 0.34533, 0.219, -0.05033]",0.20703696100099478,"[-0.02333, 0.23, 0.35667, 0.13333, -0.13]",0.05129137300536968,"[-0.3, -0.16667, 0.5, 0.16667, 0.06667]",0.012191827998321969,"[-0.13333, 0.43333, 0.36667, -0.16667, -0.0]",0.011997152003459632,"[-0.21667, 0.04167, 0.3125, 0.04167, -0.175]",0.04098974099906627,"[0.01589, 0.18288, 0.33815, 0.12492, -0.13383]",0.11969075399974827,"[0.07762, 0.21351, 0.3268, 0.18583, -0.10399]",0.2656507989959209,0.9326463642406737,0.9103838386506095,0.7881340276259541,0.3199202864737104,0.4280181409126683,0.5143073561911813,0.8137439276157687,0.9133988178487152
"[(30, 22, 29, 9, 10), 2, (38, 30, 46, 10, 10), 3, (30, 38, 46, 9, 10), 2, (31, 30, 29, 10, 10), 2, (31, 31, 29, 10, 10), 1, (31, 31, 29, 10, 10)]","[0.21349, 0.31459, 0.21349, -0.0464, -0.14048]",0.6482329450009274,"[0.19833, 0.3364, 0.19833, -0.072, -0.192]",0.7024701230038772,"[0.156, 0.35667, 0.176, -0.10267, -0.19567]",0.20442063399968902,"[0.07333, 0.24, 0.11, -0.06, -0.31333]",0.0511069070053054,"[0.33333, 0.2, 0.1, -0.23333, 0.16667]",0.012127166002755985,"[0.13333, 0.43333, 0.4, -0.2, -0.26667]",0.012234187001013197,"[0.04167, 0.3125, 0.04167, -0.175, -0.175]",0.04087742100091418,"[0.1525, 0.34258, 0.09598, -0.08642, -0.18669]",0.12124403699999675,"[0.15707, 0.33317, 0.1957, -0.08709, -0.17068]",0.28892190600163303,0.9271560083122843,0.8740358404148227,0.7128137444531859,0.5394888421547204,0.6557114774640316,0.6902053436145161,0.8339849976658735,0.9104690486479675
"[(38, 30, 46, 10, 10), 3, (30, 38, 46, 9, 10), 2, (31, 30, 29, 10, 10), 2, (31, 31, 29, 10, 10), 1, (31, 31, 29, 10, 10), 1, (39, 31, 46, 11, 10)]","[0.31459, 0.21349, -0.0464, -0.14048, -0.14048]",0.6995576999979676,"[0.3364, 0.19833, -0.072, -0.192, -0.192]",0.7097099910024554,"[0.35367, 0.179, -0.06967, -0.19167, -0.228]",0.2207781539982534,"[0.38333, -0.03, -0.27333, -0.22333, -0.26667]",0.05643870800122386,"[0.16667, -0.2, -0.03333, -0.43333, -0.33333]",0.021882182998524513,"[0.5, 0.43333, -0.0, -0.4, -0.2]",0.012375591999443714,"[0.3125, 0.04167, -0.175, -0.175, -0.175]",0.04350438700203085,"[0.33396, 0.19141, -0.08527, -0.14039, -0.19591]",0.13157593600044493,"[0.31634, 0.17533, -0.03976, -0.16709, -0.09832]",0.2892744670025422,0.9086936304248164,0.8699112519277704,0.5842208651218774,0.3715322438660834,0.5587620901089754,0.7539113439733558,0.9174917185974644,0.9293875418215738
"[(30, 38, 46, 9, 10), 2, (31, 30, 29, 10, 10), 2, (31, 31, 29, 10, 10), 1, (31, 31, 29, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 29, 11, 10)]","[0.21349, -0.0464, -0.14048, -0.14048, -0.09688]",0.715886555997713,"[0.19833, -0.072, -0.192, -0.192, -0.13213]",0.7599280409995117,"[0.125, -0.03767, -0.261, -0.169, -0.16867]",0.2336591139974189,"[-0.02667, -0.25333, -0.22, -0.16333, -0.23667]",0.061632719000044744,"[0.36667, -0.16667, -0.13333, -0.13333, -0.36667]",0.01392440600466216,"[0.1, -0.4, -0.06667, -0.33333, -0.46667]",0.013922011996328365,"[0.04167, -0.175, -0.175, -0.175, -0.32083]",0.04654646300332388,"[0.06754, -0.09438, -0.16825, -0.17508, -0.20838]",0.13916209400485968,"[0.16016, -0.04184, -0.1346, -0.13114, -0.16222]",0.2967175070007215,0.9035870282327113,0.811589020025371,0.6017481206886777,0.6278141015567624,0.3702216433537907,0.6489356617014482,0.7820433936536908,0.904763399236428
"[(31, 30, 29, 10, 10), 2, (31, 31, 29, 10, 10), 1, (31, 31, 29, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 29, 11, 10), 1, (39, 39, 29, 11, 10)]","[-0.0464, -0.14048, -0.14048, -0.09688, -0.18712]",0.7520423800015124,"[-0.072, -0.192, -0.192, -0.13213, -0.22387]",0.7731633750008768,"[-0.11767, -0.16767, -0.169, -0.158, -0.218]",0.2478508519998286,"[-0.35333, -0.25667, -0.24333, -0.27, -0.15333]",0.06037084299896378,"[-0.3, -0.13333, 0.0, -0.53333, -0.13333]",0.013988576996780466,"[-0.23333, -0.16667, -0.16667, -0.46667, -0.26667]",0.016927628996199928,"[-0.175, -0.175, -0.175, -0.32083, -0.15417]",0.04890052900009323,"[-0.11615, -0.19413, -0.16289, -0.18727, -0.16648]",0.142008843999065,"[-0.086, -0.22171, -0.17611, -0.15443, -0.21311]",0.31925340599991614,0.8965766842051561,0.8810392491197201,0.5678591635820562,0.4110595536261752,0.5264660734171205,0.703857032415085,0.8549053981017901,0.8704650027984715
"[(5, 5, 19, 5, 10), 2, (6, 5, 19, 6, 10), 2, (6, 6, 29, 6, 10), 2, (14, 6, 19, 7, 10), 2, (15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10)]","[0.18384, 0.13904, 0.13904, 0.13227, 0.02555]",0.7651355979978689,"[0.23573, 0.13267, 0.13267, 0.14973, -0.01507]",0.7906619959976524,"[0.29467, 0.11067, 0.11067, 0.144, -0.08467]",0.24208628999622306,"[0.36667, 0.07333, 0.07333, 0.1, -0.12]",0.060945481003727764,"[0.33333, 0.0, 0.0, 0.0, -0.2]",0.013876527002139483,"[0.33333, 0.0, 0.0, 0.0, -0.53333]",0.01387979299761355,"[0.33333, 0.0, 0.0, 0.0, -0.23333]",0.0508291360019939,"[0.26025, 0.10285, 0.11832, 0.09969, -0.12013]",0.14450500500242924,"[0.24444, 0.12643, 0.14835, 0.11709, -0.05502]",0.32630708599754144,0.92311890755849,0.8191027777991049,0.7165203435429626,0.5978500610779607,0.30102422198619794,0.5734942693819929,0.8067978992091442,0.8846743442463907
"[(6, 5, 19, 6, 10), 2, (6, 6, 29, 6, 10), 2, (14, 6, 19, 7, 10), 2, (15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10)]","[0.13904, 0.13904, 0.13227, 0.02555, -0.09296]",0.7678037930018036,"[0.13267, 0.13267, 0.14973, -0.01507, -0.14007]",0.7948714020021725,"[0.11067, 0.11067, 0.144, -0.08767, -0.21567]",0.24852615899726516,"[0.07333, 0.07333, 0.1, -0.34, -0.24333]",0.06538061900209868,"[0.0, 0.0, 0.0, -0.3, -0.1]",0.014512100002320949,"[0.0, 0.0, 0.0, -0.23333, -0.36667]",0.014367117997608148,"[0.0, 0.0, 0.0, -0.23333, -0.31667]",0.048745728003268596,"[0.16765, 0.10869, 0.06901, -0.09936, -0.1624]",0.14087273200129857,"[0.17249, 0.16316, 0.11764, -0.05698, -0.13558]",0.32535463900421746,0.9270673092845191,0.807568781119071,0.5445950970564766,0.5497334675439446,0.5023861755839173,0.5346713330881063,0.8191481825499118,0.8852046434954793
"[(6, 6, 29, 6, 10), 2, (14, 6, 19, 7, 10), 2, (15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10)]","[0.13904, 0.13227, 0.02555, -0.09296, -0.14048]",0.7844203699933132,"[0.13267, 0.14973, -0.01507, -0.14007, -0.192]",0.8005525970002054,"[0.11067, 0.144, -0.11167, -0.13667, -0.21833]",0.24558507300389465,"[0.07333, 0.1, -0.16, -0.18667, -0.27333]",0.06325772700074594,"[0.0, 0.0, -0.2, -0.43333, -0.03333]",0.014079016997129656,"[0.0, 0.0, -0.2, -0.43333, 0.16667]",0.014050692996534053,"[0.0, 0.0, -0.23333, -0.31667, -0.175]",0.05325207999703707,"[0.1589, 0.12193, -0.10224, -0.17323, -0.2072]",0.1475362710043555,"[0.12648, 0.12487, -0.03424, -0.10258, -0.09738]",0.3293528680005693,0.9073374711655245,0.8137778047600125,0.7122964935476107,0.4815490182283382,0.3897816616161064,0.5597101474596535,0.8138332380632891,0.9153129872707745
"[(14, 6, 19, 7, 10), 2, (15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10), 2, (39, 39, 46, 11, 10)]","[0.13227, 0.02555, -0.09296, -0.14048, -0.09688]",0.7574668540037237,"[0.14973, -0.01507, -0.14007, -0.192, -0.13213]",0.7894445830024779,"[0.144, -0.08767, -0.17167, -0.20567, -0.16633]",0.24174095299531473,"[0.1, -0.05, -0.34, -0.20333, -0.17333]",0.06092537200311199,"[0.0, -0.23333, -0.36667, 0.16667, -0.03333]",0.016825848004373256,"[0.0, -0.2, -0.3, -0.33333, -0.33333]",0.015035229997010902,"[0.0, -0.23333, -0.31667, -0.175, -0.32083]",0.05008519999682903,"[0.06837, -0.08235, -0.20082, -0.16208, -0.14745]",0.14558368899452034,"[0.08033, -0.02871, -0.17921, -0.1401, -0.14545]",0.3248464860007516,0.8995568506567023,0.8121680804548919,0.688606675569305,0.4323171039215643,0.4946122256128468,0.5179398322045266,0.8051177134139688,0.8610748267951412
"[(15, 14, 29, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10), 2, (39, 39, 46, 11, 10), 2, (39, 39, 46, 11, 10)]","[0.02555, -0.09296, -0.14048, -0.09688, -0.09688]",0.7542345420006313,"[-0.01507, -0.14007, -0.192, -0.13213, -0.13213]",0.7852108420047443,"[-0.05767, -0.17767, -0.199, -0.163, -0.187]",0.24767499300651252,"[-0.05, -0.03333, -0.29667, -0.26, -0.17]",0.0621317650002311,"[-0.23333, -0.53333, -0.43333, -0.46667, -0.33333]",0.01684271100384649,"[-0.23333, -0.2, -0.3, -0.43333, -0.36667]",0.014572792999388184,"[-0.23333, -0.31667, -0.175, -0.32083, -0.32083]",0.04921014900173759,"[-0.06784, -0.19179, -0.19204, -0.23041, -0.16092]",0.14066983199882088,"[-0.04572, -0.16052, -0.13491, -0.15179, -0.11411]",0.32207463800295955,0.8938823064941571,0.8062881918286858,0.7136140621905468,0.17890396389947172,0.3980154767354894,0.477310017912147,0.7679469966257708,0.8725893823105781
"[(23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10), 2, (39, 39, 46, 11, 10), 2, (39, 39, 46, 11, 10), 2, (39, 39, 29, 11, 10)]","[-0.09296, -0.14048, -0.09688, -0.09688, -0.09688]",0.7461576339992462,"[-0.14007, -0.192, -0.13213, -0.13213, -0.13213]",0.7800879329952295,"[-0.23267, -0.19033, -0.14733, -0.159, -0.15033]",0.24474195200309623,"[-0.35, -0.39333, -0.19, -0.13333, -0.12]",0.06218368200643454,"[-0.66667, -0.43333, -0.53333, -0.36667, -0.6]",0.014204972998413723,"[-0.23333, -0.1, -0.4, -0.33333, -0.4]",0.014121316002274398,"[-0.31667, -0.175, -0.32083, -0.32083, -0.32083]",0.04940865199750988,"[-0.17527, -0.14096, -0.20397, -0.16668, -0.17713]",0.1440154480005731,"[-0.10947, -0.21158, -0.15407, -0.11556, -0.164]",0.31764859599934425,0.8963096557050754,0.802310514948316,0.5808682256735955,-0.078951613604614,0.4288012182698565,0.4978812366580989,0.8077906834333985,0.8703248144400788
"[(31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10), 2, (39, 39, 46, 11, 10), 2, (39, 39, 46, 11, 10), 2, (39, 39, 29, 11, 10), 1, (38, 39, 29, 10, 10)]","[-0.14048, -0.09688, -0.09688, -0.09688, -0.18712]",0.7347188389976509,"[-0.192, -0.13213, -0.13213, -0.13213, -0.22387]",0.7621626320033101,"[-0.17133, -0.153, -0.21233, -0.20233, -0.21633]",0.24383626200142317,"[-0.26, -0.21, -0.24333, -0.2, -0.15333]",0.061865736002800986,"[-0.3, -0.5, -0.46667, -0.26667, -0.06667]",0.014592159001040272,"[-0.1, -0.26667, -0.2, -0.33333, -0.23333]",0.014456215001700912,"[-0.175, -0.32083, -0.32083, -0.32083, -0.15417]",0.04940059600630775,"[-0.16188, -0.19231, -0.23016, -0.19288, -0.16039]",0.1438360809988808,"[-0.20352, -0.16619, -0.16416, -0.11642, -0.15601]",0.31313496999791823,0.9016857055154236,0.8082879568206525,0.7254452108412603,0.3217358041478232,0.6479613382382554,0.5630530060751076,0.7841907781164114,0.8646571030678004
"[(6, 5, 19, 6, 10), 2, (7, 6, 19, 7, 10), 1, (7, 7, 29, 7, 10), 1, (15, 7, 19, 8, 10), 1, (15, 15, 19, 8, 10), 1, (23, 15, 29, 9, 10)]","[0.13904, 0.08261, 0.08261, 0.02555, 0.02555]",0.7745001229995978,"[0.13267, 0.064, 0.064, -0.01507, -0.01507]",0.8049278530015727,"[0.11067, 0.02667, 0.02667, -0.08767, -0.00667]",0.24473750199831557,"[0.07333, 0.0, 0.0, -0.05, -0.16]",0.06306497500190744,"[0.0, 0.0, 0.0, 0.03333, -0.23333]",0.014034453000931535,"[0.0, 0.0, 0.0, -0.23333, 0.06667]",0.01409292300377274,"[0.0, 0.0, 0.0, -0.23333, -0.23333]",0.05056359800073551,"[0.1605, 0.00912, -0.00507, -0.06616, -0.08336]",0.13981276400591014,"[0.13825, 0.05606, 0.06192, -0.02032, -0.02158]",0.3250375149946194,0.9289963918170351,0.8382891434535084,0.7305022418924417,0.6463399785811237,0.6434704524867538,0.5430828102927183,0.7943874812298628,0.9173947905698436
"[(7, 6, 19, 7, 10), 1, (7, 7, 29, 7, 10), 1, (15, 7, 19, 8, 10), 1, (15, 15, 19, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10)]","[0.08261, 0.08261, 0.02555, 0.02555, -0.09296]",0.7776983820003807,"[0.064, 0.064, -0.01507, -0.01507, -0.14007]",0.7990279569930863,"[0.02667, 0.02667, -0.03367, -0.00967, -0.20967]",0.24111271500441944,"[0.0, 0.0, -0.14, 0.03, -0.29333]",0.05981785499898251,"[0.0, 0.0, 0.1, -0.56667, -0.6]",0.0171168650049367,"[0.0, 0.0, -0.26667, -0.23333, -0.46667]",0.014352749996760394,"[0.0, 0.0, -0.23333, -0.23333, -0.31667]",0.051603619001980405,"[0.00155, 0.03179, -0.10128, -0.09109, -0.19778]",0.14465028799895663,"[0.04461, 0.06111, -0.04659, -0.06, -0.17727]",0.32056800199643476,0.911880868280492,0.8245461310628917,0.6813631257606867,0.11469940366280118,0.38181781498089096,0.5028422067642909,0.7504219388147267,0.8359214814486674
"[(7, 7, 29, 7, 10), 1, (15, 7, 19, 8, 10), 1, (15, 15, 19, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10)]","[0.08261, 0.02555, 0.02555, -0.09296, -0.14048]",0.772825270993053,"[0.064, -0.01507, -0.01507, -0.14007, -0.192]",0.7939752009988297,"[0.02667, -0.10867, -0.06367, -0.15567, -0.20567]",0.24690565899800276,"[0.0, -0.06, -0.33, -0.23333, -0.15667]",0.076112908005598,"[0.0, 0.06667, -0.23333, -0.06667, -0.2]",0.013922142003139015,"[0.0, -0.26667, -0.26667, -0.06667, -0.36667]",0.013899630001105834,"[0.0, -0.23333, -0.23333, -0.31667, -0.175]",0.049837676000606734,"[0.03461, -0.09637, -0.11589, -0.2037, -0.12013]",0.14359642199997324,"[0.02941, -0.03225, -0.0268, -0.14686, -0.15455]",0.3226944199996069,0.8968013844569609,0.7841100378665093,0.5520534768245209,0.6842312646096831,0.46443657110011694,0.509974598362493,0.7503722018183872,0.8774501254590605
"[(15, 7, 19, 8, 10), 1, (15, 15, 19, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10), 2, (31, 39, 46, 10, 10)]","[0.02555, 0.02555, -0.09296, -0.14048, -0.09688]",0.7722723740007496,"[-0.01507, -0.01507, -0.14007, -0.192, -0.13213]",0.799710426996171,"[-0.14167, -0.09067, -0.18267, -0.18567, -0.149]",0.260884408999118,"[-0.07, -0.32, -0.30333, -0.29667, -0.14333]",0.060748551004508045,"[-0.23333, 0.1, 0.13333, 0.06667, -0.36667]",0.015090143999259453,"[0.03333, -0.2, -0.56667, -0.4, -0.36667]",0.022564492996025365,"[-0.23333, -0.23333, -0.31667, -0.175, -0.32083]",0.04877764800039586,"[-0.088, -0.10171, -0.16356, -0.14885, -0.18708]",0.14316317799966782,"[-0.0379, -0.03196, -0.13189, -0.14335, -0.18549]",0.3215612839994719,0.8915092526986748,0.7395289569836985,0.5008218498121136,0.4528864519133162,0.27934771777576395,0.4575183115993683,0.7701109860171652,0.8554800338188525
"[(15, 15, 19, 8, 10), 1, (23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10), 2, (31, 39, 46, 10, 10), 1, (30, 31, 46, 9, 10)]","[0.02555, -0.09296, -0.14048, -0.09688, -0.14048]",0.76734186700196,"[-0.01507, -0.14007, -0.192, -0.13213, -0.192]",0.7907338509976398,"[-0.05767, -0.18367, -0.265, -0.17667, -0.22667]",0.24502700599987293,"[-0.22, -0.11667, -0.20333, -0.16333, -0.21667]",0.06462018300226191,"[-0.2, -0.36667, -0.13333, -0.23333, -0.36667]",0.01553714200417744,"[-0.5, -0.16667, 0.4, -0.43333, -0.13333]",0.014345506999234203,"[-0.23333, -0.31667, -0.175, -0.32083, -0.175]",0.04958010299742455,"[-0.1072, -0.08663, -0.19373, -0.14164, -0.1853]",0.14349388900154736,"[-0.05747, -0.16091, -0.16791, -0.15262, -0.13027]",0.3765952269968693,0.8858700313239332,0.7642717054000517,0.693757433355518,0.5055032764264256,0.07330943541007173,0.5395628682979619,0.8249625615046883,0.8609266403116687
"[(23, 15, 29, 9, 10), 1, (31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10), 2, (31, 39, 46, 10, 10), 1, (30, 31, 46, 9, 10), 2, (31, 30, 46, 10, 10)]","[-0.09296, -0.14048, -0.09688, -0.14048, 0.21349]",0.7273735220005619,"[-0.14007, -0.192, -0.13213, -0.192, 0.19833]",0.7448615419998532,"[-0.18067, -0.25433, -0.16333, -0.18533, 0.19267]",0.2359342010022374,"[-0.13, -0.27667, -0.12333, -0.20667, 0.15667]",0.060833579998870846,"[-0.36667, -0.13333, -0.33333, -0.33333, 0.1]",0.013796778002870269,"[-0.5, -0.2, -0.36667, -0.43333, -0.13333]",0.013709744001971558,"[-0.31667, -0.175, -0.32083, -0.175, 0.04167]",0.046922629000619054,"[-0.14437, -0.22457, -0.23317, -0.10155, 0.18474]",0.13429604699922493,"[-0.16497, -0.18218, -0.15279, -0.1368, 0.18599]",0.30482415199367097,0.8939318556304485,0.8145429160155914,0.8121539569887084,0.5244109025377053,0.25162169409449076,0.5936363392846254,0.8043242870844723,0.8837026945711982
"[(31, 23, 29, 10, 10), 1, (39, 31, 29, 11, 10), 2, (31, 39, 46, 10, 10), 1, (30, 31, 46, 9, 10), 2, (31, 30, 46, 10, 10), 1, (30, 31, 29, 9, 10)]","[-0.14048, -0.09688, -0.14048, 0.21349, -0.14048]",0.7234826640051324,"[-0.192, -0.13213, -0.192, 0.19833, -0.192]",0.7479802410016418,"[-0.204, -0.13133, -0.231, 0.253, -0.209]",0.23679346300195903,"[-0.26333, -0.15, -0.28, 0.07667, -0.27667]",0.06117563199950382,"[-0.16667, -0.36667, -0.43333, 0.1, 0.1]",0.013493869999365415,"[-0.3, -0.43333, -0.2, 0.1, -0.06667]",0.013291609997395426,"[-0.175, -0.32083, -0.175, 0.04167, -0.175]",0.04637601400463609,"[-0.14199, -0.17844, -0.12075, 0.16827, -0.18635]",0.14103867399535375,"[-0.14851, -0.17255, -0.11231, 0.16858, -0.12371]",0.3174167719989782,0.8913991292622384,0.8431900282188661,0.6945349533088931,0.4638746727676447,0.5520661886226939,0.6774116281931415,0.8817180703784386,0.8946308886580132
"[(39, 31, 29, 11, 10), 2, (31, 39, 46, 10, 10), 1, (30, 31, 46, 9, 10), 2, (31, 30, 46, 10, 10), 1, (30, 31, 29, 9, 10), 2, (31, 30, 29, 10, 10)]","[-0.09688, -0.14048, 0.21349, -0.14048, 0.21349]",0.6797579630001565,"[-0.13213, -0.192, 0.19833, -0.192, 0.19833]",0.7054030729996157,"[-0.13133, -0.17433, 0.164, -0.193, 0.13067]",0.2182931240022299,"[-0.21, -0.24, 0.11333, -0.33, 0.24333]",0.0553620580030838,"[-0.53333, -0.16667, -0.16667, -0.36667, 0.13333]",0.013233860998298042,"[-0.36667, -0.16667, 0.13333, 0.23333, -0.16667]",0.0175241380056832,"[-0.32083, -0.175, 0.04167, -0.175, 0.04167]",0.04409824100002879,"[-0.21456, -0.08716, 0.14058, -0.12932, 0.12498]",0.13647151799523272,"[-0.12378, -0.15198, 0.18809, -0.19079, 0.19805]",0.28939833999902476,0.9063862022723146,0.8658387728328336,0.7051681699680308,0.29885478866714055,0.3253206988687144,0.626534660075396,0.8064604736752722,0.9269374437553681
"[(31, 39, 46, 10, 10), 1, (30, 31, 46, 9, 10), 2, (31, 30, 46, 10, 10), 1, (30, 31, 29, 9, 10), 2, (31, 30, 29, 10, 10), 2, (31, 31, 46, 10, 10)]","[-0.14048, 0.21349, -0.14048, 0.21349, -0.0464]",0.7132401729977573,"[-0.192, 0.19833, -0.192, 0.19833, -0.072]",0.7143293150002137,"[-0.148, 0.14233, -0.23233, 0.13, -0.06633]",0.22876886199810542,"[-0.35667, 0.02, -0.3, 0.15333, -0.07333]",0.0573290669999551,"[0.23333, 0.13333, -0.4, 0.13333, -0.5]",0.012770713001373224,"[-0.46667, 0.1, -0.2, -0.13333, -0.06667]",0.012810527005058248,"[-0.175, 0.04167, -0.175, 0.04167, -0.175]",0.045481935994757805,"[-0.20128, 0.10193, -0.1493, 0.11831, -0.13051]",0.13098224200075492,"[-0.14499, 0.19073, -0.16911, 0.20577, -0.08951]",0.2936647009992157,0.9103922994380504,0.8382729788347043,0.6225619635291111,0.2705406473798557,0.44827824959042983,0.6878192718952689,0.7988974437631386,0.9360067864926287
"[(30, 31, 46, 9, 10), 2, (31, 30, 46, 10, 10), 1, (30, 31, 29, 9, 10), 2, (31, 30, 29, 10, 10), 2, (31, 31, 46, 10, 10), 1, (31, 31, 46, 10, 10)]","[0.21349, -0.14048, 0.21349, -0.0464, -0.14048]",0.685968091005634,"[0.19833, -0.192, 0.19833, -0.072, -0.192]",0.714260866996483,"[0.171, -0.23533, 0.18567, -0.07033, -0.227]",0.22843249099969398,"[-0.00333, -0.38333, 0.15333, -0.08667, -0.28333]",0.05808153800171567,"[-0.16667, -0.06667, -0.23333, -0.2, 0.06667]",0.012998671001696493,"[0.13333, -0.13333, 0.1, -0.66667, -0.3]",0.012913291000586469,"[0.04167, -0.175, 0.04167, -0.175, -0.175]",0.04721006799809402,"[0.14477, -0.17067, 0.17499, -0.08115, -0.19765]",0.1273814489977667,"[0.17862, -0.14221, 0.16408, -0.10087, -0.13793]",0.2874105309965671,0.9103922994380504,0.8433386203463022,0.5943615281127788,0.2787842411940792,0.26724984518937156,0.6878192718952689,0.8796250861890236,0.9089386106793884
"[(31, 30, 46, 10, 10), 1, (30, 31, 29, 9, 10), 2, (31, 30, 29, 10, 10), 2, (31, 31, 46, 10, 10), 1, (31, 31, 46, 10, 10), 1, (39, 31, 46, 11, 10)]","[-0.14048, 0.21349, -0.0464, -0.14048, -0.14048]",0.7360520989968791,"[-0.192, 0.19833, -0.072, -0.192, -0.192]",0.7555574930011062,"[-0.12667, 0.16167, -0.13033, -0.15867, -0.18433]",0.23514196600444848,"[-0.07333, 0.14667, -0.22, -0.21667, -0.3]",0.057709339998837095,"[-0.3, 0.1, -0.03333, 0.16667, -0.46667]",0.013225666996731889,"[-0.3, 0.06667, 0.13333, 0.13333, 0.13333]",0.013359657001274172,"[-0.175, 0.04167, -0.175, -0.175, -0.175]",0.048947666997264605,"[-0.15809, 0.2227, -0.09191, -0.18709, -0.13739]",0.14091823799390113,"[-0.18273, 0.20154, -0.04863, -0.14625, -0.13483]",0.3098388779981178,0.8948327712640483,0.8766409103470685,0.7034309915888041,0.4531471015894676,0.4646853169630035,0.7509142627527621,0.9237755247640235,0.9500243396741974
"[(30, 31, 29, 9, 10), 2, (31, 30, 29, 10, 10), 2, (31, 31, 46, 10, 10), 1, (31, 31, 46, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 46, 11, 10)]","[0.21349, -0.0464, -0.14048, -0.14048, -0.09688]",0.7251373879989842,"[0.19833, -0.072, -0.192, -0.192, -0.13213]",0.7425404290042934,"[0.25767, -0.12, -0.17367, -0.215, -0.15667]",0.23686335399543168,"[0.08667, -0.32333, -0.37667, -0.17, -0.22667]",0.057594594996771775,"[0.06667, 0.2, -0.46667, -0.33333, -0.36667]",0.013495421997504309,"[0.13333, 0.16667, -0.03333, -0.06667, -0.46667]",0.01311867599724792,"[0.04167, -0.175, -0.175, -0.175, -0.32083]",0.04599423699983163,"[0.14939, -0.162, -0.18094, -0.20484, -0.21467]",0.13487586499832105,"[0.19031, -0.0825, -0.15125, -0.13378, -0.15161]",0.3067130650015315,0.9035870282327113,0.8516824226532809,0.5440996162811441,0.389010275147773,0.49317392874872745,0.6489356617014482,0.7845763612669213,0.9209685331655801
"[(31, 30, 29, 10, 10), 2, (31, 31, 46, 10, 10), 1, (31, 31, 46, 10, 10), 1, (39, 31, 46, 11, 10), 2, (39, 39, 46, 11, 10), 2, (39, 39, 46, 11, 10)]","[-0.0464, -0.14048, -0.14048, -0.09688, -0.09688]",0.7422645510014263,"[-0.072, -0.192, -0.192, -0.13213, -0.13213]",0.7772285800019745,"[-0.09167, -0.204, -0.248, -0.14367, -0.18033]",0.25248161800118396,"[-0.17, -0.36, -0.29333, -0.21333, -0.18]",0.06463996000093175,"[-0.43333, -0.26667, 0.36667, -0.33333, -0.23333]",0.014103201996476855,"[-0.36667, -0.53333, -0.63333, -0.33333, -0.5]",0.014239478005038109,"[-0.175, -0.175, -0.175, -0.32083, -0.32083]",0.051276083999255206,"[-0.12059, -0.21157, -0.17285, -0.21829, -0.19197]",0.1492184160015313,"[-0.04789, -0.16802, -0.13062, -0.13227, -0.12643]",0.31885011900158133,0.8972314140897132,0.8169770495948664,0.6337715026789968,0.21151484755577032,0.05249046521947853,0.6139487958184822,0.7896780524410255,0.9389309212858095
