History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[70, 3, 60, 0, 50, 3, 50, 3, 50, 3, 40, 1, 41, 3, 42]","[0.025, -0.319, 0.043, 0.043, 0.043, -0.263, -0.041]",0.13879564899980323,"[0.017, -0.327, 0.034, 0.034, 0.034, -0.281, -0.052]",0.0844896470000549,"[0.009, -0.333, 0.022, 0.022, 0.022, -0.296, -0.047]",0.043730833999916285,"[0.003, -0.336, 0.009, 0.009, 0.009, -0.318, -0.072]",0.02117299799988359,"[0.0, -0.336, -0.005, -0.005, -0.005, -0.339, -0.064]",0.00993784100000994,0.028565713714171406,0.05385164807134502,0.09070281142279989,0.11887388274974449
"[50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 40, 1, 40, 1, 41, 3, 42]","[0.049, -0.245, 0.049, -0.175, -0.044, -0.245, -0.245, -0.044]",0.3036523270000089,"[0.043, -0.263, 0.043, -0.195, -0.041, -0.263, -0.263, -0.041]",0.18409560600002806,"[0.034, -0.281, 0.034, -0.203, -0.052, -0.281, -0.281, -0.052]",0.0981879639998624,"[0.022, -0.296, 0.022, -0.228, -0.047, -0.296, -0.296, -0.047]",0.04842469799996252,"[0.009, -0.318, 0.009, -0.242, -0.072, -0.318, -0.318, -0.072]",0.02296675200000209,0.03823610858861035,0.07245688373094725,0.10994544101507801,0.15888360519575329
"[40, 1, 40, 1, 50, 3, 40, 1, 50, 3, 40, 1, 40, 1, 41, 3, 42]","[-0.245, -0.245, 0.049, -0.245, 0.049, -0.245, -0.245, -0.044]",0.3223948489999202,"[-0.263, -0.263, 0.043, -0.263, 0.043, -0.263, -0.263, -0.041]",0.20097864299987123,"[-0.281, -0.281, 0.034, -0.281, 0.034, -0.281, -0.281, -0.052]",0.10519524300002558,"[-0.296, -0.296, 0.022, -0.296, 0.022, -0.296, -0.296, -0.047]",0.05188199400004123,"[-0.318, -0.318, 0.009, -0.318, 0.009, -0.318, -0.318, -0.072]",0.024568167000097674,0.04124318125460259,0.08363013810822036,0.1202996259345805,0.17501142819827512
"[23, 2, 24, 3, 23, 2, 24, 3, 23, 2, 33, 0, 32, 3, 31, 2, 21]","[-0.12, -0.272, -0.12, -0.272, -0.12, -0.23, -0.224, -0.266]",0.2577672859999893,"[-0.12, -0.287, -0.12, -0.287, -0.12, -0.253, -0.229, -0.292]",0.16169287499997154,"[-0.118, -0.292, -0.118, -0.292, -0.118, -0.261, -0.248, -0.301]",0.08748933500010025,"[-0.119, -0.308, -0.119, -0.308, -0.119, -0.294, -0.254, -0.337]",0.042517337999925076,"[-0.105, -0.316, -0.105, -0.316, -0.105, -0.303, -0.28, -0.345]",0.020915570999932243,0.04098780306383834,0.05978294071054045,0.1123921705458169,0.1387551800834837
"[33, 0, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 24, 3, 23, 2, 13]","[-0.23, -0.224, -0.219, -0.12, -0.272, -0.293, -0.272, -0.12]",0.2743948080001246,"[-0.253, -0.229, -0.232, -0.12, -0.287, -0.296, -0.287, -0.12]",0.16924065000011979,"[-0.261, -0.248, -0.237, -0.118, -0.292, -0.313, -0.292, -0.118]",0.08848501700003908,"[-0.294, -0.254, -0.248, -0.119, -0.308, -0.315, -0.308, -0.119]",0.043649138000091625,"[-0.303, -0.28, -0.254, -0.105, -0.316, -0.335, -0.316, -0.105]",0.021593995999865,0.03438022687534213,0.055398555937858134,0.09441927769264068,0.12560254774486065
"[60, 0, 50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[-0.31, 0.049, -0.245, 0.049, -0.245, 0.049, -0.175, -0.044]",0.34996091200014234,"[-0.319, 0.043, -0.263, 0.043, -0.263, 0.043, -0.195, -0.041]",0.21361827300006553,"[-0.327, 0.034, -0.281, 0.034, -0.281, 0.034, -0.203, -0.052]",0.11898178299998108,"[-0.333, 0.022, -0.296, 0.022, -0.296, 0.022, -0.228, -0.047]",0.05500873500000125,"[-0.336, 0.009, -0.318, 0.009, -0.318, 0.009, -0.242, -0.072]",0.025352292999968995,0.035298725189445615,0.06636264009214828,0.10361467077590895,0.1463113119345186
"[71, 1, 72, 2, 73, 3, 63, 2, 64, 0, 63, 2, 64, 0, 74, 0, 84]","[-0.346, 0.109, -0.193, -0.031, -0.207, -0.031, -0.207, -0.043]",0.3947989759999473,"[-0.346, 0.122, -0.206, -0.026, -0.219, -0.026, -0.219, -0.023]",0.2332090469999457,"[-0.348, 0.078, -0.194, -0.047, -0.208, -0.047, -0.208, -0.045]",0.11866684100004932,"[-0.341, 0.093, -0.244, -0.037, -0.257, -0.037, -0.257, -0.025]",0.055909787000018696,"[-0.343, 0.036, -0.227, -0.07, -0.241, -0.07, -0.241, -0.047]",0.025855420999960188,0.03280243893371345,0.038522720568516446,0.09098351499035416,0.10892199043352083
"[72, 2, 82, 0, 72, 2, 73, 3, 72, 2, 73, 3, 63, 2, 53, 0, 52]","[0.109, -0.343, 0.109, -0.193, 0.109, -0.193, -0.031, 0.25]",0.4627547449999838,"[0.122, -0.344, 0.122, -0.206, 0.122, -0.206, -0.026, 0.267]",0.2592723200000364,"[0.078, -0.347, 0.078, -0.194, 0.078, -0.194, -0.047, 0.255]",0.13041520500019033,"[0.093, -0.341, 0.093, -0.244, 0.093, -0.244, -0.037, 0.315]",0.05982166200010397,"[0.036, -0.343, 0.036, -0.227, 0.036, -0.227, -0.07, 0.301]",0.027428903000100036,0.034058772731852795,0.056409219104681815,0.10116817681464858,0.14973643511183243
"[50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[0.049, -0.245, 0.049, -0.245, 0.049, -0.175, -0.044, -0.266]",0.3085645740000018,"[0.043, -0.263, 0.043, -0.263, 0.043, -0.195, -0.041, -0.292]",0.19081611100000373,"[0.034, -0.281, 0.034, -0.281, 0.034, -0.203, -0.052, -0.301]",0.10138698900004783,"[0.022, -0.296, 0.022, -0.296, 0.022, -0.228, -0.047, -0.337]",0.04918892399996366,"[0.009, -0.318, 0.009, -0.318, 0.009, -0.242, -0.072, -0.345]",0.023495491999938167,0.04290687590584987,0.07307530362578046,0.12348279232346505,0.1642315438641432
"[70, 3, 60, 0, 60, 0, 50, 3, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[0.031, -0.31, -0.31, 0.049, 0.049, -0.245, -0.044, -0.266]",0.4018112650001058,"[0.023, -0.319, -0.319, 0.043, 0.043, -0.263, -0.041, -0.292]",0.24478456799988635,"[0.017, -0.327, -0.327, 0.034, 0.034, -0.281, -0.052, -0.301]",0.12259644899995692,"[0.009, -0.333, -0.333, 0.022, 0.022, -0.296, -0.047, -0.337]",0.05791437099992436,"[0.003, -0.336, -0.336, 0.009, 0.009, -0.318, -0.072, -0.345]",0.02624252800001159,0.03615245496505043,0.0617170964968379,0.10320368210485517,0.13300375934536587
"[51, 3, 50, 3, 50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.175, 0.049, 0.049, -0.245, 0.049, -0.245, 0.049, -0.175]",0.33716231800008245,"[-0.195, 0.043, 0.043, -0.263, 0.043, -0.263, 0.043, -0.195]",0.2073828620000313,"[-0.203, 0.034, 0.034, -0.281, 0.034, -0.281, 0.034, -0.203]",0.10951668400002745,"[-0.228, 0.022, 0.022, -0.296, 0.022, -0.296, 0.022, -0.228]",0.052880706999985705,"[-0.242, 0.009, 0.009, -0.318, 0.009, -0.318, 0.009, -0.242]",0.02489067399983469,0.039899874686520044,0.07113367697511501,0.1172006825918689,0.16135674761223964
"[31, 2, 32, 3, 33, 0, 32, 3, 33, 0, 32, 3, 22, 2, 23, 2, 13]","[-0.266, -0.224, -0.23, -0.224, -0.23, -0.224, -0.219, -0.12]",0.21427007100010087,"[-0.292, -0.229, -0.253, -0.229, -0.253, -0.229, -0.232, -0.12]",0.13460779100000764,"[-0.301, -0.248, -0.261, -0.248, -0.261, -0.248, -0.237, -0.118]",0.07355485100015358,"[-0.337, -0.254, -0.294, -0.254, -0.294, -0.254, -0.248, -0.119]",0.03996324099989579,"[-0.345, -0.28, -0.303, -0.28, -0.303, -0.28, -0.254, -0.105]",0.020325015000025815,0.04447471191587415,0.07213182376732198,0.12951833846988617,0.16660432167263847
"[50, 3, 50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[0.049, 0.049, -0.245, 0.049, -0.245, 0.049, -0.175, -0.044]",0.3498462100001234,"[0.043, 0.043, -0.263, 0.043, -0.263, 0.043, -0.195, -0.041]",0.2117719139998826,"[0.034, 0.034, -0.281, 0.034, -0.281, 0.034, -0.203, -0.052]",0.11186227199982568,"[0.022, 0.022, -0.296, 0.022, -0.296, 0.022, -0.228, -0.047]",0.05693944799986639,"[0.009, 0.009, -0.318, 0.009, -0.318, 0.009, -0.242, -0.072]",0.02553086800003257,0.03465544690232694,0.06587867636800246,0.10457533169921097,0.1494356048604214
"[31, 2, 32, 3, 22, 2, 32, 3, 33, 0, 32, 3, 22, 2, 23, 2, 13]","[-0.266, -0.224, -0.219, -0.224, -0.23, -0.224, -0.219, -0.12]",0.21540548699999817,"[-0.292, -0.229, -0.232, -0.229, -0.253, -0.229, -0.232, -0.12]",0.13570564800011198,"[-0.301, -0.248, -0.237, -0.248, -0.261, -0.248, -0.237, -0.118]",0.07417698799986283,"[-0.337, -0.254, -0.248, -0.254, -0.294, -0.254, -0.248, -0.119]",0.037777348999952665,"[-0.345, -0.28, -0.254, -0.28, -0.303, -0.28, -0.254, -0.105]",0.019263752999904682,0.040224370722237515,0.06757218362610458,0.11627553482998905,0.1537953185243296
"[40, 1, 50, 3, 40, 1, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 13]","[-0.245, 0.049, -0.245, -0.044, -0.266, -0.224, -0.219, -0.12]",0.2657012659999509,"[-0.263, 0.043, -0.263, -0.041, -0.292, -0.229, -0.232, -0.12]",0.17040709700017942,"[-0.281, 0.034, -0.281, -0.052, -0.301, -0.248, -0.237, -0.118]",0.08970483400003104,"[-0.296, 0.022, -0.296, -0.047, -0.337, -0.254, -0.248, -0.119]",0.043943208999962735,"[-0.318, 0.009, -0.318, -0.072, -0.345, -0.28, -0.254, -0.105]",0.02147989999980382,0.03953479480154159,0.07078135347674556,0.1127962765342899,0.15449595463959565
"[50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 41, 3, 31, 2, 21]","[0.049, -0.245, 0.049, -0.175, -0.044, -0.266, -0.044, -0.266]",0.2666109389999747,"[0.043, -0.263, 0.043, -0.195, -0.041, -0.292, -0.041, -0.292]",0.16832263200012676,"[0.034, -0.281, 0.034, -0.203, -0.052, -0.301, -0.052, -0.301]",0.09235445600006642,"[0.022, -0.296, 0.022, -0.228, -0.047, -0.337, -0.047, -0.337]",0.04339716699996643,"[0.009, -0.318, 0.009, -0.242, -0.072, -0.345, -0.072, -0.345]",0.020827046000022165,0.04654030511288036,0.07147027354082255,0.13026127590347025,0.16452355454463044
"[40, 1, 50, 3, 40, 1, 50, 3, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[-0.245, 0.049, -0.245, 0.049, 0.049, -0.175, -0.044, -0.266]",0.3185519109999859,"[-0.263, 0.043, -0.263, 0.043, 0.043, -0.195, -0.041, -0.292]",0.19220869400010088,"[-0.281, 0.034, -0.281, 0.034, 0.034, -0.203, -0.052, -0.301]",0.10266792699985672,"[-0.296, 0.022, -0.296, 0.022, 0.022, -0.228, -0.047, -0.337]",0.05022454899994955,"[-0.318, 0.009, -0.318, 0.009, 0.009, -0.242, -0.072, -0.345]",0.023534857000186094,0.04290687590584987,0.07307530362578046,0.12348279232346505,0.1642315438641432
"[60, 0, 60, 0, 70, 3, 70, 3, 60, 0, 60, 0, 50, 3, 51, 3, 52]","[-0.31, -0.31, 0.031, 0.031, -0.31, -0.31, 0.049, -0.175]",0.484364142000004,"[-0.319, -0.319, 0.023, 0.023, -0.319, -0.319, 0.043, -0.195]",0.28866299400010575,"[-0.327, -0.327, 0.017, 0.017, -0.327, -0.327, 0.034, -0.203]",0.14606949800008806,"[-0.333, -0.333, 0.009, 0.009, -0.333, -0.333, 0.022, -0.228]",0.06567735499993432,"[-0.336, -0.336, 0.003, 0.003, -0.336, -0.336, 0.009, -0.242]",0.033628914000018995,0.0297993288515027,0.05056678751908216,0.08137567204023574,0.10178899744078436
"[81, 0, 91, 2, 92, 0, 82, 0, 72, 2, 73, 3, 63, 2, 53, 0, 52]","[-0.008, -0.33, -0.002, -0.343, 0.109, -0.193, -0.031, 0.25]",0.5027937809998093,"[-0.015, -0.331, -0.002, -0.344, 0.122, -0.206, -0.026, 0.267]",0.2997834600000715,"[-0.009, -0.331, -0.002, -0.347, 0.078, -0.194, -0.047, 0.255]",0.14714146900018932,"[-0.012, -0.333, -0.002, -0.341, 0.093, -0.244, -0.037, 0.315]",0.0665385760000845,"[-0.003, -0.333, -0.001, -0.343, 0.036, -0.227, -0.07, 0.301]",0.029182468000044537,0.026514147167125704,0.035510561809129405,0.08453993139339538,0.10316006979447039
"[40, 1, 41, 3, 31, 2, 32, 3, 31, 2, 32, 3, 22, 2, 23, 2, 13]","[-0.245, -0.044, -0.266, -0.224, -0.266, -0.224, -0.219, -0.12]",0.221672197000089,"[-0.263, -0.041, -0.292, -0.229, -0.292, -0.229, -0.232, -0.12]",0.13895857599982264,"[-0.281, -0.052, -0.301, -0.248, -0.301, -0.248, -0.237, -0.118]",0.07543845500003954,"[-0.296, -0.047, -0.337, -0.254, -0.337, -0.254, -0.248, -0.119]",0.03790835999984665,"[-0.318, -0.072, -0.345, -0.28, -0.345, -0.28, -0.254, -0.105]",0.01901039899985335,0.04363484845854283,0.0727323861838727,0.1238305293536291,0.16222515218054195
"[40, 1, 50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[-0.245, 0.049, -0.245, 0.049, -0.245, 0.049, -0.175, -0.044]",0.3272198810000191,"[-0.263, 0.043, -0.263, 0.043, -0.263, 0.043, -0.195, -0.041]",0.20060152299993206,"[-0.281, 0.034, -0.281, 0.034, -0.281, 0.034, -0.203, -0.052]",0.1081214139999247,"[-0.296, 0.022, -0.296, 0.022, -0.296, 0.022, -0.228, -0.047]",0.05171875200016984,"[-0.318, 0.009, -0.318, 0.009, -0.318, 0.009, -0.242, -0.072]",0.024281316999804403,0.03858756276314951,0.07355949972641201,0.11317243480636086,0.16143109985377663
"[40, 1, 50, 3, 40, 1, 50, 3, 40, 1, 40, 1, 50, 3, 51, 3, 52]","[-0.245, 0.049, -0.245, 0.049, -0.245, -0.245, 0.049, -0.175]",0.3346370060000936,"[-0.263, 0.043, -0.263, 0.043, -0.263, -0.263, 0.043, -0.195]",0.20656318599981205,"[-0.281, 0.034, -0.281, 0.034, -0.281, -0.281, 0.034, -0.203]",0.10934663599982741,"[-0.296, 0.022, -0.296, 0.022, -0.296, -0.296, 0.022, -0.228]",0.053873593999924196,"[-0.318, 0.009, -0.318, 0.009, -0.318, -0.318, 0.009, -0.242]",0.025168339000174456,0.04247352116319064,0.08150460109711605,0.12409673645990855,0.1749428478103635
"[50, 3, 50, 3, 40, 1, 50, 3, 40, 1, 40, 1, 50, 3, 51, 3, 52]","[0.049, 0.049, -0.245, 0.049, -0.245, -0.245, 0.049, -0.175]",0.3546423990001131,"[0.043, 0.043, -0.263, 0.043, -0.263, -0.263, 0.043, -0.195]",0.2203608320000967,"[0.034, 0.034, -0.281, 0.034, -0.281, -0.281, 0.034, -0.203]",0.11403681299998425,"[0.022, 0.022, -0.296, 0.022, -0.296, -0.296, 0.022, -0.228]",0.05493286299997635,"[0.009, 0.009, -0.318, 0.009, -0.318, -0.318, 0.009, -0.242]",0.025826887999983228,0.0389358446678636,0.07464583042608615,0.11630993078838969,0.1639390130505854
"[40, 1, 50, 3, 40, 1, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 13]","[-0.245, 0.049, -0.245, -0.044, -0.266, -0.224, -0.219, -0.12]",0.27218453400018916,"[-0.263, 0.043, -0.263, -0.041, -0.292, -0.229, -0.232, -0.12]",0.168791537000061,"[-0.281, 0.034, -0.281, -0.052, -0.301, -0.248, -0.237, -0.118]",0.09253102200000285,"[-0.296, 0.022, -0.296, -0.047, -0.337, -0.254, -0.248, -0.119]",0.04435014900013812,"[-0.318, 0.009, -0.318, -0.072, -0.345, -0.28, -0.254, -0.105]",0.021796583999957875,0.03953479480154159,0.07078135347674556,0.1127962765342899,0.15449595463959565
"[70, 3, 60, 0, 50, 3, 40, 1, 41, 3, 31, 2, 41, 3, 31, 2, 21]","[0.031, -0.31, 0.049, -0.245, -0.044, -0.266, -0.044, -0.266]",0.33855485200001567,"[0.023, -0.319, 0.043, -0.263, -0.041, -0.292, -0.041, -0.292]",0.21111441399989417,"[0.017, -0.327, 0.034, -0.281, -0.052, -0.301, -0.052, -0.301]",0.10602450300007149,"[0.009, -0.333, 0.022, -0.296, -0.047, -0.337, -0.047, -0.337]",0.05064623499993104,"[0.003, -0.336, 0.009, -0.318, -0.072, -0.345, -0.072, -0.345]",0.02343412499999431,0.043301270189221905,0.06770524351924302,0.12017903311310173,0.14979652866471901
"[26, 0, 25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 6]","[-0.303, -0.28, -0.29, -0.28, -0.29, -0.28, -0.29, -0.061]",0.2947489979999318,"[-0.321, -0.283, -0.309, -0.283, -0.309, -0.283, -0.309, -0.058]",0.180572901000005,"[-0.325, -0.299, -0.313, -0.299, -0.313, -0.299, -0.313, -0.043]",0.09514760499996555,"[-0.345, -0.302, -0.332, -0.302, -0.332, -0.302, -0.332, -0.039]",0.04731963400013228,"[-0.348, -0.321, -0.335, -0.321, -0.335, -0.321, -0.335, -0.032]",0.021626009000101476,0.03798683982644518,0.058974570791146916,0.0948261567290376,0.11825396399275588
"[50, 3, 40, 1, 50, 3, 40, 1, 40, 1, 50, 3, 40, 1, 41, 3, 42]","[0.049, -0.245, 0.049, -0.245, -0.245, 0.049, -0.245, -0.044]",0.3423149910001939,"[0.043, -0.263, 0.043, -0.263, -0.263, 0.043, -0.263, -0.041]",0.21780186199998752,"[0.034, -0.281, 0.034, -0.281, -0.281, 0.034, -0.281, -0.052]",0.11434474199995748,"[0.022, -0.296, 0.022, -0.296, -0.296, 0.022, -0.296, -0.047]",0.05410828300000503,"[0.009, -0.318, 0.009, -0.318, -0.318, 0.009, -0.318, -0.072]",0.030719788999931552,0.03758989225842504,0.07696102909914868,0.11224972160321822,0.16401219466856726
"[60, 0, 60, 0, 50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[-0.31, -0.31, 0.049, -0.245, 0.049, -0.175, -0.044, -0.266]",0.369345801999998,"[-0.319, -0.319, 0.043, -0.263, 0.043, -0.195, -0.041, -0.292]",0.2028739569998379,"[-0.327, -0.327, 0.034, -0.281, 0.034, -0.203, -0.052, -0.301]",0.10636424599988459,"[-0.333, -0.333, 0.022, -0.296, 0.022, -0.228, -0.047, -0.337]",0.0555415379999431,"[-0.336, -0.336, 0.009, -0.318, 0.009, -0.242, -0.072, -0.345]",0.02361684199991032,0.04053393639902249,0.06630987860040163,0.11391224692718516,0.14627029773675856
"[40, 1, 50, 3, 50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.245, 0.049, 0.049, -0.245, 0.049, -0.245, -0.044, -0.266]",0.32582247799996367,"[-0.263, 0.043, 0.043, -0.263, 0.043, -0.263, -0.041, -0.292]",0.19951435100006165,"[-0.281, 0.034, 0.034, -0.281, 0.034, -0.281, -0.052, -0.301]",0.10968161599998894,"[-0.296, 0.022, 0.022, -0.296, 0.022, -0.296, -0.047, -0.337]",0.05153717999996843,"[-0.318, 0.009, 0.009, -0.318, 0.009, -0.318, -0.072, -0.345]",0.02447058199982166,0.04201190307520001,0.07649836599562114,0.12263767773404713,0.16676930173146376
"[40, 1, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 33, 0, 23, 2, 13]","[-0.245, -0.044, -0.266, -0.224, -0.219, -0.12, -0.23, -0.12]",0.23897898600012013,"[-0.263, -0.041, -0.292, -0.229, -0.232, -0.12, -0.253, -0.12]",0.14853470399998514,"[-0.281, -0.052, -0.301, -0.248, -0.237, -0.118, -0.261, -0.118]",0.10375349500009179,"[-0.296, -0.047, -0.337, -0.254, -0.248, -0.119, -0.294, -0.119]",0.04053222399988954,"[-0.318, -0.072, -0.345, -0.28, -0.254, -0.105, -0.303, -0.105]",0.019931659000121726,0.04161730409336961,0.06673829485385434,0.11614645926587687,0.14997999866648884
"[50, 3, 40, 1, 40, 1, 50, 3, 40, 1, 40, 1, 41, 3, 31, 2, 21]","[0.049, -0.245, -0.245, 0.049, -0.245, -0.245, -0.044, -0.266]",0.30434629399996993,"[0.043, -0.263, -0.263, 0.043, -0.263, -0.263, -0.041, -0.292]",0.1978994229998534,"[0.034, -0.281, -0.281, 0.034, -0.281, -0.281, -0.052, -0.301]",0.10600723799984735,"[0.022, -0.296, -0.296, 0.022, -0.296, -0.296, -0.047, -0.337]",0.049422350999975606,"[0.009, -0.318, -0.318, 0.009, -0.318, -0.318, -0.072, -0.345]",0.023176717000069402,0.04531004303683678,0.08320456718233686,0.13004614565607087,0.17759786034747152
"[80, 3, 70, 3, 60, 0, 60, 0, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[-0.309, 0.031, -0.31, -0.31, 0.049, -0.175, -0.044, -0.266]",0.3961529130001509,"[-0.317, 0.023, -0.319, -0.319, 0.043, -0.195, -0.041, -0.292]",0.23783188300012625,"[-0.324, 0.017, -0.327, -0.327, 0.034, -0.203, -0.052, -0.301]",0.12109582299990507,"[-0.33, 0.009, -0.333, -0.333, 0.022, -0.228, -0.047, -0.337]",0.058782276999863825,"[-0.333, 0.003, -0.336, -0.336, 0.009, -0.242, -0.072, -0.345]",0.0264827860000878,0.03756327994198589,0.057419508879822376,0.10281536850101743,0.12580143083447023
"[60, 0, 50, 3, 40, 1, 41, 3, 31, 2, 32, 3, 33, 0, 23, 2, 13]","[-0.31, 0.049, -0.245, -0.044, -0.266, -0.224, -0.23, -0.12]",0.28561146700008067,"[-0.319, 0.043, -0.263, -0.041, -0.292, -0.229, -0.253, -0.12]",0.1756753980000667,"[-0.327, 0.034, -0.281, -0.052, -0.301, -0.248, -0.261, -0.118]",0.09770980500002224,"[-0.333, 0.022, -0.296, -0.047, -0.337, -0.254, -0.294, -0.119]",0.04570480899997165,"[-0.336, 0.009, -0.318, -0.072, -0.345, -0.28, -0.303, -0.105]",0.021916471000167803,0.040987803063838375,0.06811754546370562,0.11792370414806345,0.1527088733505686
"[60, 0, 70, 3, 71, 1, 72, 2, 73, 3, 63, 2, 64, 0, 74, 0, 84]","[-0.31, 0.031, -0.346, 0.109, -0.193, -0.031, -0.207, -0.043]",0.44553422499984663,"[-0.319, 0.023, -0.346, 0.122, -0.206, -0.026, -0.219, -0.023]",0.2653759679999439,"[-0.327, 0.017, -0.348, 0.078, -0.194, -0.047, -0.208, -0.045]",0.13500898899997082,"[-0.333, 0.009, -0.341, 0.093, -0.244, -0.037, -0.257, -0.025]",0.061535156999980245,"[-0.336, 0.003, -0.343, 0.036, -0.227, -0.07, -0.241, -0.047]",0.0304326799998762,0.032434549480453705,0.04137632173115441,0.08218880702382778,0.10318430113151905
"[32, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 4, 1, 5]","[-0.224, -0.266, -0.224, -0.219, -0.12, -0.272, -0.293, -0.138]",0.25076543599993784,"[-0.229, -0.292, -0.229, -0.232, -0.12, -0.287, -0.296, -0.154]",0.15197254400004567,"[-0.248, -0.301, -0.248, -0.237, -0.118, -0.292, -0.313, -0.147]",0.0822410260000197,"[-0.254, -0.337, -0.254, -0.248, -0.119, -0.308, -0.315, -0.161]",0.041006745999993655,"[-0.28, -0.345, -0.28, -0.254, -0.105, -0.316, -0.335, -0.156]",0.019952204999981404,0.03721558813185675,0.05988321968631944,0.09995999199679839,0.13411562175973388
"[23, 2, 24, 3, 14, 2, 24, 3, 23, 2, 24, 3, 14, 2, 4, 1, 5]","[-0.12, -0.272, -0.293, -0.272, -0.12, -0.272, -0.293, -0.138]",0.29246156299996073,"[-0.12, -0.287, -0.296, -0.287, -0.12, -0.287, -0.296, -0.154]",0.17951834199993755,"[-0.118, -0.292, -0.313, -0.292, -0.118, -0.292, -0.313, -0.147]",0.09420977400009178,"[-0.119, -0.308, -0.315, -0.308, -0.119, -0.308, -0.315, -0.161]",0.045607996999933675,"[-0.105, -0.316, -0.335, -0.316, -0.105, -0.316, -0.335, -0.156]",0.02197245900015332,0.03080584360149866,0.045705579528105715,0.07339618518697001,0.10054849576199537
"[31, 2, 32, 3, 22, 2, 32, 3, 33, 0, 32, 3, 22, 2, 23, 2, 13]","[-0.266, -0.224, -0.219, -0.224, -0.23, -0.224, -0.219, -0.12]",0.22484165999981087,"[-0.292, -0.229, -0.232, -0.229, -0.253, -0.229, -0.232, -0.12]",0.13867268500007413,"[-0.301, -0.248, -0.237, -0.248, -0.261, -0.248, -0.237, -0.118]",0.07520576299998538,"[-0.337, -0.254, -0.248, -0.254, -0.294, -0.254, -0.248, -0.119]",0.03856849600015266,"[-0.345, -0.28, -0.254, -0.28, -0.303, -0.28, -0.254, -0.105]",0.019234631000017544,0.040224370722237515,0.06757218362610458,0.11627553482998905,0.1537953185243296
"[71, 1, 70, 3, 60, 0, 60, 0, 60, 0, 50, 3, 40, 1, 41, 3, 42]","[-0.346, 0.031, -0.31, -0.31, -0.31, 0.049, -0.245, -0.044]",0.44282462499995745,"[-0.346, 0.023, -0.319, -0.319, -0.319, 0.043, -0.263, -0.041]",0.2686038260001169,"[-0.348, 0.017, -0.327, -0.327, -0.327, 0.034, -0.281, -0.052]",0.1406709509999473,"[-0.341, 0.009, -0.333, -0.333, -0.333, 0.022, -0.296, -0.047]",0.06257406200006699,"[-0.343, 0.003, -0.336, -0.336, -0.336, 0.009, -0.318, -0.072]",0.028299913999944692,0.02600000000000002,0.05149757275833497,0.07372245248226622,0.10263527658656163
"[14, 2, 15, 1, 25, 3, 24, 3, 14, 2, 4, 1, 14, 2, 4, 1, 5]","[-0.293, -0.29, -0.28, -0.272, -0.293, -0.138, -0.293, -0.138]",0.2819427180002094,"[-0.296, -0.309, -0.283, -0.287, -0.296, -0.154, -0.296, -0.154]",0.18089914099982707,"[-0.313, -0.313, -0.299, -0.292, -0.313, -0.147, -0.313, -0.147]",0.09505055899990111,"[-0.315, -0.332, -0.302, -0.308, -0.315, -0.161, -0.315, -0.161]",0.044262049000053594,"[-0.335, -0.335, -0.321, -0.316, -0.335, -0.156, -0.335, -0.156]",0.023742963000131567,0.03367491648096545,0.05149757275833493,0.07780745465570765,0.1076197007986921
"[24, 3, 23, 2, 24, 3, 23, 2, 33, 0, 32, 3, 22, 2, 23, 2, 13]","[-0.272, -0.12, -0.272, -0.12, -0.23, -0.224, -0.219, -0.12]",0.2704176859999734,"[-0.287, -0.12, -0.287, -0.12, -0.253, -0.229, -0.232, -0.12]",0.16494437699998343,"[-0.292, -0.118, -0.292, -0.118, -0.261, -0.248, -0.237, -0.118]",0.08766551600001549,"[-0.308, -0.119, -0.308, -0.119, -0.294, -0.254, -0.248, -0.119]",0.0467240010000296,"[-0.316, -0.105, -0.316, -0.105, -0.303, -0.28, -0.254, -0.105]",0.02140485799986891,0.03424908757908738,0.05170106381884222,0.09182592226599193,0.11931890043073644
