History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.015, 0.052, 0.015, 0.052, 0.015, 0.311, 0.402]",0.03507467800000086,"[0.029, 0.052, 0.029, 0.052, 0.029, 0.311, 0.4]",0.034687493000035374,"[0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.02129795700000159,"[0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.012085571000000073,"[0.024, 0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.005836458999965544,0.024331050121192882,0.06967065379340143,0.06092618484691127,0.04108527716834826
"[26, 0, 25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.015, 0.052, 0.035, 0.059, 0.015, 0.311, 0.402]",0.03797784899995804,"[0.03, 0.052, 0.047, 0.059, 0.029, 0.311, 0.4]",0.033670572999994874,"[0.055, 0.067, 0.067, 0.076, 0.053, 0.305, 0.396]",0.02088288999999577,"[0.005, 0.092, 0.027, 0.104, 0.005, 0.297, 0.398]",0.011203555999998116,"[0.024, 0.048, 0.045, 0.056, 0.024, 0.344, 0.384]",0.00565713800000367,0.023853720883753125,0.06822023160324216,0.06403905058634146,0.04123105625617659
"[15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 16, 2, 17, 3, 7]","[0.015, 0.311, 0.402, 0.271, 0.402, 0.311, 0.402]",0.02072683300002609,"[0.029, 0.311, 0.4, 0.27, 0.4, 0.311, 0.4]",0.020076229000039802,"[0.053, 0.305, 0.396, 0.266, 0.396, 0.305, 0.396]",0.012847237000016776,"[0.005, 0.297, 0.398, 0.26, 0.398, 0.297, 0.398]",0.007115627000018776,"[0.024, 0.344, 0.384, 0.259, 0.384, 0.344, 0.384]",0.004468831999986378,0.014456832294800962,0.04060788100849391,0.025709920264364902,0.05809475019311124
"[17, 3, 16, 2, 17, 3, 18, 0, 17, 3, 16, 2, 17, 3, 7]","[0.402, 0.311, 0.402, 0.271, 0.402, 0.311, 0.402]",0.017752527000027385,"[0.4, 0.311, 0.4, 0.27, 0.4, 0.311, 0.4]",0.01617322000004151,"[0.396, 0.305, 0.396, 0.266, 0.396, 0.305, 0.396]",0.010518144999991819,"[0.398, 0.297, 0.398, 0.26, 0.398, 0.297, 0.398]",0.00587332800000695,"[0.384, 0.344, 0.384, 0.259, 0.384, 0.344, 0.384]",0.003409873000009611,0.004123105625617665,0.015524174696260037,0.02402082429892865,0.06014981296729026
"[4, 1, 14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.034, 0.059, 0.015, 0.052, 0.015, 0.311, 0.402]",0.03357449100002441,"[0.049, 0.059, 0.029, 0.052, 0.029, 0.311, 0.4]",0.035856322000029195,"[0.069, 0.076, 0.053, 0.067, 0.053, 0.305, 0.396]",0.020340830999998616,"[0.01, 0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.010761156999990362,"[0.056, 0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.005748300999982803,0.024919871588754226,0.06854925236645547,0.06791906948714772,0.045650848842053296
"[15, 1, 25, 3, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.015, 0.052, 0.035, 0.052, 0.015, 0.311, 0.402]",0.035817278000024544,"[0.029, 0.052, 0.047, 0.052, 0.029, 0.311, 0.4]",0.038012304999995195,"[0.053, 0.067, 0.067, 0.067, 0.053, 0.305, 0.396]",0.021971204999999827,"[0.005, 0.092, 0.027, 0.092, 0.005, 0.297, 0.398]",0.01144955300003403,"[0.024, 0.048, 0.045, 0.048, 0.024, 0.344, 0.384]",0.005831388999979481,0.0232379000772445,0.06658828725834597,0.06063002556489648,0.04131585652022718
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.015, 0.052, 0.015, 0.311, 0.402, 0.311, 0.402]",0.029453969999963192,"[0.029, 0.052, 0.029, 0.311, 0.4, 0.311, 0.4]",0.02890567800000099,"[0.053, 0.067, 0.053, 0.305, 0.396, 0.305, 0.396]",0.01802792099999806,"[0.005, 0.092, 0.005, 0.297, 0.398, 0.297, 0.398]",0.009566869999957817,"[0.024, 0.048, 0.024, 0.344, 0.384, 0.344, 0.384]",0.005031190000011065,0.020000000000000004,0.057070132293521106,0.04715930449020639,0.054808758424178865
"[24, 3, 14, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.035, 0.059, 0.035, 0.059, 0.015, 0.311, 0.402]",0.03587139500001513,"[0.047, 0.059, 0.047, 0.059, 0.029, 0.311, 0.4]",0.03525337100001025,"[0.067, 0.076, 0.067, 0.076, 0.053, 0.305, 0.396]",0.021151365999969585,"[0.027, 0.104, 0.027, 0.104, 0.005, 0.297, 0.398]",0.011323613000001842,"[0.045, 0.056, 0.045, 0.056, 0.024, 0.344, 0.384]",0.005882504999988214,0.02209072203437452,0.06435837163881634,0.06700746227100382,0.04137632173115439
"[24, 3, 25, 3, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.035, 0.052, 0.015, 0.052, 0.015, 0.311, 0.402]",0.03542540699999108,"[0.047, 0.052, 0.029, 0.052, 0.03, 0.311, 0.4]",0.034445016999995914,"[0.067, 0.067, 0.053, 0.067, 0.055, 0.305, 0.396]",0.021049732999983917,"[0.027, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.011323752999999215,"[0.045, 0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.005729053999971256,0.023853720883753125,0.0677495387438173,0.06063002556489648,0.04131585652022718
"[15, 1, 16, 2, 26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[0.015, 0.311, 0.015, 0.063, 0.015, 0.311, 0.402]",0.02968087499999683,"[0.029, 0.311, 0.03, 0.063, 0.03, 0.311, 0.4]",0.028782799999987674,"[0.053, 0.305, 0.055, 0.082, 0.055, 0.305, 0.396]",0.018477410000002692,"[0.005, 0.297, 0.005, 0.114, 0.005, 0.297, 0.398]",0.009733093999955145,"[0.024, 0.344, 0.024, 0.056, 0.024, 0.344, 0.384]",0.0051556459999915205,0.025495097567963924,0.07150524456289903,0.05752390807307863,0.052858301145610014
"[15, 1, 14, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.015, 0.059, 0.035, 0.052, 0.015, 0.311, 0.402]",0.03527535299997453,"[0.029, 0.059, 0.047, 0.052, 0.029, 0.311, 0.4]",0.03518553300000349,"[0.053, 0.076, 0.067, 0.067, 0.053, 0.305, 0.396]",0.021480250000024625,"[0.005, 0.104, 0.027, 0.092, 0.005, 0.297, 0.398]",0.012134331000027032,"[0.024, 0.056, 0.045, 0.048, 0.024, 0.344, 0.384]",0.006039883000028112,0.0232379000772445,0.06706713054842886,0.06403905058634146,0.04123105625617659
"[26, 0, 25, 3, 26, 0, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.015, 0.052, 0.015, 0.311, 0.402, 0.311, 0.402]",0.030871233999960168,"[0.03, 0.052, 0.03, 0.311, 0.4, 0.311, 0.4]",0.027652925999973377,"[0.055, 0.067, 0.055, 0.305, 0.396, 0.305, 0.396]",0.018031514000028892,"[0.005, 0.092, 0.005, 0.297, 0.398, 0.297, 0.398]",0.010119456999973409,"[0.024, 0.048, 0.024, 0.344, 0.384, 0.344, 0.384]",0.004920269000024291,0.021400934559032695,0.05974110812497539,0.04715930449020639,0.054808758424178865
"[22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.01, 0.017, 0.035, 0.059, 0.015, 0.311, 0.402]",0.03439611400000331,"[0.017, 0.017, 0.047, 0.059, 0.029, 0.311, 0.4]",0.0347596140000519,"[0.029, 0.029, 0.067, 0.076, 0.053, 0.305, 0.396]",0.020162658999993255,"[0.0, 0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.010826387999998133,"[0.0, 0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.005613423999989209,0.01982422760159901,0.057740800133008204,0.05937171043518959,0.04463182720884278
"[24, 3, 25, 3, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.035, 0.052, 0.035, 0.052, 0.015, 0.311, 0.402]",0.03632141899998942,"[0.047, 0.052, 0.047, 0.052, 0.029, 0.311, 0.4]",0.035523823999994875,"[0.067, 0.067, 0.067, 0.067, 0.053, 0.305, 0.396]",0.024546369000006507,"[0.027, 0.092, 0.027, 0.092, 0.005, 0.297, 0.398]",0.011553678999973727,"[0.045, 0.048, 0.045, 0.048, 0.024, 0.344, 0.384]",0.005722861999970519,0.02209072203437452,0.06335613624582863,0.06033241251599343,0.04154515615568196
"[24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.035, 0.059, 0.015, 0.052, 0.015, 0.311, 0.402]",0.03834827599996515,"[0.047, 0.059, 0.029, 0.052, 0.029, 0.311, 0.4]",0.03425369299998238,"[0.067, 0.076, 0.053, 0.067, 0.053, 0.305, 0.396]",0.021141777999957867,"[0.027, 0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.011139562999971986,"[0.045, 0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.00583649800000785,0.0232379000772445,0.06706713054842886,0.06403905058634146,0.04123105625617659
"[17, 3, 16, 2, 17, 3, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.402, 0.311, 0.402, 0.311, 0.402, 0.271, 0.402]",0.01655392899999697,"[0.4, 0.311, 0.4, 0.311, 0.4, 0.27, 0.4]",0.016094486999975288,"[0.396, 0.305, 0.396, 0.305, 0.396, 0.266, 0.396]",0.012952112999983001,"[0.398, 0.297, 0.398, 0.297, 0.398, 0.26, 0.398]",0.005965682999999444,"[0.384, 0.344, 0.384, 0.344, 0.384, 0.259, 0.384]",0.003450479000036921,0.004123105625617665,0.015524174696260037,0.02402082429892865,0.06014981296729026
"[15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.015, 0.059, 0.015, 0.052, 0.015, 0.311, 0.402]",0.03467514400000482,"[0.029, 0.059, 0.029, 0.052, 0.029, 0.311, 0.4]",0.03376437600002191,"[0.053, 0.076, 0.053, 0.067, 0.053, 0.305, 0.396]",0.021369089000017993,"[0.005, 0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.011219044000029044,"[0.024, 0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0057238729999653515,0.024331050121192882,0.07012845356914696,0.06431951492354401,0.04099999999999999
"[24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.035, 0.059, 0.015, 0.059, 0.015, 0.311, 0.402]",0.03525548999999728,"[0.047, 0.059, 0.029, 0.059, 0.029, 0.311, 0.4]",0.036882246999994095,"[0.067, 0.076, 0.053, 0.076, 0.053, 0.305, 0.396]",0.02151837799999612,"[0.027, 0.104, 0.005, 0.104, 0.005, 0.297, 0.398]",0.011244039000018802,"[0.045, 0.056, 0.024, 0.056, 0.024, 0.344, 0.384]",0.0056126910000102725,0.0232379000772445,0.06754257916307313,0.06727555276621665,0.04114608122288195
"[24, 3, 23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.035, 0.017, 0.035, 0.059, 0.015, 0.311, 0.402]",0.03518419499999936,"[0.047, 0.017, 0.047, 0.059, 0.029, 0.311, 0.4]",0.03435483999999178,"[0.067, 0.029, 0.067, 0.076, 0.053, 0.305, 0.396]",0.023781654000003982,"[0.027, 0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.011098202000027868,"[0.045, 0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.005942898000000696,0.02209072203437452,0.06322183167229498,0.05906775770248944,0.04463182720884278
"[15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 16, 2, 17, 3, 7]","[0.015, 0.311, 0.402, 0.271, 0.402, 0.311, 0.402]",0.021012087000030988,"[0.029, 0.311, 0.4, 0.27, 0.4, 0.311, 0.4]",0.022560917000021163,"[0.053, 0.305, 0.396, 0.266, 0.396, 0.305, 0.396]",0.013145086999998057,"[0.005, 0.297, 0.398, 0.26, 0.398, 0.297, 0.398]",0.007328760000007151,"[0.024, 0.344, 0.384, 0.259, 0.384, 0.344, 0.384]",0.003940909999982978,0.014456832294800962,0.04060788100849391,0.025709920264364902,0.05809475019311124
"[26, 0, 16, 2, 26, 0, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.015, 0.311, 0.015, 0.311, 0.402, 0.271, 0.402]",0.02326505299998871,"[0.03, 0.311, 0.03, 0.311, 0.4, 0.27, 0.4]",0.022914437999986603,"[0.055, 0.305, 0.055, 0.305, 0.396, 0.266, 0.396]",0.014526359000001321,"[0.005, 0.297, 0.005, 0.297, 0.398, 0.26, 0.398]",0.00799091600003976,"[0.024, 0.344, 0.024, 0.344, 0.384, 0.259, 0.384]",0.004276936999985992,0.02142428528562855,0.058043087443725806,0.02729468812791238,0.055964274318532875
"[26, 0, 25, 3, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.015, 0.052, 0.015, 0.052, 0.015, 0.311, 0.402]",0.03394260799996118,"[0.03, 0.052, 0.029, 0.052, 0.03, 0.311, 0.4]",0.03340271299998676,"[0.055, 0.067, 0.053, 0.067, 0.055, 0.305, 0.396]",0.020977842000036162,"[0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.011009673999978986,"[0.024, 0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.005526949999989483,0.025495097567963924,0.07187489130426564,0.06092618484691127,0.04108527716834826
"[15, 1, 14, 2, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.015, 0.059, 0.015, 0.052, 0.015, 0.311, 0.402]",0.03398527799998874,"[0.029, 0.059, 0.029, 0.052, 0.03, 0.311, 0.4]",0.033119035000027,"[0.053, 0.076, 0.053, 0.067, 0.055, 0.305, 0.396]",0.020762252999986686,"[0.005, 0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.010838119000027291,"[0.024, 0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.005674589000022934,0.024919871588754226,0.0712320152740325,0.06431951492354401,0.04099999999999999
"[15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.015, 0.059, 0.015, 0.052, 0.015, 0.311, 0.402]",0.036097627999993165,"[0.029, 0.059, 0.029, 0.052, 0.029, 0.311, 0.4]",0.03467563899999959,"[0.053, 0.076, 0.053, 0.067, 0.053, 0.305, 0.396]",0.021540180000044984,"[0.005, 0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.011151132999998481,"[0.024, 0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0058190839999952,0.024331050121192882,0.07012845356914696,0.06431951492354401,0.04099999999999999
"[4, 1, 14, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.034, 0.059, 0.035, 0.059, 0.015, 0.311, 0.402]",0.03407522899999549,"[0.049, 0.059, 0.047, 0.059, 0.029, 0.311, 0.4]",0.03324300999997831,"[0.069, 0.076, 0.067, 0.076, 0.053, 0.305, 0.396]",0.020211759000005713,"[0.01, 0.104, 0.027, 0.104, 0.005, 0.297, 0.398]",0.010753689000011946,"[0.056, 0.056, 0.045, 0.056, 0.024, 0.344, 0.384]",0.005534593999982462,0.023853720883753125,0.06590144156238163,0.07072481884034769,0.045782092569038375
"[24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.035, 0.052, 0.015, 0.311, 0.402, 0.311, 0.402]",0.030201567999995405,"[0.047, 0.052, 0.029, 0.311, 0.4, 0.311, 0.4]",0.029448548999994273,"[0.067, 0.067, 0.053, 0.305, 0.396, 0.305, 0.396]",0.018389008999974976,"[0.027, 0.092, 0.005, 0.297, 0.398, 0.297, 0.398]",0.009728053000003456,"[0.045, 0.048, 0.024, 0.344, 0.384, 0.344, 0.384]",0.005046726999978546,0.01865475810617763,0.05326349594234311,0.04677606225410601,0.05498181517556507
"[4, 1, 14, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.034, 0.059, 0.035, 0.052, 0.015, 0.311, 0.402]",0.0341653710000287,"[0.049, 0.059, 0.047, 0.052, 0.029, 0.311, 0.4]",0.032972376000032,"[0.069, 0.076, 0.067, 0.067, 0.053, 0.305, 0.396]",0.023191594000024907,"[0.01, 0.104, 0.027, 0.092, 0.005, 0.297, 0.398]",0.010966632999952708,"[0.056, 0.056, 0.045, 0.048, 0.024, 0.344, 0.384]",0.005710056999987501,0.023853720883753125,0.06541406576570516,0.06765352910233138,0.04585847795119239
"[15, 1, 25, 3, 26, 0, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.015, 0.052, 0.015, 0.052, 0.015, 0.311, 0.402]",0.03553822099996751,"[0.029, 0.052, 0.03, 0.052, 0.03, 0.311, 0.4]",0.036418511000022136,"[0.053, 0.067, 0.055, 0.067, 0.055, 0.305, 0.396]",0.023183655000025283,"[0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.010826314999974329,"[0.024, 0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.005484348000038608,0.025495097567963924,0.07187489130426564,0.06092618484691127,0.04108527716834826
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.035, 0.059, 0.015, 0.311, 0.402, 0.271, 0.402]",0.02644722900004126,"[0.047, 0.059, 0.029, 0.311, 0.4, 0.27, 0.4]",0.0256961530000126,"[0.067, 0.076, 0.053, 0.305, 0.396, 0.266, 0.396]",0.016104731000041284,"[0.027, 0.104, 0.005, 0.297, 0.398, 0.26, 0.398]",0.008621661000006497,"[0.045, 0.056, 0.024, 0.344, 0.384, 0.259, 0.384]",0.004659421999974711,0.018681541692269404,0.053758720222862454,0.05037856687124,0.04550824101193101
"[15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.015, 0.052, 0.035, 0.059, 0.015, 0.311, 0.402]",0.035768898000014815,"[0.029, 0.052, 0.047, 0.059, 0.029, 0.311, 0.4]",0.03461313500002916,"[0.053, 0.067, 0.067, 0.076, 0.053, 0.305, 0.396]",0.021529065000038372,"[0.005, 0.092, 0.027, 0.104, 0.005, 0.297, 0.398]",0.011267741999972714,"[0.024, 0.048, 0.045, 0.056, 0.024, 0.344, 0.384]",0.0061972999999966305,0.0232379000772445,0.06706713054842886,0.06403905058634146,0.04123105625617659
"[22, 2, 23, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.01, 0.017, 0.035, 0.052, 0.015, 0.311, 0.402]",0.03483937400000059,"[0.017, 0.017, 0.047, 0.052, 0.029, 0.311, 0.4]",0.03695470799999612,"[0.029, 0.029, 0.067, 0.067, 0.053, 0.305, 0.396]",0.02048461299995097,"[0.0, 0.049, 0.027, 0.092, 0.005, 0.297, 0.398]",0.011126815000011447,"[0.0, 0.0, 0.045, 0.048, 0.024, 0.344, 0.384]",0.0057766219999848545,0.01982422760159901,0.05718391382198319,0.05567764362830022,0.0447101778122163
"[17, 3, 16, 2, 17, 3, 18, 0, 17, 3, 18, 0, 17, 3, 7]","[0.402, 0.311, 0.402, 0.271, 0.402, 0.271, 0.402]",0.013591612999960034,"[0.4, 0.311, 0.4, 0.27, 0.4, 0.27, 0.4]",0.01324307099997668,"[0.396, 0.305, 0.396, 0.266, 0.396, 0.266, 0.396]",0.008826730000009775,"[0.398, 0.297, 0.398, 0.26, 0.398, 0.26, 0.398]",0.007657560999973612,"[0.384, 0.344, 0.384, 0.259, 0.384, 0.259, 0.384]",0.0030590149999625282,0.004242640687119289,0.015165750888103114,0.0224053565024081,0.05170106381884227
"[15, 1, 16, 2, 26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.015, 0.311, 0.015, 0.052, 0.015, 0.311, 0.402]",0.032851280999977917,"[0.029, 0.311, 0.03, 0.052, 0.029, 0.311, 0.4]",0.03220436300000529,"[0.053, 0.305, 0.055, 0.067, 0.053, 0.305, 0.396]",0.02006439600000931,"[0.005, 0.297, 0.005, 0.092, 0.005, 0.297, 0.398]",0.010561201000029996,"[0.024, 0.344, 0.024, 0.048, 0.024, 0.344, 0.384]",0.005576442999995379,0.024919871588754226,0.0694334213473598,0.04804164859785726,0.052545218621678574
"[15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.015, 0.052, 0.015, 0.052, 0.015, 0.311, 0.402]",0.03538786400002891,"[0.029, 0.052, 0.029, 0.052, 0.029, 0.311, 0.4]",0.03467156599998589,"[0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.0236051240000279,"[0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.013504076000003806,"[0.024, 0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0057146739999893725,0.024331050121192882,0.06967065379340143,0.06092618484691127,0.04108527716834826
"[15, 1, 25, 3, 26, 0, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.015, 0.052, 0.015, 0.052, 0.015, 0.311, 0.402]",0.0340934989999937,"[0.029, 0.052, 0.03, 0.052, 0.03, 0.311, 0.4]",0.03321906899998339,"[0.053, 0.067, 0.055, 0.067, 0.055, 0.305, 0.396]",0.020566287999997712,"[0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.010772042000041893,"[0.024, 0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.005545934999986457,0.025495097567963924,0.07187489130426564,0.06092618484691127,0.04108527716834826
"[24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.035, 0.059, 0.015, 0.059, 0.015, 0.311, 0.402]",0.03503081700000621,"[0.047, 0.059, 0.029, 0.059, 0.029, 0.311, 0.4]",0.0384027360000232,"[0.067, 0.076, 0.053, 0.076, 0.053, 0.305, 0.396]",0.021045006999997895,"[0.027, 0.104, 0.005, 0.104, 0.005, 0.297, 0.398]",0.011058565000041654,"[0.045, 0.056, 0.024, 0.056, 0.024, 0.344, 0.384]",0.005746495000039431,0.0232379000772445,0.06754257916307313,0.06727555276621665,0.04114608122288195
"[26, 0, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.015, 0.052, 0.015, 0.052, 0.015, 0.311, 0.402]",0.039266995999980736,"[0.03, 0.052, 0.029, 0.052, 0.029, 0.311, 0.4]",0.03409141399998816,"[0.055, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.021041340000010678,"[0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.010882230999982312,"[0.024, 0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.005851593999977922,0.024919871588754226,0.07078135347674555,0.06092618484691127,0.04108527716834826
"[4, 1, 14, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.034, 0.059, 0.035, 0.052, 0.015, 0.311, 0.402]",0.03671135100000811,"[0.049, 0.059, 0.047, 0.052, 0.029, 0.311, 0.4]",0.03618998100000681,"[0.069, 0.076, 0.067, 0.067, 0.053, 0.305, 0.396]",0.020587595999984387,"[0.01, 0.104, 0.027, 0.092, 0.005, 0.297, 0.398]",0.011165537000010772,"[0.056, 0.056, 0.045, 0.048, 0.024, 0.344, 0.384]",0.005673585000010917,0.023853720883753125,0.06541406576570516,0.06765352910233138,0.04585847795119239
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.035, 0.059, 0.015, 0.311, 0.402, 0.311, 0.402]",0.029125727000007373,"[0.047, 0.059, 0.029, 0.311, 0.4, 0.311, 0.4]",0.02875056499999573,"[0.067, 0.076, 0.053, 0.305, 0.396, 0.305, 0.396]",0.018091388000016195,"[0.027, 0.104, 0.005, 0.297, 0.398, 0.297, 0.398]",0.00950643900000614,"[0.045, 0.056, 0.024, 0.344, 0.384, 0.344, 0.384]",0.005009384999993927,0.01865475810617763,0.053860932037980924,0.051117511676528234,0.054918120870983904
"[24, 3, 25, 3, 26, 0, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.035, 0.052, 0.015, 0.311, 0.402, 0.271, 0.402]",0.02624348699998791,"[0.047, 0.052, 0.03, 0.311, 0.4, 0.27, 0.4]",0.026297829999975875,"[0.067, 0.067, 0.055, 0.305, 0.396, 0.266, 0.396]",0.018395036000015352,"[0.027, 0.092, 0.005, 0.297, 0.398, 0.26, 0.398]",0.008781623000004402,"[0.045, 0.048, 0.024, 0.344, 0.384, 0.259, 0.384]",0.004600278999987495,0.019442222095223578,0.054607691765904194,0.04596737973824482,0.04558508528016592
"[24, 3, 23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.035, 0.017, 0.035, 0.059, 0.015, 0.311, 0.402]",0.03461888999999019,"[0.047, 0.017, 0.047, 0.059, 0.029, 0.311, 0.4]",0.03655483299996831,"[0.067, 0.029, 0.067, 0.076, 0.053, 0.305, 0.396]",0.02111284200003638,"[0.027, 0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.011237934999996924,"[0.045, 0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.00572285999999167,0.02209072203437452,0.06322183167229498,0.05906775770248944,0.04463182720884278
"[24, 3, 14, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.035, 0.059, 0.035, 0.059, 0.015, 0.311, 0.402]",0.035013809000020046,"[0.047, 0.059, 0.047, 0.059, 0.029, 0.311, 0.4]",0.03764754700000594,"[0.067, 0.076, 0.067, 0.076, 0.053, 0.305, 0.396]",0.021459128999993027,"[0.027, 0.104, 0.027, 0.104, 0.005, 0.297, 0.398]",0.011482367999974485,"[0.045, 0.056, 0.045, 0.056, 0.024, 0.344, 0.384]",0.006048467000027813,0.02209072203437452,0.06435837163881634,0.06700746227100382,0.04137632173115439
"[24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.035, 0.059, 0.015, 0.059, 0.015, 0.311, 0.402]",0.034152445000017906,"[0.047, 0.059, 0.029, 0.059, 0.029, 0.311, 0.4]",0.03350566799997523,"[0.067, 0.076, 0.053, 0.076, 0.053, 0.305, 0.396]",0.02121916300001203,"[0.027, 0.104, 0.005, 0.104, 0.005, 0.297, 0.398]",0.011104299999999512,"[0.045, 0.056, 0.024, 0.056, 0.024, 0.344, 0.384]",0.005765970999959791,0.0232379000772445,0.06754257916307313,0.06727555276621665,0.04114608122288195
"[24, 3, 14, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.035, 0.059, 0.035, 0.052, 0.015, 0.311, 0.402]",0.03637757699999611,"[0.047, 0.059, 0.047, 0.052, 0.029, 0.311, 0.4]",0.03522170299999061,"[0.067, 0.076, 0.067, 0.067, 0.053, 0.305, 0.396]",0.023973080000018854,"[0.027, 0.104, 0.027, 0.092, 0.005, 0.297, 0.398]",0.011425148999990142,"[0.045, 0.056, 0.045, 0.048, 0.024, 0.344, 0.384]",0.005854077999970286,0.02209072203437452,0.06385922016435841,0.06375735251718033,0.04146082488325575
