History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.059, -0.007, 0.311, 0.406]",0.013497704000030808,"[0.029, 0.016, 0.076, -0.007, 0.305, 0.406]",0.011144742999988466,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007082456000034654,"[0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.003930664999984401,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.002120463999972344,0.021656407827707717,0.059782940710540494,0.060605280298007026,0.09448280266799881
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011072433999970599,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011155072999997628,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.0070228910000196265,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0038527059999751145,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0020409630000131074,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[14, 2, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.059, -0.007, 0.311, 0.406, 0.273, 0.406]",0.008208233999994263,"[0.076, -0.007, 0.305, 0.406, 0.271, 0.406]",0.008019402999991598,"[0.104, 0.005, 0.297, 0.398, 0.268, 0.398]",0.005253621000008479,"[0.056, 0.024, 0.344, 0.384, 0.259, 0.384]",0.003064763999987008,"[0.093, -0.04, 0.387, 0.387, 0.267, 0.387]",0.0017638209999972787,0.01813835714721706,0.050179677161177515,0.05677147170894903,0.09369631796394137
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011195219999990513,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011208656000007977,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007289434000028905,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0041193859999566484,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.00212924199996678,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[14, 2, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.059, -0.007, 0.311, 0.406, 0.273, 0.406]",0.008134223000013208,"[0.076, -0.007, 0.305, 0.406, 0.271, 0.406]",0.008029552000039075,"[0.104, 0.005, 0.297, 0.398, 0.268, 0.398]",0.005283277999978964,"[0.056, 0.024, 0.344, 0.384, 0.259, 0.384]",0.0030072650000079193,"[0.093, -0.04, 0.387, 0.387, 0.267, 0.387]",0.0017108490000055099,0.01813835714721706,0.050179677161177515,0.05677147170894903,0.09369631796394137
"[25, 3, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.052, -0.007, 0.311, 0.406, 0.273, 0.406]",0.008332762999998522,"[0.067, -0.007, 0.305, 0.406, 0.271, 0.406]",0.00869474699999273,"[0.092, 0.005, 0.297, 0.398, 0.268, 0.398]",0.005924687000003814,"[0.048, 0.024, 0.344, 0.384, 0.259, 0.384]",0.003856592999966324,"[0.08, -0.04, 0.387, 0.387, 0.267, 0.387]",0.0021861609999973552,0.016278820596099714,0.045749316934791506,0.05683308895353129,0.09168969407736076
"[25, 3, 26, 0, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.012052804000006745,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.010952745999986746,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.0070114409999746385,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.003807828999981666,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0020669119999752184,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.059, -0.007, 0.311, 0.406]",0.012567219999993995,"[0.029, 0.016, 0.076, -0.007, 0.305, 0.406]",0.011190782000028321,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007117664000020341,"[0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.00397831700001916,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.002128889999994499,0.021656407827707717,0.059782940710540494,0.060605280298007026,0.09448280266799881
"[3, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.012, 0.012, 0.059, -0.007, 0.311, 0.406]",0.009427141000003303,"[0.02, 0.006, 0.076, -0.007, 0.305, 0.406]",0.00931552700001248,"[0.034, 0.01, 0.104, 0.005, 0.297, 0.398]",0.006045479000022169,"[0.0, 0.056, 0.056, 0.024, 0.344, 0.384]",0.003499618000034843,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0019778310000333477,0.020615528128088305,0.054009258465563106,0.06799264666123829,0.09311283477587826
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.01166679400000703,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.012169927999991614,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007189111000002413,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.003918231000000105,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002086098999996011,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[25, 3, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.059, -0.007, 0.311, 0.406]",0.011607571000013195,"[0.067, -0.007, 0.076, -0.007, 0.305, 0.406]",0.011283449000018209,"[0.092, 0.005, 0.104, 0.005, 0.297, 0.398]",0.0071188959999517465,"[0.048, 0.024, 0.056, 0.024, 0.344, 0.384]",0.003877622999993946,"[0.08, -0.04, 0.093, -0.04, 0.387, 0.387]",0.0020804179999913686,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[25, 3, 26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.01121119100002943,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011084889000017029,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007046768000009251,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0037930220000248482,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002027506999979778,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[25, 3, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011152498000001287,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.01107877700002291,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007102825000004032,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0039008169999874553,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0020578150000005735,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[25, 3, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.01111354299996492,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011202104000005875,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.0070429110000418405,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0038742069999671003,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0021187520000012228,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[14, 2, 15, 1, 16, 2, 26, 0, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.311, -0.007, 0.311, 0.406]",0.012353980999989744,"[0.076, -0.007, 0.305, -0.007, 0.305, 0.406]",0.010393974000010076,"[0.104, 0.005, 0.297, 0.005, 0.297, 0.398]",0.006627675000004274,"[0.056, 0.024, 0.344, 0.024, 0.344, 0.384]",0.003701575000036428,"[0.093, -0.04, 0.387, -0.04, 0.387, 0.387]",0.002053767000006701,0.019000000000000003,0.052621288467691485,0.06777167549942968,0.12347874310989727
"[14, 2, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.311, 0.406, 0.311, 0.406]",0.009107888000016828,"[0.076, -0.007, 0.305, 0.406, 0.305, 0.406]",0.00914092300001812,"[0.104, 0.005, 0.297, 0.398, 0.297, 0.398]",0.0059493750000001455,"[0.056, 0.024, 0.344, 0.384, 0.344, 0.384]",0.0034558850000507846,"[0.093, -0.04, 0.387, 0.387, 0.387, 0.387]",0.0018087770000079217,0.019000000000000003,0.0518555686498567,0.06415605972938175,0.12049481316637661
"[14, 2, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.059, -0.007, 0.311, 0.406]",0.010985939000022427,"[0.076, -0.007, 0.076, -0.007, 0.305, 0.406]",0.011030433999962952,"[0.104, 0.005, 0.104, 0.005, 0.297, 0.398]",0.006961224000008315,"[0.056, 0.024, 0.056, 0.024, 0.344, 0.384]",0.0038127390000113337,"[0.093, -0.04, 0.093, -0.04, 0.387, 0.387]",0.00207895500000177,0.024779023386727737,0.06780855403265874,0.05927056605094977,0.1030873416089483
"[25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011416513999961353,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011397216999966986,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007193970000002992,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.003892472000018188,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0021444110000174987,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.059, -0.007, 0.311, 0.406]",0.011102112000003217,"[0.029, 0.016, 0.076, -0.007, 0.305, 0.406]",0.010983785000007629,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007158672999992177,"[0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.003908852999984447,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0021338900000387184,0.021656407827707717,0.059782940710540494,0.060605280298007026,0.09448280266799881
"[14, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.059, 0.016, 0.059, -0.007, 0.311, 0.406]",0.013702687000034075,"[0.076, 0.016, 0.076, -0.007, 0.305, 0.406]",0.011061975000018265,"[0.104, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007165025000006153,"[0.056, 0.045, 0.056, 0.024, 0.344, 0.384]",0.0038855790000411616,"[0.093, 0.0, 0.093, -0.04, 0.387, 0.387]",0.002097370999990744,0.024779023386727737,0.06763874629234341,0.058249463516842785,0.09896464014990407
"[25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011345695000045453,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011342043000013291,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.0076964779999570965,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.003932735999967463,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002170530000000781,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.013091084999985014,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.012059388000011495,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.00780862299995988,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.003978302999996686,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0022798180000336288,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[14, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.059, 0.012, 0.059, -0.007, 0.311, 0.406]",0.011332745000004252,"[0.076, 0.006, 0.076, -0.007, 0.305, 0.406]",0.010672299999953339,"[0.104, 0.01, 0.104, 0.005, 0.297, 0.398]",0.00948757899999464,"[0.056, 0.056, 0.056, 0.024, 0.344, 0.384]",0.0037840709999841238,"[0.093, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0020642759999986993,0.025495097567963927,0.0667682559304944,0.0669925368977769,0.09839715443040008
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.059, -0.007, 0.311, 0.406]",0.011367992000032245,"[0.029, 0.016, 0.076, -0.007, 0.305, 0.406]",0.012423775999991449,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007069025000021156,"[0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.003964176000010866,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.002170067999998082,0.021656407827707717,0.059782940710540494,0.060605280298007026,0.09448280266799881
"[14, 2, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.311, 0.406, 0.311, 0.406]",0.009178325999982917,"[0.076, -0.007, 0.305, 0.406, 0.305, 0.406]",0.00901109700004099,"[0.104, 0.005, 0.297, 0.398, 0.297, 0.398]",0.005983985999989727,"[0.056, 0.024, 0.344, 0.384, 0.344, 0.384]",0.0032974880000438134,"[0.093, -0.04, 0.387, 0.387, 0.387, 0.387]",0.0018332430000214117,0.019000000000000003,0.0518555686498567,0.06415605972938175,0.12049481316637661
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.059, -0.007, 0.311, 0.406]",0.011094056999979784,"[0.029, 0.016, 0.076, -0.007, 0.305, 0.406]",0.01096847799999523,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007507946000032462,"[0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.0038549970000190115,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0021280170000181897,0.021656407827707717,0.059782940710540494,0.060605280298007026,0.09448280266799881
"[14, 2, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.311, 0.406, 0.311, 0.406]",0.009205678999990141,"[0.076, -0.007, 0.305, 0.406, 0.305, 0.406]",0.009149502000013854,"[0.104, 0.005, 0.297, 0.398, 0.297, 0.398]",0.005931885999984843,"[0.056, 0.024, 0.344, 0.384, 0.344, 0.384]",0.0033001930000295943,"[0.093, -0.04, 0.387, 0.387, 0.387, 0.387]",0.0018447749999950247,0.019000000000000003,0.0518555686498567,0.06415605972938175,0.12049481316637661
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.059, -0.007, 0.311, 0.406]",0.016081324000026598,"[0.029, 0.016, 0.076, -0.007, 0.305, 0.406]",0.013074462000020048,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007183494000003066,"[0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.003931723999983205,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0021089919999894846,0.021656407827707717,0.059782940710540494,0.060605280298007026,0.09448280266799881
"[14, 2, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.311, 0.406, 0.311, 0.406]",0.009278768999990916,"[0.076, -0.007, 0.305, 0.406, 0.305, 0.406]",0.009098354000002473,"[0.104, 0.005, 0.297, 0.398, 0.297, 0.398]",0.006000988000039342,"[0.056, 0.024, 0.344, 0.384, 0.344, 0.384]",0.003369015999965086,"[0.093, -0.04, 0.387, 0.387, 0.387, 0.387]",0.0018567780000466882,0.019000000000000003,0.0518555686498567,0.06415605972938175,0.12049481316637661
"[25, 3, 26, 0, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.311, 0.406, 0.311, 0.406]",0.011811221000016303,"[0.067, -0.007, 0.305, 0.406, 0.305, 0.406]",0.009220378000009077,"[0.092, 0.005, 0.297, 0.398, 0.297, 0.398]",0.005996490000029553,"[0.048, 0.024, 0.344, 0.384, 0.344, 0.384]",0.0033168859999932465,"[0.08, -0.04, 0.387, 0.387, 0.387, 0.387]",0.0018271710000021812,0.017233687939614096,0.047581509013481287,0.06421059102671457,0.11894116192470967
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.01148728100002927,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011203577000003406,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007163375999994059,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.003836271000011493,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002050709000002371,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011465981000014835,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011439109000036751,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007269248999989486,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0038960550000410876,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002203823000002103,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011583435000034115,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011571953999975904,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007248429000014767,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.003987641000037456,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0020428240000001097,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[23, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.052, -0.007, 0.311, 0.406]",0.011368863999962286,"[0.029, 0.016, 0.067, -0.007, 0.305, 0.406]",0.01144238500000938,"[0.049, 0.027, 0.092, 0.005, 0.297, 0.398]",0.007247496999980285,"[0.0, 0.045, 0.048, 0.024, 0.344, 0.384]",0.0038567809999676683,"[0.0, 0.0, 0.08, -0.04, 0.387, 0.387]",0.0020902450000335193,0.020124611797498113,0.056115951386392804,0.060663003552412394,0.09249324299644814
"[25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011495587000013074,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011368714000013824,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007429025000021738,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0039719609999906424,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0020565300000043862,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[36, 3, 26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.063, -0.007, 0.052, -0.007, 0.311, 0.406]",0.010453320000010535,"[0.082, -0.007, 0.067, -0.007, 0.305, 0.406]",0.010309054000003925,"[0.114, 0.005, 0.092, 0.005, 0.297, 0.398]",0.006672655999977906,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0036502849999919817,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0020394679999640175,0.02493992782667986,0.06891298861608021,0.05966573556070518,0.09999499987499376
"[16, 2, 17, 3, 18, 0, 17, 3, 16, 2, 17, 3, 7]","[0.311, 0.406, 0.273, 0.406, 0.311, 0.406]",0.006313627999986693,"[0.305, 0.406, 0.271, 0.406, 0.305, 0.406]",0.006543939000039245,"[0.297, 0.398, 0.268, 0.398, 0.297, 0.398]",0.004422304000001986,"[0.344, 0.384, 0.259, 0.384, 0.344, 0.384]",0.002712287000008473,"[0.387, 0.387, 0.267, 0.387, 0.387, 0.387]",0.001737308999963716,0.008717797887081356,0.024677925358506155,0.06185466837676845,0.11256553646654026
"[25, 3, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.311, 0.406, 0.311, 0.406]",0.00953356799999483,"[0.067, -0.007, 0.305, 0.406, 0.305, 0.406]",0.009471158999986073,"[0.092, 0.005, 0.297, 0.398, 0.297, 0.398]",0.008554181000022254,"[0.048, 0.024, 0.344, 0.384, 0.344, 0.384]",0.0034515340000211836,"[0.08, -0.04, 0.387, 0.387, 0.387, 0.387]",0.001866467000013472,0.017233687939614096,0.047581509013481287,0.06421059102671457,0.11894116192470967
"[16, 2, 17, 3, 18, 0, 17, 3, 18, 0, 17, 3, 7]","[0.311, 0.406, 0.273, 0.406, 0.273, 0.406]",0.005273615000021437,"[0.305, 0.406, 0.271, 0.406, 0.271, 0.406]",0.005238547999965704,"[0.297, 0.398, 0.268, 0.398, 0.268, 0.398]",0.0037007420000350066,"[0.344, 0.384, 0.259, 0.384, 0.259, 0.384]",0.002290588999983356,"[0.387, 0.387, 0.267, 0.387, 0.267, 0.387]",0.0014438470000186499,0.006633249580710806,0.020928449536456367,0.05415717865620403,0.08325262758616093
"[25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.052, 0.016, 0.059, -0.007, 0.311, 0.406]",0.011430041000039637,"[0.067, 0.016, 0.076, -0.007, 0.305, 0.406]",0.011399283000002924,"[0.092, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007271053000010852,"[0.048, 0.045, 0.056, 0.024, 0.344, 0.384]",0.003995747000033134,"[0.08, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0021250919999715734,0.023452078799117156,0.06442049363362563,0.058309518948452994,0.09706698717895804
"[14, 2, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.311, 0.406, 0.311, 0.406]",0.00919528999997965,"[0.076, -0.007, 0.305, 0.406, 0.305, 0.406]",0.009292275000007066,"[0.104, 0.005, 0.297, 0.398, 0.297, 0.398]",0.005935993999969469,"[0.056, 0.024, 0.344, 0.384, 0.344, 0.384]",0.00337473700000146,"[0.093, -0.04, 0.387, 0.387, 0.387, 0.387]",0.0019115830000373535,0.019000000000000003,0.0518555686498567,0.06415605972938175,0.12049481316637661
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011254905999976472,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011219498000002659,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007097338999983549,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.003884524000000056,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0020906560000071295,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[25, 3, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.059, -0.007, 0.311, 0.406]",0.011106071000028805,"[0.067, -0.007, 0.076, -0.007, 0.305, 0.406]",0.01131158499998719,"[0.092, 0.005, 0.104, 0.005, 0.297, 0.398]",0.007089333999999781,"[0.048, 0.024, 0.056, 0.024, 0.344, 0.384]",0.003950789999976223,"[0.08, -0.04, 0.093, -0.04, 0.387, 0.387]",0.0021163449999903605,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[25, 3, 26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011144314000034683,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011097284000015861,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.0072419869999862385,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0038764480000281765,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002124351000020397,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[25, 3, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.311, 0.406, 0.311, 0.406]",0.009457792000034715,"[0.067, -0.007, 0.305, 0.406, 0.305, 0.406]",0.009404600999971535,"[0.092, 0.005, 0.297, 0.398, 0.297, 0.398]",0.006189188999996986,"[0.048, 0.024, 0.344, 0.384, 0.344, 0.384]",0.0038134280000008403,"[0.08, -0.04, 0.387, 0.387, 0.387, 0.387]",0.001847068999950352,0.017233687939614096,0.047581509013481287,0.06421059102671457,0.11894116192470967
"[25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.052, 0.016, 0.059, -0.007, 0.311, 0.406]",0.011459267000020645,"[0.067, 0.016, 0.076, -0.007, 0.305, 0.406]",0.011280384999963644,"[0.092, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007202751000022545,"[0.048, 0.045, 0.056, 0.024, 0.344, 0.384]",0.00415359900000567,"[0.08, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0020797049999714545,0.023452078799117156,0.06442049363362563,0.058309518948452994,0.09706698717895804
"[36, 3, 26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[0.063, -0.007, 0.063, -0.007, 0.311, 0.406]",0.009025784000016301,"[0.082, -0.007, 0.082, -0.007, 0.305, 0.406]",0.00905135400000745,"[0.114, 0.005, 0.114, 0.005, 0.297, 0.398]",0.005785245000026862,"[0.056, 0.024, 0.056, 0.024, 0.344, 0.384]",0.003936452999994344,"[0.093, -0.04, 0.093, -0.04, 0.387, 0.387]",0.0023247739999874284,0.027531799795872412,0.07582875444051551,0.059941638282582824,0.10057335631269348
"[14, 2, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.059, -0.007, 0.311, 0.406, 0.273, 0.406]",0.008411538000018481,"[0.076, -0.007, 0.305, 0.406, 0.271, 0.406]",0.008241892000000917,"[0.104, 0.005, 0.297, 0.398, 0.268, 0.398]",0.005346695000014279,"[0.056, 0.024, 0.344, 0.384, 0.259, 0.384]",0.0030932679999864376,"[0.093, -0.04, 0.387, 0.387, 0.267, 0.387]",0.0018269409999902564,0.01813835714721706,0.050179677161177515,0.05677147170894903,0.09369631796394137
"[14, 2, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.059, -0.007, 0.311, 0.406, 0.273, 0.406]",0.00855670599997893,"[0.076, -0.007, 0.305, 0.406, 0.271, 0.406]",0.009378099000002749,"[0.104, 0.005, 0.297, 0.398, 0.268, 0.398]",0.0052961779999805,"[0.056, 0.024, 0.344, 0.384, 0.259, 0.384]",0.0030219010000109847,"[0.093, -0.04, 0.387, 0.387, 0.267, 0.387]",0.0017251049999913448,0.01813835714721706,0.050179677161177515,0.05677147170894903,0.09369631796394137
