History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.318, 0.406]",0.0032202279999751227,"[0.005, 0.318, 0.398, 0.318, 0.398]",0.0032611159999760275,"[0.024, 0.344, 0.384, 0.344, 0.384]",0.0021332850000135295,"[-0.04, 0.387, 0.387, 0.387, 0.387]",0.0012577329999885478,"[-0.067, 0.467, 0.333, 0.467, 0.333]",0.0008796090000373624,0.016492422502470648,0.05728001396647873,0.10645656391223607,0.24219826588974583
"[15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.003684308999993391,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.00392683100000113,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.002534054000022934,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014869800000383293,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008810520000110955,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.003780536000022039,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.0036813329999745292,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0024278070000036678,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0015861120000408846,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008798299999739356,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[17, 3, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.406, 0.318, 0.406, 0.318, 0.406]",0.002666110000006938,"[0.398, 0.318, 0.398, 0.318, 0.398]",0.002650840999990578,"[0.384, 0.344, 0.384, 0.344, 0.384]",0.001893439000014041,"[0.387, 0.387, 0.387, 0.387, 0.387]",0.0012672930000121596,"[0.333, 0.467, 0.333, 0.467, 0.333]",0.0007866990000024998,0.013856406460551031,0.0529528091794949,0.10298058069364342,0.24574173434726146
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.0037080850000279497,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.003778311999951711,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.002436564999982238,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.001414056999976765,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008664430000067114,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.00370478800005003,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.003670631999966645,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0026114149999898473,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.001422093999963181,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009576510000215421,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.003706070999953681,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.003833238000026995,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0025434220000306595,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014733830000182024,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009047380000311023,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.004033267000011165,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.0038103839999621414,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.00253517699997019,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014862479999919742,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009224219999737215,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.0037499469999602297,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.0038029999999480424,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0025106889999619852,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014291169999864906,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009134549999885166,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.0032438530000149512,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.005206326999996236,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.005294949000017368,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0033314930000187815,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0020003869999527524,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.318, 0.406]",0.0034648529999685707,"[0.005, 0.318, 0.398, 0.318, 0.398]",0.0035583439999982147,"[0.024, 0.344, 0.384, 0.344, 0.384]",0.00213928699997723,"[-0.04, 0.387, 0.387, 0.387, 0.387]",0.001249438000002101,"[-0.067, 0.467, 0.333, 0.467, 0.333]",0.000870962000021791,0.016492422502470648,0.05728001396647873,0.10645656391223607,0.24219826588974583
"[26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.0034399550000330237,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.004285067000012077,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.0028486749999956373,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0018748940000250514,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0014056709999863415,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.004178289000037694,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.004285826999989695,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.003381089000015436,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0019262220000086927,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.001236713000025702,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.005489637999971819,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.005883221000033245,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.004080750000014177,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.002074520999997276,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0010598789999676228,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.275, 0.406]",0.0035902459999874736,"[0.005, 0.318, 0.398, 0.275, 0.398]",0.0036076009999987946,"[0.024, 0.344, 0.384, 0.272, 0.384]",0.002493083999979717,"[-0.04, 0.387, 0.387, 0.267, 0.387]",0.0016799640000044747,"[-0.067, 0.467, 0.333, 0.133, 0.333]",0.0012971009999773742,0.016492422502470648,0.051127292124656866,0.08146164741766522,0.2379558782631772
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.004925270000001092,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.004989225000031183,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.0044218419999992875,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0018094459999815626,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.001312691000009636,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.02, 0.034, -0.007, 0.318, 0.406]",0.0044958459999975275,"[0.034, 0.034, 0.005, 0.318, 0.398]",0.005009023000013713,"[0.056, 0.056, 0.024, 0.344, 0.384]",0.0028535639999631712,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0018284029999904305,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0010708710000244537,0.020099751242241785,0.06245798587850876,0.1004589468389949,0.1807926989676298
"[15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.275, 0.406]",0.0031436689999964074,"[0.005, 0.318, 0.398, 0.275, 0.398]",0.0030380929999864748,"[0.024, 0.344, 0.384, 0.272, 0.384]",0.002376106000042455,"[-0.04, 0.387, 0.387, 0.267, 0.387]",0.0016961860000037632,"[-0.067, 0.467, 0.333, 0.133, 0.333]",0.000843508999992082,0.016492422502470648,0.051127292124656866,0.08146164741766522,0.2379558782631772
"[15, 1, 16, 2, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.318, -0.007, 0.318, 0.406]",0.004839483000012024,"[0.005, 0.318, 0.005, 0.318, 0.398]",0.004221954000001915,"[0.024, 0.344, 0.024, 0.344, 0.384]",0.002937957999961327,"[-0.04, 0.387, -0.04, 0.387, 0.387]",0.001572446000011496,"[-0.067, 0.467, -0.067, 0.467, 0.333]",0.0010200620000091476,0.018761663039293722,0.061302528495976394,0.10982258419833328,0.23860217936976186
"[17, 3, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.406, 0.318, 0.406, 0.275, 0.406]",0.003971977999981391,"[0.398, 0.318, 0.398, 0.275, 0.398]",0.0029056759999548376,"[0.384, 0.344, 0.384, 0.272, 0.384]",0.0023556069999699503,"[0.387, 0.387, 0.387, 0.267, 0.387]",0.001151447999973243,"[0.333, 0.467, 0.333, 0.133, 0.333]",0.0008973840000408018,0.013856406460551031,0.04622769732530489,0.07686351540230256,0.24156158635014802
"[26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.004097040999965884,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.004590388999986317,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.003785756000013407,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0020689199999992525,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0014244079999912174,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.004254156000001785,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.004105366999965554,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.002924151999991409,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.001484654999956092,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.000910991000012018,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.007787151000002268,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.004556934999982332,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0030073540000330468,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0030136159999756273,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0011856639999905383,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.0036936179999997876,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.003424463999976979,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.0035143989999824043,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0021844039999905362,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.009612167999989651,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.007261911000000509,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.006584885000052054,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.00434766800003672,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0025222720000215304,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0015226489999804471,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.006840921999980765,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.006657186000040838,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.004762142999993557,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.002628397999956178,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.001526316000024508,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.00675782100000788,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.00645350000002054,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0038809909999599768,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0024300819999893974,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0025788400000124057,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[26, 0, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.318, 0.406]",0.008872139999994033,"[0.005, 0.318, 0.398, 0.318, 0.398]",0.003977508999980728,"[0.024, 0.344, 0.384, 0.344, 0.384]",0.0021911879999834127,"[-0.04, 0.387, 0.387, 0.387, 0.387]",0.0013978169999973034,"[-0.067, 0.467, 0.333, 0.467, 0.333]",0.0009672190000173941,0.016492422502470648,0.05728001396647873,0.10645656391223607,0.24219826588974583
"[15, 1, 16, 2, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.318, -0.007, 0.318, 0.406]",0.003593572999989192,"[0.005, 0.318, 0.005, 0.318, 0.398]",0.0034799119999888717,"[0.024, 0.344, 0.024, 0.344, 0.384]",0.00273352099998192,"[-0.04, 0.387, -0.04, 0.387, 0.387]",0.0015339509999989787,"[-0.067, 0.467, -0.067, 0.467, 0.333]",0.001069469000015033,0.018761663039293722,0.061302528495976394,0.10982258419833328,0.23860217936976186
"[15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.0039033850000009807,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.003848488000016914,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.002604520000033972,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.00161862499999188,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0010488379999742392,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.0040096110000149565,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.004563286999996308,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.002617266000015661,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0015830259999916052,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.001051202999974521,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.029, -0.007, 0.318, 0.406]",0.003832256000009693,"[0.027, 0.029, 0.005, 0.318, 0.398]",0.003928563999977541,"[0.045, 0.048, 0.024, 0.344, 0.384]",0.0029791589999490498,"[0.0, 0.08, -0.04, 0.387, 0.387]",0.0017154829999981303,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.00104923899999676,0.01813835714721706,0.057645468165329346,0.09522604685693932,0.17951880124376948
"[15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.004717045999996117,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.0037441560000388563,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.002535316999967563,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0016469300000494513,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.001134003999993638,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.004413545999966573,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.004316447999997308,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0025074819999986175,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014739739999640733,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009658060000106161,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.02, 0.034, -0.007, 0.318, 0.406]",0.004421281000020372,"[0.034, 0.034, 0.005, 0.318, 0.398]",0.003936971000030098,"[0.056, 0.056, 0.024, 0.344, 0.384]",0.002841782000018611,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0014102910000133306,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0009429719999616282,0.020099751242241785,0.06245798587850876,0.1004589468389949,0.1807926989676298
"[29, 2, 29, 2, 19, 0, 18, 0, 17, 3, 7]","[0.006, 0.006, 0.133, 0.275, 0.406]",0.0029984459999923274,"[0.019, 0.019, 0.158, 0.275, 0.398]",0.003610345000026882,"[0.032, 0.032, 0.152, 0.272, 0.384]",0.002151690999994571,"[0.053, 0.053, 0.067, 0.267, 0.387]",0.0013387919999559017,"[-0.067, -0.067, 0.133, 0.133, 0.333]",0.0009028140000282292,0.03204684071792413,0.04696807426326952,0.09591141746424146,0.19013416315854448
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.004046994000020732,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.004040170999985548,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.0026301409999973657,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0018820170000140024,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0009675800000081836,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.318, 0.406]",0.0031899080000243885,"[0.005, 0.318, 0.398, 0.318, 0.398]",0.003070294999986345,"[0.024, 0.344, 0.384, 0.344, 0.384]",0.0022850099999800477,"[-0.04, 0.387, 0.387, 0.387, 0.387]",0.0015299230000209718,"[-0.067, 0.467, 0.333, 0.467, 0.333]",0.0010395799999969313,0.016492422502470648,0.05728001396647873,0.10645656391223607,0.24219826588974583
"[24, 3, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.016, 0.029, -0.007, 0.318, 0.406]",0.00470927099996743,"[0.027, 0.029, 0.005, 0.318, 0.398]",0.003923884000016642,"[0.045, 0.048, 0.024, 0.344, 0.384]",0.0024777149999977155,"[0.0, 0.08, -0.04, 0.387, 0.387]",0.0014973699999814016,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0008620859999837194,0.01813835714721706,0.057645468165329346,0.09522604685693932,0.17951880124376948
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.0037674710000032974,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.0037015219999716464,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.002497584000025199,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0014416810000170699,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0008754010000302515,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.003666383999984646,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.00421565199997076,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.0034872459999633065,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.002285339999957614,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0009039669999992839,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.0038885660000005373,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.0038217560000362027,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.002531078999993497,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.001412865000020247,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008510329999467103,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.318, 0.406]",0.0030227330000229813,"[0.005, 0.318, 0.398, 0.318, 0.398]",0.0031264649999798166,"[0.024, 0.344, 0.384, 0.344, 0.384]",0.0021503789999997025,"[-0.04, 0.387, 0.387, 0.387, 0.387]",0.0013561850000201048,"[-0.067, 0.467, 0.333, 0.467, 0.333]",0.0011579200000255696,0.016492422502470648,0.05728001396647873,0.10645656391223607,0.24219826588974583
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.006613890999972227,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.004289204999963658,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.00253275099998973,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014687340000136828,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008869729999787523,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.0038867479999566967,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.0049564020000048,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.002466599000001679,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0014559969999936584,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0010358810000070662,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.004014675000007628,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.004137572999979966,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.0035320979999937663,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0017787740000017038,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0011057570000048145,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.004748720000009143,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.004670237999960136,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.002415088999953241,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0015104429999723834,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008789170000227386,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.004071876000011798,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.005193122999969546,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0027182470000184367,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014901330000043345,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0010115939999764123,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.318, 0.406]",0.00341685400002234,"[0.005, 0.318, 0.398, 0.318, 0.398]",0.0031030039999677683,"[0.024, 0.344, 0.384, 0.344, 0.384]",0.0020533869999894705,"[-0.04, 0.387, 0.387, 0.387, 0.387]",0.0012392360000035296,"[-0.067, 0.467, 0.333, 0.467, 0.333]",0.0007971569999654093,0.016492422502470648,0.05728001396647873,0.10645656391223607,0.24219826588974583
"[15, 1, 16, 2, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.318, -0.007, 0.318, 0.406]",0.003381816000000981,"[0.005, 0.318, 0.005, 0.318, 0.398]",0.003479345000016565,"[0.024, 0.344, 0.024, 0.344, 0.384]",0.00257775400001492,"[-0.04, 0.387, -0.04, 0.387, 0.387]",0.0016149059999861493,"[-0.067, 0.467, -0.067, 0.467, 0.333]",0.0010475740000401856,0.018761663039293722,0.061302528495976394,0.10982258419833328,0.23860217936976186
"[26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.0032444590000295648,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.003271111000003657,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.0022775529999989885,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0013470050000137235,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008783960000187108,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[17, 3, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.406, 0.318, 0.406, 0.275, 0.406]",0.0021989989999724457,"[0.398, 0.318, 0.398, 0.275, 0.398]",0.0022928309999770136,"[0.384, 0.344, 0.384, 0.272, 0.384]",0.0018025800000032177,"[0.387, 0.387, 0.387, 0.267, 0.387]",0.0012163520000285644,"[0.333, 0.467, 0.333, 0.133, 0.333]",0.0008374459999913597,0.013856406460551031,0.04622769732530489,0.07686351540230256,0.24156158635014802
"[26, 0, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.003823323000005985,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.0036092870000175026,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.002409869000018716,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014247770000110904,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008856900000182577,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.003723911000008684,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.004309217000013632,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.0025625150000223584,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0014467290000084176,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008575749999977234,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
