History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[70, 3, 60, 0, 60, 0, 60, 0, 50, 3, 51, 3, 52]","[0.018, -0.326, -0.326, -0.326, 0.034, -0.203]",0.04835180700001729,"[0.009, -0.333, -0.333, -0.333, 0.022, -0.228]",0.026474927999970532,"[0.003, -0.336, -0.336, -0.336, 0.009, -0.242]",0.013649353000005249,"[0.0, -0.336, -0.336, -0.336, -0.005, -0.253]",0.00681392199999209,"[0.0, -0.333, -0.333, -0.333, -0.013, -0.307]",0.0034745339999062708,0.03157530680769389,0.05168171823769019,0.06815423684555495,0.11617228585166084
"[32, 3, 31, 2, 41, 3, 31, 2, 41, 3, 31, 2, 21]","[-0.248, -0.301, -0.052, -0.301, -0.052, -0.301]",0.023170716999970864,"[-0.254, -0.337, -0.047, -0.337, -0.047, -0.337]",0.015019414999983383,"[-0.28, -0.345, -0.072, -0.345, -0.072, -0.345]",0.008603485999969962,"[-0.283, -0.403, -0.064, -0.403, -0.064, -0.403]",0.004868510999926912,"[-0.347, -0.413, -0.04, -0.413, -0.04, -0.413]",0.0028522559999828445,0.063039670049898,0.0873613186713662,0.1809005251512555,0.21845136758555664
"[50, 3, 40, 1, 41, 3, 31, 2, 41, 3, 31, 2, 21]","[0.034, -0.281, -0.052, -0.301, -0.052, -0.301]",0.0291508000000249,"[0.022, -0.296, -0.047, -0.337, -0.047, -0.337]",0.018336832000045433,"[0.009, -0.318, -0.072, -0.345, -0.072, -0.345]",0.010511446999998952,"[-0.005, -0.339, -0.064, -0.403, -0.064, -0.403]",0.005879683999978624,"[-0.013, -0.347, -0.04, -0.413, -0.04, -0.413]",0.0032453900000746216,0.05487257967327583,0.08164557550780076,0.16118622769951538,0.17872045210327772
"[40, 1, 50, 3, 40, 1, 40, 1, 50, 3, 51, 3, 52]","[-0.281, 0.034, -0.281, -0.281, 0.034, -0.203]",0.03537629899994954,"[-0.296, 0.022, -0.296, -0.296, 0.022, -0.228]",0.022790998000004947,"[-0.318, 0.009, -0.318, -0.318, 0.009, -0.242]",0.012194479999948271,"[-0.339, -0.005, -0.339, -0.339, -0.005, -0.253]",0.00637079300008736,"[-0.347, -0.013, -0.347, -0.347, -0.013, -0.307]",0.0033882300000414034,0.0398497176903425,0.0829337084664613,0.12503599481749245,0.16823198269056922
"[32, 3, 22, 2, 23, 2, 33, 0, 32, 3, 31, 2, 21]","[-0.248, -0.237, -0.118, -0.261, -0.248, -0.301]",0.02605915100002676,"[-0.254, -0.248, -0.119, -0.294, -0.254, -0.337]",0.017693945000019085,"[-0.28, -0.254, -0.105, -0.303, -0.28, -0.345]",0.018367309000041132,"[-0.283, -0.259, -0.109, -0.355, -0.283, -0.403]",0.009875684000007823,"[-0.347, -0.253, -0.067, -0.373, -0.347, -0.413]",0.005846039999937602,0.0507838557023785,0.07877816956492453,0.14918109799837243,0.21805274591254287
"[50, 3, 40, 1, 41, 3, 31, 2, 41, 3, 31, 2, 21]","[0.034, -0.281, -0.052, -0.301, -0.052, -0.301]",0.04264464000004864,"[0.022, -0.296, -0.047, -0.337, -0.047, -0.337]",0.018525919000012436,"[0.009, -0.318, -0.072, -0.345, -0.072, -0.345]",0.010174429000016971,"[-0.005, -0.339, -0.064, -0.403, -0.064, -0.403]",0.00548998700003267,"[-0.013, -0.347, -0.04, -0.413, -0.04, -0.413]",0.0031937429999970846,0.05487257967327583,0.08164557550780076,0.16118622769951538,0.17872045210327772
"[70, 3, 60, 0, 50, 3, 51, 3, 52]","[0.003, -0.336, 0.009, -0.242]",0.004254850000052102,"[0.0, -0.336, -0.005, -0.253]",0.002842506999968464,"[0.0, -0.333, -0.013, -0.307]",0.0016888249999738036,"[0.0, -0.333, 0.0, -0.4]",0.0011364399999820307,"[0.0, -0.333, 0.0, -0.4]",0.0011326930000450375,0.018055470085267793,0.06875318174455637,0.15831298114810424,0.15831298114810424
"[50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[0.034, -0.281, 0.034, -0.281, -0.052, -0.301]",0.034328044999938356,"[0.022, -0.296, 0.022, -0.296, -0.047, -0.337]",0.023070998000093823,"[0.009, -0.318, 0.009, -0.318, -0.072, -0.345]",0.012178521000009823,"[-0.005, -0.339, -0.005, -0.339, -0.064, -0.403]",0.00631408599997485,"[-0.013, -0.347, -0.013, -0.347, -0.04, -0.413]",0.0033318440000584815,0.045376205218153706,0.07952358140828414,0.14254122210785203,0.16067980582512534
"[70, 3, 60, 0, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[0.018, -0.326, -0.326, 0.034, -0.203, -0.052]",0.04107969900007902,"[0.009, -0.333, -0.333, 0.022, -0.228, -0.047]",0.025043951000043307,"[0.003, -0.336, -0.336, 0.009, -0.242, -0.072]",0.013465474999975413,"[0.0, -0.336, -0.336, -0.005, -0.253, -0.064]",0.006624993999935214,"[0.0, -0.333, -0.333, -0.013, -0.307, -0.04]",0.0034699550000141244,0.031192947920964442,0.054506880299646565,0.06847627326307996,0.116580444329227
"[40, 1, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.281, -0.281, 0.034, -0.281, 0.034, -0.203]",0.03537269199989623,"[-0.296, -0.296, 0.022, -0.296, 0.022, -0.228]",0.022258371000020816,"[-0.318, -0.318, 0.009, -0.318, 0.009, -0.242]",0.012097566999955234,"[-0.339, -0.339, -0.005, -0.339, -0.005, -0.253]",0.006312331999993148,"[-0.347, -0.347, -0.013, -0.347, -0.013, -0.307]",0.003407627000001412,0.0398497176903425,0.0829337084664613,0.12503599481749245,0.16823198269056922
"[60, 0, 50, 3, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.326, 0.034, 0.034, -0.281, 0.034, -0.203]",0.03956144599999334,"[-0.333, 0.022, 0.022, -0.296, 0.022, -0.228]",0.024547241000050235,"[-0.336, 0.009, 0.009, -0.318, 0.009, -0.242]",0.013019441999972514,"[-0.336, -0.005, -0.005, -0.339, -0.005, -0.253]",0.0067026010000290626,"[-0.333, -0.013, -0.013, -0.347, -0.013, -0.307]",0.003452842999990935,0.03648287269390938,0.06974955196988722,0.10260116958397696,0.147810689735215
"[33, 0, 43, 3, 33, 0, 32, 3, 22, 2, 23, 2, 13]","[-0.261, -0.258, -0.261, -0.248, -0.237, -0.118]",0.024969780999981595,"[-0.294, -0.27, -0.294, -0.254, -0.248, -0.119]",0.016175693000036517,"[-0.303, -0.301, -0.303, -0.28, -0.254, -0.105]",0.009346963999973923,"[-0.355, -0.317, -0.355, -0.283, -0.259, -0.109]",0.005253508999999212,"[-0.373, -0.333, -0.373, -0.347, -0.253, -0.067]",0.0030398110000078304,0.0497995983919549,0.08281907992727279,0.15146946887079255,0.20825705270170322
"[31, 2, 32, 3, 22, 2, 12, 1, 22, 2, 23, 2, 13]","[-0.301, -0.248, -0.237, -0.308, -0.237, -0.118]",0.02468330799990781,"[-0.337, -0.254, -0.248, -0.317, -0.248, -0.119]",0.01584632000003694,"[-0.345, -0.28, -0.254, -0.348, -0.254, -0.105]",0.009086110999987795,"[-0.403, -0.283, -0.259, -0.352, -0.259, -0.109]",0.0052159079999682945,"[-0.413, -0.347, -0.253, -0.413, -0.253, -0.067]",0.0029539779999367966,0.04069397989875165,0.07284915922644543,0.12088837826689547,0.19100523553033824
"[70, 3, 60, 0, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[0.018, -0.326, -0.326, 0.034, -0.203, -0.052]",0.04115250699999251,"[0.009, -0.333, -0.333, 0.022, -0.228, -0.047]",0.025029113000073266,"[0.003, -0.336, -0.336, 0.009, -0.242, -0.072]",0.013213499000016782,"[0.0, -0.336, -0.336, -0.005, -0.253, -0.064]",0.006597871999929339,"[0.0, -0.333, -0.333, -0.013, -0.307, -0.04]",0.00339620499994453,0.031192947920964442,0.054506880299646565,0.06847627326307996,0.116580444329227
"[51, 3, 50, 3, 51, 3, 41, 3, 40, 1, 41, 3, 42]","[-0.203, 0.034, -0.203, -0.052, -0.281, -0.052]",0.02935253200007537,"[-0.228, 0.022, -0.228, -0.047, -0.296, -0.047]",0.01841852600000493,"[-0.242, 0.009, -0.242, -0.072, -0.318, -0.072]",0.010098705999894264,"[-0.253, -0.005, -0.253, -0.064, -0.339, -0.064]",0.0054659109999875,"[-0.307, -0.013, -0.307, -0.04, -0.347, -0.04]",0.0030707590000247365,0.040853396431630974,0.07639371701913708,0.10086129089001389,0.1687749981484224
"[32, 3, 31, 2, 32, 3, 22, 2, 12, 1, 11, 2, 21]","[-0.248, -0.301, -0.248, -0.237, -0.308, -0.115]",0.02135697500000333,"[-0.254, -0.337, -0.254, -0.248, -0.317, -0.116]",0.013995518000001539,"[-0.28, -0.345, -0.28, -0.254, -0.348, -0.105]",0.008356950999996116,"[-0.283, -0.403, -0.283, -0.259, -0.352, -0.109]",0.004803207000009024,"[-0.347, -0.413, -0.347, -0.253, -0.413, -0.067]",0.0029027709999809304,0.039635842365212864,0.07728518616138542,0.12373358476985949,0.21384807691443003
"[15, 1, 14, 2, 24, 3, 14, 2, 24, 3, 23, 2, 13]","[-0.313, -0.313, -0.292, -0.313, -0.292, -0.118]",0.033261327999980494,"[-0.332, -0.315, -0.308, -0.315, -0.308, -0.119]",0.021008356000038475,"[-0.335, -0.335, -0.316, -0.335, -0.316, -0.105]",0.011413283000024421,"[-0.349, -0.333, -0.328, -0.333, -0.328, -0.109]",0.005960235999964425,"[-0.347, -0.347, -0.347, -0.347, -0.347, -0.067]",0.003162252999914017,0.029698484809835023,0.052659282182726384,0.06905794668247822,0.11008632975987524
"[50, 3, 51, 3, 41, 3, 40, 1, 50, 3, 51, 3, 52]","[0.034, -0.203, -0.052, -0.281, 0.034, -0.203]",0.03338436000001366,"[0.022, -0.228, -0.047, -0.296, 0.022, -0.228]",0.02051288799998474,"[0.009, -0.242, -0.072, -0.318, 0.009, -0.242]",0.012224317000004703,"[-0.005, -0.253, -0.064, -0.339, -0.005, -0.253]",0.005905362000021341,"[-0.013, -0.307, -0.04, -0.347, -0.013, -0.307]",0.003281869000034021,0.04228474902373193,0.07785242449660765,0.10747092630102337,0.17478558292948532
"[60, 0, 60, 0, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[-0.326, -0.326, -0.326, 0.034, -0.203, -0.052]",0.03780294000000595,"[-0.333, -0.333, -0.333, 0.022, -0.228, -0.047]",0.023412553999946795,"[-0.336, -0.336, -0.336, 0.009, -0.242, -0.072]",0.012246028999925329,"[-0.336, -0.336, -0.336, -0.005, -0.253, -0.064]",0.006280571999923268,"[-0.333, -0.333, -0.333, -0.013, -0.307, -0.04]",0.0033091509999394475,0.030675723300355937,0.05334791467339655,0.06682065548915245,0.11539497389401324
"[40, 1, 40, 1, 50, 3, 51, 3, 50, 3, 51, 3, 52]","[-0.281, -0.281, 0.034, -0.203, 0.034, -0.203]",0.03352083900006164,"[-0.296, -0.296, 0.022, -0.228, 0.022, -0.228]",0.020958952000000863,"[-0.318, -0.318, 0.009, -0.242, 0.009, -0.242]",0.011438741000006303,"[-0.339, -0.339, -0.005, -0.253, -0.005, -0.253]",0.005930690000013783,"[-0.347, -0.347, -0.013, -0.307, -0.013, -0.307]",0.003252574000043751,0.04458699361921587,0.0838450952650183,0.12153188881935471,0.186445702551708
"[33, 0, 23, 2, 33, 0, 23, 2, 33, 0, 43, 3, 42]","[-0.261, -0.118, -0.261, -0.118, -0.261, -0.258]",0.025440831000082653,"[-0.294, -0.119, -0.294, -0.119, -0.294, -0.27]",0.01642273999993904,"[-0.303, -0.105, -0.303, -0.105, -0.303, -0.301]",0.009368463999976484,"[-0.355, -0.109, -0.355, -0.109, -0.355, -0.317]",0.005173537999894506,"[-0.373, -0.067, -0.373, -0.067, -0.373, -0.333]",0.0030091039999433633,0.05842088667591408,0.0864812118323974,0.17364043307939536,0.2201340500694974
"[40, 1, 50, 3, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.281, 0.034, 0.034, -0.281, -0.052, -0.301]",0.034222645999989254,"[-0.296, 0.022, 0.022, -0.296, -0.047, -0.337]",0.021455760999970153,"[-0.318, 0.009, 0.009, -0.318, -0.072, -0.345]",0.01172894000001179,"[-0.339, -0.005, -0.005, -0.339, -0.064, -0.403]",0.006194889999960651,"[-0.347, -0.013, -0.013, -0.347, -0.04, -0.413]",0.003367540999988705,0.045376205218153706,0.07952358140828414,0.14254122210785203,0.16067980582512534
"[74, 0, 73, 3, 72, 2, 73, 3, 63, 2, 53, 0, 52]","[-0.045, -0.23, 0.078, -0.23, -0.047, 0.295]",0.041469727000048806,"[-0.025, -0.244, 0.093, -0.244, -0.037, 0.315]",0.02400942400004169,"[-0.047, -0.227, 0.036, -0.227, -0.07, 0.301]",0.012397534999990967,"[-0.032, -0.293, 0.059, -0.293, -0.045, 0.379]",0.006392123999944488,"[-0.067, -0.253, -0.013, -0.253, -0.107, 0.36]",0.0033231369999384697,0.03894868418830089,0.04848711168960264,0.1246113959475617,0.13284577524332492
"[50, 3, 40, 1, 50, 3, 40, 1, 40, 1, 41, 3, 42]","[0.034, -0.281, 0.034, -0.281, -0.281, -0.052]",0.037568084999975326,"[0.022, -0.296, 0.022, -0.296, -0.296, -0.047]",0.023174563999987186,"[0.009, -0.318, 0.009, -0.318, -0.318, -0.072]",0.01247681500001363,"[-0.005, -0.339, -0.005, -0.339, -0.339, -0.064]",0.006560741999919628,"[-0.013, -0.347, -0.013, -0.347, -0.347, -0.04]",0.003474824000022636,0.031432467291003366,0.07587489703452648,0.11523020437367973,0.13277801022759747
"[70, 3, 70, 3, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[0.018, 0.018, -0.326, 0.034, -0.203, -0.052]",0.0477141199999096,"[0.009, 0.009, -0.333, 0.022, -0.228, -0.047]",0.027141970000002402,"[0.003, 0.003, -0.336, 0.009, -0.242, -0.072]",0.014006108999979006,"[0.0, 0.0, -0.336, -0.005, -0.253, -0.064]",0.006998801000008825,"[0.0, 0.0, -0.333, -0.013, -0.307, -0.04]",0.003529537999952481,0.03170173496829471,0.05564171097297421,0.07009279563550022,0.11775398082442902
"[15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 16, 2, 6]","[-0.313, -0.299, -0.325, -0.043, -0.387, -0.043]",0.029890779999959705,"[-0.332, -0.302, -0.345, -0.039, -0.384, -0.039]",0.01752890299997034,"[-0.335, -0.321, -0.348, -0.032, -0.384, -0.032]",0.009764132999976027,"[-0.349, -0.323, -0.36, -0.029, -0.373, -0.029]",0.0052826040000582,"[-0.347, -0.333, -0.36, -0.067, -0.373, -0.067]",0.0028633370000079594,0.02847806173179627,0.04180908992073375,0.06070420084310474,0.06989277502002621
"[60, 0, 60, 0, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[-0.326, -0.326, 0.034, -0.203, -0.052, -0.301]",0.03424216299993077,"[-0.333, -0.333, 0.022, -0.228, -0.047, -0.337]",0.020878449000065302,"[-0.336, -0.336, 0.009, -0.242, -0.072, -0.345]",0.011344542999950136,"[-0.336, -0.336, -0.005, -0.253, -0.064, -0.403]",0.005933435999963876,"[-0.333, -0.333, -0.013, -0.307, -0.04, -0.413]",0.003122246000089035,0.04677606225410602,0.06842514157822399,0.12152777460317458,0.16065802189744524
"[50, 3, 40, 1, 41, 3, 31, 2, 41, 3, 31, 2, 21]","[0.034, -0.281, -0.052, -0.301, -0.052, -0.301]",0.029008630999896923,"[0.022, -0.296, -0.047, -0.337, -0.047, -0.337]",0.018337883999947735,"[0.009, -0.318, -0.072, -0.345, -0.072, -0.345]",0.010269980000089163,"[-0.005, -0.339, -0.064, -0.403, -0.064, -0.403]",0.0055073590000347394,"[-0.013, -0.347, -0.04, -0.413, -0.04, -0.413]",0.003107518999968306,0.05487257967327583,0.08164557550780076,0.16118622769951538,0.17872045210327772
"[50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[0.034, -0.281, 0.034, -0.281, -0.052, -0.301]",0.03478865700003553,"[0.022, -0.296, 0.022, -0.296, -0.047, -0.337]",0.021459799000012936,"[0.009, -0.318, 0.009, -0.318, -0.072, -0.345]",0.011734079999996538,"[-0.005, -0.339, -0.005, -0.339, -0.064, -0.403]",0.006195000000047912,"[-0.013, -0.347, -0.013, -0.347, -0.04, -0.413]",0.003353165000021363,0.045376205218153706,0.07952358140828414,0.14254122210785203,0.16067980582512534
"[50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[0.034, -0.281, 0.034, -0.281, 0.034, -0.203]",0.03802272500001891,"[0.022, -0.296, 0.022, -0.296, 0.022, -0.228]",0.023669800999982726,"[0.009, -0.318, 0.009, -0.318, 0.009, -0.242]",0.013031945999955497,"[-0.005, -0.339, -0.005, -0.339, -0.005, -0.253]",0.006731304999902932,"[-0.013, -0.347, -0.013, -0.347, -0.013, -0.307]",0.003516112000056637,0.03882009788756331,0.07831985699680506,0.11743508845315355,0.1617250753593888
"[15, 1, 25, 3, 15, 1, 25, 3, 24, 3, 23, 2, 13]","[-0.313, -0.299, -0.313, -0.299, -0.292, -0.118]",0.0348043259999713,"[-0.332, -0.302, -0.332, -0.302, -0.308, -0.119]",0.021740471000043726,"[-0.335, -0.321, -0.335, -0.321, -0.316, -0.105]",0.012016423999966719,"[-0.349, -0.323, -0.349, -0.323, -0.328, -0.109]",0.006380862000014531,"[-0.347, -0.333, -0.347, -0.333, -0.347, -0.067]",0.003382579000003716,0.031575306807693916,0.051778373863998514,0.07156116265125938,0.10124228365658293
"[70, 3, 60, 0, 50, 3, 51, 3, 52]","[0.003, -0.336, 0.009, -0.242]",0.004339770000001408,"[0.0, -0.336, -0.005, -0.253]",0.0028629159999127296,"[0.0, -0.333, -0.013, -0.307]",0.0017128409999713767,"[0.0, -0.333, 0.0, -0.4]",0.0011178249999375112,"[0.0, -0.333, 0.0, -0.4]",0.001081066000097053,0.018055470085267793,0.06875318174455637,0.15831298114810424,0.15831298114810424
"[72, 2, 73, 3, 63, 2, 64, 0, 63, 2, 53, 0, 52]","[0.078, -0.23, -0.047, -0.243, -0.047, 0.295]",0.03804423600001883,"[0.093, -0.244, -0.037, -0.257, -0.037, 0.315]",0.023897873000009895,"[0.036, -0.227, -0.07, -0.241, -0.07, 0.301]",0.012578376999954344,"[0.059, -0.293, -0.045, -0.301, -0.045, 0.379]",0.006496670999922571,"[-0.013, -0.253, -0.107, -0.267, -0.107, 0.36]",0.003381938999950762,0.03488552708502483,0.05358171329847526,0.12148250902907792,0.14426018161641138
"[40, 1, 50, 3, 51, 3, 50, 3, 51, 3, 41, 3, 42]","[-0.281, 0.034, -0.203, 0.034, -0.203, -0.052]",0.03273189599997295,"[-0.296, 0.022, -0.228, 0.022, -0.228, -0.047]",0.020475096999916786,"[-0.318, 0.009, -0.242, 0.009, -0.242, -0.072]",0.011262396999995872,"[-0.339, -0.005, -0.253, -0.005, -0.253, -0.064]",0.005940699000007044,"[-0.347, -0.013, -0.307, -0.013, -0.307, -0.04]",0.003248737000035362,0.04228474902373193,0.07785242449660765,0.10747092630102337,0.17478558292948532
"[60, 0, 50, 3, 40, 1, 40, 1, 41, 3, 31, 2, 21]","[-0.326, 0.034, -0.281, -0.281, -0.052, -0.301]",0.036106160000031196,"[-0.333, 0.022, -0.296, -0.296, -0.047, -0.337]",0.021282514000063202,"[-0.336, 0.009, -0.318, -0.318, -0.072, -0.345]",0.011489245999996456,"[-0.336, -0.005, -0.339, -0.339, -0.064, -0.403]",0.006107685000074525,"[-0.333, -0.013, -0.347, -0.347, -0.04, -0.413]",0.003340419999972255,0.044317039612320676,0.07615116545398366,0.13746635952115704,0.1538115730366216
"[15, 1, 25, 3, 15, 1, 25, 3, 24, 3, 23, 2, 13]","[-0.313, -0.299, -0.313, -0.299, -0.292, -0.118]",0.03674732199999653,"[-0.332, -0.302, -0.332, -0.302, -0.308, -0.119]",0.021703992000084327,"[-0.335, -0.321, -0.335, -0.321, -0.316, -0.105]",0.011790916999984802,"[-0.349, -0.323, -0.349, -0.323, -0.328, -0.109]",0.006491119999964212,"[-0.347, -0.333, -0.347, -0.333, -0.347, -0.067]",0.0032315339999513526,0.031575306807693916,0.051778373863998514,0.07156116265125938,0.10124228365658293
"[31, 2, 32, 3, 22, 2, 32, 3, 22, 2, 23, 2, 13]","[-0.301, -0.248, -0.237, -0.248, -0.237, -0.118]",0.027534221999985675,"[-0.337, -0.254, -0.248, -0.254, -0.248, -0.119]",0.024766607000060503,"[-0.345, -0.28, -0.254, -0.28, -0.254, -0.105]",0.010044514000014715,"[-0.403, -0.283, -0.259, -0.283, -0.259, -0.109]",0.005511826999963887,"[-0.413, -0.347, -0.253, -0.347, -0.253, -0.067]",0.0032102530000202023,0.04013726448077899,0.0687822651560706,0.1179109833730514,0.1877738000893628
"[50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[0.034, -0.281, 0.034, -0.281, 0.034, -0.203]",0.03805290299999342,"[0.022, -0.296, 0.022, -0.296, 0.022, -0.228]",0.02374854899994716,"[0.009, -0.318, 0.009, -0.318, 0.009, -0.242]",0.012915094000049976,"[-0.005, -0.339, -0.005, -0.339, -0.005, -0.253]",0.006634232000010343,"[-0.013, -0.347, -0.013, -0.347, -0.013, -0.307]",0.003531902000077025,0.03882009788756331,0.07831985699680506,0.11743508845315355,0.1617250753593888
"[70, 3, 60, 0, 50, 3, 50, 3, 50, 3, 51, 3, 52]","[0.018, -0.326, 0.034, 0.034, 0.034, -0.203]",0.045226103000004514,"[0.009, -0.333, 0.022, 0.022, 0.022, -0.228]",0.027687782999919364,"[0.003, -0.336, 0.009, 0.009, 0.009, -0.242]",0.015020217000028424,"[0.0, -0.336, -0.005, -0.005, -0.005, -0.253]",0.009439878999955909,"[0.0, -0.333, -0.013, -0.013, -0.013, -0.307]",0.003620920000003025,0.03445286635390443,0.06099999999999999,0.08652745229116594,0.13347658970770865
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 18, 0, 28]","[-0.313, -0.299, -0.313, -0.043, -0.387, -0.235]",0.026132640000014362,"[-0.332, -0.302, -0.332, -0.039, -0.384, -0.231]",0.016481280999983028,"[-0.335, -0.321, -0.335, -0.032, -0.384, -0.227]",0.009552091000045948,"[-0.349, -0.323, -0.349, -0.029, -0.373, -0.224]",0.005826192999961677,"[-0.347, -0.333, -0.347, -0.067, -0.373, -0.2]",0.0034115240000573976,0.02778488797889963,0.040570925550201614,0.060671245248470035,0.07392563831310486
"[60, 0, 60, 0, 50, 3, 50, 3, 51, 3, 41, 3, 42]","[-0.326, -0.326, 0.034, 0.034, -0.203, -0.052]",0.03916962499999954,"[-0.333, -0.333, 0.022, 0.022, -0.228, -0.047]",0.02399691999994502,"[-0.336, -0.336, 0.009, 0.009, -0.242, -0.072]",0.012745392999931937,"[-0.336, -0.336, -0.005, -0.005, -0.253, -0.064]",0.009180679999985841,"[-0.333, -0.333, -0.013, -0.013, -0.307, -0.04]",0.0033350090000112687,0.03218695387886216,0.05806031346797913,0.07672027111526653,0.12440257232067188
"[60, 0, 70, 3, 70, 3, 60, 0, 50, 3, 51, 3, 52]","[-0.326, 0.018, 0.018, -0.326, 0.034, -0.203]",0.04760658700001841,"[-0.333, 0.009, 0.009, -0.333, 0.022, -0.228]",0.02885983999999553,"[-0.336, 0.003, 0.003, -0.336, 0.009, -0.242]",0.014799980000020696,"[-0.336, 0.0, 0.0, -0.336, -0.005, -0.253]",0.007143444999996973,"[-0.333, 0.0, 0.0, -0.333, -0.013, -0.307]",0.0035169330000144328,0.03207802986469088,0.05287721626560913,0.06977822009767803,0.11734990413289649
"[50, 3, 50, 3, 51, 3, 50, 3, 40, 1, 41, 3, 42]","[0.034, 0.034, -0.203, 0.034, -0.281, -0.052]",0.0376287899999852,"[0.022, 0.022, -0.228, 0.022, -0.296, -0.047]",0.023310501000082695,"[0.009, 0.009, -0.242, 0.009, -0.318, -0.072]",0.012785890000031941,"[-0.005, -0.005, -0.253, -0.005, -0.339, -0.064]",0.007234217000018361,"[-0.013, -0.013, -0.307, -0.013, -0.347, -0.04]",0.004137057000093591,0.03615245496505042,0.07186793443532377,0.10281536850101738,0.148131698160792
"[4, 1, 14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 6]","[-0.147, -0.313, -0.313, -0.299, -0.313, -0.043]",0.03168860199991741,"[-0.161, -0.315, -0.332, -0.302, -0.332, -0.039]",0.024715669999977763,"[-0.156, -0.335, -0.335, -0.321, -0.335, -0.032]",0.010878421000029448,"[-0.152, -0.333, -0.349, -0.323, -0.349, -0.029]",0.0057150720000436195,"[-0.147, -0.347, -0.347, -0.333, -0.347, -0.067]",0.0031223469999304143,0.030773365106858262,0.04623851208678761,0.061554853586049556,0.07211102550927977
"[50, 3, 51, 3, 50, 3, 40, 1, 40, 1, 41, 3, 42]","[0.034, -0.203, 0.034, -0.281, -0.281, -0.052]",0.034719577000032587,"[0.022, -0.228, 0.022, -0.296, -0.296, -0.047]",0.021972009000023718,"[0.009, -0.242, 0.009, -0.318, -0.318, -0.072]",0.011768215000074633,"[-0.005, -0.253, -0.005, -0.339, -0.339, -0.064]",0.006310879000011482,"[-0.013, -0.307, -0.013, -0.347, -0.347, -0.04]",0.0033653680000043096,0.03725587202039428,0.07687002016391042,0.11141813137905338,0.15520953578952545
"[50, 3, 51, 3, 41, 3, 31, 2, 32, 3, 31, 2, 21]","[0.034, -0.203, -0.052, -0.301, -0.248, -0.301]",0.02669364099995164,"[0.022, -0.228, -0.047, -0.337, -0.254, -0.337]",0.017210300999977335,"[0.009, -0.242, -0.072, -0.345, -0.28, -0.345]",0.009700250999912896,"[-0.005, -0.253, -0.064, -0.403, -0.283, -0.403]",0.005273756999940815,"[-0.013, -0.307, -0.04, -0.413, -0.347, -0.413]",0.003063885999949889,0.0584978632088387,0.08626702730475878,0.16185796242384867,0.21922134932528808
"[54, 1, 64, 0, 63, 2, 64, 0, 63, 2, 53, 0, 52]","[-0.29, -0.243, -0.047, -0.243, -0.047, 0.295]",0.03249947599999814,"[-0.273, -0.257, -0.037, -0.257, -0.037, 0.315]",0.020970093000073575,"[-0.34, -0.241, -0.07, -0.241, -0.07, 0.301]",0.013642971999956899,"[-0.315, -0.301, -0.045, -0.301, -0.045, 0.379]",0.005956127999979799,"[-0.387, -0.267, -0.107, -0.267, -0.107, 0.36]",0.0032183490000079473,0.03579106033634656,0.06001666435249468,0.12007081243999311,0.14827676824101613
"[60, 0, 60, 0, 60, 0, 60, 0, 50, 3, 51, 3, 52]","[-0.326, -0.326, -0.326, -0.326, 0.034, -0.203]",0.040845023999963814,"[-0.333, -0.333, -0.333, -0.333, 0.022, -0.228]",0.025109314000019367,"[-0.336, -0.336, -0.336, -0.336, 0.009, -0.242]",0.013169285000003583,"[-0.336, -0.336, -0.336, -0.336, -0.005, -0.253]",0.006552787000032367,"[-0.333, -0.333, -0.333, -0.333, -0.013, -0.307]",0.003368703000091955,0.031064449134018138,0.05045790324617145,0.06649060083951716,0.11498260738042078
"[40, 1, 50, 3, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[-0.281, 0.034, 0.034, -0.203, -0.052, -0.301]",0.035328698999933295,"[-0.296, 0.022, 0.022, -0.228, -0.047, -0.337]",0.020385247000035633,"[-0.318, 0.009, 0.009, -0.242, -0.072, -0.345]",0.011067217999993773,"[-0.339, -0.005, -0.005, -0.253, -0.064, -0.403]",0.005937363000043661,"[-0.347, -0.013, -0.013, -0.307, -0.04, -0.413]",0.003167542000028334,0.04958830507286976,0.0804735981549228,0.1394775967673662,0.1796607914933027
