History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[32, 3, 22, 2, 23, 2, 24, 3, 23, 2, 24, 3, 25, 3, 15]","[0.151, 0.183, 0.13, 0.224, 0.13, 0.224, 0.183]",0.03895786200018847,"[0.18, 0.202, 0.118, 0.245, 0.118, 0.245, 0.195]",0.036423205000119196,"[0.213, 0.206, 0.147, 0.246, 0.147, 0.246, 0.234]",0.02257719899989752,"[0.27, 0.238, 0.074, 0.293, 0.074, 0.293, 0.231]",0.012346839999736403,"[0.285, 0.248, 0.109, 0.285, 0.109, 0.285, 0.277]",0.006221494999863353,0.050159744815937816,0.09230384607371461,0.18784035775093702,0.19834565788037808
"[22, 2, 23, 2, 24, 3, 23, 2, 24, 3, 25, 3, 15, 1, 16]","[0.183, 0.13, 0.224, 0.13, 0.224, 0.183, 0.251]",0.03757536600005551,"[0.202, 0.118, 0.245, 0.118, 0.245, 0.195, 0.273]",0.03983647800032486,"[0.206, 0.147, 0.246, 0.147, 0.246, 0.234, 0.274]",0.023184685000160243,"[0.238, 0.074, 0.293, 0.074, 0.293, 0.231, 0.324]",0.012381904999983817,"[0.248, 0.109, 0.285, 0.109, 0.285, 0.277, 0.325]",0.006281758999648446,0.046465040621955785,0.07214568594171103,0.1626407083112958,0.1638932579455299
"[24, 3, 23, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 16]","[0.224, 0.13, 0.224, 0.183, 0.251, -0.201, -0.012]",0.036326311999800964,"[0.245, 0.118, 0.245, 0.195, 0.273, -0.216, -0.012]",0.03390928599992549,"[0.246, 0.147, 0.246, 0.234, 0.274, -0.259, -0.011]",0.020772217999819986,"[0.293, 0.074, 0.293, 0.231, 0.324, -0.262, -0.013]",0.010940968999875622,"[0.285, 0.109, 0.285, 0.277, 0.325, -0.312, -0.011]",0.0055302519999713695,0.04334743360338649,0.08804544281222056,0.1549612854876985,0.18578751303572583
"[23, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 16, 2, 26]","[0.13, 0.224, 0.183, 0.251, -0.201, -0.012, -0.201]",0.03493173400011074,"[0.118, 0.245, 0.195, 0.273, -0.216, -0.012, -0.216]",0.032502274999842484,"[0.147, 0.246, 0.234, 0.274, -0.259, -0.011, -0.259]",0.019697863000146754,"[0.074, 0.293, 0.231, 0.324, -0.262, -0.013, -0.262]",0.010677682999812532,"[0.109, 0.285, 0.277, 0.325, -0.312, -0.011, -0.312]",0.0053341729999374365,0.04077989700820737,0.10311159003720194,0.15156846637740978,0.20764633394307735
"[24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 16, 2, 26, 0, 25]","[0.224, 0.183, 0.251, -0.201, -0.012, -0.201, 0.269]",0.0339832459999343,"[0.245, 0.195, 0.273, -0.216, -0.012, -0.216, 0.293]",0.035911290000058216,"[0.246, 0.234, 0.274, -0.259, -0.011, -0.259, 0.294]",0.019544154000413982,"[0.293, 0.231, 0.324, -0.262, -0.013, -0.262, 0.348]",0.010421029999633902,"[0.285, 0.277, 0.325, -0.312, -0.011, -0.312, 0.347]",0.005315297999914037,0.04577116996538321,0.10472821969268836,0.16148684156921267,0.22081666603768835
"[25, 3, 15, 1, 16, 2, 17, 3, 16, 2, 26, 0, 25, 3, 26]","[0.183, 0.251, -0.201, -0.012, -0.201, 0.269, 0.183]",0.032018032999985735,"[0.195, 0.273, -0.216, -0.012, -0.216, 0.293, 0.195]",0.036721147000207566,"[0.234, 0.274, -0.259, -0.011, -0.259, 0.294, 0.234]",0.01969585000006191,"[0.231, 0.324, -0.262, -0.013, -0.262, 0.348, 0.231]",0.010536907999721734,"[0.277, 0.325, -0.312, -0.011, -0.312, 0.347, 0.277]",0.005469858000196837,0.042402830094228364,0.11438968484964018,0.15369124893760217,0.2321098877687032
"[15, 1, 16, 2, 17, 3, 16, 2, 26, 0, 25, 3, 26, 0, 25]","[0.251, -0.201, -0.012, -0.201, 0.269, 0.183, 0.269]",0.032788183000320714,"[0.273, -0.216, -0.012, -0.216, 0.293, 0.195, 0.293]",0.030451350000021193,"[0.274, -0.259, -0.011, -0.259, 0.294, 0.234, 0.294]",0.01889217500001905,"[0.324, -0.262, -0.013, -0.262, 0.348, 0.231, 0.348]",0.010144700000182638,"[0.325, -0.312, -0.011, -0.312, 0.347, 0.277, 0.347]",0.005091104999792151,0.047222875812470345,0.10539924098398432,0.16600602398708303,0.22610395839082514
"[16, 2, 17, 3, 16, 2, 26, 0, 25, 3, 26, 0, 25, 3, 15]","[-0.201, -0.012, -0.201, 0.269, 0.183, 0.269, 0.183]",0.03419302200018137,"[-0.216, -0.012, -0.216, 0.293, 0.195, 0.293, 0.195]",0.03352795899991179,"[-0.259, -0.011, -0.259, 0.294, 0.234, 0.294, 0.234]",0.021689677000267693,"[-0.262, -0.013, -0.262, 0.348, 0.231, 0.348, 0.231]",0.01032812500034197,"[-0.312, -0.011, -0.312, 0.347, 0.277, 0.347, 0.277]",0.0052359380001689715,0.043474130238568276,0.11480853626799707,0.15663013758533187,0.23341593775918557
"[17, 3, 16, 2, 26, 0, 25, 3, 26, 0, 25, 3, 15, 1, 25]","[-0.012, -0.201, 0.269, 0.183, 0.269, 0.183, 0.251]",0.03713069900004484,"[-0.012, -0.216, 0.293, 0.195, 0.293, 0.195, 0.273]",0.032121808000283636,"[-0.011, -0.259, 0.294, 0.234, 0.294, 0.234, 0.274]",0.02000998099993012,"[-0.013, -0.262, 0.348, 0.231, 0.348, 0.231, 0.324]",0.010618000999784272,"[-0.011, -0.312, 0.347, 0.277, 0.347, 0.277, 0.325]",0.005313985000157118,0.04635730794599701,0.10171528891961129,0.1616817862345663,0.21826131127618564
"[16, 2, 26, 0, 25, 3, 26, 0, 25, 3, 15, 1, 25, 3, 15]","[-0.201, 0.269, 0.183, 0.269, 0.183, 0.251, 0.183]",0.036987269000292144,"[-0.216, 0.293, 0.195, 0.293, 0.195, 0.273, 0.195]",0.04182406300014918,"[-0.259, 0.294, 0.234, 0.294, 0.234, 0.274, 0.234]",0.03195729899971411,"[-0.262, 0.348, 0.231, 0.348, 0.231, 0.324, 0.231]",0.01223273400000835,"[-0.312, 0.347, 0.277, 0.347, 0.277, 0.325, 0.277]",0.0065863730001183285,0.047885279575251495,0.11378049041905208,0.16865349092147483,0.23764048476637983
"[26, 0, 25, 3, 26, 0, 25, 3, 15, 1, 25, 3, 15, 1, 25]","[0.269, 0.183, 0.269, 0.183, 0.251, 0.183, 0.251]",0.03826872299987372,"[0.293, 0.195, 0.293, 0.195, 0.273, 0.195, 0.273]",0.03783280100014963,"[0.294, 0.234, 0.294, 0.234, 0.274, 0.234, 0.274]",0.026587498000026244,"[0.348, 0.231, 0.348, 0.231, 0.324, 0.231, 0.324]",0.012182840000150463,"[0.347, 0.277, 0.347, 0.277, 0.325, 0.277, 0.325]",0.006129682999926445,0.05051732376126035,0.1005534683638511,0.17335512683506074,0.2227734274997806
"[25, 3, 26, 0, 25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 15]","[0.183, 0.269, 0.183, 0.251, 0.183, 0.251, 0.183]",0.04256959799977267,"[0.195, 0.293, 0.195, 0.273, 0.195, 0.273, 0.195]",0.03980885600003603,"[0.234, 0.294, 0.234, 0.274, 0.234, 0.274, 0.234]",0.024062059000243607,"[0.231, 0.348, 0.231, 0.324, 0.231, 0.324, 0.231]",0.012594896999871708,"[0.277, 0.347, 0.277, 0.325, 0.277, 0.325, 0.277]",0.006317956999737362,0.046043457732885366,0.1099408932108522,0.16160136138040423,0.22886677347312784
"[26, 0, 25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 25]","[0.269, 0.183, 0.251, 0.183, 0.251, 0.183, 0.251]",0.04168003199993109,"[0.293, 0.195, 0.273, 0.195, 0.273, 0.195, 0.273]",0.039008527000078175,"[0.294, 0.234, 0.274, 0.234, 0.274, 0.234, 0.274]",0.02388869199967303,"[0.348, 0.231, 0.324, 0.231, 0.324, 0.231, 0.324]",0.012404648000028828,"[0.347, 0.277, 0.325, 0.277, 0.325, 0.277, 0.325]",0.006093142999816337,0.049598387070549,0.10007497189607403,0.17070442290696514,0.22140460699813816
"[25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 24]","[0.183, 0.251, 0.183, 0.251, 0.183, 0.251, 0.183]",0.04066656199984209,"[0.195, 0.273, 0.195, 0.273, 0.195, 0.273, 0.195]",0.04486696799995116,"[0.234, 0.274, 0.234, 0.274, 0.234, 0.274, 0.234]",0.026985669000168855,"[0.231, 0.324, 0.231, 0.324, 0.231, 0.324, 0.231]",0.012878041000021767,"[0.277, 0.325, 0.277, 0.325, 0.277, 0.325, 0.277]",0.006268112999805453,0.04503332099679085,0.10950342460398219,0.15875452749449387,0.22753461275155484
"[15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 24, 3, 14]","[0.251, 0.183, 0.251, 0.183, 0.251, 0.183, 0.224]",0.03973641999982647,"[0.273, 0.195, 0.273, 0.195, 0.273, 0.195, 0.245]",0.042721755000002304,"[0.274, 0.234, 0.274, 0.234, 0.274, 0.234, 0.246]",0.026466459999937797,"[0.324, 0.231, 0.324, 0.231, 0.324, 0.231, 0.293]",0.012661541999932524,"[0.325, 0.277, 0.325, 0.277, 0.325, 0.277, 0.285]",0.00626302399996348,0.048218253804964806,0.09936800289831736,0.16631295800387896,0.21600231480241136
"[25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 24, 3, 14, 2, 15]","[0.183, 0.251, 0.183, 0.251, 0.183, 0.224, 0.185]",0.044206966000274406,"[0.195, 0.273, 0.195, 0.273, 0.195, 0.245, 0.197]",0.0401696459998675,"[0.234, 0.274, 0.234, 0.274, 0.234, 0.246, 0.235]",0.024435130999791,"[0.231, 0.324, 0.231, 0.324, 0.231, 0.293, 0.231]",0.012933685000007245,"[0.277, 0.325, 0.277, 0.325, 0.277, 0.285, 0.277]",0.006395042999884026,0.04455333881989095,0.10883473710171769,0.15635536447464796,0.22281157959136688
"[15, 1, 25, 3, 15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 25]","[0.251, 0.183, 0.251, 0.183, 0.224, 0.185, 0.251]",0.03950345099974584,"[0.273, 0.195, 0.273, 0.195, 0.245, 0.197, 0.273]",0.041685032000259525,"[0.274, 0.234, 0.274, 0.234, 0.246, 0.235, 0.274]",0.024374898000132816,"[0.324, 0.231, 0.324, 0.231, 0.293, 0.231, 0.324]",0.012787358999958087,"[0.325, 0.277, 0.325, 0.277, 0.285, 0.277, 0.325]",0.006805435999922338,0.048218253804964806,0.09885848471426216,0.16574679484080532,0.2151394896340512
"[25, 3, 15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 25, 3, 15]","[0.183, 0.251, 0.183, 0.224, 0.185, 0.251, 0.183]",0.045052719000068464,"[0.195, 0.273, 0.195, 0.245, 0.197, 0.273, 0.195]",0.039921097999922495,"[0.234, 0.274, 0.234, 0.246, 0.235, 0.274, 0.234]",0.024589803000253596,"[0.231, 0.324, 0.231, 0.293, 0.231, 0.324, 0.231]",0.012905011999919225,"[0.277, 0.325, 0.277, 0.285, 0.277, 0.325, 0.277]",0.00642808500015235,0.04455333881989095,0.10883473710171769,0.15635536447464796,0.22281157959136688
"[15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 25]","[0.251, 0.183, 0.224, 0.185, 0.251, 0.183, 0.251]",0.039674202000242076,"[0.273, 0.195, 0.245, 0.197, 0.273, 0.195, 0.273]",0.04139374399983353,"[0.274, 0.234, 0.246, 0.235, 0.274, 0.234, 0.274]",0.024340403000223887,"[0.324, 0.231, 0.293, 0.231, 0.324, 0.231, 0.324]",0.012949835999734205,"[0.325, 0.277, 0.285, 0.277, 0.325, 0.277, 0.325]",0.008755941999879724,0.048218253804964806,0.09885848471426216,0.16574679484080532,0.2151394896340512
"[25, 3, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 26]","[0.183, 0.224, 0.185, 0.251, 0.183, 0.251, 0.183]",0.040420708999590715,"[0.195, 0.245, 0.197, 0.273, 0.195, 0.273, 0.195]",0.04012280799997825,"[0.234, 0.246, 0.235, 0.274, 0.234, 0.274, 0.234]",0.024682127000232867,"[0.231, 0.293, 0.231, 0.324, 0.231, 0.324, 0.231]",0.012932473000091704,"[0.277, 0.285, 0.277, 0.325, 0.277, 0.325, 0.277]",0.0063233470000341185,0.04455333881989095,0.10883473710171769,0.15635536447464796,0.22281157959136688
"[24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 26, 0, 25]","[0.224, 0.185, 0.251, 0.183, 0.251, 0.183, 0.269]",0.04140474300038477,"[0.245, 0.197, 0.273, 0.195, 0.273, 0.195, 0.293]",0.0383710260002772,"[0.246, 0.235, 0.274, 0.234, 0.274, 0.234, 0.294]",0.028688618000160204,"[0.293, 0.231, 0.324, 0.231, 0.324, 0.231, 0.348]",0.012414757999977155,"[0.285, 0.277, 0.325, 0.277, 0.325, 0.277, 0.347]",0.006131665999873803,0.04916299421312742,0.09934284070832684,0.1684755175092215,0.21654791617561228
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 26, 0, 25, 3, 15]","[0.185, 0.251, 0.183, 0.251, 0.183, 0.269, 0.183]",0.03950440200014782,"[0.197, 0.273, 0.195, 0.273, 0.195, 0.293, 0.195]",0.03991379399985817,"[0.235, 0.274, 0.234, 0.274, 0.234, 0.294, 0.234]",0.02634023199971125,"[0.231, 0.324, 0.231, 0.324, 0.231, 0.348, 0.231]",0.012347671000043192,"[0.277, 0.325, 0.277, 0.325, 0.277, 0.347, 0.277]",0.0061483579997911875,0.046043457732885366,0.10948059188732953,0.16101863246220918,0.22805262550560565
"[15, 1, 25, 3, 15, 1, 25, 3, 26, 0, 25, 3, 15, 1, 25]","[0.251, 0.183, 0.251, 0.183, 0.269, 0.183, 0.251]",0.04131422299997212,"[0.273, 0.195, 0.273, 0.195, 0.293, 0.195, 0.273]",0.0414040919999934,"[0.274, 0.234, 0.274, 0.234, 0.294, 0.234, 0.274]",0.02390996099984477,"[0.324, 0.231, 0.324, 0.231, 0.348, 0.231, 0.324]",0.012473378000322555,"[0.325, 0.277, 0.325, 0.277, 0.347, 0.277, 0.325]",0.00644177000003765,0.049598387070549,0.10007497189607403,0.17070442290696514,0.22140460699813816
"[25, 3, 15, 1, 25, 3, 26, 0, 25, 3, 15, 1, 25, 3, 15]","[0.183, 0.251, 0.183, 0.269, 0.183, 0.251, 0.183]",0.040293379999639,"[0.195, 0.273, 0.195, 0.293, 0.195, 0.273, 0.195]",0.04210127700025623,"[0.234, 0.274, 0.234, 0.294, 0.234, 0.274, 0.234]",0.02414790000011635,"[0.231, 0.324, 0.231, 0.348, 0.231, 0.324, 0.231]",0.01283424900020691,"[0.277, 0.325, 0.277, 0.347, 0.277, 0.325, 0.277]",0.006310131999725854,0.046043457732885366,0.1099408932108522,0.16160136138040423,0.22886677347312784
"[15, 1, 25, 3, 26, 0, 25, 3, 15, 1, 25, 3, 15, 1, 25]","[0.251, 0.183, 0.269, 0.183, 0.251, 0.183, 0.251]",0.03916166699991663,"[0.273, 0.195, 0.293, 0.195, 0.273, 0.195, 0.273]",0.038736025000162044,"[0.274, 0.234, 0.294, 0.234, 0.274, 0.234, 0.274]",0.02399950099970738,"[0.324, 0.231, 0.348, 0.231, 0.324, 0.231, 0.324]",0.012431378999735898,"[0.325, 0.277, 0.347, 0.277, 0.325, 0.277, 0.325]",0.0061745060002067476,0.049598387070549,0.10007497189607403,0.17070442290696514,0.22140460699813816
"[25, 3, 26, 0, 25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 24]","[0.183, 0.269, 0.183, 0.251, 0.183, 0.251, 0.183]",0.04200325200008592,"[0.195, 0.293, 0.195, 0.273, 0.195, 0.273, 0.195]",0.03955485699998462,"[0.234, 0.294, 0.234, 0.274, 0.234, 0.274, 0.234]",0.024523128000055294,"[0.231, 0.348, 0.231, 0.324, 0.231, 0.324, 0.231]",0.012804081000012957,"[0.277, 0.347, 0.277, 0.325, 0.277, 0.325, 0.277]",0.006568739999693207,0.046043457732885366,0.1099408932108522,0.16160136138040423,0.22886677347312784
"[26, 0, 25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 24, 3, 25]","[0.269, 0.183, 0.251, 0.183, 0.251, 0.183, 0.224]",0.03926490099956936,"[0.293, 0.195, 0.273, 0.195, 0.273, 0.195, 0.245]",0.03933242799985237,"[0.294, 0.234, 0.274, 0.234, 0.274, 0.234, 0.246]",0.026832912000372744,"[0.348, 0.231, 0.324, 0.231, 0.324, 0.231, 0.293]",0.012463811000088754,"[0.347, 0.277, 0.325, 0.277, 0.325, 0.277, 0.285]",0.006141124000350828,0.04916299421312742,0.09984988733093296,0.1690325412457613,0.2174051517328879
"[25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 24, 3, 25, 3, 15]","[0.183, 0.251, 0.183, 0.251, 0.183, 0.224, 0.183]",0.040907217000039964,"[0.195, 0.273, 0.195, 0.273, 0.195, 0.245, 0.195]",0.04364789100009148,"[0.234, 0.274, 0.234, 0.274, 0.234, 0.246, 0.234]",0.024794449000182794,"[0.231, 0.324, 0.231, 0.324, 0.231, 0.293, 0.231]",0.01293862500006071,"[0.277, 0.325, 0.277, 0.325, 0.277, 0.285, 0.277]",0.0064051220001601905,0.04455333881989095,0.10929775843996074,0.15695540768001592,0.22364480767502745
"[15, 1, 25, 3, 15, 1, 25, 3, 24, 3, 25, 3, 15, 1, 25]","[0.251, 0.183, 0.251, 0.183, 0.224, 0.183, 0.251]",0.04845700500027306,"[0.273, 0.195, 0.273, 0.195, 0.245, 0.195, 0.273]",0.03986831800011714,"[0.274, 0.234, 0.274, 0.234, 0.246, 0.234, 0.274]",0.024672069000189367,"[0.324, 0.231, 0.324, 0.231, 0.293, 0.231, 0.324]",0.01282255600017379,"[0.325, 0.277, 0.325, 0.277, 0.285, 0.277, 0.325]",0.006292698999914137,0.048218253804964806,0.09936800289831736,0.16631295800387896,0.21600231480241136
"[25, 3, 15, 1, 25, 3, 24, 3, 25, 3, 15, 1, 25, 3, 15]","[0.183, 0.251, 0.183, 0.224, 0.183, 0.251, 0.183]",0.04109756500020012,"[0.195, 0.273, 0.195, 0.245, 0.195, 0.273, 0.195]",0.046008149000044796,"[0.234, 0.274, 0.234, 0.246, 0.234, 0.274, 0.234]",0.027385101999698236,"[0.231, 0.324, 0.231, 0.293, 0.231, 0.324, 0.231]",0.012978610000118351,"[0.277, 0.325, 0.277, 0.285, 0.277, 0.325, 0.277]",0.006412576000002446,0.04455333881989095,0.10929775843996074,0.15695540768001592,0.22364480767502745
"[15, 1, 25, 3, 24, 3, 25, 3, 15, 1, 25, 3, 15, 1, 14]","[0.251, 0.183, 0.224, 0.183, 0.251, 0.183, 0.251]",0.040238996999960364,"[0.273, 0.195, 0.245, 0.195, 0.273, 0.195, 0.273]",0.03994643599980918,"[0.274, 0.234, 0.246, 0.234, 0.274, 0.234, 0.274]",0.024609049999980925,"[0.324, 0.231, 0.293, 0.231, 0.324, 0.231, 0.324]",0.013767537000148877,"[0.325, 0.277, 0.285, 0.277, 0.325, 0.277, 0.325]",0.007513870999900973,0.048218253804964806,0.09936800289831736,0.16631295800387896,0.21600231480241136
"[25, 3, 24, 3, 25, 3, 15, 1, 25, 3, 15, 1, 14, 2, 15]","[0.183, 0.224, 0.183, 0.251, 0.183, 0.251, 0.185]",0.04049398699999074,"[0.195, 0.245, 0.195, 0.273, 0.195, 0.273, 0.197]",0.04029255799969178,"[0.234, 0.246, 0.234, 0.274, 0.234, 0.274, 0.235]",0.024446965000151977,"[0.231, 0.293, 0.231, 0.324, 0.231, 0.324, 0.231]",0.0128767279998101,"[0.277, 0.285, 0.277, 0.325, 0.277, 0.325, 0.277]",0.00631698500001221,0.04455333881989095,0.10883473710171769,0.15635536447464796,0.22281157959136688
"[24, 3, 25, 3, 15, 1, 25, 3, 15, 1, 14, 2, 15, 1, 25]","[0.224, 0.183, 0.251, 0.183, 0.251, 0.185, 0.251]",0.03964945600000647,"[0.245, 0.195, 0.273, 0.195, 0.273, 0.197, 0.273]",0.03940258099964922,"[0.246, 0.234, 0.274, 0.234, 0.274, 0.235, 0.274]",0.026486848999866197,"[0.293, 0.231, 0.324, 0.231, 0.324, 0.231, 0.324]",0.012502612999924168,"[0.285, 0.277, 0.325, 0.277, 0.325, 0.277, 0.325]",0.006417313999918406,0.048218253804964806,0.09885848471426216,0.16574679484080532,0.2151394896340512
"[25, 3, 15, 1, 25, 3, 15, 1, 14, 2, 15, 1, 25, 3, 26]","[0.183, 0.251, 0.183, 0.251, 0.185, 0.251, 0.183]",0.04308342800004539,"[0.195, 0.273, 0.195, 0.273, 0.197, 0.273, 0.195]",0.03969421000010698,"[0.234, 0.274, 0.234, 0.274, 0.235, 0.274, 0.234]",0.024167196999769658,"[0.231, 0.324, 0.231, 0.324, 0.231, 0.324, 0.231]",0.014808638999966206,"[0.277, 0.325, 0.277, 0.325, 0.277, 0.325, 0.277]",0.006221475000074861,0.04503332099679085,0.10904127658827187,0.15816131006033052,0.22671568097509273
"[25, 3, 26, 0, 36, 3, 37, 1, 47, 2, 37, 1, 36, 3, 26]","[0.183, 0.269, 0.227, -0.014, -0.005, -0.014, 0.227]",0.03217998899981467,"[0.195, 0.293, 0.241, -0.014, -0.005, -0.014, 0.241]",0.0291199210000741,"[0.234, 0.294, 0.289, -0.011, -0.006, -0.011, 0.289]",0.021397137000349176,"[0.231, 0.348, 0.29, -0.021, -0.006, -0.021, 0.29]",0.010263333000239072,"[0.277, 0.347, 0.347, -0.016, -0.008, -0.016, 0.347]",0.0053161890000410494,0.0333466640010661,0.10456098698845566,0.12877111477346148,0.20913392838083442
"[26, 0, 36, 3, 37, 1, 47, 2, 37, 1, 36, 3, 26, 0, 25]","[0.269, 0.227, -0.014, -0.005, -0.014, 0.227, 0.269]",0.028021440999964398,"[0.293, 0.241, -0.014, -0.005, -0.014, 0.241, 0.293]",0.027340847999766993,"[0.294, 0.289, -0.011, -0.006, -0.011, 0.289, 0.294]",0.018114729999979318,"[0.348, 0.29, -0.021, -0.006, -0.021, 0.29, 0.348]",0.00979507099964394,"[0.347, 0.347, -0.016, -0.008, -0.016, 0.347, 0.347]",0.005218114999934187,0.03929376540877695,0.09464142856064668,0.14324454614399804,0.2024475240648795
"[36, 3, 37, 1, 47, 2, 37, 1, 36, 3, 26, 0, 25, 3, 15]","[0.227, -0.014, -0.005, -0.014, 0.227, 0.269, 0.183]",0.041398211999876366,"[0.241, -0.014, -0.005, -0.014, 0.241, 0.293, 0.195]",0.02949950699985493,"[0.289, -0.011, -0.006, -0.011, 0.289, 0.294, 0.234]",0.018546673999935592,"[0.29, -0.021, -0.006, -0.021, 0.29, 0.348, 0.231]",0.00985557499961942,"[0.347, -0.016, -0.008, -0.016, 0.347, 0.347, 0.277]",0.0052375610002854955,0.0333466640010661,0.10456098698845566,0.12877111477346148,0.20913392838083442
"[37, 1, 47, 2, 37, 1, 36, 3, 26, 0, 25, 3, 15, 1, 14]","[-0.014, -0.005, -0.014, 0.227, 0.269, 0.183, 0.251]",0.031145198000103846,"[-0.014, -0.005, -0.014, 0.241, 0.293, 0.195, 0.273]",0.030438145000061922,"[-0.011, -0.006, -0.011, 0.289, 0.294, 0.234, 0.274]",0.019350289999692905,"[-0.021, -0.006, -0.021, 0.29, 0.348, 0.231, 0.324]",0.010444744999858813,"[-0.016, -0.008, -0.016, 0.347, 0.347, 0.277, 0.325]",0.005499966000115819,0.0374165738677394,0.08728115489611717,0.13394775100762235,0.18658242146568896
"[47, 2, 37, 1, 36, 3, 26, 0, 25, 3, 15, 1, 14, 2, 15]","[-0.005, -0.014, 0.227, 0.269, 0.183, 0.251, 0.185]",0.03220010699988052,"[-0.005, -0.014, 0.241, 0.293, 0.195, 0.273, 0.197]",0.0319406080002409,"[-0.006, -0.011, 0.289, 0.294, 0.234, 0.274, 0.235]",0.01992116499968688,"[-0.006, -0.021, 0.29, 0.348, 0.231, 0.324, 0.231]",0.010705046000111906,"[-0.008, -0.016, 0.347, 0.347, 0.277, 0.325, 0.277]",0.005624900999919191,0.03929376540877699,0.10054352291420864,0.14145317246354,0.2080216334903656
"[37, 1, 36, 3, 26, 0, 25, 3, 15, 1, 14, 2, 15, 1, 25]","[-0.014, 0.227, 0.269, 0.183, 0.251, 0.185, 0.251]",0.0365770559997145,"[-0.014, 0.241, 0.293, 0.195, 0.273, 0.197, 0.273]",0.03354147500022009,"[-0.011, 0.289, 0.294, 0.234, 0.274, 0.235, 0.274]",0.02114672400011841,"[-0.021, 0.29, 0.348, 0.231, 0.324, 0.231, 0.324]",0.011058251000122254,"[-0.016, 0.347, 0.347, 0.277, 0.325, 0.277, 0.325]",0.005695444999673782,0.04503332099679081,0.10313583276436952,0.15917600321656528,0.22077137495608437
"[36, 3, 26, 0, 25, 3, 15, 1, 14, 2, 15, 1, 25, 3, 15]","[0.227, 0.269, 0.183, 0.251, 0.185, 0.251, 0.183]",0.03680016699991029,"[0.241, 0.293, 0.195, 0.273, 0.197, 0.273, 0.195]",0.03572905800001536,"[0.289, 0.294, 0.234, 0.274, 0.235, 0.274, 0.234]",0.02464116000010108,"[0.29, 0.348, 0.231, 0.324, 0.231, 0.324, 0.231]",0.011668070999803604,"[0.347, 0.347, 0.277, 0.325, 0.277, 0.325, 0.277]",0.00575784200009366,0.046604720790924176,0.11501738998951419,0.16610839834276891,0.23994165957582272
"[26, 0, 25, 3, 15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 25]","[0.269, 0.183, 0.251, 0.185, 0.251, 0.183, 0.251]",0.040415869999833376,"[0.293, 0.195, 0.273, 0.197, 0.273, 0.195, 0.273]",0.03798055100014608,"[0.294, 0.234, 0.274, 0.235, 0.274, 0.234, 0.274]",0.023576434000005975,"[0.348, 0.231, 0.324, 0.231, 0.324, 0.231, 0.324]",0.012044430000059947,"[0.347, 0.277, 0.325, 0.277, 0.325, 0.277, 0.325]",0.006034122000073694,0.049598387070549,0.09956907150315304,0.17015287244122562,0.2205629161939967
"[25, 3, 15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15]","[0.183, 0.251, 0.185, 0.251, 0.183, 0.251, 0.183]",0.03912678100004996,"[0.195, 0.273, 0.197, 0.273, 0.195, 0.273, 0.195]",0.039070025000000896,"[0.234, 0.274, 0.235, 0.274, 0.234, 0.274, 0.234]",0.024017003999688313,"[0.231, 0.324, 0.231, 0.324, 0.231, 0.324, 0.231]",0.01259350500004075,"[0.277, 0.325, 0.277, 0.325, 0.277, 0.325, 0.277]",0.006159118000141461,0.04503332099679085,0.10904127658827187,0.15816131006033052,0.22671568097509273
"[15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16]","[0.251, 0.185, 0.251, 0.183, 0.251, 0.183, 0.251]",0.03874567399998341,"[0.273, 0.197, 0.273, 0.195, 0.273, 0.195, 0.273]",0.0384323029998086,"[0.274, 0.235, 0.274, 0.234, 0.274, 0.234, 0.274]",0.026518719000250712,"[0.324, 0.231, 0.324, 0.231, 0.324, 0.231, 0.324]",0.012378410000110307,"[0.325, 0.277, 0.325, 0.277, 0.325, 0.277, 0.325]",0.006040113999915775,0.0486621002423858,0.09908582138732062,0.16745148551147587,0.21918029108475975
