History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[40, 1, 50, 3, 40, 1, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[-0.0, 0.004, -0.0, 0.074, 0.152, 0.149, 0.159, 0.134]",0.1266846689995873,"[0.002, 0.005, 0.002, 0.086, 0.192, 0.168, 0.173, 0.141]",0.1023883200000455,"[0.007, 0.008, 0.007, 0.108, 0.228, 0.184, 0.209, 0.123]",0.06314425600021423,"[0.012, 0.012, 0.012, 0.121, 0.321, 0.213, 0.216, 0.147]",0.03860463899991373,"[0.03, 0.021, 0.03, 0.202, 0.354, 0.27, 0.254, 0.074]",0.016936596000050486,0.04856953777832357,0.104364745005198,0.19656042327996753,0.29418191650745634
"[50, 3, 40, 1, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.004, -0.0, 0.074, 0.152, 0.149, 0.159, 0.134, 0.189]",0.10175263300016013,"[0.005, 0.002, 0.086, 0.192, 0.168, 0.173, 0.141, 0.202]",0.10252901600006226,"[0.008, 0.007, 0.108, 0.228, 0.184, 0.209, 0.123, 0.245]",0.06347350700025345,"[0.012, 0.012, 0.121, 0.321, 0.213, 0.216, 0.147, 0.242]",0.033992875999956595,"[0.021, 0.03, 0.202, 0.354, 0.27, 0.254, 0.074, 0.289]",0.017101877000186505,0.05023942674832189,0.11823282116231516,0.20322647465327937,0.30926202482684484
"[40, 1, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15]","[-0.0, 0.074, 0.152, 0.149, 0.159, 0.134, 0.189, 0.184]",0.09381785599998693,"[0.002, 0.086, 0.192, 0.168, 0.173, 0.141, 0.202, 0.199]",0.09493068299980223,"[0.007, 0.108, 0.228, 0.184, 0.209, 0.123, 0.245, 0.199]",0.059428421999655257,"[0.012, 0.121, 0.321, 0.213, 0.216, 0.147, 0.242, 0.235]",0.03179585499992754,"[0.03, 0.202, 0.354, 0.27, 0.254, 0.074, 0.289, 0.231]",0.016078127000128006,0.052421369688324636,0.11911339135462477,0.20937526119386693,0.3123507643659609
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25]","[0.074, 0.152, 0.149, 0.159, 0.134, 0.189, 0.184, 0.213]",0.09343435299979319,"[0.086, 0.192, 0.168, 0.173, 0.141, 0.202, 0.199, 0.228]",0.09375576799993723,"[0.108, 0.228, 0.184, 0.209, 0.123, 0.245, 0.199, 0.275]",0.0610098540000763,"[0.121, 0.321, 0.213, 0.216, 0.147, 0.242, 0.235, 0.276]",0.03166323499999635,"[0.202, 0.354, 0.27, 0.254, 0.074, 0.289, 0.231, 0.327]",0.01611723099995288,0.05448853090330112,0.13410070842467614,0.21831857456478596,0.3311480031647481
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15]","[0.152, 0.149, 0.159, 0.134, 0.189, 0.184, 0.213, 0.182]",0.10111383899993598,"[0.192, 0.168, 0.173, 0.141, 0.202, 0.199, 0.228, 0.197]",0.09957683199991152,"[0.228, 0.184, 0.209, 0.123, 0.245, 0.199, 0.275, 0.198]",0.06183670200016422,"[0.321, 0.213, 0.216, 0.147, 0.242, 0.235, 0.276, 0.234]",0.036039965000327356,"[0.354, 0.27, 0.254, 0.074, 0.289, 0.231, 0.327, 0.231]",0.016571276999911788,0.055226805085936324,0.13070195101833793,0.21944931077586005,0.30931537304181955
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 25]","[0.149, 0.159, 0.134, 0.189, 0.184, 0.213, 0.182, 0.213]",0.1043279679997795,"[0.168, 0.173, 0.141, 0.202, 0.199, 0.228, 0.197, 0.228]",0.10549793400014096,"[0.184, 0.209, 0.123, 0.245, 0.199, 0.275, 0.198, 0.275]",0.06597172599958867,"[0.213, 0.216, 0.147, 0.242, 0.235, 0.276, 0.234, 0.276]",0.03488533900008406,"[0.27, 0.254, 0.074, 0.289, 0.231, 0.327, 0.231, 0.327]",0.017222034000042186,0.040926763859362274,0.12308939840619909,0.15351221449773958,0.2605148748152397
"[22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15]","[0.159, 0.134, 0.189, 0.184, 0.213, 0.182, 0.213, 0.182]",0.11005893099991226,"[0.173, 0.141, 0.202, 0.199, 0.228, 0.197, 0.228, 0.197]",0.11004865099994277,"[0.209, 0.123, 0.245, 0.199, 0.275, 0.198, 0.275, 0.198]",0.06845836399998007,"[0.216, 0.147, 0.242, 0.235, 0.276, 0.234, 0.276, 0.234]",0.03973642299979474,"[0.254, 0.074, 0.289, 0.231, 0.327, 0.231, 0.327, 0.231]",0.017510176000087085,0.039230090491866085,0.11908820260630357,0.14890936840910987,0.23585588820294484
"[23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 25]","[0.134, 0.189, 0.184, 0.213, 0.182, 0.213, 0.182, 0.213]",0.11463150999998106,"[0.141, 0.202, 0.199, 0.228, 0.197, 0.228, 0.197, 0.228]",0.11564881799995419,"[0.123, 0.245, 0.199, 0.275, 0.198, 0.275, 0.198, 0.275]",0.0726528509999298,"[0.147, 0.242, 0.235, 0.276, 0.234, 0.276, 0.234, 0.276]",0.036480765999840514,"[0.074, 0.289, 0.231, 0.327, 0.231, 0.327, 0.231, 0.327]",0.018079760000091483,0.039597979746446695,0.12460337074092342,0.15130763364747996,0.24412906422628178
"[24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 26]","[0.189, 0.184, 0.213, 0.182, 0.213, 0.182, 0.213, 0.182]",0.11582697499989081,"[0.202, 0.199, 0.228, 0.197, 0.228, 0.197, 0.228, 0.197]",0.11534088799999154,"[0.245, 0.199, 0.275, 0.198, 0.275, 0.198, 0.275, 0.198]",0.07148101200027668,"[0.242, 0.235, 0.276, 0.234, 0.276, 0.234, 0.276, 0.234]",0.03684382099982031,"[0.289, 0.231, 0.327, 0.231, 0.327, 0.231, 0.327, 0.231]",0.017840460000115854,0.04176122603564224,0.12514391715141415,0.1594647296426392,0.24166091947189147
"[60, 0, 50, 3, 40, 1, 41, 3, 31, 2, 32, 3, 33, 0, 23, 2, 24]","[-0.001, 0.004, -0.0, 0.074, 0.152, 0.149, 0.119, 0.134]",0.10951182000007975,"[-0.002, 0.005, 0.002, 0.086, 0.192, 0.168, 0.155, 0.141]",0.10875560500016945,"[-0.003, 0.008, 0.007, 0.108, 0.228, 0.184, 0.184, 0.123]",0.06764709500021127,"[-0.006, 0.012, 0.012, 0.121, 0.321, 0.213, 0.271, 0.147]",0.03551216999994722,"[-0.01, 0.021, 0.03, 0.202, 0.354, 0.27, 0.299, 0.074]",0.01745061400015402,0.05878775382679628,0.11212493032327825,0.24160298011407064,0.33030137753270117
"[50, 3, 40, 1, 41, 3, 31, 2, 32, 3, 33, 0, 23, 2, 24, 3, 14]","[0.004, -0.0, 0.074, 0.152, 0.149, 0.119, 0.134, 0.189]",0.10255588900008661,"[0.005, 0.002, 0.086, 0.192, 0.168, 0.155, 0.141, 0.202]",0.10228578900023422,"[0.008, 0.007, 0.108, 0.228, 0.184, 0.184, 0.123, 0.245]",0.06397137599969938,"[0.012, 0.012, 0.121, 0.321, 0.213, 0.271, 0.147, 0.242]",0.0362268280000535,"[0.021, 0.03, 0.202, 0.354, 0.27, 0.299, 0.074, 0.289]",0.01690680000001521,0.06019966777316966,0.12531560158256433,0.2472973918180295,0.3449898549233006
"[40, 1, 41, 3, 31, 2, 32, 3, 33, 0, 23, 2, 24, 3, 14, 2, 15]","[-0.0, 0.074, 0.152, 0.149, 0.119, 0.134, 0.189, 0.184]",0.09381820799990237,"[0.002, 0.086, 0.192, 0.168, 0.155, 0.141, 0.202, 0.199]",0.09402366499989512,"[0.007, 0.108, 0.228, 0.184, 0.184, 0.123, 0.245, 0.199]",0.06442842800015569,"[0.012, 0.121, 0.321, 0.213, 0.271, 0.147, 0.242, 0.235]",0.03191236500015293,"[0.03, 0.202, 0.354, 0.27, 0.299, 0.074, 0.289, 0.231]",0.01591386900008729,0.062032249677083304,0.12614673994994877,0.2523747213965773,0.3477614124655005
"[41, 3, 31, 2, 32, 3, 33, 0, 23, 2, 24, 3, 14, 2, 15, 1, 25]","[0.074, 0.152, 0.149, 0.119, 0.134, 0.189, 0.184, 0.213]",0.09440579500005697,"[0.086, 0.192, 0.168, 0.155, 0.141, 0.202, 0.199, 0.228]",0.09475400200017248,"[0.108, 0.228, 0.184, 0.184, 0.123, 0.245, 0.199, 0.275]",0.059089975000006234,"[0.121, 0.321, 0.213, 0.271, 0.147, 0.242, 0.235, 0.276]",0.03166420700017625,"[0.202, 0.354, 0.27, 0.299, 0.074, 0.289, 0.231, 0.327]",0.01591840700029934,0.06378871373526826,0.14038518440348327,0.2598422598423898,0.36473826231970785
"[31, 2, 32, 3, 33, 0, 23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15]","[0.152, 0.149, 0.119, 0.134, 0.189, 0.184, 0.213, 0.182]",0.0979334150001705,"[0.192, 0.168, 0.155, 0.141, 0.202, 0.199, 0.228, 0.197]",0.0995661030001429,"[0.228, 0.184, 0.184, 0.123, 0.245, 0.199, 0.275, 0.198]",0.06197009499965134,"[0.321, 0.213, 0.271, 0.147, 0.242, 0.235, 0.276, 0.234]",0.032614899999771296,"[0.354, 0.27, 0.299, 0.074, 0.289, 0.231, 0.327, 0.231]",0.01623981199963964,0.06442049363362565,0.13714226190347018,0.2607930213790239,0.3450376791018627
"[32, 3, 33, 0, 23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 25]","[0.149, 0.119, 0.134, 0.189, 0.184, 0.213, 0.182, 0.213]",0.1039377140000397,"[0.168, 0.155, 0.141, 0.202, 0.199, 0.228, 0.197, 0.228]",0.10488048099978187,"[0.184, 0.184, 0.123, 0.245, 0.199, 0.275, 0.198, 0.275]",0.06509765999999217,"[0.213, 0.271, 0.147, 0.242, 0.235, 0.276, 0.234, 0.276]",0.03465857199989841,"[0.27, 0.299, 0.074, 0.289, 0.231, 0.327, 0.231, 0.327]",0.017226973000106227,0.052678268764263715,0.12990765951243988,0.20837706207737935,0.30206456263520887
"[33, 0, 23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15]","[0.119, 0.134, 0.189, 0.184, 0.213, 0.182, 0.213, 0.182]",0.10930440999982238,"[0.155, 0.141, 0.202, 0.199, 0.228, 0.197, 0.228, 0.197]",0.11366662299997188,"[0.184, 0.123, 0.245, 0.199, 0.275, 0.198, 0.275, 0.198]",0.06775524899967422,"[0.271, 0.147, 0.242, 0.235, 0.276, 0.234, 0.276, 0.234]",0.03529957999990074,"[0.299, 0.074, 0.289, 0.231, 0.327, 0.231, 0.327, 0.231]",0.01729204599996592,0.05137119815616531,0.12612295588036307,0.20500975586542222,0.2810747231609417
"[23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 14]","[0.134, 0.189, 0.184, 0.213, 0.182, 0.213, 0.182, 0.213]",0.11319228899992595,"[0.141, 0.202, 0.199, 0.228, 0.197, 0.228, 0.197, 0.228]",0.11346425200008525,"[0.123, 0.245, 0.199, 0.275, 0.198, 0.275, 0.198, 0.275]",0.07026477999988856,"[0.147, 0.242, 0.235, 0.276, 0.234, 0.276, 0.234, 0.276]",0.03622589599990533,"[0.074, 0.289, 0.231, 0.327, 0.231, 0.327, 0.231, 0.327]",0.018284205999862024,0.039597979746446695,0.12460337074092342,0.15130763364747996,0.24412906422628178
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 14, 2, 4, 1, 14]","[0.184, 0.213, 0.182, 0.213, 0.182, 0.213, 0.184, 0.075]",0.1088817940003537,"[0.199, 0.228, 0.197, 0.228, 0.197, 0.228, 0.199, 0.077]",0.10913416999983383,"[0.199, 0.275, 0.198, 0.275, 0.198, 0.275, 0.199, 0.125]",0.06750934699994104,"[0.235, 0.276, 0.234, 0.276, 0.234, 0.276, 0.235, 0.093]",0.03481474599993817,"[0.231, 0.327, 0.231, 0.327, 0.231, 0.327, 0.231, 0.146]",0.017053326000223024,0.03973663297261109,0.12244998979175135,0.151132392292321,0.2307574484171638
"[31, 2, 32, 3, 22, 2, 32, 3, 33, 0, 32, 3, 22, 2, 23, 2, 24]","[0.152, 0.149, 0.159, 0.149, 0.119, 0.149, 0.159, 0.134]",0.08412409600032333,"[0.192, 0.168, 0.173, 0.168, 0.155, 0.168, 0.173, 0.141]",0.08201570099981836,"[0.228, 0.184, 0.209, 0.184, 0.184, 0.184, 0.209, 0.123]",0.05278317700003754,"[0.321, 0.213, 0.216, 0.213, 0.271, 0.213, 0.216, 0.147]",0.034712673999820254,"[0.354, 0.27, 0.254, 0.27, 0.299, 0.27, 0.254, 0.074]",0.014793085000292194,0.06648308055437865,0.13710215169719256,0.26574423794317725,0.3725278513077915
"[32, 3, 22, 2, 32, 3, 33, 0, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.149, 0.159, 0.149, 0.119, 0.149, 0.159, 0.134, 0.189]",0.08918036700015364,"[0.168, 0.173, 0.168, 0.155, 0.168, 0.173, 0.141, 0.202]",0.089340810000067,"[0.184, 0.209, 0.184, 0.184, 0.184, 0.209, 0.123, 0.245]",0.056730928999968455,"[0.213, 0.216, 0.213, 0.271, 0.213, 0.216, 0.147, 0.242]",0.030358516999967833,"[0.27, 0.254, 0.27, 0.299, 0.27, 0.254, 0.074, 0.289]",0.01581464999981108,0.054671747731346594,0.12711018841933955,0.21182067887720502,0.32859245274351634
"[22, 2, 32, 3, 33, 0, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15]","[0.159, 0.149, 0.119, 0.149, 0.159, 0.134, 0.189, 0.184]",0.09298015000013038,"[0.173, 0.168, 0.155, 0.168, 0.173, 0.141, 0.202, 0.199]",0.09309379500018622,"[0.209, 0.184, 0.184, 0.184, 0.209, 0.123, 0.245, 0.199]",0.058975550000013754,"[0.216, 0.213, 0.271, 0.213, 0.216, 0.147, 0.242, 0.235]",0.03437995700005558,"[0.254, 0.27, 0.299, 0.27, 0.254, 0.074, 0.289, 0.231]",0.01587785999981861,0.05341348144429458,0.12311376852326468,0.20826185440449724,0.3090970721310702
"[32, 3, 33, 0, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 16]","[0.149, 0.119, 0.149, 0.159, 0.134, 0.189, 0.184, 0.213]",0.09824821100028203,"[0.168, 0.155, 0.168, 0.173, 0.141, 0.202, 0.199, 0.228]",0.09828463899975759,"[0.184, 0.184, 0.184, 0.209, 0.123, 0.245, 0.199, 0.275]",0.06466896200026895,"[0.213, 0.271, 0.213, 0.216, 0.147, 0.242, 0.235, 0.276]",0.03191486000014265,"[0.27, 0.299, 0.27, 0.254, 0.074, 0.289, 0.231, 0.327]",0.016255162000106793,0.053684262125878214,0.1284562182223967,0.2099833326719052,0.31545522661702724
"[33, 0, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 26]","[0.119, 0.149, 0.159, 0.134, 0.189, 0.184, 0.213, -0.199]",0.09592207500008954,"[0.155, 0.168, 0.173, 0.141, 0.202, 0.199, 0.228, -0.217]",0.09869896999998673,"[0.184, 0.184, 0.209, 0.123, 0.245, 0.199, 0.275, -0.219]",0.06376124100006564,"[0.271, 0.213, 0.216, 0.147, 0.242, 0.235, 0.276, -0.259]",0.03382701400005317,"[0.299, 0.27, 0.254, 0.074, 0.289, 0.231, 0.327, -0.262]",0.0158319140000458,0.05333854141237836,0.1252038338071163,0.20879894635749485,0.2980603965641863
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 26, 0, 25]","[0.149, 0.159, 0.134, 0.189, 0.184, 0.213, -0.199, 0.228]",0.09985606199961694,"[0.168, 0.173, 0.141, 0.202, 0.199, 0.228, -0.217, 0.245]",0.10323403900019912,"[0.184, 0.209, 0.123, 0.245, 0.199, 0.275, -0.219, 0.295]",0.06162806000020282,"[0.213, 0.216, 0.147, 0.242, 0.235, 0.276, -0.259, 0.297]",0.032541331999709655,"[0.27, 0.254, 0.074, 0.289, 0.231, 0.327, -0.262, 0.352]",0.018823222999799327,0.042871902220452035,0.12625371281669304,0.15891507165778831,0.2679850742112329
"[22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 26, 0, 25, 3, 15]","[0.159, 0.134, 0.189, 0.184, 0.213, -0.199, 0.228, 0.182]",0.10496872900012022,"[0.173, 0.141, 0.202, 0.199, 0.228, -0.217, 0.245, 0.197]",0.10374103499998455,"[0.209, 0.123, 0.245, 0.199, 0.275, -0.219, 0.295, 0.198]",0.06509816100015087,"[0.216, 0.147, 0.242, 0.235, 0.276, -0.259, 0.297, 0.234]",0.03385604000004605,"[0.254, 0.074, 0.289, 0.231, 0.327, -0.262, 0.352, 0.231]",0.01689553899996099,0.041255302689472535,0.12235603785674003,0.15447329866355544,0.24408195345006561
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 26, 0, 25, 3, 15, 1, 16]","[0.134, 0.189, 0.184, 0.213, -0.199, 0.228, 0.182, 0.213]",0.10693080800001553,"[0.141, 0.202, 0.199, 0.228, -0.217, 0.245, 0.197, 0.228]",0.10728925300008996,"[0.123, 0.245, 0.199, 0.275, -0.219, 0.295, 0.198, 0.275]",0.06659294899964152,"[0.147, 0.242, 0.235, 0.276, -0.259, 0.297, 0.234, 0.276]",0.03914988899987293,"[0.074, 0.289, 0.231, 0.327, -0.262, 0.352, 0.231, 0.327]",0.016927389000102266,0.04160528812542945,0.12773018437315434,0.15678647900887374,0.2520853030226078
"[40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[-0.0, 0.004, 0.058, 0.074, 0.152, 0.149, 0.159, 0.134]",0.09577828499959651,"[0.002, 0.005, 0.084, 0.086, 0.192, 0.168, 0.173, 0.141]",0.09846100200002184,"[0.007, 0.008, 0.101, 0.108, 0.228, 0.184, 0.209, 0.123]",0.059824560999913956,"[0.012, 0.012, 0.169, 0.121, 0.321, 0.213, 0.216, 0.147]",0.03280626100013251,"[0.03, 0.021, 0.203, 0.202, 0.354, 0.27, 0.254, 0.074]",0.016042991999711376,0.05505451843400322,0.1126587768440613,0.22541739063346466,0.3266006736061639
"[50, 3, 51, 3, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.004, 0.058, 0.074, 0.152, 0.149, 0.159, 0.134, 0.189]",0.09707179299994095,"[0.005, 0.084, 0.086, 0.192, 0.168, 0.173, 0.141, 0.202]",0.10136240100018767,"[0.008, 0.101, 0.108, 0.228, 0.184, 0.209, 0.123, 0.245]",0.06084412300015174,"[0.012, 0.169, 0.121, 0.321, 0.213, 0.216, 0.147, 0.242]",0.032962685999791574,"[0.021, 0.203, 0.202, 0.354, 0.27, 0.254, 0.074, 0.289]",0.016357234000224707,0.05653317610041029,0.12561448961007643,0.2312531080872212,0.3402469691268388
"[51, 3, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15]","[0.058, 0.074, 0.152, 0.149, 0.159, 0.134, 0.189, 0.184]",0.09147129699977086,"[0.084, 0.086, 0.192, 0.168, 0.173, 0.141, 0.202, 0.199]",0.09038208400033909,"[0.101, 0.108, 0.228, 0.184, 0.209, 0.123, 0.245, 0.199]",0.056830708000234154,"[0.169, 0.121, 0.321, 0.213, 0.216, 0.147, 0.242, 0.235]",0.03484098599983554,"[0.203, 0.202, 0.354, 0.27, 0.254, 0.074, 0.289, 0.231]",0.01533515700020871,0.058480766068853794,0.12644366334458995,0.236674882486503,0.34305684660125935
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25]","[0.074, 0.152, 0.149, 0.159, 0.134, 0.189, 0.184, 0.213]",0.09595212400017772,"[0.086, 0.192, 0.168, 0.173, 0.141, 0.202, 0.199, 0.228]",0.09793156500018085,"[0.108, 0.228, 0.184, 0.209, 0.123, 0.245, 0.199, 0.275]",0.05940239599976849,"[0.121, 0.321, 0.213, 0.216, 0.147, 0.242, 0.235, 0.276]",0.03183161399965684,"[0.202, 0.354, 0.27, 0.254, 0.074, 0.289, 0.231, 0.327]",0.016153699999904347,0.05448853090330112,0.13410070842467614,0.21831857456478596,0.3311480031647481
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 26]","[0.152, 0.149, 0.159, 0.134, 0.189, 0.184, 0.213, 0.182]",0.10054007200005799,"[0.192, 0.168, 0.173, 0.141, 0.202, 0.199, 0.228, 0.197]",0.10038684300025125,"[0.228, 0.184, 0.209, 0.123, 0.245, 0.199, 0.275, 0.198]",0.06227630300008968,"[0.321, 0.213, 0.216, 0.147, 0.242, 0.235, 0.276, 0.234]",0.032782616000076814,"[0.354, 0.27, 0.254, 0.074, 0.289, 0.231, 0.327, 0.231]",0.016723946000183787,0.055226805085936324,0.13070195101833793,0.21944931077586005,0.30931537304181955
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 26, 0, 25]","[0.149, 0.159, 0.134, 0.189, 0.184, 0.213, 0.182, 0.228]",0.10341686400033723,"[0.168, 0.173, 0.141, 0.202, 0.199, 0.228, 0.197, 0.245]",0.10409182800003691,"[0.184, 0.209, 0.123, 0.245, 0.199, 0.275, 0.198, 0.295]",0.06510326199986594,"[0.213, 0.216, 0.147, 0.242, 0.235, 0.276, 0.234, 0.297]",0.0339551670003857,"[0.27, 0.254, 0.074, 0.289, 0.231, 0.327, 0.231, 0.352]",0.01708949499970913,0.0417013189239861,0.1256821387469198,0.15607049689162908,0.26504339267372806
"[22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 26, 0, 25, 3, 26]","[0.159, 0.134, 0.189, 0.184, 0.213, 0.182, 0.228, 0.182]",0.11293674999978975,"[0.173, 0.141, 0.202, 0.199, 0.228, 0.197, 0.245, 0.197]",0.11265857699982007,"[0.209, 0.123, 0.245, 0.199, 0.275, 0.198, 0.295, 0.198]",0.0677928720001546,"[0.216, 0.147, 0.242, 0.235, 0.276, 0.234, 0.297, 0.234]",0.03512176599997474,"[0.254, 0.074, 0.289, 0.231, 0.327, 0.231, 0.352, 0.231]",0.017469751000135147,0.040037482438335215,0.12176616935750258,0.15154537274361102,0.2408485000991287
"[23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 26, 0, 25, 3, 26, 0, 16]","[0.134, 0.189, 0.184, 0.213, 0.182, 0.228, 0.182, 0.228]",0.11011014299992894,"[0.141, 0.202, 0.199, 0.228, 0.197, 0.245, 0.197, 0.245]",0.11022418800030209,"[0.123, 0.245, 0.199, 0.275, 0.198, 0.295, 0.198, 0.295]",0.06874802299989824,"[0.147, 0.242, 0.235, 0.276, 0.234, 0.297, 0.234, 0.297]",0.03552806200013947,"[0.074, 0.289, 0.231, 0.327, 0.231, 0.352, 0.231, 0.352]",0.017717097000058857,0.041182520563948014,0.12967652061957863,0.1564544662194084,0.25369075663098173
"[24, 3, 14, 2, 15, 1, 25, 3, 26, 0, 25, 3, 26, 0, 16, 2, 26]","[0.189, 0.184, 0.213, 0.182, 0.228, 0.182, 0.228, -0.199]",0.10972464599990417,"[0.202, 0.199, 0.228, 0.197, 0.245, 0.197, 0.245, -0.217]",0.10722615600025165,"[0.245, 0.199, 0.275, 0.198, 0.295, 0.198, 0.295, -0.219]",0.07141318699996191,"[0.242, 0.235, 0.276, 0.234, 0.297, 0.234, 0.297, -0.259]",0.034576298000047245,"[0.289, 0.231, 0.327, 0.231, 0.352, 0.231, 0.352, -0.262]",0.016853449999871373,0.04439594576084623,0.1307478489306803,0.16705986950791024,0.25441698056537027
"[14, 2, 15, 1, 25, 3, 26, 0, 25, 3, 26, 0, 16, 2, 26, 0, 25]","[0.184, 0.213, 0.182, 0.228, 0.182, 0.228, -0.199, 0.228]",0.1051085150002109,"[0.199, 0.228, 0.197, 0.245, 0.197, 0.245, -0.217, 0.245]",0.10570992800012391,"[0.199, 0.275, 0.198, 0.295, 0.198, 0.295, -0.219, 0.295]",0.06723675400007778,"[0.235, 0.276, 0.234, 0.297, 0.234, 0.297, -0.259, 0.297]",0.033442711000134295,"[0.231, 0.327, 0.231, 0.352, 0.231, 0.352, -0.262, 0.352]",0.016515083000285813,0.0457274534606947,0.13582341477079715,0.1728033564488838,0.2647715996854647
"[15, 1, 25, 3, 26, 0, 25, 3, 26, 0, 16, 2, 26, 0, 25, 3, 24]","[0.213, 0.182, 0.228, 0.182, 0.228, -0.199, 0.228, 0.182]",0.10571066900001824,"[0.228, 0.197, 0.245, 0.197, 0.245, -0.217, 0.245, 0.197]",0.10574160799978927,"[0.275, 0.198, 0.295, 0.198, 0.295, -0.219, 0.295, 0.198]",0.0660616499999378,"[0.276, 0.234, 0.297, 0.234, 0.297, -0.259, 0.297, 0.234]",0.03389895100008289,"[0.327, 0.231, 0.352, 0.231, 0.352, -0.262, 0.352, 0.231]",0.01658193699995536,0.0457274534606947,0.13593748563218314,0.17310112651279888,0.26513392842109057
"[25, 3, 26, 0, 25, 3, 26, 0, 16, 2, 26, 0, 25, 3, 24, 3, 14]","[0.182, 0.228, 0.182, 0.228, -0.199, 0.228, 0.182, 0.189]",0.10784710699999778,"[0.197, 0.245, 0.197, 0.245, -0.217, 0.245, 0.197, 0.202]",0.10697210800026369,"[0.198, 0.295, 0.198, 0.295, -0.219, 0.295, 0.198, 0.245]",0.06747555500032831,"[0.234, 0.297, 0.234, 0.297, -0.259, 0.297, 0.234, 0.242]",0.03430593799976123,"[0.231, 0.352, 0.231, 0.352, -0.262, 0.352, 0.231, 0.289]",0.016723193999951036,0.04511097427455984,0.1333079142436787,0.16971741218861428,0.25942243542145693
"[26, 0, 25, 3, 26, 0, 16, 2, 26, 0, 25, 3, 24, 3, 14, 2, 15]","[0.228, 0.182, 0.228, -0.199, 0.228, 0.182, 0.189, 0.184]",0.10491151399992305,"[0.245, 0.197, 0.245, -0.217, 0.245, 0.197, 0.202, 0.199]",0.10583403300006466,"[0.295, 0.198, 0.295, -0.219, 0.295, 0.198, 0.245, 0.199]",0.0654907739999544,"[0.297, 0.234, 0.297, -0.259, 0.297, 0.234, 0.242, 0.235]",0.03410840700007611,"[0.352, 0.231, 0.352, -0.262, 0.352, 0.231, 0.289, 0.231]",0.01830095800005438,0.04511097427455984,0.13319159132617941,0.169413694841946,0.25905211830826624
"[25, 3, 26, 0, 16, 2, 26, 0, 25, 3, 24, 3, 14, 2, 15, 1, 25]","[0.182, 0.228, -0.199, 0.228, 0.182, 0.189, 0.184, 0.213]",0.10881372999983796,"[0.197, 0.245, -0.217, 0.245, 0.197, 0.202, 0.199, 0.228]",0.10712999699990178,"[0.198, 0.295, -0.219, 0.295, 0.198, 0.245, 0.199, 0.275]",0.0667573010000524,"[0.234, 0.297, -0.259, 0.297, 0.234, 0.242, 0.235, 0.276]",0.034549117000096885,"[0.231, 0.352, -0.262, 0.352, 0.231, 0.289, 0.231, 0.327]",0.016841668000324717,0.04439594576084623,0.1307478489306803,0.16705986950791024,0.25441698056537027
