History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[23, 2, 24, 3, 25, 3, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.034, 0.035, 0.07, 0.015, 0.078, 0.015, 0.295, 0.402]",0.1032809549999456,"[0.046, 0.035, 0.081, 0.015, 0.091, 0.015, 0.285, 0.402]",0.10695853200002148,"[0.064, 0.047, 0.101, 0.029, 0.112, 0.029, 0.268, 0.4]",0.06289026100000683,"[0.029, 0.067, 0.067, 0.053, 0.076, 0.053, 0.305, 0.396]",0.03279838100002053,"[0.049, 0.027, 0.092, 0.005, 0.104, 0.005, 0.297, 0.398]",0.016253629999937402,0.023108440016582684,0.06546754921333163,0.06392182725798755,0.04085339643163099
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.006, 0.01, 0.034, 0.035, 0.078, 0.015, 0.295, 0.402]",0.09424137299993163,"[0.01, 0.01, 0.046, 0.035, 0.091, 0.015, 0.285, 0.402]",0.09284248699998443,"[0.017, 0.017, 0.064, 0.047, 0.112, 0.029, 0.268, 0.4]",0.057950305000076696,"[0.0, 0.029, 0.029, 0.067, 0.076, 0.053, 0.305, 0.396]",0.030663021000009394,"[0.0, 0.0, 0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.015441083000041544,0.02071231517720798,0.0574369219230975,0.05504543577809154,0.03494281041931229
"[16, 2, 17, 3, 18, 0, 17, 3, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.295, 0.402, 0.269, 0.402, 0.295, 0.402, 0.269, 0.402]",0.043870237000078305,"[0.285, 0.402, 0.269, 0.402, 0.285, 0.402, 0.269, 0.402]",0.042869724000070164,"[0.268, 0.4, 0.266, 0.4, 0.268, 0.4, 0.266, 0.4]",0.027109187000064594,"[0.305, 0.396, 0.259, 0.396, 0.305, 0.396, 0.259, 0.396]",0.014585605000092983,"[0.297, 0.398, 0.26, 0.398, 0.297, 0.398, 0.26, 0.398]",0.007766994000007799,0.014142135623730963,0.03862641583165589,0.023323807579381222,0.015297058540778369
"[25, 3, 26, 0, 36, 3, 26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.085, 0.015, 0.07, 0.015, 0.295, 0.402]",0.09418676000007054,"[0.081, 0.015, 0.1, 0.015, 0.081, 0.015, 0.285, 0.402]",0.09281530500004465,"[0.101, 0.03, 0.125, 0.03, 0.101, 0.029, 0.268, 0.4]",0.0580220609999742,"[0.067, 0.055, 0.081, 0.055, 0.067, 0.053, 0.305, 0.396]",0.0328797150000355,"[0.092, 0.005, 0.114, 0.005, 0.092, 0.005, 0.297, 0.398]",0.014771306000056939,0.023811761799581315,0.07000714249274853,0.06938299503480662,0.0461410879802373
"[25, 3, 15, 1, 16, 2, 26, 0, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.295, 0.015, 0.07, 0.015, 0.295, 0.402]",0.09667393500001253,"[0.081, 0.015, 0.285, 0.015, 0.081, 0.015, 0.285, 0.402]",0.09825510699999995,"[0.101, 0.029, 0.268, 0.03, 0.101, 0.03, 0.268, 0.4]",0.061778867999919385,"[0.067, 0.053, 0.305, 0.055, 0.067, 0.055, 0.305, 0.396]",0.035302346999969814,"[0.092, 0.005, 0.297, 0.005, 0.092, 0.005, 0.297, 0.398]",0.015129442999977982,0.021023796041628642,0.06348228099241549,0.06998571282769077,0.03594440151122285
"[25, 3, 26, 0, 25, 3, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.078, 0.015, 0.295, 0.402]",0.10291024399998605,"[0.081, 0.015, 0.081, 0.015, 0.091, 0.015, 0.285, 0.402]",0.10273103500003344,"[0.101, 0.03, 0.101, 0.029, 0.112, 0.029, 0.268, 0.4]",0.0616668259999642,"[0.067, 0.055, 0.067, 0.053, 0.076, 0.053, 0.305, 0.396]",0.03222479499993369,"[0.092, 0.005, 0.092, 0.005, 0.104, 0.005, 0.297, 0.398]",0.01575264200005222,0.02260530911091463,0.06654321903845649,0.0681615727518079,0.04431703961232066
"[12, 1, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.006, 0.01, 0.034, 0.035, 0.078, 0.015, 0.295, 0.402]",0.08811544399998184,"[0.01, 0.01, 0.046, 0.035, 0.091, 0.015, 0.285, 0.402]",0.08710994199998368,"[0.017, 0.017, 0.064, 0.047, 0.112, 0.029, 0.268, 0.4]",0.05742886799998814,"[0.0, 0.029, 0.029, 0.067, 0.076, 0.053, 0.305, 0.396]",0.028741335000063373,"[0.0, 0.0, 0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.014607986999976674,0.02071231517720798,0.0574369219230975,0.05504543577809154,0.03494281041931229
"[36, 3, 26, 0, 36, 3, 26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[0.085, 0.015, 0.085, 0.015, 0.085, 0.015, 0.295, 0.402]",0.08086483700003555,"[0.1, 0.015, 0.1, 0.015, 0.1, 0.015, 0.285, 0.402]",0.0770308930000283,"[0.125, 0.03, 0.125, 0.03, 0.125, 0.03, 0.268, 0.4]",0.047754235000070366,"[0.081, 0.055, 0.081, 0.055, 0.081, 0.055, 0.305, 0.396]",0.02543000999992273,"[0.114, 0.005, 0.114, 0.005, 0.114, 0.005, 0.297, 0.398]",0.013638722999985475,0.02783882181415011,0.07879086241436882,0.07059745037889116,0.05331978994707312
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10402560400007133,"[0.091, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10238439900001595,"[0.112, 0.029, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06322245999990628,"[0.076, 0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.03234753800006729,"[0.104, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.015947481000011976,0.02260530911091463,0.0663249575951617,0.06700746227100382,0.04431703961232066
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10863858100003654,"[0.091, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.14727412499996717,"[0.112, 0.029, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.08826610899996012,"[0.076, 0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.045269824999991215,"[0.104, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.015960726000002978,0.02260530911091463,0.0663249575951617,0.06700746227100382,0.04431703961232066
"[25, 3, 15, 1, 25, 3, 26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10749169200005326,"[0.081, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10200712599998951,"[0.101, 0.029, 0.101, 0.03, 0.101, 0.029, 0.268, 0.4]",0.06343680399993445,"[0.067, 0.053, 0.067, 0.055, 0.067, 0.053, 0.305, 0.396]",0.032432668999945236,"[0.092, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.015843313000004855,0.021517434791350012,0.06506150935845247,0.06819824044651006,0.04209513035969836
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.006, 0.01, 0.034, 0.035, 0.078, 0.015, 0.295, 0.402]",0.09582004099991082,"[0.01, 0.01, 0.046, 0.035, 0.091, 0.015, 0.285, 0.402]",0.09327354299989565,"[0.017, 0.017, 0.064, 0.047, 0.112, 0.029, 0.268, 0.4]",0.05820745199991961,"[0.0, 0.029, 0.029, 0.067, 0.076, 0.053, 0.305, 0.396]",0.03295095900000433,"[0.0, 0.0, 0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.015534178000052634,0.02071231517720798,0.0574369219230975,0.05504543577809154,0.03494281041931229
"[25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.07, 0.035, 0.078, 0.015, 0.295, 0.402, 0.269, 0.402]",0.08167903700007173,"[0.081, 0.035, 0.091, 0.015, 0.285, 0.402, 0.269, 0.402]",0.08092869699999028,"[0.101, 0.047, 0.112, 0.029, 0.268, 0.4, 0.266, 0.4]",0.05035822100001042,"[0.067, 0.067, 0.076, 0.053, 0.305, 0.396, 0.259, 0.396]",0.025996722999934718,"[0.092, 0.027, 0.104, 0.005, 0.297, 0.398, 0.26, 0.398]",0.0130100339999899,0.019748417658131498,0.056595052787324074,0.05246903848937962,0.037960505792204606
"[23, 2, 24, 3, 14, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.034, 0.035, 0.078, 0.023, 0.078, 0.015, 0.295, 0.402]",0.09705364399997052,"[0.046, 0.035, 0.091, 0.015, 0.091, 0.015, 0.285, 0.402]",0.0968017069999405,"[0.064, 0.047, 0.112, 0.018, 0.112, 0.029, 0.268, 0.4]",0.060987642000100095,"[0.029, 0.067, 0.076, 0.069, 0.076, 0.053, 0.305, 0.396]",0.0313506420000067,"[0.049, 0.027, 0.104, 0.01, 0.104, 0.005, 0.297, 0.398]",0.015574604999983421,0.02541653005427767,0.0656505902486794,0.06894200461257274,0.04393176527297759
"[23, 2, 33, 0, 23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.034, -0.001, 0.034, 0.035, 0.078, 0.015, 0.295, 0.402]",0.09867597300001307,"[0.046, -0.001, 0.046, 0.035, 0.091, 0.015, 0.285, 0.402]",0.09484407400009331,"[0.064, -0.002, 0.064, 0.047, 0.112, 0.029, 0.268, 0.4]",0.059299858000031236,"[0.029, -0.004, 0.029, 0.067, 0.076, 0.053, 0.305, 0.396]",0.03390149799997744,"[0.049, 0.0, 0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.015860857000006945,0.023600847442411893,0.0634822809924155,0.05164300533470143,0.03620773398046334
"[14, 2, 24, 3, 14, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.035, 0.078, 0.023, 0.078, 0.015, 0.295, 0.402]",0.09696467499998107,"[0.091, 0.035, 0.091, 0.015, 0.091, 0.015, 0.285, 0.402]",0.09936262200005785,"[0.112, 0.047, 0.112, 0.018, 0.112, 0.029, 0.268, 0.4]",0.06021085200006837,"[0.076, 0.067, 0.076, 0.069, 0.076, 0.053, 0.305, 0.396]",0.03119536799999878,"[0.104, 0.027, 0.104, 0.01, 0.104, 0.005, 0.297, 0.398]",0.015416687000083584,0.02590366769397724,0.0675721836261046,0.06878953408767936,0.0487954915950234
"[25, 3, 15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.078, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10391839100009292,"[0.081, 0.015, 0.091, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10287120999998933,"[0.101, 0.029, 0.112, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06351991200006069,"[0.067, 0.053, 0.076, 0.053, 0.067, 0.053, 0.305, 0.396]",0.03327626500004044,"[0.092, 0.005, 0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.016325026000004073,0.02260530911091463,0.0663249575951617,0.06700746227100382,0.04431703961232066
"[25, 3, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.035, 0.078, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10516658199992435,"[0.081, 0.035, 0.091, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10419313099998817,"[0.101, 0.047, 0.112, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06398861900004249,"[0.067, 0.067, 0.076, 0.053, 0.067, 0.053, 0.305, 0.396]",0.03290271799994571,"[0.092, 0.027, 0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.016160163000108696,0.02260530911091463,0.06593178292750772,0.06379655163094633,0.04390899680020029
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.006, 0.01, 0.034, 0.035, 0.078, 0.015, 0.295, 0.402]",0.09431728699996711,"[0.01, 0.01, 0.046, 0.035, 0.091, 0.015, 0.285, 0.402]",0.09582961800003886,"[0.017, 0.017, 0.064, 0.047, 0.112, 0.029, 0.268, 0.4]",0.06097621000003528,"[0.0, 0.029, 0.029, 0.067, 0.076, 0.053, 0.305, 0.396]",0.030713966999996956,"[0.0, 0.0, 0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.015623578000031557,0.02071231517720798,0.0574369219230975,0.05504543577809154,0.03494281041931229
"[25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.1080415809999522,"[0.081, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10941938900009518,"[0.101, 0.029, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06357648899995638,"[0.067, 0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.035205263999955605,"[0.092, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.0160792000000356,0.021517434791350012,0.0648382603097893,0.06704476116744693,0.04209513035969836
"[25, 3, 15, 1, 25, 3, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.078, 0.015, 0.295, 0.402]",0.11134472100002313,"[0.081, 0.015, 0.081, 0.015, 0.091, 0.015, 0.285, 0.402]",0.10337563500002034,"[0.101, 0.029, 0.101, 0.029, 0.112, 0.029, 0.268, 0.4]",0.06301830399991104,"[0.067, 0.053, 0.067, 0.053, 0.076, 0.053, 0.305, 0.396]",0.03231677000007949,"[0.092, 0.005, 0.092, 0.005, 0.104, 0.005, 0.297, 0.398]",0.01589136499990218,0.02260530911091463,0.0663249575951617,0.06700746227100382,0.04431703961232066
"[25, 3, 15, 1, 25, 3, 26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10540603599997667,"[0.081, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10188752900000964,"[0.101, 0.029, 0.101, 0.03, 0.101, 0.029, 0.268, 0.4]",0.06508538399998542,"[0.067, 0.053, 0.067, 0.055, 0.067, 0.053, 0.305, 0.396]",0.03214259000003494,"[0.092, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.016044402999909835,0.021517434791350012,0.06506150935845247,0.06819824044651006,0.04209513035969836
"[25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.1082508780000353,"[0.081, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.1021342359999835,"[0.101, 0.029, 0.101, 0.029, 0.101, 0.03, 0.268, 0.4]",0.06338007699991977,"[0.067, 0.053, 0.067, 0.053, 0.067, 0.055, 0.305, 0.396]",0.03487692300006984,"[0.092, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.01599236499998824,0.021517434791350012,0.06506150935845247,0.06819824044651006,0.04209513035969836
"[14, 2, 24, 3, 25, 3, 26, 0, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.078, 0.035, 0.07, 0.015, 0.295, 0.402, 0.269, 0.402]",0.08636127500005841,"[0.091, 0.035, 0.081, 0.015, 0.285, 0.402, 0.269, 0.402]",0.0788360390000662,"[0.112, 0.047, 0.101, 0.03, 0.268, 0.4, 0.266, 0.4]",0.048347999000043274,"[0.076, 0.067, 0.067, 0.055, 0.305, 0.396, 0.259, 0.396]",0.025434578999920632,"[0.104, 0.027, 0.092, 0.005, 0.297, 0.398, 0.26, 0.398]",0.012821015999975316,0.019748417658131498,0.05685068161420757,0.05393514624064721,0.037960505792204606
"[25, 3, 26, 0, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10332553000000644,"[0.081, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10214516600001389,"[0.101, 0.03, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06281719300000077,"[0.067, 0.055, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.03240062800000487,"[0.092, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.01597421100007068,0.021517434791350012,0.06506150935845247,0.06819824044651006,0.04209513035969836
"[14, 2, 24, 3, 23, 2, 24, 3, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.078, 0.035, 0.034, 0.035, 0.07, 0.015, 0.295, 0.402]",0.10147225400010029,"[0.091, 0.035, 0.046, 0.035, 0.081, 0.015, 0.285, 0.402]",0.09993235100000675,"[0.112, 0.047, 0.064, 0.047, 0.101, 0.03, 0.268, 0.4]",0.06174825999994482,"[0.076, 0.067, 0.029, 0.067, 0.067, 0.055, 0.305, 0.396]",0.032094609000068886,"[0.104, 0.027, 0.049, 0.027, 0.092, 0.005, 0.297, 0.398]",0.015982076000000234,0.023108440016582684,0.0652916533716217,0.061822326064294934,0.0404103947023535
"[39, 3, 29, 2, 29, 2, 39, 3, 29, 2, 19, 0, 18, 0, 17, 3, 7]","[0.052, 0.034, 0.034, 0.052, 0.034, 0.11, 0.269, 0.402]",0.0769273069998917,"[0.058, 0.04, 0.04, 0.058, 0.04, 0.104, 0.269, 0.402]",0.07639985899993462,"[0.077, 0.058, 0.058, 0.077, 0.058, 0.099, 0.266, 0.4]",0.048494575999939116,"[0.103, 0.087, 0.087, 0.103, 0.087, 0.103, 0.259, 0.396]",0.026051626000025863,"[0.1, 0.077, 0.077, 0.1, 0.077, 0.083, 0.26, 0.398]",0.015819267999972908,0.014696938456699072,0.055785302723925415,0.11753297409663382,0.10479026672358459
"[25, 3, 24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.035, 0.078, 0.015, 0.078, 0.015, 0.295, 0.402]",0.10249635100001342,"[0.081, 0.035, 0.091, 0.015, 0.091, 0.015, 0.285, 0.402]",0.10033223699997507,"[0.101, 0.047, 0.112, 0.029, 0.112, 0.029, 0.268, 0.4]",0.06515673899991725,"[0.067, 0.067, 0.076, 0.053, 0.076, 0.053, 0.305, 0.396]",0.031871547000037026,"[0.092, 0.027, 0.104, 0.005, 0.104, 0.005, 0.297, 0.398]",0.015740960000016457,0.023643180835073777,0.06739436178197697,0.06375735251718033,0.046043457732885346
"[14, 2, 24, 3, 14, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.035, 0.078, 0.023, 0.078, 0.015, 0.295, 0.402]",0.10184540900002048,"[0.091, 0.035, 0.091, 0.015, 0.091, 0.015, 0.285, 0.402]",0.09584792300006484,"[0.112, 0.047, 0.112, 0.018, 0.112, 0.029, 0.268, 0.4]",0.05947895799999969,"[0.076, 0.067, 0.076, 0.069, 0.076, 0.053, 0.305, 0.396]",0.03467417899992142,"[0.104, 0.027, 0.104, 0.01, 0.104, 0.005, 0.297, 0.398]",0.01530935400000999,0.02590366769397724,0.0675721836261046,0.06878953408767936,0.0487954915950234
"[25, 3, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 18, 0, 17, 3, 7]","[0.07, 0.015, 0.295, 0.402, 0.269, 0.402, 0.269, 0.402]",0.05792057999997269,"[0.081, 0.015, 0.285, 0.402, 0.269, 0.402, 0.269, 0.402]",0.057402528000011444,"[0.101, 0.029, 0.268, 0.4, 0.266, 0.4, 0.266, 0.4]",0.03594508499998028,"[0.067, 0.053, 0.305, 0.396, 0.259, 0.396, 0.259, 0.396]",0.018921395999996093,"[0.092, 0.005, 0.297, 0.398, 0.26, 0.398, 0.26, 0.398]",0.009774261999950795,0.014866068747318509,0.04377213725647856,0.04313930922024599,0.028248893783651068
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 26, 0, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.295, 0.015, 0.295, 0.402]",0.11773076299994045,"[0.091, 0.015, 0.081, 0.015, 0.285, 0.015, 0.285, 0.402]",0.12487380700008543,"[0.112, 0.029, 0.101, 0.029, 0.268, 0.03, 0.268, 0.4]",0.08736122699997395,"[0.076, 0.053, 0.067, 0.053, 0.305, 0.055, 0.305, 0.396]",0.04427662699993107,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.005, 0.297, 0.398]",0.02177904400002717,0.02213594362117866,0.06477653896280657,0.06882586723027906,0.03852272056851644
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.295, 0.402, 0.269, 0.402]",0.11286528799996631,"[0.091, 0.015, 0.081, 0.015, 0.285, 0.402, 0.269, 0.402]",0.08601413899998533,"[0.112, 0.029, 0.101, 0.029, 0.268, 0.4, 0.266, 0.4]",0.04898895100006939,"[0.076, 0.053, 0.067, 0.053, 0.305, 0.396, 0.259, 0.396]",0.025500203999968107,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398, 0.26, 0.398]",0.01266783599999144,0.019748417658131498,0.05705260730238364,0.05632938842203065,0.038431757701151266
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.006, 0.01, 0.034, 0.035, 0.078, 0.015, 0.295, 0.402]",0.0945832209999935,"[0.01, 0.01, 0.046, 0.035, 0.091, 0.015, 0.285, 0.402]",0.09303600299995196,"[0.017, 0.017, 0.064, 0.047, 0.112, 0.029, 0.268, 0.4]",0.06061082899998382,"[0.0, 0.029, 0.029, 0.067, 0.076, 0.053, 0.305, 0.396]",0.030414721000056488,"[0.0, 0.0, 0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.02324146999990262,0.02071231517720798,0.0574369219230975,0.05504543577809154,0.03494281041931229
"[25, 3, 15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.035, 0.078, 0.015, 0.295, 0.402]",0.10755940100000316,"[0.081, 0.015, 0.081, 0.035, 0.091, 0.015, 0.285, 0.402]",0.14602153600003476,"[0.101, 0.029, 0.101, 0.047, 0.112, 0.029, 0.268, 0.4]",0.09064700400006132,"[0.067, 0.053, 0.067, 0.067, 0.076, 0.053, 0.305, 0.396]",0.049815955999974904,"[0.092, 0.005, 0.092, 0.027, 0.104, 0.005, 0.297, 0.398]",0.02200053299998217,0.02260530911091463,0.06593178292750772,0.06379655163094633,0.04390899680020029
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 26, 0, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.295, 0.015, 0.295, 0.402]",0.1383857700000135,"[0.091, 0.015, 0.081, 0.015, 0.285, 0.015, 0.285, 0.402]",0.13798968000003242,"[0.112, 0.029, 0.101, 0.029, 0.268, 0.03, 0.268, 0.4]",0.08431649699991794,"[0.076, 0.053, 0.067, 0.053, 0.305, 0.055, 0.305, 0.396]",0.042928605999918545,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.005, 0.297, 0.398]",0.02148796299991318,0.02213594362117866,0.06477653896280657,0.06882586723027906,0.03852272056851644
"[25, 3, 24, 3, 25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.035, 0.07, 0.035, 0.078, 0.015, 0.295, 0.402]",0.1363760579999962,"[0.081, 0.035, 0.081, 0.035, 0.091, 0.015, 0.285, 0.402]",0.1139958869999873,"[0.101, 0.047, 0.101, 0.047, 0.112, 0.029, 0.268, 0.4]",0.07148146400004407,"[0.067, 0.067, 0.067, 0.067, 0.076, 0.053, 0.305, 0.396]",0.033407183000008445,"[0.092, 0.027, 0.092, 0.027, 0.104, 0.005, 0.297, 0.398]",0.016424895000000106,0.02260530911091463,0.06553624951124376,0.06041522986797286,0.043497126341863084
"[14, 2, 24, 3, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.035, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10687102800000048,"[0.091, 0.035, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10385413100004826,"[0.112, 0.047, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06404099799999585,"[0.076, 0.067, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.03315363200010779,"[0.104, 0.027, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.016352557000004708,0.02260530911091463,0.06593178292750772,0.06379655163094633,0.04390899680020029
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10148701200000687,"[0.091, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10020461600004182,"[0.112, 0.029, 0.101, 0.029, 0.101, 0.03, 0.268, 0.4]",0.062283312999966256,"[0.076, 0.053, 0.067, 0.053, 0.067, 0.055, 0.305, 0.396]",0.032005962000084764,"[0.104, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.015696225999931812,0.02260530911091463,0.06654321903845649,0.0681615727518079,0.04431703961232066
"[14, 2, 4, 1, 3, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.023, 0.026, 0.023, 0.078, 0.015, 0.295, 0.402]",0.08336834299996099,"[0.091, 0.015, 0.037, 0.015, 0.091, 0.015, 0.285, 0.402]",0.08481378800001949,"[0.112, 0.018, 0.053, 0.018, 0.112, 0.029, 0.268, 0.4]",0.05158664600003249,"[0.076, 0.069, 0.017, 0.069, 0.076, 0.053, 0.305, 0.396]",0.027109928000072614,"[0.104, 0.01, 0.034, 0.01, 0.104, 0.005, 0.297, 0.398]",0.01802308800006358,0.026210684844162314,0.06340346993658942,0.07681796664843454,0.04328972164382672
"[14, 2, 24, 3, 14, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.035, 0.078, 0.023, 0.078, 0.015, 0.295, 0.402]",0.10624550399995769,"[0.091, 0.035, 0.091, 0.015, 0.091, 0.015, 0.285, 0.402]",0.09651661800000966,"[0.112, 0.047, 0.112, 0.018, 0.112, 0.029, 0.268, 0.4]",0.06044224000004306,"[0.076, 0.067, 0.076, 0.069, 0.076, 0.053, 0.305, 0.396]",0.030781394999962686,"[0.104, 0.027, 0.104, 0.01, 0.104, 0.005, 0.297, 0.398]",0.015815191000001505,0.02590366769397724,0.0675721836261046,0.06878953408767936,0.0487954915950234
