History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[32, 3, 33, 0, 32, 3, 33, 0, 32, 3, 22, 2, 23, 2, 13]","[-0.229, -0.253, -0.229, -0.253, -0.229, -0.232, -0.12]",0.0787767280000935,"[-0.248, -0.261, -0.248, -0.261, -0.248, -0.237, -0.118]",0.049547569999958796,"[-0.254, -0.294, -0.254, -0.294, -0.254, -0.248, -0.119]",0.027489867999975104,"[-0.28, -0.303, -0.28, -0.303, -0.28, -0.254, -0.105]",0.014540689999989809,"[-0.283, -0.355, -0.283, -0.355, -0.283, -0.259, -0.109]",0.007635496000034436,0.035213633723318004,0.07412152184082565,0.11624112869376313,0.1743731630727618
"[50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 42]","[0.043, -0.263, 0.043, -0.263, 0.043, -0.263, -0.041]",0.11768755399998554,"[0.034, -0.281, 0.034, -0.281, 0.034, -0.281, -0.052]",0.07209727100007512,"[0.022, -0.296, 0.022, -0.296, 0.022, -0.296, -0.047]",0.037976366999942,"[0.009, -0.318, 0.009, -0.318, 0.009, -0.318, -0.072]",0.018952054999999746,"[-0.005, -0.339, -0.005, -0.339, -0.005, -0.339, -0.064]",0.009301187000005484,0.03655133376499415,0.06801470429252776,0.11620671237067158,0.15738170160472914
"[50, 3, 40, 1, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[0.043, -0.263, -0.263, 0.043, -0.263, 0.043, -0.195]",0.11464603000001716,"[0.034, -0.281, -0.281, 0.034, -0.281, 0.034, -0.203]",0.06980055599990465,"[0.022, -0.296, -0.296, 0.022, -0.296, 0.022, -0.228]",0.03831573999991633,"[0.009, -0.318, -0.318, 0.009, -0.318, 0.009, -0.242]",0.01882583600001908,"[-0.005, -0.339, -0.339, -0.005, -0.339, -0.005, -0.253]",0.009036937000018952,0.035763109484495355,0.07535914012248278,0.12145781160551179,0.16614451540752107
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 18, 0, 8]","[-0.12, -0.287, -0.296, -0.309, -0.058, -0.387, -0.238]",0.07551120000005085,"[-0.118, -0.292, -0.313, -0.313, -0.043, -0.387, -0.235]",0.0473926530000881,"[-0.119, -0.308, -0.315, -0.332, -0.039, -0.384, -0.231]",0.02554731299994728,"[-0.105, -0.316, -0.335, -0.335, -0.032, -0.384, -0.227]",0.013142714999958116,"[-0.109, -0.328, -0.333, -0.349, -0.029, -0.373, -0.224]",0.0067354230000091775,0.023832750575625988,0.04184495190581538,0.06378871373526829,0.07748548251124208
"[50, 3, 40, 1, 40, 1, 41, 3, 31, 2, 32, 3, 31, 2, 21]","[0.043, -0.263, -0.263, -0.041, -0.292, -0.229, -0.292]",0.08988399200006825,"[0.034, -0.281, -0.281, -0.052, -0.301, -0.248, -0.301]",0.05693689899999299,"[0.022, -0.296, -0.296, -0.047, -0.337, -0.254, -0.337]",0.029798716999948738,"[0.009, -0.318, -0.318, -0.072, -0.345, -0.28, -0.345]",0.017742476999956125,"[-0.005, -0.339, -0.339, -0.064, -0.403, -0.283, -0.403]",0.007719485000052373,0.03705401462729782,0.085615419172016,0.12800781226159597,0.20479990234372678
"[91, 2, 81, 0, 91, 2, 92, 0, 82, 0, 72, 2, 62, 1, 61]","[-0.331, -0.008, -0.331, -0.002, -0.344, 0.09, -0.325]",0.17244440800004668,"[-0.331, -0.009, -0.331, -0.002, -0.347, 0.078, -0.315]",0.1024217320000389,"[-0.333, -0.012, -0.333, -0.002, -0.341, 0.093, -0.359]",0.05376643099998546,"[-0.333, -0.003, -0.333, -0.001, -0.343, 0.036, -0.353]",0.02283697499990467,"[-0.333, 0.0, -0.333, 0.0, -0.336, 0.059, -0.389]",0.010572913000032713,0.01593737745050923,0.03461213659975353,0.06111464636239007,0.07209022125087423
"[64, 0, 63, 2, 64, 0, 74, 0, 64, 0, 63, 2, 53, 0, 52]","[-0.219, -0.041, -0.219, -0.054, -0.219, -0.041, 0.267]",0.11269939699991482,"[-0.208, -0.047, -0.208, -0.045, -0.208, -0.047, 0.255]",0.0682173509999302,"[-0.257, -0.037, -0.257, -0.025, -0.257, -0.037, 0.315]",0.035340040000050976,"[-0.241, -0.07, -0.241, -0.047, -0.241, -0.07, 0.301]",0.017231752000043343,"[-0.301, -0.045, -0.301, -0.032, -0.301, -0.045, 0.379]",0.009500434000074165,0.025690465157330276,0.08665448632355972,0.0658710862214978,0.18229646184169343
"[60, 0, 50, 3, 50, 3, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.319, 0.043, 0.043, 0.043, -0.263, -0.041, -0.292]",0.13260644000001776,"[-0.327, 0.034, 0.034, 0.034, -0.281, -0.052, -0.301]",0.07685214700006782,"[-0.333, 0.022, 0.022, 0.022, -0.296, -0.047, -0.337]",0.039431089999993674,"[-0.336, 0.009, 0.009, 0.009, -0.318, -0.072, -0.345]",0.021233411000025626,"[-0.336, -0.005, -0.005, -0.005, -0.339, -0.064, -0.403]",0.010157778000007056,0.028861739379323632,0.06833008122342606,0.10272292830717004,0.16070780939332105
"[70, 3, 60, 0, 50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[0.025, -0.319, 0.043, -0.263, 0.043, -0.195, -0.041]",0.1427080810000234,"[0.017, -0.327, 0.034, -0.281, 0.034, -0.203, -0.052]",0.0841565459999174,"[0.009, -0.333, 0.022, -0.296, 0.022, -0.228, -0.047]",0.04759989499996209,"[0.003, -0.336, 0.009, -0.318, 0.009, -0.242, -0.072]",0.023750755000037316,"[0.0, -0.336, -0.005, -0.339, -0.005, -0.253, -0.064]",0.00989661400001296,0.028266588050205148,0.059565090447341706,0.09633275663033836,0.12325177483509112
"[40, 1, 50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.263, 0.043, -0.263, 0.043, -0.263, 0.043, -0.195]",0.14187608599991108,"[-0.281, 0.034, -0.281, 0.034, -0.281, 0.034, -0.203]",0.07466590100000303,"[-0.296, 0.022, -0.296, 0.022, -0.296, 0.022, -0.228]",0.06008251000002929,"[-0.318, 0.009, -0.318, 0.009, -0.318, 0.009, -0.242]",0.03438057600010325,"[-0.339, -0.005, -0.339, -0.005, -0.339, -0.005, -0.253]",0.01760149000006095,0.035763109484495355,0.07535914012248278,0.12145781160551179,0.16614451540752107
"[81, 0, 80, 3, 70, 3, 60, 0, 60, 0, 50, 3, 51, 3, 52]","[-0.008, -0.317, 0.025, -0.319, -0.319, 0.043, -0.195]",0.180227655000067,"[-0.009, -0.324, 0.017, -0.327, -0.327, 0.034, -0.203]",0.10032705899993744,"[-0.012, -0.33, 0.009, -0.333, -0.333, 0.022, -0.228]",0.04745742500006145,"[-0.003, -0.333, 0.003, -0.336, -0.336, 0.009, -0.242]",0.022128985999984252,"[0.0, -0.333, 0.0, -0.336, -0.336, -0.005, -0.253]",0.00978086500003883,0.01967231557290601,0.04861069841094655,0.06861486719363377,0.08479976415061542
"[60, 0, 60, 0, 50, 3, 51, 3, 50, 3, 51, 3, 41, 3, 42]","[-0.319, -0.319, 0.043, -0.195, 0.043, -0.195, -0.041]",0.12060436199999458,"[-0.327, -0.327, 0.034, -0.203, 0.034, -0.203, -0.052]",0.06848734200002582,"[-0.333, -0.333, 0.022, -0.228, 0.022, -0.228, -0.047]",0.035338046999982,"[-0.336, -0.336, 0.009, -0.242, 0.009, -0.242, -0.072]",0.017326420000017606,"[-0.336, -0.336, -0.005, -0.253, -0.005, -0.253, -0.064]",0.008466338000062024,0.023216373532487802,0.059059292240933606,0.09093404203047392,0.11154819586169916
"[50, 3, 51, 3, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 13]","[0.043, -0.195, -0.041, -0.292, -0.229, -0.232, -0.12]",0.0853742599999805,"[0.034, -0.203, -0.052, -0.301, -0.248, -0.237, -0.118]",0.05295234100003654,"[0.022, -0.228, -0.047, -0.337, -0.254, -0.248, -0.119]",0.02859999899999366,"[0.009, -0.242, -0.072, -0.345, -0.28, -0.254, -0.105]",0.01509609000004275,"[-0.005, -0.253, -0.064, -0.403, -0.283, -0.259, -0.109]",0.007836454999960552,0.027147743920996444,0.06688049042882388,0.10220078277586722,0.14927826365549676
"[70, 3, 60, 0, 50, 3, 50, 3, 51, 3, 41, 3, 42]","[0.018, -0.326, 0.034, 0.034, -0.203, -0.052]",0.041706473999965965,"[0.009, -0.333, 0.022, 0.022, -0.228, -0.047]",0.025540019999994,"[0.003, -0.336, 0.009, 0.009, -0.242, -0.072]",0.013468501000033939,"[0.0, -0.336, -0.005, -0.005, -0.253, -0.064]",0.006753617999947892,"[0.0, -0.333, -0.013, -0.013, -0.307, -0.04]",0.0036562569999887273,0.03268026927673638,0.05912698199637792,0.0781664889834512,0.12550298801223816
"[70, 3, 70, 3, 71, 1, 72, 2, 73, 3, 74, 0, 84]","[0.018, 0.018, -0.344, 0.078, -0.23, -0.045]",0.04968753499997547,"[0.009, 0.009, -0.341, 0.093, -0.244, -0.025]",0.029853230000071562,"[0.003, 0.003, -0.343, 0.036, -0.227, -0.047]",0.015164970999990146,"[0.0, 0.0, -0.336, 0.059, -0.293, -0.032]",0.007377367999993112,"[0.0, 0.0, -0.333, -0.013, -0.253, -0.067]",0.003743512000028204,0.03149603149604723,0.047201694884823786,0.07218725649309576,0.10031450543166726
"[72, 2, 62, 1, 72, 2, 73, 3, 63, 2, 53, 0, 43, 3, 42]","[0.09, -0.325, 0.09, -0.206, -0.041, 0.267, -0.231]",0.11265410099997553,"[0.078, -0.315, 0.078, -0.194, -0.047, 0.255, -0.258]",0.06805672699999832,"[0.093, -0.359, 0.093, -0.244, -0.037, 0.315, -0.27]",0.03537202100005743,"[0.036, -0.353, 0.036, -0.227, -0.07, 0.301, -0.301]",0.01711153300004753,"[0.059, -0.389, 0.059, -0.293, -0.045, 0.379, -0.317]",0.008283182000013767,0.037960505792204606,0.08036790404135222,0.1181270502467576,0.18314748155516633
"[41, 3, 31, 2, 32, 3, 31, 2, 32, 3, 22, 2, 23, 2, 13]","[-0.041, -0.292, -0.229, -0.292, -0.229, -0.232, -0.12]",0.07405531599999904,"[-0.052, -0.301, -0.248, -0.301, -0.248, -0.237, -0.118]",0.04637276300002213,"[-0.047, -0.337, -0.254, -0.337, -0.254, -0.248, -0.119]",0.025822543999993286,"[-0.072, -0.345, -0.28, -0.345, -0.28, -0.254, -0.105]",0.013570995000009134,"[-0.064, -0.403, -0.283, -0.403, -0.283, -0.259, -0.109]",0.007182869000075698,0.03215587038162704,0.07478636239315298,0.11175866856758808,0.17847408775505763
"[40, 1, 50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.263, 0.043, -0.263, 0.043, -0.263, -0.041, -0.292]",0.10404460299992024,"[-0.281, 0.034, -0.281, 0.034, -0.281, -0.052, -0.301]",0.06330445699995835,"[-0.296, 0.022, -0.296, 0.022, -0.296, -0.047, -0.337]",0.034605419999934384,"[-0.318, 0.009, -0.318, 0.009, -0.318, -0.072, -0.345]",0.018765822999966986,"[-0.339, -0.005, -0.339, -0.005, -0.339, -0.064, -0.403]",0.008486555999979828,0.03655133376499415,0.07880355321938218,0.12311376852326468,0.18651005334833834
"[70, 3, 60, 0, 50, 3, 40, 1, 40, 1, 40, 1, 41, 3, 42]","[0.025, -0.319, 0.043, -0.263, -0.263, -0.263, -0.041]",0.12715540599992892,"[0.017, -0.327, 0.034, -0.281, -0.281, -0.281, -0.052]",0.07554589600010786,"[0.009, -0.333, 0.022, -0.296, -0.296, -0.296, -0.047]",0.04156806299999971,"[0.003, -0.336, 0.009, -0.318, -0.318, -0.318, -0.072]",0.019045322000010856,"[0.0, -0.336, -0.005, -0.339, -0.339, -0.339, -0.064]",0.009113741999954073,0.03608323710533745,0.06477653896280655,0.10938464243210744,0.14517231140957979
"[40, 1, 40, 1, 40, 1, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.263, -0.263, -0.263, 0.043, -0.263, -0.041, -0.292]",0.09559077899996282,"[-0.281, -0.281, -0.281, 0.034, -0.281, -0.052, -0.301]",0.05950941600008264,"[-0.296, -0.296, -0.296, 0.022, -0.296, -0.047, -0.337]",0.031785947000003034,"[-0.318, -0.318, -0.318, 0.009, -0.318, -0.072, -0.345]",0.016143401000022095,"[-0.339, -0.339, -0.339, -0.005, -0.339, -0.064, -0.403]",0.010042760000033013,0.03973663297261108,0.08281304245105355,0.1304837154590564,0.1955965234864874
"[24, 3, 14, 2, 15, 1, 25, 3, 24, 3, 14, 2, 4, 1, 5]","[-0.287, -0.296, -0.309, -0.283, -0.287, -0.296, -0.154]",0.09913149799990606,"[-0.292, -0.313, -0.313, -0.299, -0.292, -0.313, -0.147]",0.06068211499996323,"[-0.308, -0.315, -0.332, -0.302, -0.308, -0.315, -0.161]",0.032568627000046035,"[-0.316, -0.335, -0.335, -0.321, -0.316, -0.335, -0.156]",0.016137760999981765,"[-0.328, -0.333, -0.349, -0.323, -0.328, -0.333, -0.152]",0.007987361000004967,0.030805843601498753,0.05042816673249192,0.08275264346230887,0.09645724441430002
"[60, 0, 60, 0, 50, 3, 51, 3, 41, 3, 40, 1, 41, 3, 42]","[-0.319, -0.319, 0.043, -0.195, -0.041, -0.263, -0.041]",0.123101214999906,"[-0.327, -0.327, 0.034, -0.203, -0.052, -0.281, -0.052]",0.08157166700004836,"[-0.333, -0.333, 0.022, -0.228, -0.047, -0.296, -0.047]",0.040754121999952986,"[-0.336, -0.336, 0.009, -0.242, -0.072, -0.318, -0.072]",0.020354818999976487,"[-0.336, -0.336, -0.005, -0.253, -0.064, -0.339, -0.064]",0.008792373999995107,0.02896549671592049,0.05552476924760696,0.09428679653058533,0.11436782764396639
"[70, 3, 60, 0, 60, 0, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[0.025, -0.319, -0.319, -0.319, 0.043, -0.195, -0.041]",0.1607181029999083,"[0.017, -0.327, -0.327, -0.327, 0.034, -0.203, -0.052]",0.10193841799991787,"[0.009, -0.333, -0.333, -0.333, 0.022, -0.228, -0.047]",0.050633615000037935,"[0.003, -0.336, -0.336, -0.336, 0.009, -0.242, -0.072]",0.027080362999981844,"[0.0, -0.336, -0.336, -0.336, -0.005, -0.253, -0.064]",0.010010619000013321,0.022847319317591732,0.04909175083453432,0.07534586916347837,0.08768694315575153
"[50, 3, 40, 1, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 13]","[0.043, -0.263, -0.041, -0.292, -0.229, -0.232, -0.12]",0.10843507999993562,"[0.034, -0.281, -0.052, -0.301, -0.248, -0.237, -0.118]",0.05946597500008011,"[0.022, -0.296, -0.047, -0.337, -0.254, -0.248, -0.119]",0.033156428999973286,"[0.009, -0.318, -0.072, -0.345, -0.28, -0.254, -0.105]",0.016115868999918348,"[-0.005, -0.339, -0.064, -0.403, -0.283, -0.259, -0.109]",0.008031404999996994,0.03157530680769389,0.06688049042882387,0.10611785900591851,0.15714961024450555
"[25, 3, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 16, 2, 6]","[-0.283, -0.309, -0.058, -0.387, -0.058, -0.387, -0.058]",0.07564419099992392,"[-0.299, -0.313, -0.043, -0.387, -0.043, -0.387, -0.043]",0.0498367860000144,"[-0.302, -0.332, -0.039, -0.384, -0.039, -0.384, -0.039]",0.02481922599997688,"[-0.321, -0.335, -0.032, -0.384, -0.032, -0.384, -0.032]",0.012876151000000391,"[-0.323, -0.349, -0.029, -0.373, -0.029, -0.373, -0.029]",0.010428329000092162,0.030773365106858252,0.044620623034646235,0.06454455825241973,0.07819846545808941
"[60, 0, 60, 0, 50, 3, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.319, -0.319, 0.043, 0.043, -0.263, 0.043, -0.195]",0.14000263200000518,"[-0.327, -0.327, 0.034, 0.034, -0.281, 0.034, -0.203]",0.08296987200003514,"[-0.333, -0.333, 0.022, 0.022, -0.296, 0.022, -0.228]",0.04273986999999124,"[-0.336, -0.336, 0.009, 0.009, -0.318, 0.009, -0.242]",0.020285258000058093,"[-0.336, -0.336, -0.005, -0.005, -0.339, -0.005, -0.253]",0.009301628000002893,0.02754995462791183,0.06239390995922598,0.09633275663033836,0.1289573572930215
"[74, 0, 73, 3, 63, 2, 64, 0, 54, 1, 64, 0, 74, 0, 84]","[-0.054, -0.206, -0.041, -0.219, -0.275, -0.219, -0.054]",0.1091791580000745,"[-0.045, -0.194, -0.047, -0.208, -0.29, -0.208, -0.045]",0.06623473100000865,"[-0.025, -0.244, -0.037, -0.257, -0.273, -0.257, -0.025]",0.03419728699998359,"[-0.047, -0.227, -0.07, -0.241, -0.34, -0.241, -0.047]",0.01719602399998621,"[-0.032, -0.293, -0.045, -0.301, -0.315, -0.301, -0.032]",0.00879084200005309,0.02844292530665576,0.07767882594375382,0.08107404023483719,0.15362616964566939
"[33, 0, 43, 3, 33, 0, 32, 3, 22, 2, 12, 1, 11, 2, 21]","[-0.253, -0.231, -0.253, -0.229, -0.232, -0.285, -0.117]",0.06196263699996507,"[-0.261, -0.258, -0.261, -0.248, -0.237, -0.308, -0.115]",0.040444396999987475,"[-0.294, -0.27, -0.294, -0.254, -0.248, -0.317, -0.116]",0.021914820999995754,"[-0.303, -0.301, -0.303, -0.28, -0.254, -0.348, -0.105]",0.01247978999992938,"[-0.355, -0.317, -0.355, -0.283, -0.259, -0.352, -0.109]",0.006472465999991073,0.04214261501141096,0.08239538822045805,0.13075932089147602,0.1907930816355771
"[40, 1, 50, 3, 50, 3, 40, 1, 40, 1, 41, 3, 31, 2, 21]","[-0.263, 0.043, 0.043, -0.263, -0.263, -0.041, -0.292]",0.11354132899998604,"[-0.281, 0.034, 0.034, -0.281, -0.281, -0.052, -0.301]",0.06799500099998568,"[-0.296, 0.022, 0.022, -0.296, -0.296, -0.047, -0.337]",0.03884900900004595,"[-0.318, 0.009, 0.009, -0.318, -0.318, -0.072, -0.345]",0.017928107999978238,"[-0.339, -0.005, -0.005, -0.339, -0.339, -0.064, -0.403]",0.00868788700006462,0.03655133376499415,0.07880355321938218,0.12311376852326468,0.18651005334833834
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 6]","[-0.296, -0.309, -0.283, -0.309, -0.283, -0.309, -0.058]",0.10789318399997683,"[-0.313, -0.313, -0.299, -0.313, -0.299, -0.313, -0.043]",0.06344908000005489,"[-0.315, -0.332, -0.302, -0.332, -0.302, -0.332, -0.039]",0.03660415199999534,"[-0.335, -0.335, -0.321, -0.335, -0.321, -0.335, -0.032]",0.017017866000060167,"[-0.333, -0.349, -0.323, -0.349, -0.323, -0.349, -0.029]",0.008038689000045451,0.032771939216347905,0.05505451843400326,0.08433860326090308,0.10104454463255304
"[40, 1, 40, 1, 50, 3, 51, 3, 50, 3, 40, 1, 41, 3, 42]","[-0.263, -0.263, 0.043, -0.195, 0.043, -0.263, -0.041]",0.11247422999997525,"[-0.281, -0.281, 0.034, -0.203, 0.034, -0.281, -0.052]",0.06768729899999926,"[-0.296, -0.296, 0.022, -0.228, 0.022, -0.296, -0.047]",0.03556393400003799,"[-0.318, -0.318, 0.009, -0.242, 0.009, -0.318, -0.072]",0.01765327900000102,"[-0.339, -0.339, -0.005, -0.253, -0.005, -0.339, -0.064]",0.00930216900007963,0.036318039594669775,0.07262231062146118,0.12065239326262864,0.1607140317458311
"[40, 1, 41, 3, 40, 1, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.263, -0.041, -0.263, 0.043, -0.263, -0.041, -0.292]",0.10653944300008789,"[-0.281, -0.052, -0.281, 0.034, -0.281, -0.052, -0.301]",0.061725648999981786,"[-0.296, -0.047, -0.296, 0.022, -0.296, -0.047, -0.337]",0.031441193999967254,"[-0.318, -0.072, -0.318, 0.009, -0.318, -0.072, -0.345]",0.015766138000003593,"[-0.339, -0.064, -0.339, -0.005, -0.339, -0.064, -0.403]",0.007996397999932014,0.03709447398198284,0.07619055059520176,0.12231925441237776,0.18168929522676897
"[64, 0, 63, 2, 64, 0, 74, 0, 73, 3, 63, 2, 53, 0, 52]","[-0.219, -0.041, -0.219, -0.054, -0.206, -0.041, 0.267]",0.1034942820000424,"[-0.208, -0.047, -0.208, -0.045, -0.194, -0.047, 0.255]",0.06530882799995652,"[-0.257, -0.037, -0.257, -0.025, -0.244, -0.037, 0.315]",0.036748044000091795,"[-0.241, -0.07, -0.241, -0.047, -0.227, -0.07, 0.301]",0.017056187999969552,"[-0.301, -0.045, -0.301, -0.032, -0.293, -0.045, 0.379]",0.008539135000091846,0.026134268690743964,0.08665448632355972,0.06554387843269575,0.18459956663004384
"[60, 0, 50, 3, 40, 1, 41, 3, 31, 2, 32, 3, 31, 2, 21]","[-0.319, 0.043, -0.263, -0.041, -0.292, -0.229, -0.292]",0.09697548899998765,"[-0.327, 0.034, -0.281, -0.052, -0.301, -0.248, -0.301]",0.0579274549999127,"[-0.333, 0.022, -0.296, -0.047, -0.337, -0.254, -0.337]",0.030977244999917275,"[-0.336, 0.009, -0.318, -0.072, -0.345, -0.28, -0.345]",0.015713968999989447,"[-0.336, -0.005, -0.339, -0.064, -0.403, -0.283, -0.403]",0.007908703999987665,0.03336165463522456,0.08023091673413688,0.11683321445547923,0.19093454375780203
"[40, 1, 50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.263, 0.043, -0.263, 0.043, -0.263, 0.043, -0.195]",0.11784614500004409,"[-0.281, 0.034, -0.281, 0.034, -0.281, 0.034, -0.203]",0.07035075700002835,"[-0.296, 0.022, -0.296, 0.022, -0.296, 0.022, -0.228]",0.04007806399999936,"[-0.318, 0.009, -0.318, 0.009, -0.318, 0.009, -0.242]",0.02301908899994487,"[-0.339, -0.005, -0.339, -0.005, -0.339, -0.005, -0.253]",0.009162424000010105,0.035763109484495355,0.07535914012248278,0.12145781160551179,0.16614451540752107
"[51, 3, 41, 3, 40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[-0.195, -0.041, -0.263, 0.043, -0.195, -0.041, -0.292]",0.09235974600005648,"[-0.203, -0.052, -0.281, 0.034, -0.203, -0.052, -0.301]",0.06019615499997144,"[-0.228, -0.047, -0.296, 0.022, -0.228, -0.047, -0.337]",0.02948491200004355,"[-0.242, -0.072, -0.318, 0.009, -0.242, -0.072, -0.345]",0.01727259800009051,"[-0.253, -0.064, -0.339, -0.005, -0.253, -0.064, -0.403]",0.007333734999974695,0.029257477676655597,0.07619055059520177,0.11545561917897282,0.16788984483881092
"[60, 0, 60, 0, 60, 0, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[-0.319, -0.319, -0.319, -0.319, 0.043, -0.195, -0.041]",0.1393468019999773,"[-0.327, -0.327, -0.327, -0.327, 0.034, -0.203, -0.052]",0.07752192500004185,"[-0.333, -0.333, -0.333, -0.333, 0.022, -0.228, -0.047]",0.03953506599998491,"[-0.336, -0.336, -0.336, -0.336, 0.009, -0.242, -0.072]",0.018940434000001005,"[-0.336, -0.336, -0.336, -0.336, -0.005, -0.253, -0.064]",0.009240251000051103,0.022847319317591732,0.0484767985741633,0.07404052944165107,0.08574963556773872
"[60, 0, 60, 0, 60, 0, 60, 0, 50, 3, 40, 1, 41, 3, 42]","[-0.319, -0.319, -0.319, -0.319, 0.043, -0.263, -0.041]",0.14674666099995193,"[-0.327, -0.327, -0.327, -0.327, 0.034, -0.281, -0.052]",0.079976237999972,"[-0.333, -0.333, -0.333, -0.333, 0.022, -0.296, -0.047]",0.039607223000075464,"[-0.336, -0.336, -0.336, -0.336, 0.009, -0.318, -0.072]",0.018967996000014864,"[-0.336, -0.336, -0.336, -0.336, -0.005, -0.339, -0.064]",0.009501075000002857,0.027964262908219142,0.04847679857416329,0.07935993951610598,0.09881801455200365
"[14, 2, 4, 1, 3, 2, 4, 1, 14, 2, 4, 1, 3, 2, 13]","[-0.296, -0.154, -0.253, -0.154, -0.296, -0.154, -0.253]",0.07497430499995517,"[-0.313, -0.147, -0.268, -0.147, -0.313, -0.147, -0.268]",0.043431428000076266,"[-0.315, -0.161, -0.276, -0.161, -0.315, -0.161, -0.276]",0.02396299600002294,"[-0.335, -0.156, -0.29, -0.156, -0.335, -0.156, -0.29]",0.01506217700000434,"[-0.333, -0.152, -0.312, -0.152, -0.333, -0.152, -0.312]",0.006758386999990762,0.03427827300200525,0.043897608135295973,0.0761051903617618,0.09854947995803938
"[63, 2, 64, 0, 74, 0, 64, 0, 63, 2, 53, 0, 43, 3, 42]","[-0.041, -0.219, -0.054, -0.219, -0.041, 0.267, -0.231]",0.09561959300003764,"[-0.047, -0.208, -0.045, -0.208, -0.047, 0.255, -0.258]",0.05867153100007272,"[-0.037, -0.257, -0.025, -0.257, -0.037, 0.315, -0.27]",0.031128792999993493,"[-0.07, -0.241, -0.047, -0.241, -0.07, 0.301, -0.301]",0.015722344999971938,"[-0.045, -0.301, -0.032, -0.301, -0.045, 0.379, -0.317]",0.01030794199994034,0.035608987629529715,0.0870976463516667,0.09356815697661248,0.18413038858374245
"[60, 0, 70, 3, 60, 0, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.319, 0.025, -0.319, 0.043, -0.263, -0.041, -0.292]",0.13594258000000536,"[-0.327, 0.017, -0.327, 0.034, -0.281, -0.052, -0.301]",0.0816093879999471,"[-0.333, 0.009, -0.333, 0.022, -0.296, -0.047, -0.337]",0.04479242299998987,"[-0.336, 0.003, -0.336, 0.009, -0.318, -0.072, -0.345]",0.01971928700004355,"[-0.336, 0.0, -0.336, -0.005, -0.339, -0.064, -0.403]",0.00906258500003787,0.02826658805020515,0.06510760324263214,0.09493682109698007,0.14877163708180405
"[22, 2, 12, 1, 11, 2, 12, 1, 22, 2, 12, 1, 11, 2, 21]","[-0.232, -0.285, -0.117, -0.285, -0.232, -0.285, -0.117]",0.05116633099999035,"[-0.237, -0.308, -0.115, -0.308, -0.237, -0.308, -0.115]",0.032221069999991414,"[-0.248, -0.317, -0.116, -0.317, -0.248, -0.317, -0.116]",0.019263885999976083,"[-0.254, -0.348, -0.105, -0.348, -0.254, -0.348, -0.105]",0.01155345799998031,"[-0.259, -0.352, -0.109, -0.352, -0.259, -0.352, -0.109]",0.009119943999962743,0.04055859958134652,0.05988321968631951,0.11473011810331235,0.1226906679417795
"[32, 3, 22, 2, 12, 1, 11, 2, 12, 1, 11, 2, 1, 1, 2]","[-0.229, -0.232, -0.285, -0.117, -0.285, -0.117, -0.089]",0.04768496700000924,"[-0.248, -0.237, -0.308, -0.115, -0.308, -0.115, -0.111]",0.035051654000085364,"[-0.254, -0.248, -0.317, -0.116, -0.317, -0.116, -0.098]",0.017947004000006928,"[-0.28, -0.254, -0.348, -0.105, -0.348, -0.105, -0.138]",0.01081087300008221,"[-0.283, -0.259, -0.352, -0.109, -0.352, -0.109, -0.12]",0.005847361999940404,0.04400000000000002,0.054881690936049,0.11709824934643559,0.11709824934643556
"[50, 3, 40, 1, 40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[0.043, -0.263, -0.263, 0.043, -0.195, -0.041, -0.292]",0.10691543400002956,"[0.034, -0.281, -0.281, 0.034, -0.203, -0.052, -0.301]",0.06077513100001397,"[0.022, -0.296, -0.296, 0.022, -0.228, -0.047, -0.337]",0.0325737669999171,"[0.009, -0.318, -0.318, 0.009, -0.242, -0.072, -0.345]",0.018754762000071423,"[-0.005, -0.339, -0.339, -0.005, -0.253, -0.064, -0.403]",0.008352802999979758,0.032802438933713464,0.07880355321938218,0.1197539143410352,0.17992776328293533
