History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[32, 3, 22, 2, 12, 1, 22, 2, 23, 2, 13]","[-0.254, -0.248, -0.317, -0.248, -0.119]",0.00878515099998367,"[-0.28, -0.254, -0.348, -0.254, -0.105]",0.0059020259999442715,"[-0.283, -0.259, -0.352, -0.259, -0.109]",0.003597686000034628,"[-0.347, -0.253, -0.413, -0.253, -0.067]",0.002194011000028695,"[-0.333, -0.333, -0.4, -0.333, -0.067]",0.001402443000074527,0.043646305685590386,0.04907137658554116,0.14359317532529178,0.1740229869873518
"[14, 2, 15, 1, 25, 3, 24, 3, 23, 2, 13]","[-0.315, -0.332, -0.302, -0.308, -0.119]",0.011005451000073663,"[-0.335, -0.335, -0.321, -0.316, -0.105]",0.007173341999987315,"[-0.333, -0.349, -0.323, -0.328, -0.109]",0.004033941000102459,"[-0.347, -0.347, -0.333, -0.347, -0.067]",0.002326240999991569,"[-0.333, -0.333, -0.333, -0.333, -0.067]",0.001450865000037993,0.03209361307176245,0.03942080668885405,0.0802184517427256,0.06793379129711519
"[50, 3, 51, 3, 50, 3, 50, 3, 51, 3, 52]","[0.022, -0.228, 0.022, 0.022, -0.228]",0.01154978099998516,"[0.009, -0.242, 0.009, 0.009, -0.242]",0.007352098999945156,"[-0.005, -0.253, -0.005, -0.005, -0.253]",0.004235013000084109,"[-0.013, -0.307, -0.013, -0.013, -0.307]",0.002362579000077858,"[0.0, -0.4, 0.0, 0.0, -0.4]",0.0014949280000564613,0.029983328701129883,0.05862593282839941,0.12711018841933952,0.24621129137389294
"[40, 1, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[-0.296, -0.296, 0.022, -0.228, -0.047]",0.010249211000086689,"[-0.318, -0.318, 0.009, -0.242, -0.072]",0.006701047999968068,"[-0.339, -0.339, -0.005, -0.253, -0.064]",0.004009184999972604,"[-0.347, -0.347, -0.013, -0.307, -0.04]",0.0025533799999948315,"[-0.333, -0.333, 0.0, -0.4, -0.067]",0.001611197999977776,0.04424929377967519,0.0730821455623739,0.112769676775275,0.18222513547806737
"[40, 1, 40, 1, 41, 3, 40, 1, 41, 3, 42]","[-0.296, -0.296, -0.047, -0.296, -0.047]",0.010054321999973581,"[-0.318, -0.318, -0.072, -0.318, -0.072]",0.00664094399996884,"[-0.339, -0.339, -0.064, -0.339, -0.064]",0.00397797600010108,"[-0.347, -0.347, -0.04, -0.347, -0.04]",0.0024007320000691834,"[-0.333, -0.333, -0.067, -0.333, -0.067]",0.0016070210000407315,0.05198076567346813,0.0782623792124927,0.08888756943465154,0.07004998215560092
"[50, 3, 51, 3, 41, 3, 31, 2, 41, 3, 42]","[0.022, -0.228, -0.047, -0.337, -0.047]",0.009734165999930156,"[0.009, -0.242, -0.072, -0.345, -0.072]",0.006251907999967443,"[-0.005, -0.253, -0.064, -0.403, -0.064]",0.003804277999961414,"[-0.013, -0.307, -0.04, -0.413, -0.04]",0.00231811599996945,"[0.0, -0.4, -0.067, -0.4, -0.067]",0.0015389919999506674,0.04097560249709573,0.07929691040639604,0.11549891774384724,0.1866467251253019
"[40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[-0.296, 0.022, -0.228, -0.047, -0.337]",0.009752100000014252,"[-0.318, 0.009, -0.242, -0.072, -0.345]",0.006360152999945967,"[-0.339, -0.005, -0.253, -0.064, -0.403]",0.003760163999913857,"[-0.347, -0.013, -0.307, -0.04, -0.413]",0.002343604000088817,"[-0.333, 0.0, -0.4, -0.067, -0.4]",0.0015797089999978198,0.03921734310225515,0.08858893836140043,0.12606347607455534,0.18922473411264185
"[81, 0, 71, 1, 72, 2, 73, 3, 74, 0, 84]","[-0.005, -0.341, 0.051, -0.244, -0.063]",0.014040922999924987,"[-0.003, -0.343, 0.036, -0.227, -0.047]",0.008848010000065187,"[0.0, -0.336, 0.059, -0.293, -0.032]",0.004756428999939999,"[0.0, -0.333, -0.013, -0.253, -0.067]",0.0025903800000151023,"[0.0, -0.333, 0.0, -0.333, -0.067]",0.0015661630000067817,0.027892651361962697,0.05895761189193469,0.06543699259593155,0.10308734160894831
"[50, 3, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[0.022, 0.022, -0.228, -0.047, -0.337]",0.010533789000078286,"[0.009, 0.009, -0.242, -0.072, -0.345]",0.007753959999945437,"[-0.005, -0.005, -0.253, -0.064, -0.403]",0.004081572000018241,"[-0.013, -0.013, -0.307, -0.04, -0.413]",0.002458501999967666,"[0.0, 0.0, -0.4, -0.067, -0.4]",0.0015988049999577925,0.0349714169000914,0.08202438661763951,0.12048236385463224,0.18687161368169325
"[60, 0, 60, 0, 60, 0, 50, 3, 51, 3, 52]","[-0.333, -0.333, -0.333, 0.022, -0.228]",0.012292916999967929,"[-0.336, -0.336, -0.336, 0.009, -0.242]",0.007770941999979186,"[-0.336, -0.336, -0.336, -0.005, -0.253]",0.004293833000019731,"[-0.333, -0.333, -0.333, -0.013, -0.307]",0.0024336650000122972,"[-0.333, -0.333, -0.333, 0.0, -0.4]",0.001477264999948602,0.01979898987322332,0.03716180835212409,0.08640601830891179,0.17340126873814968
"[60, 0, 60, 0, 60, 0, 50, 3, 51, 3, 52]","[-0.333, -0.333, -0.333, 0.022, -0.228]",0.012157791999925394,"[-0.336, -0.336, -0.336, 0.009, -0.242]",0.007703385000013441,"[-0.336, -0.336, -0.336, -0.005, -0.253]",0.0042391299999735566,"[-0.333, -0.333, -0.333, -0.013, -0.307]",0.0024583209999491373,"[-0.333, -0.333, -0.333, 0.0, -0.4]",0.0014963809999244404,0.01979898987322332,0.03716180835212409,0.08640601830891179,0.17340126873814968
"[51, 3, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.228, 0.022, -0.296, 0.022, -0.228]",0.010703448999947796,"[-0.242, 0.009, -0.318, 0.009, -0.242]",0.006953095000085341,"[-0.253, -0.005, -0.339, -0.005, -0.253]",0.004144611000015175,"[-0.307, -0.013, -0.347, -0.013, -0.307]",0.002322644999935619,"[-0.4, 0.0, -0.333, 0.0, -0.4]",0.0014933649999875342,0.03484250278036869,0.06750555532695071,0.13241223508422473,0.24800201612083725
"[25, 3, 26, 0, 36, 3, 26, 0, 16, 2, 6]","[-0.302, -0.345, -0.353, -0.345, -0.039]",0.009605613000076119,"[-0.321, -0.348, -0.375, -0.348, -0.032]",0.006394577999913054,"[-0.323, -0.36, -0.368, -0.36, -0.029]",0.0038673660000085874,"[-0.333, -0.36, -0.4, -0.36, -0.067]",0.0021717490000128237,"[-0.333, -0.333, -0.4, -0.333, -0.067]",0.0014687189999449402,0.030199337741083025,0.034871191548325416,0.06636264009214829,0.06513063795173515
"[25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 6]","[-0.302, -0.332, -0.302, -0.332, -0.039]",0.01347938100002466,"[-0.321, -0.335, -0.321, -0.335, -0.032]",0.007026424000059706,"[-0.323, -0.349, -0.323, -0.349, -0.029]",0.004027288999964185,"[-0.333, -0.347, -0.333, -0.347, -0.067]",0.0023225139999567546,"[-0.333, -0.333, -0.333, -0.333, -0.067]",0.0014213089999657313,0.0280891438103763,0.03949683531626298,0.05617828762075257,0.05203844732503078
"[40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[-0.296, 0.022, -0.228, -0.047, -0.337]",0.009559835999993993,"[-0.318, 0.009, -0.242, -0.072, -0.345]",0.006282466000016029,"[-0.339, -0.005, -0.253, -0.064, -0.403]",0.0037230039999940345,"[-0.347, -0.013, -0.307, -0.04, -0.413]",0.002196936000018468,"[-0.333, 0.0, -0.4, -0.067, -0.4]",0.0014416370000844836,0.03921734310225515,0.08858893836140043,0.12606347607455534,0.18922473411264185
"[40, 1, 50, 3, 40, 1, 40, 1, 41, 3, 42]","[-0.296, 0.022, -0.296, -0.296, -0.047]",0.011014467999984845,"[-0.318, 0.009, -0.318, -0.318, -0.072]",0.007104411000000255,"[-0.339, -0.005, -0.339, -0.339, -0.064]",0.004099496000094405,"[-0.347, -0.013, -0.347, -0.347, -0.04]",0.0024132349999490543,"[-0.333, 0.0, -0.333, -0.333, -0.067]",0.0014948780000167972,0.047391982444291166,0.08102468759581866,0.09527329111561118,0.0706470098447203
"[41, 3, 31, 2, 32, 3, 33, 0, 43, 3, 44]","[-0.047, -0.337, -0.254, -0.294, -0.262]",0.007840271999953075,"[-0.072, -0.345, -0.28, -0.303, -0.301]",0.005349049999949784,"[-0.064, -0.403, -0.283, -0.355, -0.317]",0.0034805349999942337,"[-0.04, -0.413, -0.347, -0.373, -0.333]",0.002413155999988703,"[-0.067, -0.4, -0.333, -0.333, -0.467]",0.0013956199999256569,0.05447017532558527,0.11059837250158791,0.16048675957847736,0.232714417258579
"[40, 1, 50, 3, 50, 3, 51, 3, 41, 3, 42]","[-0.296, 0.022, 0.022, -0.228, -0.047]",0.011218574000054105,"[-0.318, 0.009, 0.009, -0.242, -0.072]",0.007297946999983651,"[-0.339, -0.005, -0.005, -0.253, -0.064]",0.004168505999928129,"[-0.347, -0.013, -0.013, -0.307, -0.04]",0.002361236999945504,"[-0.333, 0.0, 0.0, -0.4, -0.067]",0.001434524000046622,0.04053393639902249,0.06496922348312317,0.10649413129370086,0.1797804216259379
"[36, 3, 26, 0, 16, 2, 17, 3, 18, 0, 28]","[-0.353, -0.345, -0.039, -0.384, -0.231]",0.007007808000025761,"[-0.375, -0.348, -0.032, -0.384, -0.227]",0.004840998999952717,"[-0.368, -0.36, -0.029, -0.373, -0.224]",0.0031529749999208434,"[-0.4, -0.36, -0.067, -0.373, -0.2]",0.0019574030000057974,"[-0.4, -0.333, -0.067, -0.333, -0.133]",0.0012382720000232439,0.023622023622035453,0.026832815729997496,0.06557438524302005,0.12386282735348811
"[60, 0, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.333, 0.022, -0.296, -0.047, -0.337]",0.013665492999962225,"[-0.336, 0.009, -0.318, -0.072, -0.345]",0.00706146900006388,"[-0.336, -0.005, -0.339, -0.064, -0.403]",0.0041205959998933395,"[-0.333, -0.013, -0.347, -0.04, -0.413]",0.0023434029999407358,"[-0.333, 0.0, -0.333, -0.067, -0.4]",0.0014435809999895355,0.036755951898978206,0.08504116650187722,0.09823950325607307,0.0788796551716601
"[60, 0, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.333, 0.022, -0.296, -0.047, -0.337]",0.010885684999948353,"[-0.336, 0.009, -0.318, -0.072, -0.345]",0.007074734000070748,"[-0.336, -0.005, -0.339, -0.064, -0.403]",0.004043119000016304,"[-0.333, -0.013, -0.347, -0.04, -0.413]",0.002317103999985193,"[-0.333, 0.0, -0.333, -0.067, -0.4]",0.0015214379999406447,0.036755951898978206,0.08504116650187722,0.09823950325607307,0.0788796551716601
"[40, 1, 40, 1, 50, 3, 40, 1, 41, 3, 42]","[-0.296, -0.296, 0.022, -0.296, -0.047]",0.013691022999978486,"[-0.318, -0.318, 0.009, -0.318, -0.072]",0.007179052000083175,"[-0.339, -0.339, -0.005, -0.339, -0.064]",0.00411104800002704,"[-0.347, -0.347, -0.013, -0.347, -0.04]",0.0024136769999358876,"[-0.333, -0.333, 0.0, -0.333, -0.067]",0.0014456850000215127,0.047391982444291166,0.08102468759581866,0.09527329111561118,0.0706470098447203
"[73, 3, 63, 2, 73, 3, 63, 2, 53, 0, 52]","[-0.244, -0.061, -0.244, -0.061, 0.315]",0.015459727999996176,"[-0.227, -0.07, -0.227, -0.07, 0.301]",0.007221552000032716,"[-0.293, -0.045, -0.293, -0.045, 0.379]",0.008594170000037593,"[-0.253, -0.107, -0.253, -0.107, 0.36]",0.0032094919999963167,"[-0.333, -0.067, -0.333, -0.067, 0.467]",0.0014499229999955787,0.030594117081556706,0.09700515450222219,0.08011866199581717,0.19752974459559253
"[23, 2, 33, 0, 32, 3, 31, 2, 41, 3, 42]","[-0.119, -0.294, -0.254, -0.337, -0.047]",0.011598763999927542,"[-0.105, -0.303, -0.28, -0.345, -0.072]",0.008099183000013,"[-0.109, -0.355, -0.283, -0.403, -0.064]",0.003626059999987774,"[-0.067, -0.373, -0.347, -0.413, -0.04]",0.002178211000000374,"[-0.067, -0.333, -0.333, -0.4, -0.067]",0.0016849479999336836,0.04052159917870962,0.09647279409242794,0.1530326762492246,0.12179901477434045
"[60, 0, 50, 3, 50, 3, 40, 1, 41, 3, 42]","[-0.333, 0.022, 0.022, -0.296, -0.047]",0.016584125999997923,"[-0.336, 0.009, 0.009, -0.318, -0.072]",0.012682604000019637,"[-0.336, -0.005, -0.005, -0.339, -0.064]",0.00445094099995913,"[-0.333, -0.013, -0.013, -0.347, -0.04]",0.0024699929999769665,"[-0.333, 0.0, 0.0, -0.333, -0.067]",0.0015164789999744244,0.03815756805667783,0.060041652209112326,0.0714142842854285,0.05231634543811334
"[41, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[-0.047, -0.296, 0.022, -0.228, -0.047]",0.014668030999928305,"[-0.072, -0.318, 0.009, -0.242, -0.072]",0.006507592000048135,"[-0.064, -0.339, -0.005, -0.253, -0.064]",0.00791919199991753,"[-0.04, -0.347, -0.013, -0.307, -0.04]",0.0034420220000583868,"[-0.067, -0.333, 0.0, -0.4, -0.067]",0.0014237939999475202,0.045814844755821225,0.061489836558572854,0.10082162466455298,0.17954665131937161
"[60, 0, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.333, 0.022, -0.296, -0.047, -0.337]",0.014360207999970953,"[-0.336, 0.009, -0.318, -0.072, -0.345]",0.007856433000029028,"[-0.336, -0.005, -0.339, -0.064, -0.403]",0.00395030399999996,"[-0.333, -0.013, -0.347, -0.04, -0.413]",0.003706243000010545,"[-0.333, 0.0, -0.333, -0.067, -0.4]",0.0031006059999754143,0.036755951898978206,0.08504116650187722,0.09823950325607307,0.0788796551716601
"[25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 6]","[-0.302, -0.308, -0.315, -0.332, -0.039]",0.012212455000053524,"[-0.321, -0.316, -0.335, -0.335, -0.032]",0.012352089000046362,"[-0.323, -0.328, -0.333, -0.349, -0.029]",0.004156824000006054,"[-0.333, -0.347, -0.347, -0.347, -0.067]",0.0022867870000027324,"[-0.333, -0.333, -0.333, -0.333, -0.067]",0.0013947089998964657,0.029715315916207276,0.03942080668885405,0.06719374970932934,0.05191338940966968
"[60, 0, 50, 3, 50, 3, 40, 1, 41, 3, 42]","[-0.333, 0.022, 0.022, -0.296, -0.047]",0.016160123000076965,"[-0.336, 0.009, 0.009, -0.318, -0.072]",0.009075570000049993,"[-0.336, -0.005, -0.005, -0.339, -0.064]",0.0051428489999807425,"[-0.333, -0.013, -0.013, -0.347, -0.04]",0.0024843090000103984,"[-0.333, 0.0, 0.0, -0.333, -0.067]",0.001463006999983918,0.03815756805667783,0.060041652209112326,0.0714142842854285,0.05231634543811334
"[40, 1, 41, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.296, -0.047, -0.296, -0.047, -0.337]",0.01078176800001529,"[-0.318, -0.072, -0.318, -0.072, -0.345]",0.006083177999926193,"[-0.339, -0.064, -0.339, -0.064, -0.403]",0.003670444000022144,"[-0.347, -0.04, -0.347, -0.04, -0.413]",0.0021827299999586103,"[-0.333, -0.067, -0.333, -0.067, -0.4]",0.0014319399999749294,0.04777028364998475,0.09290855719469551,0.10524257693538291,0.0866429454716309
"[14, 2, 15, 1, 16, 2, 17, 3, 18, 0, 28]","[-0.315, -0.332, -0.039, -0.384, -0.231]",0.009343295999997281,"[-0.335, -0.335, -0.032, -0.384, -0.227]",0.005493993999948543,"[-0.333, -0.349, -0.029, -0.373, -0.224]",0.0032655279999289633,"[-0.347, -0.347, -0.067, -0.373, -0.2]",0.0019660189999513022,"[-0.333, -0.333, -0.067, -0.333, -0.133]",0.0012752029999774095,0.021771541057077258,0.02971531591620724,0.05581218504950328,0.11538630767989762
"[63, 2, 53, 0, 43, 3, 33, 0, 43, 3, 44]","[-0.061, 0.315, -0.262, -0.294, -0.262]",0.010085521000064546,"[-0.07, 0.301, -0.301, -0.303, -0.301]",0.005707378000010976,"[-0.045, 0.379, -0.317, -0.355, -0.317]",0.0038669159999926705,"[-0.107, 0.36, -0.333, -0.373, -0.333]",0.0026687390000006417,"[-0.067, 0.467, -0.467, -0.333, -0.467]",0.0027264480000894764,0.05830951894845298,0.11884022887894485,0.14305243793798134,0.329713512007015
"[41, 3, 31, 2, 32, 3, 22, 2, 12, 1, 13]","[-0.047, -0.337, -0.254, -0.248, -0.317]",0.008260457999995197,"[-0.072, -0.345, -0.28, -0.254, -0.348]",0.005437476999986757,"[-0.064, -0.403, -0.283, -0.259, -0.352]",0.004507978999981788,"[-0.04, -0.413, -0.347, -0.253, -0.413]",0.0027629569999589876,"[-0.067, -0.4, -0.333, -0.333, -0.4]",0.0014268700000457102,0.04860041152089145,0.08265591327908728,0.15399675321252712,0.15723867208800768
"[40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[-0.296, 0.022, -0.228, -0.047, -0.337]",0.00951505199998337,"[-0.318, 0.009, -0.242, -0.072, -0.345]",0.006283717999963301,"[-0.339, -0.005, -0.253, -0.064, -0.403]",0.0037470490000259815,"[-0.347, -0.013, -0.307, -0.04, -0.413]",0.002177118999952654,"[-0.333, 0.0, -0.4, -0.067, -0.4]",0.0015179620000935756,0.03921734310225515,0.08858893836140043,0.12606347607455534,0.18922473411264185
"[50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 42]","[0.022, -0.296, 0.022, -0.296, -0.047]",0.016657433999966997,"[0.009, -0.318, 0.009, -0.318, -0.072]",0.007633671999997205,"[-0.005, -0.339, -0.005, -0.339, -0.064]",0.004360129000019697,"[-0.013, -0.347, -0.013, -0.347, -0.04]",0.0024900209999714207,"[0.0, -0.333, 0.0, -0.333, -0.067]",0.001510016999986874,0.04394314508543968,0.0737902432574931,0.08775534171775526,0.06407807737440321
"[32, 3, 22, 2, 23, 2, 33, 0, 23, 2, 13]","[-0.254, -0.248, -0.119, -0.294, -0.119]",0.009789189999992232,"[-0.28, -0.254, -0.105, -0.303, -0.105]",0.00638284499996189,"[-0.283, -0.259, -0.109, -0.355, -0.109]",0.003851067000027797,"[-0.347, -0.253, -0.067, -0.373, -0.067]",0.002335317999950348,"[-0.333, -0.333, -0.067, -0.333, -0.067]",0.0015389109998977801,0.03442382895611703,0.06987846592477541,0.14255875981503205,0.14281106399715676
"[32, 3, 31, 2, 32, 3, 22, 2, 23, 2, 13]","[-0.254, -0.337, -0.254, -0.248, -0.119]",0.010271461999991516,"[-0.28, -0.345, -0.28, -0.254, -0.105]",0.006134956999972019,"[-0.283, -0.403, -0.283, -0.259, -0.109]",0.0036731190000409697,"[-0.347, -0.413, -0.347, -0.253, -0.067]",0.0022633720000158064,"[-0.333, -0.4, -0.333, -0.333, -0.067]",0.0014058599999771104,0.0405955662603689,0.07911384202527391,0.1606331223627306,0.16241921068642098
"[32, 3, 22, 2, 12, 1, 22, 2, 23, 2, 13]","[-0.254, -0.248, -0.317, -0.248, -0.119]",0.00879634199998236,"[-0.28, -0.254, -0.348, -0.254, -0.105]",0.005956018000006225,"[-0.283, -0.259, -0.352, -0.259, -0.109]",0.003632302000028176,"[-0.347, -0.253, -0.413, -0.253, -0.067]",0.002188320000072963,"[-0.333, -0.333, -0.4, -0.333, -0.067]",0.0014506940000273971,0.043646305685590386,0.04907137658554116,0.14359317532529178,0.1740229869873518
"[50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[0.022, -0.296, 0.022, -0.228, -0.047]",0.011177416999998968,"[0.009, -0.318, 0.009, -0.242, -0.072]",0.007282266999936837,"[-0.005, -0.339, -0.005, -0.253, -0.064]",0.008426351999901271,"[-0.013, -0.347, -0.013, -0.307, -0.04]",0.002787674000046536,"[0.0, -0.333, 0.0, -0.4, -0.067]",0.0014859709999655024,0.04053393639902249,0.06496922348312317,0.10649413129370086,0.1797804216259379
"[31, 2, 41, 3, 31, 2, 41, 3, 31, 2, 21]","[-0.337, -0.047, -0.337, -0.047, -0.337]",0.007665611999982502,"[-0.345, -0.072, -0.345, -0.072, -0.345]",0.005233371000031184,"[-0.403, -0.064, -0.403, -0.064, -0.403]",0.0032138699999677556,"[-0.413, -0.04, -0.413, -0.04, -0.413]",0.002103290000036395,"[-0.4, -0.067, -0.4, -0.067, -0.4]",0.0014714440000034301,0.03797367509209501,0.11681609478149833,0.13200757554019382,0.1127253298952813
"[60, 0, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.333, 0.022, -0.296, -0.047, -0.337]",0.01095494600008351,"[-0.336, 0.009, -0.318, -0.072, -0.345]",0.007033416000012949,"[-0.336, -0.005, -0.339, -0.064, -0.403]",0.004107280999960494,"[-0.333, -0.013, -0.347, -0.04, -0.413]",0.0023774979999870993,"[-0.333, 0.0, -0.333, -0.067, -0.4]",0.0014628679999759697,0.036755951898978206,0.08504116650187722,0.09823950325607307,0.0788796551716601
"[71, 1, 81, 0, 71, 1, 72, 2, 62, 1, 61]","[-0.341, -0.005, -0.341, 0.051, -0.359]",0.01382771999999477,"[-0.343, -0.003, -0.343, 0.036, -0.353]",0.008511913999996068,"[-0.336, 0.0, -0.336, 0.059, -0.389]",0.004582119000019702,"[-0.333, 0.0, -0.333, -0.013, -0.413]",0.0025331829999686306,"[-0.333, 0.0, -0.333, 0.0, -0.4]",0.0015643000000409302,0.01652271164185831,0.03223352292257242,0.08464632301523793,0.06659579566308975
"[22, 2, 32, 3, 33, 0, 32, 3, 31, 2, 21]","[-0.248, -0.254, -0.294, -0.254, -0.337]",0.008637662000069213,"[-0.254, -0.28, -0.303, -0.28, -0.345]",0.005716595000080815,"[-0.259, -0.283, -0.355, -0.283, -0.403]",0.0036071539999511515,"[-0.253, -0.347, -0.373, -0.347, -0.413]",0.0021657269999195705,"[-0.333, -0.333, -0.333, -0.333, -0.4]",0.0015012310000201978,0.03915354390090381,0.0993981891183134,0.17128922908344232,0.15873562927080992
"[32, 3, 31, 2, 41, 3, 40, 1, 41, 3, 42]","[-0.254, -0.337, -0.047, -0.296, -0.047]",0.009348406999947656,"[-0.28, -0.345, -0.072, -0.318, -0.072]",0.0061649030000126,"[-0.283, -0.403, -0.064, -0.339, -0.064]",0.006230598000001919,"[-0.347, -0.413, -0.04, -0.347, -0.04]",0.0022103819999301777,"[-0.333, -0.4, -0.067, -0.333, -0.067]",0.0013869739999563535,0.04973932046178356,0.08731551981177231,0.13085870242364467,0.11126095451684749
"[12, 1, 22, 2, 32, 3, 33, 0, 43, 3, 42]","[-0.317, -0.248, -0.254, -0.294, -0.262]",0.007824843999969744,"[-0.348, -0.254, -0.28, -0.303, -0.301]",0.005352615999981936,"[-0.352, -0.259, -0.283, -0.355, -0.317]",0.003463581999994858,"[-0.413, -0.253, -0.347, -0.373, -0.333]",0.0021584430000984867,"[-0.4, -0.333, -0.333, -0.333, -0.467]",0.001404858000000786,0.05722761571129797,0.0945145491445629,0.17079812645342451,0.25278647115698266
"[64, 0, 63, 2, 73, 3, 63, 2, 53, 0, 52]","[-0.257, -0.061, -0.244, -0.061, 0.315]",0.011299708000024111,"[-0.241, -0.07, -0.227, -0.07, 0.301]",0.007478928999944401,"[-0.301, -0.045, -0.293, -0.045, 0.379]",0.004459537000002456,"[-0.267, -0.107, -0.253, -0.107, 0.36]",0.0023905430000468186,"[-0.333, -0.067, -0.333, -0.067, 0.467]",0.0014693199999555873,0.03004995840263345,0.09457801012920497,0.08023714850367003,0.19202343606966316
"[22, 2, 23, 2, 24, 3, 14, 2, 4, 1, 5]","[-0.248, -0.119, -0.308, -0.315, -0.161]",0.010036328000069261,"[-0.254, -0.105, -0.316, -0.335, -0.156]",0.006721286000015425,"[-0.259, -0.109, -0.328, -0.333, -0.152]",0.0066187620000164316,"[-0.253, -0.067, -0.347, -0.347, -0.147]",0.0023088689999894996,"[-0.333, -0.067, -0.333, -0.333, -0.067]",0.0015028530000336104,0.026851443164195122,0.03203123475609396,0.07395944834840236,0.1404065525536469
"[91, 2, 92, 0, 82, 0, 72, 2, 62, 1, 61]","[-0.333, -0.001, -0.341, 0.051, -0.359]",0.013844481999967684,"[-0.333, -0.001, -0.343, 0.036, -0.353]",0.008598957999993218,"[-0.333, 0.0, -0.336, 0.059, -0.389]",0.0046388260000185255,"[-0.333, 0.0, -0.333, -0.013, -0.413]",0.0024668270000347547,"[-0.333, 0.0, -0.333, 0.0, -0.4]",0.0014737980000063544,0.016278820596099707,0.03146426544510457,0.08412490713219242,0.06593178292750776
"[41, 3, 40, 1, 50, 3, 40, 1, 41, 3, 42]","[-0.047, -0.296, 0.022, -0.296, -0.047]",0.010778331999972579,"[-0.072, -0.318, 0.009, -0.318, -0.072]",0.007016564000082326,"[-0.064, -0.339, -0.005, -0.339, -0.064]",0.004078637000020535,"[-0.04, -0.347, -0.013, -0.347, -0.04]",0.002394080000044596,"[-0.067, -0.333, 0.0, -0.333, -0.067]",0.00146680499995,0.04885693400122444,0.07074602462329602,0.08077747210701755,0.06341923998283175
"[63, 2, 64, 0, 54, 1, 64, 0, 74, 0, 84]","[-0.061, -0.257, -0.323, -0.257, -0.063]",0.010693091000007371,"[-0.07, -0.241, -0.34, -0.241, -0.047]",0.007126011999957882,"[-0.045, -0.301, -0.315, -0.301, -0.032]",0.004758272999993096,"[-0.107, -0.267, -0.387, -0.267, -0.067]",0.004302098999914961,"[-0.067, -0.333, -0.4, -0.333, -0.067]",0.0014739189999772861,0.033734255586866026,0.07178439941937244,0.08017480901130979,0.13241223508422478
"[32, 3, 33, 0, 32, 3, 33, 0, 23, 2, 13]","[-0.254, -0.294, -0.254, -0.294, -0.119]",0.009290226000075563,"[-0.28, -0.303, -0.28, -0.303, -0.105]",0.006173800000055962,"[-0.283, -0.355, -0.283, -0.355, -0.109]",0.0037712550000605916,"[-0.347, -0.373, -0.347, -0.373, -0.067]",0.002310781999995015,"[-0.333, -0.333, -0.333, -0.333, -0.067]",0.0014906300000347983,0.0413521462562707,0.09604165762834374,0.18023318229449314,0.1350111106539014
"[70, 3, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[0.01, -0.333, 0.022, -0.228, -0.047]",0.012441557999977704,"[0.003, -0.336, 0.009, -0.242, -0.072]",0.00787612099998114,"[0.0, -0.336, -0.005, -0.253, -0.064]",0.004320723999967413,"[0.0, -0.333, -0.013, -0.307, -0.04]",0.0024344849999806684,"[0.0, -0.333, 0.0, -0.4, -0.067]",0.0014893170000505052,0.03237282811247728,0.0418568990729127,0.0872639673633969,0.17483706700811474
"[40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.296, 0.022, -0.296, 0.022, -0.228]",0.011490519000062704,"[-0.318, 0.009, -0.318, 0.009, -0.242]",0.007431139000004805,"[-0.339, -0.005, -0.339, -0.005, -0.253]",0.004310815999929218,"[-0.347, -0.013, -0.347, -0.013, -0.307]",0.002428935000011734,"[-0.333, 0.0, -0.333, 0.0, -0.4]",0.0014630480000050738,0.03875564475015222,0.07603288762108149,0.11786857087451258,0.18245547402037574
"[50, 3, 50, 3, 50, 3, 51, 3, 41, 3, 42]","[0.022, 0.022, 0.022, -0.228, -0.047]",0.011997417999964455,"[0.009, 0.009, 0.009, -0.242, -0.072]",0.007757517000072767,"[-0.005, -0.005, -0.005, -0.253, -0.064]",0.004359688000022288,"[-0.013, -0.013, -0.013, -0.307, -0.04]",0.0024483720000034737,"[0.0, 0.0, 0.0, -0.4, -0.067]",0.00148991899993689,0.036441734316577185,0.055686623169303416,0.09982484660644361,0.17730200224475753
