History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[15, 1, 16, 2, 26, 0, 25, 3, 15, 1, 16, 2, 26]","[0.254, -0.234, 0.271, 0.218, 0.254, -0.234]",0.011529633999998623,"[0.271, -0.259, 0.29, 0.235, 0.271, -0.259]",0.01157181300004595,"[0.324, -0.262, 0.348, 0.233, 0.324, -0.262]",0.007578849999845261,"[0.325, -0.312, 0.347, 0.28, 0.325, -0.312]",0.004040541999984271,"[0.387, -0.32, 0.413, 0.253, 0.387, -0.32]",0.0021595390003312787,0.04977951385861455,0.13237069162016188,0.17852170736355844,0.2675051401375308
"[16, 2, 26, 0, 25, 3, 15, 1, 16, 2, 26, 0, 25]","[-0.234, 0.271, 0.218, 0.254, -0.234, 0.271]",0.011345636999976705,"[-0.259, 0.29, 0.235, 0.271, -0.259, 0.29]",0.014041665999684483,"[-0.262, 0.348, 0.233, 0.324, -0.262, 0.348]",0.0073609989999567915,"[-0.312, 0.347, 0.28, 0.325, -0.312, 0.347]",0.004020365000087622,"[-0.32, 0.413, 0.253, 0.387, -0.32, 0.413]",0.0020728150002469192,0.050497524691810354,0.13620205578477876,0.18056854654119578,0.2720918962409575
"[26, 0, 25, 3, 15, 1, 16, 2, 26, 0, 25, 3, 15]","[0.271, 0.218, 0.254, -0.234, 0.271, 0.218]",0.011928866000289418,"[0.29, 0.235, 0.271, -0.259, 0.29, 0.235]",0.01229818100000557,"[0.348, 0.233, 0.324, -0.262, 0.348, 0.233]",0.009749970000029862,"[0.347, 0.28, 0.325, -0.312, 0.347, 0.28]",0.004029061999972328,"[0.413, 0.253, 0.387, -0.32, 0.413, 0.253]",0.0029106239999237005,0.04705316142407433,0.1341342610968577,0.17425555945220225,0.2605052782574664
"[25, 3, 15, 1, 16, 2, 26, 0, 25, 3, 15, 1, 25]","[0.218, 0.254, -0.234, 0.271, 0.218, 0.254]",0.013502401000096143,"[0.235, 0.271, -0.259, 0.29, 0.235, 0.271]",0.012404531999891333,"[0.233, 0.324, -0.262, 0.348, 0.233, 0.324]",0.007865990000027523,"[0.28, 0.325, -0.312, 0.347, 0.28, 0.325]",0.0051066020000689605,"[0.253, 0.387, -0.32, 0.413, 0.253, 0.387]",0.0021312359999683395,0.04628174586162452,0.13024208229293632,0.17213366899011942,0.25571077411794757
"[15, 1, 16, 2, 26, 0, 25, 3, 15, 1, 25, 3, 26]","[0.254, -0.234, 0.271, 0.218, 0.254, 0.218]",0.01209765299972787,"[0.271, -0.259, 0.29, 0.235, 0.271, 0.235]",0.012302619999900344,"[0.324, -0.262, 0.348, 0.233, 0.324, 0.233]",0.007693976000155089,"[0.325, -0.312, 0.347, 0.28, 0.325, 0.28]",0.0041931600003408676,"[0.387, -0.32, 0.413, 0.253, 0.387, 0.253]",0.00334014300005947,0.04628174586162452,0.13024208229293632,0.17213366899011942,0.25571077411794757
"[16, 2, 26, 0, 25, 3, 15, 1, 25, 3, 26, 0, 16]","[-0.234, 0.271, 0.218, 0.254, 0.218, 0.271]",0.011970774000019446,"[-0.259, 0.29, 0.235, 0.271, 0.235, 0.29]",0.014330851000067923,"[-0.262, 0.348, 0.233, 0.324, 0.233, 0.348]",0.00742140299962557,"[-0.312, 0.347, 0.28, 0.325, 0.28, 0.347]",0.004013662000033946,"[-0.32, 0.413, 0.253, 0.387, 0.253, 0.413]",0.002090258999942307,0.04705316142407433,0.1341342610968577,0.17425555945220225,0.2605052782574664
"[31, 2, 32, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.142, 0.152, 0.142, 0.152, 0.182, 0.189]",0.009531659000003856,"[0.199, 0.176, 0.199, 0.176, 0.2, 0.201]",0.009739681000155542,"[0.232, 0.208, 0.232, 0.208, 0.238, 0.169]",0.006624150999869016,"[0.387, 0.224, 0.387, 0.224, 0.248, 0.197]",0.0037033880003036757,"[0.427, 0.373, 0.427, 0.373, 0.253, 0.08]",0.0020682660001511977,0.09009994450608727,0.1612699600049557,0.3672029411646917,0.5263591929471737
"[32, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.152, 0.142, 0.152, 0.182, 0.189, 0.222]",0.010424149999835208,"[0.176, 0.199, 0.176, 0.2, 0.201, 0.238]",0.010490574999948876,"[0.208, 0.232, 0.208, 0.238, 0.169, 0.293]",0.006799150000006193,"[0.224, 0.387, 0.224, 0.248, 0.197, 0.285]",0.0038790590001553937,"[0.373, 0.427, 0.373, 0.253, 0.08, 0.347]",0.0021597890004159126,0.07158910531638178,0.1514892735476674,0.2806813139487558,0.45984127696412813
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 24]","[0.142, 0.152, 0.182, 0.189, 0.222, 0.221]",0.010631550999733008,"[0.199, 0.176, 0.2, 0.201, 0.238, 0.237]",0.010815738000019337,"[0.232, 0.208, 0.238, 0.169, 0.293, 0.233]",0.009686439999768481,"[0.387, 0.224, 0.248, 0.197, 0.285, 0.28]",0.003919234000022698,"[0.427, 0.373, 0.253, 0.08, 0.347, 0.253]",0.0021586269999716023,0.06931810730249349,0.14126924647636513,0.2776310501366877,0.4045207040436868
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 24, 3, 14]","[0.152, 0.182, 0.189, 0.222, 0.221, 0.222]",0.011874482999701286,"[0.176, 0.2, 0.201, 0.238, 0.237, 0.238]",0.014435528999911185,"[0.208, 0.238, 0.169, 0.293, 0.233, 0.293]",0.007489941000130784,"[0.224, 0.248, 0.197, 0.285, 0.28, 0.285]",0.00416182100025253,"[0.373, 0.253, 0.08, 0.347, 0.253, 0.347]",0.0022753980001652963,0.04256759330758551,0.12999230746471113,0.14499310328425968,0.31310860735533924
"[22, 2, 23, 2, 24, 3, 14, 2, 24, 3, 14, 2, 15]","[0.182, 0.189, 0.222, 0.221, 0.222, 0.221]",0.011997614999927464,"[0.2, 0.201, 0.238, 0.237, 0.238, 0.237]",0.012323589000061475,"[0.238, 0.169, 0.293, 0.233, 0.293, 0.233]",0.007759358999919641,"[0.248, 0.197, 0.285, 0.28, 0.285, 0.28]",0.0042150009999204485,"[0.253, 0.08, 0.347, 0.253, 0.347, 0.253]",0.0022248119998948823,0.03862641583165592,0.11792370414806344,0.13899640283115244,0.22409819276379717
"[23, 2, 24, 3, 14, 2, 24, 3, 14, 2, 15, 1, 16]","[0.189, 0.222, 0.221, 0.222, 0.221, 0.254]",0.012336113000401383,"[0.201, 0.238, 0.237, 0.238, 0.237, 0.271]",0.012568822000048385,"[0.169, 0.293, 0.233, 0.293, 0.233, 0.324]",0.01061114300000554,"[0.197, 0.285, 0.28, 0.285, 0.28, 0.325]",0.0042515900004218565,"[0.08, 0.347, 0.253, 0.347, 0.253, 0.387]",0.002285746999859839,0.03817066936798461,0.12517987058628874,0.14143903280212292,0.2507349197858168
"[24, 3, 14, 2, 24, 3, 14, 2, 15, 1, 16, 2, 26]","[0.222, 0.221, 0.222, 0.221, 0.254, -0.234]",0.012073547999989387,"[0.238, 0.237, 0.238, 0.237, 0.271, -0.259]",0.012272092000330304,"[0.293, 0.233, 0.293, 0.233, 0.324, -0.262]",0.007613133999711863,"[0.285, 0.28, 0.285, 0.28, 0.325, -0.312]",0.004158765000283893,"[0.347, 0.253, 0.347, 0.253, 0.387, -0.32]",0.0022141109998301545,0.04402272140611026,0.12670438035048354,0.16132265804901677,0.24162574366155604
"[14, 2, 24, 3, 14, 2, 15, 1, 16, 2, 26, 0, 16]","[0.221, 0.222, 0.221, 0.254, -0.234, 0.271]",0.011771418000080303,"[0.237, 0.238, 0.237, 0.271, -0.259, 0.29]",0.011868190999848593,"[0.233, 0.293, 0.233, 0.324, -0.262, 0.348]",0.00739850900026795,"[0.28, 0.285, 0.28, 0.325, -0.312, 0.347]",0.004049289999784378,"[0.253, 0.347, 0.253, 0.387, -0.32, 0.413]",0.002200627000092936,0.045199557519958064,0.13016143822192497,0.16682925402938178,0.25084258011749117
"[14, 2, 15, 1, 16, 2, 26, 0, 16, 2, 17, 3, 16]","[0.221, 0.254, -0.234, 0.271, -0.234, -0.011]",0.01021675000038158,"[0.237, 0.271, -0.259, 0.29, -0.259, -0.011]",0.010149211999760155,"[0.233, 0.324, -0.262, 0.348, -0.262, -0.013]",0.006456954999976006,"[0.28, 0.325, -0.312, 0.347, -0.312, -0.011]",0.00357553599997118,"[0.253, 0.387, -0.32, 0.413, -0.32, -0.013]",0.001927021000028617,0.04643274706497558,0.11200446419674527,0.16268374227316015,0.2316743404004854
"[51, 3, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.04, 0.054, 0.142, 0.152, 0.182, 0.189]",0.009552177000387019,"[0.067, 0.067, 0.199, 0.176, 0.2, 0.201]",0.009778133000054368,"[0.101, 0.112, 0.232, 0.208, 0.238, 0.169]",0.006435033999878215,"[0.168, 0.168, 0.387, 0.224, 0.248, 0.197]",0.00361660499993377,"[0.28, 0.28, 0.427, 0.373, 0.253, 0.08]",0.002050281999800063,0.07204859471218023,0.1478411309480552,0.3146569560648549,0.5056322774507181
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.054, 0.142, 0.152, 0.182, 0.189, 0.222]",0.010432827000386169,"[0.067, 0.199, 0.176, 0.2, 0.201, 0.238]",0.010607965999952285,"[0.112, 0.232, 0.208, 0.238, 0.169, 0.293]",0.006879853000100411,"[0.168, 0.387, 0.224, 0.248, 0.197, 0.285]",0.003873298000144132,"[0.28, 0.427, 0.373, 0.253, 0.08, 0.347]",0.0021521349999602535,0.06868769904429761,0.15223994219652082,0.29426858479966905,0.4622650754707736
"[22, 2, 23, 2, 33, 0, 43, 3, 33, 0, 23, 2, 24]","[0.182, 0.189, 0.106, 0.102, 0.106, 0.189]",0.009752024000135862,"[0.2, 0.201, 0.157, 0.123, 0.157, 0.201]",0.012618765000297572,"[0.238, 0.169, 0.184, 0.175, 0.184, 0.169]",0.006426508000004105,"[0.248, 0.197, 0.328, 0.224, 0.328, 0.197]",0.0037135369998395618,"[0.253, 0.08, 0.373, 0.373, 0.373, 0.08]",0.0020838460000049963,0.07908855795878442,0.1464001366119581,0.34341811251010046,0.49479490700693357
"[23, 2, 33, 0, 43, 3, 33, 0, 23, 2, 24, 3, 14]","[0.189, 0.106, 0.102, 0.106, 0.189, 0.222]",0.010269688999869686,"[0.201, 0.157, 0.123, 0.157, 0.201, 0.238]",0.01031647800027713,"[0.169, 0.184, 0.175, 0.184, 0.169, 0.293]",0.006639229000029445,"[0.197, 0.328, 0.224, 0.328, 0.197, 0.285]",0.0037874859999647015,"[0.08, 0.373, 0.373, 0.373, 0.08, 0.347]",0.0021428770000966324,0.07865748533992173,0.15276779765382492,0.3428541964159109,0.5053770869360819
"[33, 0, 43, 3, 33, 0, 23, 2, 24, 3, 14, 2, 15]","[0.106, 0.102, 0.106, 0.189, 0.222, 0.221]",0.010157938999782345,"[0.157, 0.123, 0.157, 0.201, 0.238, 0.237]",0.01037395599996671,"[0.184, 0.175, 0.184, 0.169, 0.293, 0.233]",0.006609813000068243,"[0.328, 0.224, 0.328, 0.197, 0.285, 0.28]",0.003804879999734112,"[0.373, 0.373, 0.373, 0.08, 0.347, 0.253]",0.0032081240001389233,0.07936623967405788,0.15192761434314697,0.347801667621074,0.49451895818057373
"[43, 3, 33, 0, 23, 2, 24, 3, 14, 2, 15, 1, 14]","[0.102, 0.106, 0.189, 0.222, 0.221, 0.254]",0.014233466999939992,"[0.123, 0.157, 0.201, 0.238, 0.237, 0.271]",0.013645891000123811,"[0.175, 0.184, 0.169, 0.293, 0.233, 0.324]",0.006877529000121285,"[0.224, 0.328, 0.197, 0.285, 0.28, 0.325]",0.003843340999992506,"[0.373, 0.373, 0.08, 0.347, 0.253, 0.387]",0.00228675900007147,0.06314269553954757,0.14797972834141843,0.2769891694633565,0.4369771161056378
"[33, 0, 23, 2, 24, 3, 14, 2, 15, 1, 14, 2, 15]","[0.106, 0.189, 0.222, 0.221, 0.254, 0.221]",0.011982345999967947,"[0.157, 0.201, 0.238, 0.237, 0.271, 0.237]",0.01198210599977756,"[0.184, 0.169, 0.293, 0.233, 0.324, 0.233]",0.007461358999989898,"[0.328, 0.197, 0.285, 0.28, 0.325, 0.28]",0.004085506999672361,"[0.373, 0.08, 0.347, 0.253, 0.387, 0.253]",0.0021679340002265235,0.06166036003787198,0.12927876855849146,0.25557777681167826,0.34428476585524376
"[23, 2, 24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 14]","[0.189, 0.222, 0.221, 0.254, 0.221, 0.254]",0.012339178000274842,"[0.201, 0.238, 0.237, 0.271, 0.237, 0.271]",0.012351932000001398,"[0.169, 0.293, 0.233, 0.324, 0.233, 0.324]",0.00770970599978682,"[0.197, 0.285, 0.28, 0.325, 0.28, 0.325]",0.004274133000308211,"[0.08, 0.347, 0.253, 0.387, 0.253, 0.387]",0.002284695000071224,0.03860051813123756,0.12461540835707276,0.14517919961206566,0.25481758181098885
"[14, 2, 15, 1, 14, 2, 15, 1, 14, 2, 4, 1, 14]","[0.221, 0.254, 0.221, 0.254, 0.221, 0.092]",0.011526788000082888,"[0.237, 0.271, 0.237, 0.271, 0.237, 0.089]",0.011704041000029974,"[0.233, 0.324, 0.233, 0.324, 0.233, 0.142]",0.0073574729999563715,"[0.28, 0.325, 0.28, 0.325, 0.28, 0.096]",0.004063476000283117,"[0.253, 0.387, 0.253, 0.387, 0.253, 0.147]",0.002149350000308914,0.03681032463861192,0.11283616441549225,0.14332131732579076,0.20365411854416302
"[15, 1, 14, 2, 15, 1, 14, 2, 4, 1, 14, 2, 15]","[0.254, 0.221, 0.254, 0.221, 0.092, 0.221]",0.011715443999946729,"[0.271, 0.237, 0.271, 0.237, 0.089, 0.237]",0.012011131000235764,"[0.324, 0.233, 0.324, 0.233, 0.142, 0.233]",0.007527913000103581,"[0.325, 0.28, 0.325, 0.28, 0.096, 0.28]",0.0064931030001389445,"[0.387, 0.253, 0.387, 0.253, 0.147, 0.253]",0.002119883999966987,0.03681032463861192,0.11283616441549225,0.14332131732579076,0.20365411854416302
"[14, 2, 15, 1, 14, 2, 4, 1, 14, 2, 15, 1, 25]","[0.221, 0.254, 0.221, 0.092, 0.221, 0.254]",0.011623019000126078,"[0.237, 0.271, 0.237, 0.089, 0.237, 0.271]",0.011790654999913386,"[0.233, 0.324, 0.233, 0.142, 0.233, 0.324]",0.007370687000275211,"[0.28, 0.325, 0.28, 0.096, 0.28, 0.325]",0.004099774000223988,"[0.253, 0.387, 0.253, 0.147, 0.253, 0.387]",0.002214782999999443,0.03681032463861192,0.11283616441549225,0.14332131732579076,0.20365411854416302
"[15, 1, 14, 2, 4, 1, 14, 2, 15, 1, 25, 3, 15]","[0.254, 0.221, 0.092, 0.221, 0.254, 0.218]",0.014465094000115641,"[0.271, 0.237, 0.089, 0.237, 0.271, 0.235]",0.012298432000079629,"[0.324, 0.233, 0.142, 0.233, 0.324, 0.233]",0.007638302000032127,"[0.325, 0.28, 0.096, 0.28, 0.325, 0.28]",0.004145430000335182,"[0.387, 0.253, 0.147, 0.253, 0.387, 0.253]",0.0021773319999738305,0.037255872020394314,0.11319452283569202,0.1445821565754226,0.20414700585607423
"[14, 2, 4, 1, 14, 2, 15, 1, 25, 3, 15, 1, 25]","[0.221, 0.092, 0.221, 0.254, 0.218, 0.254]",0.01185650999968857,"[0.237, 0.089, 0.237, 0.271, 0.235, 0.271]",0.012031468999794015,"[0.233, 0.142, 0.233, 0.324, 0.233, 0.324]",0.00753686000007292,"[0.28, 0.096, 0.28, 0.325, 0.28, 0.325]",0.004102138999769522,"[0.253, 0.147, 0.253, 0.387, 0.253, 0.387]",0.0021644779999405728,0.037255872020394314,0.11319452283569202,0.1445821565754226,0.20414700585607423
"[4, 1, 14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 24]","[0.092, 0.221, 0.254, 0.218, 0.254, 0.218]",0.014759248000245861,"[0.089, 0.237, 0.271, 0.235, 0.271, 0.235]",0.01209105099997032,"[0.142, 0.233, 0.324, 0.233, 0.324, 0.233]",0.007723572000031709,"[0.096, 0.28, 0.325, 0.28, 0.325, 0.28]",0.004158243999881961,"[0.147, 0.253, 0.387, 0.253, 0.387, 0.253]",0.0021988929997860396,0.03769615364994153,0.11355175031676087,0.14583209523283966,0.20463870601623732
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 24, 3, 14]","[0.221, 0.254, 0.218, 0.254, 0.218, 0.222]",0.01265362100002676,"[0.237, 0.271, 0.235, 0.271, 0.235, 0.238]",0.012808503000087512,"[0.233, 0.324, 0.233, 0.324, 0.233, 0.293]",0.007951571999910811,"[0.28, 0.325, 0.28, 0.325, 0.28, 0.285]",0.004247212000336731,"[0.253, 0.387, 0.253, 0.387, 0.253, 0.347]",0.0022211250002328597,0.040841155713324265,0.12423767544509194,0.15880806024884256,0.23340308481251912
"[15, 1, 25, 3, 15, 1, 25, 3, 24, 3, 14, 2, 15]","[0.254, 0.218, 0.254, 0.218, 0.222, 0.221]",0.012781071000063093,"[0.271, 0.235, 0.271, 0.235, 0.238, 0.237]",0.012907018000078097,"[0.324, 0.233, 0.324, 0.233, 0.293, 0.233]",0.008223093000196968,"[0.325, 0.28, 0.325, 0.28, 0.285, 0.28]",0.004263372999957937,"[0.387, 0.253, 0.387, 0.253, 0.347, 0.253]",0.0022166969997670094,0.040841155713324265,0.12423767544509194,0.15880806024884256,0.23340308481251912
"[25, 3, 15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 14]","[0.218, 0.254, 0.218, 0.222, 0.221, 0.254]",0.01279525800009651,"[0.235, 0.271, 0.235, 0.238, 0.237, 0.271]",0.015388242999961221,"[0.233, 0.324, 0.233, 0.293, 0.233, 0.324]",0.008029979999719217,"[0.28, 0.325, 0.28, 0.285, 0.28, 0.325]",0.0043369520003579964,"[0.253, 0.387, 0.253, 0.347, 0.253, 0.387]",0.0023059539998939727,0.040841155713324265,0.12423767544509194,0.15880806024884256,0.23340308481251912
"[15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 14, 2, 15]","[0.254, 0.218, 0.222, 0.221, 0.254, 0.221]",0.015256645000135904,"[0.271, 0.235, 0.238, 0.237, 0.271, 0.237]",0.012541499999770167,"[0.324, 0.233, 0.293, 0.233, 0.324, 0.233]",0.007862724999995407,"[0.325, 0.28, 0.285, 0.28, 0.325, 0.28]",0.004232924999996612,"[0.387, 0.253, 0.347, 0.253, 0.387, 0.253]",0.0022058159997868643,0.04043513323831145,0.1239112585683803,0.15766102879278698,0.23297210133404386
"[25, 3, 24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 25]","[0.218, 0.222, 0.221, 0.254, 0.221, 0.254]",0.012613596000392135,"[0.235, 0.238, 0.237, 0.271, 0.237, 0.271]",0.012671625000166387,"[0.233, 0.293, 0.233, 0.324, 0.233, 0.324]",0.007871810999859008,"[0.28, 0.285, 0.28, 0.325, 0.28, 0.325]",0.004204322000077809,"[0.253, 0.347, 0.253, 0.387, 0.253, 0.387]",0.0021987430000081076,0.04043513323831145,0.1239112585683803,0.15766102879278698,0.23297210133404386
"[24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 25, 3, 15]","[0.222, 0.221, 0.254, 0.221, 0.254, 0.218]",0.012608576000275207,"[0.238, 0.237, 0.271, 0.237, 0.271, 0.235]",0.017216166999787674,"[0.293, 0.233, 0.324, 0.233, 0.324, 0.233]",0.007868314999996073,"[0.285, 0.28, 0.325, 0.28, 0.325, 0.28]",0.004222035000111646,"[0.347, 0.253, 0.387, 0.253, 0.387, 0.253]",0.002199945000029402,0.04043513323831145,0.1239112585683803,0.15766102879278698,0.23297210133404386
"[14, 2, 15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 14]","[0.221, 0.254, 0.221, 0.254, 0.218, 0.254]",0.012386498000068968,"[0.237, 0.271, 0.237, 0.271, 0.235, 0.271]",0.012632621999728144,"[0.233, 0.324, 0.233, 0.324, 0.233, 0.324]",0.00777760400023908,"[0.28, 0.325, 0.28, 0.325, 0.28, 0.325]",0.004171069000221905,"[0.253, 0.387, 0.253, 0.387, 0.253, 0.387]",0.002188012999795319,0.04084115571332428,0.12334099075327717,0.16102484280383575,0.23736048533822982
"[15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 14, 2, 24]","[0.254, 0.221, 0.254, 0.218, 0.254, 0.221]",0.012410092999743938,"[0.271, 0.237, 0.271, 0.235, 0.271, 0.237]",0.012470245999793406,"[0.324, 0.233, 0.324, 0.233, 0.324, 0.233]",0.008178819000022486,"[0.325, 0.28, 0.325, 0.28, 0.325, 0.28]",0.004252573000030679,"[0.387, 0.253, 0.387, 0.253, 0.387, 0.253]",0.002247854999950505,0.04084115571332428,0.12334099075327717,0.16102484280383575,0.23736048533822982
"[15, 1, 25, 3, 15, 1, 14, 2, 24, 3, 23, 2, 24]","[0.254, 0.218, 0.254, 0.221, 0.222, 0.189]",0.012896990000172082,"[0.271, 0.235, 0.271, 0.237, 0.238, 0.201]",0.012790719000349782,"[0.324, 0.233, 0.324, 0.233, 0.293, 0.169]",0.007998920999852999,"[0.325, 0.28, 0.325, 0.28, 0.285, 0.197]",0.004319268000017473,"[0.387, 0.253, 0.387, 0.253, 0.347, 0.08]",0.002235722000023088,0.03902563260217572,0.12493998559308385,0.14642404174178503,0.2552116768488464
"[25, 3, 15, 1, 14, 2, 24, 3, 23, 2, 24, 3, 25]","[0.218, 0.254, 0.221, 0.222, 0.189, 0.222]",0.01256258000012167,"[0.235, 0.271, 0.237, 0.238, 0.201, 0.238]",0.013049296999724902,"[0.233, 0.324, 0.233, 0.293, 0.169, 0.293]",0.007911717000297358,"[0.28, 0.325, 0.28, 0.285, 0.197, 0.285]",0.00434119900000951,"[0.253, 0.387, 0.253, 0.347, 0.08, 0.347]",0.0022509609998451197,0.038600518131237556,0.12550298801223816,0.1427165021992902,0.25113542163541963
"[15, 1, 14, 2, 24, 3, 23, 2, 24, 3, 25, 3, 15]","[0.254, 0.221, 0.222, 0.189, 0.222, 0.218]",0.015172277000147005,"[0.271, 0.237, 0.238, 0.201, 0.238, 0.235]",0.012815885999771126,"[0.324, 0.233, 0.293, 0.169, 0.293, 0.233]",0.008300529000280221,"[0.325, 0.28, 0.285, 0.197, 0.285, 0.28]",0.004490309999710007,"[0.387, 0.253, 0.347, 0.08, 0.347, 0.253]",0.0023296190001929062,0.038600518131237556,0.12550298801223816,0.1427165021992902,0.25113542163541963
"[14, 2, 24, 3, 23, 2, 24, 3, 25, 3, 15, 1, 16]","[0.221, 0.222, 0.189, 0.222, 0.218, 0.254]",0.012838611000006495,"[0.237, 0.238, 0.201, 0.238, 0.235, 0.271]",0.01343136700006653,"[0.233, 0.293, 0.169, 0.293, 0.233, 0.324]",0.008117594000395911,"[0.28, 0.285, 0.197, 0.285, 0.28, 0.325]",0.004342482000083692,"[0.253, 0.347, 0.08, 0.347, 0.253, 0.387]",0.002296377000220673,0.038600518131237556,0.12550298801223816,0.1427165021992902,0.25113542163541963
"[23, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 16]","[0.189, 0.222, 0.218, 0.254, -0.234, -0.011]",0.010770742999739014,"[0.201, 0.238, 0.235, 0.271, -0.259, -0.011]",0.01086395900028947,"[0.169, 0.293, 0.233, 0.324, -0.262, -0.013]",0.006963049000205501,"[0.197, 0.285, 0.28, 0.325, -0.312, -0.011]",0.0037573889999293897,"[0.08, 0.347, 0.253, 0.387, -0.32, -0.013]",0.002088976000322873,0.0400374824383352,0.10655515003977986,0.13784774209249856,0.23199137915017445
"[33, 0, 43, 3, 33, 0, 32, 3, 22, 2, 23, 2, 24]","[0.106, 0.102, 0.106, 0.152, 0.182, 0.189]",0.009588616000201,"[0.157, 0.123, 0.157, 0.176, 0.2, 0.201]",0.009520017000340886,"[0.184, 0.175, 0.184, 0.208, 0.238, 0.169]",0.006231832000139548,"[0.328, 0.224, 0.328, 0.224, 0.248, 0.197]",0.0036447169995881268,"[0.373, 0.373, 0.373, 0.373, 0.253, 0.08]",0.0020635089999814227,0.08177407902263407,0.1554638221580828,0.3507933864826987,0.53083142333513
"[43, 3, 33, 0, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.102, 0.106, 0.152, 0.182, 0.189, 0.222]",0.01011573900041185,"[0.123, 0.157, 0.176, 0.2, 0.201, 0.238]",0.01012153000010585,"[0.175, 0.184, 0.208, 0.238, 0.169, 0.293]",0.00655737599981876,"[0.224, 0.328, 0.224, 0.248, 0.197, 0.285]",0.0037914529998488433,"[0.373, 0.373, 0.373, 0.253, 0.08, 0.347]",0.002094417000080284,0.06589385403814228,0.15207235120165663,0.27882073093656434,0.47551866419731625
"[33, 0, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 24]","[0.106, 0.152, 0.182, 0.189, 0.222, 0.221]",0.011234337000132655,"[0.157, 0.176, 0.2, 0.201, 0.238, 0.237]",0.01127755800007435,"[0.184, 0.208, 0.238, 0.169, 0.293, 0.233]",0.007234651000089798,"[0.328, 0.224, 0.248, 0.197, 0.285, 0.28]",0.004103540999949473,"[0.373, 0.373, 0.253, 0.08, 0.347, 0.253]",0.0022009270001035475,0.06447480127925947,0.13394401815684043,0.25756164310704344,0.3920471910369975
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 24, 3, 14]","[0.152, 0.182, 0.189, 0.222, 0.221, 0.222]",0.011650350999843795,"[0.176, 0.2, 0.201, 0.238, 0.237, 0.238]",0.014302167000096233,"[0.208, 0.238, 0.169, 0.293, 0.233, 0.293]",0.007568841000193061,"[0.224, 0.248, 0.197, 0.285, 0.28, 0.285]",0.004146102000049723,"[0.373, 0.253, 0.08, 0.347, 0.253, 0.347]",0.002254146999803197,0.04256759330758551,0.12999230746471113,0.14499310328425968,0.31310860735533924
"[23, 2, 24, 3, 14, 2, 24, 3, 14, 2, 4, 1, 14]","[0.189, 0.222, 0.221, 0.222, 0.221, 0.092]",0.01191850599980171,"[0.201, 0.238, 0.237, 0.238, 0.237, 0.089]",0.012073417999999947,"[0.169, 0.293, 0.233, 0.293, 0.233, 0.142]",0.007865419000154361,"[0.197, 0.285, 0.28, 0.285, 0.28, 0.096]",0.004240689999733149,"[0.08, 0.347, 0.253, 0.347, 0.253, 0.147]",0.0022804260001976218,0.034307433596816865,0.11519548602267361,0.12239281024635393,0.2195540935623838
"[31, 2, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.142, 0.054, 0.142, 0.152, 0.182, 0.189]",0.009453281999867613,"[0.199, 0.067, 0.199, 0.176, 0.2, 0.201]",0.009641346000080375,"[0.232, 0.112, 0.232, 0.208, 0.238, 0.169]",0.006269562999932532,"[0.387, 0.168, 0.387, 0.224, 0.248, 0.197]",0.0036100919996897574,"[0.427, 0.28, 0.427, 0.373, 0.253, 0.08]",0.002045163000275352,0.08781229982183593,0.16197530676001207,0.37769034936042517,0.5284780033265339
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.054, 0.142, 0.152, 0.182, 0.189, 0.222]",0.01054924599975493,"[0.067, 0.199, 0.176, 0.2, 0.201, 0.238]",0.010544477000166808,"[0.112, 0.232, 0.208, 0.238, 0.169, 0.293]",0.006988827999975911,"[0.168, 0.387, 0.224, 0.248, 0.197, 0.285]",0.0038991469996290107,"[0.28, 0.427, 0.373, 0.253, 0.08, 0.347]",0.002165419999982987,0.06868769904429761,0.15223994219652082,0.29426858479966905,0.4622650754707736
