History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[22, 2, 23, 2, 33, 0, 23, 2, 24, 3, 14]","[0.211, 0.179, 0.052, 0.179, 0.266]",0.0038732070001969987,"[0.238, 0.157, 0.069, 0.157, 0.294]",0.003923471000234713,"[0.248, 0.197, 0.136, 0.197, 0.293]",0.0026580469998407352,"[0.2, 0.08, 0.24, 0.08, 0.36]",0.0015601000000060594,"[0.333, 0.067, 0.4, 0.067, 0.333]",0.0009329370000159543,0.05263078946776305,0.09900505037623082,0.25279042703393656,0.4068967928111501
"[23, 2, 33, 0, 23, 2, 24, 3, 14, 2, 15]","[0.179, 0.052, 0.179, 0.266, 0.226]",0.00401878200000283,"[0.157, 0.069, 0.157, 0.294, 0.235]",0.004041604000121879,"[0.197, 0.136, 0.197, 0.293, 0.28]",0.0026734460002444393,"[0.08, 0.24, 0.08, 0.36, 0.253]",0.0015627239999957965,"[0.067, 0.4, 0.067, 0.333, 0.333]",0.0009333480002169381,0.04606517122512406,0.10653168542738825,0.25399015728960833,0.4026536973628828
"[33, 0, 23, 2, 24, 3, 14, 2, 15, 1, 25]","[0.052, 0.179, 0.266, 0.226, 0.298]",0.003994997000063449,"[0.069, 0.157, 0.294, 0.235, 0.325]",0.004082550999555679,"[0.136, 0.197, 0.293, 0.28, 0.325]",0.0026307360003556823,"[0.24, 0.08, 0.36, 0.253, 0.387]",0.0015443289998984255,"[0.4, 0.067, 0.333, 0.333, 0.4]",0.0009048749998328276,0.04865182422068055,0.10841586599755594,0.25026186285568963,0.39998749980468146
"[23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 24]","[0.179, 0.266, 0.226, 0.298, 0.22]",0.004234306999933324,"[0.157, 0.294, 0.235, 0.325, 0.23]",0.0042874870000559895,"[0.197, 0.293, 0.28, 0.325, 0.28]",0.002793502999793418,"[0.08, 0.36, 0.253, 0.387, 0.253]",0.0016166559998964658,"[0.067, 0.333, 0.333, 0.4, 0.333]",0.0009200240001518978,0.046669047558312124,0.09109335870413389,0.1684517735139645,0.22727736358907372
"[24, 3, 14, 2, 15, 1, 25, 3, 24, 3, 25]","[0.266, 0.226, 0.298, 0.22, 0.266]",0.004218296000090049,"[0.294, 0.235, 0.325, 0.23, 0.294]",0.004432030000316445,"[0.293, 0.28, 0.325, 0.28, 0.293]",0.002742155999840179,"[0.36, 0.253, 0.387, 0.253, 0.36]",0.001628657999845018,"[0.333, 0.333, 0.4, 0.333, 0.333]",0.0009030820001498796,0.049779513858614545,0.09328987083279729,0.1655626769534728,0.20880613017821104
"[14, 2, 15, 1, 25, 3, 24, 3, 25, 3, 15]","[0.226, 0.298, 0.22, 0.266, 0.22]",0.0075796399996761465,"[0.235, 0.325, 0.23, 0.294, 0.23]",0.005782574000022578,"[0.28, 0.325, 0.28, 0.293, 0.28]",0.002727168000092206,"[0.253, 0.387, 0.253, 0.36, 0.253]",0.0015862379996178788,"[0.333, 0.4, 0.333, 0.333, 0.333]",0.0009054860001924681,0.04235563716909474,0.10758252646224668,0.14022838514366484,0.22777181564012702
"[15, 1, 25, 3, 24, 3, 25, 3, 15, 1, 25]","[0.298, 0.22, 0.266, 0.22, 0.298]",0.0042544050002106815,"[0.325, 0.23, 0.294, 0.23, 0.325]",0.004453459999695042,"[0.325, 0.28, 0.293, 0.28, 0.325]",0.0027840650000143796,"[0.387, 0.253, 0.36, 0.253, 0.387]",0.0015616820001014275,"[0.4, 0.333, 0.333, 0.333, 0.4]",0.0008986930001810833,0.04941659640242336,0.0968865315717309,0.16387800340497197,0.2254661837172041
"[25, 3, 24, 3, 25, 3, 15, 1, 25, 3, 26]","[0.22, 0.266, 0.22, 0.298, 0.22]",0.0043842990003213345,"[0.23, 0.294, 0.23, 0.325, 0.23]",0.004451034999874537,"[0.28, 0.293, 0.28, 0.325, 0.28]",0.002821636000135186,"[0.253, 0.36, 0.253, 0.387, 0.253]",0.0016153930000655237,"[0.333, 0.333, 0.333, 0.4, 0.333]",0.0009219869998560171,0.04257933771208754,0.11071585252347564,0.14150618361046982,0.23065125189341595
"[24, 3, 25, 3, 15, 1, 25, 3, 26, 0, 25]","[0.266, 0.22, 0.298, 0.22, 0.319]",0.0042109430000891734,"[0.294, 0.23, 0.325, 0.23, 0.348]",0.004238634999637725,"[0.293, 0.28, 0.325, 0.28, 0.347]",0.002733229000114079,"[0.36, 0.253, 0.387, 0.253, 0.413]",0.0015688150001551548,"[0.333, 0.333, 0.4, 0.333, 0.4]",0.0008842460001687868,0.05053711507397309,0.09716995420396164,0.16664633209284863,0.2167763824774277
"[25, 3, 15, 1, 25, 3, 26, 0, 25, 3, 24]","[0.22, 0.298, 0.22, 0.319, 0.22]",0.004281625999738026,"[0.23, 0.325, 0.23, 0.348, 0.23]",0.004342401000030804,"[0.28, 0.325, 0.28, 0.347, 0.28]",0.002739000000019587,"[0.253, 0.387, 0.253, 0.413, 0.253]",0.0015805379998710123,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0009041429998433159,0.043243496620879306,0.11096395811253314,0.14150618361046982,0.23509997873245336
"[15, 1, 25, 3, 26, 0, 25, 3, 24, 3, 14]","[0.298, 0.22, 0.319, 0.22, 0.266]",0.004224668000006204,"[0.325, 0.23, 0.348, 0.23, 0.294]",0.004350256000179797,"[0.325, 0.28, 0.347, 0.28, 0.293]",0.00282465099962792,"[0.387, 0.253, 0.413, 0.253, 0.36]",0.001540551999823947,"[0.4, 0.333, 0.4, 0.333, 0.333]",0.0009117680001509143,0.05053711507397309,0.09716995420396164,0.16664633209284863,0.2167763824774277
"[26, 0, 25, 3, 24, 3, 14, 2, 4, 1, 14]","[0.319, 0.22, 0.266, 0.226, 0.151]",0.006370421000156057,"[0.348, 0.23, 0.294, 0.235, 0.161]",0.004053355999985797,"[0.347, 0.28, 0.293, 0.28, 0.096]",0.0026369080001131806,"[0.413, 0.253, 0.36, 0.253, 0.147]",0.001544680000279186,"[0.4, 0.333, 0.333, 0.333, 0.067]",0.0009114070003306551,0.04365775990588611,0.10513800454640558,0.13966388223159196,0.20572797573494958
"[25, 3, 24, 3, 14, 2, 4, 1, 14, 2, 15]","[0.22, 0.266, 0.226, 0.151, 0.226]",0.004205122000257688,"[0.23, 0.294, 0.235, 0.161, 0.235]",0.004548778999833303,"[0.28, 0.293, 0.28, 0.096, 0.28]",0.002657727000041632,"[0.253, 0.36, 0.253, 0.147, 0.253]",0.0015788850000717503,"[0.333, 0.333, 0.333, 0.067, 0.333]",0.0009167479997813643,0.03385262175962148,0.11483030958766943,0.10676609948855487,0.21728322530743144
"[24, 3, 14, 2, 4, 1, 14, 2, 15, 1, 14]","[0.266, 0.226, 0.151, 0.226, 0.298]",0.004171168000084435,"[0.294, 0.235, 0.161, 0.235, 0.325]",0.004143024999848421,"[0.293, 0.28, 0.096, 0.28, 0.325]",0.0027303639999445295,"[0.36, 0.253, 0.147, 0.253, 0.387]",0.0015556809998997778,"[0.333, 0.333, 0.067, 0.333, 0.4]",0.0010235779996037309,0.04213074886588178,0.10156278846112883,0.13502222039353373,0.21177110284455716
"[14, 2, 4, 1, 14, 2, 15, 1, 14, 2, 24]","[0.226, 0.151, 0.226, 0.298, 0.226]",0.003981350999765709,"[0.235, 0.161, 0.235, 0.325, 0.235]",0.004007789999832312,"[0.28, 0.096, 0.28, 0.325, 0.28]",0.002616049000152998,"[0.253, 0.147, 0.253, 0.387, 0.253]",0.001593562999914866,"[0.333, 0.067, 0.333, 0.4, 0.333]",0.0009504899999228655,0.032741411087489805,0.11181234278915726,0.10061808982484215,0.22761151113245573
"[32, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.157, 0.09, 0.157, 0.211, 0.179]",0.003578622000077303,"[0.208, 0.112, 0.208, 0.238, 0.157]",0.003712003000146069,"[0.224, 0.187, 0.224, 0.248, 0.197]",0.0024271820002468303,"[0.373, 0.28, 0.373, 0.2, 0.08]",0.0015446400002474547,"[0.333, 0.467, 0.333, 0.333, 0.067]",0.0009740450000208511,0.08306021911842033,0.14170391667134682,0.37327469777631594,0.4811538215581375
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.09, 0.157, 0.211, 0.179, 0.266]",0.004025032999834366,"[0.112, 0.208, 0.238, 0.157, 0.294]",0.0042596150001372735,"[0.187, 0.224, 0.248, 0.197, 0.293]",0.0024766960000306426,"[0.28, 0.373, 0.2, 0.08, 0.36]",0.0014897360001668858,"[0.467, 0.333, 0.333, 0.067, 0.333]",0.0008914590002859768,0.07128814768248644,0.1277497553813705,0.318612617452605,0.4527935511908269
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15]","[0.157, 0.211, 0.179, 0.266, 0.226]",0.003994224000052782,"[0.208, 0.238, 0.157, 0.294, 0.235]",0.004075227999692288,"[0.224, 0.248, 0.197, 0.293, 0.28]",0.002701670000078593,"[0.373, 0.2, 0.08, 0.36, 0.253]",0.0016132589998960611,"[0.333, 0.333, 0.067, 0.333, 0.333]",0.0011052419999941776,0.06840321629865073,0.09913122616007532,0.25718281435585855,0.2726572940524423
"[22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25]","[0.211, 0.179, 0.266, 0.226, 0.298]",0.0049703029999363935,"[0.238, 0.157, 0.294, 0.235, 0.325]",0.004425246999744559,"[0.248, 0.197, 0.293, 0.28, 0.325]",0.0029420829996524844,"[0.2, 0.08, 0.36, 0.253, 0.387]",0.001645000000280561,"[0.333, 0.067, 0.333, 0.333, 0.4]",0.0009648879999986093,0.05298112871579841,0.07789094941005664,0.16555361669259902,0.23188359148503807
"[23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 24]","[0.179, 0.266, 0.226, 0.298, 0.22]",0.004666632000407844,"[0.157, 0.294, 0.235, 0.325, 0.23]",0.004525435000232392,"[0.197, 0.293, 0.28, 0.325, 0.28]",0.002916163999998389,"[0.08, 0.36, 0.253, 0.387, 0.253]",0.0016276970000035362,"[0.067, 0.333, 0.333, 0.4, 0.333]",0.0009384280001540901,0.046669047558312124,0.09109335870413389,0.1684517735139645,0.22727736358907372
"[24, 3, 14, 2, 15, 1, 25, 3, 24, 3, 14]","[0.266, 0.226, 0.298, 0.22, 0.266]",0.004407232999710686,"[0.294, 0.235, 0.325, 0.23, 0.294]",0.0044564150002770475,"[0.293, 0.28, 0.325, 0.28, 0.293]",0.0028982910002923745,"[0.36, 0.253, 0.387, 0.253, 0.36]",0.0016569610002079571,"[0.333, 0.333, 0.4, 0.333, 0.333]",0.0009030510000229697,0.049779513858614545,0.09328987083279729,0.1655626769534728,0.20880613017821104
"[14, 2, 15, 1, 25, 3, 24, 3, 14, 2, 15]","[0.226, 0.298, 0.22, 0.266, 0.226]",0.004693611999755376,"[0.235, 0.325, 0.23, 0.294, 0.235]",0.005414509999809525,"[0.28, 0.325, 0.28, 0.293, 0.28]",0.003483622999738145,"[0.253, 0.387, 0.253, 0.36, 0.253]",0.0017431639998903847,"[0.333, 0.4, 0.333, 0.333, 0.333]",0.0009104650002882408,0.04213074886588178,0.10435516278555655,0.13893883546366725,0.22485550916088318
"[15, 1, 25, 3, 24, 3, 14, 2, 15, 1, 25]","[0.298, 0.22, 0.266, 0.226, 0.298]",0.0041941810000025725,"[0.325, 0.23, 0.294, 0.235, 0.325]",0.0042753140000968415,"[0.325, 0.28, 0.293, 0.28, 0.325]",0.003203615000074933,"[0.387, 0.253, 0.36, 0.253, 0.387]",0.0016440480003439006,"[0.4, 0.333, 0.333, 0.333, 0.4]",0.001059917000020505,0.04922397789695588,0.09328987083279731,0.16277591959500645,0.2225196620525926
"[25, 3, 24, 3, 14, 2, 15, 1, 25, 3, 15]","[0.22, 0.266, 0.226, 0.298, 0.22]",0.004479659000026004,"[0.23, 0.294, 0.235, 0.325, 0.23]",0.007876097999997,"[0.28, 0.293, 0.28, 0.325, 0.28]",0.0039642990000174905,"[0.253, 0.36, 0.253, 0.387, 0.253]",0.0016246709997176367,"[0.333, 0.333, 0.333, 0.4, 0.333]",0.0009574740001880855,0.04235563716909474,0.10758252646224668,0.14022838514366484,0.22777181564012702
"[24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 14]","[0.266, 0.226, 0.298, 0.22, 0.298]",0.0043136159997629875,"[0.294, 0.235, 0.325, 0.23, 0.325]",0.004383648999919387,"[0.293, 0.28, 0.325, 0.28, 0.325]",0.002822227000251587,"[0.36, 0.253, 0.387, 0.253, 0.387]",0.0015678039999329485,"[0.333, 0.333, 0.4, 0.333, 0.4]",0.000903100999948947,0.04922397789695588,0.09328987083279731,0.16277591959500645,0.2225196620525926
"[14, 2, 15, 1, 25, 3, 15, 1, 14, 2, 15]","[0.226, 0.298, 0.22, 0.298, 0.226]",0.004194592999738234,"[0.235, 0.325, 0.23, 0.325, 0.235]",0.004296624999824417,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.0027408729997659975,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0016660189999129216,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0009512120000181312,0.041472882706655466,0.10435516278555657,0.13560604706280618,0.23764469276632294
"[15, 1, 25, 3, 15, 1, 14, 2, 15, 1, 25]","[0.298, 0.22, 0.298, 0.226, 0.298]",0.0043098199998894415,"[0.325, 0.23, 0.325, 0.235, 0.325]",0.004269424000085564,"[0.325, 0.28, 0.325, 0.28, 0.325]",0.0028031109995936276,"[0.387, 0.253, 0.387, 0.253, 0.387]",0.003558483999768214,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.0012650629996642238,0.0486621002423858,0.09328987083279733,0.15994061397906414,0.2354357661868732
"[25, 3, 15, 1, 14, 2, 15, 1, 25, 3, 15]","[0.22, 0.298, 0.226, 0.298, 0.22]",0.004281756000182213,"[0.23, 0.325, 0.235, 0.325, 0.23]",0.004327352000018436,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.00278622899986658,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0015683739998166857,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0009217259998877125,0.04170131892398612,0.1075825264622467,0.1369269878438871,0.24040590674939755
"[15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 14]","[0.298, 0.226, 0.298, 0.22, 0.298]",0.0042960630003108236,"[0.325, 0.235, 0.325, 0.23, 0.325]",0.004483806999814988,"[0.325, 0.28, 0.325, 0.28, 0.325]",0.002745421999861719,"[0.387, 0.253, 0.387, 0.253, 0.387]",0.0015652889996999875,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.0008768220000092697,0.0486621002423858,0.09328987083279733,0.15994061397906414,0.2354357661868732
"[15, 1, 25, 3, 15, 1, 14, 2, 4, 1, 14]","[0.298, 0.22, 0.298, 0.226, 0.151]",0.0042511080000622314,"[0.325, 0.23, 0.325, 0.235, 0.161]",0.008236115999807225,"[0.325, 0.28, 0.325, 0.28, 0.096]",0.004655060000004596,"[0.387, 0.253, 0.387, 0.253, 0.147]",0.001571710999996867,"[0.4, 0.333, 0.4, 0.333, 0.067]",0.0010541359997660038,0.04170131892398612,0.10487611739571602,0.13295111883696206,0.22821481108815006
"[25, 3, 15, 1, 14, 2, 4, 1, 14, 2, 15]","[0.22, 0.298, 0.226, 0.151, 0.226]",0.00449984700026107,"[0.23, 0.325, 0.235, 0.161, 0.235]",0.0084129589999975,"[0.28, 0.325, 0.28, 0.096, 0.28]",0.004693461999977444,"[0.253, 0.387, 0.253, 0.147, 0.253]",0.0018111919998773374,"[0.333, 0.4, 0.333, 0.067, 0.333]",0.0010286169999744743,0.0330302891298275,0.11483030958766945,0.10239140588936166,0.23049295000064537
"[15, 1, 14, 2, 4, 1, 14, 2, 15, 1, 16]","[0.298, 0.226, 0.151, 0.226, 0.298]",0.006390488999841182,"[0.325, 0.235, 0.161, 0.235, 0.325]",0.004110274000140635,"[0.325, 0.28, 0.096, 0.28, 0.325]",0.002721847999964666,"[0.387, 0.253, 0.147, 0.253, 0.387]",0.0015452919997187564,"[0.4, 0.333, 0.067, 0.333, 0.4]",0.0009002460001283907,0.041472882706655466,0.10156278846112884,0.1315902731967679,0.2253042387528473
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.067, 0.09, 0.157, 0.211, 0.179]",0.0036441649999687797,"[0.112, 0.112, 0.208, 0.238, 0.157]",0.0037481310000657686,"[0.168, 0.187, 0.224, 0.248, 0.197]",0.002426360999834287,"[0.28, 0.28, 0.373, 0.2, 0.08]",0.0014711819999320142,"[0.467, 0.467, 0.333, 0.333, 0.067]",0.0009742150000420224,0.07951729371652433,0.16059887919907787,0.37154676690828575,0.6004440023849018
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.09, 0.157, 0.211, 0.179, 0.266]",0.003968336000070849,"[0.112, 0.208, 0.238, 0.157, 0.294]",0.0037788999998156214,"[0.187, 0.224, 0.248, 0.197, 0.293]",0.00254061699979502,"[0.28, 0.373, 0.2, 0.08, 0.36]",0.0015632750000804663,"[0.467, 0.333, 0.333, 0.067, 0.333]",0.0009285789997193206,0.07128814768248644,0.1277497553813705,0.318612617452605,0.4527935511908269
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15]","[0.157, 0.211, 0.179, 0.266, 0.226]",0.004049537999890163,"[0.208, 0.238, 0.157, 0.294, 0.235]",0.004157952999776171,"[0.224, 0.248, 0.197, 0.293, 0.28]",0.0031899499999781256,"[0.373, 0.2, 0.08, 0.36, 0.253]",0.003252456999689457,"[0.333, 0.333, 0.067, 0.333, 0.333]",0.0016287789999296365,0.06840321629865073,0.09913122616007532,0.25718281435585855,0.2726572940524423
"[22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25]","[0.211, 0.179, 0.266, 0.226, 0.298]",0.005334840999694279,"[0.238, 0.157, 0.294, 0.235, 0.325]",0.004663244999846938,"[0.248, 0.197, 0.293, 0.28, 0.325]",0.0032251960001303814,"[0.2, 0.08, 0.36, 0.253, 0.387]",0.002191930000208231,"[0.333, 0.067, 0.333, 0.333, 0.4]",0.0013205379996179545,0.05298112871579841,0.07789094941005664,0.16555361669259902,0.23188359148503807
"[23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 24]","[0.179, 0.266, 0.226, 0.298, 0.22]",0.004860898000060843,"[0.157, 0.294, 0.235, 0.325, 0.23]",0.004500368000208255,"[0.197, 0.293, 0.28, 0.325, 0.28]",0.003257355999721767,"[0.08, 0.36, 0.253, 0.387, 0.253]",0.001931588999923406,"[0.067, 0.333, 0.333, 0.4, 0.333]",0.0011724290002348425,0.046669047558312124,0.09109335870413389,0.1684517735139645,0.22727736358907372
"[24, 3, 14, 2, 15, 1, 25, 3, 24, 3, 14]","[0.266, 0.226, 0.298, 0.22, 0.266]",0.004603873000178282,"[0.294, 0.235, 0.325, 0.23, 0.294]",0.00442979599984028,"[0.293, 0.28, 0.325, 0.28, 0.293]",0.002974432999963028,"[0.36, 0.253, 0.387, 0.253, 0.36]",0.0016692439999133057,"[0.333, 0.333, 0.4, 0.333, 0.333]",0.0009199330002047645,0.049779513858614545,0.09328987083279729,0.1655626769534728,0.20880613017821104
"[14, 2, 15, 1, 25, 3, 24, 3, 14, 2, 24]","[0.226, 0.298, 0.22, 0.266, 0.226]",0.005551557999751822,"[0.235, 0.325, 0.23, 0.294, 0.235]",0.004798750999725598,"[0.28, 0.325, 0.28, 0.293, 0.28]",0.004117997999856016,"[0.253, 0.387, 0.253, 0.36, 0.253]",0.00220666799987157,"[0.333, 0.4, 0.333, 0.333, 0.333]",0.001454239999929996,0.04213074886588178,0.10435516278555655,0.13893883546366725,0.22485550916088318
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.067, 0.09, 0.157, 0.211, 0.179]",0.0037877659997320734,"[0.112, 0.112, 0.208, 0.238, 0.157]",0.003713826999955927,"[0.168, 0.187, 0.224, 0.248, 0.197]",0.0024855029996615485,"[0.28, 0.28, 0.373, 0.2, 0.08]",0.0015682240000387537,"[0.467, 0.467, 0.333, 0.333, 0.067]",0.000959407999744144,0.07951729371652433,0.16059887919907787,0.37154676690828575,0.6004440023849018
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 25]","[0.09, 0.157, 0.211, 0.179, 0.266]",0.0037163510000937094,"[0.112, 0.208, 0.238, 0.157, 0.294]",0.004128508000121656,"[0.187, 0.224, 0.248, 0.197, 0.293]",0.0025272210000366613,"[0.28, 0.373, 0.2, 0.08, 0.36]",0.0014990640001997235,"[0.467, 0.333, 0.333, 0.067, 0.333]",0.0014146349999464292,0.07128814768248644,0.1277497553813705,0.318612617452605,0.4527935511908269
"[32, 3, 22, 2, 23, 2, 24, 3, 25, 3, 24]","[0.157, 0.211, 0.179, 0.266, 0.22]",0.004971114999989368,"[0.208, 0.238, 0.157, 0.294, 0.23]",0.004212796000047092,"[0.224, 0.248, 0.197, 0.293, 0.28]",0.0027524349998202524,"[0.373, 0.2, 0.08, 0.36, 0.253]",0.0016217050001614552,"[0.333, 0.333, 0.067, 0.333, 0.333]",0.0009161160000985547,0.06854195795277515,0.10252316811335867,0.257881755849459,0.2750672645008853
"[22, 2, 23, 2, 24, 3, 25, 3, 24, 3, 14]","[0.211, 0.179, 0.266, 0.22, 0.266]",0.004159916999924462,"[0.238, 0.157, 0.294, 0.23, 0.294]",0.00427899200030879,"[0.248, 0.197, 0.293, 0.28, 0.293]",0.0030637019999630866,"[0.2, 0.08, 0.36, 0.253, 0.36]",0.00223431900030846,"[0.333, 0.067, 0.333, 0.333, 0.333]",0.0009431069997845043,0.053674947601278535,0.08216446920658589,0.1693605621152693,0.22175436861536688
"[23, 2, 24, 3, 25, 3, 24, 3, 14, 2, 15]","[0.179, 0.266, 0.22, 0.266, 0.226]",0.004521567999745457,"[0.157, 0.294, 0.23, 0.294, 0.235]",0.004426349000368646,"[0.197, 0.293, 0.28, 0.293, 0.28]",0.002801177000037569,"[0.08, 0.36, 0.253, 0.36, 0.253]",0.0016032399998948677,"[0.067, 0.333, 0.333, 0.333, 0.333]",0.0009606100002201856,0.0472546294028426,0.09109335870413388,0.17114613638642268,0.21386911885543458
"[24, 3, 25, 3, 24, 3, 14, 2, 15, 1, 25]","[0.266, 0.22, 0.266, 0.226, 0.298]",0.004234517999975651,"[0.294, 0.23, 0.294, 0.235, 0.325]",0.004372376999981498,"[0.293, 0.28, 0.293, 0.28, 0.325]",0.002784256000268215,"[0.36, 0.253, 0.36, 0.253, 0.387]",0.001741450999816152,"[0.333, 0.333, 0.333, 0.333, 0.4]",0.0010202330004176474,0.049779513858614545,0.09328987083279729,0.1655626769534728,0.20880613017821104
"[25, 3, 24, 3, 14, 2, 15, 1, 25, 3, 24]","[0.22, 0.266, 0.226, 0.298, 0.22]",0.005032651999954396,"[0.23, 0.294, 0.235, 0.325, 0.23]",0.005559023000387242,"[0.28, 0.293, 0.28, 0.325, 0.28]",0.0028852049999841256,"[0.253, 0.36, 0.253, 0.387, 0.253]",0.001730891000079282,"[0.333, 0.333, 0.333, 0.4, 0.333]",0.0009093030002986779,0.04235563716909474,0.10758252646224668,0.14022838514366484,0.22777181564012702
"[24, 3, 14, 2, 15, 1, 25, 3, 24, 3, 14]","[0.266, 0.226, 0.298, 0.22, 0.266]",0.004394048999984079,"[0.294, 0.235, 0.325, 0.23, 0.294]",0.004445555000074819,"[0.293, 0.28, 0.325, 0.28, 0.293]",0.0032324799999514653,"[0.36, 0.253, 0.387, 0.253, 0.36]",0.00222067300001072,"[0.333, 0.333, 0.4, 0.333, 0.333]",0.0009299519997512107,0.049779513858614545,0.09328987083279729,0.1655626769534728,0.20880613017821104
"[15, 1, 25, 3, 24, 3, 14, 2, 4, 1, 14]","[0.298, 0.22, 0.266, 0.226, 0.151]",0.004903286999706324,"[0.325, 0.23, 0.294, 0.235, 0.161]",0.004450102999726369,"[0.325, 0.28, 0.293, 0.28, 0.096]",0.0028644670001085615,"[0.387, 0.253, 0.36, 0.253, 0.147]",0.0017081480000342708,"[0.4, 0.333, 0.333, 0.333, 0.067]",0.0009923100001287821,0.04235563716909474,0.104876117395716,0.13634881737660948,0.2148650739417647
"[25, 3, 24, 3, 14, 2, 4, 1, 14, 2, 15]","[0.22, 0.266, 0.226, 0.151, 0.226]",0.004309578000174952,"[0.23, 0.294, 0.235, 0.161, 0.235]",0.004139968999879784,"[0.28, 0.293, 0.28, 0.096, 0.28]",0.0027097749998574727,"[0.253, 0.36, 0.253, 0.147, 0.253]",0.0015555310001218459,"[0.333, 0.333, 0.333, 0.067, 0.333]",0.0009625129996493342,0.03385262175962148,0.11483030958766943,0.10676609948855487,0.21728322530743144
"[24, 3, 14, 2, 4, 1, 14, 2, 15, 1, 25]","[0.266, 0.226, 0.151, 0.226, 0.298]",0.004789452999830246,"[0.294, 0.235, 0.161, 0.235, 0.325]",0.004846299999826442,"[0.293, 0.28, 0.096, 0.28, 0.325]",0.003964880000239646,"[0.36, 0.253, 0.147, 0.253, 0.387]",0.0015598479999425763,"[0.333, 0.333, 0.067, 0.333, 0.4]",0.0009597880002729653,0.04213074886588178,0.10156278846112883,0.13502222039353373,0.21177110284455716
"[14, 2, 4, 1, 14, 2, 15, 1, 25, 3, 15]","[0.226, 0.151, 0.226, 0.298, 0.22]",0.004233665999890945,"[0.235, 0.161, 0.235, 0.325, 0.23]",0.004350276000423037,"[0.28, 0.096, 0.28, 0.325, 0.28]",0.0026585380001051817,"[0.253, 0.147, 0.253, 0.387, 0.253]",0.0016332670002157101,"[0.333, 0.067, 0.333, 0.4, 0.333]",0.0010618410001370648,0.0330302891298275,0.11483030958766945,0.10239140588936166,0.23049295000064537
"[4, 1, 14, 2, 15, 1, 25, 3, 15, 1, 25]","[0.151, 0.226, 0.298, 0.22, 0.298]",0.004875495000305818,"[0.161, 0.235, 0.325, 0.23, 0.325]",0.005023624000386917,"[0.096, 0.28, 0.325, 0.28, 0.325]",0.0034843739999814716,"[0.147, 0.253, 0.387, 0.253, 0.387]",0.0016521519996786083,"[0.067, 0.333, 0.4, 0.333, 0.4]",0.0009317049998571747,0.04170131892398612,0.10487611739571602,0.13295111883696206,0.22821481108815006
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15]","[0.226, 0.298, 0.22, 0.298, 0.22]",0.0045928429999548825,"[0.235, 0.325, 0.23, 0.325, 0.23]",0.00434703900009481,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.002850419999958831,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0016547879999961879,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0009047440003087104,0.04170131892398612,0.1075825264622467,0.1369269878438871,0.24040590674939755
"[15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 25]","[0.298, 0.22, 0.298, 0.22, 0.298]",0.004443070000434091,"[0.325, 0.23, 0.325, 0.23, 0.325]",0.004474539000057121,"[0.325, 0.28, 0.325, 0.28, 0.325]",0.0029902530000072147,"[0.387, 0.253, 0.387, 0.253, 0.387]",0.001641421999920567,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.0009454910000386008,0.04885693400122448,0.09688653157173091,0.16106209982488126,0.23822258499143198
"[25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 26]","[0.22, 0.298, 0.22, 0.298, 0.22]",0.004500627999732387,"[0.23, 0.325, 0.23, 0.325, 0.23]",0.004573675999836269,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.002817888000208768,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0015969880000739067,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0008975010000540351,0.041928510586473296,0.11071585252347566,0.1382353066332911,0.24313576454318692
